,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
364,TCP 127.0.0.1:44820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033691883,2022-05-28 21:09:29.886960745+02:00,2022-05-28 21:09:29.920652628+02:00,2022-05-28 21:09:29.886960745+02:00,2022-05-28 21:09:29.920652628+02:00,2022-05-28 21:09:29.887015581+02:00,2022-05-28 21:09:29.920616150+02:00,0 days 00:00:00.033691883,0 days 00:00:00.033600569,44820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:29.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.199378014
365,TCP 127.0.0.1:44822 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031772852,2022-05-28 21:09:31.799411297+02:00,2022-05-28 21:09:31.831184149+02:00,2022-05-28 21:09:31.799411297+02:00,2022-05-28 21:09:31.831184149+02:00,2022-05-28 21:09:31.799466372+02:00,2022-05-28 21:09:31.831144094+02:00,0 days 00:00:00.031772852,0 days 00:00:00.031677722,44822,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:31.791"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.912450552
366,TCP 127.0.0.1:44826 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028365136,2022-05-28 21:09:34.683280706+02:00,2022-05-28 21:09:34.711645842+02:00,2022-05-28 21:09:34.683280706+02:00,2022-05-28 21:09:34.711645842+02:00,2022-05-28 21:09:34.683322906+02:00,2022-05-28 21:09:34.711565018+02:00,0 days 00:00:00.028365136,0 days 00:00:00.028242112,44826,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:34.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.883869409
367,TCP 127.0.0.1:44828 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027815581,2022-05-28 21:09:37.786058664+02:00,2022-05-28 21:09:37.813874245+02:00,2022-05-28 21:09:37.786058664+02:00,2022-05-28 21:09:37.813874245+02:00,2022-05-28 21:09:37.786107779+02:00,2022-05-28 21:09:37.813825369+02:00,0 days 00:00:00.027815581,0 days 00:00:00.027717590,44828,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:37.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102777958
368,TCP 127.0.0.1:44830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028737545,2022-05-28 21:09:40.683966875+02:00,2022-05-28 21:09:40.712704420+02:00,2022-05-28 21:09:40.683966875+02:00,2022-05-28 21:09:40.712704420+02:00,2022-05-28 21:09:40.684019566+02:00,2022-05-28 21:09:40.712660313+02:00,0 days 00:00:00.028737545,0 days 00:00:00.028640747,44830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:40.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897908211
369,TCP 127.0.0.1:44832 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029078007,2022-05-28 21:09:43.786737680+02:00,2022-05-28 21:09:43.815815687+02:00,2022-05-28 21:09:43.786737680+02:00,2022-05-28 21:09:43.815815687+02:00,2022-05-28 21:09:43.786801815+02:00,2022-05-28 21:09:43.815771818+02:00,0 days 00:00:00.029078007,0 days 00:00:00.028970003,44832,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:43.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102770805
370,TCP 127.0.0.1:44836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030081987,2022-05-28 21:09:46.682397366+02:00,2022-05-28 21:09:46.712479353+02:00,2022-05-28 21:09:46.682397366+02:00,2022-05-28 21:09:46.712479353+02:00,2022-05-28 21:09:46.682450771+02:00,2022-05-28 21:09:46.712433815+02:00,0 days 00:00:00.030081987,0 days 00:00:00.029983044,44836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:46.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895659686
371,TCP 127.0.0.1:44838 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014370442,2022-05-28 21:09:48.222864866+02:00,2022-05-28 21:09:48.237235308+02:00,2022-05-28 21:09:48.222864866+02:00,2022-05-28 21:09:48.237235308+02:00,2022-05-28 21:09:48.222917795+02:00,2022-05-28 21:09:48.237192869+02:00,0 days 00:00:00.014370442,0 days 00:00:00.014275074,44838,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.024434089
372,TCP 127.0.0.1:44840 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014101744,2022-05-28 21:09:48.244397163+02:00,2022-05-28 21:09:48.258498907+02:00,2022-05-28 21:09:48.244397163+02:00,2022-05-28 21:09:48.258498907+02:00,2022-05-28 21:09:48.244454384+02:00,2022-05-28 21:09:48.258455276+02:00,0 days 00:00:00.014101744,0 days 00:00:00.014000892,44840,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021532297
373,TCP 127.0.0.1:44842 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022702694,2022-05-28 21:09:50.375040531+02:00,2022-05-28 21:09:50.397743225+02:00,2022-05-28 21:09:50.375040531+02:00,2022-05-28 21:09:50.397743225+02:00,2022-05-28 21:09:50.375079632+02:00,2022-05-28 21:09:50.397716284+02:00,0 days 00:00:00.022702694,0 days 00:00:00.022636652,44842,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:50.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.692643165
374,TCP 127.0.0.1:44844 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028233051,2022-05-28 21:09:54.299535513+02:00,2022-05-28 21:09:54.327768564+02:00,2022-05-28 21:09:54.299535513+02:00,2022-05-28 21:09:54.327768564+02:00,2022-05-28 21:09:54.299595356+02:00,2022-05-28 21:09:54.327730417+02:00,0 days 00:00:00.028233051,0 days 00:00:00.028135061,44844,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:54.290"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.924494982
375,TCP 127.0.0.1:44848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026010752,2022-05-28 21:09:57.178315401+02:00,2022-05-28 21:09:57.204326153+02:00,2022-05-28 21:09:57.178315401+02:00,2022-05-28 21:09:57.204326153+02:00,2022-05-28 21:09:57.178371668+02:00,2022-05-28 21:09:57.204283714+02:00,0 days 00:00:00.026010752,0 days 00:00:00.025912046,44848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:57.170"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.878779888
376,TCP 127.0.0.1:44850 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.016865730,2022-05-28 21:09:58.646745682+02:00,2022-05-28 21:09:58.663611412+02:00,2022-05-28 21:09:58.646745682+02:00,2022-05-28 21:09:58.663611412+02:00,2022-05-28 21:09:58.646798611+02:00,2022-05-28 21:09:58.663570881+02:00,0 days 00:00:00.016865730,0 days 00:00:00.016772270,44850,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:58.638"", ""temperature"": 2293}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",10.402348519
377,TCP 127.0.0.1:44852 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025903464,2022-05-28 21:09:59.878339767+02:00,2022-05-28 21:09:59.904243231+02:00,2022-05-28 21:09:59.878339767+02:00,2022-05-28 21:09:59.904243231+02:00,2022-05-28 21:09:59.878389597+02:00,2022-05-28 21:09:59.904205799+02:00,0 days 00:00:00.025903464,0 days 00:00:00.025816202,44852,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:09:59.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700024366
378,TCP 127.0.0.1:44854 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028685808,2022-05-28 21:10:03.778732300+02:00,2022-05-28 21:10:03.807418108+02:00,2022-05-28 21:10:03.778732300+02:00,2022-05-28 21:10:03.807418108+02:00,2022-05-28 21:10:03.778784037+02:00,2022-05-28 21:10:03.807385683+02:00,0 days 00:00:00.028685808,0 days 00:00:00.028601646,44854,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:03.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900392533
379,TCP 127.0.0.1:44858 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013828278,2022-05-28 21:10:05.779845953+02:00,2022-05-28 21:10:05.793674231+02:00,2022-05-28 21:10:05.779845953+02:00,2022-05-28 21:10:05.793674231+02:00,2022-05-28 21:10:05.779899597+02:00,2022-05-28 21:10:05.793619156+02:00,0 days 00:00:00.013828278,0 days 00:00:00.013719559,44858,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:10Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.001113653
380,TCP 127.0.0.1:44860 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027416229,2022-05-28 21:10:06.680793762+02:00,2022-05-28 21:10:06.708209991+02:00,2022-05-28 21:10:06.680793762+02:00,2022-05-28 21:10:06.708209991+02:00,2022-05-28 21:10:06.680841923+02:00,2022-05-28 21:10:06.708169699+02:00,0 days 00:00:00.027416229,0 days 00:00:00.027327776,44860,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:06.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.900947809
381,TCP 127.0.0.1:44862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029279471,2022-05-28 21:10:09.991125822+02:00,2022-05-28 21:10:10.020405293+02:00,2022-05-28 21:10:09.991125822+02:00,2022-05-28 21:10:10.020405293+02:00,2022-05-28 21:10:09.991180658+02:00,2022-05-28 21:10:10.020363569+02:00,0 days 00:00:00.029279471,0 days 00:00:00.029182911,44862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:09.982"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.31033206
382,TCP 127.0.0.1:44864 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025868654,2022-05-28 21:10:12.883676291+02:00,2022-05-28 21:10:12.909544945+02:00,2022-05-28 21:10:12.883676291+02:00,2022-05-28 21:10:12.909544945+02:00,2022-05-28 21:10:12.883725405+02:00,2022-05-28 21:10:12.909507990+02:00,0 days 00:00:00.025868654,0 days 00:00:00.025782585,44864,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:12.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892550469
383,TCP 127.0.0.1:44868 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030550957,2022-05-28 21:10:16.795422077+02:00,2022-05-28 21:10:16.825973034+02:00,2022-05-28 21:10:16.795422077+02:00,2022-05-28 21:10:16.825973034+02:00,2022-05-28 21:10:16.795480728+02:00,2022-05-28 21:10:16.825927973+02:00,0 days 00:00:00.030550957,0 days 00:00:00.030447245,44868,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:16.786"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.911745786
384,TCP 127.0.0.1:44870 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026765346,2022-05-28 21:10:19.684579611+02:00,2022-05-28 21:10:19.711344957+02:00,2022-05-28 21:10:19.684579611+02:00,2022-05-28 21:10:19.711344957+02:00,2022-05-28 21:10:19.684633970+02:00,2022-05-28 21:10:19.711307287+02:00,0 days 00:00:00.026765346,0 days 00:00:00.026673317,44870,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:19.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889157534
385,TCP 127.0.0.1:44872 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027914763,2022-05-28 21:10:21.887743473+02:00,2022-05-28 21:10:21.915658236+02:00,2022-05-28 21:10:21.887743473+02:00,2022-05-28 21:10:21.915658236+02:00,2022-05-28 21:10:21.887797832+02:00,2022-05-28 21:10:21.915616274+02:00,0 days 00:00:00.027914763,0 days 00:00:00.027818442,44872,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:21.879"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.203163862
386,TCP 127.0.0.1:44874 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026956558,2022-05-28 21:10:23.778747320+02:00,2022-05-28 21:10:23.805703878+02:00,2022-05-28 21:10:23.778747320+02:00,2022-05-28 21:10:23.805703878+02:00,2022-05-28 21:10:23.778797865+02:00,2022-05-28 21:10:23.805666685+02:00,0 days 00:00:00.026956558,0 days 00:00:00.026868820,44874,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:23.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.891003847
387,TCP 127.0.0.1:44876 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014322996,2022-05-28 21:10:24.961543083+02:00,2022-05-28 21:10:24.975866079+02:00,2022-05-28 21:10:24.961543083+02:00,2022-05-28 21:10:24.975866079+02:00,2022-05-28 21:10:24.961599112+02:00,2022-05-28 21:10:24.975828409+02:00,0 days 00:00:00.014322996,0 days 00:00:00.014229297,44876,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T19:10Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277826071
388,TCP 127.0.0.1:44880 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027226210,2022-05-28 21:10:26.682848692+02:00,2022-05-28 21:10:26.710074902+02:00,2022-05-28 21:10:26.682848692+02:00,2022-05-28 21:10:26.710074902+02:00,2022-05-28 21:10:26.682902813+02:00,2022-05-28 21:10:26.710035563+02:00,0 days 00:00:00.027226210,0 days 00:00:00.027132750,44880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:26.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904101372
389,TCP 127.0.0.1:44882 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025932551,2022-05-28 21:10:29.789125204+02:00,2022-05-28 21:10:29.815057755+02:00,2022-05-28 21:10:29.789125204+02:00,2022-05-28 21:10:29.815057755+02:00,2022-05-28 21:10:29.789177179+02:00,2022-05-28 21:10:29.815013885+02:00,0 days 00:00:00.025932551,0 days 00:00:00.025836706,44882,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:29.781"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106276512
390,TCP 127.0.0.1:44884 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031756878,2022-05-28 21:10:32.685085535+02:00,2022-05-28 21:10:32.716842413+02:00,2022-05-28 21:10:32.685085535+02:00,2022-05-28 21:10:32.716842413+02:00,2022-05-28 21:10:32.685141802+02:00,2022-05-28 21:10:32.716801405+02:00,0 days 00:00:00.031756878,0 days 00:00:00.031659603,44884,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:32.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895960331
391,TCP 127.0.0.1:44888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028779030,2022-05-28 21:10:35.783946991+02:00,2022-05-28 21:10:35.812726021+02:00,2022-05-28 21:10:35.783946991+02:00,2022-05-28 21:10:35.812726021+02:00,2022-05-28 21:10:35.784003019+02:00,2022-05-28 21:10:35.812676430+02:00,0 days 00:00:00.028779030,0 days 00:00:00.028673411,44888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:35.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098861456
392,TCP 127.0.0.1:44890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028419733,2022-05-28 21:10:38.681290865+02:00,2022-05-28 21:10:38.709710598+02:00,2022-05-28 21:10:38.681290865+02:00,2022-05-28 21:10:38.709710598+02:00,2022-05-28 21:10:38.681346893+02:00,2022-05-28 21:10:38.709670782+02:00,0 days 00:00:00.028419733,0 days 00:00:00.028323889,44890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:38.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897343874
393,TCP 127.0.0.1:44892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026615858,2022-05-28 21:10:41.800495386+02:00,2022-05-28 21:10:41.827111244+02:00,2022-05-28 21:10:41.800495386+02:00,2022-05-28 21:10:41.827111244+02:00,2022-05-28 21:10:41.800549746+02:00,2022-05-28 21:10:41.827069759+02:00,0 days 00:00:00.026615858,0 days 00:00:00.026520013,44892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:41.792"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.119204521
394,TCP 127.0.0.1:44894 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027309656,2022-05-28 21:10:44.682098866+02:00,2022-05-28 21:10:44.709408522+02:00,2022-05-28 21:10:44.682098866+02:00,2022-05-28 21:10:44.709408522+02:00,2022-05-28 21:10:44.682148933+02:00,2022-05-28 21:10:44.709370852+02:00,0 days 00:00:00.027309656,0 days 00:00:00.027221919,44894,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:44.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.88160348
395,TCP 127.0.0.1:44898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025951624,2022-05-28 21:10:47.780868769+02:00,2022-05-28 21:10:47.806820393+02:00,2022-05-28 21:10:47.780868769+02:00,2022-05-28 21:10:47.806820393+02:00,2022-05-28 21:10:47.780925512+02:00,2022-05-28 21:10:47.806782484+02:00,0 days 00:00:00.025951624,0 days 00:00:00.025856972,44898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:47.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098769903
396,TCP 127.0.0.1:44900 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014841556,2022-05-28 21:10:48.263831139+02:00,2022-05-28 21:10:48.278672695+02:00,2022-05-28 21:10:48.263831139+02:00,2022-05-28 21:10:48.278672695+02:00,2022-05-28 21:10:48.263884068+02:00,2022-05-28 21:10:48.278623581+02:00,0 days 00:00:00.014841556,0 days 00:00:00.014739513,44900,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",49.617085457
397,TCP 127.0.0.1:44902 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014401197,2022-05-28 21:10:48.285490990+02:00,2022-05-28 21:10:48.299892187+02:00,2022-05-28 21:10:48.285490990+02:00,2022-05-28 21:10:48.299892187+02:00,2022-05-28 21:10:48.285544157+02:00,2022-05-28 21:10:48.299848557+02:00,0 days 00:00:00.014401197,0 days 00:00:00.014304400,44902,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021659851
398,TCP 127.0.0.1:44904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029767513,2022-05-28 21:10:50.679161549+02:00,2022-05-28 21:10:50.708929062+02:00,2022-05-28 21:10:50.679161549+02:00,2022-05-28 21:10:50.708929062+02:00,2022-05-28 21:10:50.679214954+02:00,2022-05-28 21:10:50.708886623+02:00,0 days 00:00:00.029767513,0 days 00:00:00.029671669,44904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:50.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89829278
399,TCP 127.0.0.1:44906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031036853,2022-05-28 21:10:53.782356501+02:00,2022-05-28 21:10:53.813393354+02:00,2022-05-28 21:10:53.782356501+02:00,2022-05-28 21:10:53.813393354+02:00,2022-05-28 21:10:53.782420874+02:00,2022-05-28 21:10:53.813350201+02:00,0 days 00:00:00.031036853,0 days 00:00:00.030929327,44906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:10:53.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103194952
