,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
589,TCP 127.0.0.1:33438 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046905756,2022-05-27 18:19:04.880416393+02:00,2022-05-27 18:19:04.927322149+02:00,2022-05-27 18:19:04.880416393+02:00,2022-05-27 18:19:04.927322149+02:00,2022-05-27 18:19:04.880490065+02:00,2022-05-27 18:19:04.927282333+02:00,0 days 00:00:00.046905756,0 days 00:00:00.046792268,33438,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:04.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503576755
590,TCP 127.0.0.1:33440 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019584179,2022-05-27 18:19:07.626922131+02:00,2022-05-27 18:19:07.646506310+02:00,2022-05-27 18:19:07.626922131+02:00,2022-05-27 18:19:07.646506310+02:00,2022-05-27 18:19:07.626994133+02:00,2022-05-27 18:19:07.646456480+02:00,0 days 00:00:00.019584179,0 days 00:00:00.019462347,33440,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:19Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.746505738
591,TCP 127.0.0.1:33442 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040700198,2022-05-27 18:19:08.383111238+02:00,2022-05-27 18:19:08.423811436+02:00,2022-05-27 18:19:08.383111238+02:00,2022-05-27 18:19:08.423811436+02:00,2022-05-27 18:19:08.383185387+02:00,2022-05-27 18:19:08.423750401+02:00,0 days 00:00:00.040700198,0 days 00:00:00.040565014,33442,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:08.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.756189107
592,TCP 127.0.0.1:33446 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042375088,2022-05-27 18:19:11.887449026+02:00,2022-05-27 18:19:11.929824114+02:00,2022-05-27 18:19:11.887449026+02:00,2022-05-27 18:19:11.929824114+02:00,2022-05-27 18:19:11.887522697+02:00,2022-05-27 18:19:11.929766417+02:00,0 days 00:00:00.042375088,0 days 00:00:00.042243720,33446,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:11.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504337788
593,TCP 127.0.0.1:33448 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015329600,2022-05-27 18:19:12.924610853+02:00,2022-05-27 18:19:12.939940453+02:00,2022-05-27 18:19:12.924610853+02:00,2022-05-27 18:19:12.939940453+02:00,2022-05-27 18:19:12.924664021+02:00,2022-05-27 18:19:12.939899206+02:00,0 days 00:00:00.015329600,0 days 00:00:00.015235185,33448,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:12.916"", ""temperature"": 3037}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",48.045655966
594,TCP 127.0.0.1:33450 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042094708,2022-05-27 18:19:15.385974407+02:00,2022-05-27 18:19:15.428069115+02:00,2022-05-27 18:19:15.385974407+02:00,2022-05-27 18:19:15.428069115+02:00,2022-05-27 18:19:15.386047840+02:00,2022-05-27 18:19:15.428011894+02:00,0 days 00:00:00.042094708,0 days 00:00:00.041964054,33450,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:15.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498525381
595,TCP 127.0.0.1:33452 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041908503,2022-05-27 18:19:18.887437105+02:00,2022-05-27 18:19:18.929345608+02:00,2022-05-27 18:19:18.887437105+02:00,2022-05-27 18:19:18.929345608+02:00,2022-05-27 18:19:18.887510061+02:00,2022-05-27 18:19:18.929288387+02:00,0 days 00:00:00.041908503,0 days 00:00:00.041778326,33452,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:18.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501462698
596,TCP 127.0.0.1:33456 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040023327,2022-05-27 18:19:22.385018349+02:00,2022-05-27 18:19:22.425041676+02:00,2022-05-27 18:19:22.385018349+02:00,2022-05-27 18:19:22.425041676+02:00,2022-05-27 18:19:22.385090590+02:00,2022-05-27 18:19:22.424994469+02:00,0 days 00:00:00.040023327,0 days 00:00:00.039903879,33456,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:22.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497581244
597,TCP 127.0.0.1:33458 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024636031,2022-05-27 18:19:24.908534288+02:00,2022-05-27 18:19:24.933170319+02:00,2022-05-27 18:19:24.908534288+02:00,2022-05-27 18:19:24.933170319+02:00,2022-05-27 18:19:24.908605576+02:00,2022-05-27 18:19:24.933129549+02:00,0 days 00:00:00.024636031,0 days 00:00:00.024523973,33458,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",11.983923435
598,TCP 127.0.0.1:33460 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014323473,2022-05-27 18:19:24.930457115+02:00,2022-05-27 18:19:24.944780588+02:00,2022-05-27 18:19:24.930457115+02:00,2022-05-27 18:19:24.944780588+02:00,2022-05-27 18:19:24.930515289+02:00,2022-05-27 18:19:24.944738388+02:00,0 days 00:00:00.014323473,0 days 00:00:00.014223099,33460,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021922827
599,TCP 127.0.0.1:33462 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014327049,2022-05-27 18:19:26.808367014+02:00,2022-05-27 18:19:26.822694063+02:00,2022-05-27 18:19:26.808367014+02:00,2022-05-27 18:19:26.822694063+02:00,2022-05-27 18:19:26.808416367+02:00,2022-05-27 18:19:26.822656870+02:00,0 days 00:00:00.014327049,0 days 00:00:00.014240503,33462,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T16:19Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278251886
600,TCP 127.0.0.1:33464 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031171799,2022-05-27 18:19:26.877669334+02:00,2022-05-27 18:19:26.908841133+02:00,2022-05-27 18:19:26.877669334+02:00,2022-05-27 18:19:26.908841133+02:00,2022-05-27 18:19:26.877723217+02:00,2022-05-27 18:19:26.908800602+02:00,0 days 00:00:00.031171799,0 days 00:00:00.031077385,33464,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:26.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.492650985
601,TCP 127.0.0.1:33466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042326212,2022-05-27 18:19:30.385210514+02:00,2022-05-27 18:19:30.427536726+02:00,2022-05-27 18:19:30.385210514+02:00,2022-05-27 18:19:30.427536726+02:00,2022-05-27 18:19:30.385283470+02:00,2022-05-27 18:19:30.427479029+02:00,0 days 00:00:00.042326212,0 days 00:00:00.042195559,33466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:30.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50754118
602,TCP 127.0.0.1:33470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046025276,2022-05-27 18:19:33.888887644+02:00,2022-05-27 18:19:33.934912920+02:00,2022-05-27 18:19:33.888887644+02:00,2022-05-27 18:19:33.934912920+02:00,2022-05-27 18:19:33.888961077+02:00,2022-05-27 18:19:33.934854746+02:00,0 days 00:00:00.046025276,0 days 00:00:00.045893669,33470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:33.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50367713
603,TCP 127.0.0.1:33472 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042748929,2022-05-27 18:19:37.387335300+02:00,2022-05-27 18:19:37.430084229+02:00,2022-05-27 18:19:37.387335300+02:00,2022-05-27 18:19:37.430084229+02:00,2022-05-27 18:19:37.387406349+02:00,2022-05-27 18:19:37.430015326+02:00,0 days 00:00:00.042748929,0 days 00:00:00.042608977,33472,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:37.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498447656
604,TCP 127.0.0.1:33474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039473295,2022-05-27 18:19:40.881821871+02:00,2022-05-27 18:19:40.921295166+02:00,2022-05-27 18:19:40.881821871+02:00,2022-05-27 18:19:40.921295166+02:00,2022-05-27 18:19:40.881895542+02:00,2022-05-27 18:19:40.921239614+02:00,0 days 00:00:00.039473295,0 days 00:00:00.039344072,33474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:40.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494486571
605,TCP 127.0.0.1:33478 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040955067,2022-05-27 18:19:44.388318062+02:00,2022-05-27 18:19:44.429273129+02:00,2022-05-27 18:19:44.388318062+02:00,2022-05-27 18:19:44.429273129+02:00,2022-05-27 18:19:44.388389826+02:00,2022-05-27 18:19:44.429210186+02:00,0 days 00:00:00.040955067,0 days 00:00:00.040820360,33478,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:44.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506496191
606,TCP 127.0.0.1:33480 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042063237,2022-05-27 18:19:47.906933784+02:00,2022-05-27 18:19:47.948997021+02:00,2022-05-27 18:19:47.906933784+02:00,2022-05-27 18:19:47.948997021+02:00,2022-05-27 18:19:47.907006025+02:00,2022-05-27 18:19:47.948939323+02:00,0 days 00:00:00.042063237,0 days 00:00:00.041933298,33480,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:47.896"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.518615722
607,TCP 127.0.0.1:33484 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019013405,2022-05-27 18:19:51.381913662+02:00,2022-05-27 18:19:51.400927067+02:00,2022-05-27 18:19:51.381913662+02:00,2022-05-27 18:19:51.400927067+02:00,2022-05-27 18:19:51.381954193+02:00,2022-05-27 18:19:51.400900602+02:00,0 days 00:00:00.019013405,0 days 00:00:00.018946409,33484,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:51.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.474979878
608,TCP 127.0.0.1:33486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042557955,2022-05-27 18:19:54.883982897+02:00,2022-05-27 18:19:54.926540852+02:00,2022-05-27 18:19:54.883982897+02:00,2022-05-27 18:19:54.926540852+02:00,2022-05-27 18:19:54.884054422+02:00,2022-05-27 18:19:54.926477194+02:00,0 days 00:00:00.042557955,0 days 00:00:00.042422772,33486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:54.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502069235
609,TCP 127.0.0.1:33488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038280725,2022-05-27 18:19:58.393471241+02:00,2022-05-27 18:19:58.431751966+02:00,2022-05-27 18:19:58.393471241+02:00,2022-05-27 18:19:58.431751966+02:00,2022-05-27 18:19:58.393546581+02:00,2022-05-27 18:19:58.431707621+02:00,0 days 00:00:00.038280725,0 days 00:00:00.038161040,33488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:19:58.383"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509488344
610,TCP 127.0.0.1:33492 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025447846,2022-05-27 18:20:02.298226833+02:00,2022-05-27 18:20:02.323674679+02:00,2022-05-27 18:20:02.298226833+02:00,2022-05-27 18:20:02.323674679+02:00,2022-05-27 18:20:02.298273087+02:00,2022-05-27 18:20:02.323642254+02:00,0 days 00:00:00.025447846,0 days 00:00:00.025369167,33492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:02.289"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904755592
611,TCP 127.0.0.1:33494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042079449,2022-05-27 18:20:06.788945675+02:00,2022-05-27 18:20:06.831025124+02:00,2022-05-27 18:20:06.788945675+02:00,2022-05-27 18:20:06.831025124+02:00,2022-05-27 18:20:06.789018154+02:00,2022-05-27 18:20:06.830966234+02:00,0 days 00:00:00.042079449,0 days 00:00:00.041948080,33494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:06.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.490718842
612,TCP 127.0.0.1:33496 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041908503,2022-05-27 18:20:10.306612253+02:00,2022-05-27 18:20:10.348520756+02:00,2022-05-27 18:20:10.306612253+02:00,2022-05-27 18:20:10.348520756+02:00,2022-05-27 18:20:10.306684017+02:00,2022-05-27 18:20:10.348462582+02:00,0 days 00:00:00.041908503,0 days 00:00:00.041778565,33496,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:10.295"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517666578
613,TCP 127.0.0.1:33500 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019815445,2022-05-27 18:20:12.913386345+02:00,2022-05-27 18:20:12.933201790+02:00,2022-05-27 18:20:12.913386345+02:00,2022-05-27 18:20:12.933201790+02:00,2022-05-27 18:20:12.913458109+02:00,2022-05-27 18:20:12.933139563+02:00,0 days 00:00:00.019815445,0 days 00:00:00.019681454,33500,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:20Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.606774092
614,TCP 127.0.0.1:33502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042134761,2022-05-27 18:20:13.790710688+02:00,2022-05-27 18:20:13.832845449+02:00,2022-05-27 18:20:13.790710688+02:00,2022-05-27 18:20:13.832845449+02:00,2022-05-27 18:20:13.790784121+02:00,2022-05-27 18:20:13.832781792+02:00,0 days 00:00:00.042134761,0 days 00:00:00.041997671,33502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:13.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.877324343
615,TCP 127.0.0.1:33504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026491642,2022-05-27 18:20:17.282905579+02:00,2022-05-27 18:20:17.309397221+02:00,2022-05-27 18:20:17.282905579+02:00,2022-05-27 18:20:17.309397221+02:00,2022-05-27 18:20:17.282953978+02:00,2022-05-27 18:20:17.309361219+02:00,0 days 00:00:00.026491642,0 days 00:00:00.026407241,33504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:17.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492194891
616,TCP 127.0.0.1:33506 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042451382,2022-05-27 18:20:20.795825481+02:00,2022-05-27 18:20:20.838276863+02:00,2022-05-27 18:20:20.795825481+02:00,2022-05-27 18:20:20.838276863+02:00,2022-05-27 18:20:20.795897484+02:00,2022-05-27 18:20:20.838215590+02:00,0 days 00:00:00.042451382,0 days 00:00:00.042318106,33506,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:20.785"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512919902
617,TCP 127.0.0.1:33510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038820267,2022-05-27 18:20:24.285361290+02:00,2022-05-27 18:20:24.324181557+02:00,2022-05-27 18:20:24.285361290+02:00,2022-05-27 18:20:24.324181557+02:00,2022-05-27 18:20:24.285434008+02:00,2022-05-27 18:20:24.324136019+02:00,0 days 00:00:00.038820267,0 days 00:00:00.038702011,33510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:24.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489535809
618,TCP 127.0.0.1:33512 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025586128,2022-05-27 18:20:24.955615044+02:00,2022-05-27 18:20:24.981201172+02:00,2022-05-27 18:20:24.955615044+02:00,2022-05-27 18:20:24.981201172+02:00,2022-05-27 18:20:24.955686331+02:00,2022-05-27 18:20:24.981143713+02:00,0 days 00:00:00.025586128,0 days 00:00:00.025457382,33512,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.025157929
619,TCP 127.0.0.1:33514 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.022422314,2022-05-27 18:20:24.978176832+02:00,2022-05-27 18:20:25.000599146+02:00,2022-05-27 18:20:24.978176832+02:00,2022-05-27 18:20:25.000599146+02:00,2022-05-27 18:20:24.978250265+02:00,2022-05-27 18:20:25.000541210+02:00,0 days 00:00:00.022422314,0 days 00:00:00.022290945,33514,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022561788
620,TCP 127.0.0.1:33516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042100430,2022-05-27 18:20:27.778819084+02:00,2022-05-27 18:20:27.820919514+02:00,2022-05-27 18:20:27.778819084+02:00,2022-05-27 18:20:27.820919514+02:00,2022-05-27 18:20:27.778890133+02:00,2022-05-27 18:20:27.820860863+02:00,0 days 00:00:00.042100430,0 days 00:00:00.041970730,33516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:27.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493457794
621,TCP 127.0.0.1:33518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026664257,2022-05-27 18:20:31.283719778+02:00,2022-05-27 18:20:31.310384035+02:00,2022-05-27 18:20:31.283719778+02:00,2022-05-27 18:20:31.310384035+02:00,2022-05-27 18:20:31.283771753+02:00,2022-05-27 18:20:31.310348272+02:00,0 days 00:00:00.026664257,0 days 00:00:00.026576519,33518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:31.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504900694
622,TCP 127.0.0.1:33520 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019768715,2022-05-27 18:20:32.095213890+02:00,2022-05-27 18:20:32.114982605+02:00,2022-05-27 18:20:32.095213890+02:00,2022-05-27 18:20:32.114982605+02:00,2022-05-27 18:20:32.095286369+02:00,2022-05-27 18:20:32.114923716+02:00,0 days 00:00:00.019768715,0 days 00:00:00.019637347,33520,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T16:20Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.286846876
623,TCP 127.0.0.1:33524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042117358,2022-05-27 18:20:34.781990051+02:00,2022-05-27 18:20:34.824107409+02:00,2022-05-27 18:20:34.781990051+02:00,2022-05-27 18:20:34.824107409+02:00,2022-05-27 18:20:34.782063007+02:00,2022-05-27 18:20:34.824046850+02:00,0 days 00:00:00.042117358,0 days 00:00:00.041983843,33524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:20:34.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498270273
