,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
327,TCP 127.0.0.1:38458 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029798508,2022-05-28 03:36:56.377693176+02:00,2022-05-28 03:36:56.407491684+02:00,2022-05-28 03:36:56.377693176+02:00,2022-05-28 03:36:56.407491684+02:00,2022-05-28 03:36:56.377746582+02:00,2022-05-28 03:36:56.407450676+02:00,0 days 00:00:00.029798508,0 days 00:00:00.029704094,38458,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:36:56.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.193128109
328,TCP 127.0.0.1:38462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041851759,2022-05-28 03:36:59.883220434+02:00,2022-05-28 03:36:59.925072193+02:00,2022-05-28 03:36:59.883220434+02:00,2022-05-28 03:36:59.925072193+02:00,2022-05-28 03:36:59.883291245+02:00,2022-05-28 03:36:59.925030947+02:00,0 days 00:00:00.041851759,0 days 00:00:00.041739702,38462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:36:59.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505527258
329,TCP 127.0.0.1:38464 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042894363,2022-05-28 03:37:03.389683247+02:00,2022-05-28 03:37:03.432577610+02:00,2022-05-28 03:37:03.389683247+02:00,2022-05-28 03:37:03.432577610+02:00,2022-05-28 03:37:03.389756203+02:00,2022-05-28 03:37:03.432517052+02:00,0 days 00:00:00.042894363,0 days 00:00:00.042760849,38464,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:03.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506462813
330,TCP 127.0.0.1:38468 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020478010,2022-05-28 03:37:06.881795883+02:00,2022-05-28 03:37:06.902273893+02:00,2022-05-28 03:37:06.881795883+02:00,2022-05-28 03:37:06.902273893+02:00,2022-05-28 03:37:06.881835938+02:00,2022-05-28 03:37:06.902247429+02:00,0 days 00:00:00.020478010,0 days 00:00:00.020411491,38468,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:06.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492112636
331,TCP 127.0.0.1:38470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042675495,2022-05-28 03:37:10.384727478+02:00,2022-05-28 03:37:10.427402973+02:00,2022-05-28 03:37:10.384727478+02:00,2022-05-28 03:37:10.427402973+02:00,2022-05-28 03:37:10.384799480+02:00,2022-05-28 03:37:10.427344561+02:00,0 days 00:00:00.042675495,0 days 00:00:00.042545081,38470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:10.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502931595
332,TCP 127.0.0.1:38472 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038749933,2022-05-28 03:37:13.886295557+02:00,2022-05-28 03:37:13.925045490+02:00,2022-05-28 03:37:13.886295557+02:00,2022-05-28 03:37:13.925045490+02:00,2022-05-28 03:37:13.886370420+02:00,2022-05-28 03:37:13.924997568+02:00,0 days 00:00:00.038749933,0 days 00:00:00.038627148,38472,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:13.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501568079
333,TCP 127.0.0.1:38476 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019217252,2022-05-28 03:37:17.399400473+02:00,2022-05-28 03:37:17.418617725+02:00,2022-05-28 03:37:17.399400473+02:00,2022-05-28 03:37:17.418617725+02:00,2022-05-28 03:37:17.399441242+02:00,2022-05-28 03:37:17.418591499+02:00,0 days 00:00:00.019217252,0 days 00:00:00.019150257,38476,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:17.394"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513104916
334,TCP 127.0.0.1:38478 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.048776865,2022-05-28 03:37:20.885322809+02:00,2022-05-28 03:37:20.934099674+02:00,2022-05-28 03:37:20.885322809+02:00,2022-05-28 03:37:20.934099674+02:00,2022-05-28 03:37:20.885394812+02:00,2022-05-28 03:37:20.934036970+02:00,0 days 00:00:00.048776865,0 days 00:00:00.048642158,38478,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:20.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485922336
335,TCP 127.0.0.1:38480 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036215066,2022-05-28 03:37:24.386176825+02:00,2022-05-28 03:37:24.422391891+02:00,2022-05-28 03:37:24.386176825+02:00,2022-05-28 03:37:24.422391891+02:00,2022-05-28 03:37:24.386241198+02:00,2022-05-28 03:37:24.422340870+02:00,0 days 00:00:00.036215066,0 days 00:00:00.036099672,38480,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:24.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500854016
336,TCP 127.0.0.1:38484 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042224645,2022-05-28 03:37:28.880607367+02:00,2022-05-28 03:37:28.922832012+02:00,2022-05-28 03:37:28.880607367+02:00,2022-05-28 03:37:28.922832012+02:00,2022-05-28 03:37:28.880679846+02:00,2022-05-28 03:37:28.922773600+02:00,0 days 00:00:00.042224645,0 days 00:00:00.042093754,38484,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:28.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494430542
337,TCP 127.0.0.1:38486 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.009397030,2022-05-28 03:37:30.124637842+02:00,2022-05-28 03:37:30.134034872+02:00,2022-05-28 03:37:30.124637842+02:00,2022-05-28 03:37:30.134034872+02:00,2022-05-28 03:37:30.124676943+02:00,2022-05-28 03:37:30.134011268+02:00,0 days 00:00:00.009397030,0 days 00:00:00.009334325,38486,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T01:37Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.244030475
338,TCP 127.0.0.1:38488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042095900,2022-05-28 03:37:32.378806829+02:00,2022-05-28 03:37:32.420902729+02:00,2022-05-28 03:37:32.378806829+02:00,2022-05-28 03:37:32.420902729+02:00,2022-05-28 03:37:32.378871202+02:00,2022-05-28 03:37:32.420844316+02:00,0 days 00:00:00.042095900,0 days 00:00:00.041973114,38488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:32.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.254168987
339,TCP 127.0.0.1:38490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043828487,2022-05-28 03:37:35.895727158+02:00,2022-05-28 03:37:35.939555645+02:00,2022-05-28 03:37:35.895727158+02:00,2022-05-28 03:37:35.939555645+02:00,2022-05-28 03:37:35.895798445+02:00,2022-05-28 03:37:35.939496756+02:00,0 days 00:00:00.043828487,0 days 00:00:00.043698311,38490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:35.885"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516920329
340,TCP 127.0.0.1:38494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042482614,2022-05-28 03:37:39.381204367+02:00,2022-05-28 03:37:39.423686981+02:00,2022-05-28 03:37:39.381204367+02:00,2022-05-28 03:37:39.423686981+02:00,2022-05-28 03:37:39.381277561+02:00,2022-05-28 03:37:39.423641443+02:00,0 days 00:00:00.042482614,0 days 00:00:00.042363882,38494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:39.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485477209
341,TCP 127.0.0.1:38496 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019907952,2022-05-28 03:37:41.158062696+02:00,2022-05-28 03:37:41.177970648+02:00,2022-05-28 03:37:41.158062696+02:00,2022-05-28 03:37:41.177970648+02:00,2022-05-28 03:37:41.158136368+02:00,2022-05-28 03:37:41.177890301+02:00,0 days 00:00:00.019907952,0 days 00:00:00.019753933,38496,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T01:37Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.286210298
342,TCP 127.0.0.1:38498 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029226541,2022-05-28 03:37:42.879701138+02:00,2022-05-28 03:37:42.908927679+02:00,2022-05-28 03:37:42.879701138+02:00,2022-05-28 03:37:42.908927679+02:00,2022-05-28 03:37:42.879754543+02:00,2022-05-28 03:37:42.908885956+02:00,0 days 00:00:00.029226541,0 days 00:00:00.029131413,38498,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:42.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498496771
343,TCP 127.0.0.1:38500 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013455152,2022-05-28 03:37:43.452731848+02:00,2022-05-28 03:37:43.466187+02:00,2022-05-28 03:37:43.452731848+02:00,2022-05-28 03:37:43.466187+02:00,2022-05-28 03:37:43.452780247+02:00,2022-05-28 03:37:43.466149569+02:00,0 days 00:00:00.013455152,0 days 00:00:00.013369322,38500,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T01:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",50.196796417
344,TCP 127.0.0.1:38502 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013388157,2022-05-28 03:37:43.474054098+02:00,2022-05-28 03:37:43.487442255+02:00,2022-05-28 03:37:43.474054098+02:00,2022-05-28 03:37:43.487442255+02:00,2022-05-28 03:37:43.474104404+02:00,2022-05-28 03:37:43.487403393+02:00,0 days 00:00:00.013388157,0 days 00:00:00.013298989,38502,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T01:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02132225
345,TCP 127.0.0.1:38504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037587643,2022-05-28 03:37:46.388189554+02:00,2022-05-28 03:37:46.425777197+02:00,2022-05-28 03:37:46.388189554+02:00,2022-05-28 03:37:46.425777197+02:00,2022-05-28 03:37:46.388261557+02:00,2022-05-28 03:37:46.425722361+02:00,0 days 00:00:00.037587643,0 days 00:00:00.037460804,38504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:46.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508488416
346,TCP 127.0.0.1:38508 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041253567,2022-05-28 03:37:49.882841110+02:00,2022-05-28 03:37:49.924094677+02:00,2022-05-28 03:37:49.882841110+02:00,2022-05-28 03:37:49.924094677+02:00,2022-05-28 03:37:49.882912874+02:00,2022-05-28 03:37:49.924034834+02:00,0 days 00:00:00.041253567,0 days 00:00:00.041121960,38508,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:49.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494651556
347,TCP 127.0.0.1:38510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043183803,2022-05-28 03:37:53.384367228+02:00,2022-05-28 03:37:53.427551031+02:00,2022-05-28 03:37:53.384367228+02:00,2022-05-28 03:37:53.427551031+02:00,2022-05-28 03:37:53.384440660+02:00,2022-05-28 03:37:53.427489996+02:00,0 days 00:00:00.043183803,0 days 00:00:00.043049336,38510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:53.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501526118
348,TCP 127.0.0.1:38512 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029650450,2022-05-28 03:37:56.887795210+02:00,2022-05-28 03:37:56.917445660+02:00,2022-05-28 03:37:56.887795210+02:00,2022-05-28 03:37:56.917445660+02:00,2022-05-28 03:37:56.887849092+02:00,2022-05-28 03:37:56.917405128+02:00,0 days 00:00:00.029650450,0 days 00:00:00.029556036,38512,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:37:56.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503427982
349,TCP 127.0.0.1:38516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043034792,2022-05-28 03:38:00.383600473+02:00,2022-05-28 03:38:00.426635265+02:00,2022-05-28 03:38:00.383600473+02:00,2022-05-28 03:38:00.426635265+02:00,2022-05-28 03:38:00.383674145+02:00,2022-05-28 03:38:00.426574945+02:00,0 days 00:00:00.043034792,0 days 00:00:00.042900800,38516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:00.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495805263
350,TCP 127.0.0.1:38518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043053865,2022-05-28 03:38:04.898190260+02:00,2022-05-28 03:38:04.941244125+02:00,2022-05-28 03:38:04.898190260+02:00,2022-05-28 03:38:04.941244125+02:00,2022-05-28 03:38:04.898262739+02:00,2022-05-28 03:38:04.941186666+02:00,0 days 00:00:00.043053865,0 days 00:00:00.042923927,38518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:04.887"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.514589787
351,TCP 127.0.0.1:38520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031490565,2022-05-28 03:38:08.383980989+02:00,2022-05-28 03:38:08.415471554+02:00,2022-05-28 03:38:08.383980989+02:00,2022-05-28 03:38:08.415471554+02:00,2022-05-28 03:38:08.384035587+02:00,2022-05-28 03:38:08.415429831+02:00,0 days 00:00:00.031490565,0 days 00:00:00.031394244,38520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:08.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485790729
352,TCP 127.0.0.1:38524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040491819,2022-05-28 03:38:11.888100863+02:00,2022-05-28 03:38:11.928592682+02:00,2022-05-28 03:38:11.888100863+02:00,2022-05-28 03:38:11.928592682+02:00,2022-05-28 03:38:11.888174534+02:00,2022-05-28 03:38:11.928551197+02:00,0 days 00:00:00.040491819,0 days 00:00:00.040376663,38524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:11.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504119874
353,TCP 127.0.0.1:38530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028893232,2022-05-28 03:38:15.388585091+02:00,2022-05-28 03:38:15.417478323+02:00,2022-05-28 03:38:15.388585091+02:00,2022-05-28 03:38:15.417478323+02:00,2022-05-28 03:38:15.388638258+02:00,2022-05-28 03:38:15.417438269+02:00,0 days 00:00:00.028893232,0 days 00:00:00.028800011,38530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:15.380"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500484228
354,TCP 127.0.0.1:38534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019190788,2022-05-28 03:38:18.879660368+02:00,2022-05-28 03:38:18.898851156+02:00,2022-05-28 03:38:18.879660368+02:00,2022-05-28 03:38:18.898851156+02:00,2022-05-28 03:38:18.879700184+02:00,2022-05-28 03:38:18.898825169+02:00,0 days 00:00:00.019190788,0 days 00:00:00.019124985,38534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:18.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491075277
355,TCP 127.0.0.1:38536 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027831077,2022-05-28 03:38:22.383020878+02:00,2022-05-28 03:38:22.410851955+02:00,2022-05-28 03:38:22.383020878+02:00,2022-05-28 03:38:22.410851955+02:00,2022-05-28 03:38:22.383070469+02:00,2022-05-28 03:38:22.410815716+02:00,0 days 00:00:00.027831077,0 days 00:00:00.027745247,38536,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:22.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50336051
356,TCP 127.0.0.1:38538 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041433573,2022-05-28 03:38:25.884191990+02:00,2022-05-28 03:38:25.925625563+02:00,2022-05-28 03:38:25.884191990+02:00,2022-05-28 03:38:25.925625563+02:00,2022-05-28 03:38:25.884263277+02:00,2022-05-28 03:38:25.925565481+02:00,0 days 00:00:00.041433573,0 days 00:00:00.041302204,38538,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:25.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501171112
357,TCP 127.0.0.1:38542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019272327,2022-05-28 03:38:29.374430180+02:00,2022-05-28 03:38:29.393702507+02:00,2022-05-28 03:38:29.374430180+02:00,2022-05-28 03:38:29.393702507+02:00,2022-05-28 03:38:29.374468327+02:00,2022-05-28 03:38:29.393673658+02:00,0 days 00:00:00.019272327,0 days 00:00:00.019205331,38542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:29.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49023819
358,TCP 127.0.0.1:38544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038356066,2022-05-28 03:38:33.282281637+02:00,2022-05-28 03:38:33.320637703+02:00,2022-05-28 03:38:33.282281637+02:00,2022-05-28 03:38:33.320637703+02:00,2022-05-28 03:38:33.282353163+02:00,2022-05-28 03:38:33.320592403+02:00,0 days 00:00:00.038356066,0 days 00:00:00.038239240,38544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:33.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.907851457
359,TCP 127.0.0.1:38546 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013704539,2022-05-28 03:38:35.415176153+02:00,2022-05-28 03:38:35.428880692+02:00,2022-05-28 03:38:35.415176153+02:00,2022-05-28 03:38:35.428880692+02:00,2022-05-28 03:38:35.415231705+02:00,2022-05-28 03:38:35.428840876+02:00,0 days 00:00:00.013704539,0 days 00:00:00.013609171,38546,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T01:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.132894516
360,TCP 127.0.0.1:38548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043782235,2022-05-28 03:38:36.782057285+02:00,2022-05-28 03:38:36.825839520+02:00,2022-05-28 03:38:36.782057285+02:00,2022-05-28 03:38:36.825839520+02:00,2022-05-28 03:38:36.782130480+02:00,2022-05-28 03:38:36.825780392+02:00,0 days 00:00:00.043782235,0 days 00:00:00.043649912,38548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:36.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.366881132
361,TCP 127.0.0.1:38552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037329674,2022-05-28 03:38:40.285547018+02:00,2022-05-28 03:38:40.322876692+02:00,2022-05-28 03:38:40.285547018+02:00,2022-05-28 03:38:40.322876692+02:00,2022-05-28 03:38:40.285621166+02:00,2022-05-28 03:38:40.322821856+02:00,0 days 00:00:00.037329674,0 days 00:00:00.037200690,38552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:38:40.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503489733
362,TCP 127.0.0.1:38554 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024396658,2022-05-28 03:38:43.514822960+02:00,2022-05-28 03:38:43.539219618+02:00,2022-05-28 03:38:43.514822960+02:00,2022-05-28 03:38:43.539219618+02:00,2022-05-28 03:38:43.514886140+02:00,2022-05-28 03:38:43.539168596+02:00,0 days 00:00:00.024396658,0 days 00:00:00.024282456,38554,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T01:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.040768862
