,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
397,TCP 127.0.0.1:56882 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026326895,2022-05-28 16:40:36.777625084+02:00,2022-05-28 16:40:36.803951979+02:00,2022-05-28 16:40:36.777625084+02:00,2022-05-28 16:40:36.803951979+02:00,2022-05-28 16:40:36.777675152+02:00,2022-05-28 16:40:36.803910971+02:00,0 days 00:00:00.026326895,0 days 00:00:00.026235819,56882,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:40:36.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097683907
398,TCP 127.0.0.1:56884 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014349461,2022-05-28 16:40:37.924059391+02:00,2022-05-28 16:40:37.938408852+02:00,2022-05-28 16:40:37.924059391+02:00,2022-05-28 16:40:37.938408852+02:00,2022-05-28 16:40:37.924110889+02:00,2022-05-28 16:40:37.938367844+02:00,0 days 00:00:00.014349461,0 days 00:00:00.014256955,56884,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.045604706
399,TCP 127.0.0.1:56886 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014737606,2022-05-28 16:40:37.946147203+02:00,2022-05-28 16:40:37.960884809+02:00,2022-05-28 16:40:37.946147203+02:00,2022-05-28 16:40:37.960884809+02:00,2022-05-28 16:40:37.946199894+02:00,2022-05-28 16:40:37.960840464+02:00,0 days 00:00:00.014737606,0 days 00:00:00.014640570,56886,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022087812
400,TCP 127.0.0.1:56888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029633522,2022-05-28 16:40:39.681305885+02:00,2022-05-28 16:40:39.710939407+02:00,2022-05-28 16:40:39.681305885+02:00,2022-05-28 16:40:39.710939407+02:00,2022-05-28 16:40:39.681359291+02:00,2022-05-28 16:40:39.710896492+02:00,0 days 00:00:00.029633522,0 days 00:00:00.029537201,56888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:40:39.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903680801
401,TCP 127.0.0.1:56890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031512499,2022-05-28 16:40:42.783914089+02:00,2022-05-28 16:40:42.815426588+02:00,2022-05-28 16:40:42.783914089+02:00,2022-05-28 16:40:42.815426588+02:00,2022-05-28 16:40:42.783964872+02:00,2022-05-28 16:40:42.815387249+02:00,0 days 00:00:00.031512499,0 days 00:00:00.031422377,56890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:40:42.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102608204
402,TCP 127.0.0.1:56894 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026463509,2022-05-28 16:40:45.683716297+02:00,2022-05-28 16:40:45.710179806+02:00,2022-05-28 16:40:45.683716297+02:00,2022-05-28 16:40:45.710179806+02:00,2022-05-28 16:40:45.683764458+02:00,2022-05-28 16:40:45.710143566+02:00,0 days 00:00:00.026463509,0 days 00:00:00.026379108,56894,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:40:45.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899802208
403,TCP 127.0.0.1:56896 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029641390,2022-05-28 16:40:48.781666994+02:00,2022-05-28 16:40:48.811308384+02:00,2022-05-28 16:40:48.781666994+02:00,2022-05-28 16:40:48.811308384+02:00,2022-05-28 16:40:48.781719923+02:00,2022-05-28 16:40:48.811263800+02:00,0 days 00:00:00.029641390,0 days 00:00:00.029543877,56896,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:40:48.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097950697
404,TCP 127.0.0.1:56898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026215077,2022-05-28 16:40:51.685413122+02:00,2022-05-28 16:40:51.711628199+02:00,2022-05-28 16:40:51.685413122+02:00,2022-05-28 16:40:51.711628199+02:00,2022-05-28 16:40:51.685463905+02:00,2022-05-28 16:40:51.711590767+02:00,0 days 00:00:00.026215077,0 days 00:00:00.026126862,56898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:40:51.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903746128
405,TCP 127.0.0.1:56902 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027259826,2022-05-28 16:40:54.780860186+02:00,2022-05-28 16:40:54.808120012+02:00,2022-05-28 16:40:54.780860186+02:00,2022-05-28 16:40:54.808120012+02:00,2022-05-28 16:40:54.780910730+02:00,2022-05-28 16:40:54.808083296+02:00,0 days 00:00:00.027259826,0 days 00:00:00.027172566,56902,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:40:54.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095447064
406,TCP 127.0.0.1:56904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030316591,2022-05-28 16:40:57.689644814+02:00,2022-05-28 16:40:57.719961405+02:00,2022-05-28 16:40:57.689644814+02:00,2022-05-28 16:40:57.719961405+02:00,2022-05-28 16:40:57.689698696+02:00,2022-05-28 16:40:57.719921112+02:00,0 days 00:00:00.030316591,0 days 00:00:00.030222416,56904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:40:57.681"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.908784628
407,TCP 127.0.0.1:56906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028679609,2022-05-28 16:41:00.782950878+02:00,2022-05-28 16:41:00.811630487+02:00,2022-05-28 16:41:00.782950878+02:00,2022-05-28 16:41:00.811630487+02:00,2022-05-28 16:41:00.783003569+02:00,2022-05-28 16:41:00.811588049+02:00,0 days 00:00:00.028679609,0 days 00:00:00.028584480,56906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:00.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093306064
408,TCP 127.0.0.1:56908 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028395415,2022-05-28 16:41:03.699433088+02:00,2022-05-28 16:41:03.727828503+02:00,2022-05-28 16:41:03.699433088+02:00,2022-05-28 16:41:03.727828503+02:00,2022-05-28 16:41:03.699482679+02:00,2022-05-28 16:41:03.727788448+02:00,0 days 00:00:00.028395415,0 days 00:00:00.028305769,56908,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:03.692"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.91648221
409,TCP 127.0.0.1:56912 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013645649,2022-05-28 16:41:06.113808155+02:00,2022-05-28 16:41:06.127453804+02:00,2022-05-28 16:41:06.113808155+02:00,2022-05-28 16:41:06.127453804+02:00,2022-05-28 16:41:06.113857031+02:00,2022-05-28 16:41:06.127416133+02:00,0 days 00:00:00.013645649,0 days 00:00:00.013559102,56912,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T14:41Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279015541
410,TCP 127.0.0.1:56914 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026129008,2022-05-28 16:41:07.378761768+02:00,2022-05-28 16:41:07.404890776+02:00,2022-05-28 16:41:07.378761768+02:00,2022-05-28 16:41:07.404890776+02:00,2022-05-28 16:41:07.378811359+02:00,2022-05-28 16:41:07.404855490+02:00,0 days 00:00:00.026129008,0 days 00:00:00.026044131,56914,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:07.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.67932868
411,TCP 127.0.0.1:56916 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018702030,2022-05-28 16:41:10.298440695+02:00,2022-05-28 16:41:10.317142725+02:00,2022-05-28 16:41:10.298440695+02:00,2022-05-28 16:41:10.317142725+02:00,2022-05-28 16:41:10.298480749+02:00,2022-05-28 16:41:10.317116737+02:00,0 days 00:00:00.018702030,0 days 00:00:00.018635988,56916,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:10.293"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.919678927
412,TCP 127.0.0.1:56918 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012459516,2022-05-28 16:41:11.408154488+02:00,2022-05-28 16:41:11.420614004+02:00,2022-05-28 16:41:11.408154488+02:00,2022-05-28 16:41:11.420614004+02:00,2022-05-28 16:41:11.408203363+02:00,2022-05-28 16:41:11.420578003+02:00,0 days 00:00:00.012459516,0 days 00:00:00.012374640,56918,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T14:41Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.109713793
413,TCP 127.0.0.1:56920 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028222084,2022-05-28 16:41:12.185258389+02:00,2022-05-28 16:41:12.213480473+02:00,2022-05-28 16:41:12.185258389+02:00,2022-05-28 16:41:12.213480473+02:00,2022-05-28 16:41:12.185313225+02:00,2022-05-28 16:41:12.213454008+02:00,0 days 00:00:00.028222084,0 days 00:00:00.028140783,56920,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:12.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.777103901
414,TCP 127.0.0.1:56924 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033146143,2022-05-28 16:41:14.879342556+02:00,2022-05-28 16:41:14.912488699+02:00,2022-05-28 16:41:14.879342556+02:00,2022-05-28 16:41:14.912488699+02:00,2022-05-28 16:41:14.879399300+02:00,2022-05-28 16:41:14.912440538+02:00,0 days 00:00:00.033146143,0 days 00:00:00.033041238,56924,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:14.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.694084167
415,TCP 127.0.0.1:56926 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028913736,2022-05-28 16:41:18.779628754+02:00,2022-05-28 16:41:18.808542490+02:00,2022-05-28 16:41:18.779628754+02:00,2022-05-28 16:41:18.808542490+02:00,2022-05-28 16:41:18.779689074+02:00,2022-05-28 16:41:18.808506012+02:00,0 days 00:00:00.028913736,0 days 00:00:00.028816938,56926,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:18.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900286198
416,TCP 127.0.0.1:56928 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030568838,2022-05-28 16:41:21.680659056+02:00,2022-05-28 16:41:21.711227894+02:00,2022-05-28 16:41:21.680659056+02:00,2022-05-28 16:41:21.711227894+02:00,2022-05-28 16:41:21.680706739+02:00,2022-05-28 16:41:21.711190939+02:00,0 days 00:00:00.030568838,0 days 00:00:00.030484200,56928,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:21.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901030302
417,TCP 127.0.0.1:56932 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032861471,2022-05-28 16:41:24.385381699+02:00,2022-05-28 16:41:24.418243170+02:00,2022-05-28 16:41:24.385381699+02:00,2022-05-28 16:41:24.418243170+02:00,2022-05-28 16:41:24.385453463+02:00,2022-05-28 16:41:24.418195724+02:00,0 days 00:00:00.032861471,0 days 00:00:00.032742261,56932,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:24.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.704722643
418,TCP 127.0.0.1:56934 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030147791,2022-05-28 16:41:28.277985573+02:00,2022-05-28 16:41:28.308133364+02:00,2022-05-28 16:41:28.277985573+02:00,2022-05-28 16:41:28.308133364+02:00,2022-05-28 16:41:28.278033495+02:00,2022-05-28 16:41:28.308083057+02:00,0 days 00:00:00.030147791,0 days 00:00:00.030049562,56934,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:28.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892603874
419,TCP 127.0.0.1:56936 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033013821,2022-05-28 16:41:32.181510925+02:00,2022-05-28 16:41:32.214524746+02:00,2022-05-28 16:41:32.181510925+02:00,2022-05-28 16:41:32.214524746+02:00,2022-05-28 16:41:32.181565285+02:00,2022-05-28 16:41:32.214482546+02:00,0 days 00:00:00.033013821,0 days 00:00:00.032917261,56936,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:32.173"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903525352
420,TCP 127.0.0.1:56940 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018687963,2022-05-28 16:41:34.883098364+02:00,2022-05-28 16:41:34.901786327+02:00,2022-05-28 16:41:34.883098364+02:00,2022-05-28 16:41:34.901786327+02:00,2022-05-28 16:41:34.883136988+02:00,2022-05-28 16:41:34.901760101+02:00,0 days 00:00:00.018687963,0 days 00:00:00.018623113,56940,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:34.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.701587439
421,TCP 127.0.0.1:56942 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026568413,2022-05-28 16:41:37.788054228+02:00,2022-05-28 16:41:37.814622641+02:00,2022-05-28 16:41:37.788054228+02:00,2022-05-28 16:41:37.814622641+02:00,2022-05-28 16:41:37.788103819+02:00,2022-05-28 16:41:37.814585209+02:00,0 days 00:00:00.026568413,0 days 00:00:00.026481390,56942,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:37.780"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904955864
422,TCP 127.0.0.1:56944 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013509751,2022-05-28 16:41:37.972167253+02:00,2022-05-28 16:41:37.985677004+02:00,2022-05-28 16:41:37.972167253+02:00,2022-05-28 16:41:37.985677004+02:00,2022-05-28 16:41:37.972218990+02:00,2022-05-28 16:41:37.985640526+02:00,0 days 00:00:00.013509751,0 days 00:00:00.013421536,56944,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.02602005
423,TCP 127.0.0.1:56946 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013589143,2022-05-28 16:41:37.993341208+02:00,2022-05-28 16:41:38.006930351+02:00,2022-05-28 16:41:37.993341208+02:00,2022-05-28 16:41:38.006930351+02:00,2022-05-28 16:41:37.993389845+02:00,2022-05-28 16:41:38.006893158+02:00,0 days 00:00:00.013589143,0 days 00:00:00.013503313,56946,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021173955
424,TCP 127.0.0.1:56948 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026626587,2022-05-28 16:41:41.685041904+02:00,2022-05-28 16:41:41.711668491+02:00,2022-05-28 16:41:41.685041904+02:00,2022-05-28 16:41:41.711668491+02:00,2022-05-28 16:41:41.685091972+02:00,2022-05-28 16:41:41.711630583+02:00,0 days 00:00:00.026626587,0 days 00:00:00.026538611,56948,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:41.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896987676
425,TCP 127.0.0.1:56950 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028183698,2022-05-28 16:41:43.886681557+02:00,2022-05-28 16:41:43.914865255+02:00,2022-05-28 16:41:43.886681557+02:00,2022-05-28 16:41:43.914865255+02:00,2022-05-28 16:41:43.886734962+02:00,2022-05-28 16:41:43.914825678+02:00,0 days 00:00:00.028183698,0 days 00:00:00.028090716,56950,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:43.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.201639653
426,TCP 127.0.0.1:56954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028540611,2022-05-28 16:41:47.378420353+02:00,2022-05-28 16:41:47.406960964+02:00,2022-05-28 16:41:47.378420353+02:00,2022-05-28 16:41:47.406960964+02:00,2022-05-28 16:41:47.378469467+02:00,2022-05-28 16:41:47.406918764+02:00,0 days 00:00:00.028540611,0 days 00:00:00.028449297,56954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:47.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491738796
427,TCP 127.0.0.1:56956 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026961088,2022-05-28 16:41:50.276726484+02:00,2022-05-28 16:41:50.303687572+02:00,2022-05-28 16:41:50.276726484+02:00,2022-05-28 16:41:50.303687572+02:00,2022-05-28 16:41:50.276783705+02:00,2022-05-28 16:41:50.303637743+02:00,0 days 00:00:00.026961088,0 days 00:00:00.026854038,56956,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:50.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898306131
428,TCP 127.0.0.1:56958 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033419609,2022-05-28 16:41:54.176013231+02:00,2022-05-28 16:41:54.209432840+02:00,2022-05-28 16:41:54.176013231+02:00,2022-05-28 16:41:54.209432840+02:00,2022-05-28 16:41:54.176062346+02:00,2022-05-28 16:41:54.209391594+02:00,0 days 00:00:00.033419609,0 days 00:00:00.033329248,56958,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:54.168"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899286747
429,TCP 127.0.0.1:56962 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025442362,2022-05-28 16:41:56.879637003+02:00,2022-05-28 16:41:56.905079365+02:00,2022-05-28 16:41:56.879637003+02:00,2022-05-28 16:41:56.905079365+02:00,2022-05-28 16:41:56.879685879+02:00,2022-05-28 16:41:56.905036211+02:00,0 days 00:00:00.025442362,0 days 00:00:00.025350332,56962,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:56.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703623772
430,TCP 127.0.0.1:56964 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027451039,2022-05-28 16:41:59.782477617+02:00,2022-05-28 16:41:59.809928656+02:00,2022-05-28 16:41:59.782477617+02:00,2022-05-28 16:41:59.809928656+02:00,2022-05-28 16:41:59.782537937+02:00,2022-05-28 16:41:59.809889793+02:00,0 days 00:00:00.027451039,0 days 00:00:00.027351856,56964,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:41:59.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902840614
431,TCP 127.0.0.1:56966 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030301333,2022-05-28 16:42:03.685589075+02:00,2022-05-28 16:42:03.715890408+02:00,2022-05-28 16:42:03.685589075+02:00,2022-05-28 16:42:03.715890408+02:00,2022-05-28 16:42:03.685644388+02:00,2022-05-28 16:42:03.715835810+02:00,0 days 00:00:00.030301333,0 days 00:00:00.030191422,56966,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:42:03.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903111458
432,TCP 127.0.0.1:56970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025869607,2022-05-28 16:42:05.883740664+02:00,2022-05-28 16:42:05.909610271+02:00,2022-05-28 16:42:05.883740664+02:00,2022-05-28 16:42:05.909610271+02:00,2022-05-28 16:42:05.883789301+02:00,2022-05-28 16:42:05.909573317+02:00,0 days 00:00:00.025869607,0 days 00:00:00.025784016,56970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:42:05.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.198151589
