,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
301,TCP 127.0.0.1:34860 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019039392,2022-05-28 02:36:19.284349442+02:00,2022-05-28 02:36:19.303388834+02:00,2022-05-28 02:36:19.284349442+02:00,2022-05-28 02:36:19.303388834+02:00,2022-05-28 02:36:19.284388781+02:00,2022-05-28 02:36:19.303362370+02:00,0 days 00:00:00.019039392,0 days 00:00:00.018973589,34860,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:19.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503888846
302,TCP 127.0.0.1:34864 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042820215,2022-05-28 02:36:22.786622524+02:00,2022-05-28 02:36:22.829442739+02:00,2022-05-28 02:36:22.786622524+02:00,2022-05-28 02:36:22.829442739+02:00,2022-05-28 02:36:22.786695957+02:00,2022-05-28 02:36:22.829383612+02:00,0 days 00:00:00.042820215,0 days 00:00:00.042687655,34864,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:22.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502273082
303,TCP 127.0.0.1:34866 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042782307,2022-05-28 02:36:26.282024622+02:00,2022-05-28 02:36:26.324806929+02:00,2022-05-28 02:36:26.282024622+02:00,2022-05-28 02:36:26.324806929+02:00,2022-05-28 02:36:26.282098293+02:00,2022-05-28 02:36:26.324747562+02:00,0 days 00:00:00.042782307,0 days 00:00:00.042649269,34866,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:26.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495402098
304,TCP 127.0.0.1:34870 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019490004,2022-05-28 02:36:29.776179790+02:00,2022-05-28 02:36:29.795669794+02:00,2022-05-28 02:36:29.776179790+02:00,2022-05-28 02:36:29.795669794+02:00,2022-05-28 02:36:29.776219606+02:00,2022-05-28 02:36:29.795642614+02:00,0 days 00:00:00.019490004,0 days 00:00:00.019423008,34870,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:29.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494155168
305,TCP 127.0.0.1:34872 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018785953,2022-05-28 02:36:32.675725222+02:00,2022-05-28 02:36:32.694511175+02:00,2022-05-28 02:36:32.675725222+02:00,2022-05-28 02:36:32.694511175+02:00,2022-05-28 02:36:32.675763369+02:00,2022-05-28 02:36:32.694485426+02:00,0 days 00:00:00.018785953,0 days 00:00:00.018722057,34872,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:32.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899545432
306,TCP 127.0.0.1:34874 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041992426,2022-05-28 02:36:36.887873411+02:00,2022-05-28 02:36:36.929865837+02:00,2022-05-28 02:36:36.887873411+02:00,2022-05-28 02:36:36.929865837+02:00,2022-05-28 02:36:36.887945890+02:00,2022-05-28 02:36:36.929808140+02:00,0 days 00:00:00.041992426,0 days 00:00:00.041862250,34874,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:36.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.212148189
307,TCP 127.0.0.1:34878 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037980557,2022-05-28 02:36:40.386315584+02:00,2022-05-28 02:36:40.424296141+02:00,2022-05-28 02:36:40.386315584+02:00,2022-05-28 02:36:40.424296141+02:00,2022-05-28 02:36:40.386388779+02:00,2022-05-28 02:36:40.424242496+02:00,0 days 00:00:00.037980557,0 days 00:00:00.037853717,34878,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:40.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498442173
308,TCP 127.0.0.1:34880 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029607773,2022-05-28 02:36:43.879700899+02:00,2022-05-28 02:36:43.909308672+02:00,2022-05-28 02:36:43.879700899+02:00,2022-05-28 02:36:43.909308672+02:00,2022-05-28 02:36:43.879761934+02:00,2022-05-28 02:36:43.909263611+02:00,0 days 00:00:00.029607773,0 days 00:00:00.029501677,34880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:43.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493385315
309,TCP 127.0.0.1:34882 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019299507,2022-05-28 02:36:45.295652628+02:00,2022-05-28 02:36:45.314952135+02:00,2022-05-28 02:36:45.295652628+02:00,2022-05-28 02:36:45.314952135+02:00,2022-05-28 02:36:45.295723915+02:00,2022-05-28 02:36:45.314900637+02:00,0 days 00:00:00.019299507,0 days 00:00:00.019176722,34882,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T00:36Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.287835837
310,TCP 127.0.0.1:34884 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038742781,2022-05-28 02:36:47.385308027+02:00,2022-05-28 02:36:47.424050808+02:00,2022-05-28 02:36:47.385308027+02:00,2022-05-28 02:36:47.424050808+02:00,2022-05-28 02:36:47.385382652+02:00,2022-05-28 02:36:47.424011230+02:00,0 days 00:00:00.038742781,0 days 00:00:00.038628578,34884,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:47.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505607128
311,TCP 127.0.0.1:34888 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.011109114,2022-05-28 02:36:50.365514040+02:00,2022-05-28 02:36:50.376623154+02:00,2022-05-28 02:36:50.365514040+02:00,2022-05-28 02:36:50.376623154+02:00,2022-05-28 02:36:50.365552902+02:00,2022-05-28 02:36:50.376597404+02:00,0 days 00:00:00.011109114,0 days 00:00:00.011044502,34888,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T00:36:50.360"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",39.838088752
312,TCP 127.0.0.1:34890 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.008983135,2022-05-28 02:36:50.584723473+02:00,2022-05-28 02:36:50.593706608+02:00,2022-05-28 02:36:50.584723473+02:00,2022-05-28 02:36:50.593706608+02:00,2022-05-28 02:36:50.584763050+02:00,2022-05-28 02:36:50.593681335+02:00,0 days 00:00:00.008983135,0 days 00:00:00.008918285,34890,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:36Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.199415446
313,TCP 127.0.0.1:34892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035700560,2022-05-28 02:36:50.881392479+02:00,2022-05-28 02:36:50.917093039+02:00,2022-05-28 02:36:50.881392479+02:00,2022-05-28 02:36:50.917093039+02:00,2022-05-28 02:36:50.881456137+02:00,2022-05-28 02:36:50.917039394+02:00,0 days 00:00:00.035700560,0 days 00:00:00.035583257,34892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:50.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.296669006
314,TCP 127.0.0.1:34894 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042168379,2022-05-28 02:36:54.390334129+02:00,2022-05-28 02:36:54.432502508+02:00,2022-05-28 02:36:54.390334129+02:00,2022-05-28 02:36:54.432502508+02:00,2022-05-28 02:36:54.390408278+02:00,2022-05-28 02:36:54.432444096+02:00,0 days 00:00:00.042168379,0 days 00:00:00.042035818,34894,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:54.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50894165
315,TCP 127.0.0.1:34896 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037825346,2022-05-28 02:36:57.888871193+02:00,2022-05-28 02:36:57.926696539+02:00,2022-05-28 02:36:57.888871193+02:00,2022-05-28 02:36:57.926696539+02:00,2022-05-28 02:36:57.888944626+02:00,2022-05-28 02:36:57.926643610+02:00,0 days 00:00:00.037825346,0 days 00:00:00.037698984,34896,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:36:57.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498537064
316,TCP 127.0.0.1:34900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041917324,2022-05-28 02:37:01.406520367+02:00,2022-05-28 02:37:01.448437691+02:00,2022-05-28 02:37:01.406520367+02:00,2022-05-28 02:37:01.448437691+02:00,2022-05-28 02:37:01.406593323+02:00,2022-05-28 02:37:01.448397875+02:00,0 days 00:00:00.041917324,0 days 00:00:00.041804552,34900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:01.395"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517649174
317,TCP 127.0.0.1:34902 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039602519,2022-05-28 02:37:04.886193275+02:00,2022-05-28 02:37:04.925795794+02:00,2022-05-28 02:37:04.886193275+02:00,2022-05-28 02:37:04.925795794+02:00,2022-05-28 02:37:04.886266470+02:00,2022-05-28 02:37:04.925750256+02:00,0 days 00:00:00.039602519,0 days 00:00:00.039483786,34902,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:04.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.479672908
318,TCP 127.0.0.1:34904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029770374,2022-05-28 02:37:08.383508444+02:00,2022-05-28 02:37:08.413278818+02:00,2022-05-28 02:37:08.383508444+02:00,2022-05-28 02:37:08.413278818+02:00,2022-05-28 02:37:08.383561134+02:00,2022-05-28 02:37:08.413237333+02:00,0 days 00:00:00.029770374,0 days 00:00:00.029676199,34904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:08.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497315169
319,TCP 127.0.0.1:34906 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025562286,2022-05-28 02:37:10.548652411+02:00,2022-05-28 02:37:10.574214697+02:00,2022-05-28 02:37:10.548652411+02:00,2022-05-28 02:37:10.574214697+02:00,2022-05-28 02:37:10.548724174+02:00,2022-05-28 02:37:10.574156284+02:00,0 days 00:00:00.025562286,0 days 00:00:00.025432110,34906,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",20.183138371
320,TCP 127.0.0.1:34908 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.022907495,2022-05-28 02:37:10.571072102+02:00,2022-05-28 02:37:10.593979597+02:00,2022-05-28 02:37:10.571072102+02:00,2022-05-28 02:37:10.593979597+02:00,2022-05-28 02:37:10.571142197+02:00,2022-05-28 02:37:10.593921423+02:00,0 days 00:00:00.022907495,0 days 00:00:00.022779226,34908,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022419691
321,TCP 127.0.0.1:34912 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.052277565,2022-05-28 02:37:11.243629456+02:00,2022-05-28 02:37:11.295907021+02:00,2022-05-28 02:37:11.243629456+02:00,2022-05-28 02:37:11.295907021+02:00,2022-05-28 02:37:11.243667603+02:00,2022-05-28 02:37:11.295878649+02:00,0 days 00:00:00.052277565,0 days 00:00:00.052211046,34912,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 354, ""lastupdated"": ""2022-05-28T00:37:11.238""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.860121012
322,TCP 127.0.0.1:34920 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040958881,2022-05-28 02:37:12.887124062+02:00,2022-05-28 02:37:12.928082943+02:00,2022-05-28 02:37:12.887124062+02:00,2022-05-28 02:37:12.928082943+02:00,2022-05-28 02:37:12.887197018+02:00,2022-05-28 02:37:12.928024292+02:00,0 days 00:00:00.040958881,0 days 00:00:00.040827274,34920,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:12.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.643494606
323,TCP 127.0.0.1:34922 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036560773,2022-05-28 02:37:16.779760838+02:00,2022-05-28 02:37:16.816321611+02:00,2022-05-28 02:37:16.779760838+02:00,2022-05-28 02:37:16.816321611+02:00,2022-05-28 02:37:16.779874802+02:00,2022-05-28 02:37:16.816268682+02:00,0 days 00:00:00.036560773,0 days 00:00:00.036393880,34922,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:16.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892636776
324,TCP 127.0.0.1:34924 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029207468,2022-05-28 02:37:20.280190706+02:00,2022-05-28 02:37:20.309398174+02:00,2022-05-28 02:37:20.280190706+02:00,2022-05-28 02:37:20.309398174+02:00,2022-05-28 02:37:20.280245304+02:00,2022-05-28 02:37:20.309360743+02:00,0 days 00:00:00.029207468,0 days 00:00:00.029115439,34924,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:20.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500429868
325,TCP 127.0.0.1:34928 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042616367,2022-05-28 02:37:23.798933268+02:00,2022-05-28 02:37:23.841549635+02:00,2022-05-28 02:37:23.798933268+02:00,2022-05-28 02:37:23.841549635+02:00,2022-05-28 02:37:23.799005985+02:00,2022-05-28 02:37:23.841490746+02:00,0 days 00:00:00.042616367,0 days 00:00:00.042484761,34928,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:23.788"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.518742562
326,TCP 127.0.0.1:34930 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046202421,2022-05-28 02:37:27.288321972+02:00,2022-05-28 02:37:27.334524393+02:00,2022-05-28 02:37:27.288321972+02:00,2022-05-28 02:37:27.334524393+02:00,2022-05-28 02:37:27.288394213+02:00,2022-05-28 02:37:27.334463835+02:00,0 days 00:00:00.046202421,0 days 00:00:00.046069622,34930,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:27.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489388704
327,TCP 127.0.0.1:34932 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043182373,2022-05-28 02:37:30.785979748+02:00,2022-05-28 02:37:30.829162121+02:00,2022-05-28 02:37:30.785979748+02:00,2022-05-28 02:37:30.829162121+02:00,2022-05-28 02:37:30.786054134+02:00,2022-05-28 02:37:30.829123974+02:00,0 days 00:00:00.043182373,0 days 00:00:00.043069840,34932,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:30.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497657776
328,TCP 127.0.0.1:34936 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028477907,2022-05-28 02:37:34.295606852+02:00,2022-05-28 02:37:34.324084759+02:00,2022-05-28 02:37:34.295606852+02:00,2022-05-28 02:37:34.324084759+02:00,2022-05-28 02:37:34.295661688+02:00,2022-05-28 02:37:34.324040890+02:00,0 days 00:00:00.028477907,0 days 00:00:00.028379202,34936,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:34.287"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509627104
329,TCP 127.0.0.1:34938 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042749166,2022-05-28 02:37:37.786922932+02:00,2022-05-28 02:37:37.829672098+02:00,2022-05-28 02:37:37.786922932+02:00,2022-05-28 02:37:37.829672098+02:00,2022-05-28 02:37:37.787037611+02:00,2022-05-28 02:37:37.829612494+02:00,0 days 00:00:00.042749166,0 days 00:00:00.042574883,34938,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:37.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49131608
330,TCP 127.0.0.1:34940 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043149471,2022-05-28 02:37:41.288471937+02:00,2022-05-28 02:37:41.331621408+02:00,2022-05-28 02:37:41.288471937+02:00,2022-05-28 02:37:41.331621408+02:00,2022-05-28 02:37:41.288544416+02:00,2022-05-28 02:37:41.331561565+02:00,0 days 00:00:00.043149471,0 days 00:00:00.043017149,34940,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:41.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501549005
331,TCP 127.0.0.1:34944 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042718887,2022-05-28 02:37:44.791091919+02:00,2022-05-28 02:37:44.833810806+02:00,2022-05-28 02:37:44.791091919+02:00,2022-05-28 02:37:44.833810806+02:00,2022-05-28 02:37:44.791164637+02:00,2022-05-28 02:37:44.833752871+02:00,0 days 00:00:00.042718887,0 days 00:00:00.042588234,34944,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:44.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502619982
332,TCP 127.0.0.1:34946 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027236462,2022-05-28 02:37:47.676945448+02:00,2022-05-28 02:37:47.704181910+02:00,2022-05-28 02:37:47.676945448+02:00,2022-05-28 02:37:47.704181910+02:00,2022-05-28 02:37:47.676999807+02:00,2022-05-28 02:37:47.704144478+02:00,0 days 00:00:00.027236462,0 days 00:00:00.027144671,34946,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:47.668"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.885853529
333,TCP 127.0.0.1:34948 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042423248,2022-05-28 02:37:50.381779671+02:00,2022-05-28 02:37:50.424202919+02:00,2022-05-28 02:37:50.381779671+02:00,2022-05-28 02:37:50.424202919+02:00,2022-05-28 02:37:50.381851673+02:00,2022-05-28 02:37:50.424144506+02:00,0 days 00:00:00.042423248,0 days 00:00:00.042292833,34948,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:50.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.704834223
334,TCP 127.0.0.1:34950 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019937993,2022-05-28 02:37:50.573505878+02:00,2022-05-28 02:37:50.593443871+02:00,2022-05-28 02:37:50.573505878+02:00,2022-05-28 02:37:50.593443871+02:00,2022-05-28 02:37:50.573579073+02:00,2022-05-28 02:37:50.593385220+02:00,0 days 00:00:00.019937993,0 days 00:00:00.019806147,34950,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T00:37Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.27785325
335,TCP 127.0.0.1:34954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038641215,2022-05-28 02:37:54.283592939+02:00,2022-05-28 02:37:54.322234154+02:00,2022-05-28 02:37:54.283592939+02:00,2022-05-28 02:37:54.322234154+02:00,2022-05-28 02:37:54.283664703+02:00,2022-05-28 02:37:54.322180033+02:00,0 days 00:00:00.038641215,0 days 00:00:00.038515330,34954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:37:54.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901813268
336,TCP 127.0.0.1:34956 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020469665,2022-05-28 02:37:55.864435673+02:00,2022-05-28 02:37:55.884905338+02:00,2022-05-28 02:37:55.864435673+02:00,2022-05-28 02:37:55.884905338+02:00,2022-05-28 02:37:55.864507437+02:00,2022-05-28 02:37:55.884845018+02:00,0 days 00:00:00.020469665,0 days 00:00:00.020337581,34956,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:37Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.580842734
