,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
524,TCP 127.0.0.1:42874 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018662930,2022-05-28 12:45:41.386703014+02:00,2022-05-28 12:45:41.405365944+02:00,2022-05-28 12:45:41.386703014+02:00,2022-05-28 12:45:41.405365944+02:00,2022-05-28 12:45:41.386747360+02:00,2022-05-28 12:45:41.405339956+02:00,0 days 00:00:00.018662930,0 days 00:00:00.018592596,42874,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:45:41.380"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509506225
525,TCP 127.0.0.1:42878 > 127.0.0.1:80,1065,1208,2273,0 days 00:00:00.013465166,2022-05-28 12:45:44.040468931+02:00,2022-05-28 12:45:44.053934097+02:00,2022-05-28 12:45:44.040468931+02:00,2022-05-28 12:45:44.053934097+02:00,2022-05-28 12:45:44.040518999+02:00,2022-05-28 12:45:44.053892374+02:00,0 days 00:00:00.013465166,0 days 00:00:00.013373375,42878,1.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""3"", ""lastannounced"": ""2022-05-23T16:46:05Z"", ""lastseen"": ""2022-05-28T10:45Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""DS01"", ""name"": ""OpenClose 3"", ""swversion"": ""20211103"", ""type"": ""ZHAOpenClose"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}, ""e"": ""changed"", ""id"": ""3"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}}",
526,TCP 127.0.0.1:42880 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029242277,2022-05-28 12:45:44.283986330+02:00,2022-05-28 12:45:44.313228607+02:00,2022-05-28 12:45:44.283986330+02:00,2022-05-28 12:45:44.313228607+02:00,2022-05-28 12:45:44.284044743+02:00,2022-05-28 12:45:44.313186884+02:00,0 days 00:00:00.029242277,0 days 00:00:00.029142141,42880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:45:44.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897283316
527,TCP 127.0.0.1:42882 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028328419,2022-05-28 12:45:48.176621437+02:00,2022-05-28 12:45:48.204949856+02:00,2022-05-28 12:45:48.176621437+02:00,2022-05-28 12:45:48.204949856+02:00,2022-05-28 12:45:48.176676512+02:00,2022-05-28 12:45:48.204903603+02:00,0 days 00:00:00.028328419,0 days 00:00:00.028227091,42882,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:45:48.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892635107
528,TCP 127.0.0.1:42884 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027907371,2022-05-28 12:45:52.379741192+02:00,2022-05-28 12:45:52.407648563+02:00,2022-05-28 12:45:52.379741192+02:00,2022-05-28 12:45:52.407648563+02:00,2022-05-28 12:45:52.379791737+02:00,2022-05-28 12:45:52.407622814+02:00,0 days 00:00:00.027907371,0 days 00:00:00.027831077,42884,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:45:52.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.203119755
529,TCP 127.0.0.1:42888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026650667,2022-05-28 12:45:56.286222935+02:00,2022-05-28 12:45:56.312873602+02:00,2022-05-28 12:45:56.286222935+02:00,2022-05-28 12:45:56.312873602+02:00,2022-05-28 12:45:56.286272287+02:00,2022-05-28 12:45:56.312824249+02:00,0 days 00:00:00.026650667,0 days 00:00:00.026551962,42888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:45:56.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.906481743
530,TCP 127.0.0.1:42890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028324128,2022-05-28 12:45:59.787451982+02:00,2022-05-28 12:45:59.815776110+02:00,2022-05-28 12:45:59.787451982+02:00,2022-05-28 12:45:59.815776110+02:00,2022-05-28 12:45:59.787508011+02:00,2022-05-28 12:45:59.815733194+02:00,0 days 00:00:00.028324128,0 days 00:00:00.028225183,42890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:45:59.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501229047
531,TCP 127.0.0.1:42892 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014016389,2022-05-28 12:46:00.108509541+02:00,2022-05-28 12:46:00.122525930+02:00,2022-05-28 12:46:00.108509541+02:00,2022-05-28 12:46:00.122525930+02:00,2022-05-28 12:46:00.108564138+02:00,2022-05-28 12:46:00.122485876+02:00,0 days 00:00:00.014016389,0 days 00:00:00.013921738,42892,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T10:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.321057559
532,TCP 127.0.0.1:42894 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.013898136,2022-05-28 12:46:00.129975556+02:00,2022-05-28 12:46:00.143873692+02:00,2022-05-28 12:46:00.129975556+02:00,2022-05-28 12:46:00.143873692+02:00,2022-05-28 12:46:00.130030155+02:00,2022-05-28 12:46:00.143832684+02:00,0 days 00:00:00.013898136,0 days 00:00:00.013802529,42894,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T10:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021466015
533,TCP 127.0.0.1:42898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020807028,2022-05-28 12:46:03.280002832+02:00,2022-05-28 12:46:03.300809860+02:00,2022-05-28 12:46:03.280002832+02:00,2022-05-28 12:46:03.300809860+02:00,2022-05-28 12:46:03.280043840+02:00,2022-05-28 12:46:03.300781727+02:00,0 days 00:00:00.020807028,0 days 00:00:00.020737887,42898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:03.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.150027276
534,TCP 127.0.0.1:42900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019394875,2022-05-28 12:46:06.778257370+02:00,2022-05-28 12:46:06.797652245+02:00,2022-05-28 12:46:06.778257370+02:00,2022-05-28 12:46:06.797652245+02:00,2022-05-28 12:46:06.778296232+02:00,2022-05-28 12:46:06.797624588+02:00,0 days 00:00:00.019394875,0 days 00:00:00.019328356,42900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:06.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498254538
535,TCP 127.0.0.1:42902 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028622389,2022-05-28 12:46:10.285540819+02:00,2022-05-28 12:46:10.314163208+02:00,2022-05-28 12:46:10.285540819+02:00,2022-05-28 12:46:10.314163208+02:00,2022-05-28 12:46:10.285600901+02:00,2022-05-28 12:46:10.314126492+02:00,0 days 00:00:00.028622389,0 days 00:00:00.028525591,42902,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:10.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507283449
536,TCP 127.0.0.1:42906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018612385,2022-05-28 12:46:13.775085449+02:00,2022-05-28 12:46:13.793697834+02:00,2022-05-28 12:46:13.775085449+02:00,2022-05-28 12:46:13.793697834+02:00,2022-05-28 12:46:13.775124073+02:00,2022-05-28 12:46:13.793632030+02:00,0 days 00:00:00.018612385,0 days 00:00:00.018507957,42906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:13.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48954463
537,TCP 127.0.0.1:42908 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026159525,2022-05-28 12:46:17.280609608+02:00,2022-05-28 12:46:17.306769133+02:00,2022-05-28 12:46:17.280609608+02:00,2022-05-28 12:46:17.306769133+02:00,2022-05-28 12:46:17.280667543+02:00,2022-05-28 12:46:17.306726694+02:00,0 days 00:00:00.026159525,0 days 00:00:00.026059151,42908,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:17.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505524159
538,TCP 127.0.0.1:42910 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026036024,2022-05-28 12:46:20.785979986+02:00,2022-05-28 12:46:20.812016010+02:00,2022-05-28 12:46:20.785979986+02:00,2022-05-28 12:46:20.812016010+02:00,2022-05-28 12:46:20.786030769+02:00,2022-05-28 12:46:20.811973333+02:00,0 days 00:00:00.026036024,0 days 00:00:00.025942564,42910,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:20.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505370378
539,TCP 127.0.0.1:42912 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014339685,2022-05-28 12:46:21.479063034+02:00,2022-05-28 12:46:21.493402719+02:00,2022-05-28 12:46:21.479063034+02:00,2022-05-28 12:46:21.493402719+02:00,2022-05-28 12:46:21.479116917+02:00,2022-05-28 12:46:21.493359804+02:00,0 days 00:00:00.014339685,0 days 00:00:00.014242887,42912,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T10:46Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.285156012
540,TCP 127.0.0.1:42916 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018941164,2022-05-28 12:46:24.284453630+02:00,2022-05-28 12:46:24.303394794+02:00,2022-05-28 12:46:24.284453630+02:00,2022-05-28 12:46:24.303394794+02:00,2022-05-28 12:46:24.284497738+02:00,2022-05-28 12:46:24.303366423+02:00,0 days 00:00:00.018941164,0 days 00:00:00.018868685,42916,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:24.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498473644
541,TCP 127.0.0.1:42918 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012900829,2022-05-28 12:46:26.772410870+02:00,2022-05-28 12:46:26.785311699+02:00,2022-05-28 12:46:26.772410870+02:00,2022-05-28 12:46:26.785311699+02:00,2022-05-28 12:46:26.772461414+02:00,2022-05-28 12:46:26.785268068+02:00,0 days 00:00:00.012900829,0 days 00:00:00.012806654,42918,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T10:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.48795724
542,TCP 127.0.0.1:42920 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026455641,2022-05-28 12:46:28.186671257+02:00,2022-05-28 12:46:28.213126898+02:00,2022-05-28 12:46:28.186671257+02:00,2022-05-28 12:46:28.213126898+02:00,2022-05-28 12:46:28.186725378+02:00,2022-05-28 12:46:28.213078976+02:00,0 days 00:00:00.026455641,0 days 00:00:00.026353598,42920,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:28.179"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.414260387
543,TCP 127.0.0.1:42922 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029204130,2022-05-28 12:46:31.886747837+02:00,2022-05-28 12:46:31.915951967+02:00,2022-05-28 12:46:31.886747837+02:00,2022-05-28 12:46:31.915951967+02:00,2022-05-28 12:46:31.886802673+02:00,2022-05-28 12:46:31.915911436+02:00,0 days 00:00:00.029204130,0 days 00:00:00.029108763,42922,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:31.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.70007658
544,TCP 127.0.0.1:42926 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027527571,2022-05-28 12:46:36.385223150+02:00,2022-05-28 12:46:36.412750721+02:00,2022-05-28 12:46:36.385223150+02:00,2022-05-28 12:46:36.412750721+02:00,2022-05-28 12:46:36.385277510+02:00,2022-05-28 12:46:36.412708044+02:00,0 days 00:00:00.027527571,0 days 00:00:00.027430534,42926,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:36.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498475313
545,TCP 127.0.0.1:42928 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014485836,2022-05-28 12:46:39.325197458+02:00,2022-05-28 12:46:39.339683294+02:00,2022-05-28 12:46:39.325197458+02:00,2022-05-28 12:46:39.339683294+02:00,2022-05-28 12:46:39.325255632+02:00,2022-05-28 12:46:39.339642525+02:00,0 days 00:00:00.014485836,0 days 00:00:00.014386893,42928,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.032494306
546,TCP 127.0.0.1:42930 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014701366,2022-05-28 12:46:39.346292496+02:00,2022-05-28 12:46:39.360993862+02:00,2022-05-28 12:46:39.346292496+02:00,2022-05-28 12:46:39.360993862+02:00,2022-05-28 12:46:39.346346617+02:00,2022-05-28 12:46:39.360954046+02:00,0 days 00:00:00.014701366,0 days 00:00:00.014607429,42930,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021095038
547,TCP 127.0.0.1:42932 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031203747,2022-05-28 12:46:40.895300388+02:00,2022-05-28 12:46:40.926504135+02:00,2022-05-28 12:46:40.895300388+02:00,2022-05-28 12:46:40.926504135+02:00,2022-05-28 12:46:40.895353794+02:00,2022-05-28 12:46:40.926466942+02:00,0 days 00:00:00.031203747,0 days 00:00:00.031113148,42932,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:40.887"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.510077238
548,TCP 127.0.0.1:42936 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024268389,2022-05-28 12:46:45.377192020+02:00,2022-05-28 12:46:45.401460409+02:00,2022-05-28 12:46:45.377192020+02:00,2022-05-28 12:46:45.401460409+02:00,2022-05-28 12:46:45.377249479+02:00,2022-05-28 12:46:45.401432276+02:00,0 days 00:00:00.024268389,0 days 00:00:00.024182797,42936,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:45.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.481891632
549,TCP 127.0.0.1:42938 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026135445,2022-05-28 12:46:49.278247118+02:00,2022-05-28 12:46:49.304382563+02:00,2022-05-28 12:46:49.278247118+02:00,2022-05-28 12:46:49.304382563+02:00,2022-05-28 12:46:49.278291225+02:00,2022-05-28 12:46:49.304343939+02:00,0 days 00:00:00.026135445,0 days 00:00:00.026052714,42938,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:49.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901055098
550,TCP 127.0.0.1:42940 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026004553,2022-05-28 12:46:52.789021969+02:00,2022-05-28 12:46:52.815026522+02:00,2022-05-28 12:46:52.789021969+02:00,2022-05-28 12:46:52.815026522+02:00,2022-05-28 12:46:52.789072037+02:00,2022-05-28 12:46:52.814984083+02:00,0 days 00:00:00.026004553,0 days 00:00:00.025912046,42940,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:52.781"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510774851
551,TCP 127.0.0.1:42944 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026656866,2022-05-28 12:46:56.278508902+02:00,2022-05-28 12:46:56.305165768+02:00,2022-05-28 12:46:56.278508902+02:00,2022-05-28 12:46:56.305165768+02:00,2022-05-28 12:46:56.278578043+02:00,2022-05-28 12:46:56.305121660+02:00,0 days 00:00:00.026656866,0 days 00:00:00.026543617,42944,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:56.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489486933
552,TCP 127.0.0.1:42946 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030147076,2022-05-28 12:46:59.777629137+02:00,2022-05-28 12:46:59.807776213+02:00,2022-05-28 12:46:59.777629137+02:00,2022-05-28 12:46:59.807776213+02:00,2022-05-28 12:46:59.777682543+02:00,2022-05-28 12:46:59.807728767+02:00,0 days 00:00:00.030147076,0 days 00:00:00.030046224,42946,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:46:59.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499120235
553,TCP 127.0.0.1:42948 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029983758,2022-05-28 12:47:03.286227942+02:00,2022-05-28 12:47:03.316211700+02:00,2022-05-28 12:47:03.286227942+02:00,2022-05-28 12:47:03.316211700+02:00,2022-05-28 12:47:03.286281109+02:00,2022-05-28 12:47:03.316163778+02:00,0 days 00:00:00.029983758,0 days 00:00:00.029882669,42948,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:47:03.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508598805
554,TCP 127.0.0.1:42952 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025804758,2022-05-28 12:47:06.783993483+02:00,2022-05-28 12:47:06.809798241+02:00,2022-05-28 12:47:06.783993483+02:00,2022-05-28 12:47:06.809798241+02:00,2022-05-28 12:47:06.784042597+02:00,2022-05-28 12:47:06.809754372+02:00,0 days 00:00:00.025804758,0 days 00:00:00.025711775,42952,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:47:06.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497765541
555,TCP 127.0.0.1:42954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027796746,2022-05-28 12:47:10.284458637+02:00,2022-05-28 12:47:10.312255383+02:00,2022-05-28 12:47:10.284458637+02:00,2022-05-28 12:47:10.312255383+02:00,2022-05-28 12:47:10.284507751+02:00,2022-05-28 12:47:10.312218666+02:00,0 days 00:00:00.027796746,0 days 00:00:00.027710915,42954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:47:10.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500465154
556,TCP 127.0.0.1:42956 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026845932,2022-05-28 12:47:13.781977654+02:00,2022-05-28 12:47:13.808823586+02:00,2022-05-28 12:47:13.781977654+02:00,2022-05-28 12:47:13.808823586+02:00,2022-05-28 12:47:13.782052755+02:00,2022-05-28 12:47:13.808786392+02:00,0 days 00:00:00.026845932,0 days 00:00:00.026733637,42956,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:47:13.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497519017
557,TCP 127.0.0.1:42960 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027944088,2022-05-28 12:47:17.276844025+02:00,2022-05-28 12:47:17.304788113+02:00,2022-05-28 12:47:17.276844025+02:00,2022-05-28 12:47:17.304788113+02:00,2022-05-28 12:47:17.276892424+02:00,2022-05-28 12:47:17.304761171+02:00,0 days 00:00:00.027944088,0 days 00:00:00.027868747,42960,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:47:17.268"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494866371
558,TCP 127.0.0.1:42962 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.015438080,2022-05-28 12:47:19.247234344+02:00,2022-05-28 12:47:19.262672424+02:00,2022-05-28 12:47:19.247234344+02:00,2022-05-28 12:47:19.262672424+02:00,2022-05-28 12:47:19.247287750+02:00,2022-05-28 12:47:19.262624264+02:00,0 days 00:00:00.015438080,0 days 00:00:00.015336514,42962,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T10:47:19.239"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",39.900941848
