,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
416,TCP 127.0.0.1:58058 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027035237,2022-05-28 01:11:09.900071859+02:00,2022-05-28 01:11:09.927107096+02:00,2022-05-28 01:11:09.900071859+02:00,2022-05-28 01:11:09.927107096+02:00,2022-05-28 01:11:09.900126934+02:00,2022-05-28 01:11:09.927070618+02:00,0 days 00:00:00.027035237,0 days 00:00:00.026943684,58058,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:09.892"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700340509
417,TCP 127.0.0.1:58060 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046926737,2022-05-28 01:11:12.781497955+02:00,2022-05-28 01:11:12.828424692+02:00,2022-05-28 01:11:12.781497955+02:00,2022-05-28 01:11:12.828424692+02:00,2022-05-28 01:11:12.781573057+02:00,2022-05-28 01:11:12.828365803+02:00,0 days 00:00:00.046926737,0 days 00:00:00.046792746,58060,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:12.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.881426096
418,TCP 127.0.0.1:58064 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039999724,2022-05-28 01:11:16.689178228+02:00,2022-05-28 01:11:16.729177952+02:00,2022-05-28 01:11:16.689178228+02:00,2022-05-28 01:11:16.729177952+02:00,2022-05-28 01:11:16.689250469+02:00,2022-05-28 01:11:16.729131222+02:00,0 days 00:00:00.039999724,0 days 00:00:00.039880753,58064,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:16.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.907680273
419,TCP 127.0.0.1:58066 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038715362,2022-05-28 01:11:18.887460232+02:00,2022-05-28 01:11:18.926175594+02:00,2022-05-28 01:11:18.887460232+02:00,2022-05-28 01:11:18.926175594+02:00,2022-05-28 01:11:18.887533426+02:00,2022-05-28 01:11:18.926136732+02:00,0 days 00:00:00.038715362,0 days 00:00:00.038603306,58066,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:18.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.198282004
420,TCP 127.0.0.1:58068 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026369094,2022-05-28 01:11:22.378295422+02:00,2022-05-28 01:11:22.404664516+02:00,2022-05-28 01:11:22.378295422+02:00,2022-05-28 01:11:22.404664516+02:00,2022-05-28 01:11:22.378345013+02:00,2022-05-28 01:11:22.404627323+02:00,0 days 00:00:00.026369094,0 days 00:00:00.026282310,58068,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:22.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49083519
421,TCP 127.0.0.1:58072 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020115852,2022-05-28 01:11:24.909073353+02:00,2022-05-28 01:11:24.929189205+02:00,2022-05-28 01:11:24.909073353+02:00,2022-05-28 01:11:24.929189205+02:00,2022-05-28 01:11:24.909146786+02:00,2022-05-28 01:11:24.929130554+02:00,0 days 00:00:00.020115852,0 days 00:00:00.019983768,58072,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T23:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.530777931
422,TCP 127.0.0.1:58074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043293237,2022-05-28 01:11:25.280366421+02:00,2022-05-28 01:11:25.323659658+02:00,2022-05-28 01:11:25.280366421+02:00,2022-05-28 01:11:25.323659658+02:00,2022-05-28 01:11:25.280440092+02:00,2022-05-28 01:11:25.323598862+02:00,0 days 00:00:00.043293237,0 days 00:00:00.043158770,58074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:25.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.371293068
423,TCP 127.0.0.1:58076 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039115429,2022-05-28 01:11:30.182131529+02:00,2022-05-28 01:11:30.221246958+02:00,2022-05-28 01:11:30.182131529+02:00,2022-05-28 01:11:30.221246958+02:00,2022-05-28 01:11:30.182204962+02:00,2022-05-28 01:11:30.221193075+02:00,0 days 00:00:00.039115429,0 days 00:00:00.038988113,58076,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:30.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.901765108
424,TCP 127.0.0.1:58078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043936014,2022-05-28 01:11:33.789186001+02:00,2022-05-28 01:11:33.833122015+02:00,2022-05-28 01:11:33.789186001+02:00,2022-05-28 01:11:33.833122015+02:00,2022-05-28 01:11:33.789258718+02:00,2022-05-28 01:11:33.833070755+02:00,0 days 00:00:00.043936014,0 days 00:00:00.043812037,58078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:33.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.607054472
425,TCP 127.0.0.1:58082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041471482,2022-05-28 01:11:37.290328979+02:00,2022-05-28 01:11:37.331800461+02:00,2022-05-28 01:11:37.290328979+02:00,2022-05-28 01:11:37.331800461+02:00,2022-05-28 01:11:37.290403366+02:00,2022-05-28 01:11:37.331760406+02:00,0 days 00:00:00.041471482,0 days 00:00:00.041357040,58082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:37.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501142978
426,TCP 127.0.0.1:58084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041829109,2022-05-28 01:11:40.194755554+02:00,2022-05-28 01:11:40.236584663+02:00,2022-05-28 01:11:40.194755554+02:00,2022-05-28 01:11:40.236584663+02:00,2022-05-28 01:11:40.194827795+02:00,2022-05-28 01:11:40.236525774+02:00,0 days 00:00:00.041829109,0 days 00:00:00.041697979,58084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:40.184"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904426575
427,TCP 127.0.0.1:58086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043074131,2022-05-28 01:11:43.886235237+02:00,2022-05-28 01:11:43.929309368+02:00,2022-05-28 01:11:43.886235237+02:00,2022-05-28 01:11:43.929309368+02:00,2022-05-28 01:11:43.886313200+02:00,2022-05-28 01:11:43.929249048+02:00,0 days 00:00:00.043074131,0 days 00:00:00.042935848,58086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:43.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.691479683
428,TCP 127.0.0.1:58088 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.017653226,2022-05-28 01:11:44.047493458+02:00,2022-05-28 01:11:44.065146684+02:00,2022-05-28 01:11:44.047493458+02:00,2022-05-28 01:11:44.065146684+02:00,2022-05-28 01:11:44.047542810+02:00,2022-05-28 01:11:44.065082788+02:00,0 days 00:00:00.017653226,0 days 00:00:00.017539978,58088,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T23:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.02936697
429,TCP 127.0.0.1:58090 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.025970698,2022-05-28 01:11:44.075721979+02:00,2022-05-28 01:11:44.101692677+02:00,2022-05-28 01:11:44.075721979+02:00,2022-05-28 01:11:44.101692677+02:00,2022-05-28 01:11:44.075798512+02:00,2022-05-28 01:11:44.101631880+02:00,0 days 00:00:00.025970698,0 days 00:00:00.025833368,58090,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T23:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.028228521
430,TCP 127.0.0.1:58092 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020128489,2022-05-28 01:11:44.101629257+02:00,2022-05-28 01:11:44.121757746+02:00,2022-05-28 01:11:44.101629257+02:00,2022-05-28 01:11:44.121757746+02:00,2022-05-28 01:11:44.101694584+02:00,2022-05-28 01:11:44.121699572+02:00,0 days 00:00:00.020128489,0 days 00:00:00.020004988,58092,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T23:11Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.286317587
431,TCP 127.0.0.1:58096 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.026010274,2022-05-28 01:11:46.362133265+02:00,2022-05-28 01:11:46.388143539+02:00,2022-05-28 01:11:46.362133265+02:00,2022-05-28 01:11:46.388143539+02:00,2022-05-28 01:11:46.362206936+02:00,2022-05-28 01:11:46.388084650+02:00,0 days 00:00:00.026010274,0 days 00:00:00.025877714,58096,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T23:11:46.351"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",2.286411286
432,TCP 127.0.0.1:58098 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037014246,2022-05-28 01:11:46.788653851+02:00,2022-05-28 01:11:46.825668097+02:00,2022-05-28 01:11:46.788653851+02:00,2022-05-28 01:11:46.825668097+02:00,2022-05-28 01:11:46.788730145+02:00,2022-05-28 01:11:46.825622797+02:00,0 days 00:00:00.037014246,0 days 00:00:00.036892652,58098,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:46.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902418614
433,TCP 127.0.0.1:58100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028761387,2022-05-28 01:11:49.683076382+02:00,2022-05-28 01:11:49.711837769+02:00,2022-05-28 01:11:49.683076382+02:00,2022-05-28 01:11:49.711837769+02:00,2022-05-28 01:11:49.683131933+02:00,2022-05-28 01:11:49.711797476+02:00,0 days 00:00:00.028761387,0 days 00:00:00.028665543,58100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:49.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894422531
434,TCP 127.0.0.1:58102 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041961193,2022-05-28 01:11:52.782630682+02:00,2022-05-28 01:11:52.824591875+02:00,2022-05-28 01:11:52.782630682+02:00,2022-05-28 01:11:52.824591875+02:00,2022-05-28 01:11:52.782704115+02:00,2022-05-28 01:11:52.824531794+02:00,0 days 00:00:00.041961193,0 days 00:00:00.041827679,58102,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:52.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.0995543
435,TCP 127.0.0.1:58106 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042394877,2022-05-28 01:11:55.686210155+02:00,2022-05-28 01:11:55.728605032+02:00,2022-05-28 01:11:55.686210155+02:00,2022-05-28 01:11:55.728605032+02:00,2022-05-28 01:11:55.686282396+02:00,2022-05-28 01:11:55.728545904+02:00,0 days 00:00:00.042394877,0 days 00:00:00.042263508,58106,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:55.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903579473
436,TCP 127.0.0.1:58108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042456150,2022-05-28 01:11:58.800465345+02:00,2022-05-28 01:11:58.842921495+02:00,2022-05-28 01:11:58.800465345+02:00,2022-05-28 01:11:58.842921495+02:00,2022-05-28 01:11:58.800540209+02:00,2022-05-28 01:11:58.842863798+02:00,0 days 00:00:00.042456150,0 days 00:00:00.042323589,58108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:11:58.789"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.11425519
437,TCP 127.0.0.1:58110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023117781,2022-05-28 01:12:01.684882879+02:00,2022-05-28 01:12:01.708000660+02:00,2022-05-28 01:12:01.684882879+02:00,2022-05-28 01:12:01.708000660+02:00,2022-05-28 01:12:01.684922218+02:00,2022-05-28 01:12:01.707971334+02:00,0 days 00:00:00.023117781,0 days 00:00:00.023049116,58110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:01.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.884417534
438,TCP 127.0.0.1:58112 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.022453785,2022-05-28 01:12:03.996774912+02:00,2022-05-28 01:12:04.019228697+02:00,2022-05-28 01:12:03.996774912+02:00,2022-05-28 01:12:04.019228697+02:00,2022-05-28 01:12:03.996847868+02:00,2022-05-28 01:12:04.019170523+02:00,0 days 00:00:00.022453785,0 days 00:00:00.022322655,58112,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:03.984"", ""temperature"": 1968}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",17.634641647
439,TCP 127.0.0.1:58114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043305397,2022-05-28 01:12:04.788424730+02:00,2022-05-28 01:12:04.831730127+02:00,2022-05-28 01:12:04.788424730+02:00,2022-05-28 01:12:04.831730127+02:00,2022-05-28 01:12:04.788496971+02:00,2022-05-28 01:12:04.831671715+02:00,0 days 00:00:00.043305397,0 days 00:00:00.043174744,58114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:04.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103541851
440,TCP 127.0.0.1:58118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036463737,2022-05-28 01:12:07.681432724+02:00,2022-05-28 01:12:07.717896461+02:00,2022-05-28 01:12:07.681432724+02:00,2022-05-28 01:12:07.717896461+02:00,2022-05-28 01:12:07.681498051+02:00,2022-05-28 01:12:07.717845201+02:00,0 days 00:00:00.036463737,0 days 00:00:00.036347150,58118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:07.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893007994
441,TCP 127.0.0.1:58120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037667275,2022-05-28 01:12:10.785339355+02:00,2022-05-28 01:12:10.823006630+02:00,2022-05-28 01:12:10.785339355+02:00,2022-05-28 01:12:10.823006630+02:00,2022-05-28 01:12:10.785411358+02:00,2022-05-28 01:12:10.822954416+02:00,0 days 00:00:00.037667275,0 days 00:00:00.037543058,58120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:10.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103906631
442,TCP 127.0.0.1:58122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027602435,2022-05-28 01:12:13.678045034+02:00,2022-05-28 01:12:13.705647469+02:00,2022-05-28 01:12:13.678045034+02:00,2022-05-28 01:12:13.705647469+02:00,2022-05-28 01:12:13.678095341+02:00,2022-05-28 01:12:13.705606699+02:00,0 days 00:00:00.027602435,0 days 00:00:00.027511358,58122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:13.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892705679
443,TCP 127.0.0.1:58126 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036324262,2022-05-28 01:12:16.782820702+02:00,2022-05-28 01:12:16.819144964+02:00,2022-05-28 01:12:16.782820702+02:00,2022-05-28 01:12:16.819144964+02:00,2022-05-28 01:12:16.782885313+02:00,2022-05-28 01:12:16.819092512+02:00,0 days 00:00:00.036324262,0 days 00:00:00.036207199,58126,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:16.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104775668
444,TCP 127.0.0.1:58128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041720390,2022-05-28 01:12:19.683631897+02:00,2022-05-28 01:12:19.725352287+02:00,2022-05-28 01:12:19.683631897+02:00,2022-05-28 01:12:19.725352287+02:00,2022-05-28 01:12:19.683705568+02:00,2022-05-28 01:12:19.725292444+02:00,0 days 00:00:00.041720390,0 days 00:00:00.041586876,58128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:19.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900811195
445,TCP 127.0.0.1:58130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041191101,2022-05-28 01:12:22.785192251+02:00,2022-05-28 01:12:22.826383352+02:00,2022-05-28 01:12:22.785192251+02:00,2022-05-28 01:12:22.826383352+02:00,2022-05-28 01:12:22.785265207+02:00,2022-05-28 01:12:22.826325417+02:00,0 days 00:00:00.041191101,0 days 00:00:00.041060210,58130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:22.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101560354
446,TCP 127.0.0.1:58132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028027297,2022-05-28 01:12:25.680453300+02:00,2022-05-28 01:12:25.708480597+02:00,2022-05-28 01:12:25.680453300+02:00,2022-05-28 01:12:25.708480597+02:00,2022-05-28 01:12:25.680525303+02:00,2022-05-28 01:12:25.708455801+02:00,0 days 00:00:00.028027297,0 days 00:00:00.027930498,58132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:25.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895261049
447,TCP 127.0.0.1:58136 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042511224,2022-05-28 01:12:28.781843901+02:00,2022-05-28 01:12:28.824355125+02:00,2022-05-28 01:12:28.781843901+02:00,2022-05-28 01:12:28.824355125+02:00,2022-05-28 01:12:28.781919718+02:00,2022-05-28 01:12:28.824291468+02:00,0 days 00:00:00.042511224,0 days 00:00:00.042371750,58136,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:28.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101390601
448,TCP 127.0.0.1:58138 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020464898,2022-05-28 01:12:30.189150333+02:00,2022-05-28 01:12:30.209615231+02:00,2022-05-28 01:12:30.189150333+02:00,2022-05-28 01:12:30.209615231+02:00,2022-05-28 01:12:30.189223289+02:00,2022-05-28 01:12:30.209552288+02:00,0 days 00:00:00.020464898,0 days 00:00:00.020328999,58138,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T23:12Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.407306432
449,TCP 127.0.0.1:58140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026538372,2022-05-28 01:12:31.695043087+02:00,2022-05-28 01:12:31.721581459+02:00,2022-05-28 01:12:31.695043087+02:00,2022-05-28 01:12:31.721581459+02:00,2022-05-28 01:12:31.695091963+02:00,2022-05-28 01:12:31.721544743+02:00,0 days 00:00:00.026538372,0 days 00:00:00.026452780,58140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:31.687"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.505892754
450,TCP 127.0.0.1:58142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041599274,2022-05-28 01:12:34.783086061+02:00,2022-05-28 01:12:34.824685335+02:00,2022-05-28 01:12:34.783086061+02:00,2022-05-28 01:12:34.824685335+02:00,2022-05-28 01:12:34.783158541+02:00,2022-05-28 01:12:34.824626684+02:00,0 days 00:00:00.041599274,0 days 00:00:00.041468143,58142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:34.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.088042974
451,TCP 127.0.0.1:58146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042151212,2022-05-28 01:12:37.683929682+02:00,2022-05-28 01:12:37.726080894+02:00,2022-05-28 01:12:37.683929682+02:00,2022-05-28 01:12:37.726080894+02:00,2022-05-28 01:12:37.684001923+02:00,2022-05-28 01:12:37.726022005+02:00,0 days 00:00:00.042151212,0 days 00:00:00.042020082,58146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:12:37.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900843621
