,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
593,TCP 127.0.0.1:34542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027119397,2022-05-28 18:18:39.482195139+02:00,2022-05-28 18:18:39.509314536+02:00,2022-05-28 18:18:39.482195139+02:00,2022-05-28 18:18:39.509314536+02:00,2022-05-28 18:18:39.482244492+02:00,2022-05-28 18:18:39.509276627+02:00,0 days 00:00:00.027119397,0 days 00:00:00.027032135,34542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:18:39.474"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.296510458
594,TCP 127.0.0.1:34544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026852369,2022-05-28 18:18:42.877603054+02:00,2022-05-28 18:18:42.904455423+02:00,2022-05-28 18:18:42.877603054+02:00,2022-05-28 18:18:42.904455423+02:00,2022-05-28 18:18:42.877653122+02:00,2022-05-28 18:18:42.904418230+02:00,0 days 00:00:00.026852369,0 days 00:00:00.026765108,34544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:18:42.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.395407915
595,TCP 127.0.0.1:34546 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014254332,2022-05-28 18:18:45.955376863+02:00,2022-05-28 18:18:45.969631195+02:00,2022-05-28 18:18:45.955376863+02:00,2022-05-28 18:18:45.969631195+02:00,2022-05-28 18:18:45.955433607+02:00,2022-05-28 18:18:45.969591141+02:00,0 days 00:00:00.014254332,0 days 00:00:00.014157534,34546,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T16:18Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281505107
596,TCP 127.0.0.1:34550 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032794237,2022-05-28 18:18:46.387825966+02:00,2022-05-28 18:18:46.420620203+02:00,2022-05-28 18:18:46.387825966+02:00,2022-05-28 18:18:46.420620203+02:00,2022-05-28 18:18:46.387880564+02:00,2022-05-28 18:18:46.420592785+02:00,0 days 00:00:00.032794237,0 days 00:00:00.032712221,34550,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:18:46.379"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510222912
597,TCP 127.0.0.1:34552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037624359,2022-05-28 18:18:49.898701429+02:00,2022-05-28 18:18:49.936325788+02:00,2022-05-28 18:18:49.898701429+02:00,2022-05-28 18:18:49.936325788+02:00,2022-05-28 18:18:49.898756504+02:00,2022-05-28 18:18:49.936268806+02:00,0 days 00:00:00.037624359,0 days 00:00:00.037512302,34552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:18:49.890"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510875463
598,TCP 127.0.0.1:34554 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.055262089,2022-05-28 18:18:50.329202175+02:00,2022-05-28 18:18:50.384464264+02:00,2022-05-28 18:18:50.329202175+02:00,2022-05-28 18:18:50.384464264+02:00,2022-05-28 18:18:50.329243183+02:00,2022-05-28 18:18:50.384435654+02:00,0 days 00:00:00.055262089,0 days 00:00:00.055192471,34554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 405, ""lastupdated"": ""2022-05-28T16:18:50.323""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.430500746
599,TCP 127.0.0.1:34562 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014797925,2022-05-28 18:18:51.252341986+02:00,2022-05-28 18:18:51.267139911+02:00,2022-05-28 18:18:51.252341986+02:00,2022-05-28 18:18:51.267139911+02:00,2022-05-28 18:18:51.252398014+02:00,2022-05-28 18:18:51.267096758+02:00,0 days 00:00:00.014797925,0 days 00:00:00.014698744,34562,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T16:18Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.923139811
600,TCP 127.0.0.1:34564 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027761221,2022-05-28 18:18:53.380085468+02:00,2022-05-28 18:18:53.407846689+02:00,2022-05-28 18:18:53.380085468+02:00,2022-05-28 18:18:53.407846689+02:00,2022-05-28 18:18:53.380134344+02:00,2022-05-28 18:18:53.407810450+02:00,0 days 00:00:00.027761221,0 days 00:00:00.027676106,34564,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:18:53.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.127743482
601,TCP 127.0.0.1:34568 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019918681,2022-05-28 18:18:56.884006023+02:00,2022-05-28 18:18:56.903924704+02:00,2022-05-28 18:18:56.884006023+02:00,2022-05-28 18:18:56.903924704+02:00,2022-05-28 18:18:56.884044647+02:00,2022-05-28 18:18:56.903898001+02:00,0 days 00:00:00.019918681,0 days 00:00:00.019853354,34568,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:18:56.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503920555
602,TCP 127.0.0.1:34570 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026509046,2022-05-28 18:19:00.391216755+02:00,2022-05-28 18:19:00.417725801+02:00,2022-05-28 18:19:00.391216755+02:00,2022-05-28 18:19:00.417725801+02:00,2022-05-28 18:19:00.391269445+02:00,2022-05-28 18:19:00.417685509+02:00,0 days 00:00:00.026509046,0 days 00:00:00.026416064,34570,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:00.383"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507210732
603,TCP 127.0.0.1:34572 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026077986,2022-05-28 18:19:03.877871752+02:00,2022-05-28 18:19:03.903949738+02:00,2022-05-28 18:19:03.877871752+02:00,2022-05-28 18:19:03.903949738+02:00,2022-05-28 18:19:03.877921104+02:00,2022-05-28 18:19:03.903913498+02:00,0 days 00:00:00.026077986,0 days 00:00:00.025992394,34572,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:03.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486654997
604,TCP 127.0.0.1:34576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019106626,2022-05-28 18:19:07.379339457+02:00,2022-05-28 18:19:07.398446083+02:00,2022-05-28 18:19:07.379339457+02:00,2022-05-28 18:19:07.398446083+02:00,2022-05-28 18:19:07.379378319+02:00,2022-05-28 18:19:07.398420811+02:00,0 days 00:00:00.019106626,0 days 00:00:00.019042492,34576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:07.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501467705
605,TCP 127.0.0.1:34578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029116869,2022-05-28 18:19:11.886769295+02:00,2022-05-28 18:19:11.915886164+02:00,2022-05-28 18:19:11.886769295+02:00,2022-05-28 18:19:11.915886164+02:00,2022-05-28 18:19:11.886822939+02:00,2022-05-28 18:19:11.915843248+02:00,0 days 00:00:00.029116869,0 days 00:00:00.029020309,34578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:11.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.507429838
606,TCP 127.0.0.1:34580 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026869774,2022-05-28 18:19:15.381597996+02:00,2022-05-28 18:19:15.408467770+02:00,2022-05-28 18:19:15.381597996+02:00,2022-05-28 18:19:15.408467770+02:00,2022-05-28 18:19:15.381649971+02:00,2022-05-28 18:19:15.408430099+02:00,0 days 00:00:00.026869774,0 days 00:00:00.026780128,34580,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:15.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494828701
607,TCP 127.0.0.1:34584 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026693105,2022-05-28 18:19:19.879264832+02:00,2022-05-28 18:19:19.905957937+02:00,2022-05-28 18:19:19.879264832+02:00,2022-05-28 18:19:19.905957937+02:00,2022-05-28 18:19:19.879317045+02:00,2022-05-28 18:19:19.905920744+02:00,0 days 00:00:00.026693105,0 days 00:00:00.026603699,34584,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:19.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497666836
608,TCP 127.0.0.1:34586 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026406765,2022-05-28 18:19:22.780678511+02:00,2022-05-28 18:19:22.807085276+02:00,2022-05-28 18:19:22.780678511+02:00,2022-05-28 18:19:22.807085276+02:00,2022-05-28 18:19:22.780728340+02:00,2022-05-28 18:19:22.807045460+02:00,0 days 00:00:00.026406765,0 days 00:00:00.026317120,34586,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:22.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901413679
609,TCP 127.0.0.1:34588 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018434525,2022-05-28 18:19:26.277405500+02:00,2022-05-28 18:19:26.295840025+02:00,2022-05-28 18:19:26.277405500+02:00,2022-05-28 18:19:26.295840025+02:00,2022-05-28 18:19:26.277448416+02:00,2022-05-28 18:19:26.295806170+02:00,0 days 00:00:00.018434525,0 days 00:00:00.018357754,34588,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:26.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496726989
610,TCP 127.0.0.1:34592 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028326511,2022-05-28 18:19:29.787612200+02:00,2022-05-28 18:19:29.815938711+02:00,2022-05-28 18:19:29.787612200+02:00,2022-05-28 18:19:29.815938711+02:00,2022-05-28 18:19:29.787665367+02:00,2022-05-28 18:19:29.815898418+02:00,0 days 00:00:00.028326511,0 days 00:00:00.028233051,34592,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:29.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.5102067
611,TCP 127.0.0.1:34594 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013690710,2022-05-28 18:19:32.038954735+02:00,2022-05-28 18:19:32.052645445+02:00,2022-05-28 18:19:32.038954735+02:00,2022-05-28 18:19:32.052645445+02:00,2022-05-28 18:19:32.039005756+02:00,2022-05-28 18:19:32.052562714+02:00,0 days 00:00:00.013690710,0 days 00:00:00.013556958,34594,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T16:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.030149698
612,TCP 127.0.0.1:34596 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013179779,2022-05-28 18:19:32.060261965+02:00,2022-05-28 18:19:32.073441744+02:00,2022-05-28 18:19:32.060261965+02:00,2022-05-28 18:19:32.073441744+02:00,2022-05-28 18:19:32.060310364+02:00,2022-05-28 18:19:32.073393583+02:00,0 days 00:00:00.013179779,0 days 00:00:00.013083219,34596,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T16:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02130723
613,TCP 127.0.0.1:34598 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026025295,2022-05-28 18:19:33.282006264+02:00,2022-05-28 18:19:33.308031559+02:00,2022-05-28 18:19:33.282006264+02:00,2022-05-28 18:19:33.308031559+02:00,2022-05-28 18:19:33.282059193+02:00,2022-05-28 18:19:33.307990313+02:00,0 days 00:00:00.026025295,0 days 00:00:00.025931120,34598,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:33.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494394064
614,TCP 127.0.0.1:34600 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.016400575,2022-05-28 18:19:35.344290257+02:00,2022-05-28 18:19:35.360690832+02:00,2022-05-28 18:19:35.344290257+02:00,2022-05-28 18:19:35.360690832+02:00,2022-05-28 18:19:35.344345093+02:00,2022-05-28 18:19:35.360610723+02:00,0 days 00:00:00.016400575,0 days 00:00:00.016265630,34600,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:35.335"", ""temperature"": 3125}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",3.284028292
615,TCP 127.0.0.1:34602 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026792288,2022-05-28 18:19:36.778024673+02:00,2022-05-28 18:19:36.804816961+02:00,2022-05-28 18:19:36.778024673+02:00,2022-05-28 18:19:36.804816961+02:00,2022-05-28 18:19:36.778078079+02:00,2022-05-28 18:19:36.804777384+02:00,0 days 00:00:00.026792288,0 days 00:00:00.026699305,34602,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:36.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496018409
616,TCP 127.0.0.1:34606 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027448177,2022-05-28 18:19:40.279368162+02:00,2022-05-28 18:19:40.306816339+02:00,2022-05-28 18:19:40.279368162+02:00,2022-05-28 18:19:40.306816339+02:00,2022-05-28 18:19:40.279412508+02:00,2022-05-28 18:19:40.306777239+02:00,0 days 00:00:00.027448177,0 days 00:00:00.027364731,34606,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:40.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501343489
617,TCP 127.0.0.1:34608 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026791572,2022-05-28 18:19:43.782088757+02:00,2022-05-28 18:19:43.808880329+02:00,2022-05-28 18:19:43.782088757+02:00,2022-05-28 18:19:43.808880329+02:00,2022-05-28 18:19:43.782184601+02:00,2022-05-28 18:19:43.808842182+02:00,0 days 00:00:00.026791572,0 days 00:00:00.026657581,34608,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:43.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502720595
618,TCP 127.0.0.1:34610 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030398607,2022-05-28 18:19:47.283360720+02:00,2022-05-28 18:19:47.313759327+02:00,2022-05-28 18:19:47.283360720+02:00,2022-05-28 18:19:47.313759327+02:00,2022-05-28 18:19:47.283416271+02:00,2022-05-28 18:19:47.313717365+02:00,0 days 00:00:00.030398607,0 days 00:00:00.030301094,34610,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:47.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501271963
619,TCP 127.0.0.1:34614 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027445793,2022-05-28 18:19:50.798829556+02:00,2022-05-28 18:19:50.826275349+02:00,2022-05-28 18:19:50.798829556+02:00,2022-05-28 18:19:50.826275349+02:00,2022-05-28 18:19:50.798879862+02:00,2022-05-28 18:19:50.826237917+02:00,0 days 00:00:00.027445793,0 days 00:00:00.027358055,34614,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:50.791"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515468836
620,TCP 127.0.0.1:34616 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014006138,2022-05-28 18:19:51.234782934+02:00,2022-05-28 18:19:51.248789072+02:00,2022-05-28 18:19:51.234782934+02:00,2022-05-28 18:19:51.248789072+02:00,2022-05-28 18:19:51.234838724+02:00,2022-05-28 18:19:51.248748541+02:00,0 days 00:00:00.014006138,0 days 00:00:00.013909817,34616,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T16:19Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279406071
621,TCP 127.0.0.1:34618 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029931545,2022-05-28 18:19:56.286841393+02:00,2022-05-28 18:19:56.316772938+02:00,2022-05-28 18:19:56.286841393+02:00,2022-05-28 18:19:56.316772938+02:00,2022-05-28 18:19:56.286894083+02:00,2022-05-28 18:19:56.316731930+02:00,0 days 00:00:00.029931545,0 days 00:00:00.029837847,34618,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:19:56.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.488011837
622,TCP 127.0.0.1:34620 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013239145,2022-05-28 18:19:56.545703888+02:00,2022-05-28 18:19:56.558943033+02:00,2022-05-28 18:19:56.545703888+02:00,2022-05-28 18:19:56.558943033+02:00,2022-05-28 18:19:56.545753956+02:00,2022-05-28 18:19:56.558903933+02:00,0 days 00:00:00.013239145,0 days 00:00:00.013149977,34620,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T16:19Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.258862495
623,TCP 127.0.0.1:34624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025821209,2022-05-28 18:20:00.185496569+02:00,2022-05-28 18:20:00.211317778+02:00,2022-05-28 18:20:00.185496569+02:00,2022-05-28 18:20:00.211317778+02:00,2022-05-28 18:20:00.185546398+02:00,2022-05-28 18:20:00.211278677+02:00,0 days 00:00:00.025821209,0 days 00:00:00.025732279,34624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:20:00.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.639792681
624,TCP 127.0.0.1:34626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022368670,2022-05-28 18:20:03.887499094+02:00,2022-05-28 18:20:03.909867764+02:00,2022-05-28 18:20:03.887499094+02:00,2022-05-28 18:20:03.909867764+02:00,2022-05-28 18:20:03.887546062+02:00,2022-05-28 18:20:03.909840107+02:00,0 days 00:00:00.022368670,0 days 00:00:00.022294045,34626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:20:03.881"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.702002525
625,TCP 127.0.0.1:34628 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029137135,2022-05-28 18:20:06.778788805+02:00,2022-05-28 18:20:06.807925940+02:00,2022-05-28 18:20:06.778788805+02:00,2022-05-28 18:20:06.807925940+02:00,2022-05-28 18:20:06.778848171+02:00,2022-05-28 18:20:06.807885170+02:00,0 days 00:00:00.029137135,0 days 00:00:00.029036999,34628,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:20:06.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891289711
626,TCP 127.0.0.1:34632 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029406310,2022-05-28 18:20:09.681220531+02:00,2022-05-28 18:20:09.710626841+02:00,2022-05-28 18:20:09.681220531+02:00,2022-05-28 18:20:09.710626841+02:00,2022-05-28 18:20:09.681273937+02:00,2022-05-28 18:20:09.710585594+02:00,0 days 00:00:00.029406310,0 days 00:00:00.029311657,34632,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:20:09.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902431726
627,TCP 127.0.0.1:34634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031625509,2022-05-28 18:20:12.784904480+02:00,2022-05-28 18:20:12.816529989+02:00,2022-05-28 18:20:12.784904480+02:00,2022-05-28 18:20:12.816529989+02:00,2022-05-28 18:20:12.784949780+02:00,2022-05-28 18:20:12.816492796+02:00,0 days 00:00:00.031625509,0 days 00:00:00.031543016,34634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:20:12.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103683949
628,TCP 127.0.0.1:34636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030249119,2022-05-28 18:20:15.680800915+02:00,2022-05-28 18:20:15.711050034+02:00,2022-05-28 18:20:15.680800915+02:00,2022-05-28 18:20:15.711050034+02:00,2022-05-28 18:20:15.680854321+02:00,2022-05-28 18:20:15.711007357+02:00,0 days 00:00:00.030249119,0 days 00:00:00.030153036,34636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:20:15.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895896435
