,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
601,TCP 127.0.0.1:54732 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042332888,2022-05-27 16:19:52.289837360+02:00,2022-05-27 16:19:52.332170248+02:00,2022-05-27 16:19:52.289837360+02:00,2022-05-27 16:19:52.332170248+02:00,2022-05-27 16:19:52.289911270+02:00,2022-05-27 16:19:52.332113266+02:00,0 days 00:00:00.042332888,0 days 00:00:00.042201996,54732,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:19:52.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499441146
602,TCP 127.0.0.1:54734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041910649,2022-05-27 16:19:55.789367437+02:00,2022-05-27 16:19:55.831278086+02:00,2022-05-27 16:19:55.789367437+02:00,2022-05-27 16:19:55.831278086+02:00,2022-05-27 16:19:55.789441109+02:00,2022-05-27 16:19:55.831218004+02:00,0 days 00:00:00.041910649,0 days 00:00:00.041776895,54734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:19:55.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499530077
603,TCP 127.0.0.1:54738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029431582,2022-05-27 16:19:59.281836748+02:00,2022-05-27 16:19:59.311268330+02:00,2022-05-27 16:19:59.281836748+02:00,2022-05-27 16:19:59.311268330+02:00,2022-05-27 16:19:59.281890154+02:00,2022-05-27 16:19:59.311231136+02:00,0 days 00:00:00.029431582,0 days 00:00:00.029340982,54738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:19:59.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492469311
604,TCP 127.0.0.1:54740 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.089793682,2022-05-27 16:20:00.817442656+02:00,2022-05-27 16:20:00.907236338+02:00,2022-05-27 16:20:00.817442656+02:00,2022-05-27 16:20:00.907236338+02:00,2022-05-27 16:20:00.817514181+02:00,2022-05-27 16:20:00.907209396+02:00,0 days 00:00:00.089793682,0 days 00:00:00.089695215,54740,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 322, ""lastupdated"": ""2022-05-27T14:20:00.806""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.535605908
605,TCP 127.0.0.1:54748 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023633003,2022-05-27 16:20:02.782980204+02:00,2022-05-27 16:20:02.806613207+02:00,2022-05-27 16:20:02.782980204+02:00,2022-05-27 16:20:02.806613207+02:00,2022-05-27 16:20:02.783020735+02:00,2022-05-27 16:20:02.806582928+02:00,0 days 00:00:00.023633003,0 days 00:00:00.023562193,54748,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:02.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.965537548
606,TCP 127.0.0.1:54754 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042673111,2022-05-27 16:20:06.279901981+02:00,2022-05-27 16:20:06.322575092+02:00,2022-05-27 16:20:06.279901981+02:00,2022-05-27 16:20:06.322575092+02:00,2022-05-27 16:20:06.279977322+02:00,2022-05-27 16:20:06.322515726+02:00,0 days 00:00:00.042673111,0 days 00:00:00.042538404,54754,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:06.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496921777
607,TCP 127.0.0.1:54758 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029572248,2022-05-27 16:20:09.791401625+02:00,2022-05-27 16:20:09.820973873+02:00,2022-05-27 16:20:09.791401625+02:00,2022-05-27 16:20:09.820973873+02:00,2022-05-27 16:20:09.791455984+02:00,2022-05-27 16:20:09.820932865+02:00,0 days 00:00:00.029572248,0 days 00:00:00.029476881,54758,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:09.783"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511499644
608,TCP 127.0.0.1:54760 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012546301,2022-05-27 16:20:11.401596546+02:00,2022-05-27 16:20:11.414142847+02:00,2022-05-27 16:20:11.401596546+02:00,2022-05-27 16:20:11.414142847+02:00,2022-05-27 16:20:11.401646137+02:00,2022-05-27 16:20:11.414106607+02:00,0 days 00:00:00.012546301,0 days 00:00:00.012460470,54760,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T14:20Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.610194921
609,TCP 127.0.0.1:54762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042647124,2022-05-27 16:20:13.682218313+02:00,2022-05-27 16:20:13.724865437+02:00,2022-05-27 16:20:13.682218313+02:00,2022-05-27 16:20:13.724865437+02:00,2022-05-27 16:20:13.682293177+02:00,2022-05-27 16:20:13.724794149+02:00,0 days 00:00:00.042647124,0 days 00:00:00.042500972,54762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:13.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.280621767
610,TCP 127.0.0.1:54764 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044223785,2022-05-27 16:20:16.983913660+02:00,2022-05-27 16:20:17.028137445+02:00,2022-05-27 16:20:16.983913660+02:00,2022-05-27 16:20:17.028137445+02:00,2022-05-27 16:20:16.983992100+02:00,2022-05-27 16:20:17.028073072+02:00,0 days 00:00:00.044223785,0 days 00:00:00.044080972,54764,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:16.973"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.301695347
611,TCP 127.0.0.1:54768 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015292644,2022-05-27 16:20:18.148685217+02:00,2022-05-27 16:20:18.163977861+02:00,2022-05-27 16:20:18.148685217+02:00,2022-05-27 16:20:18.163977861+02:00,2022-05-27 16:20:18.148743868+02:00,2022-05-27 16:20:18.163933754+02:00,0 days 00:00:00.015292644,0 days 00:00:00.015189886,54768,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T14:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.018608332
612,TCP 127.0.0.1:54770 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019148350,2022-05-27 16:20:18.172279358+02:00,2022-05-27 16:20:18.191427708+02:00,2022-05-27 16:20:18.172279358+02:00,2022-05-27 16:20:18.191427708+02:00,2022-05-27 16:20:18.172344685+02:00,2022-05-27 16:20:18.191376925+02:00,0 days 00:00:00.019148350,0 days 00:00:00.019032240,54770,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T14:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023594141
613,TCP 127.0.0.1:54772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037812710,2022-05-27 16:20:20.386245489+02:00,2022-05-27 16:20:20.424058199+02:00,2022-05-27 16:20:20.386245489+02:00,2022-05-27 16:20:20.424058199+02:00,2022-05-27 16:20:20.386320591+02:00,2022-05-27 16:20:20.424005985+02:00,0 days 00:00:00.037812710,0 days 00:00:00.037685394,54772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:20.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.402331829
614,TCP 127.0.0.1:54774 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027521849,2022-05-27 16:20:23.886026144+02:00,2022-05-27 16:20:23.913547993+02:00,2022-05-27 16:20:23.886026144+02:00,2022-05-27 16:20:23.913547993+02:00,2022-05-27 16:20:23.886075974+02:00,2022-05-27 16:20:23.913504601+02:00,0 days 00:00:00.027521849,0 days 00:00:00.027428627,54774,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:23.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499780655
615,TCP 127.0.0.1:54776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026403427,2022-05-27 16:20:27.381571293+02:00,2022-05-27 16:20:27.407974720+02:00,2022-05-27 16:20:27.381571293+02:00,2022-05-27 16:20:27.407974720+02:00,2022-05-27 16:20:27.381619930+02:00,2022-05-27 16:20:27.407935143+02:00,0 days 00:00:00.026403427,0 days 00:00:00.026315213,54776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:27.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495545149
616,TCP 127.0.0.1:54780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042284965,2022-05-27 16:20:30.880892754+02:00,2022-05-27 16:20:30.923177719+02:00,2022-05-27 16:20:30.880892754+02:00,2022-05-27 16:20:30.923177719+02:00,2022-05-27 16:20:30.880966187+02:00,2022-05-27 16:20:30.923117638+02:00,0 days 00:00:00.042284965,0 days 00:00:00.042151451,54780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:30.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499321461
617,TCP 127.0.0.1:54782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041668892,2022-05-27 16:20:34.380809307+02:00,2022-05-27 16:20:34.422478199+02:00,2022-05-27 16:20:34.380809307+02:00,2022-05-27 16:20:34.422478199+02:00,2022-05-27 16:20:34.380881310+02:00,2022-05-27 16:20:34.422417879+02:00,0 days 00:00:00.041668892,0 days 00:00:00.041536569,54782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:34.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499916553
618,TCP 127.0.0.1:54786 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018885136,2022-05-27 16:20:37.877315044+02:00,2022-05-27 16:20:37.896200180+02:00,2022-05-27 16:20:37.877315044+02:00,2022-05-27 16:20:37.896200180+02:00,2022-05-27 16:20:37.877353668+02:00,2022-05-27 16:20:37.896173954+02:00,0 days 00:00:00.018885136,0 days 00:00:00.018820286,54786,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:37.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496505737
619,TCP 127.0.0.1:54788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038196564,2022-05-27 16:20:41.387363195+02:00,2022-05-27 16:20:41.425559759+02:00,2022-05-27 16:20:41.387363195+02:00,2022-05-27 16:20:41.425559759+02:00,2022-05-27 16:20:41.387435436+02:00,2022-05-27 16:20:41.425512791+02:00,0 days 00:00:00.038196564,0 days 00:00:00.038077355,54788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:41.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510048151
620,TCP 127.0.0.1:54790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039444208,2022-05-27 16:20:44.889895201+02:00,2022-05-27 16:20:44.929339409+02:00,2022-05-27 16:20:44.889895201+02:00,2022-05-27 16:20:44.929339409+02:00,2022-05-27 16:20:44.889970541+02:00,2022-05-27 16:20:44.929297924+02:00,0 days 00:00:00.039444208,0 days 00:00:00.039327383,54790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:44.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502532006
621,TCP 127.0.0.1:54794 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026727914,2022-05-27 16:20:49.385047913+02:00,2022-05-27 16:20:49.411775827+02:00,2022-05-27 16:20:49.385047913+02:00,2022-05-27 16:20:49.411775827+02:00,2022-05-27 16:20:49.385097980+02:00,2022-05-27 16:20:49.411740065+02:00,0 days 00:00:00.026727914,0 days 00:00:00.026642085,54794,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:49.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.495152712
622,TCP 127.0.0.1:54796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036810159,2022-05-27 16:20:53.883696318+02:00,2022-05-27 16:20:53.920506477+02:00,2022-05-27 16:20:53.883696318+02:00,2022-05-27 16:20:53.920506477+02:00,2022-05-27 16:20:53.883787155+02:00,2022-05-27 16:20:53.920453787+02:00,0 days 00:00:00.036810159,0 days 00:00:00.036666632,54796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:53.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498648405
623,TCP 127.0.0.1:54798 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019821644,2022-05-27 16:20:55.069926023+02:00,2022-05-27 16:20:55.089747667+02:00,2022-05-27 16:20:55.069926023+02:00,2022-05-27 16:20:55.089747667+02:00,2022-05-27 16:20:55.070001841+02:00,2022-05-27 16:20:55.089703560+02:00,0 days 00:00:00.019821644,0 days 00:00:00.019701719,54798,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T14:20Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.283195495
624,TCP 127.0.0.1:54802 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021965265,2022-05-27 16:20:58.394152880+02:00,2022-05-27 16:20:58.416118145+02:00,2022-05-27 16:20:58.394152880+02:00,2022-05-27 16:20:58.416118145+02:00,2022-05-27 16:20:58.394191742+02:00,2022-05-27 16:20:58.416080236+02:00,0 days 00:00:00.021965265,0 days 00:00:00.021888494,54802,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:20:58.388"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.510456562
625,TCP 127.0.0.1:54804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022351980,2022-05-27 16:21:01.877918482+02:00,2022-05-27 16:21:01.900270462+02:00,2022-05-27 16:21:01.877918482+02:00,2022-05-27 16:21:01.900270462+02:00,2022-05-27 16:21:01.877960682+02:00,2022-05-27 16:21:01.900243998+02:00,0 days 00:00:00.022351980,0 days 00:00:00.022283316,54804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:21:01.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483765602
626,TCP 127.0.0.1:54806 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042825222,2022-05-27 16:21:05.387184858+02:00,2022-05-27 16:21:05.430010080+02:00,2022-05-27 16:21:05.387184858+02:00,2022-05-27 16:21:05.430010080+02:00,2022-05-27 16:21:05.387257338+02:00,2022-05-27 16:21:05.429959774+02:00,0 days 00:00:00.042825222,0 days 00:00:00.042702436,54806,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:21:05.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509266376
627,TCP 127.0.0.1:54810 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018848181,2022-05-27 16:21:08.894080639+02:00,2022-05-27 16:21:08.912928820+02:00,2022-05-27 16:21:08.894080639+02:00,2022-05-27 16:21:08.912928820+02:00,2022-05-27 16:21:08.894119024+02:00,2022-05-27 16:21:08.912902117+02:00,0 days 00:00:00.018848181,0 days 00:00:00.018783093,54810,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:21:08.888"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506895781
628,TCP 127.0.0.1:54812 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037039995,2022-05-27 16:21:12.386822939+02:00,2022-05-27 16:21:12.423862934+02:00,2022-05-27 16:21:12.386822939+02:00,2022-05-27 16:21:12.423862934+02:00,2022-05-27 16:21:12.386886597+02:00,2022-05-27 16:21:12.423808813+02:00,0 days 00:00:00.037039995,0 days 00:00:00.036922216,54812,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:21:12.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.4927423
629,TCP 127.0.0.1:54814 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018757344,2022-05-27 16:21:15.880045652+02:00,2022-05-27 16:21:15.898802996+02:00,2022-05-27 16:21:15.880045652+02:00,2022-05-27 16:21:15.898802996+02:00,2022-05-27 16:21:15.880085707+02:00,2022-05-27 16:21:15.898776531+02:00,0 days 00:00:00.018757344,0 days 00:00:00.018690824,54814,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:21:15.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493222713
630,TCP 127.0.0.1:54816 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020263911,2022-05-27 16:21:16.692573547+02:00,2022-05-27 16:21:16.712837458+02:00,2022-05-27 16:21:16.692573547+02:00,2022-05-27 16:21:16.712837458+02:00,2022-05-27 16:21:16.692678690+02:00,2022-05-27 16:21:16.712778091+02:00,0 days 00:00:00.020263911,0 days 00:00:00.020099401,54816,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T14:21Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.812527895
631,TCP 127.0.0.1:54818 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025854587,2022-05-27 16:21:18.206205845+02:00,2022-05-27 16:21:18.232060432+02:00,2022-05-27 16:21:18.206205845+02:00,2022-05-27 16:21:18.232060432+02:00,2022-05-27 16:21:18.206278086+02:00,2022-05-27 16:21:18.232001781+02:00,0 days 00:00:00.025854587,0 days 00:00:00.025723695,54818,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T14:21Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.033926487
632,TCP 127.0.0.1:54820 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.022569657,2022-05-27 16:21:18.228998899+02:00,2022-05-27 16:21:18.251568556+02:00,2022-05-27 16:21:18.228998899+02:00,2022-05-27 16:21:18.251568556+02:00,2022-05-27 16:21:18.229065657+02:00,2022-05-27 16:21:18.251508236+02:00,0 days 00:00:00.022569657,0 days 00:00:00.022442579,54820,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T14:21Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022793054
633,TCP 127.0.0.1:54824 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.017926693,2022-05-27 16:21:19.389516354+02:00,2022-05-27 16:21:19.407443047+02:00,2022-05-27 16:21:19.389516354+02:00,2022-05-27 16:21:19.407443047+02:00,2022-05-27 16:21:19.389555693+02:00,2022-05-27 16:21:19.407416105+02:00,0 days 00:00:00.017926693,0 days 00:00:00.017860412,54824,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:21:19.384"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.696942807
634,TCP 127.0.0.1:54826 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.023667097,2022-05-27 16:21:20.973777533+02:00,2022-05-27 16:21:20.997444630+02:00,2022-05-27 16:21:20.973777533+02:00,2022-05-27 16:21:20.997444630+02:00,2022-05-27 16:21:20.973850012+02:00,2022-05-27 16:21:20.997387648+02:00,0 days 00:00:00.023667097,0 days 00:00:00.023537636,54826,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T14:21:20.963"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",2.744778634
635,TCP 127.0.0.1:54828 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041568994,2022-05-27 16:21:22.286531210+02:00,2022-05-27 16:21:22.328100204+02:00,2022-05-27 16:21:22.286531210+02:00,2022-05-27 16:21:22.328100204+02:00,2022-05-27 16:21:22.286602736+02:00,2022-05-27 16:21:22.328039646+02:00,0 days 00:00:00.041568994,0 days 00:00:00.041436910,54828,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:21:22.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897014856
