,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
360,TCP 127.0.0.1:40334 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022444009,2022-05-28 04:08:51.257854939+02:00,2022-05-28 04:08:51.280298948+02:00,2022-05-28 04:08:51.257854939+02:00,2022-05-28 04:08:51.280298948+02:00,2022-05-28 04:08:51.257928371+02:00,2022-05-28 04:08:51.280241251+02:00,0 days 00:00:00.022444009,0 days 00:00:00.022312880,40334,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T02:08Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.374341965
361,TCP 127.0.0.1:40336 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032421351,2022-05-28 04:08:51.384170055+02:00,2022-05-28 04:08:51.416591406+02:00,2022-05-28 04:08:51.384170055+02:00,2022-05-28 04:08:51.416591406+02:00,2022-05-28 04:08:51.384222269+02:00,2022-05-28 04:08:51.416550636+02:00,0 days 00:00:00.032421351,0 days 00:00:00.032328367,40336,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:08:51.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.126315116
362,TCP 127.0.0.1:40338 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013871432,2022-05-28 04:08:52.508269548+02:00,2022-05-28 04:08:52.522140980+02:00,2022-05-28 04:08:52.508269548+02:00,2022-05-28 04:08:52.522140980+02:00,2022-05-28 04:08:52.508326292+02:00,2022-05-28 04:08:52.522100209+02:00,0 days 00:00:00.013871432,0 days 00:00:00.013773917,40338,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.021178722
363,TCP 127.0.0.1:40340 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013990880,2022-05-28 04:08:52.529457568+02:00,2022-05-28 04:08:52.543448448+02:00,2022-05-28 04:08:52.529457568+02:00,2022-05-28 04:08:52.543448448+02:00,2022-05-28 04:08:52.529514312+02:00,2022-05-28 04:08:52.543410540+02:00,0 days 00:00:00.013990880,0 days 00:00:00.013896228,40340,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02118802
364,TCP 127.0.0.1:40342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036783933,2022-05-28 04:08:54.284196854+02:00,2022-05-28 04:08:54.320980787+02:00,2022-05-28 04:08:54.284196854+02:00,2022-05-28 04:08:54.320980787+02:00,2022-05-28 04:08:54.284264326+02:00,2022-05-28 04:08:54.320929289+02:00,0 days 00:00:00.036783933,0 days 00:00:00.036664963,40342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:08:54.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900026799
365,TCP 127.0.0.1:40346 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044816732,2022-05-28 04:08:58.181962967+02:00,2022-05-28 04:08:58.226779699+02:00,2022-05-28 04:08:58.181962967+02:00,2022-05-28 04:08:58.226779699+02:00,2022-05-28 04:08:58.182035446+02:00,2022-05-28 04:08:58.226720095+02:00,0 days 00:00:00.044816732,0 days 00:00:00.044684649,40346,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:08:58.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897766113
366,TCP 127.0.0.1:40348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039635658,2022-05-28 04:09:00.884634733+02:00,2022-05-28 04:09:00.924270391+02:00,2022-05-28 04:09:00.884634733+02:00,2022-05-28 04:09:00.924270391+02:00,2022-05-28 04:09:00.884709120+02:00,2022-05-28 04:09:00.924207926+02:00,0 days 00:00:00.039635658,0 days 00:00:00.039498806,40348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:00.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.702671766
367,TCP 127.0.0.1:40350 > 127.0.0.1:80,1071,1208,2279,0 days 00:00:00.014714479,2022-05-28 04:09:02.236021519+02:00,2022-05-28 04:09:02.250735998+02:00,2022-05-28 04:09:02.236021519+02:00,2022-05-28 04:09:02.250735998+02:00,2022-05-28 04:09:02.236067772+02:00,2022-05-28 04:09:02.250679731+02:00,0 days 00:00:00.014714479,0 days 00:00:00.014611959,40350,5.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""11"", ""lastannounced"": ""2022-05-23T16:21:03Z"", ""lastseen"": ""2022-05-28T02:09Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.sensor_motion"", ""name"": ""Presence 11"", ""swversion"": null, ""type"": ""ZHAPresence"", ""uniqueid"": ""00:15:8d:00:07:ba:2a:ff-01-0406""}, ""e"": ""changed"", ""id"": ""11"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ba:2a:ff-01-0406""}}",
368,TCP 127.0.0.1:40352 > 127.0.0.1:80,895,1208,2103,0 days 00:00:00.017813444,2022-05-28 04:09:02.462351799+02:00,2022-05-28 04:09:02.480165243+02:00,2022-05-28 04:09:02.462351799+02:00,2022-05-28 04:09:02.480165243+02:00,2022-05-28 04:09:02.462399006+02:00,2022-05-28 04:09:02.480131149+02:00,0 days 00:00:00.017813444,0 days 00:00:00.017732143,40352,5.0,12,"{""00212EFFFF0820B0"": {""config"": {""battery"": 100, ""duration"": 90, ""on"": true, ""reachable"": true, ""temperature"": 0}, ""e"": ""changed"", ""id"": ""11"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ba:2a:ff-01-0406""}}",0.22633028
369,TCP 127.0.0.1:40354 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039296627,2022-05-28 04:09:03.780934095+02:00,2022-05-28 04:09:03.820230722+02:00,2022-05-28 04:09:03.780934095+02:00,2022-05-28 04:09:03.820230722+02:00,2022-05-28 04:09:03.781006813+02:00,2022-05-28 04:09:03.820169449+02:00,0 days 00:00:00.039296627,0 days 00:00:00.039162636,40354,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:03.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896299362
370,TCP 127.0.0.1:40358 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042462587,2022-05-28 04:09:08.288634539+02:00,2022-05-28 04:09:08.331097126+02:00,2022-05-28 04:09:08.288634539+02:00,2022-05-28 04:09:08.331097126+02:00,2022-05-28 04:09:08.288707733+02:00,2022-05-28 04:09:08.331035376+02:00,0 days 00:00:00.042462587,0 days 00:00:00.042327643,40358,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:08.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.507700444
371,TCP 127.0.0.1:40360 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017279863,2022-05-28 04:09:10.437377930+02:00,2022-05-28 04:09:10.454657793+02:00,2022-05-28 04:09:10.437377930+02:00,2022-05-28 04:09:10.454657793+02:00,2022-05-28 04:09:10.437441826+02:00,2022-05-28 04:09:10.454606771+02:00,0 days 00:00:00.017279863,0 days 00:00:00.017164945,40360,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T02:09Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",63.359469414
372,TCP 127.0.0.1:40362 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036964178,2022-05-28 04:09:11.190031767+02:00,2022-05-28 04:09:11.226995945+02:00,2022-05-28 04:09:11.190031767+02:00,2022-05-28 04:09:11.226995945+02:00,2022-05-28 04:09:11.190104008+02:00,2022-05-28 04:09:11.226945639+02:00,0 days 00:00:00.036964178,0 days 00:00:00.036841631,40362,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:11.179"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901397228
373,TCP 127.0.0.1:40364 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037527085,2022-05-28 04:09:14.485578060+02:00,2022-05-28 04:09:14.523105145+02:00,2022-05-28 04:09:14.485578060+02:00,2022-05-28 04:09:14.523105145+02:00,2022-05-28 04:09:14.485650778+02:00,2022-05-28 04:09:14.523060799+02:00,0 days 00:00:00.037527085,0 days 00:00:00.037410021,40364,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:14.475"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.295546293
374,TCP 127.0.0.1:40366 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028893232,2022-05-28 04:09:17.881942511+02:00,2022-05-28 04:09:17.910835743+02:00,2022-05-28 04:09:17.881942511+02:00,2022-05-28 04:09:17.910835743+02:00,2022-05-28 04:09:17.881995916+02:00,2022-05-28 04:09:17.910795450+02:00,0 days 00:00:00.028893232,0 days 00:00:00.028799534,40366,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:17.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.396364451
375,TCP 127.0.0.1:40370 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042787075,2022-05-28 04:09:21.379951954+02:00,2022-05-28 04:09:21.422739029+02:00,2022-05-28 04:09:21.379951954+02:00,2022-05-28 04:09:21.422739029+02:00,2022-05-28 04:09:21.380024195+02:00,2022-05-28 04:09:21.422648907+02:00,0 days 00:00:00.042787075,0 days 00:00:00.042624712,40370,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:21.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498009443
376,TCP 127.0.0.1:40372 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037104369,2022-05-28 04:09:24.881067514+02:00,2022-05-28 04:09:24.918171883+02:00,2022-05-28 04:09:24.881067514+02:00,2022-05-28 04:09:24.918171883+02:00,2022-05-28 04:09:24.881143093+02:00,2022-05-28 04:09:24.918120146+02:00,0 days 00:00:00.037104369,0 days 00:00:00.036977053,40372,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:24.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50111556
377,TCP 127.0.0.1:40374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038250446,2022-05-28 04:09:28.382830143+02:00,2022-05-28 04:09:28.421080589+02:00,2022-05-28 04:09:28.382830143+02:00,2022-05-28 04:09:28.421080589+02:00,2022-05-28 04:09:28.382902622+02:00,2022-05-28 04:09:28.421034336+02:00,0 days 00:00:00.038250446,0 days 00:00:00.038131714,40374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:28.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501762629
378,TCP 127.0.0.1:40378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027842998,2022-05-28 04:09:31.893560410+02:00,2022-05-28 04:09:31.921403408+02:00,2022-05-28 04:09:31.893560410+02:00,2022-05-28 04:09:31.921403408+02:00,2022-05-28 04:09:31.893608093+02:00,2022-05-28 04:09:31.921363115+02:00,0 days 00:00:00.027842998,0 days 00:00:00.027755022,40378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:31.886"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510730267
379,TCP 127.0.0.1:40380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042256833,2022-05-28 04:09:35.383759975+02:00,2022-05-28 04:09:35.426016808+02:00,2022-05-28 04:09:35.383759975+02:00,2022-05-28 04:09:35.426016808+02:00,2022-05-28 04:09:35.383834839+02:00,2022-05-28 04:09:35.425958395+02:00,0 days 00:00:00.042256833,0 days 00:00:00.042123556,40380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:35.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490199565
380,TCP 127.0.0.1:40384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035386324,2022-05-28 04:09:38.886533976+02:00,2022-05-28 04:09:38.921920300+02:00,2022-05-28 04:09:38.886533976+02:00,2022-05-28 04:09:38.921920300+02:00,2022-05-28 04:09:38.886588573+02:00,2022-05-28 04:09:38.921869755+02:00,0 days 00:00:00.035386324,0 days 00:00:00.035281182,40384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:38.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502774001
381,TCP 127.0.0.1:40386 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.090725422,2022-05-28 04:09:41.530206919+02:00,2022-05-28 04:09:41.620932341+02:00,2022-05-28 04:09:41.530206919+02:00,2022-05-28 04:09:41.620932341+02:00,2022-05-28 04:09:41.530282974+02:00,2022-05-28 04:09:41.620896101+02:00,0 days 00:00:00.090725422,0 days 00:00:00.090613127,40386,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 359, ""lastupdated"": ""2022-05-28T02:09:41.519""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.643672943
382,TCP 127.0.0.1:40394 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027513265,2022-05-28 04:09:43.387855530+02:00,2022-05-28 04:09:43.415368795+02:00,2022-05-28 04:09:43.387855530+02:00,2022-05-28 04:09:43.415368795+02:00,2022-05-28 04:09:43.387909412+02:00,2022-05-28 04:09:43.415331125+02:00,0 days 00:00:00.027513265,0 days 00:00:00.027421713,40394,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:43.380"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.857648611
383,TCP 127.0.0.1:40396 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042556762,2022-05-28 04:09:47.288507462+02:00,2022-05-28 04:09:47.331064224+02:00,2022-05-28 04:09:47.288507462+02:00,2022-05-28 04:09:47.331064224+02:00,2022-05-28 04:09:47.288579702+02:00,2022-05-28 04:09:47.331003428+02:00,0 days 00:00:00.042556762,0 days 00:00:00.042423726,40396,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:47.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900651932
384,TCP 127.0.0.1:40400 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038553953,2022-05-28 04:09:51.189249754+02:00,2022-05-28 04:09:51.227803707+02:00,2022-05-28 04:09:51.189249754+02:00,2022-05-28 04:09:51.227803707+02:00,2022-05-28 04:09:51.189322710+02:00,2022-05-28 04:09:51.227756500+02:00,0 days 00:00:00.038553953,0 days 00:00:00.038433790,40400,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:51.178"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900742292
385,TCP 127.0.0.1:40402 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025275945,2022-05-28 04:09:52.559474707+02:00,2022-05-28 04:09:52.584750652+02:00,2022-05-28 04:09:52.559474707+02:00,2022-05-28 04:09:52.584750652+02:00,2022-05-28 04:09:52.559546471+02:00,2022-05-28 04:09:52.584690571+02:00,0 days 00:00:00.025275945,0 days 00:00:00.025144100,40402,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.030017139
386,TCP 127.0.0.1:40404 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019859791,2022-05-28 04:09:52.585191011+02:00,2022-05-28 04:09:52.605050802+02:00,2022-05-28 04:09:52.585191011+02:00,2022-05-28 04:09:52.605050802+02:00,2022-05-28 04:09:52.585253954+02:00,2022-05-28 04:09:52.604991674+02:00,0 days 00:00:00.019859791,0 days 00:00:00.019737720,40404,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025716304
387,TCP 127.0.0.1:40406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034679651,2022-05-28 04:09:52.998689890+02:00,2022-05-28 04:09:53.033369541+02:00,2022-05-28 04:09:52.998689890+02:00,2022-05-28 04:09:53.033369541+02:00,2022-05-28 04:09:52.998762369+02:00,2022-05-28 04:09:53.033324002+02:00,0 days 00:00:00.034679651,0 days 00:00:00.034561633,40406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:52.987"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.809440136
388,TCP 127.0.0.1:40408 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026332378,2022-05-28 04:09:56.385352612+02:00,2022-05-28 04:09:56.411684990+02:00,2022-05-28 04:09:56.385352612+02:00,2022-05-28 04:09:56.411684990+02:00,2022-05-28 04:09:56.385402918+02:00,2022-05-28 04:09:56.411648035+02:00,0 days 00:00:00.026332378,0 days 00:00:00.026245117,40408,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:56.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.386662722
389,TCP 127.0.0.1:40410 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012765407,2022-05-28 04:09:56.531858683+02:00,2022-05-28 04:09:56.544624090+02:00,2022-05-28 04:09:56.531858683+02:00,2022-05-28 04:09:56.544624090+02:00,2022-05-28 04:09:56.531908751+02:00,2022-05-28 04:09:56.544587374+02:00,0 days 00:00:00.012765407,0 days 00:00:00.012678623,40410,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T02:09Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.146506071
390,TCP 127.0.0.1:40414 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038336754,2022-05-28 04:09:59.882323027+02:00,2022-05-28 04:09:59.920659781+02:00,2022-05-28 04:09:59.882323027+02:00,2022-05-28 04:09:59.920659781+02:00,2022-05-28 04:09:59.882396221+02:00,2022-05-28 04:09:59.920606136+02:00,0 days 00:00:00.038336754,0 days 00:00:00.038209915,40414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:09:59.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.350464344
391,TCP 127.0.0.1:40416 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018824816,2022-05-28 04:10:03.376463413+02:00,2022-05-28 04:10:03.395288229+02:00,2022-05-28 04:10:03.376463413+02:00,2022-05-28 04:10:03.395288229+02:00,2022-05-28 04:10:03.376502037+02:00,2022-05-28 04:10:03.395262718+02:00,0 days 00:00:00.018824816,0 days 00:00:00.018760681,40416,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:10:03.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494140386
392,TCP 127.0.0.1:40418 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042054653,2022-05-28 04:10:06.881406546+02:00,2022-05-28 04:10:06.923461199+02:00,2022-05-28 04:10:06.881406546+02:00,2022-05-28 04:10:06.923461199+02:00,2022-05-28 04:10:06.881478548+02:00,2022-05-28 04:10:06.923403025+02:00,0 days 00:00:00.042054653,0 days 00:00:00.041924477,40418,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:10:06.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504943133
393,TCP 127.0.0.1:40422 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020002603,2022-05-28 04:10:10.376569510+02:00,2022-05-28 04:10:10.396572113+02:00,2022-05-28 04:10:10.376569510+02:00,2022-05-28 04:10:10.396572113+02:00,2022-05-28 04:10:10.376608133+02:00,2022-05-28 04:10:10.396543980+02:00,0 days 00:00:00.020002603,0 days 00:00:00.019935847,40422,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:10:10.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495162964
394,TCP 127.0.0.1:40424 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042453528,2022-05-28 04:10:13.882565975+02:00,2022-05-28 04:10:13.925019503+02:00,2022-05-28 04:10:13.882565975+02:00,2022-05-28 04:10:13.925019503+02:00,2022-05-28 04:10:13.882708549+02:00,2022-05-28 04:10:13.924960375+02:00,0 days 00:00:00.042453528,0 days 00:00:00.042251826,40424,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:10:13.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505996465
