,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
362,TCP 127.0.0.1:47166 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023705482,2022-05-27 14:09:06.680876732+02:00,2022-05-27 14:09:06.704582214+02:00,2022-05-27 14:09:06.680876732+02:00,2022-05-27 14:09:06.704582214+02:00,2022-05-27 14:09:06.680933237+02:00,2022-05-27 14:09:06.704550982+02:00,0 days 00:00:00.023705482,0 days 00:00:00.023617745,47166,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:06.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896641731
363,TCP 127.0.0.1:47168 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029746771,2022-05-27 14:09:10.879139185+02:00,2022-05-27 14:09:10.908885956+02:00,2022-05-27 14:09:10.879139185+02:00,2022-05-27 14:09:10.908885956+02:00,2022-05-27 14:09:10.879192591+02:00,2022-05-27 14:09:10.908848047+02:00,0 days 00:00:00.029746771,0 days 00:00:00.029655456,47168,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:10.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.198262453
364,TCP 127.0.0.1:47170 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044207096,2022-05-27 14:09:14.383732319+02:00,2022-05-27 14:09:14.427939415+02:00,2022-05-27 14:09:14.383732319+02:00,2022-05-27 14:09:14.427939415+02:00,2022-05-27 14:09:14.383818388+02:00,2022-05-27 14:09:14.427875757+02:00,0 days 00:00:00.044207096,0 days 00:00:00.044057369,47170,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:14.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504593134
365,TCP 127.0.0.1:47174 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.082581281,2022-05-27 14:09:17.882318497+02:00,2022-05-27 14:09:17.964899778+02:00,2022-05-27 14:09:17.882318497+02:00,2022-05-27 14:09:17.964899778+02:00,2022-05-27 14:09:17.882400513+02:00,2022-05-27 14:09:17.964836121+02:00,0 days 00:00:00.082581281,0 days 00:00:00.082435608,47174,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:17.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498586178
366,TCP 127.0.0.1:47176 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041245699,2022-05-27 14:09:21.382811069+02:00,2022-05-27 14:09:21.424056768+02:00,2022-05-27 14:09:21.382811069+02:00,2022-05-27 14:09:21.424056768+02:00,2022-05-27 14:09:21.382891417+02:00,2022-05-27 14:09:21.424010277+02:00,0 days 00:00:00.041245699,0 days 00:00:00.041118860,47176,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:21.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500492572
367,TCP 127.0.0.1:47178 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017985344,2022-05-27 14:09:21.694019079+02:00,2022-05-27 14:09:21.712004423+02:00,2022-05-27 14:09:21.694019079+02:00,2022-05-27 14:09:21.712004423+02:00,2022-05-27 14:09:21.694089413+02:00,2022-05-27 14:09:21.711946487+02:00,0 days 00:00:00.017985344,0 days 00:00:00.017857074,47178,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T12:09Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282102108
368,TCP 127.0.0.1:47180 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027707577,2022-05-27 14:09:24.879427671+02:00,2022-05-27 14:09:24.907135248+02:00,2022-05-27 14:09:24.879427671+02:00,2022-05-27 14:09:24.907135248+02:00,2022-05-27 14:09:24.879479647+02:00,2022-05-27 14:09:24.907100916+02:00,0 days 00:00:00.027707577,0 days 00:00:00.027621269,47180,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:24.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496616602
369,TCP 127.0.0.1:47184 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040938139,2022-05-27 14:09:28.387047768+02:00,2022-05-27 14:09:28.427985907+02:00,2022-05-27 14:09:28.387047768+02:00,2022-05-27 14:09:28.427985907+02:00,2022-05-27 14:09:28.387128592+02:00,2022-05-27 14:09:28.427931070+02:00,0 days 00:00:00.040938139,0 days 00:00:00.040802478,47184,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:28.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507620097
370,TCP 127.0.0.1:47186 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039368629,2022-05-27 14:09:31.882501841+02:00,2022-05-27 14:09:31.921870470+02:00,2022-05-27 14:09:31.882501841+02:00,2022-05-27 14:09:31.921870470+02:00,2022-05-27 14:09:31.882584572+02:00,2022-05-27 14:09:31.921828270+02:00,0 days 00:00:00.039368629,0 days 00:00:00.039243698,47186,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:31.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495454073
371,TCP 127.0.0.1:47188 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.028844118,2022-05-27 14:09:34.960835457+02:00,2022-05-27 14:09:34.989679575+02:00,2022-05-27 14:09:34.960835457+02:00,2022-05-27 14:09:34.989679575+02:00,2022-05-27 14:09:34.960918903+02:00,2022-05-27 14:09:34.989618540+02:00,0 days 00:00:00.028844118,0 days 00:00:00.028699637,47188,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.035983801
372,TCP 127.0.0.1:47190 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.023747683,2022-05-27 14:09:34.986387968+02:00,2022-05-27 14:09:35.010135651+02:00,2022-05-27 14:09:34.986387968+02:00,2022-05-27 14:09:35.010135651+02:00,2022-05-27 14:09:34.986466408+02:00,2022-05-27 14:09:35.010075808+02:00,0 days 00:00:00.023747683,0 days 00:00:00.023609400,47190,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025552511
373,TCP 127.0.0.1:47192 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040930986,2022-05-27 14:09:35.384924412+02:00,2022-05-27 14:09:35.425855398+02:00,2022-05-27 14:09:35.384924412+02:00,2022-05-27 14:09:35.425855398+02:00,2022-05-27 14:09:35.385004997+02:00,2022-05-27 14:09:35.425811052+02:00,0 days 00:00:00.040930986,0 days 00:00:00.040806055,47192,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:35.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502422571
374,TCP 127.0.0.1:47196 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045033932,2022-05-27 14:09:38.887442350+02:00,2022-05-27 14:09:38.932476282+02:00,2022-05-27 14:09:38.887442350+02:00,2022-05-27 14:09:38.932476282+02:00,2022-05-27 14:09:38.887523413+02:00,2022-05-27 14:09:38.932412148+02:00,0 days 00:00:00.045033932,0 days 00:00:00.044888735,47196,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:38.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502517938
375,TCP 127.0.0.1:47198 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045636892,2022-05-27 14:09:43.385068178+02:00,2022-05-27 14:09:43.430705070+02:00,2022-05-27 14:09:43.385068178+02:00,2022-05-27 14:09:43.430705070+02:00,2022-05-27 14:09:43.385147095+02:00,2022-05-27 14:09:43.430640697+02:00,0 days 00:00:00.045636892,0 days 00:00:00.045493602,47198,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:43.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497625828
376,TCP 127.0.0.1:47200 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044177771,2022-05-27 14:09:46.889808416+02:00,2022-05-27 14:09:46.933986187+02:00,2022-05-27 14:09:46.889808416+02:00,2022-05-27 14:09:46.933986187+02:00,2022-05-27 14:09:46.889890909+02:00,2022-05-27 14:09:46.933921576+02:00,0 days 00:00:00.044177771,0 days 00:00:00.044030667,47200,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:46.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504740238
377,TCP 127.0.0.1:47204 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029547215,2022-05-27 14:09:50.386804819+02:00,2022-05-27 14:09:50.416352034+02:00,2022-05-27 14:09:50.386804819+02:00,2022-05-27 14:09:50.416352034+02:00,2022-05-27 14:09:50.386862516+02:00,2022-05-27 14:09:50.416310072+02:00,0 days 00:00:00.029547215,0 days 00:00:00.029447556,47204,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:50.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496996403
378,TCP 127.0.0.1:47206 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038714170,2022-05-27 14:09:53.887516737+02:00,2022-05-27 14:09:53.926230907+02:00,2022-05-27 14:09:53.887516737+02:00,2022-05-27 14:09:53.926230907+02:00,2022-05-27 14:09:53.887586355+02:00,2022-05-27 14:09:53.926169872+02:00,0 days 00:00:00.038714170,0 days 00:00:00.038583517,47206,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:53.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500711918
379,TCP 127.0.0.1:47208 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040115118,2022-05-27 14:09:57.386267185+02:00,2022-05-27 14:09:57.426382303+02:00,2022-05-27 14:09:57.386267185+02:00,2022-05-27 14:09:57.426382303+02:00,2022-05-27 14:09:57.386347771+02:00,2022-05-27 14:09:57.426330090+02:00,0 days 00:00:00.040115118,0 days 00:00:00.039982319,47208,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:09:57.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498750448
380,TCP 127.0.0.1:47212 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047365188,2022-05-27 14:10:00.884806395+02:00,2022-05-27 14:10:00.932171583+02:00,2022-05-27 14:10:00.884806395+02:00,2022-05-27 14:10:00.932171583+02:00,2022-05-27 14:10:00.884887934+02:00,2022-05-27 14:10:00.932131290+02:00,0 days 00:00:00.047365188,0 days 00:00:00.047243356,47212,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:00.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49853921
381,TCP 127.0.0.1:47214 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019688845,2022-05-27 14:10:04.392379522+02:00,2022-05-27 14:10:04.412068367+02:00,2022-05-27 14:10:04.392379522+02:00,2022-05-27 14:10:04.412068367+02:00,2022-05-27 14:10:04.392418861+02:00,2022-05-27 14:10:04.412040949+02:00,0 days 00:00:00.019688845,0 days 00:00:00.019622088,47214,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:04.386"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507573127
382,TCP 127.0.0.1:47216 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021456241,2022-05-27 14:10:07.788658381+02:00,2022-05-27 14:10:07.810114622+02:00,2022-05-27 14:10:07.788658381+02:00,2022-05-27 14:10:07.810114622+02:00,2022-05-27 14:10:07.788740158+02:00,2022-05-27 14:10:07.810063601+02:00,0 days 00:00:00.021456241,0 days 00:00:00.021323443,47216,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T12:10Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.396278859
383,TCP 127.0.0.1:47218 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034188270,2022-05-27 14:10:07.878281355+02:00,2022-05-27 14:10:07.912469625+02:00,2022-05-27 14:10:07.878281355+02:00,2022-05-27 14:10:07.912469625+02:00,2022-05-27 14:10:07.878352404+02:00,2022-05-27 14:10:07.912416458+02:00,0 days 00:00:00.034188270,0 days 00:00:00.034064054,47218,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:07.868"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.089622974
384,TCP 127.0.0.1:47222 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038640261,2022-05-27 14:10:11.382327795+02:00,2022-05-27 14:10:11.420968056+02:00,2022-05-27 14:10:11.382327795+02:00,2022-05-27 14:10:11.420968056+02:00,2022-05-27 14:10:11.382406473+02:00,2022-05-27 14:10:11.420926332+02:00,0 days 00:00:00.038640261,0 days 00:00:00.038519859,47222,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:11.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50404644
385,TCP 127.0.0.1:47224 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029790401,2022-05-27 14:10:14.891532183+02:00,2022-05-27 14:10:14.921322584+02:00,2022-05-27 14:10:14.891532183+02:00,2022-05-27 14:10:14.921322584+02:00,2022-05-27 14:10:14.891595125+02:00,2022-05-27 14:10:14.921277285+02:00,0 days 00:00:00.029790401,0 days 00:00:00.029682160,47224,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:14.883"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509204388
386,TCP 127.0.0.1:47228 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039836645,2022-05-27 14:10:19.385611057+02:00,2022-05-27 14:10:19.425447702+02:00,2022-05-27 14:10:19.385611057+02:00,2022-05-27 14:10:19.425447702+02:00,2022-05-27 14:10:19.385694265+02:00,2022-05-27 14:10:19.425391436+02:00,0 days 00:00:00.039836645,0 days 00:00:00.039697171,47228,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:19.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494078874
387,TCP 127.0.0.1:47230 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044718742,2022-05-27 14:10:22.902144909+02:00,2022-05-27 14:10:22.946863651+02:00,2022-05-27 14:10:22.902144909+02:00,2022-05-27 14:10:22.946863651+02:00,2022-05-27 14:10:22.902225494+02:00,2022-05-27 14:10:22.946800470+02:00,0 days 00:00:00.044718742,0 days 00:00:00.044574976,47230,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:22.891"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516533852
388,TCP 127.0.0.1:47232 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039056301,2022-05-27 14:10:26.386692047+02:00,2022-05-27 14:10:26.425748348+02:00,2022-05-27 14:10:26.386692047+02:00,2022-05-27 14:10:26.425748348+02:00,2022-05-27 14:10:26.386775732+02:00,2022-05-27 14:10:26.425686121+02:00,0 days 00:00:00.039056301,0 days 00:00:00.038910389,47232,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:26.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.484547138
389,TCP 127.0.0.1:47234 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.021898032,2022-05-27 14:10:26.975111961+02:00,2022-05-27 14:10:26.997009993+02:00,2022-05-27 14:10:26.975111961+02:00,2022-05-27 14:10:26.997009993+02:00,2022-05-27 14:10:26.975191116+02:00,2022-05-27 14:10:26.996933937+02:00,0 days 00:00:00.021898032,0 days 00:00:00.021742821,47234,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T12:10Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281092882
390,TCP 127.0.0.1:47238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028826475,2022-05-27 14:10:29.880948544+02:00,2022-05-27 14:10:29.909775019+02:00,2022-05-27 14:10:29.880948544+02:00,2022-05-27 14:10:29.909775019+02:00,2022-05-27 14:10:29.881002665+02:00,2022-05-27 14:10:29.909733057+02:00,0 days 00:00:00.028826475,0 days 00:00:00.028730392,47238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:29.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494256497
391,TCP 127.0.0.1:47240 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040266514,2022-05-27 14:10:33.395049810+02:00,2022-05-27 14:10:33.435316324+02:00,2022-05-27 14:10:33.395049810+02:00,2022-05-27 14:10:33.435316324+02:00,2022-05-27 14:10:33.395130634+02:00,2022-05-27 14:10:33.435268402+02:00,0 days 00:00:00.040266514,0 days 00:00:00.040137768,47240,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:33.383"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514101266
392,TCP 127.0.0.1:47242 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024974107,2022-05-27 14:10:35.006839991+02:00,2022-05-27 14:10:35.031814098+02:00,2022-05-27 14:10:35.006839991+02:00,2022-05-27 14:10:35.031814098+02:00,2022-05-27 14:10:35.006919384+02:00,2022-05-27 14:10:35.031768322+02:00,0 days 00:00:00.024974107,0 days 00:00:00.024848938,47242,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.020452023
393,TCP 127.0.0.1:47244 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018233061,2022-05-27 14:10:35.029127121+02:00,2022-05-27 14:10:35.047360182+02:00,2022-05-27 14:10:35.029127121+02:00,2022-05-27 14:10:35.047360182+02:00,2022-05-27 14:10:35.029189348+02:00,2022-05-27 14:10:35.047314882+02:00,0 days 00:00:00.018233061,0 days 00:00:00.018125534,47244,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02228713
394,TCP 127.0.0.1:47246 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034008980,2022-05-27 14:10:36.880359173+02:00,2022-05-27 14:10:36.914368153+02:00,2022-05-27 14:10:36.880359173+02:00,2022-05-27 14:10:36.914368153+02:00,2022-05-27 14:10:36.880423546+02:00,2022-05-27 14:10:36.914315701+02:00,0 days 00:00:00.034008980,0 days 00:00:00.033892155,47246,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:36.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485309363
395,TCP 127.0.0.1:47250 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029391050,2022-05-27 14:10:40.381660700+02:00,2022-05-27 14:10:40.411051750+02:00,2022-05-27 14:10:40.381660700+02:00,2022-05-27 14:10:40.411051750+02:00,2022-05-27 14:10:40.381713867+02:00,2022-05-27 14:10:40.411011457+02:00,0 days 00:00:00.029391050,0 days 00:00:00.029297590,47250,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:40.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501301527
396,TCP 127.0.0.1:47252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045392752,2022-05-27 14:10:43.885137558+02:00,2022-05-27 14:10:43.930530310+02:00,2022-05-27 14:10:43.885137558+02:00,2022-05-27 14:10:43.930530310+02:00,2022-05-27 14:10:43.885219812+02:00,2022-05-27 14:10:43.930467606+02:00,0 days 00:00:00.045392752,0 days 00:00:00.045247794,47252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:10:43.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503476858
