,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
378,TCP 127.0.0.1:56198 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041227579,2022-05-28 00:39:56.894221783+02:00,2022-05-28 00:39:56.935449362+02:00,2022-05-28 00:39:56.894221783+02:00,2022-05-28 00:39:56.935449362+02:00,2022-05-28 00:39:56.894292831+02:00,2022-05-28 00:39:56.935410738+02:00,0 days 00:00:00.041227579,0 days 00:00:00.041117907,56198,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:39:56.883"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494651079
379,TCP 127.0.0.1:56200 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022171736,2022-05-28 00:39:59.950316906+02:00,2022-05-28 00:39:59.972488642+02:00,2022-05-28 00:39:59.950316906+02:00,2022-05-28 00:39:59.972488642+02:00,2022-05-28 00:39:59.950391054+02:00,2022-05-28 00:39:59.972431660+02:00,0 days 00:00:00.022171736,0 days 00:00:00.022040606,56200,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T22:39Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.056095123
380,TCP 127.0.0.1:56202 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026798726,2022-05-28 00:40:00.379672050+02:00,2022-05-28 00:40:00.406470776+02:00,2022-05-28 00:40:00.379672050+02:00,2022-05-28 00:40:00.406470776+02:00,2022-05-28 00:40:00.379726887+02:00,2022-05-28 00:40:00.406433821+02:00,0 days 00:00:00.026798726,0 days 00:00:00.026706934,56202,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:00.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.429355144
381,TCP 127.0.0.1:56204 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037401676,2022-05-28 00:40:03.887230873+02:00,2022-05-28 00:40:03.924632549+02:00,2022-05-28 00:40:03.887230873+02:00,2022-05-28 00:40:03.924632549+02:00,2022-05-28 00:40:03.887305021+02:00,2022-05-28 00:40:03.924586058+02:00,0 days 00:00:00.037401676,0 days 00:00:00.037281037,56204,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:03.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507558823
382,TCP 127.0.0.1:56208 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037289858,2022-05-28 00:40:07.789797783+02:00,2022-05-28 00:40:07.827087641+02:00,2022-05-28 00:40:07.789797783+02:00,2022-05-28 00:40:07.827087641+02:00,2022-05-28 00:40:07.789870977+02:00,2022-05-28 00:40:07.827041626+02:00,0 days 00:00:00.037289858,0 days 00:00:00.037170649,56208,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:07.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90256691
383,TCP 127.0.0.1:56210 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022235870,2022-05-28 00:40:10.973899126+02:00,2022-05-28 00:40:10.996134996+02:00,2022-05-28 00:40:10.973899126+02:00,2022-05-28 00:40:10.996134996+02:00,2022-05-28 00:40:10.973971605+02:00,2022-05-28 00:40:10.996077538+02:00,0 days 00:00:00.022235870,0 days 00:00:00.022105933,56210,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T22:40Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279827118
384,TCP 127.0.0.1:56212 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039279700,2022-05-28 00:40:11.284336805+02:00,2022-05-28 00:40:11.323616505+02:00,2022-05-28 00:40:11.284336805+02:00,2022-05-28 00:40:11.323616505+02:00,2022-05-28 00:40:11.284413815+02:00,2022-05-28 00:40:11.323554754+02:00,0 days 00:00:00.039279700,0 days 00:00:00.039140939,56212,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:11.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494539022
385,TCP 127.0.0.1:56214 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029593944,2022-05-28 00:40:14.780692816+02:00,2022-05-28 00:40:14.810286760+02:00,2022-05-28 00:40:14.780692816+02:00,2022-05-28 00:40:14.810286760+02:00,2022-05-28 00:40:14.780750751+02:00,2022-05-28 00:40:14.810245991+02:00,0 days 00:00:00.029593944,0 days 00:00:00.029495240,56214,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:14.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496356011
386,TCP 127.0.0.1:56218 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035628319,2022-05-28 00:40:18.289505005+02:00,2022-05-28 00:40:18.325133324+02:00,2022-05-28 00:40:18.289505005+02:00,2022-05-28 00:40:18.325133324+02:00,2022-05-28 00:40:18.289577484+02:00,2022-05-28 00:40:18.325083017+02:00,0 days 00:00:00.035628319,0 days 00:00:00.035505533,56218,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:18.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508812189
387,TCP 127.0.0.1:56220 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.051331281,2022-05-28 00:40:21.788043976+02:00,2022-05-28 00:40:21.839375257+02:00,2022-05-28 00:40:21.788043976+02:00,2022-05-28 00:40:21.839375257+02:00,2022-05-28 00:40:21.788116932+02:00,2022-05-28 00:40:21.839318752+02:00,0 days 00:00:00.051331281,0 days 00:00:00.051201820,56220,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:21.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498538971
388,TCP 127.0.0.1:56222 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034811735,2022-05-28 00:40:25.289056778+02:00,2022-05-28 00:40:25.323868513+02:00,2022-05-28 00:40:25.289056778+02:00,2022-05-28 00:40:25.323868513+02:00,2022-05-28 00:40:25.289121389+02:00,2022-05-28 00:40:25.323823214+02:00,0 days 00:00:00.034811735,0 days 00:00:00.034701825,56222,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:25.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501012802
389,TCP 127.0.0.1:56226 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012649775,2022-05-28 00:40:27.531916379+02:00,2022-05-28 00:40:27.544566154+02:00,2022-05-28 00:40:27.531916379+02:00,2022-05-28 00:40:27.544566154+02:00,2022-05-28 00:40:27.531967402+02:00,2022-05-28 00:40:27.544528484+02:00,0 days 00:00:00.012649775,0 days 00:00:00.012561082,56226,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.028910398
390,TCP 127.0.0.1:56228 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014744997,2022-05-28 00:40:27.552959681+02:00,2022-05-28 00:40:27.567704678+02:00,2022-05-28 00:40:27.552959681+02:00,2022-05-28 00:40:27.567704678+02:00,2022-05-28 00:40:27.553009510+02:00,2022-05-28 00:40:27.567664862+02:00,0 days 00:00:00.014744997,0 days 00:00:00.014655352,56228,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021043302
391,TCP 127.0.0.1:56230 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041732073,2022-05-28 00:40:28.789912224+02:00,2022-05-28 00:40:28.831644297+02:00,2022-05-28 00:40:28.789912224+02:00,2022-05-28 00:40:28.831644297+02:00,2022-05-28 00:40:28.789984226+02:00,2022-05-28 00:40:28.831585407+02:00,0 days 00:00:00.041732073,0 days 00:00:00.041601181,56230,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:28.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500855446
392,TCP 127.0.0.1:56232 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039010048,2022-05-28 00:40:32.282797575+02:00,2022-05-28 00:40:32.321807623+02:00,2022-05-28 00:40:32.282797575+02:00,2022-05-28 00:40:32.321807623+02:00,2022-05-28 00:40:32.282870770+02:00,2022-05-28 00:40:32.321756601+02:00,0 days 00:00:00.039010048,0 days 00:00:00.038885831,56232,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:32.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492885351
393,TCP 127.0.0.1:56234 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.095745563,2022-05-28 00:40:35.372061253+02:00,2022-05-28 00:40:35.467806816+02:00,2022-05-28 00:40:35.372061253+02:00,2022-05-28 00:40:35.467806816+02:00,2022-05-28 00:40:35.372138977+02:00,2022-05-28 00:40:35.467779636+02:00,0 days 00:00:00.095745563,0 days 00:00:00.095640659,56234,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 348, ""lastupdated"": ""2022-05-27T22:40:35.361""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.089263678
394,TCP 127.0.0.1:56242 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018486262,2022-05-28 00:40:35.797522306+02:00,2022-05-28 00:40:35.816008568+02:00,2022-05-28 00:40:35.797522306+02:00,2022-05-28 00:40:35.816008568+02:00,2022-05-28 00:40:35.797563314+02:00,2022-05-28 00:40:35.815982342+02:00,0 days 00:00:00.018486262,0 days 00:00:00.018419028,56242,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:35.792"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.425461053
395,TCP 127.0.0.1:56246 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039104700,2022-05-28 00:40:41.279849291+02:00,2022-05-28 00:40:41.318953991+02:00,2022-05-28 00:40:41.279849291+02:00,2022-05-28 00:40:41.318953991+02:00,2022-05-28 00:40:41.279923201+02:00,2022-05-28 00:40:41.318909168+02:00,0 days 00:00:00.039104700,0 days 00:00:00.038985967,56246,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:41.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.482326985
396,TCP 127.0.0.1:56248 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040842056,2022-05-28 00:40:45.181337595+02:00,2022-05-28 00:40:45.222179651+02:00,2022-05-28 00:40:45.181337595+02:00,2022-05-28 00:40:45.222179651+02:00,2022-05-28 00:40:45.181409359+02:00,2022-05-28 00:40:45.222139835+02:00,0 days 00:00:00.040842056,0 days 00:00:00.040730476,56248,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:45.170"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901488304
397,TCP 127.0.0.1:56252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041731834,2022-05-28 00:40:49.381174326+02:00,2022-05-28 00:40:49.422906160+02:00,2022-05-28 00:40:49.381174326+02:00,2022-05-28 00:40:49.422906160+02:00,2022-05-28 00:40:49.381246328+02:00,2022-05-28 00:40:49.422837496+02:00,0 days 00:00:00.041731834,0 days 00:00:00.041591168,56252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:49.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.199836731
398,TCP 127.0.0.1:56254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029275179,2022-05-28 00:40:52.888489008+02:00,2022-05-28 00:40:52.917764187+02:00,2022-05-28 00:40:52.888489008+02:00,2022-05-28 00:40:52.917764187+02:00,2022-05-28 00:40:52.888542414+02:00,2022-05-28 00:40:52.917722940+02:00,0 days 00:00:00.029275179,0 days 00:00:00.029180526,56254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:52.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507314682
399,TCP 127.0.0.1:56256 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041719198,2022-05-28 00:40:56.383311987+02:00,2022-05-28 00:40:56.425031185+02:00,2022-05-28 00:40:56.383311987+02:00,2022-05-28 00:40:56.425031185+02:00,2022-05-28 00:40:56.383384466+02:00,2022-05-28 00:40:56.424971581+02:00,0 days 00:00:00.041719198,0 days 00:00:00.041587115,56256,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:56.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494822979
400,TCP 127.0.0.1:56260 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041927576,2022-05-28 00:40:59.883664608+02:00,2022-05-28 00:40:59.925592184+02:00,2022-05-28 00:40:59.883664608+02:00,2022-05-28 00:40:59.925592184+02:00,2022-05-28 00:40:59.883737326+02:00,2022-05-28 00:40:59.925528049+02:00,0 days 00:00:00.041927576,0 days 00:00:00.041790723,56260,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:40:59.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500352621
401,TCP 127.0.0.1:56262 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029678821,2022-05-28 00:41:03.387706280+02:00,2022-05-28 00:41:03.417385101+02:00,2022-05-28 00:41:03.387706280+02:00,2022-05-28 00:41:03.417385101+02:00,2022-05-28 00:41:03.387745380+02:00,2022-05-28 00:41:03.417339087+02:00,0 days 00:00:00.029678821,0 days 00:00:00.029593707,56262,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:41:03.382"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504041672
402,TCP 127.0.0.1:56264 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013752936,2022-05-28 00:41:05.237946749+02:00,2022-05-28 00:41:05.251699685+02:00,2022-05-28 00:41:05.237946749+02:00,2022-05-28 00:41:05.251699685+02:00,2022-05-28 00:41:05.238001347+02:00,2022-05-28 00:41:05.251659632+02:00,0 days 00:00:00.013752936,0 days 00:00:00.013658285,56264,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T22:41Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.850240469
403,TCP 127.0.0.1:56266 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.027363062,2022-05-28 00:41:06.745118618+02:00,2022-05-28 00:41:06.772481680+02:00,2022-05-28 00:41:06.745118618+02:00,2022-05-28 00:41:06.772481680+02:00,2022-05-28 00:41:06.745191813+02:00,2022-05-28 00:41:06.772420645+02:00,0 days 00:00:00.027363062,0 days 00:00:00.027228832,56266,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T22:41Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.507171869
404,TCP 127.0.0.1:56268 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.023619890,2022-05-28 00:41:06.768694639+02:00,2022-05-28 00:41:06.792314529+02:00,2022-05-28 00:41:06.768694639+02:00,2022-05-28 00:41:06.792314529+02:00,2022-05-28 00:41:06.768771172+02:00,2022-05-28 00:41:06.792256117+02:00,0 days 00:00:00.023619890,0 days 00:00:00.023484945,56268,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T22:41Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.023576021
405,TCP 127.0.0.1:56270 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027273416,2022-05-28 00:41:06.881648779+02:00,2022-05-28 00:41:06.908922195+02:00,2022-05-28 00:41:06.881648779+02:00,2022-05-28 00:41:06.908922195+02:00,2022-05-28 00:41:06.881701231+02:00,2022-05-28 00:41:06.908880711+02:00,0 days 00:00:00.027273416,0 days 00:00:00.027179480,56270,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:41:06.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.11295414
406,TCP 127.0.0.1:56274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042239189,2022-05-28 00:41:10.388325453+02:00,2022-05-28 00:41:10.430564642+02:00,2022-05-28 00:41:10.388325453+02:00,2022-05-28 00:41:10.430564642+02:00,2022-05-28 00:41:10.388397455+02:00,2022-05-28 00:41:10.430505753+02:00,0 days 00:00:00.042239189,0 days 00:00:00.042108298,56274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:41:10.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506676674
407,TCP 127.0.0.1:56276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042315722,2022-05-28 00:41:13.884913206+02:00,2022-05-28 00:41:13.927228928+02:00,2022-05-28 00:41:13.884913206+02:00,2022-05-28 00:41:13.927228928+02:00,2022-05-28 00:41:13.884984732+02:00,2022-05-28 00:41:13.927171230+02:00,0 days 00:00:00.042315722,0 days 00:00:00.042186498,56276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:41:13.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496587753
408,TCP 127.0.0.1:56278 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019504785,2022-05-28 00:41:16.254737139+02:00,2022-05-28 00:41:16.274241924+02:00,2022-05-28 00:41:16.254737139+02:00,2022-05-28 00:41:16.274241924+02:00,2022-05-28 00:41:16.254812001+02:00,2022-05-28 00:41:16.274189711+02:00,0 days 00:00:00.019504785,0 days 00:00:00.019377710,56278,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T22:41Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280838013
409,TCP 127.0.0.1:56280 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026283026,2022-05-28 00:41:17.379632711+02:00,2022-05-28 00:41:17.405915737+02:00,2022-05-28 00:41:17.379632711+02:00,2022-05-28 00:41:17.405915737+02:00,2022-05-28 00:41:17.379682779+02:00,2022-05-28 00:41:17.405880213+02:00,0 days 00:00:00.026283026,0 days 00:00:00.026197434,56280,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:41:17.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494719505
410,TCP 127.0.0.1:56284 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038351536,2022-05-28 00:41:20.885740995+02:00,2022-05-28 00:41:20.924092531+02:00,2022-05-28 00:41:20.885740995+02:00,2022-05-28 00:41:20.924092531+02:00,2022-05-28 00:41:20.885818958+02:00,2022-05-28 00:41:20.924051523+02:00,0 days 00:00:00.038351536,0 days 00:00:00.038232565,56284,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:41:20.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506108284
411,TCP 127.0.0.1:56286 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042108774,2022-05-28 00:41:25.386706829+02:00,2022-05-28 00:41:25.428815603+02:00,2022-05-28 00:41:25.386706829+02:00,2022-05-28 00:41:25.428815603+02:00,2022-05-28 00:41:25.386778593+02:00,2022-05-28 00:41:25.428757668+02:00,0 days 00:00:00.042108774,0 days 00:00:00.041979075,56286,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:41:25.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.500965834
412,TCP 127.0.0.1:56288 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025675297,2022-05-28 00:41:27.576899290+02:00,2022-05-28 00:41:27.602574587+02:00,2022-05-28 00:41:27.576899290+02:00,2022-05-28 00:41:27.602574587+02:00,2022-05-28 00:41:27.576970100+02:00,2022-05-28 00:41:27.602517843+02:00,0 days 00:00:00.025675297,0 days 00:00:00.025547743,56288,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.023939609
