,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
350,TCP 127.0.0.1:48890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032252073,2022-05-27 14:39:05.881068468+02:00,2022-05-27 14:39:05.913320541+02:00,2022-05-27 14:39:05.881068468+02:00,2022-05-27 14:39:05.913320541+02:00,2022-05-27 14:39:05.881127596+02:00,2022-05-27 14:39:05.913275719+02:00,0 days 00:00:00.032252073,0 days 00:00:00.032148123,48890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:05.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503197193
351,TCP 127.0.0.1:48892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044561625,2022-05-27 14:39:09.396987915+02:00,2022-05-27 14:39:09.441549540+02:00,2022-05-27 14:39:09.396987915+02:00,2022-05-27 14:39:09.441549540+02:00,2022-05-27 14:39:09.397059917+02:00,2022-05-27 14:39:09.441490412+02:00,0 days 00:00:00.044561625,0 days 00:00:00.044430495,48892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:09.386"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515919447
352,TCP 127.0.0.1:48894 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041794300,2022-05-27 14:39:13.885709047+02:00,2022-05-27 14:39:13.927503347+02:00,2022-05-27 14:39:13.885709047+02:00,2022-05-27 14:39:13.927503347+02:00,2022-05-27 14:39:13.885783434+02:00,2022-05-27 14:39:13.927444220+02:00,0 days 00:00:00.041794300,0 days 00:00:00.041660786,48894,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:13.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.488721132
353,TCP 127.0.0.1:48898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028700352,2022-05-27 14:39:16.778421402+02:00,2022-05-27 14:39:16.807121754+02:00,2022-05-27 14:39:16.778421402+02:00,2022-05-27 14:39:16.807121754+02:00,2022-05-27 14:39:16.778471231+02:00,2022-05-27 14:39:16.807080746+02:00,0 days 00:00:00.028700352,0 days 00:00:00.028609515,48898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:16.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892712355
354,TCP 127.0.0.1:48900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038449765,2022-05-27 14:39:20.284553289+02:00,2022-05-27 14:39:20.323003054+02:00,2022-05-27 14:39:20.284553289+02:00,2022-05-27 14:39:20.323003054+02:00,2022-05-27 14:39:20.284626484+02:00,2022-05-27 14:39:20.322951555+02:00,0 days 00:00:00.038449765,0 days 00:00:00.038325071,48900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:20.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506131887
355,TCP 127.0.0.1:48902 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038213015,2022-05-27 14:39:23.790046930+02:00,2022-05-27 14:39:23.828259945+02:00,2022-05-27 14:39:23.790046930+02:00,2022-05-27 14:39:23.828259945+02:00,2022-05-27 14:39:23.790119410+02:00,2022-05-27 14:39:23.828209639+02:00,0 days 00:00:00.038213015,0 days 00:00:00.038090229,48902,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:23.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505493641
356,TCP 127.0.0.1:48906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042063236,2022-05-27 14:39:27.283744335+02:00,2022-05-27 14:39:27.325807571+02:00,2022-05-27 14:39:27.283744335+02:00,2022-05-27 14:39:27.325807571+02:00,2022-05-27 14:39:27.283814669+02:00,2022-05-27 14:39:27.325745583+02:00,0 days 00:00:00.042063236,0 days 00:00:00.041930914,48906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:27.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493697405
357,TCP 127.0.0.1:48908 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013725519,2022-05-27 14:39:28.676452398+02:00,2022-05-27 14:39:28.690177917+02:00,2022-05-27 14:39:28.676452398+02:00,2022-05-27 14:39:28.690177917+02:00,2022-05-27 14:39:28.676506042+02:00,2022-05-27 14:39:28.690137386+02:00,0 days 00:00:00.013725519,0 days 00:00:00.013631344,48908,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T12:39Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.392708063
358,TCP 127.0.0.1:48910 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036800384,2022-05-27 14:39:30.778933764+02:00,2022-05-27 14:39:30.815734148+02:00,2022-05-27 14:39:30.778933764+02:00,2022-05-27 14:39:30.815734148+02:00,2022-05-27 14:39:30.778998137+02:00,2022-05-27 14:39:30.815680027+02:00,0 days 00:00:00.036800384,0 days 00:00:00.036681890,48910,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:30.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.102481366
359,TCP 127.0.0.1:48912 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041767836,2022-05-27 14:39:34.282059908+02:00,2022-05-27 14:39:34.323827744+02:00,2022-05-27 14:39:34.282059908+02:00,2022-05-27 14:39:34.323827744+02:00,2022-05-27 14:39:34.282133818+02:00,2022-05-27 14:39:34.323768616+02:00,0 days 00:00:00.041767836,0 days 00:00:00.041634798,48912,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:34.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503126144
360,TCP 127.0.0.1:48916 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037332296,2022-05-27 14:39:37.781230450+02:00,2022-05-27 14:39:37.818562746+02:00,2022-05-27 14:39:37.781230450+02:00,2022-05-27 14:39:37.818562746+02:00,2022-05-27 14:39:37.781303644+02:00,2022-05-27 14:39:37.818506956+02:00,0 days 00:00:00.037332296,0 days 00:00:00.037203312,48916,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:37.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499170542
361,TCP 127.0.0.1:48918 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027154208,2022-05-27 14:39:41.278086185+02:00,2022-05-27 14:39:41.305240393+02:00,2022-05-27 14:39:41.278086185+02:00,2022-05-27 14:39:41.305240393+02:00,2022-05-27 14:39:41.278136730+02:00,2022-05-27 14:39:41.305203199+02:00,0 days 00:00:00.027154208,0 days 00:00:00.027066469,48918,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:41.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496855735
362,TCP 127.0.0.1:48920 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025004626,2022-05-27 14:39:43.927852392+02:00,2022-05-27 14:39:43.952857018+02:00,2022-05-27 14:39:43.927852392+02:00,2022-05-27 14:39:43.952857018+02:00,2022-05-27 14:39:43.927927494+02:00,2022-05-27 14:39:43.952799797+02:00,0 days 00:00:00.025004626,0 days 00:00:00.024872303,48920,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.02900505
363,TCP 127.0.0.1:48922 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020156860,2022-05-27 14:39:43.952701569+02:00,2022-05-27 14:39:43.972858429+02:00,2022-05-27 14:39:43.952701569+02:00,2022-05-27 14:39:43.972858429+02:00,2022-05-27 14:39:43.952766657+02:00,2022-05-27 14:39:43.972800493+02:00,0 days 00:00:00.020156860,0 days 00:00:00.020033836,48922,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.024849177
364,TCP 127.0.0.1:48924 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042010307,2022-05-27 14:39:44.782547474+02:00,2022-05-27 14:39:44.824557781+02:00,2022-05-27 14:39:44.782547474+02:00,2022-05-27 14:39:44.824557781+02:00,2022-05-27 14:39:44.782689095+02:00,2022-05-27 14:39:44.824497938+02:00,0 days 00:00:00.042010307,0 days 00:00:00.041808843,48924,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:44.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504461289
365,TCP 127.0.0.1:48926 > 127.0.0.1:80,873,1208,2081,0 days 00:00:00.030659199,2022-05-27 14:39:45.760324001+02:00,2022-05-27 14:39:45.790983200+02:00,2022-05-27 14:39:45.760324001+02:00,2022-05-27 14:39:45.790983200+02:00,2022-05-27 14:39:45.760399580+02:00,2022-05-27 14:39:45.790936947+02:00,0 days 00:00:00.030659199,0 days 00:00:00.030537367,48926,2.0,12,"{""00212EFFFF0820B0"": {""config"": {""battery"": 100, ""offset"": 0, ""on"": true, ""reachable"": true}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",1.807622432
366,TCP 127.0.0.1:48928 > 127.0.0.1:80,890,1208,2098,0 days 00:00:00.023389578,2022-05-27 14:39:45.783082962+02:00,2022-05-27 14:39:45.806472540+02:00,2022-05-27 14:39:45.783082962+02:00,2022-05-27 14:39:45.806472540+02:00,2022-05-27 14:39:45.783162355+02:00,2022-05-27 14:39:45.806427002+02:00,0 days 00:00:00.023389578,0 days 00:00:00.023264647,48928,2.0,12,"{""00212EFFFF0820B0"": {""config"": {""battery"": 100, ""enrolled"": 1, ""on"": true, ""pending"": [], ""reachable"": true}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",0.022758961
367,TCP 127.0.0.1:48932 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042341470,2022-05-27 14:39:47.696897984+02:00,2022-05-27 14:39:47.739239454+02:00,2022-05-27 14:39:47.696897984+02:00,2022-05-27 14:39:47.739239454+02:00,2022-05-27 14:39:47.696970701+02:00,2022-05-27 14:39:47.739178181+02:00,0 days 00:00:00.042341470,0 days 00:00:00.042207480,48932,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:47.686"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.91435051
368,TCP 127.0.0.1:48934 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013772249,2022-05-27 14:39:47.865112543+02:00,2022-05-27 14:39:47.878884792+02:00,2022-05-27 14:39:47.865112543+02:00,2022-05-27 14:39:47.878884792+02:00,2022-05-27 14:39:47.865167856+02:00,2022-05-27 14:39:47.878845215+02:00,0 days 00:00:00.013772249,0 days 00:00:00.013677359,48934,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T12:39Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.27443552
369,TCP 127.0.0.1:48936 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038648367,2022-05-27 14:39:50.984362364+02:00,2022-05-27 14:39:51.023010731+02:00,2022-05-27 14:39:50.984362364+02:00,2022-05-27 14:39:51.023010731+02:00,2022-05-27 14:39:50.984434605+02:00,2022-05-27 14:39:51.022963762+02:00,0 days 00:00:00.038648367,0 days 00:00:00.038529157,48936,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:50.973"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.28746438
370,TCP 127.0.0.1:48938 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029988050,2022-05-27 14:39:54.395834446+02:00,2022-05-27 14:39:54.425822496+02:00,2022-05-27 14:39:54.395834446+02:00,2022-05-27 14:39:54.425822496+02:00,2022-05-27 14:39:54.395888090+02:00,2022-05-27 14:39:54.425781965+02:00,0 days 00:00:00.029988050,0 days 00:00:00.029893875,48938,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:54.388"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.411472082
371,TCP 127.0.0.1:48942 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039159537,2022-05-27 14:39:57.879313707+02:00,2022-05-27 14:39:57.918473244+02:00,2022-05-27 14:39:57.879313707+02:00,2022-05-27 14:39:57.918473244+02:00,2022-05-27 14:39:57.879386425+02:00,2022-05-27 14:39:57.918428183+02:00,0 days 00:00:00.039159537,0 days 00:00:00.039041758,48942,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:39:57.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483479261
372,TCP 127.0.0.1:48944 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026841402,2022-05-27 14:40:01.381534100+02:00,2022-05-27 14:40:01.408375502+02:00,2022-05-27 14:40:01.381534100+02:00,2022-05-27 14:40:01.408375502+02:00,2022-05-27 14:40:01.381581068+02:00,2022-05-27 14:40:01.408337831+02:00,0 days 00:00:00.026841402,0 days 00:00:00.026756763,48944,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:01.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502220393
373,TCP 127.0.0.1:48946 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042831183,2022-05-27 14:40:04.901425600+02:00,2022-05-27 14:40:04.944256783+02:00,2022-05-27 14:40:04.901425600+02:00,2022-05-27 14:40:04.944256783+02:00,2022-05-27 14:40:04.901498318+02:00,2022-05-27 14:40:04.944196939+02:00,0 days 00:00:00.042831183,0 days 00:00:00.042698621,48946,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:04.890"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.5198915
374,TCP 127.0.0.1:48950 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030162811,2022-05-27 14:40:08.383899927+02:00,2022-05-27 14:40:08.414062738+02:00,2022-05-27 14:40:08.383899927+02:00,2022-05-27 14:40:08.414062738+02:00,2022-05-27 14:40:08.383953094+02:00,2022-05-27 14:40:08.414021015+02:00,0 days 00:00:00.030162811,0 days 00:00:00.030067921,48950,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:08.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.482474327
375,TCP 127.0.0.1:48952 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040178537,2022-05-27 14:40:11.882384777+02:00,2022-05-27 14:40:11.922563314+02:00,2022-05-27 14:40:11.882384777+02:00,2022-05-27 14:40:11.922563314+02:00,2022-05-27 14:40:11.882457972+02:00,2022-05-27 14:40:11.922516823+02:00,0 days 00:00:00.040178537,0 days 00:00:00.040058851,48952,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:11.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49848485
376,TCP 127.0.0.1:48954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039558411,2022-05-27 14:40:15.390944719+02:00,2022-05-27 14:40:15.430503130+02:00,2022-05-27 14:40:15.390944719+02:00,2022-05-27 14:40:15.430503130+02:00,2022-05-27 14:40:15.391021967+02:00,2022-05-27 14:40:15.430454016+02:00,0 days 00:00:00.039558411,0 days 00:00:00.039432049,48954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:15.380"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508559942
377,TCP 127.0.0.1:48958 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042399406,2022-05-27 14:40:18.886683464+02:00,2022-05-27 14:40:18.929082870+02:00,2022-05-27 14:40:18.886683464+02:00,2022-05-27 14:40:18.929082870+02:00,2022-05-27 14:40:18.886754751+02:00,2022-05-27 14:40:18.929023981+02:00,0 days 00:00:00.042399406,0 days 00:00:00.042269230,48958,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:18.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495738745
378,TCP 127.0.0.1:48960 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042253017,2022-05-27 14:40:22.381821394+02:00,2022-05-27 14:40:22.424074411+02:00,2022-05-27 14:40:22.381821394+02:00,2022-05-27 14:40:22.424074411+02:00,2022-05-27 14:40:22.381894350+02:00,2022-05-27 14:40:22.424013615+02:00,0 days 00:00:00.042253017,0 days 00:00:00.042119265,48960,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:22.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49513793
379,TCP 127.0.0.1:48962 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042472600,2022-05-27 14:40:25.883474112+02:00,2022-05-27 14:40:25.925946712+02:00,2022-05-27 14:40:25.883474112+02:00,2022-05-27 14:40:25.925946712+02:00,2022-05-27 14:40:25.883546591+02:00,2022-05-27 14:40:25.925887823+02:00,0 days 00:00:00.042472600,0 days 00:00:00.042341232,48962,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:25.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501652718
380,TCP 127.0.0.1:48966 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039561749,2022-05-27 14:40:29.384003162+02:00,2022-05-27 14:40:29.423564911+02:00,2022-05-27 14:40:29.384003162+02:00,2022-05-27 14:40:29.423564911+02:00,2022-05-27 14:40:29.384075403+02:00,2022-05-27 14:40:29.423523426+02:00,0 days 00:00:00.039561749,0 days 00:00:00.039448023,48966,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:29.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50052905
381,TCP 127.0.0.1:48968 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026542902,2022-05-27 14:40:32.878129005+02:00,2022-05-27 14:40:32.904671907+02:00,2022-05-27 14:40:32.878129005+02:00,2022-05-27 14:40:32.904671907+02:00,2022-05-27 14:40:32.878180504+02:00,2022-05-27 14:40:32.904635191+02:00,0 days 00:00:00.026542902,0 days 00:00:00.026454687,48968,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:32.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494125843
382,TCP 127.0.0.1:48970 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013939857,2022-05-27 14:40:33.957279444+02:00,2022-05-27 14:40:33.971219301+02:00,2022-05-27 14:40:33.957279444+02:00,2022-05-27 14:40:33.971219301+02:00,2022-05-27 14:40:33.957331419+02:00,2022-05-27 14:40:33.971179485+02:00,0 days 00:00:00.013939857,0 days 00:00:00.013848066,48970,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T12:40Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.079150439
383,TCP 127.0.0.1:48972 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042085171,2022-05-27 14:40:36.387311935+02:00,2022-05-27 14:40:36.429397106+02:00,2022-05-27 14:40:36.387311935+02:00,2022-05-27 14:40:36.429397106+02:00,2022-05-27 14:40:36.387383699+02:00,2022-05-27 14:40:36.429338217+02:00,0 days 00:00:00.042085171,0 days 00:00:00.041954518,48972,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:40:36.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.430032491
384,TCP 127.0.0.1:48980 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.009072781,2022-05-27 14:40:38.315579176+02:00,2022-05-27 14:40:38.324651957+02:00,2022-05-27 14:40:38.315579176+02:00,2022-05-27 14:40:38.324651957+02:00,2022-05-27 14:40:38.315617800+02:00,2022-05-27 14:40:38.324625492+02:00,0 days 00:00:00.009072781,0 days 00:00:00.009007692,48980,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T12:40Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.928267241
