,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
324,TCP 127.0.0.1:51290 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.017220974,2022-05-28 15:07:35.924046278+02:00,2022-05-28 15:07:35.941267252+02:00,2022-05-28 15:07:35.924046278+02:00,2022-05-28 15:07:35.941267252+02:00,2022-05-28 15:07:35.924097538+02:00,2022-05-28 15:07:35.941224098+02:00,0 days 00:00:00.017220974,0 days 00:00:00.017126560,51290,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:07:35.916"", ""temperature"": 2662}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",10.217874527
325,TCP 127.0.0.1:51292 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030669689,2022-05-28 15:07:36.677735806+02:00,2022-05-28 15:07:36.708405495+02:00,2022-05-28 15:07:36.677735806+02:00,2022-05-28 15:07:36.708405495+02:00,2022-05-28 15:07:36.677785635+02:00,2022-05-28 15:07:36.708363533+02:00,0 days 00:00:00.030669689,0 days 00:00:00.030577898,51292,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:07:36.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895470381
326,TCP 127.0.0.1:51294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028348923,2022-05-28 15:07:39.778742075+02:00,2022-05-28 15:07:39.807090998+02:00,2022-05-28 15:07:39.778742075+02:00,2022-05-28 15:07:39.807090998+02:00,2022-05-28 15:07:39.778795719+02:00,2022-05-28 15:07:39.807049274+02:00,0 days 00:00:00.028348923,0 days 00:00:00.028253555,51294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:07:39.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101006269
327,TCP 127.0.0.1:51296 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015083551,2022-05-28 15:07:41.635425568+02:00,2022-05-28 15:07:41.650509119+02:00,2022-05-28 15:07:41.635425568+02:00,2022-05-28 15:07:41.650509119+02:00,2022-05-28 15:07:41.635478258+02:00,2022-05-28 15:07:41.650436401+02:00,0 days 00:00:00.015083551,0 days 00:00:00.014958143,51296,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T13:07Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280408621
328,TCP 127.0.0.1:51300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020190478,2022-05-28 15:07:42.677275419+02:00,2022-05-28 15:07:42.697465897+02:00,2022-05-28 15:07:42.677275419+02:00,2022-05-28 15:07:42.697465897+02:00,2022-05-28 15:07:42.677316904+02:00,2022-05-28 15:07:42.697437048+02:00,0 days 00:00:00.020190478,0 days 00:00:00.020120144,51300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:07:42.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898533344
329,TCP 127.0.0.1:51302 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013826847,2022-05-28 15:07:45.782990694+02:00,2022-05-28 15:07:45.796817541+02:00,2022-05-28 15:07:45.782990694+02:00,2022-05-28 15:07:45.796817541+02:00,2022-05-28 15:07:45.783040285+02:00,2022-05-28 15:07:45.796773195+02:00,0 days 00:00:00.013826847,0 days 00:00:00.013732910,51302,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",9.858944416
330,TCP 127.0.0.1:51304 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013409853,2022-05-28 15:07:45.804188728+02:00,2022-05-28 15:07:45.817598581+02:00,2022-05-28 15:07:45.804188728+02:00,2022-05-28 15:07:45.817598581+02:00,2022-05-28 15:07:45.804240227+02:00,2022-05-28 15:07:45.817556620+02:00,0 days 00:00:00.013409853,0 days 00:00:00.013316393,51304,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021198034
331,TCP 127.0.0.1:51306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030050516,2022-05-28 15:07:45.826001883+02:00,2022-05-28 15:07:45.856052399+02:00,2022-05-28 15:07:45.826001883+02:00,2022-05-28 15:07:45.856052399+02:00,2022-05-28 15:07:45.826054573+02:00,2022-05-28 15:07:45.856011152+02:00,0 days 00:00:00.030050516,0 days 00:00:00.029956579,51306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:07:45.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.148726464
332,TCP 127.0.0.1:51308 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013807058,2022-05-28 15:07:46.927000761+02:00,2022-05-28 15:07:46.940807819+02:00,2022-05-28 15:07:46.927000761+02:00,2022-05-28 15:07:46.940807819+02:00,2022-05-28 15:07:46.927054644+02:00,2022-05-28 15:07:46.940766811+02:00,0 days 00:00:00.013807058,0 days 00:00:00.013712167,51308,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.100998878
333,TCP 127.0.0.1:51310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026258469,2022-05-28 15:07:48.678940773+02:00,2022-05-28 15:07:48.705199242+02:00,2022-05-28 15:07:48.678940773+02:00,2022-05-28 15:07:48.705199242+02:00,2022-05-28 15:07:48.678992271+02:00,2022-05-28 15:07:48.705161810+02:00,0 days 00:00:00.026258469,0 days 00:00:00.026169539,51310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:07:48.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.751940012
334,TCP 127.0.0.1:51312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026063442,2022-05-28 15:07:51.780114889+02:00,2022-05-28 15:07:51.806178331+02:00,2022-05-28 15:07:51.780114889+02:00,2022-05-28 15:07:51.806178331+02:00,2022-05-28 15:07:51.780164719+02:00,2022-05-28 15:07:51.806140900+02:00,0 days 00:00:00.026063442,0 days 00:00:00.025976181,51312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:07:51.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101174116
335,TCP 127.0.0.1:51316 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028907537,2022-05-28 15:07:54.677568913+02:00,2022-05-28 15:07:54.706476450+02:00,2022-05-28 15:07:54.677568913+02:00,2022-05-28 15:07:54.706476450+02:00,2022-05-28 15:07:54.677622318+02:00,2022-05-28 15:07:54.706439018+02:00,0 days 00:00:00.028907537,0 days 00:00:00.028816700,51316,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:07:54.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897454024
336,TCP 127.0.0.1:51318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026808262,2022-05-28 15:07:57.779793262+02:00,2022-05-28 15:07:57.806601524+02:00,2022-05-28 15:07:57.779793262+02:00,2022-05-28 15:07:57.806601524+02:00,2022-05-28 15:07:57.779843330+02:00,2022-05-28 15:07:57.806564093+02:00,0 days 00:00:00.026808262,0 days 00:00:00.026720763,51318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:07:57.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102224349
337,TCP 127.0.0.1:51320 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029970408,2022-05-28 15:08:00.683179855+02:00,2022-05-28 15:08:00.713150263+02:00,2022-05-28 15:08:00.683179855+02:00,2022-05-28 15:08:00.713150263+02:00,2022-05-28 15:08:00.683234215+02:00,2022-05-28 15:08:00.713106394+02:00,0 days 00:00:00.029970408,0 days 00:00:00.029872179,51320,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:00.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903386593
338,TCP 127.0.0.1:51324 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027204275,2022-05-28 15:08:03.796947241+02:00,2022-05-28 15:08:03.824151516+02:00,2022-05-28 15:08:03.796947241+02:00,2022-05-28 15:08:03.824151516+02:00,2022-05-28 15:08:03.796997070+02:00,2022-05-28 15:08:03.824114084+02:00,0 days 00:00:00.027204275,0 days 00:00:00.027117014,51324,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:03.789"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.113767386
339,TCP 127.0.0.1:51326 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029129982,2022-05-28 15:08:06.683020830+02:00,2022-05-28 15:08:06.712150812+02:00,2022-05-28 15:08:06.683020830+02:00,2022-05-28 15:08:06.712150812+02:00,2022-05-28 15:08:06.683073759+02:00,2022-05-28 15:08:06.712102413+02:00,0 days 00:00:00.029129982,0 days 00:00:00.029028654,51326,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:06.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.886073589
340,TCP 127.0.0.1:51328 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028702736,2022-05-28 15:08:09.975673914+02:00,2022-05-28 15:08:10.004376650+02:00,2022-05-28 15:08:09.975673914+02:00,2022-05-28 15:08:10.004376650+02:00,2022-05-28 15:08:09.975723267+02:00,2022-05-28 15:08:10.004334927+02:00,0 days 00:00:00.028702736,0 days 00:00:00.028611660,51328,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:09.968"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.292653084
341,TCP 127.0.0.1:51332 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019601346,2022-05-28 15:08:13.874962091+02:00,2022-05-28 15:08:13.894563437+02:00,2022-05-28 15:08:13.874962091+02:00,2022-05-28 15:08:13.894563437+02:00,2022-05-28 15:08:13.875003099+02:00,2022-05-28 15:08:13.894530058+02:00,0 days 00:00:00.019601346,0 days 00:00:00.019526959,51332,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:13.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899288177
342,TCP 127.0.0.1:51334 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029014826,2022-05-28 15:08:16.778899908+02:00,2022-05-28 15:08:16.807914734+02:00,2022-05-28 15:08:16.778899908+02:00,2022-05-28 15:08:16.807914734+02:00,2022-05-28 15:08:16.778956890+02:00,2022-05-28 15:08:16.807864428+02:00,0 days 00:00:00.029014826,0 days 00:00:00.028907538,51334,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:16.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903937817
343,TCP 127.0.0.1:51336 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026766777,2022-05-28 15:08:19.701355934+02:00,2022-05-28 15:08:19.728122711+02:00,2022-05-28 15:08:19.701355934+02:00,2022-05-28 15:08:19.728122711+02:00,2022-05-28 15:08:19.701414347+02:00,2022-05-28 15:08:19.728085279+02:00,0 days 00:00:00.026766777,0 days 00:00:00.026670932,51336,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:19.693"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.922456026
344,TCP 127.0.0.1:51338 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031618596,2022-05-28 15:08:22.785509109+02:00,2022-05-28 15:08:22.817127705+02:00,2022-05-28 15:08:22.785509109+02:00,2022-05-28 15:08:22.817127705+02:00,2022-05-28 15:08:22.785569668+02:00,2022-05-28 15:08:22.817082167+02:00,0 days 00:00:00.031618596,0 days 00:00:00.031512499,51338,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:22.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.084153175
345,TCP 127.0.0.1:51342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026811838,2022-05-28 15:08:25.685762644+02:00,2022-05-28 15:08:25.712574482+02:00,2022-05-28 15:08:25.685762644+02:00,2022-05-28 15:08:25.712574482+02:00,2022-05-28 15:08:25.685816765+02:00,2022-05-28 15:08:25.712536335+02:00,0 days 00:00:00.026811838,0 days 00:00:00.026719570,51342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:25.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900253535
346,TCP 127.0.0.1:51344 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.056019545,2022-05-28 15:08:26.947434425+02:00,2022-05-28 15:08:27.003453970+02:00,2022-05-28 15:08:26.947434425+02:00,2022-05-28 15:08:27.003453970+02:00,2022-05-28 15:08:26.947474003+02:00,2022-05-28 15:08:27.003427982+02:00,0 days 00:00:00.056019545,0 days 00:00:00.055953979,51344,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 394, ""lastupdated"": ""2022-05-28T13:08:26.942""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.261671781
347,TCP 127.0.0.1:51352 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026649952,2022-05-28 15:08:28.791639805+02:00,2022-05-28 15:08:28.818289757+02:00,2022-05-28 15:08:28.791639805+02:00,2022-05-28 15:08:28.818289757+02:00,2022-05-28 15:08:28.791684151+02:00,2022-05-28 15:08:28.818249702+02:00,0 days 00:00:00.026649952,0 days 00:00:00.026565551,51352,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:28.784"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.84420538
348,TCP 127.0.0.1:51354 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029261589,2022-05-28 15:08:31.681149721+02:00,2022-05-28 15:08:31.710411310+02:00,2022-05-28 15:08:31.681149721+02:00,2022-05-28 15:08:31.710411310+02:00,2022-05-28 15:08:31.681202888+02:00,2022-05-28 15:08:31.710369825+02:00,0 days 00:00:00.029261589,0 days 00:00:00.029166937,51354,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:31.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889509916
349,TCP 127.0.0.1:51358 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029022456,2022-05-28 15:08:34.783407211+02:00,2022-05-28 15:08:34.812429667+02:00,2022-05-28 15:08:34.783407211+02:00,2022-05-28 15:08:34.812429667+02:00,2022-05-28 15:08:34.783456802+02:00,2022-05-28 15:08:34.812377691+02:00,0 days 00:00:00.029022456,0 days 00:00:00.028920889,51358,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:34.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.10225749
350,TCP 127.0.0.1:51360 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028303384,2022-05-28 15:08:37.681016684+02:00,2022-05-28 15:08:37.709320068+02:00,2022-05-28 15:08:37.681016684+02:00,2022-05-28 15:08:37.709320068+02:00,2022-05-28 15:08:37.681069374+02:00,2022-05-28 15:08:37.709275484+02:00,0 days 00:00:00.028303384,0 days 00:00:00.028206110,51360,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:37.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897609473
351,TCP 127.0.0.1:51362 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026749610,2022-05-28 15:08:40.797305346+02:00,2022-05-28 15:08:40.824054956+02:00,2022-05-28 15:08:40.797305346+02:00,2022-05-28 15:08:40.824054956+02:00,2022-05-28 15:08:40.797355652+02:00,2022-05-28 15:08:40.824017286+02:00,0 days 00:00:00.026749610,0 days 00:00:00.026661634,51362,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:40.790"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.116288662
352,TCP 127.0.0.1:51364 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027711391,2022-05-28 15:08:43.680170536+02:00,2022-05-28 15:08:43.707881927+02:00,2022-05-28 15:08:43.680170536+02:00,2022-05-28 15:08:43.707881927+02:00,2022-05-28 15:08:43.680221558+02:00,2022-05-28 15:08:43.707843065+02:00,0 days 00:00:00.027711391,0 days 00:00:00.027621507,51364,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:43.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.88286519
353,TCP 127.0.0.1:51368 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012969494,2022-05-28 15:08:45.827649355+02:00,2022-05-28 15:08:45.840618849+02:00,2022-05-28 15:08:45.827649355+02:00,2022-05-28 15:08:45.840618849+02:00,2022-05-28 15:08:45.827698231+02:00,2022-05-28 15:08:45.840579271+02:00,0 days 00:00:00.012969494,0 days 00:00:00.012881040,51368,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.023460627
354,TCP 127.0.0.1:51370 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013382912,2022-05-28 15:08:45.848637342+02:00,2022-05-28 15:08:45.862020254+02:00,2022-05-28 15:08:45.848637342+02:00,2022-05-28 15:08:45.862020254+02:00,2022-05-28 15:08:45.848691702+02:00,2022-05-28 15:08:45.861983061+02:00,0 days 00:00:00.013382912,0 days 00:00:00.013291359,51370,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020987987
355,TCP 127.0.0.1:51372 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014943123,2022-05-28 15:08:46.914579868+02:00,2022-05-28 15:08:46.929522991+02:00,2022-05-28 15:08:46.914579868+02:00,2022-05-28 15:08:46.929522991+02:00,2022-05-28 15:08:46.914632797+02:00,2022-05-28 15:08:46.929478168+02:00,0 days 00:00:00.014943123,0 days 00:00:00.014845371,51372,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T13:08Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.2791543
356,TCP 127.0.0.1:51374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028324127,2022-05-28 15:08:48.878844023+02:00,2022-05-28 15:08:48.907168150+02:00,2022-05-28 15:08:48.878844023+02:00,2022-05-28 15:08:48.907168150+02:00,2022-05-28 15:08:48.878896236+02:00,2022-05-28 15:08:48.907130480+02:00,0 days 00:00:00.028324127,0 days 00:00:00.028234244,51374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:48.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.198673487
357,TCP 127.0.0.1:51376 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014147758,2022-05-28 15:08:52.204813242+02:00,2022-05-28 15:08:52.218961+02:00,2022-05-28 15:08:52.204813242+02:00,2022-05-28 15:08:52.218961+02:00,2022-05-28 15:08:52.204868317+02:00,2022-05-28 15:08:52.218924761+02:00,0 days 00:00:00.014147758,0 days 00:00:00.014056444,51376,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:08Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.325969219
358,TCP 127.0.0.1:51378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029583692,2022-05-28 15:08:52.776801348+02:00,2022-05-28 15:08:52.806385040+02:00,2022-05-28 15:08:52.776801348+02:00,2022-05-28 15:08:52.806385040+02:00,2022-05-28 15:08:52.776855230+02:00,2022-05-28 15:08:52.806308508+02:00,0 days 00:00:00.029583692,0 days 00:00:00.029453278,51378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:08:52.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.571988106
