,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
534,TCP 127.0.0.1:54816 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040153265,2022-05-28 00:16:12.683836699+02:00,2022-05-28 00:16:12.723989964+02:00,2022-05-28 00:16:12.683836699+02:00,2022-05-28 00:16:12.723989964+02:00,2022-05-28 00:16:12.683909893+02:00,2022-05-28 00:16:12.723942518+02:00,0 days 00:00:00.040153265,0 days 00:00:00.040032625,54816,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:12.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.737133027
535,TCP 127.0.0.1:54818 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.018685818,2022-05-28 00:16:14.814846039+02:00,2022-05-28 00:16:14.833531857+02:00,2022-05-28 00:16:14.814846039+02:00,2022-05-28 00:16:14.833531857+02:00,2022-05-28 00:16:14.814918041+02:00,2022-05-28 00:16:14.833480358+02:00,0 days 00:00:00.018685818,0 days 00:00:00.018562317,54818,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T22:16Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280520678
536,TCP 127.0.0.1:54820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046608686,2022-05-28 00:16:15.779386044+02:00,2022-05-28 00:16:15.825994730+02:00,2022-05-28 00:16:15.779386044+02:00,2022-05-28 00:16:15.825994730+02:00,2022-05-28 00:16:15.779457331+02:00,2022-05-28 00:16:15.825930834+02:00,0 days 00:00:00.046608686,0 days 00:00:00.046473503,54820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:15.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095549345
537,TCP 127.0.0.1:54822 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036955595,2022-05-28 00:16:18.689523697+02:00,2022-05-28 00:16:18.726479292+02:00,2022-05-28 00:16:18.689523697+02:00,2022-05-28 00:16:18.726479292+02:00,2022-05-28 00:16:18.689591885+02:00,2022-05-28 00:16:18.726425409+02:00,0 days 00:00:00.036955595,0 days 00:00:00.036833524,54822,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:18.680"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.910137653
538,TCP 127.0.0.1:54824 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012606621,2022-05-28 00:16:19.828856945+02:00,2022-05-28 00:16:19.841463566+02:00,2022-05-28 00:16:19.828856945+02:00,2022-05-28 00:16:19.841463566+02:00,2022-05-28 00:16:19.828913689+02:00,2022-05-28 00:16:19.841427088+02:00,0 days 00:00:00.012606621,0 days 00:00:00.012513399,54824,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.971303701
539,TCP 127.0.0.1:54826 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013870240,2022-05-28 00:16:19.849921703+02:00,2022-05-28 00:16:19.863791943+02:00,2022-05-28 00:16:19.849921703+02:00,2022-05-28 00:16:19.863791943+02:00,2022-05-28 00:16:19.849971056+02:00,2022-05-28 00:16:19.863752604+02:00,0 days 00:00:00.013870240,0 days 00:00:00.013781548,54826,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021064758
540,TCP 127.0.0.1:54830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037281990,2022-05-28 00:16:21.981990814+02:00,2022-05-28 00:16:22.019272804+02:00,2022-05-28 00:16:21.981990814+02:00,2022-05-28 00:16:22.019272804+02:00,2022-05-28 00:16:21.982058287+02:00,2022-05-28 00:16:22.019221306+02:00,0 days 00:00:00.037281990,0 days 00:00:00.037163019,54830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:21.972"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.292467117
541,TCP 127.0.0.1:54832 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041388750,2022-05-28 00:16:25.885942698+02:00,2022-05-28 00:16:25.927331448+02:00,2022-05-28 00:16:25.885942698+02:00,2022-05-28 00:16:25.927331448+02:00,2022-05-28 00:16:25.886014938+02:00,2022-05-28 00:16:25.927272558+02:00,0 days 00:00:00.041388750,0 days 00:00:00.041257620,54832,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:25.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903951884
542,TCP 127.0.0.1:54834 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042050123,2022-05-28 00:16:28.780352354+02:00,2022-05-28 00:16:28.822402477+02:00,2022-05-28 00:16:28.780352354+02:00,2022-05-28 00:16:28.822402477+02:00,2022-05-28 00:16:28.780424595+02:00,2022-05-28 00:16:28.822345018+02:00,0 days 00:00:00.042050123,0 days 00:00:00.041920423,54834,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:28.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894409656
543,TCP 127.0.0.1:54838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028236151,2022-05-28 00:16:31.680295467+02:00,2022-05-28 00:16:31.708531618+02:00,2022-05-28 00:16:31.680295467+02:00,2022-05-28 00:16:31.708531618+02:00,2022-05-28 00:16:31.680345535+02:00,2022-05-28 00:16:31.708490610+02:00,0 days 00:00:00.028236151,0 days 00:00:00.028145075,54838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:31.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899943113
544,TCP 127.0.0.1:54840 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038256406,2022-05-28 00:16:34.787450314+02:00,2022-05-28 00:16:34.825706720+02:00,2022-05-28 00:16:34.787450314+02:00,2022-05-28 00:16:34.825706720+02:00,2022-05-28 00:16:34.787522316+02:00,2022-05-28 00:16:34.825659275+02:00,0 days 00:00:00.038256406,0 days 00:00:00.038136959,54840,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:34.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.107154847
545,TCP 127.0.0.1:54842 > 127.0.0.1:80,1066,1208,2274,0 days 00:00:00.017344952,2022-05-28 00:16:36.715332985+02:00,2022-05-28 00:16:36.732677937+02:00,2022-05-28 00:16:36.715332985+02:00,2022-05-28 00:16:36.732677937+02:00,2022-05-28 00:16:36.715398073+02:00,2022-05-28 00:16:36.732599020+02:00,0 days 00:00:00.017344952,0 days 00:00:00.017200947,54842,4.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""12"", ""lastannounced"": ""2022-05-23T16:46:03Z"", ""lastseen"": ""2022-05-27T22:16Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 12"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}, ""e"": ""changed"", ""id"": ""12"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}}",
546,TCP 127.0.0.1:54844 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041078091,2022-05-28 00:16:37.682509422+02:00,2022-05-28 00:16:37.723587513+02:00,2022-05-28 00:16:37.682509422+02:00,2022-05-28 00:16:37.723587513+02:00,2022-05-28 00:16:37.682580948+02:00,2022-05-28 00:16:37.723544598+02:00,0 days 00:00:00.041078091,0 days 00:00:00.040963650,54844,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:37.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895059108
547,TCP 127.0.0.1:54848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042444229,2022-05-28 00:16:41.888306141+02:00,2022-05-28 00:16:41.930750370+02:00,2022-05-28 00:16:41.888306141+02:00,2022-05-28 00:16:41.930750370+02:00,2022-05-28 00:16:41.888379812+02:00,2022-05-28 00:16:41.930691242+02:00,0 days 00:00:00.042444229,0 days 00:00:00.042311430,54848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:41.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.205796719
548,TCP 127.0.0.1:54850 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.023784637,2022-05-28 00:16:43.690059185+02:00,2022-05-28 00:16:43.713843822+02:00,2022-05-28 00:16:43.690059185+02:00,2022-05-28 00:16:43.713843822+02:00,2022-05-28 00:16:43.690132618+02:00,2022-05-28 00:16:43.713782787+02:00,0 days 00:00:00.023784637,0 days 00:00:00.023650169,54850,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T22:16:43.679"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",23.840137482
549,TCP 127.0.0.1:54852 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027440786,2022-05-28 00:16:45.382175684+02:00,2022-05-28 00:16:45.409616470+02:00,2022-05-28 00:16:45.382175684+02:00,2022-05-28 00:16:45.409616470+02:00,2022-05-28 00:16:45.382225513+02:00,2022-05-28 00:16:45.409579039+02:00,0 days 00:00:00.027440786,0 days 00:00:00.027353526,54852,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:45.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493869543
550,TCP 127.0.0.1:54854 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037644863,2022-05-28 00:16:49.285887718+02:00,2022-05-28 00:16:49.323532581+02:00,2022-05-28 00:16:49.285887718+02:00,2022-05-28 00:16:49.323532581+02:00,2022-05-28 00:16:49.285961390+02:00,2022-05-28 00:16:49.323491573+02:00,0 days 00:00:00.037644863,0 days 00:00:00.037530183,54854,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:49.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903712034
551,TCP 127.0.0.1:54858 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040012121,2022-05-28 00:16:53.187149763+02:00,2022-05-28 00:16:53.227161884+02:00,2022-05-28 00:16:53.187149763+02:00,2022-05-28 00:16:53.227161884+02:00,2022-05-28 00:16:53.187225580+02:00,2022-05-28 00:16:53.227113485+02:00,0 days 00:00:00.040012121,0 days 00:00:00.039887905,54858,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:53.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901262045
552,TCP 127.0.0.1:54860 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042105436,2022-05-28 00:16:56.487671137+02:00,2022-05-28 00:16:56.529776573+02:00,2022-05-28 00:16:56.487671137+02:00,2022-05-28 00:16:56.529776573+02:00,2022-05-28 00:16:56.487746239+02:00,2022-05-28 00:16:56.529717922+02:00,0 days 00:00:00.042105436,0 days 00:00:00.041971683,54860,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:56.477"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.300521374
553,TCP 127.0.0.1:54862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029174805,2022-05-28 00:16:59.880970955+02:00,2022-05-28 00:16:59.910145760+02:00,2022-05-28 00:16:59.880970955+02:00,2022-05-28 00:16:59.910145760+02:00,2022-05-28 00:16:59.881027460+02:00,2022-05-28 00:16:59.910105467+02:00,0 days 00:00:00.029174805,0 days 00:00:00.029078007,54862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:16:59.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.393299818
554,TCP 127.0.0.1:54866 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027304888,2022-05-28 00:17:03.378206968+02:00,2022-05-28 00:17:03.405511856+02:00,2022-05-28 00:17:03.378206968+02:00,2022-05-28 00:17:03.405511856+02:00,2022-05-28 00:17:03.378247976+02:00,2022-05-28 00:17:03.405461073+02:00,0 days 00:00:00.027304888,0 days 00:00:00.027213097,54866,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:03.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497236013
555,TCP 127.0.0.1:54868 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037333488,2022-05-28 00:17:06.886079073+02:00,2022-05-28 00:17:06.923412561+02:00,2022-05-28 00:17:06.886079073+02:00,2022-05-28 00:17:06.923412561+02:00,2022-05-28 00:17:06.886151791+02:00,2022-05-28 00:17:06.923363686+02:00,0 days 00:00:00.037333488,0 days 00:00:00.037211895,54868,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:06.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507872105
556,TCP 127.0.0.1:54870 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039094209,2022-05-28 00:17:10.386750937+02:00,2022-05-28 00:17:10.425845146+02:00,2022-05-28 00:17:10.386750937+02:00,2022-05-28 00:17:10.425845146+02:00,2022-05-28 00:17:10.386824369+02:00,2022-05-28 00:17:10.425799608+02:00,0 days 00:00:00.039094209,0 days 00:00:00.038975239,54870,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:10.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500671864
557,TCP 127.0.0.1:54874 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042133570,2022-05-28 00:17:13.883350372+02:00,2022-05-28 00:17:13.925483942+02:00,2022-05-28 00:17:13.883350372+02:00,2022-05-28 00:17:13.925483942+02:00,2022-05-28 00:17:13.883422852+02:00,2022-05-28 00:17:13.925424337+02:00,0 days 00:00:00.042133570,0 days 00:00:00.042001485,54874,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:13.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496599435
558,TCP 127.0.0.1:54876 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022131443,2022-05-28 00:17:17.231674671+02:00,2022-05-28 00:17:17.253806114+02:00,2022-05-28 00:17:17.231674671+02:00,2022-05-28 00:17:17.253806114+02:00,2022-05-28 00:17:17.231751680+02:00,2022-05-28 00:17:17.253704070+02:00,0 days 00:00:00.022131443,0 days 00:00:00.021952390,54876,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T22:17Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.348324299
559,TCP 127.0.0.1:54878 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035371542,2022-05-28 00:17:17.385523319+02:00,2022-05-28 00:17:17.420894861+02:00,2022-05-28 00:17:17.385523319+02:00,2022-05-28 00:17:17.420894861+02:00,2022-05-28 00:17:17.385583401+02:00,2022-05-28 00:17:17.420844316+02:00,0 days 00:00:00.035371542,0 days 00:00:00.035260915,54878,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:17.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.153848648
560,TCP 127.0.0.1:54880 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020562172,2022-05-28 00:17:20.093787432+02:00,2022-05-28 00:17:20.114349604+02:00,2022-05-28 00:17:20.093787432+02:00,2022-05-28 00:17:20.114349604+02:00,2022-05-28 00:17:20.093858480+02:00,2022-05-28 00:17:20.114299297+02:00,0 days 00:00:00.020562172,0 days 00:00:00.020440817,54880,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T22:17Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278941393
561,TCP 127.0.0.1:54882 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036526919,2022-05-28 00:17:20.886308193+02:00,2022-05-28 00:17:20.922835112+02:00,2022-05-28 00:17:20.886308193+02:00,2022-05-28 00:17:20.922835112+02:00,2022-05-28 00:17:20.886379719+02:00,2022-05-28 00:17:20.922784090+02:00,0 days 00:00:00.036526919,0 days 00:00:00.036404371,54882,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:20.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500784874
562,TCP 127.0.0.1:54886 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026576758,2022-05-28 00:17:25.391202211+02:00,2022-05-28 00:17:25.417778969+02:00,2022-05-28 00:17:25.391202211+02:00,2022-05-28 00:17:25.417778969+02:00,2022-05-28 00:17:25.391252756+02:00,2022-05-28 00:17:25.417741060+02:00,0 days 00:00:00.026576758,0 days 00:00:00.026488304,54886,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:25.385"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504894018
563,TCP 127.0.0.1:54888 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015220166,2022-05-28 00:17:25.882743835+02:00,2022-05-28 00:17:25.897964001+02:00,2022-05-28 00:17:25.882743835+02:00,2022-05-28 00:17:25.897964001+02:00,2022-05-28 00:17:25.882800102+02:00,2022-05-28 00:17:25.897917271+02:00,0 days 00:00:00.015220166,0 days 00:00:00.015117169,54888,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",42.19268465
564,TCP 127.0.0.1:54890 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015237332,2022-05-28 00:17:25.905394077+02:00,2022-05-28 00:17:25.920631409+02:00,2022-05-28 00:17:25.905394077+02:00,2022-05-28 00:17:25.920631409+02:00,2022-05-28 00:17:25.905452967+02:00,2022-05-28 00:17:25.920582771+02:00,0 days 00:00:00.015237332,0 days 00:00:00.015129804,54890,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022650242
565,TCP 127.0.0.1:54892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037189722,2022-05-28 00:17:28.292992115+02:00,2022-05-28 00:17:28.330181837+02:00,2022-05-28 00:17:28.292992115+02:00,2022-05-28 00:17:28.330181837+02:00,2022-05-28 00:17:28.293056250+02:00,2022-05-28 00:17:28.330131054+02:00,0 days 00:00:00.037189722,0 days 00:00:00.037074804,54892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:28.283"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901789904
566,TCP 127.0.0.1:54896 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022546291,2022-05-28 00:17:31.784180880+02:00,2022-05-28 00:17:31.806727171+02:00,2022-05-28 00:17:31.784180880+02:00,2022-05-28 00:17:31.806727171+02:00,2022-05-28 00:17:31.784225464+02:00,2022-05-28 00:17:31.806700468+02:00,0 days 00:00:00.022546291,0 days 00:00:00.022475004,54896,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:31.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491188765
567,TCP 127.0.0.1:54898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045100450,2022-05-28 00:17:35.289656401+02:00,2022-05-28 00:17:35.334756851+02:00,2022-05-28 00:17:35.289656401+02:00,2022-05-28 00:17:35.334756851+02:00,2022-05-28 00:17:35.289729834+02:00,2022-05-28 00:17:35.334667683+02:00,0 days 00:00:00.045100450,0 days 00:00:00.044937849,54898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:35.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505475521
568,TCP 127.0.0.1:54900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043481588,2022-05-28 00:17:38.796245098+02:00,2022-05-28 00:17:38.839726686+02:00,2022-05-28 00:17:38.796245098+02:00,2022-05-28 00:17:38.839726686+02:00,2022-05-28 00:17:38.796317339+02:00,2022-05-28 00:17:38.839668512+02:00,0 days 00:00:00.043481588,0 days 00:00:00.043351173,54900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:17:38.785"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506588697
