,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
536,TCP 127.0.0.1:42250 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018816948,2022-05-27 20:46:03.379735708+02:00,2022-05-27 20:46:03.398552656+02:00,2022-05-27 20:46:03.379735708+02:00,2022-05-27 20:46:03.398552656+02:00,2022-05-27 20:46:03.379775286+02:00,2022-05-27 20:46:03.398525953+02:00,0 days 00:00:00.018816948,0 days 00:00:00.018750667,42250,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:03.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.475050211
537,TCP 127.0.0.1:42252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038908958,2022-05-27 20:46:06.286784649+02:00,2022-05-27 20:46:06.325693607+02:00,2022-05-27 20:46:06.286784649+02:00,2022-05-27 20:46:06.325693607+02:00,2022-05-27 20:46:06.286857605+02:00,2022-05-27 20:46:06.325643063+02:00,0 days 00:00:00.038908958,0 days 00:00:00.038785458,42252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:06.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907048941
538,TCP 127.0.0.1:42254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041065693,2022-05-27 20:46:10.184312582+02:00,2022-05-27 20:46:10.225378275+02:00,2022-05-27 20:46:10.184312582+02:00,2022-05-27 20:46:10.225378275+02:00,2022-05-27 20:46:10.184384584+02:00,2022-05-27 20:46:10.225318670+02:00,0 days 00:00:00.041065693,0 days 00:00:00.040934086,42254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:10.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897527933
539,TCP 127.0.0.1:42258 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022181988,2022-05-27 20:46:12.887242317+02:00,2022-05-27 20:46:12.909424305+02:00,2022-05-27 20:46:12.887242317+02:00,2022-05-27 20:46:12.909424305+02:00,2022-05-27 20:46:12.887282848+02:00,2022-05-27 20:46:12.909393072+02:00,0 days 00:00:00.022181988,0 days 00:00:00.022110224,42258,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:12.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.702929735
540,TCP 127.0.0.1:42260 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036866188,2022-05-27 20:46:15.788194180+02:00,2022-05-27 20:46:15.825060368+02:00,2022-05-27 20:46:15.788194180+02:00,2022-05-27 20:46:15.825060368+02:00,2022-05-27 20:46:15.788265467+02:00,2022-05-27 20:46:15.825014591+02:00,0 days 00:00:00.036866188,0 days 00:00:00.036749124,42260,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:15.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900951863
541,TCP 127.0.0.1:42262 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020811319,2022-05-27 20:46:16.746180773+02:00,2022-05-27 20:46:16.766992092+02:00,2022-05-27 20:46:16.746180773+02:00,2022-05-27 20:46:16.766992092+02:00,2022-05-27 20:46:16.746253014+02:00,2022-05-27 20:46:16.766932249+02:00,0 days 00:00:00.020811319,0 days 00:00:00.020679235,42262,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.957986593
542,TCP 127.0.0.1:42264 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.094341993,2022-05-27 20:46:17.756663561+02:00,2022-05-27 20:46:17.851005554+02:00,2022-05-27 20:46:17.756663561+02:00,2022-05-27 20:46:17.851005554+02:00,2022-05-27 20:46:17.756736517+02:00,2022-05-27 20:46:17.850967169+02:00,0 days 00:00:00.094341993,0 days 00:00:00.094230652,42264,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 336, ""lastupdated"": ""2022-05-27T18:46:17.745""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.010482788
543,TCP 127.0.0.1:42272 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020194054,2022-05-27 20:46:19.614214182+02:00,2022-05-27 20:46:19.634408236+02:00,2022-05-27 20:46:19.614214182+02:00,2022-05-27 20:46:19.634408236+02:00,2022-05-27 20:46:19.614286423+02:00,2022-05-27 20:46:19.634357214+02:00,0 days 00:00:00.020194054,0 days 00:00:00.020070791,42272,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T18:46Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280905008
544,TCP 127.0.0.1:42274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034703017,2022-05-27 20:46:19.685386419+02:00,2022-05-27 20:46:19.720089436+02:00,2022-05-27 20:46:19.685386419+02:00,2022-05-27 20:46:19.720089436+02:00,2022-05-27 20:46:19.685450554+02:00,2022-05-27 20:46:19.720037460+02:00,0 days 00:00:00.034703017,0 days 00:00:00.034586906,42274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:19.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.928722858
545,TCP 127.0.0.1:42276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039278984,2022-05-27 20:46:21.882847309+02:00,2022-05-27 20:46:21.922126293+02:00,2022-05-27 20:46:21.882847309+02:00,2022-05-27 20:46:21.922126293+02:00,2022-05-27 20:46:21.882920027+02:00,2022-05-27 20:46:21.922066689+02:00,0 days 00:00:00.039278984,0 days 00:00:00.039146662,42276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:21.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.19746089
546,TCP 127.0.0.1:42280 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029166699,2022-05-27 20:46:25.382388830+02:00,2022-05-27 20:46:25.411555529+02:00,2022-05-27 20:46:25.382388830+02:00,2022-05-27 20:46:25.411555529+02:00,2022-05-27 20:46:25.382442951+02:00,2022-05-27 20:46:25.411515236+02:00,0 days 00:00:00.029166699,0 days 00:00:00.029072285,42280,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:25.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499541521
547,TCP 127.0.0.1:42282 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042095661,2022-05-27 20:46:28.283987284+02:00,2022-05-27 20:46:28.326082945+02:00,2022-05-27 20:46:28.283987284+02:00,2022-05-27 20:46:28.326082945+02:00,2022-05-27 20:46:28.284058809+02:00,2022-05-27 20:46:28.326031685+02:00,0 days 00:00:00.042095661,0 days 00:00:00.041972876,42282,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:28.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901598454
548,TCP 127.0.0.1:42284 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036410808,2022-05-27 20:46:33.187503338+02:00,2022-05-27 20:46:33.223914146+02:00,2022-05-27 20:46:33.187503338+02:00,2022-05-27 20:46:33.223914146+02:00,2022-05-27 20:46:33.187568426+02:00,2022-05-27 20:46:33.223862886+02:00,0 days 00:00:00.036410808,0 days 00:00:00.036294460,42284,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:33.178"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.903516054
549,TCP 127.0.0.1:42288 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.024002790,2022-05-27 20:46:33.744314909+02:00,2022-05-27 20:46:33.768317699+02:00,2022-05-27 20:46:33.744314909+02:00,2022-05-27 20:46:33.768317699+02:00,2022-05-27 20:46:33.744387150+02:00,2022-05-27 20:46:33.768258810+02:00,0 days 00:00:00.024002790,0 days 00:00:00.023871660,42288,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T18:46:33.733"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",46.636408091
550,TCP 127.0.0.1:42290 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042269468,2022-05-27 20:46:36.796198130+02:00,2022-05-27 20:46:36.838467598+02:00,2022-05-27 20:46:36.796198130+02:00,2022-05-27 20:46:36.838467598+02:00,2022-05-27 20:46:36.796269178+02:00,2022-05-27 20:46:36.838407040+02:00,0 days 00:00:00.042269468,0 days 00:00:00.042137862,42290,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:36.785"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.608694792
551,TCP 127.0.0.1:42292 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041660785,2022-05-27 20:46:40.288892031+02:00,2022-05-27 20:46:40.330552816+02:00,2022-05-27 20:46:40.288892031+02:00,2022-05-27 20:46:40.330552816+02:00,2022-05-27 20:46:40.288968801+02:00,2022-05-27 20:46:40.330494404+02:00,0 days 00:00:00.041660785,0 days 00:00:00.041525603,42292,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:40.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492693901
552,TCP 127.0.0.1:42294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041558504,2022-05-27 20:46:43.185375452+02:00,2022-05-27 20:46:43.226933956+02:00,2022-05-27 20:46:43.185375452+02:00,2022-05-27 20:46:43.226933956+02:00,2022-05-27 20:46:43.185447931+02:00,2022-05-27 20:46:43.226874352+02:00,0 days 00:00:00.041558504,0 days 00:00:00.041426421,42294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:43.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896483421
553,TCP 127.0.0.1:42298 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036327362,2022-05-27 20:46:46.881675720+02:00,2022-05-27 20:46:46.918003082+02:00,2022-05-27 20:46:46.881675720+02:00,2022-05-27 20:46:46.918003082+02:00,2022-05-27 20:46:46.881740332+02:00,2022-05-27 20:46:46.917949200+02:00,0 days 00:00:00.036327362,0 days 00:00:00.036208868,42298,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:46.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.696300268
554,TCP 127.0.0.1:42300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030734062,2022-05-27 20:46:49.781786442+02:00,2022-05-27 20:46:49.812520504+02:00,2022-05-27 20:46:49.781786442+02:00,2022-05-27 20:46:49.812520504+02:00,2022-05-27 20:46:49.781850576+02:00,2022-05-27 20:46:49.812482834+02:00,0 days 00:00:00.030734062,0 days 00:00:00.030632258,42300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:49.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900110722
555,TCP 127.0.0.1:42302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036268711,2022-05-27 20:46:52.701819658+02:00,2022-05-27 20:46:52.738088369+02:00,2022-05-27 20:46:52.701819658+02:00,2022-05-27 20:46:52.738088369+02:00,2022-05-27 20:46:52.701884031+02:00,2022-05-27 20:46:52.738037109+02:00,0 days 00:00:00.036268711,0 days 00:00:00.036153078,42302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:52.691"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.920033216
556,TCP 127.0.0.1:42304 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015786409,2022-05-27 20:46:53.948108435+02:00,2022-05-27 20:46:53.963894844+02:00,2022-05-27 20:46:53.948108435+02:00,2022-05-27 20:46:53.963894844+02:00,2022-05-27 20:46:53.948163748+02:00,2022-05-27 20:46:53.963842154+02:00,0 days 00:00:00.015786409,0 days 00:00:00.015678406,42304,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",20.203793526
557,TCP 127.0.0.1:42308 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017156839,2022-05-27 20:46:53.971478939+02:00,2022-05-27 20:46:53.988635778+02:00,2022-05-27 20:46:53.971478939+02:00,2022-05-27 20:46:53.988635778+02:00,2022-05-27 20:46:53.971534491+02:00,2022-05-27 20:46:53.988582373+02:00,0 days 00:00:00.017156839,0 days 00:00:00.017047882,42308,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023370504
558,TCP 127.0.0.1:42310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041784287,2022-05-27 20:46:55.780057430+02:00,2022-05-27 20:46:55.821841717+02:00,2022-05-27 20:46:55.780057430+02:00,2022-05-27 20:46:55.821841717+02:00,2022-05-27 20:46:55.780129910+02:00,2022-05-27 20:46:55.821779728+02:00,0 days 00:00:00.041784287,0 days 00:00:00.041649818,42310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:55.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.078237772
559,TCP 127.0.0.1:42312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041837454,2022-05-27 20:46:58.682832718+02:00,2022-05-27 20:46:58.724670172+02:00,2022-05-27 20:46:58.682832718+02:00,2022-05-27 20:46:58.724670172+02:00,2022-05-27 20:46:58.682906866+02:00,2022-05-27 20:46:58.724607468+02:00,0 days 00:00:00.041837454,0 days 00:00:00.041700602,42312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:46:58.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902775288
560,TCP 127.0.0.1:42314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036797762,2022-05-27 20:47:01.795642376+02:00,2022-05-27 20:47:01.832440138+02:00,2022-05-27 20:47:01.795642376+02:00,2022-05-27 20:47:01.832440138+02:00,2022-05-27 20:47:01.795703888+02:00,2022-05-27 20:47:01.832380295+02:00,0 days 00:00:00.036797762,0 days 00:00:00.036676407,42314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:01.786"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.112809658
561,TCP 127.0.0.1:42318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022500992,2022-05-27 20:47:04.680950403+02:00,2022-05-27 20:47:04.703451395+02:00,2022-05-27 20:47:04.680950403+02:00,2022-05-27 20:47:04.703451395+02:00,2022-05-27 20:47:04.680989742+02:00,2022-05-27 20:47:04.703425884+02:00,0 days 00:00:00.022500992,0 days 00:00:00.022436142,42318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:04.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.885308027
562,TCP 127.0.0.1:42320 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045019149,2022-05-27 20:47:07.780904055+02:00,2022-05-27 20:47:07.825923204+02:00,2022-05-27 20:47:07.780904055+02:00,2022-05-27 20:47:07.825923204+02:00,2022-05-27 20:47:07.780977249+02:00,2022-05-27 20:47:07.825863600+02:00,0 days 00:00:00.045019149,0 days 00:00:00.044886351,42320,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:07.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099953652
563,TCP 127.0.0.1:42322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040747166,2022-05-27 20:47:10.681546688+02:00,2022-05-27 20:47:10.722293854+02:00,2022-05-27 20:47:10.681546688+02:00,2022-05-27 20:47:10.722293854+02:00,2022-05-27 20:47:10.681617737+02:00,2022-05-27 20:47:10.722228050+02:00,0 days 00:00:00.040747166,0 days 00:00:00.040610313,42322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:10.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900642633
564,TCP 127.0.0.1:42324 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042595864,2022-05-27 20:47:13.804798126+02:00,2022-05-27 20:47:13.847393990+02:00,2022-05-27 20:47:13.804798126+02:00,2022-05-27 20:47:13.847393990+02:00,2022-05-27 20:47:13.804870844+02:00,2022-05-27 20:47:13.847336054+02:00,0 days 00:00:00.042595864,0 days 00:00:00.042465210,42324,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:13.794"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.123251438
565,TCP 127.0.0.1:42328 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029029131,2022-05-27 20:47:16.682522774+02:00,2022-05-27 20:47:16.711551905+02:00,2022-05-27 20:47:16.682522774+02:00,2022-05-27 20:47:16.711551905+02:00,2022-05-27 20:47:16.682572842+02:00,2022-05-27 20:47:16.711502552+02:00,0 days 00:00:00.029029131,0 days 00:00:00.028929710,42328,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:16.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.877724648
566,TCP 127.0.0.1:42330 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041992665,2022-05-27 20:47:19.782701492+02:00,2022-05-27 20:47:19.824694157+02:00,2022-05-27 20:47:19.782701492+02:00,2022-05-27 20:47:19.824694157+02:00,2022-05-27 20:47:19.782781124+02:00,2022-05-27 20:47:19.824633121+02:00,0 days 00:00:00.041992665,0 days 00:00:00.041851997,42330,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:19.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100178718
567,TCP 127.0.0.1:42332 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022716046,2022-05-27 20:47:22.036098480+02:00,2022-05-27 20:47:22.058814526+02:00,2022-05-27 20:47:22.036098480+02:00,2022-05-27 20:47:22.058814526+02:00,2022-05-27 20:47:22.036171436+02:00,2022-05-27 20:47:22.058755636+02:00,0 days 00:00:00.022716046,0 days 00:00:00.022584200,42332,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.253396988
568,TCP 127.0.0.1:42334 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034260512,2022-05-27 20:47:22.681807756+02:00,2022-05-27 20:47:22.716068268+02:00,2022-05-27 20:47:22.681807756+02:00,2022-05-27 20:47:22.716068268+02:00,2022-05-27 20:47:22.681872368+02:00,2022-05-27 20:47:22.716015816+02:00,0 days 00:00:00.034260512,0 days 00:00:00.034143448,42334,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:22.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.645709276
569,TCP 127.0.0.1:42338 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013484001,2022-05-27 20:47:24.888183355+02:00,2022-05-27 20:47:24.901667356+02:00,2022-05-27 20:47:24.888183355+02:00,2022-05-27 20:47:24.901667356+02:00,2022-05-27 20:47:24.888235569+02:00,2022-05-27 20:47:24.901629686+02:00,0 days 00:00:00.013484001,0 days 00:00:00.013394117,42338,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T18:47Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.273969173
570,TCP 127.0.0.1:42340 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042287111,2022-05-27 20:47:25.787764788+02:00,2022-05-27 20:47:25.830051899+02:00,2022-05-27 20:47:25.787764788+02:00,2022-05-27 20:47:25.830051899+02:00,2022-05-27 20:47:25.787837982+02:00,2022-05-27 20:47:25.830001593+02:00,0 days 00:00:00.042287111,0 days 00:00:00.042163611,42340,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:25.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105957032
571,TCP 127.0.0.1:42342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033241510,2022-05-27 20:47:28.679394722+02:00,2022-05-27 20:47:28.712636232+02:00,2022-05-27 20:47:28.679394722+02:00,2022-05-27 20:47:28.712636232+02:00,2022-05-27 20:47:28.679444551+02:00,2022-05-27 20:47:28.712576866+02:00,0 days 00:00:00.033241510,0 days 00:00:00.033132315,42342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:47:28.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891629934
