,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
514,TCP 127.0.0.1:52970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039040327,2022-05-27 23:45:40.883442879+02:00,2022-05-27 23:45:40.922483206+02:00,2022-05-27 23:45:40.883442879+02:00,2022-05-27 23:45:40.922483206+02:00,2022-05-27 23:45:40.883513689+02:00,2022-05-27 23:45:40.922425270+02:00,0 days 00:00:00.039040327,0 days 00:00:00.038911581,52970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:45:40.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.705297947
515,TCP 127.0.0.1:52972 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040575027,2022-05-27 23:45:43.790060282+02:00,2022-05-27 23:45:43.830635309+02:00,2022-05-27 23:45:43.790060282+02:00,2022-05-27 23:45:43.830635309+02:00,2022-05-27 23:45:43.790132523+02:00,2022-05-27 23:45:43.830572605+02:00,0 days 00:00:00.040575027,0 days 00:00:00.040440082,52972,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:45:43.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906617403
516,TCP 127.0.0.1:52976 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022028685,2022-05-27 23:45:46.973833799+02:00,2022-05-27 23:45:46.995862484+02:00,2022-05-27 23:45:46.973833799+02:00,2022-05-27 23:45:46.995862484+02:00,2022-05-27 23:45:46.973906517+02:00,2022-05-27 23:45:46.995800734+02:00,0 days 00:00:00.022028685,0 days 00:00:00.021894217,52976,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T21:45Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279004812
517,TCP 127.0.0.1:52978 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039853096,2022-05-27 23:45:47.692188740+02:00,2022-05-27 23:45:47.732041836+02:00,2022-05-27 23:45:47.692188740+02:00,2022-05-27 23:45:47.732041836+02:00,2022-05-27 23:45:47.692265511+02:00,2022-05-27 23:45:47.731983662+02:00,0 days 00:00:00.039853096,0 days 00:00:00.039718151,52978,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:45:47.681"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902128458
518,TCP 127.0.0.1:52980 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026473284,2022-05-27 23:45:49.883018970+02:00,2022-05-27 23:45:49.909492254+02:00,2022-05-27 23:45:49.883018970+02:00,2022-05-27 23:45:49.909492254+02:00,2022-05-27 23:45:49.883067369+02:00,2022-05-27 23:45:49.909455538+02:00,0 days 00:00:00.026473284,0 days 00:00:00.026388169,52980,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:45:49.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.19083023
519,TCP 127.0.0.1:52982 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038195371,2022-05-27 23:45:53.385229588+02:00,2022-05-27 23:45:53.423424959+02:00,2022-05-27 23:45:53.385229588+02:00,2022-05-27 23:45:53.423424959+02:00,2022-05-27 23:45:53.385300159+02:00,2022-05-27 23:45:53.423383474+02:00,0 days 00:00:00.038195371,0 days 00:00:00.038083315,52982,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:45:53.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502210618
520,TCP 127.0.0.1:52986 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041376352,2022-05-27 23:45:56.283703804+02:00,2022-05-27 23:45:56.325080156+02:00,2022-05-27 23:45:56.283703804+02:00,2022-05-27 23:45:56.325080156+02:00,2022-05-27 23:45:56.283779621+02:00,2022-05-27 23:45:56.325043917+02:00,0 days 00:00:00.041376352,0 days 00:00:00.041264296,52986,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:45:56.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898474216
521,TCP 127.0.0.1:52988 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041836261,2022-05-27 23:46:00.188343287+02:00,2022-05-27 23:46:00.230179548+02:00,2022-05-27 23:46:00.188343287+02:00,2022-05-27 23:46:00.230179548+02:00,2022-05-27 23:46:00.188415289+02:00,2022-05-27 23:46:00.230118990+02:00,0 days 00:00:00.041836261,0 days 00:00:00.041703701,52988,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:00.177"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904639483
522,TCP 127.0.0.1:52990 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.017798185,2022-05-27 23:46:00.431890488+02:00,2022-05-27 23:46:00.449688673+02:00,2022-05-27 23:46:00.431890488+02:00,2022-05-27 23:46:00.449688673+02:00,2022-05-27 23:46:00.431963444+02:00,2022-05-27 23:46:00.449636698+02:00,0 days 00:00:00.017798185,0 days 00:00:00.017673254,52990,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T21:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.243547201
523,TCP 127.0.0.1:52992 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009344578,2022-05-27 23:46:02.458521843+02:00,2022-05-27 23:46:02.467866421+02:00,2022-05-27 23:46:02.458521843+02:00,2022-05-27 23:46:02.467866421+02:00,2022-05-27 23:46:02.458559990+02:00,2022-05-27 23:46:02.467839003+02:00,0 days 00:00:00.009344578,0 days 00:00:00.009279013,52992,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.031928539
524,TCP 127.0.0.1:52994 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.008984566,2022-05-27 23:46:02.479206085+02:00,2022-05-27 23:46:02.488190651+02:00,2022-05-27 23:46:02.479206085+02:00,2022-05-27 23:46:02.488190651+02:00,2022-05-27 23:46:02.479244947+02:00,2022-05-27 23:46:02.488165617+02:00,0 days 00:00:00.008984566,0 days 00:00:00.008920670,52994,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020684242
525,TCP 127.0.0.1:52996 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023294688,2022-05-27 23:46:02.883259296+02:00,2022-05-27 23:46:02.906553984+02:00,2022-05-27 23:46:02.883259296+02:00,2022-05-27 23:46:02.906553984+02:00,2022-05-27 23:46:02.883296490+02:00,2022-05-27 23:46:02.906516790+02:00,0 days 00:00:00.023294688,0 days 00:00:00.023220300,52996,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:02.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.451368808
526,TCP 127.0.0.1:53000 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036458015,2022-05-27 23:46:05.781965733+02:00,2022-05-27 23:46:05.818423748+02:00,2022-05-27 23:46:05.781965733+02:00,2022-05-27 23:46:05.818423748+02:00,2022-05-27 23:46:05.782039404+02:00,2022-05-27 23:46:05.818377018+02:00,0 days 00:00:00.036458015,0 days 00:00:00.036337614,53000,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:05.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898706437
527,TCP 127.0.0.1:53002 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040245533,2022-05-27 23:46:09.679823160+02:00,2022-05-27 23:46:09.720068693+02:00,2022-05-27 23:46:09.679823160+02:00,2022-05-27 23:46:09.720068693+02:00,2022-05-27 23:46:09.679896355+02:00,2022-05-27 23:46:09.720027447+02:00,0 days 00:00:00.040245533,0 days 00:00:00.040131092,53002,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:09.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897857427
528,TCP 127.0.0.1:53004 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039944172,2022-05-27 23:46:11.883023500+02:00,2022-05-27 23:46:11.922967672+02:00,2022-05-27 23:46:11.883023500+02:00,2022-05-27 23:46:11.922967672+02:00,2022-05-27 23:46:11.883095980+02:00,2022-05-27 23:46:11.922906637+02:00,0 days 00:00:00.039944172,0 days 00:00:00.039810657,53004,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:11.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.20320034
529,TCP 127.0.0.1:53008 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029960633,2022-05-27 23:46:15.383614063+02:00,2022-05-27 23:46:15.413574696+02:00,2022-05-27 23:46:15.383614063+02:00,2022-05-27 23:46:15.413574696+02:00,2022-05-27 23:46:15.383668184+02:00,2022-05-27 23:46:15.413533926+02:00,0 days 00:00:00.029960633,0 days 00:00:00.029865742,53008,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:15.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500590563
530,TCP 127.0.0.1:53010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043601513,2022-05-27 23:46:18.288902521+02:00,2022-05-27 23:46:18.332504034+02:00,2022-05-27 23:46:18.288902521+02:00,2022-05-27 23:46:18.332504034+02:00,2022-05-27 23:46:18.288977385+02:00,2022-05-27 23:46:18.332446814+02:00,0 days 00:00:00.043601513,0 days 00:00:00.043469429,53010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:18.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905288458
531,TCP 127.0.0.1:53012 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041954518,2022-05-27 23:46:22.201710939+02:00,2022-05-27 23:46:22.243665457+02:00,2022-05-27 23:46:22.201710939+02:00,2022-05-27 23:46:22.243665457+02:00,2022-05-27 23:46:22.201783895+02:00,2022-05-27 23:46:22.243605614+02:00,0 days 00:00:00.041954518,0 days 00:00:00.041821719,53012,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:22.190"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.912808418
532,TCP 127.0.0.1:53014 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042125225,2022-05-27 23:46:24.891221285+02:00,2022-05-27 23:46:24.933346510+02:00,2022-05-27 23:46:24.891221285+02:00,2022-05-27 23:46:24.933346510+02:00,2022-05-27 23:46:24.891294241+02:00,2022-05-27 23:46:24.933288813+02:00,0 days 00:00:00.042125225,0 days 00:00:00.041994572,53014,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:24.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.689510346
533,TCP 127.0.0.1:53018 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026894092,2022-05-27 23:46:27.784420252+02:00,2022-05-27 23:46:27.811314344+02:00,2022-05-27 23:46:27.784420252+02:00,2022-05-27 23:46:27.811314344+02:00,2022-05-27 23:46:27.784474134+02:00,2022-05-27 23:46:27.811275482+02:00,0 days 00:00:00.026894092,0 days 00:00:00.026801348,53018,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:27.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893198967
534,TCP 127.0.0.1:53020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033136129,2022-05-27 23:46:31.684217453+02:00,2022-05-27 23:46:31.717353582+02:00,2022-05-27 23:46:31.684217453+02:00,2022-05-27 23:46:31.717353582+02:00,2022-05-27 23:46:31.684270144+02:00,2022-05-27 23:46:31.717302561+02:00,0 days 00:00:00.033136129,0 days 00:00:00.033032417,53020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:31.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899797201
535,TCP 127.0.0.1:53022 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035262824,2022-05-27 23:46:33.884484529+02:00,2022-05-27 23:46:33.919747353+02:00,2022-05-27 23:46:33.884484529+02:00,2022-05-27 23:46:33.919747353+02:00,2022-05-27 23:46:33.884555340+02:00,2022-05-27 23:46:33.919702768+02:00,0 days 00:00:00.035262824,0 days 00:00:00.035147428,53022,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:33.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200267076
536,TCP 127.0.0.1:53026 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.091608525,2022-05-27 23:46:36.161726236+02:00,2022-05-27 23:46:36.253334761+02:00,2022-05-27 23:46:36.161726236+02:00,2022-05-27 23:46:36.253334761+02:00,2022-05-27 23:46:36.161798954+02:00,2022-05-27 23:46:36.253294468+02:00,0 days 00:00:00.091608525,0 days 00:00:00.091495514,53026,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 345, ""lastupdated"": ""2022-05-27T21:46:36.151""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.277241707
537,TCP 127.0.0.1:53034 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040371180,2022-05-27 23:46:37.384877443+02:00,2022-05-27 23:46:37.425248623+02:00,2022-05-27 23:46:37.384877443+02:00,2022-05-27 23:46:37.425248623+02:00,2022-05-27 23:46:37.384950638+02:00,2022-05-27 23:46:37.425197840+02:00,0 days 00:00:00.040371180,0 days 00:00:00.040247202,53034,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:37.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.223151207
538,TCP 127.0.0.1:53036 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027736426,2022-05-27 23:46:40.277560472+02:00,2022-05-27 23:46:40.305296898+02:00,2022-05-27 23:46:40.277560472+02:00,2022-05-27 23:46:40.305296898+02:00,2022-05-27 23:46:40.277611732+02:00,2022-05-27 23:46:40.305258512+02:00,0 days 00:00:00.027736426,0 days 00:00:00.027646780,53036,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:40.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892683029
539,TCP 127.0.0.1:53038 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.015125037,2022-05-27 23:46:42.255133390+02:00,2022-05-27 23:46:42.270258427+02:00,2022-05-27 23:46:42.255133390+02:00,2022-05-27 23:46:42.270258427+02:00,2022-05-27 23:46:42.255182743+02:00,2022-05-27 23:46:42.270221233+02:00,0 days 00:00:00.015125037,0 days 00:00:00.015038490,53038,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T21:46:42.247"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",39.775927305
540,TCP 127.0.0.1:53040 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041981936,2022-05-27 23:46:44.796090126+02:00,2022-05-27 23:46:44.838072062+02:00,2022-05-27 23:46:44.796090126+02:00,2022-05-27 23:46:44.838072062+02:00,2022-05-27 23:46:44.796161890+02:00,2022-05-27 23:46:44.838013411+02:00,0 days 00:00:00.041981936,0 days 00:00:00.041851521,53040,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:44.785"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.518529654
541,TCP 127.0.0.1:53044 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040904999,2022-05-27 23:46:48.281404972+02:00,2022-05-27 23:46:48.322309971+02:00,2022-05-27 23:46:48.281404972+02:00,2022-05-27 23:46:48.322309971+02:00,2022-05-27 23:46:48.281477690+02:00,2022-05-27 23:46:48.322250366+02:00,0 days 00:00:00.040904999,0 days 00:00:00.040772676,53044,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:48.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485314846
542,TCP 127.0.0.1:53046 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041931630,2022-05-27 23:46:51.780918121+02:00,2022-05-27 23:46:51.822849751+02:00,2022-05-27 23:46:51.780918121+02:00,2022-05-27 23:46:51.822849751+02:00,2022-05-27 23:46:51.780992746+02:00,2022-05-27 23:46:51.822783709+02:00,0 days 00:00:00.041931630,0 days 00:00:00.041790963,53046,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:51.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499513149
543,TCP 127.0.0.1:53048 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017317056,2022-05-27 23:46:52.253349066+02:00,2022-05-27 23:46:52.270666122+02:00,2022-05-27 23:46:52.253349066+02:00,2022-05-27 23:46:52.270666122+02:00,2022-05-27 23:46:52.253412723+02:00,2022-05-27 23:46:52.270611048+02:00,0 days 00:00:00.017317056,0 days 00:00:00.017198325,53048,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T21:46Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279515267
544,TCP 127.0.0.1:53050 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029441834,2022-05-27 23:46:55.280396461+02:00,2022-05-27 23:46:55.309838295+02:00,2022-05-27 23:46:55.280396461+02:00,2022-05-27 23:46:55.309838295+02:00,2022-05-27 23:46:55.280449629+02:00,2022-05-27 23:46:55.309795856+02:00,0 days 00:00:00.029441834,0 days 00:00:00.029346227,53050,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:55.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49947834
545,TCP 127.0.0.1:53054 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.021008253,2022-05-27 23:46:57.821732044+02:00,2022-05-27 23:46:57.842740297+02:00,2022-05-27 23:46:57.821732044+02:00,2022-05-27 23:46:57.842740297+02:00,2022-05-27 23:46:57.821804285+02:00,2022-05-27 23:46:57.842689991+02:00,0 days 00:00:00.021008253,0 days 00:00:00.020885706,53054,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:57.810"", ""temperature"": 2037}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",15.566598654
546,TCP 127.0.0.1:53056 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041957378,2022-05-27 23:46:58.787183285+02:00,2022-05-27 23:46:58.829140663+02:00,2022-05-27 23:46:58.787183285+02:00,2022-05-27 23:46:58.829140663+02:00,2022-05-27 23:46:58.787255764+02:00,2022-05-27 23:46:58.829081059+02:00,0 days 00:00:00.041957378,0 days 00:00:00.041825295,53056,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:46:58.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506786824
547,TCP 127.0.0.1:53058 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.022506714,2022-05-27 23:47:01.045065403+02:00,2022-05-27 23:47:01.067572117+02:00,2022-05-27 23:47:01.045065403+02:00,2022-05-27 23:47:01.067572117+02:00,2022-05-27 23:47:01.045122385+02:00,2022-05-27 23:47:01.067514658+02:00,0 days 00:00:00.022506714,0 days 00:00:00.022392273,53058,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T21:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.257882118
548,TCP 127.0.0.1:53060 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.023383379,2022-05-27 23:47:01.065160990+02:00,2022-05-27 23:47:01.088544369+02:00,2022-05-27 23:47:01.065160990+02:00,2022-05-27 23:47:01.088544369+02:00,2022-05-27 23:47:01.065219401+02:00,2022-05-27 23:47:01.088497400+02:00,0 days 00:00:00.023383379,0 days 00:00:00.023277999,53060,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T21:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020095587
