,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
300,TCP 127.0.0.1:54470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021718502,2022-05-28 08:05:50.875555277+02:00,2022-05-28 08:05:50.897273779+02:00,2022-05-28 08:05:50.875555277+02:00,2022-05-28 08:05:50.897273779+02:00,2022-05-28 08:05:50.875602007+02:00,2022-05-28 08:05:50.897244215+02:00,0 days 00:00:00.021718502,0 days 00:00:00.021642208,54470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:05:50.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.680574417
301,TCP 127.0.0.1:54474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030187130,2022-05-28 08:05:53.777782679+02:00,2022-05-28 08:05:53.807969809+02:00,2022-05-28 08:05:53.777782679+02:00,2022-05-28 08:05:53.807969809+02:00,2022-05-28 08:05:53.777836084+02:00,2022-05-28 08:05:53.807929993+02:00,0 days 00:00:00.030187130,0 days 00:00:00.030093909,54474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:05:53.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902227402
302,TCP 127.0.0.1:54476 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037988185,2022-05-28 08:05:57.685612679+02:00,2022-05-28 08:05:57.723600864+02:00,2022-05-28 08:05:57.685612679+02:00,2022-05-28 08:05:57.723600864+02:00,2022-05-28 08:05:57.685685635+02:00,2022-05-28 08:05:57.723550320+02:00,0 days 00:00:00.037988185,0 days 00:00:00.037864685,54476,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:05:57.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90783
303,TCP 127.0.0.1:54478 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020023108,2022-05-28 08:05:58.439015388+02:00,2022-05-28 08:05:58.459038496+02:00,2022-05-28 08:05:58.439015388+02:00,2022-05-28 08:05:58.459038496+02:00,2022-05-28 08:05:58.439090014+02:00,2022-05-28 08:05:58.458981037+02:00,0 days 00:00:00.020023108,0 days 00:00:00.019891023,54478,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T06:05Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281350851
304,TCP 127.0.0.1:54480 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037201881,2022-05-28 08:05:59.880801678+02:00,2022-05-28 08:05:59.918003559+02:00,2022-05-28 08:05:59.880801678+02:00,2022-05-28 08:05:59.918003559+02:00,2022-05-28 08:05:59.880873919+02:00,2022-05-28 08:05:59.917952299+02:00,0 days 00:00:00.037201881,0 days 00:00:00.037078380,54480,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:05:59.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.195188999
305,TCP 127.0.0.1:54484 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039621830,2022-05-28 08:06:03.383414984+02:00,2022-05-28 08:06:03.423036814+02:00,2022-05-28 08:06:03.383414984+02:00,2022-05-28 08:06:03.423036814+02:00,2022-05-28 08:06:03.383487463+02:00,2022-05-28 08:06:03.422965527+02:00,0 days 00:00:00.039621830,0 days 00:00:00.039478064,54484,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:03.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502613306
306,TCP 127.0.0.1:54486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027524948,2022-05-28 08:06:07.285278082+02:00,2022-05-28 08:06:07.312803030+02:00,2022-05-28 08:06:07.285278082+02:00,2022-05-28 08:06:07.312803030+02:00,2022-05-28 08:06:07.285329342+02:00,2022-05-28 08:06:07.312765360+02:00,0 days 00:00:00.027524948,0 days 00:00:00.027436018,54486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:07.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901863098
307,TCP 127.0.0.1:54488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042760849,2022-05-28 08:06:11.186480522+02:00,2022-05-28 08:06:11.229241371+02:00,2022-05-28 08:06:11.186480522+02:00,2022-05-28 08:06:11.229241371+02:00,2022-05-28 08:06:11.186552763+02:00,2022-05-28 08:06:11.229182482+02:00,0 days 00:00:00.042760849,0 days 00:00:00.042629719,54488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:11.175"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90120244
308,TCP 127.0.0.1:54492 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039139747,2022-05-28 08:06:13.886022568+02:00,2022-05-28 08:06:13.925162315+02:00,2022-05-28 08:06:13.886022568+02:00,2022-05-28 08:06:13.925162315+02:00,2022-05-28 08:06:13.886094809+02:00,2022-05-28 08:06:13.925103188+02:00,0 days 00:00:00.039139747,0 days 00:00:00.039008379,54492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:13.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699542046
309,TCP 127.0.0.1:54494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034568786,2022-05-28 08:06:16.787041903+02:00,2022-05-28 08:06:16.821610689+02:00,2022-05-28 08:06:16.787041903+02:00,2022-05-28 08:06:16.821610689+02:00,2022-05-28 08:06:16.787109613+02:00,2022-05-28 08:06:16.821558475+02:00,0 days 00:00:00.034568786,0 days 00:00:00.034448862,54494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:16.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901019335
310,TCP 127.0.0.1:54496 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036513806,2022-05-28 08:06:20.684824228+02:00,2022-05-28 08:06:20.721338034+02:00,2022-05-28 08:06:20.684824228+02:00,2022-05-28 08:06:20.721338034+02:00,2022-05-28 08:06:20.684896469+02:00,2022-05-28 08:06:20.721291542+02:00,0 days 00:00:00.036513806,0 days 00:00:00.036395073,54496,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:20.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897782325
311,TCP 127.0.0.1:54500 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037284136,2022-05-28 08:06:22.887347698+02:00,2022-05-28 08:06:22.924631834+02:00,2022-05-28 08:06:22.887347698+02:00,2022-05-28 08:06:22.924631834+02:00,2022-05-28 08:06:22.887419701+02:00,2022-05-28 08:06:22.924585819+02:00,0 days 00:00:00.037284136,0 days 00:00:00.037166118,54500,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:22.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.20252347
312,TCP 127.0.0.1:54502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037147522,2022-05-28 08:06:26.385487080+02:00,2022-05-28 08:06:26.422634602+02:00,2022-05-28 08:06:26.385487080+02:00,2022-05-28 08:06:26.422634602+02:00,2022-05-28 08:06:26.385551929+02:00,2022-05-28 08:06:26.422554731+02:00,0 days 00:00:00.037147522,0 days 00:00:00.037002802,54502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:26.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498139382
313,TCP 127.0.0.1:54504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042416095,2022-05-28 08:06:29.284265757+02:00,2022-05-28 08:06:29.326681852+02:00,2022-05-28 08:06:29.284265757+02:00,2022-05-28 08:06:29.326681852+02:00,2022-05-28 08:06:29.284338236+02:00,2022-05-28 08:06:29.326624155+02:00,0 days 00:00:00.042416095,0 days 00:00:00.042285919,54504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:29.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898778677
314,TCP 127.0.0.1:54508 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039066553,2022-05-28 08:06:33.184732437+02:00,2022-05-28 08:06:33.223798990+02:00,2022-05-28 08:06:33.184732437+02:00,2022-05-28 08:06:33.223798990+02:00,2022-05-28 08:06:33.184804201+02:00,2022-05-28 08:06:33.223753929+02:00,0 days 00:00:00.039066553,0 days 00:00:00.038949728,54508,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:33.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90046668
315,TCP 127.0.0.1:54510 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025015592,2022-05-28 08:06:33.556308508+02:00,2022-05-28 08:06:33.581324100+02:00,2022-05-28 08:06:33.556308508+02:00,2022-05-28 08:06:33.581324100+02:00,2022-05-28 08:06:33.556390047+02:00,2022-05-28 08:06:33.581267595+02:00,0 days 00:00:00.025015592,0 days 00:00:00.024877548,54510,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:06Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.033850432
316,TCP 127.0.0.1:54512 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020622492,2022-05-28 08:06:33.581163645+02:00,2022-05-28 08:06:33.601786137+02:00,2022-05-28 08:06:33.581163645+02:00,2022-05-28 08:06:33.601786137+02:00,2022-05-28 08:06:33.581229687+02:00,2022-05-28 08:06:33.601727009+02:00,0 days 00:00:00.020622492,0 days 00:00:00.020497322,54512,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:06Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.024855137
317,TCP 127.0.0.1:54514 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038240433,2022-05-28 08:06:35.883320093+02:00,2022-05-28 08:06:35.921560526+02:00,2022-05-28 08:06:35.883320093+02:00,2022-05-28 08:06:35.921560526+02:00,2022-05-28 08:06:35.883392096+02:00,2022-05-28 08:06:35.921515465+02:00,0 days 00:00:00.038240433,0 days 00:00:00.038123369,54514,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:35.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.698587656
318,TCP 127.0.0.1:54516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039369106,2022-05-28 08:06:38.781623125+02:00,2022-05-28 08:06:38.820992231+02:00,2022-05-28 08:06:38.781623125+02:00,2022-05-28 08:06:38.820992231+02:00,2022-05-28 08:06:38.781695843+02:00,2022-05-28 08:06:38.820935488+02:00,0 days 00:00:00.039369106,0 days 00:00:00.039239645,54516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:38.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898303032
319,TCP 127.0.0.1:54520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018133879,2022-05-28 08:06:42.674803495+02:00,2022-05-28 08:06:42.692937374+02:00,2022-05-28 08:06:42.674803495+02:00,2022-05-28 08:06:42.692937374+02:00,2022-05-28 08:06:42.674841881+02:00,2022-05-28 08:06:42.692908764+02:00,0 days 00:00:00.018133879,0 days 00:00:00.018066883,54520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:42.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89318037
320,TCP 127.0.0.1:54522 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025517464,2022-05-28 08:06:44.885074615+02:00,2022-05-28 08:06:44.910592079+02:00,2022-05-28 08:06:44.885074615+02:00,2022-05-28 08:06:44.910592079+02:00,2022-05-28 08:06:44.885124207+02:00,2022-05-28 08:06:44.910552979+02:00,0 days 00:00:00.025517464,0 days 00:00:00.025428772,54522,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:44.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.21027112
321,TCP 127.0.0.1:54524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041957855,2022-05-28 08:06:48.387233734+02:00,2022-05-28 08:06:48.429191589+02:00,2022-05-28 08:06:48.387233734+02:00,2022-05-28 08:06:48.429191589+02:00,2022-05-28 08:06:48.387306213+02:00,2022-05-28 08:06:48.429133892+02:00,0 days 00:00:00.041957855,0 days 00:00:00.041827679,54524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:48.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502159119
322,TCP 127.0.0.1:54526 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041850567,2022-05-28 08:06:51.281415701+02:00,2022-05-28 08:06:51.323266268+02:00,2022-05-28 08:06:51.281415701+02:00,2022-05-28 08:06:51.323266268+02:00,2022-05-28 08:06:51.281488180+02:00,2022-05-28 08:06:51.323207378+02:00,0 days 00:00:00.041850567,0 days 00:00:00.041719198,54526,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:51.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894181967
323,TCP 127.0.0.1:54530 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015271187,2022-05-28 08:06:52.688324213+02:00,2022-05-28 08:06:52.703595400+02:00,2022-05-28 08:06:52.688324213+02:00,2022-05-28 08:06:52.703595400+02:00,2022-05-28 08:06:52.688384056+02:00,2022-05-28 08:06:52.703547478+02:00,0 days 00:00:00.015271187,0 days 00:00:00.015163422,54530,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T06:06Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.406908512
324,TCP 127.0.0.1:54532 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042488814,2022-05-28 08:06:55.189130306+02:00,2022-05-28 08:06:55.231619120+02:00,2022-05-28 08:06:55.189130306+02:00,2022-05-28 08:06:55.231619120+02:00,2022-05-28 08:06:55.189206123+02:00,2022-05-28 08:06:55.231558800+02:00,0 days 00:00:00.042488814,0 days 00:00:00.042352677,54532,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:55.178"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.500806093
325,TCP 127.0.0.1:54534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039524316,2022-05-28 08:06:58.886718512+02:00,2022-05-28 08:06:58.926242828+02:00,2022-05-28 08:06:58.886718512+02:00,2022-05-28 08:06:58.926242828+02:00,2022-05-28 08:06:58.886790037+02:00,2022-05-28 08:06:58.926196337+02:00,0 days 00:00:00.039524316,0 days 00:00:00.039406300,54534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:06:58.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.697588206
326,TCP 127.0.0.1:54536 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039805412,2022-05-28 08:07:00.785150528+02:00,2022-05-28 08:07:00.824955940+02:00,2022-05-28 08:07:00.785150528+02:00,2022-05-28 08:07:00.824955940+02:00,2022-05-28 08:07:00.785223007+02:00,2022-05-28 08:07:00.824913025+02:00,0 days 00:00:00.039805412,0 days 00:00:00.039690018,54536,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:07:00.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.898432016
327,TCP 127.0.0.1:54540 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042940855,2022-05-28 08:07:03.684511662+02:00,2022-05-28 08:07:03.727452517+02:00,2022-05-28 08:07:03.684511662+02:00,2022-05-28 08:07:03.727452517+02:00,2022-05-28 08:07:03.684584856+02:00,2022-05-28 08:07:03.727392197+02:00,0 days 00:00:00.042940855,0 days 00:00:00.042807341,54540,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:07:03.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899361134
328,TCP 127.0.0.1:54542 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020257473,2022-05-28 08:07:03.721821070+02:00,2022-05-28 08:07:03.742078543+02:00,2022-05-28 08:07:03.721821070+02:00,2022-05-28 08:07:03.742078543+02:00,2022-05-28 08:07:03.721904039+02:00,2022-05-28 08:07:03.742020130+02:00,0 days 00:00:00.020257473,0 days 00:00:00.020116091,54542,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T06:07Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282805682
329,TCP 127.0.0.1:54544 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.025471448,2022-05-28 08:07:05.964148045+02:00,2022-05-28 08:07:05.989619493+02:00,2022-05-28 08:07:05.964148045+02:00,2022-05-28 08:07:05.989619493+02:00,2022-05-28 08:07:05.964222431+02:00,2022-05-28 08:07:05.989560127+02:00,0 days 00:00:00.025471448,0 days 00:00:00.025337696,54544,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T06:07:05.953"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",32.3829844
330,TCP 127.0.0.1:54546 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036672592,2022-05-28 08:07:06.788987875+02:00,2022-05-28 08:07:06.825660467+02:00,2022-05-28 08:07:06.788987875+02:00,2022-05-28 08:07:06.825660467+02:00,2022-05-28 08:07:06.789061546+02:00,2022-05-28 08:07:06.825606585+02:00,0 days 00:00:00.036672592,0 days 00:00:00.036545039,54546,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:07:06.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104476213
331,TCP 127.0.0.1:54548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028617382,2022-05-28 08:07:09.680220604+02:00,2022-05-28 08:07:09.708837986+02:00,2022-05-28 08:07:09.680220604+02:00,2022-05-28 08:07:09.708837986+02:00,2022-05-28 08:07:09.680274487+02:00,2022-05-28 08:07:09.708796263+02:00,0 days 00:00:00.028617382,0 days 00:00:00.028521776,54548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:07:09.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891232729
332,TCP 127.0.0.1:54550 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044863701,2022-05-28 08:07:12.806115150+02:00,2022-05-28 08:07:12.850978851+02:00,2022-05-28 08:07:12.806115150+02:00,2022-05-28 08:07:12.850978851+02:00,2022-05-28 08:07:12.806190491+02:00,2022-05-28 08:07:12.850918293+02:00,0 days 00:00:00.044863701,0 days 00:00:00.044727802,54550,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:07:12.795"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.125894546
333,TCP 127.0.0.1:54554 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038311481,2022-05-28 08:07:15.689595461+02:00,2022-05-28 08:07:15.727906942+02:00,2022-05-28 08:07:15.689595461+02:00,2022-05-28 08:07:15.727906942+02:00,2022-05-28 08:07:15.689668655+02:00,2022-05-28 08:07:15.727859497+02:00,0 days 00:00:00.038311481,0 days 00:00:00.038190842,54554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:07:15.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.883480311
334,TCP 127.0.0.1:54556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040711880,2022-05-28 08:07:18.786793232+02:00,2022-05-28 08:07:18.827505112+02:00,2022-05-28 08:07:18.786793232+02:00,2022-05-28 08:07:18.827505112+02:00,2022-05-28 08:07:18.786866903+02:00,2022-05-28 08:07:18.827468395+02:00,0 days 00:00:00.040711880,0 days 00:00:00.040601492,54556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:07:18.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097197771
335,TCP 127.0.0.1:54558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041887998,2022-05-28 08:07:21.689080477+02:00,2022-05-28 08:07:21.730968475+02:00,2022-05-28 08:07:21.689080477+02:00,2022-05-28 08:07:21.730968475+02:00,2022-05-28 08:07:21.689152956+02:00,2022-05-28 08:07:21.730907440+02:00,0 days 00:00:00.041887998,0 days 00:00:00.041754484,54558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:07:21.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902287245
