,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
297,TCP 127.0.0.1:58412 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033933639,2022-05-28 17:06:11.880697489+02:00,2022-05-28 17:06:11.914631128+02:00,2022-05-28 17:06:11.880697489+02:00,2022-05-28 17:06:11.914631128+02:00,2022-05-28 17:06:11.880750418+02:00,2022-05-28 17:06:11.914588451+02:00,0 days 00:00:00.033933639,0 days 00:00:00.033838033,58412,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:11.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703121186
298,TCP 127.0.0.1:58416 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032776594,2022-05-28 17:06:14.779559374+02:00,2022-05-28 17:06:14.812335968+02:00,2022-05-28 17:06:14.779559374+02:00,2022-05-28 17:06:14.812335968+02:00,2022-05-28 17:06:14.779613256+02:00,2022-05-28 17:06:14.812300205+02:00,0 days 00:00:00.032776594,0 days 00:00:00.032686949,58416,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:14.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898861885
299,TCP 127.0.0.1:58418 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031525851,2022-05-28 17:06:18.678617954+02:00,2022-05-28 17:06:18.710143805+02:00,2022-05-28 17:06:18.678617954+02:00,2022-05-28 17:06:18.710143805+02:00,2022-05-28 17:06:18.678668022+02:00,2022-05-28 17:06:18.710103273+02:00,0 days 00:00:00.031525851,0 days 00:00:00.031435251,58418,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:18.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89905858
300,TCP 127.0.0.1:58420 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025705338,2022-05-28 17:06:20.878879547+02:00,2022-05-28 17:06:20.904584885+02:00,2022-05-28 17:06:20.878879547+02:00,2022-05-28 17:06:20.904584885+02:00,2022-05-28 17:06:20.878922462+02:00,2022-05-28 17:06:20.904543400+02:00,0 days 00:00:00.025705338,0 days 00:00:00.025620938,58420,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:20.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200261593
301,TCP 127.0.0.1:58424 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027570963,2022-05-28 17:06:24.382689476+02:00,2022-05-28 17:06:24.410260439+02:00,2022-05-28 17:06:24.382689476+02:00,2022-05-28 17:06:24.410260439+02:00,2022-05-28 17:06:24.382745981+02:00,2022-05-28 17:06:24.410222054+02:00,0 days 00:00:00.027570963,0 days 00:00:00.027476073,58424,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:24.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503809929
302,TCP 127.0.0.1:58426 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028034211,2022-05-28 17:06:27.285207748+02:00,2022-05-28 17:06:27.313241959+02:00,2022-05-28 17:06:27.285207748+02:00,2022-05-28 17:06:27.313241959+02:00,2022-05-28 17:06:27.285256624+02:00,2022-05-28 17:06:27.313203335+02:00,0 days 00:00:00.028034211,0 days 00:00:00.027946711,58426,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:27.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902518272
303,TCP 127.0.0.1:58428 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028654813,2022-05-28 17:06:31.182091475+02:00,2022-05-28 17:06:31.210746288+02:00,2022-05-28 17:06:31.182091475+02:00,2022-05-28 17:06:31.210746288+02:00,2022-05-28 17:06:31.182142019+02:00,2022-05-28 17:06:31.210702419+02:00,0 days 00:00:00.028654813,0 days 00:00:00.028560400,58428,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:31.174"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896883727
304,TCP 127.0.0.1:58432 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028553248,2022-05-28 17:06:33.892598867+02:00,2022-05-28 17:06:33.921152115+02:00,2022-05-28 17:06:33.892598867+02:00,2022-05-28 17:06:33.921152115+02:00,2022-05-28 17:06:33.892704248+02:00,2022-05-28 17:06:33.921111822+02:00,0 days 00:00:00.028553248,0 days 00:00:00.028407574,58432,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:33.885"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.710507392
305,TCP 127.0.0.1:58434 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031772614,2022-05-28 17:06:36.787544250+02:00,2022-05-28 17:06:36.819316864+02:00,2022-05-28 17:06:36.787544250+02:00,2022-05-28 17:06:36.819316864+02:00,2022-05-28 17:06:36.787605524+02:00,2022-05-28 17:06:36.819290161+02:00,0 days 00:00:00.031772614,0 days 00:00:00.031684637,58434,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:36.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894945383
306,TCP 127.0.0.1:58436 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026926756,2022-05-28 17:06:40.684657812+02:00,2022-05-28 17:06:40.711584568+02:00,2022-05-28 17:06:40.684657812+02:00,2022-05-28 17:06:40.711584568+02:00,2022-05-28 17:06:40.684709311+02:00,2022-05-28 17:06:40.711547852+02:00,0 days 00:00:00.026926756,0 days 00:00:00.026838541,58436,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:40.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897113562
307,TCP 127.0.0.1:58438 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028751373,2022-05-28 17:06:42.880370617+02:00,2022-05-28 17:06:42.909121990+02:00,2022-05-28 17:06:42.880370617+02:00,2022-05-28 17:06:42.909121990+02:00,2022-05-28 17:06:42.880429983+02:00,2022-05-28 17:06:42.909080267+02:00,0 days 00:00:00.028751373,0 days 00:00:00.028650284,58438,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:42.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.195712805
308,TCP 127.0.0.1:58442 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028880834,2022-05-28 17:06:46.385035515+02:00,2022-05-28 17:06:46.413916349+02:00,2022-05-28 17:06:46.385035515+02:00,2022-05-28 17:06:46.413916349+02:00,2022-05-28 17:06:46.385090351+02:00,2022-05-28 17:06:46.413869143+02:00,0 days 00:00:00.028880834,0 days 00:00:00.028778792,58442,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:46.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504664898
309,TCP 127.0.0.1:58444 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026147127,2022-05-28 17:06:49.281597853+02:00,2022-05-28 17:06:49.307744980+02:00,2022-05-28 17:06:49.281597853+02:00,2022-05-28 17:06:49.307744980+02:00,2022-05-28 17:06:49.281648159+02:00,2022-05-28 17:06:49.307708025+02:00,0 days 00:00:00.026147127,0 days 00:00:00.026059866,58444,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:49.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896562338
310,TCP 127.0.0.1:58446 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015803098,2022-05-28 17:06:52.722149134+02:00,2022-05-28 17:06:52.737952232+02:00,2022-05-28 17:06:52.722149134+02:00,2022-05-28 17:06:52.737952232+02:00,2022-05-28 17:06:52.722198725+02:00,2022-05-28 17:06:52.737910748+02:00,0 days 00:00:00.015803098,0 days 00:00:00.015712023,58446,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T15:06Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.032954693
311,TCP 127.0.0.1:58448 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013366699,2022-05-28 17:06:52.744163990+02:00,2022-05-28 17:06:52.757530689+02:00,2022-05-28 17:06:52.744163990+02:00,2022-05-28 17:06:52.757530689+02:00,2022-05-28 17:06:52.744212389+02:00,2022-05-28 17:06:52.757476330+02:00,0 days 00:00:00.013366699,0 days 00:00:00.013263941,58448,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T15:06Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022014856
312,TCP 127.0.0.1:58450 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027882100,2022-05-28 17:06:53.181684732+02:00,2022-05-28 17:06:53.209566832+02:00,2022-05-28 17:06:53.181684732+02:00,2022-05-28 17:06:53.209566832+02:00,2022-05-28 17:06:53.181734800+02:00,2022-05-28 17:06:53.209524393+02:00,0 days 00:00:00.027882100,0 days 00:00:00.027789593,58450,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:53.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900086879
313,TCP 127.0.0.1:58454 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029563427,2022-05-28 17:06:55.881214380+02:00,2022-05-28 17:06:55.910777807+02:00,2022-05-28 17:06:55.881214380+02:00,2022-05-28 17:06:55.910777807+02:00,2022-05-28 17:06:55.881272554+02:00,2022-05-28 17:06:55.910740614+02:00,0 days 00:00:00.029563427,0 days 00:00:00.029468060,58454,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:55.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699529648
314,TCP 127.0.0.1:58456 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026118994,2022-05-28 17:06:58.777597189+02:00,2022-05-28 17:06:58.803716183+02:00,2022-05-28 17:06:58.777597189+02:00,2022-05-28 17:06:58.803716183+02:00,2022-05-28 17:06:58.777646303+02:00,2022-05-28 17:06:58.803666592+02:00,0 days 00:00:00.026118994,0 days 00:00:00.026020289,58456,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:06:58.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896382809
315,TCP 127.0.0.1:58458 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043780804,2022-05-28 17:07:02.680819273+02:00,2022-05-28 17:07:02.724600077+02:00,2022-05-28 17:07:02.680819273+02:00,2022-05-28 17:07:02.724600077+02:00,2022-05-28 17:07:02.680860996+02:00,2022-05-28 17:07:02.724562883+02:00,0 days 00:00:00.043780804,0 days 00:00:00.043701887,58458,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:02.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903222084
316,TCP 127.0.0.1:58462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026704788,2022-05-28 17:07:07.878344774+02:00,2022-05-28 17:07:07.905049562+02:00,2022-05-28 17:07:07.878344774+02:00,2022-05-28 17:07:07.905049562+02:00,2022-05-28 17:07:07.878406525+02:00,2022-05-28 17:07:07.905004740+02:00,0 days 00:00:00.026704788,0 days 00:00:00.026598215,58462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:07.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.197525501
317,TCP 127.0.0.1:58464 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.018514156,2022-05-28 17:07:08.995451212+02:00,2022-05-28 17:07:09.013965368+02:00,2022-05-28 17:07:08.995451212+02:00,2022-05-28 17:07:09.013965368+02:00,2022-05-28 17:07:08.995504379+02:00,2022-05-28 17:07:09.013919592+02:00,0 days 00:00:00.018514156,0 days 00:00:00.018415213,58464,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T15:07Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280762672
318,TCP 127.0.0.1:58466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028916597,2022-05-28 17:07:12.377467394+02:00,2022-05-28 17:07:12.406383991+02:00,2022-05-28 17:07:12.377467394+02:00,2022-05-28 17:07:12.406383991+02:00,2022-05-28 17:07:12.377533913+02:00,2022-05-28 17:07:12.406340361+02:00,0 days 00:00:00.028916597,0 days 00:00:00.028806448,58466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:12.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49912262
319,TCP 127.0.0.1:58470 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015614509,2022-05-28 17:07:14.285499573+02:00,2022-05-28 17:07:14.301114082+02:00,2022-05-28 17:07:14.285499573+02:00,2022-05-28 17:07:14.301114082+02:00,2022-05-28 17:07:14.285572529+02:00,2022-05-28 17:07:14.301068783+02:00,0 days 00:00:00.015614509,0 days 00:00:00.015496254,58470,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T15:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.908032179
320,TCP 127.0.0.1:58472 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015683651,2022-05-28 17:07:14.743209839+02:00,2022-05-28 17:07:14.758893490+02:00,2022-05-28 17:07:14.743209839+02:00,2022-05-28 17:07:14.758893490+02:00,2022-05-28 17:07:14.743264437+02:00,2022-05-28 17:07:14.758852959+02:00,0 days 00:00:00.015683651,0 days 00:00:00.015588522,58472,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:14.735"", ""temperature"": 2925}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",21.999045849
321,TCP 127.0.0.1:58474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029428244,2022-05-28 17:07:15.281074047+02:00,2022-05-28 17:07:15.310502291+02:00,2022-05-28 17:07:15.281074047+02:00,2022-05-28 17:07:15.310502291+02:00,2022-05-28 17:07:15.281129122+02:00,2022-05-28 17:07:15.310462952+02:00,0 days 00:00:00.029428244,0 days 00:00:00.029333830,58474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:15.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.995574474
322,TCP 127.0.0.1:58476 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029738426,2022-05-28 17:07:19.177297592+02:00,2022-05-28 17:07:19.207036018+02:00,2022-05-28 17:07:19.177297592+02:00,2022-05-28 17:07:19.207036018+02:00,2022-05-28 17:07:19.177352905+02:00,2022-05-28 17:07:19.206984758+02:00,0 days 00:00:00.029738426,0 days 00:00:00.029631853,58476,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:19.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896223545
323,TCP 127.0.0.1:58478 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.075800657,2022-05-28 17:07:20.727084637+02:00,2022-05-28 17:07:20.802885294+02:00,2022-05-28 17:07:20.727084637+02:00,2022-05-28 17:07:20.802885294+02:00,2022-05-28 17:07:20.727135658+02:00,2022-05-28 17:07:20.802839756+02:00,0 days 00:00:00.075800657,0 days 00:00:00.075704098,58478,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 401, ""lastupdated"": ""2022-05-28T15:07:20.720""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.549787045
324,TCP 127.0.0.1:58486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033183575,2022-05-28 17:07:21.881045341+02:00,2022-05-28 17:07:21.914228916+02:00,2022-05-28 17:07:21.881045341+02:00,2022-05-28 17:07:21.914228916+02:00,2022-05-28 17:07:21.881096363+02:00,2022-05-28 17:07:21.914189816+02:00,0 days 00:00:00.033183575,0 days 00:00:00.033093453,58486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:21.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.153960704
325,TCP 127.0.0.1:58490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019687891,2022-05-28 17:07:24.780276060+02:00,2022-05-28 17:07:24.799963951+02:00,2022-05-28 17:07:24.780276060+02:00,2022-05-28 17:07:24.799963951+02:00,2022-05-28 17:07:24.780316353+02:00,2022-05-28 17:07:24.799935818+02:00,0 days 00:00:00.019687891,0 days 00:00:00.019619465,58490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:24.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899230719
326,TCP 127.0.0.1:58492 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029588461,2022-05-28 17:07:28.679750681+02:00,2022-05-28 17:07:28.709339142+02:00,2022-05-28 17:07:28.679750681+02:00,2022-05-28 17:07:28.709339142+02:00,2022-05-28 17:07:28.679804802+02:00,2022-05-28 17:07:28.709285259+02:00,0 days 00:00:00.029588461,0 days 00:00:00.029480457,58492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:28.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899474621
327,TCP 127.0.0.1:58494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031518698,2022-05-28 17:07:30.906267881+02:00,2022-05-28 17:07:30.937786579+02:00,2022-05-28 17:07:30.906267881+02:00,2022-05-28 17:07:30.937786579+02:00,2022-05-28 17:07:30.906327009+02:00,2022-05-28 17:07:30.937741756+02:00,0 days 00:00:00.031518698,0 days 00:00:00.031414747,58494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:30.897"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.2265172
328,TCP 127.0.0.1:58496 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.011188269,2022-05-28 17:07:31.452373743+02:00,2022-05-28 17:07:31.463562012+02:00,2022-05-28 17:07:31.452373743+02:00,2022-05-28 17:07:31.463562012+02:00,2022-05-28 17:07:31.452414036+02:00,2022-05-28 17:07:31.463535309+02:00,0 days 00:00:00.011188269,0 days 00:00:00.011121273,58496,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T15:07:31.446"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",16.709163904
329,TCP 127.0.0.1:58498 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029937983,2022-05-28 17:07:34.383577585+02:00,2022-05-28 17:07:34.413515568+02:00,2022-05-28 17:07:34.383577585+02:00,2022-05-28 17:07:34.413515568+02:00,2022-05-28 17:07:34.383630514+02:00,2022-05-28 17:07:34.413474083+02:00,0 days 00:00:00.029937983,0 days 00:00:00.029843569,58498,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:34.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.477309704
330,TCP 127.0.0.1:58502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029248714,2022-05-28 17:07:37.282766104+02:00,2022-05-28 17:07:37.312014818+02:00,2022-05-28 17:07:37.282766104+02:00,2022-05-28 17:07:37.312014818+02:00,2022-05-28 17:07:37.282823801+02:00,2022-05-28 17:07:37.311974525+02:00,0 days 00:00:00.029248714,0 days 00:00:00.029150724,58502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:37.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899188519
331,TCP 127.0.0.1:58504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026195526,2022-05-28 17:07:41.177235603+02:00,2022-05-28 17:07:41.203431129+02:00,2022-05-28 17:07:41.177235603+02:00,2022-05-28 17:07:41.203431129+02:00,2022-05-28 17:07:41.177285671+02:00,2022-05-28 17:07:41.203392267+02:00,0 days 00:00:00.026195526,0 days 00:00:00.026106596,58504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:41.170"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894469499
332,TCP 127.0.0.1:58506 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026009799,2022-05-28 17:07:43.882484674+02:00,2022-05-28 17:07:43.908494473+02:00,2022-05-28 17:07:43.882484674+02:00,2022-05-28 17:07:43.908494473+02:00,2022-05-28 17:07:43.882534981+02:00,2022-05-28 17:07:43.908455133+02:00,0 days 00:00:00.026009799,0 days 00:00:00.025920152,58506,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:43.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.705249071
333,TCP 127.0.0.1:58510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028757572,2022-05-28 17:07:46.784192324+02:00,2022-05-28 17:07:46.812949896+02:00,2022-05-28 17:07:46.784192324+02:00,2022-05-28 17:07:46.812949896+02:00,2022-05-28 17:07:46.784241915+02:00,2022-05-28 17:07:46.812911510+02:00,0 days 00:00:00.028757572,0 days 00:00:00.028669595,58510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:07:46.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90170765
