,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
344,TCP 127.0.0.1:59926 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025579214,2022-05-28 09:37:35.883007526+02:00,2022-05-28 09:37:35.908586740+02:00,2022-05-28 09:37:35.883007526+02:00,2022-05-28 09:37:35.908586740+02:00,2022-05-28 09:37:35.883055687+02:00,2022-05-28 09:37:35.908549547+02:00,0 days 00:00:00.025579214,0 days 00:00:00.025493860,59926,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:37:35.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.202786445
345,TCP 127.0.0.1:59930 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026963473,2022-05-28 09:37:39.381302118+02:00,2022-05-28 09:37:39.408265591+02:00,2022-05-28 09:37:39.381302118+02:00,2022-05-28 09:37:39.408265591+02:00,2022-05-28 09:37:39.381352186+02:00,2022-05-28 09:37:39.408227444+02:00,0 days 00:00:00.026963473,0 days 00:00:00.026875258,59930,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:37:39.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498294592
346,TCP 127.0.0.1:59932 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014479637,2022-05-28 09:37:42.125606775+02:00,2022-05-28 09:37:42.140086412+02:00,2022-05-28 09:37:42.125606775+02:00,2022-05-28 09:37:42.140086412+02:00,2022-05-28 09:37:42.125660896+02:00,2022-05-28 09:37:42.140043974+02:00,0 days 00:00:00.014479637,0 days 00:00:00.014383078,59932,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:37Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.744304657
347,TCP 127.0.0.1:59934 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031199217,2022-05-28 09:37:42.280890465+02:00,2022-05-28 09:37:42.312089682+02:00,2022-05-28 09:37:42.280890465+02:00,2022-05-28 09:37:42.312089682+02:00,2022-05-28 09:37:42.280950069+02:00,2022-05-28 09:37:42.312049866+02:00,0 days 00:00:00.031199217,0 days 00:00:00.031099797,59934,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:37:42.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.15528369
348,TCP 127.0.0.1:59936 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029052973,2022-05-28 09:37:46.179713726+02:00,2022-05-28 09:37:46.208766699+02:00,2022-05-28 09:37:46.179713726+02:00,2022-05-28 09:37:46.208766699+02:00,2022-05-28 09:37:46.179772139+02:00,2022-05-28 09:37:46.208729744+02:00,0 days 00:00:00.029052973,0 days 00:00:00.028957605,59936,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:37:46.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898823261
349,TCP 127.0.0.1:59940 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019695282,2022-05-28 09:37:48.880363226+02:00,2022-05-28 09:37:48.900058508+02:00,2022-05-28 09:37:48.880363226+02:00,2022-05-28 09:37:48.900058508+02:00,2022-05-28 09:37:48.880404234+02:00,2022-05-28 09:37:48.900031090+02:00,0 days 00:00:00.019695282,0 days 00:00:00.019626856,59940,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:37:48.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.7006495
350,TCP 127.0.0.1:59942 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032674312,2022-05-28 09:37:51.782588959+02:00,2022-05-28 09:37:51.815263271+02:00,2022-05-28 09:37:51.782588959+02:00,2022-05-28 09:37:51.815263271+02:00,2022-05-28 09:37:51.782678127+02:00,2022-05-28 09:37:51.815223694+02:00,0 days 00:00:00.032674312,0 days 00:00:00.032545567,59942,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:37:51.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902225733
351,TCP 127.0.0.1:59944 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026354552,2022-05-28 09:37:55.678341150+02:00,2022-05-28 09:37:55.704695702+02:00,2022-05-28 09:37:55.678341150+02:00,2022-05-28 09:37:55.704695702+02:00,2022-05-28 09:37:55.678396702+02:00,2022-05-28 09:37:55.704657316+02:00,0 days 00:00:00.026354552,0 days 00:00:00.026260614,59944,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:37:55.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895752191
352,TCP 127.0.0.1:59946 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032320738,2022-05-28 09:37:57.880713701+02:00,2022-05-28 09:37:57.913034439+02:00,2022-05-28 09:37:57.880713701+02:00,2022-05-28 09:37:57.913034439+02:00,2022-05-28 09:37:57.880762339+02:00,2022-05-28 09:37:57.912997007+02:00,0 days 00:00:00.032320738,0 days 00:00:00.032234668,59946,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:37:57.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.202372551
353,TCP 127.0.0.1:59950 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029274464,2022-05-28 09:38:01.387580156+02:00,2022-05-28 09:38:01.416854620+02:00,2022-05-28 09:38:01.387580156+02:00,2022-05-28 09:38:01.416854620+02:00,2022-05-28 09:38:01.387634039+02:00,2022-05-28 09:38:01.416813850+02:00,0 days 00:00:00.029274464,0 days 00:00:00.029179811,59950,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:01.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506866455
354,TCP 127.0.0.1:59952 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029122353,2022-05-28 09:38:04.291718721+02:00,2022-05-28 09:38:04.320841074+02:00,2022-05-28 09:38:04.291718721+02:00,2022-05-28 09:38:04.320841074+02:00,2022-05-28 09:38:04.291776180+02:00,2022-05-28 09:38:04.320789576+02:00,0 days 00:00:00.029122353,0 days 00:00:00.029013396,59952,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:04.284"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904138565
355,TCP 127.0.0.1:59954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029392958,2022-05-28 09:38:08.182534933+02:00,2022-05-28 09:38:08.211927891+02:00,2022-05-28 09:38:08.182534933+02:00,2022-05-28 09:38:08.211927891+02:00,2022-05-28 09:38:08.182585001+02:00,2022-05-28 09:38:08.211874962+02:00,0 days 00:00:00.029392958,0 days 00:00:00.029289961,59954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:08.175"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.890816212
356,TCP 127.0.0.1:59958 > 127.0.0.1:80,1063,1208,2271,0 days 00:00:00.013072730,2022-05-28 09:38:10.459877729+02:00,2022-05-28 09:38:10.472950459+02:00,2022-05-28 09:38:10.459877729+02:00,2022-05-28 09:38:10.472950459+02:00,2022-05-28 09:38:10.459927320+02:00,2022-05-28 09:38:10.472913742+02:00,0 days 00:00:00.013072730,0 days 00:00:00.012986422,59958,7.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-23T17:01:21Z"", ""lastseen"": ""2022-05-28T07:38Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 2"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}}",
357,TCP 127.0.0.1:59960 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035172463,2022-05-28 09:38:10.888497114+02:00,2022-05-28 09:38:10.923669577+02:00,2022-05-28 09:38:10.888497114+02:00,2022-05-28 09:38:10.923669577+02:00,2022-05-28 09:38:10.888556957+02:00,2022-05-28 09:38:10.923630714+02:00,0 days 00:00:00.035172463,0 days 00:00:00.035073757,59960,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:10.880"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.705962181
358,TCP 127.0.0.1:59962 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029480219,2022-05-28 09:38:13.777647018+02:00,2022-05-28 09:38:13.807127237+02:00,2022-05-28 09:38:13.777647018+02:00,2022-05-28 09:38:13.807127237+02:00,2022-05-28 09:38:13.777693272+02:00,2022-05-28 09:38:13.807076693+02:00,0 days 00:00:00.029480219,0 days 00:00:00.029383421,59962,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:13.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889149904
359,TCP 127.0.0.1:59964 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013979435,2022-05-28 09:38:17.633364677+02:00,2022-05-28 09:38:17.647344112+02:00,2022-05-28 09:38:17.633364677+02:00,2022-05-28 09:38:17.647344112+02:00,2022-05-28 09:38:17.633411884+02:00,2022-05-28 09:38:17.647295475+02:00,0 days 00:00:00.013979435,0 days 00:00:00.013883591,59964,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T07:38Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",63.358520507
360,TCP 127.0.0.1:59966 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026378632,2022-05-28 09:38:18.276521444+02:00,2022-05-28 09:38:18.302900076+02:00,2022-05-28 09:38:18.276521444+02:00,2022-05-28 09:38:18.302900076+02:00,2022-05-28 09:38:18.276582718+02:00,2022-05-28 09:38:18.302862406+02:00,0 days 00:00:00.026378632,0 days 00:00:00.026279688,59966,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:18.268"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498874426
361,TCP 127.0.0.1:59970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027768850,2022-05-28 09:38:22.785153151+02:00,2022-05-28 09:38:22.812922001+02:00,2022-05-28 09:38:22.785153151+02:00,2022-05-28 09:38:22.812922001+02:00,2022-05-28 09:38:22.785202980+02:00,2022-05-28 09:38:22.812878609+02:00,0 days 00:00:00.027768850,0 days 00:00:00.027675629,59970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:22.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.508631707
362,TCP 127.0.0.1:59972 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013133764,2022-05-28 09:38:22.937963486+02:00,2022-05-28 09:38:22.951097250+02:00,2022-05-28 09:38:22.937963486+02:00,2022-05-28 09:38:22.951097250+02:00,2022-05-28 09:38:22.938012600+02:00,2022-05-28 09:38:22.951046228+02:00,0 days 00:00:00.013133764,0 days 00:00:00.013033628,59972,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.022166968
363,TCP 127.0.0.1:59974 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012842894,2022-05-28 09:38:22.959655046+02:00,2022-05-28 09:38:22.972497940+02:00,2022-05-28 09:38:22.959655046+02:00,2022-05-28 09:38:22.972497940+02:00,2022-05-28 09:38:22.959704638+02:00,2022-05-28 09:38:22.972457647+02:00,0 days 00:00:00.012842894,0 days 00:00:00.012753009,59974,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02169156
364,TCP 127.0.0.1:59976 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031864643,2022-05-28 09:38:26.687527418+02:00,2022-05-28 09:38:26.719392061+02:00,2022-05-28 09:38:26.687527418+02:00,2022-05-28 09:38:26.719392061+02:00,2022-05-28 09:38:26.687590837+02:00,2022-05-28 09:38:26.719347715+02:00,0 days 00:00:00.031864643,0 days 00:00:00.031756878,59976,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:26.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902374267
365,TCP 127.0.0.1:59980 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037044048,2022-05-28 09:38:29.987089396+02:00,2022-05-28 09:38:30.024133444+02:00,2022-05-28 09:38:29.987089396+02:00,2022-05-28 09:38:30.024133444+02:00,2022-05-28 09:38:29.987142086+02:00,2022-05-28 09:38:30.024092197+02:00,0 days 00:00:00.037044048,0 days 00:00:00.036950111,59980,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:29.978"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.299561978
366,TCP 127.0.0.1:59982 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019132614,2022-05-28 09:38:33.391182661+02:00,2022-05-28 09:38:33.410315275+02:00,2022-05-28 09:38:33.391182661+02:00,2022-05-28 09:38:33.410315275+02:00,2022-05-28 09:38:33.391223431+02:00,2022-05-28 09:38:33.410285234+02:00,0 days 00:00:00.019132614,0 days 00:00:00.019061803,59982,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:33.385"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.404093265
367,TCP 127.0.0.1:59984 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031425953,2022-05-28 09:38:36.877160549+02:00,2022-05-28 09:38:36.908586502+02:00,2022-05-28 09:38:36.877160549+02:00,2022-05-28 09:38:36.908586502+02:00,2022-05-28 09:38:36.877221584+02:00,2022-05-28 09:38:36.908545256+02:00,0 days 00:00:00.031425953,0 days 00:00:00.031323672,59984,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:36.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485977888
368,TCP 127.0.0.1:59988 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028597832,2022-05-28 09:38:40.376727819+02:00,2022-05-28 09:38:40.405325651+02:00,2022-05-28 09:38:40.376727819+02:00,2022-05-28 09:38:40.405325651+02:00,2022-05-28 09:38:40.376777172+02:00,2022-05-28 09:38:40.405282259+02:00,0 days 00:00:00.028597832,0 days 00:00:00.028505087,59988,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:40.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49956727
369,TCP 127.0.0.1:59990 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029212714,2022-05-28 09:38:43.889676332+02:00,2022-05-28 09:38:43.918889046+02:00,2022-05-28 09:38:43.889676332+02:00,2022-05-28 09:38:43.918889046+02:00,2022-05-28 09:38:43.889730453+02:00,2022-05-28 09:38:43.918848991+02:00,0 days 00:00:00.029212714,0 days 00:00:00.029118538,59990,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:43.882"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512948513
370,TCP 127.0.0.1:59992 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035701275,2022-05-28 09:38:47.392005920+02:00,2022-05-28 09:38:47.427707195+02:00,2022-05-28 09:38:47.392005920+02:00,2022-05-28 09:38:47.427707195+02:00,2022-05-28 09:38:47.392062426+02:00,2022-05-28 09:38:47.427670479+02:00,0 days 00:00:00.035701275,0 days 00:00:00.035608053,59992,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:47.384"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502329588
371,TCP 127.0.0.1:59994 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014528990,2022-05-28 09:38:47.415141344+02:00,2022-05-28 09:38:47.429670334+02:00,2022-05-28 09:38:47.415141344+02:00,2022-05-28 09:38:47.429670334+02:00,2022-05-28 09:38:47.415194035+02:00,2022-05-28 09:38:47.429627419+02:00,0 days 00:00:00.014528990,0 days 00:00:00.014433384,59994,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.023135424
372,TCP 127.0.0.1:59998 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029594422,2022-05-28 09:38:50.876895189+02:00,2022-05-28 09:38:50.906489611+02:00,2022-05-28 09:38:50.876895189+02:00,2022-05-28 09:38:50.906489611+02:00,2022-05-28 09:38:50.876955509+02:00,2022-05-28 09:38:50.906441450+02:00,0 days 00:00:00.029594422,0 days 00:00:00.029485941,59998,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:50.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.461753845
373,TCP 127.0.0.1:60000 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028938532,2022-05-28 09:38:54.382436991+02:00,2022-05-28 09:38:54.411375523+02:00,2022-05-28 09:38:54.382436991+02:00,2022-05-28 09:38:54.411375523+02:00,2022-05-28 09:38:54.382489920+02:00,2022-05-28 09:38:54.411335468+02:00,0 days 00:00:00.028938532,0 days 00:00:00.028845548,60000,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:54.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505541802
374,TCP 127.0.0.1:60002 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027558565,2022-05-28 09:38:57.274989128+02:00,2022-05-28 09:38:57.302547693+02:00,2022-05-28 09:38:57.274989128+02:00,2022-05-28 09:38:57.302547693+02:00,2022-05-28 09:38:57.275038004+02:00,2022-05-28 09:38:57.302505732+02:00,0 days 00:00:00.027558565,0 days 00:00:00.027467728,60002,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:38:57.268"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892552137
375,TCP 127.0.0.1:60006 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.071367025,2022-05-28 09:39:01.782717228+02:00,2022-05-28 09:39:01.854084253+02:00,2022-05-28 09:39:01.782717228+02:00,2022-05-28 09:39:01.854084253+02:00,2022-05-28 09:39:01.782760859+02:00,2022-05-28 09:39:01.854045153+02:00,0 days 00:00:00.071367025,0 days 00:00:00.071284294,60006,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:39:01.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.5077281
376,TCP 127.0.0.1:60008 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027300835,2022-05-28 09:39:05.277725458+02:00,2022-05-28 09:39:05.305026293+02:00,2022-05-28 09:39:05.277725458+02:00,2022-05-28 09:39:05.305026293+02:00,2022-05-28 09:39:05.277774096+02:00,2022-05-28 09:39:05.304988623+02:00,0 days 00:00:00.027300835,0 days 00:00:00.027214527,60008,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:39:05.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49500823
377,TCP 127.0.0.1:60010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030370474,2022-05-28 09:39:08.777762413+02:00,2022-05-28 09:39:08.808132887+02:00,2022-05-28 09:39:08.777762413+02:00,2022-05-28 09:39:08.808132887+02:00,2022-05-28 09:39:08.777812243+02:00,2022-05-28 09:39:08.808087349+02:00,0 days 00:00:00.030370474,0 days 00:00:00.030275106,60010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:39:08.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500036955
378,TCP 127.0.0.1:60012 > 127.0.0.1:80,1071,1208,2279,0 days 00:00:00.013405085,2022-05-28 09:39:09.540539026+02:00,2022-05-28 09:39:09.553944111+02:00,2022-05-28 09:39:09.540539026+02:00,2022-05-28 09:39:09.553944111+02:00,2022-05-28 09:39:09.540591478+02:00,2022-05-28 09:39:09.553905010+02:00,0 days 00:00:00.013405085,0 days 00:00:00.013313532,60012,5.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""11"", ""lastannounced"": ""2022-05-23T16:21:03Z"", ""lastseen"": ""2022-05-28T07:39Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.sensor_motion"", ""name"": ""Presence 11"", ""swversion"": null, ""type"": ""ZHAPresence"", ""uniqueid"": ""00:15:8d:00:07:ba:2a:ff-01-0406""}, ""e"": ""changed"", ""id"": ""11"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ba:2a:ff-01-0406""}}",
