,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
486,TCP 127.0.0.1:48728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031719446,2022-05-28 22:14:29.785916090+02:00,2022-05-28 22:14:29.817635536+02:00,2022-05-28 22:14:29.785916090+02:00,2022-05-28 22:14:29.817635536+02:00,2022-05-28 22:14:29.785965443+02:00,2022-05-28 22:14:29.817598104+02:00,0 days 00:00:00.031719446,0 days 00:00:00.031632661,48728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:29.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897733212
487,TCP 127.0.0.1:48730 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014223099,2022-05-28 22:14:30.723379135+02:00,2022-05-28 22:14:30.737602234+02:00,2022-05-28 22:14:30.723379135+02:00,2022-05-28 22:14:30.737602234+02:00,2022-05-28 22:14:30.723433495+02:00,2022-05-28 22:14:30.737561226+02:00,0 days 00:00:00.014223099,0 days 00:00:00.014127731,48730,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T20:14Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281314373
488,TCP 127.0.0.1:48732 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028702259,2022-05-28 22:14:33.685158253+02:00,2022-05-28 22:14:33.713860512+02:00,2022-05-28 22:14:33.685158253+02:00,2022-05-28 22:14:33.713860512+02:00,2022-05-28 22:14:33.685211182+02:00,2022-05-28 22:14:33.713832855+02:00,0 days 00:00:00.028702259,0 days 00:00:00.028621673,48732,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:33.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899242163
489,TCP 127.0.0.1:48734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029652596,2022-05-28 22:14:35.878437519+02:00,2022-05-28 22:14:35.908090115+02:00,2022-05-28 22:14:35.878437519+02:00,2022-05-28 22:14:35.908090115+02:00,2022-05-28 22:14:35.878490686+02:00,2022-05-28 22:14:35.908050299+02:00,0 days 00:00:00.029652596,0 days 00:00:00.029559613,48734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:35.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.193279266
490,TCP 127.0.0.1:48738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019196510,2022-05-28 22:14:39.376557827+02:00,2022-05-28 22:14:39.395754337+02:00,2022-05-28 22:14:39.376557827+02:00,2022-05-28 22:14:39.395754337+02:00,2022-05-28 22:14:39.376595974+02:00,2022-05-28 22:14:39.395727873+02:00,0 days 00:00:00.019196510,0 days 00:00:00.019131899,48738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:39.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498120308
491,TCP 127.0.0.1:48740 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026524067,2022-05-28 22:14:42.278494358+02:00,2022-05-28 22:14:42.305018425+02:00,2022-05-28 22:14:42.278494358+02:00,2022-05-28 22:14:42.305018425+02:00,2022-05-28 22:14:42.278544188+02:00,2022-05-28 22:14:42.304980993+02:00,0 days 00:00:00.026524067,0 days 00:00:00.026436805,48740,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:42.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901936531
492,TCP 127.0.0.1:48742 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026957988,2022-05-28 22:14:46.182506800+02:00,2022-05-28 22:14:46.209464788+02:00,2022-05-28 22:14:46.182506800+02:00,2022-05-28 22:14:46.209464788+02:00,2022-05-28 22:14:46.182556391+02:00,2022-05-28 22:14:46.209420919+02:00,0 days 00:00:00.026957988,0 days 00:00:00.026864528,48742,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:46.175"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904012442
493,TCP 127.0.0.1:48744 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030552148,2022-05-28 22:14:48.886459351+02:00,2022-05-28 22:14:48.917011499+02:00,2022-05-28 22:14:48.886459351+02:00,2022-05-28 22:14:48.917011499+02:00,2022-05-28 22:14:48.886511564+02:00,2022-05-28 22:14:48.916963339+02:00,0 days 00:00:00.030552148,0 days 00:00:00.030451775,48744,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:48.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703952551
494,TCP 127.0.0.1:48748 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025457143,2022-05-28 22:14:51.785265446+02:00,2022-05-28 22:14:51.810722589+02:00,2022-05-28 22:14:51.785265446+02:00,2022-05-28 22:14:51.810722589+02:00,2022-05-28 22:14:51.785322905+02:00,2022-05-28 22:14:51.810696840+02:00,0 days 00:00:00.025457143,0 days 00:00:00.025373935,48748,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:51.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898806095
495,TCP 127.0.0.1:48750 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026686430,2022-05-28 22:14:55.681683779+02:00,2022-05-28 22:14:55.708370209+02:00,2022-05-28 22:14:55.681683779+02:00,2022-05-28 22:14:55.708370209+02:00,2022-05-28 22:14:55.681733370+02:00,2022-05-28 22:14:55.708333254+02:00,0 days 00:00:00.026686430,0 days 00:00:00.026599884,48750,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:55.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896418333
496,TCP 127.0.0.1:48752 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027515412,2022-05-28 22:14:57.878561735+02:00,2022-05-28 22:14:57.906077147+02:00,2022-05-28 22:14:57.878561735+02:00,2022-05-28 22:14:57.906077147+02:00,2022-05-28 22:14:57.878615856+02:00,2022-05-28 22:14:57.906040192+02:00,0 days 00:00:00.027515412,0 days 00:00:00.027424336,48752,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:14:57.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.196877956
497,TCP 127.0.0.1:48756 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013849496,2022-05-28 22:15:00.495097160+02:00,2022-05-28 22:15:00.508946656+02:00,2022-05-28 22:15:00.495097160+02:00,2022-05-28 22:15:00.508946656+02:00,2022-05-28 22:15:00.495150328+02:00,2022-05-28 22:15:00.508903742+02:00,0 days 00:00:00.013849496,0 days 00:00:00.013753414,48756,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T20:15Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.616535425
498,TCP 127.0.0.1:48758 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026026725,2022-05-28 22:15:01.378461123+02:00,2022-05-28 22:15:01.404487848+02:00,2022-05-28 22:15:01.378461123+02:00,2022-05-28 22:15:01.404487848+02:00,2022-05-28 22:15:01.378505468+02:00,2022-05-28 22:15:01.404448032+02:00,0 days 00:00:00.026026725,0 days 00:00:00.025942564,48758,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:01.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.883363963
499,TCP 127.0.0.1:48760 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028110266,2022-05-28 22:15:06.280752659+02:00,2022-05-28 22:15:06.308862925+02:00,2022-05-28 22:15:06.280752659+02:00,2022-05-28 22:15:06.308862925+02:00,2022-05-28 22:15:06.280806780+02:00,2022-05-28 22:15:06.308819532+02:00,0 days 00:00:00.028110266,0 days 00:00:00.028012752,48760,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:06.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.902291536
500,TCP 127.0.0.1:48762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023564577,2022-05-28 22:15:08.184058428+02:00,2022-05-28 22:15:08.207623005+02:00,2022-05-28 22:15:08.184058428+02:00,2022-05-28 22:15:08.207623005+02:00,2022-05-28 22:15:08.184111834+02:00,2022-05-28 22:15:08.207597017+02:00,0 days 00:00:00.023564577,0 days 00:00:00.023485183,48762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:08.175"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.903305769
501,TCP 127.0.0.1:48766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028625965,2022-05-28 22:15:10.883245945+02:00,2022-05-28 22:15:10.911871910+02:00,2022-05-28 22:15:10.883245945+02:00,2022-05-28 22:15:10.911871910+02:00,2022-05-28 22:15:10.883298874+02:00,2022-05-28 22:15:10.911812067+02:00,0 days 00:00:00.028625965,0 days 00:00:00.028513193,48766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:10.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699187517
502,TCP 127.0.0.1:48768 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.077300310,2022-05-28 22:15:12.980182409+02:00,2022-05-28 22:15:13.057482719+02:00,2022-05-28 22:15:12.980182409+02:00,2022-05-28 22:15:13.057482719+02:00,2022-05-28 22:15:12.980241537+02:00,2022-05-28 22:15:13.057454348+02:00,0 days 00:00:00.077300310,0 days 00:00:00.077212811,48768,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 418, ""lastupdated"": ""2022-05-28T20:15:12.972""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.096936464
503,TCP 127.0.0.1:48776 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014559269,2022-05-28 22:15:13.798645973+02:00,2022-05-28 22:15:13.813205242+02:00,2022-05-28 22:15:13.798645973+02:00,2022-05-28 22:15:13.813205242+02:00,2022-05-28 22:15:13.798698664+02:00,2022-05-28 22:15:13.813160419+02:00,0 days 00:00:00.014559269,0 days 00:00:00.014461755,48776,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:15Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.02747941
504,TCP 127.0.0.1:48778 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014416457,2022-05-28 22:15:13.820599794+02:00,2022-05-28 22:15:13.835016251+02:00,2022-05-28 22:15:13.820599794+02:00,2022-05-28 22:15:13.835016251+02:00,2022-05-28 22:15:13.820657969+02:00,2022-05-28 22:15:13.834966898+02:00,0 days 00:00:00.014416457,0 days 00:00:00.014308929,48778,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:15Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021953821
505,TCP 127.0.0.1:48780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032045603,2022-05-28 22:15:14.786234617+02:00,2022-05-28 22:15:14.818280220+02:00,2022-05-28 22:15:14.786234617+02:00,2022-05-28 22:15:14.818280220+02:00,2022-05-28 22:15:14.786288261+02:00,2022-05-28 22:15:14.818240166+02:00,0 days 00:00:00.032045603,0 days 00:00:00.031951905,48780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:14.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.806052208
506,TCP 127.0.0.1:48782 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.018049955,2022-05-28 22:15:16.761335373+02:00,2022-05-28 22:15:16.779385328+02:00,2022-05-28 22:15:16.761335373+02:00,2022-05-28 22:15:16.779385328+02:00,2022-05-28 22:15:16.761389017+02:00,2022-05-28 22:15:16.779341698+02:00,0 days 00:00:00.018049955,0 days 00:00:00.017952681,48782,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:16.752"", ""temperature"": 2106}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",2.940735579
507,TCP 127.0.0.1:48784 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018172979,2022-05-28 22:15:17.679543734+02:00,2022-05-28 22:15:17.697716713+02:00,2022-05-28 22:15:17.679543734+02:00,2022-05-28 22:15:17.697716713+02:00,2022-05-28 22:15:17.679584503+02:00,2022-05-28 22:15:17.697690725+02:00,0 days 00:00:00.018172979,0 days 00:00:00.018106222,48784,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:17.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893309117
508,TCP 127.0.0.1:48788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018859864,2022-05-28 22:15:19.899928331+02:00,2022-05-28 22:15:19.918788195+02:00,2022-05-28 22:15:19.899928331+02:00,2022-05-28 22:15:19.918788195+02:00,2022-05-28 22:15:19.899974585+02:00,2022-05-28 22:15:19.918759584+02:00,0 days 00:00:00.018859864,0 days 00:00:00.018784999,48788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:19.894"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.220384597
509,TCP 127.0.0.1:48790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025957584,2022-05-28 22:15:21.778526783+02:00,2022-05-28 22:15:21.804484367+02:00,2022-05-28 22:15:21.778526783+02:00,2022-05-28 22:15:21.804484367+02:00,2022-05-28 22:15:21.778575897+02:00,2022-05-28 22:15:21.804442883+02:00,0 days 00:00:00.025957584,0 days 00:00:00.025866986,48790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:21.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.878598452
510,TCP 127.0.0.1:48792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029389859,2022-05-28 22:15:24.681523561+02:00,2022-05-28 22:15:24.710913420+02:00,2022-05-28 22:15:24.681523561+02:00,2022-05-28 22:15:24.710913420+02:00,2022-05-28 22:15:24.681576014+02:00,2022-05-28 22:15:24.710863113+02:00,0 days 00:00:00.029389859,0 days 00:00:00.029287099,48792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:24.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902996778
511,TCP 127.0.0.1:48794 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038742781,2022-05-28 22:15:27.801118135+02:00,2022-05-28 22:15:27.839860916+02:00,2022-05-28 22:15:27.801118135+02:00,2022-05-28 22:15:27.839860916+02:00,2022-05-28 22:15:27.801177025+02:00,2022-05-28 22:15:27.839814425+02:00,0 days 00:00:00.038742781,0 days 00:00:00.038637400,48794,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:27.792"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.119594574
512,TCP 127.0.0.1:48798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028059005,2022-05-28 22:15:30.678359509+02:00,2022-05-28 22:15:30.706418514+02:00,2022-05-28 22:15:30.678359509+02:00,2022-05-28 22:15:30.706418514+02:00,2022-05-28 22:15:30.678408861+02:00,2022-05-28 22:15:30.706377268+02:00,0 days 00:00:00.028059005,0 days 00:00:00.027968407,48798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:30.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.877241374
513,TCP 127.0.0.1:48800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026753902,2022-05-28 22:15:33.777998686+02:00,2022-05-28 22:15:33.804752588+02:00,2022-05-28 22:15:33.777998686+02:00,2022-05-28 22:15:33.804752588+02:00,2022-05-28 22:15:33.778049946+02:00,2022-05-28 22:15:33.804712772+02:00,0 days 00:00:00.026753902,0 days 00:00:00.026662826,48800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:33.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099639177
514,TCP 127.0.0.1:48802 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014378309,2022-05-28 22:15:36.001273632+02:00,2022-05-28 22:15:36.015651941+02:00,2022-05-28 22:15:36.001273632+02:00,2022-05-28 22:15:36.015651941+02:00,2022-05-28 22:15:36.001324415+02:00,2022-05-28 22:15:36.015606165+02:00,0 days 00:00:00.014378309,0 days 00:00:00.014281750,48802,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T20:15Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277894497
515,TCP 127.0.0.1:48804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026220322,2022-05-28 22:15:36.678503513+02:00,2022-05-28 22:15:36.704723835+02:00,2022-05-28 22:15:36.678503513+02:00,2022-05-28 22:15:36.704723835+02:00,2022-05-28 22:15:36.678552151+02:00,2022-05-28 22:15:36.704684973+02:00,0 days 00:00:00.026220322,0 days 00:00:00.026132822,48804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:36.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900504827
516,TCP 127.0.0.1:48806 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028758765,2022-05-28 22:15:39.781553745+02:00,2022-05-28 22:15:39.810312510+02:00,2022-05-28 22:15:39.781553745+02:00,2022-05-28 22:15:39.810312510+02:00,2022-05-28 22:15:39.781606674+02:00,2022-05-28 22:15:39.810270309+02:00,0 days 00:00:00.028758765,0 days 00:00:00.028663635,48806,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:39.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103050232
517,TCP 127.0.0.1:48810 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026584149,2022-05-28 22:15:42.682308912+02:00,2022-05-28 22:15:42.708893061+02:00,2022-05-28 22:15:42.682308912+02:00,2022-05-28 22:15:42.708893061+02:00,2022-05-28 22:15:42.682357550+02:00,2022-05-28 22:15:42.708854914+02:00,0 days 00:00:00.026584149,0 days 00:00:00.026497364,48810,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:42.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900755167
518,TCP 127.0.0.1:48812 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029312134,2022-05-28 22:15:45.779073238+02:00,2022-05-28 22:15:45.808385372+02:00,2022-05-28 22:15:45.779073238+02:00,2022-05-28 22:15:45.808385372+02:00,2022-05-28 22:15:45.779124022+02:00,2022-05-28 22:15:45.808348417+02:00,0 days 00:00:00.029312134,0 days 00:00:00.029224395,48812,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:45.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096764326
519,TCP 127.0.0.1:48814 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026018381,2022-05-28 22:15:48.678610802+02:00,2022-05-28 22:15:48.704629183+02:00,2022-05-28 22:15:48.678610802+02:00,2022-05-28 22:15:48.704629183+02:00,2022-05-28 22:15:48.678660393+02:00,2022-05-28 22:15:48.704589844+02:00,0 days 00:00:00.026018381,0 days 00:00:00.025929451,48814,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:48.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899537564
520,TCP 127.0.0.1:48818 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028063058,2022-05-28 22:15:51.781306744+02:00,2022-05-28 22:15:51.809369802+02:00,2022-05-28 22:15:51.781306744+02:00,2022-05-28 22:15:51.809369802+02:00,2022-05-28 22:15:51.781360626+02:00,2022-05-28 22:15:51.809326649+02:00,0 days 00:00:00.028063058,0 days 00:00:00.027966023,48818,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:51.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102695942
521,TCP 127.0.0.1:48820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029191017,2022-05-28 22:15:54.685415745+02:00,2022-05-28 22:15:54.714606762+02:00,2022-05-28 22:15:54.685415745+02:00,2022-05-28 22:15:54.714606762+02:00,2022-05-28 22:15:54.685469627+02:00,2022-05-28 22:15:54.714565754+02:00,0 days 00:00:00.029191017,0 days 00:00:00.029096127,48820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:15:54.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904109001
