,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
493,TCP 127.0.0.1:49634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041856051,2022-05-28 06:44:31.687719345+02:00,2022-05-28 06:44:31.729575396+02:00,2022-05-28 06:44:31.687719345+02:00,2022-05-28 06:44:31.729575396+02:00,2022-05-28 06:44:31.687793732+02:00,2022-05-28 06:44:31.729534388+02:00,0 days 00:00:00.041856051,0 days 00:00:00.041740656,49634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:44:31.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904323101
494,TCP 127.0.0.1:49636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042798043,2022-05-28 06:44:34.783366203+02:00,2022-05-28 06:44:34.826164246+02:00,2022-05-28 06:44:34.783366203+02:00,2022-05-28 06:44:34.826164246+02:00,2022-05-28 06:44:34.783439636+02:00,2022-05-28 06:44:34.826104164+02:00,0 days 00:00:00.042798043,0 days 00:00:00.042664528,49636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:44:34.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095646858
495,TCP 127.0.0.1:49638 > 127.0.0.1:80,964,1208,2172,0 days 00:00:00.067932129,2022-05-28 06:44:37.568533182+02:00,2022-05-28 06:44:37.636465311+02:00,2022-05-28 06:44:37.568533182+02:00,2022-05-28 06:44:37.636465311+02:00,2022-05-28 06:44:37.568588257+02:00,2022-05-28 06:44:37.636440516+02:00,0 days 00:00:00.067932129,0 days 00:00:00.067852259,49638,6.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""1"", ""r"": ""sensors"", ""state"": {""dark"": false, ""daylight"": true, ""lastupdated"": ""2022-05-28T04:44:37.558"", ""status"": 160, ""sunrise"": ""2022-05-28T03:56:22"", ""sunset"": ""2022-05-28T19:42:20""}, ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",11.290759563
496,TCP 127.0.0.1:49646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020142794,2022-05-28 06:44:37.675285339+02:00,2022-05-28 06:44:37.695428133+02:00,2022-05-28 06:44:37.675285339+02:00,2022-05-28 06:44:37.695428133+02:00,2022-05-28 06:44:37.675325155+02:00,2022-05-28 06:44:37.695401430+02:00,0 days 00:00:00.020142794,0 days 00:00:00.020076275,49646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:44:37.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891919136
497,TCP 127.0.0.1:49650 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020153761,2022-05-28 06:44:39.728725672+02:00,2022-05-28 06:44:39.748879433+02:00,2022-05-28 06:44:39.728725672+02:00,2022-05-28 06:44:39.748879433+02:00,2022-05-28 06:44:39.728798151+02:00,2022-05-28 06:44:39.748835564+02:00,0 days 00:00:00.020153761,0 days 00:00:00.020037413,49650,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T04:44Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.053440333
498,TCP 127.0.0.1:49652 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045099258,2022-05-28 06:44:40.787353516+02:00,2022-05-28 06:44:40.832452774+02:00,2022-05-28 06:44:40.787353516+02:00,2022-05-28 06:44:40.832452774+02:00,2022-05-28 06:44:40.787426710+02:00,2022-05-28 06:44:40.832395077+02:00,0 days 00:00:00.045099258,0 days 00:00:00.044968367,49652,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:44:40.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.058627844
499,TCP 127.0.0.1:49654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041778326,2022-05-28 06:44:43.687752485+02:00,2022-05-28 06:44:43.729530811+02:00,2022-05-28 06:44:43.687752485+02:00,2022-05-28 06:44:43.729530811+02:00,2022-05-28 06:44:43.687823534+02:00,2022-05-28 06:44:43.729470730+02:00,0 days 00:00:00.041778326,0 days 00:00:00.041647196,49654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:44:43.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900398969
500,TCP 127.0.0.1:49656 > 127.0.0.1:80,1065,1208,2273,0 days 00:00:00.019761324,2022-05-28 06:44:44.639976978+02:00,2022-05-28 06:44:44.659738302+02:00,2022-05-28 06:44:44.639976978+02:00,2022-05-28 06:44:44.659738302+02:00,2022-05-28 06:44:44.640050411+02:00,2022-05-28 06:44:44.659678698+02:00,0 days 00:00:00.019761324,0 days 00:00:00.019628287,49656,1.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""3"", ""lastannounced"": ""2022-05-23T16:46:05Z"", ""lastseen"": ""2022-05-28T04:44Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""DS01"", ""name"": ""OpenClose 3"", ""swversion"": ""20211103"", ""type"": ""ZHAOpenClose"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}, ""e"": ""changed"", ""id"": ""3"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}}",
501,TCP 127.0.0.1:49658 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042457343,2022-05-28 06:44:46.789075851+02:00,2022-05-28 06:44:46.831533194+02:00,2022-05-28 06:44:46.789075851+02:00,2022-05-28 06:44:46.831533194+02:00,2022-05-28 06:44:46.789150953+02:00,2022-05-28 06:44:46.831471205+02:00,0 days 00:00:00.042457343,0 days 00:00:00.042320252,49658,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:44:46.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101323366
502,TCP 127.0.0.1:49662 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028093338,2022-05-28 06:44:50.681576014+02:00,2022-05-28 06:44:50.709669352+02:00,2022-05-28 06:44:50.681576014+02:00,2022-05-28 06:44:50.709669352+02:00,2022-05-28 06:44:50.681630135+02:00,2022-05-28 06:44:50.709626436+02:00,0 days 00:00:00.028093338,0 days 00:00:00.027996301,49662,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:44:50.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892500163
503,TCP 127.0.0.1:49664 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025583267,2022-05-28 06:44:52.332850218+02:00,2022-05-28 06:44:52.358433485+02:00,2022-05-28 06:44:52.332850218+02:00,2022-05-28 06:44:52.358433485+02:00,2022-05-28 06:44:52.332921505+02:00,2022-05-28 06:44:52.358376265+02:00,0 days 00:00:00.025583267,0 days 00:00:00.025454760,49664,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:44Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.038993597
504,TCP 127.0.0.1:49666 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020112515,2022-05-28 06:44:52.358255386+02:00,2022-05-28 06:44:52.378367901+02:00,2022-05-28 06:44:52.358255386+02:00,2022-05-28 06:44:52.378367901+02:00,2022-05-28 06:44:52.358319044+02:00,2022-05-28 06:44:52.378323317+02:00,0 days 00:00:00.020112515,0 days 00:00:00.020004273,49666,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:44Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025405168
505,TCP 127.0.0.1:49668 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037975073,2022-05-28 06:44:55.884528637+02:00,2022-05-28 06:44:55.922503710+02:00,2022-05-28 06:44:55.884528637+02:00,2022-05-28 06:44:55.922503710+02:00,2022-05-28 06:44:55.884601116+02:00,2022-05-28 06:44:55.922451973+02:00,0 days 00:00:00.037975073,0 days 00:00:00.037850857,49668,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:44:55.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.202952623
506,TCP 127.0.0.1:49672 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036635399,2022-05-28 06:45:00.386183500+02:00,2022-05-28 06:45:00.422818899+02:00,2022-05-28 06:45:00.386183500+02:00,2022-05-28 06:45:00.422818899+02:00,2022-05-28 06:45:00.386248827+02:00,2022-05-28 06:45:00.422760725+02:00,0 days 00:00:00.036635399,0 days 00:00:00.036511898,49672,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:00.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.501654863
507,TCP 127.0.0.1:49674 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019793511,2022-05-28 06:45:03.878240585+02:00,2022-05-28 06:45:03.898034096+02:00,2022-05-28 06:45:03.878240585+02:00,2022-05-28 06:45:03.898034096+02:00,2022-05-28 06:45:03.878280878+02:00,2022-05-28 06:45:03.898006201+02:00,0 days 00:00:00.019793511,0 days 00:00:00.019725323,49674,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:03.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492057085
508,TCP 127.0.0.1:49676 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042108536,2022-05-28 06:45:07.384233236+02:00,2022-05-28 06:45:07.426341772+02:00,2022-05-28 06:45:07.384233236+02:00,2022-05-28 06:45:07.426341772+02:00,2022-05-28 06:45:07.384305477+02:00,2022-05-28 06:45:07.426299810+02:00,0 days 00:00:00.042108536,0 days 00:00:00.041994333,49676,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:07.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505992651
509,TCP 127.0.0.1:49680 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042028189,2022-05-28 06:45:10.881719112+02:00,2022-05-28 06:45:10.923747301+02:00,2022-05-28 06:45:10.881719112+02:00,2022-05-28 06:45:10.923747301+02:00,2022-05-28 06:45:10.881791115+02:00,2022-05-28 06:45:10.923687220+02:00,0 days 00:00:00.042028189,0 days 00:00:00.041896105,49680,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:10.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497485876
510,TCP 127.0.0.1:49682 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027073383,2022-05-28 06:45:14.382542849+02:00,2022-05-28 06:45:14.409616232+02:00,2022-05-28 06:45:14.382542849+02:00,2022-05-28 06:45:14.409616232+02:00,2022-05-28 06:45:14.382594347+02:00,2022-05-28 06:45:14.409579039+02:00,0 days 00:00:00.027073383,0 days 00:00:00.026984692,49682,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:14.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500823737
511,TCP 127.0.0.1:49684 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042788267,2022-05-28 06:45:17.881938696+02:00,2022-05-28 06:45:17.924726963+02:00,2022-05-28 06:45:17.881938696+02:00,2022-05-28 06:45:17.924726963+02:00,2022-05-28 06:45:17.882010937+02:00,2022-05-28 06:45:17.924667358+02:00,0 days 00:00:00.042788267,0 days 00:00:00.042656421,49684,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:17.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499395847
512,TCP 127.0.0.1:49688 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045981884,2022-05-28 06:45:21.389362574+02:00,2022-05-28 06:45:21.435344458+02:00,2022-05-28 06:45:21.389362574+02:00,2022-05-28 06:45:21.435344458+02:00,2022-05-28 06:45:21.389435053+02:00,2022-05-28 06:45:21.435284853+02:00,0 days 00:00:00.045981884,0 days 00:00:00.045849800,49688,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:21.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507423878
513,TCP 127.0.0.1:49690 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044206858,2022-05-28 06:45:24.883847475+02:00,2022-05-28 06:45:24.928054333+02:00,2022-05-28 06:45:24.883847475+02:00,2022-05-28 06:45:24.928054333+02:00,2022-05-28 06:45:24.883919716+02:00,2022-05-28 06:45:24.927956104+02:00,0 days 00:00:00.044206858,0 days 00:00:00.044036388,49690,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:24.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494484901
514,TCP 127.0.0.1:49692 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028070688,2022-05-28 06:45:28.384756565+02:00,2022-05-28 06:45:28.412827253+02:00,2022-05-28 06:45:28.384756565+02:00,2022-05-28 06:45:28.412827253+02:00,2022-05-28 06:45:28.384809494+02:00,2022-05-28 06:45:28.412784100+02:00,0 days 00:00:00.028070688,0 days 00:00:00.027974606,49692,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:28.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50090909
515,TCP 127.0.0.1:49696 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022186517,2022-05-28 06:45:31.559635401+02:00,2022-05-28 06:45:31.581821918+02:00,2022-05-28 06:45:31.559635401+02:00,2022-05-28 06:45:31.581821918+02:00,2022-05-28 06:45:31.559707403+02:00,2022-05-28 06:45:31.581762314+02:00,0 days 00:00:00.022186517,0 days 00:00:00.022054911,49696,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T04:45Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",53.991102219
516,TCP 127.0.0.1:49698 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044510841,2022-05-28 06:45:32.882080317+02:00,2022-05-28 06:45:32.926591158+02:00,2022-05-28 06:45:32.882080317+02:00,2022-05-28 06:45:32.926591158+02:00,2022-05-28 06:45:32.882153988+02:00,2022-05-28 06:45:32.926532984+02:00,0 days 00:00:00.044510841,0 days 00:00:00.044378996,49698,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:32.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497323752
517,TCP 127.0.0.1:49700 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035241365,2022-05-28 06:45:36.386656046+02:00,2022-05-28 06:45:36.421897411+02:00,2022-05-28 06:45:36.386656046+02:00,2022-05-28 06:45:36.421897411+02:00,2022-05-28 06:45:36.386728287+02:00,2022-05-28 06:45:36.421847105+02:00,0 days 00:00:00.035241365,0 days 00:00:00.035118818,49700,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:36.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504575729
518,TCP 127.0.0.1:49704 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020778656,2022-05-28 06:45:39.880690336+02:00,2022-05-28 06:45:39.901468992+02:00,2022-05-28 06:45:39.880690336+02:00,2022-05-28 06:45:39.901468992+02:00,2022-05-28 06:45:39.880729675+02:00,2022-05-28 06:45:39.901441097+02:00,0 days 00:00:00.020778656,0 days 00:00:00.020711422,49704,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:39.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49403429
519,TCP 127.0.0.1:49706 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041961670,2022-05-28 06:45:43.384819984+02:00,2022-05-28 06:45:43.426781654+02:00,2022-05-28 06:45:43.384819984+02:00,2022-05-28 06:45:43.426781654+02:00,2022-05-28 06:45:43.384891987+02:00,2022-05-28 06:45:43.426723242+02:00,0 days 00:00:00.041961670,0 days 00:00:00.041831255,49706,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:43.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504129648
520,TCP 127.0.0.1:49708 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020129204,2022-05-28 06:45:45.008642673+02:00,2022-05-28 06:45:45.028771877+02:00,2022-05-28 06:45:45.008642673+02:00,2022-05-28 06:45:45.028771877+02:00,2022-05-28 06:45:45.008716345+02:00,2022-05-28 06:45:45.028713465+02:00,0 days 00:00:00.020129204,0 days 00:00:00.019997120,49708,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T04:45Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.623822689
521,TCP 127.0.0.1:49710 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041083336,2022-05-28 06:45:46.883290529+02:00,2022-05-28 06:45:46.924373865+02:00,2022-05-28 06:45:46.883290529+02:00,2022-05-28 06:45:46.924373865+02:00,2022-05-28 06:45:46.883363247+02:00,2022-05-28 06:45:46.924333096+02:00,0 days 00:00:00.041083336,0 days 00:00:00.040969849,49710,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:46.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.874647856
522,TCP 127.0.0.1:49714 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040926934,2022-05-28 06:45:50.383865833+02:00,2022-05-28 06:45:50.424792767+02:00,2022-05-28 06:45:50.383865833+02:00,2022-05-28 06:45:50.424792767+02:00,2022-05-28 06:45:50.383938074+02:00,2022-05-28 06:45:50.424734592+02:00,0 days 00:00:00.040926934,0 days 00:00:00.040796518,49714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:50.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500575304
523,TCP 127.0.0.1:49716 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013968706,2022-05-28 06:45:52.386684179+02:00,2022-05-28 06:45:52.400652885+02:00,2022-05-28 06:45:52.386684179+02:00,2022-05-28 06:45:52.400652885+02:00,2022-05-28 06:45:52.386736631+02:00,2022-05-28 06:45:52.400612354+02:00,0 days 00:00:00.013968706,0 days 00:00:00.013875723,49716,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:45Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.028428793
524,TCP 127.0.0.1:49718 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014010191,2022-05-28 06:45:52.407727480+02:00,2022-05-28 06:45:52.421737671+02:00,2022-05-28 06:45:52.407727480+02:00,2022-05-28 06:45:52.421737671+02:00,2022-05-28 06:45:52.407782555+02:00,2022-05-28 06:45:52.421697855+02:00,0 days 00:00:00.014010191,0 days 00:00:00.013915300,49718,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:45Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021043301
525,TCP 127.0.0.1:49720 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.087952613,2022-05-28 06:45:53.135828257+02:00,2022-05-28 06:45:53.223780870+02:00,2022-05-28 06:45:53.135828257+02:00,2022-05-28 06:45:53.223780870+02:00,2022-05-28 06:45:53.135877371+02:00,2022-05-28 06:45:53.223735809+02:00,0 days 00:00:00.087952613,0 days 00:00:00.087858438,49720,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 367, ""lastupdated"": ""2022-05-28T04:45:53.128""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.751962424
526,TCP 127.0.0.1:49728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025918961,2022-05-28 06:45:53.891546249+02:00,2022-05-28 06:45:53.917465210+02:00,2022-05-28 06:45:53.891546249+02:00,2022-05-28 06:45:53.917465210+02:00,2022-05-28 06:45:53.891595602+02:00,2022-05-28 06:45:53.917428970+02:00,0 days 00:00:00.025918961,0 days 00:00:00.025833368,49728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:53.884"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.755717992
527,TCP 127.0.0.1:49730 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041729450,2022-05-28 06:45:57.384986639+02:00,2022-05-28 06:45:57.426716089+02:00,2022-05-28 06:45:57.384986639+02:00,2022-05-28 06:45:57.426716089+02:00,2022-05-28 06:45:57.385058403+02:00,2022-05-28 06:45:57.426657438+02:00,0 days 00:00:00.041729450,0 days 00:00:00.041599035,49730,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:45:57.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49344039
