,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
381,TCP 127.0.0.1:47576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038719177,2022-05-28 06:10:00.881772757+02:00,2022-05-28 06:10:00.920491934+02:00,2022-05-28 06:10:00.881772757+02:00,2022-05-28 06:10:00.920491934+02:00,2022-05-28 06:10:00.881845951+02:00,2022-05-28 06:10:00.920433760+02:00,0 days 00:00:00.038719177,0 days 00:00:00.038587809,47576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:00.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.694480658
382,TCP 127.0.0.1:47580 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018953562,2022-05-28 06:10:03.787793159+02:00,2022-05-28 06:10:03.806746721+02:00,2022-05-28 06:10:03.787793159+02:00,2022-05-28 06:10:03.806746721+02:00,2022-05-28 06:10:03.787833929+02:00,2022-05-28 06:10:03.806717873+02:00,0 days 00:00:00.018953562,0 days 00:00:00.018883944,47580,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:03.782"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906020402
383,TCP 127.0.0.1:47582 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022002459,2022-05-28 06:10:04.688434362+02:00,2022-05-28 06:10:04.710436821+02:00,2022-05-28 06:10:04.688434362+02:00,2022-05-28 06:10:04.710436821+02:00,2022-05-28 06:10:04.688506603+02:00,2022-05-28 06:10:04.710378170+02:00,0 days 00:00:00.022002459,0 days 00:00:00.021871567,47582,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T04:10Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.900641203
384,TCP 127.0.0.1:47584 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037504434,2022-05-28 06:10:07.686782122+02:00,2022-05-28 06:10:07.724286556+02:00,2022-05-28 06:10:07.686782122+02:00,2022-05-28 06:10:07.724286556+02:00,2022-05-28 06:10:07.686848164+02:00,2022-05-28 06:10:07.724235058+02:00,0 days 00:00:00.037504434,0 days 00:00:00.037386894,47584,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:07.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.99834776
385,TCP 127.0.0.1:47586 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041527272,2022-05-28 06:10:09.889210939+02:00,2022-05-28 06:10:09.930738211+02:00,2022-05-28 06:10:09.889210939+02:00,2022-05-28 06:10:09.930738211+02:00,2022-05-28 06:10:09.889285326+02:00,2022-05-28 06:10:09.930681229+02:00,0 days 00:00:00.041527272,0 days 00:00:00.041395903,47586,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:09.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.202428817
386,TCP 127.0.0.1:47590 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018606424,2022-05-28 06:10:13.381249905+02:00,2022-05-28 06:10:13.399856329+02:00,2022-05-28 06:10:13.381249905+02:00,2022-05-28 06:10:13.399856329+02:00,2022-05-28 06:10:13.381287813+02:00,2022-05-28 06:10:13.399828434+02:00,0 days 00:00:00.018606424,0 days 00:00:00.018540621,47590,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:13.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492038966
387,TCP 127.0.0.1:47592 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030023575,2022-05-28 06:10:16.282014370+02:00,2022-05-28 06:10:16.312037945+02:00,2022-05-28 06:10:16.282014370+02:00,2022-05-28 06:10:16.312037945+02:00,2022-05-28 06:10:16.282068491+02:00,2022-05-28 06:10:16.311999559+02:00,0 days 00:00:00.030023575,0 days 00:00:00.029931068,47592,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:16.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900764465
388,TCP 127.0.0.1:47594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041360855,2022-05-28 06:10:20.187631130+02:00,2022-05-28 06:10:20.228991985+02:00,2022-05-28 06:10:20.187631130+02:00,2022-05-28 06:10:20.228991985+02:00,2022-05-28 06:10:20.187704325+02:00,2022-05-28 06:10:20.228944302+02:00,0 days 00:00:00.041360855,0 days 00:00:00.041239977,47594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:20.177"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90561676
389,TCP 127.0.0.1:47596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039415836,2022-05-28 06:10:21.988132954+02:00,2022-05-28 06:10:22.027548790+02:00,2022-05-28 06:10:21.988132954+02:00,2022-05-28 06:10:22.027548790+02:00,2022-05-28 06:10:21.988206148+02:00,2022-05-28 06:10:22.027502298+02:00,0 days 00:00:00.039415836,0 days 00:00:00.039296150,47596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:21.977"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.800501824
390,TCP 127.0.0.1:47600 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040194034,2022-05-28 06:10:24.894486189+02:00,2022-05-28 06:10:24.934680223+02:00,2022-05-28 06:10:24.894486189+02:00,2022-05-28 06:10:24.934680223+02:00,2022-05-28 06:10:24.894560814+02:00,2022-05-28 06:10:24.934621096+02:00,0 days 00:00:00.040194034,0 days 00:00:00.040060282,47600,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:24.883"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906353235
391,TCP 127.0.0.1:47602 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025646448,2022-05-28 06:10:27.782141447+02:00,2022-05-28 06:10:27.807787895+02:00,2022-05-28 06:10:27.782141447+02:00,2022-05-28 06:10:27.807787895+02:00,2022-05-28 06:10:27.782191038+02:00,2022-05-28 06:10:27.807751179+02:00,0 days 00:00:00.025646448,0 days 00:00:00.025560141,47602,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:27.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.887655258
392,TCP 127.0.0.1:47604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036633014,2022-05-28 06:10:31.685210705+02:00,2022-05-28 06:10:31.721843719+02:00,2022-05-28 06:10:31.685210705+02:00,2022-05-28 06:10:31.721843719+02:00,2022-05-28 06:10:31.685275316+02:00,2022-05-28 06:10:31.721792936+02:00,0 days 00:00:00.036633014,0 days 00:00:00.036517620,47604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:31.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903069258
393,TCP 127.0.0.1:47608 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.017674446,2022-05-28 06:10:33.875283003+02:00,2022-05-28 06:10:33.892957449+02:00,2022-05-28 06:10:33.875283003+02:00,2022-05-28 06:10:33.892957449+02:00,2022-05-28 06:10:33.875352144+02:00,2022-05-28 06:10:33.892929792+02:00,0 days 00:00:00.017674446,0 days 00:00:00.017577648,47608,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:33.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.190072298
394,TCP 127.0.0.1:47610 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038692474,2022-05-28 06:10:37.383708477+02:00,2022-05-28 06:10:37.422400951+02:00,2022-05-28 06:10:37.383708477+02:00,2022-05-28 06:10:37.422400951+02:00,2022-05-28 06:10:37.383780956+02:00,2022-05-28 06:10:37.422355413+02:00,0 days 00:00:00.038692474,0 days 00:00:00.038574457,47610,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:37.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508425474
395,TCP 127.0.0.1:47612 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029389143,2022-05-28 06:10:40.286901712+02:00,2022-05-28 06:10:40.316290855+02:00,2022-05-28 06:10:40.286901712+02:00,2022-05-28 06:10:40.316290855+02:00,2022-05-28 06:10:40.286955118+02:00,2022-05-28 06:10:40.316251993+02:00,0 days 00:00:00.029389143,0 days 00:00:00.029296875,47612,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:40.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903193235
396,TCP 127.0.0.1:47614 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.027774811,2022-05-28 06:10:43.213380575+02:00,2022-05-28 06:10:43.241155386+02:00,2022-05-28 06:10:43.213380575+02:00,2022-05-28 06:10:43.241155386+02:00,2022-05-28 06:10:43.213451147+02:00,2022-05-28 06:10:43.241094351+02:00,0 days 00:00:00.027774811,0 days 00:00:00.027643204,47614,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.033801794
397,TCP 127.0.0.1:47616 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020409346,2022-05-28 06:10:43.235766649+02:00,2022-05-28 06:10:43.256175995+02:00,2022-05-28 06:10:43.235766649+02:00,2022-05-28 06:10:43.256175995+02:00,2022-05-28 06:10:43.235847712+02:00,2022-05-28 06:10:43.256117821+02:00,0 days 00:00:00.020409346,0 days 00:00:00.020270109,47616,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022386074
398,TCP 127.0.0.1:47620 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018968582,2022-05-28 06:10:44.181808233+02:00,2022-05-28 06:10:44.200776815+02:00,2022-05-28 06:10:44.181808233+02:00,2022-05-28 06:10:44.200776815+02:00,2022-05-28 06:10:44.181846857+02:00,2022-05-28 06:10:44.200748682+02:00,0 days 00:00:00.018968582,0 days 00:00:00.018901825,47620,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:44.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894906521
399,TCP 127.0.0.1:47622 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037428617,2022-05-28 06:10:46.880724907+02:00,2022-05-28 06:10:46.918153524+02:00,2022-05-28 06:10:46.880724907+02:00,2022-05-28 06:10:46.918153524+02:00,2022-05-28 06:10:46.880800724+02:00,2022-05-28 06:10:46.918111563+02:00,0 days 00:00:00.037428617,0 days 00:00:00.037310839,47622,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:46.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.698916674
400,TCP 127.0.0.1:47624 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015085220,2022-05-28 06:10:48.354129553+02:00,2022-05-28 06:10:48.369214773+02:00,2022-05-28 06:10:48.354129553+02:00,2022-05-28 06:10:48.369214773+02:00,2022-05-28 06:10:48.354188442+02:00,2022-05-28 06:10:48.369168520+02:00,0 days 00:00:00.015085220,0 days 00:00:00.014980078,47624,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T04:10Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.276325941
401,TCP 127.0.0.1:47626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039959431,2022-05-28 06:10:50.384342909+02:00,2022-05-28 06:10:50.424302340+02:00,2022-05-28 06:10:50.384342909+02:00,2022-05-28 06:10:50.424302340+02:00,2022-05-28 06:10:50.384413481+02:00,2022-05-28 06:10:50.424260616+02:00,0 days 00:00:00.039959431,0 days 00:00:00.039847135,47626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:50.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503618002
402,TCP 127.0.0.1:47628 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030510664,2022-05-28 06:10:53.885639906+02:00,2022-05-28 06:10:53.916150570+02:00,2022-05-28 06:10:53.885639906+02:00,2022-05-28 06:10:53.916150570+02:00,2022-05-28 06:10:53.885693073+02:00,2022-05-28 06:10:53.916112900+02:00,0 days 00:00:00.030510664,0 days 00:00:00.030419827,47628,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:53.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501296997
403,TCP 127.0.0.1:47632 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036510230,2022-05-28 06:10:57.389283895+02:00,2022-05-28 06:10:57.425794125+02:00,2022-05-28 06:10:57.389283895+02:00,2022-05-28 06:10:57.425794125+02:00,2022-05-28 06:10:57.389357328+02:00,2022-05-28 06:10:57.425748587+02:00,0 days 00:00:00.036510230,0 days 00:00:00.036391259,47632,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:10:57.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503643989
404,TCP 127.0.0.1:47634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047434807,2022-05-28 06:11:00.887953758+02:00,2022-05-28 06:11:00.935388565+02:00,2022-05-28 06:11:00.887953758+02:00,2022-05-28 06:11:00.935388565+02:00,2022-05-28 06:11:00.888026237+02:00,2022-05-28 06:11:00.935328007+02:00,0 days 00:00:00.047434807,0 days 00:00:00.047301770,47634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:11:00.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498669863
405,TCP 127.0.0.1:47638 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030186415,2022-05-28 06:11:04.380243778+02:00,2022-05-28 06:11:04.410430193+02:00,2022-05-28 06:11:04.380243778+02:00,2022-05-28 06:11:04.410430193+02:00,2022-05-28 06:11:04.380296946+02:00,2022-05-28 06:11:04.410387516+02:00,0 days 00:00:00.030186415,0 days 00:00:00.030090570,47638,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:11:04.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49229002
406,TCP 127.0.0.1:47640 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.012831211,2022-05-28 06:11:06.224082232+02:00,2022-05-28 06:11:06.236913443+02:00,2022-05-28 06:11:06.224082232+02:00,2022-05-28 06:11:06.236913443+02:00,2022-05-28 06:11:06.224131584+02:00,2022-05-28 06:11:06.236874580+02:00,0 days 00:00:00.012831211,0 days 00:00:00.012742996,47640,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T04:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.843838454
407,TCP 127.0.0.1:47642 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.012491464,2022-05-28 06:11:06.245074034+02:00,2022-05-28 06:11:06.257565498+02:00,2022-05-28 06:11:06.245074034+02:00,2022-05-28 06:11:06.257565498+02:00,2022-05-28 06:11:06.245122671+02:00,2022-05-28 06:11:06.257528067+02:00,0 days 00:00:00.012491464,0 days 00:00:00.012405396,47642,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T04:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020991802
408,TCP 127.0.0.1:47644 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012477399,2022-05-28 06:11:06.266087293+02:00,2022-05-28 06:11:06.278564692+02:00,2022-05-28 06:11:06.266087293+02:00,2022-05-28 06:11:06.278564692+02:00,2022-05-28 06:11:06.266141652+02:00,2022-05-28 06:11:06.278528214+02:00,0 days 00:00:00.012477399,0 days 00:00:00.012386562,47644,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T04:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.021013259
409,TCP 127.0.0.1:47646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029408216,2022-05-28 06:11:07.883862734+02:00,2022-05-28 06:11:07.913270950+02:00,2022-05-28 06:11:07.883862734+02:00,2022-05-28 06:11:07.913270950+02:00,2022-05-28 06:11:07.883915424+02:00,2022-05-28 06:11:07.913229227+02:00,0 days 00:00:00.029408216,0 days 00:00:00.029313803,47646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:11:07.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.617775441
410,TCP 127.0.0.1:47648 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043895006,2022-05-28 06:11:11.386544228+02:00,2022-05-28 06:11:11.430439234+02:00,2022-05-28 06:11:11.386544228+02:00,2022-05-28 06:11:11.430439234+02:00,2022-05-28 06:11:11.386616230+02:00,2022-05-28 06:11:11.430378199+02:00,0 days 00:00:00.043895006,0 days 00:00:00.043761969,47648,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:11:11.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502681494
411,TCP 127.0.0.1:47652 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019231320,2022-05-28 06:11:14.876451492+02:00,2022-05-28 06:11:14.895682812+02:00,2022-05-28 06:11:14.876451492+02:00,2022-05-28 06:11:14.895682812+02:00,2022-05-28 06:11:14.876490831+02:00,2022-05-28 06:11:14.895657301+02:00,0 days 00:00:00.019231320,0 days 00:00:00.019166470,47652,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:11:14.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489907264
412,TCP 127.0.0.1:47654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037647247,2022-05-28 06:11:18.383527756+02:00,2022-05-28 06:11:18.421175003+02:00,2022-05-28 06:11:18.383527756+02:00,2022-05-28 06:11:18.421175003+02:00,2022-05-28 06:11:18.383599520+02:00,2022-05-28 06:11:18.421128750+02:00,0 days 00:00:00.037647247,0 days 00:00:00.037529230,47654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:11:18.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507076264
413,TCP 127.0.0.1:47656 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038831234,2022-05-28 06:11:21.285898447+02:00,2022-05-28 06:11:21.324729681+02:00,2022-05-28 06:11:21.285898447+02:00,2022-05-28 06:11:21.324729681+02:00,2022-05-28 06:11:21.285971403+02:00,2022-05-28 06:11:21.324683428+02:00,0 days 00:00:00.038831234,0 days 00:00:00.038712025,47656,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:11:21.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902370691
414,TCP 127.0.0.1:47660 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019919873,2022-05-28 06:11:25.176058769+02:00,2022-05-28 06:11:25.195978642+02:00,2022-05-28 06:11:25.176058769+02:00,2022-05-28 06:11:25.195978642+02:00,2022-05-28 06:11:25.176098108+02:00,2022-05-28 06:11:25.195950985+02:00,0 days 00:00:00.019919873,0 days 00:00:00.019852877,47660,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:11:25.170"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.890160322
415,TCP 127.0.0.1:47662 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039071798,2022-05-28 06:11:27.887953520+02:00,2022-05-28 06:11:27.927025318+02:00,2022-05-28 06:11:27.887953520+02:00,2022-05-28 06:11:27.927025318+02:00,2022-05-28 06:11:27.888027430+02:00,2022-05-28 06:11:27.926963329+02:00,0 days 00:00:00.039071798,0 days 00:00:00.038935899,47662,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:11:27.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.711894751
