,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
302,TCP 127.0.0.1:37356 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026451110,2022-05-28 19:05:50.176429749+02:00,2022-05-28 19:05:50.202880859+02:00,2022-05-28 19:05:50.176429749+02:00,2022-05-28 19:05:50.202880859+02:00,2022-05-28 19:05:50.176519394+02:00,2022-05-28 19:05:50.202833176+02:00,0 days 00:00:00.026451110,0 days 00:00:00.026313782,37356,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:05:50.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895473481
303,TCP 127.0.0.1:37358 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015996217,2022-05-28 19:05:52.473544598+02:00,2022-05-28 19:05:52.489540815+02:00,2022-05-28 19:05:52.473544598+02:00,2022-05-28 19:05:52.489540815+02:00,2022-05-28 19:05:52.473597288+02:00,2022-05-28 19:05:52.489502668+02:00,0 days 00:00:00.015996217,0 days 00:00:00.015905380,37358,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:05:52.464"", ""temperature"": 3112}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",2.831255913
304,TCP 127.0.0.1:37360 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029118538,2022-05-28 19:05:54.380276918+02:00,2022-05-28 19:05:54.409395456+02:00,2022-05-28 19:05:54.380276918+02:00,2022-05-28 19:05:54.409395456+02:00,2022-05-28 19:05:54.380329847+02:00,2022-05-28 19:05:54.409355164+02:00,0 days 00:00:00.029118538,0 days 00:00:00.029025317,37360,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:05:54.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.203847169
305,TCP 127.0.0.1:37362 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029198170,2022-05-28 19:05:57.879679680+02:00,2022-05-28 19:05:57.908877850+02:00,2022-05-28 19:05:57.879679680+02:00,2022-05-28 19:05:57.908877850+02:00,2022-05-28 19:05:57.879730940+02:00,2022-05-28 19:05:57.908834696+02:00,0 days 00:00:00.029198170,0 days 00:00:00.029103756,37362,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:05:57.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499402762
306,TCP 127.0.0.1:37366 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030544520,2022-05-28 19:06:01.390900850+02:00,2022-05-28 19:06:01.421445370+02:00,2022-05-28 19:06:01.390900850+02:00,2022-05-28 19:06:01.421445370+02:00,2022-05-28 19:06:01.390942335+02:00,2022-05-28 19:06:01.421374083+02:00,0 days 00:00:00.030544520,0 days 00:00:00.030431748,37366,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:01.384"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51122117
307,TCP 127.0.0.1:37368 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028583049,2022-05-28 19:06:04.880769730+02:00,2022-05-28 19:06:04.909352779+02:00,2022-05-28 19:06:04.880769730+02:00,2022-05-28 19:06:04.909352779+02:00,2022-05-28 19:06:04.880832672+02:00,2022-05-28 19:06:04.909315348+02:00,0 days 00:00:00.028583049,0 days 00:00:00.028482676,37368,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:04.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48986888
308,TCP 127.0.0.1:37370 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028577328,2022-05-28 19:06:08.384531975+02:00,2022-05-28 19:06:08.413109303+02:00,2022-05-28 19:06:08.384531975+02:00,2022-05-28 19:06:08.413109303+02:00,2022-05-28 19:06:08.384585857+02:00,2022-05-28 19:06:08.413065672+02:00,0 days 00:00:00.028577328,0 days 00:00:00.028479815,37370,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:08.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503762245
309,TCP 127.0.0.1:37374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026901722,2022-05-28 19:06:11.888645172+02:00,2022-05-28 19:06:11.915546894+02:00,2022-05-28 19:06:11.888645172+02:00,2022-05-28 19:06:11.915546894+02:00,2022-05-28 19:06:11.888696671+02:00,2022-05-28 19:06:11.915502548+02:00,0 days 00:00:00.026901722,0 days 00:00:00.026805877,37374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:11.881"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504113197
310,TCP 127.0.0.1:37376 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029029370,2022-05-28 19:06:15.387213945+02:00,2022-05-28 19:06:15.416243315+02:00,2022-05-28 19:06:15.387213945+02:00,2022-05-28 19:06:15.416243315+02:00,2022-05-28 19:06:15.387267113+02:00,2022-05-28 19:06:15.416198015+02:00,0 days 00:00:00.029029370,0 days 00:00:00.028930902,37376,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:15.379"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498568773
311,TCP 127.0.0.1:37378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028143406,2022-05-28 19:06:18.884827614+02:00,2022-05-28 19:06:18.912971020+02:00,2022-05-28 19:06:18.884827614+02:00,2022-05-28 19:06:18.912971020+02:00,2022-05-28 19:06:18.884878159+02:00,2022-05-28 19:06:18.912902117+02:00,0 days 00:00:00.028143406,0 days 00:00:00.028023958,37378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:18.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497613669
312,TCP 127.0.0.1:37382 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030341149,2022-05-28 19:06:22.384996414+02:00,2022-05-28 19:06:22.415337563+02:00,2022-05-28 19:06:22.384996414+02:00,2022-05-28 19:06:22.415337563+02:00,2022-05-28 19:06:22.385050535+02:00,2022-05-28 19:06:22.415296555+02:00,0 days 00:00:00.030341149,0 days 00:00:00.030246020,37382,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:22.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.5001688
313,TCP 127.0.0.1:37384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032148600,2022-05-28 19:06:26.889021873+02:00,2022-05-28 19:06:26.921170473+02:00,2022-05-28 19:06:26.889021873+02:00,2022-05-28 19:06:26.921170473+02:00,2022-05-28 19:06:26.889080763+02:00,2022-05-28 19:06:26.921132326+02:00,0 days 00:00:00.032148600,0 days 00:00:00.032051563,37384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:26.880"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504025459
314,TCP 127.0.0.1:37388 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030225277,2022-05-28 19:06:30.395418882+02:00,2022-05-28 19:06:30.425644159+02:00,2022-05-28 19:06:30.395418882+02:00,2022-05-28 19:06:30.425644159+02:00,2022-05-28 19:06:30.395469189+02:00,2022-05-28 19:06:30.425607681+02:00,0 days 00:00:00.030225277,0 days 00:00:00.030138492,37388,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:30.387"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506397009
315,TCP 127.0.0.1:37390 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027376890,2022-05-28 19:06:33.884488583+02:00,2022-05-28 19:06:33.911865473+02:00,2022-05-28 19:06:33.884488583+02:00,2022-05-28 19:06:33.911865473+02:00,2022-05-28 19:06:33.884542704+02:00,2022-05-28 19:06:33.911827803+02:00,0 days 00:00:00.027376890,0 days 00:00:00.027285099,37390,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:33.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489069701
316,TCP 127.0.0.1:37392 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015850306,2022-05-28 19:06:34.563699245+02:00,2022-05-28 19:06:34.579549551+02:00,2022-05-28 19:06:34.563699245+02:00,2022-05-28 19:06:34.579549551+02:00,2022-05-28 19:06:34.563751936+02:00,2022-05-28 19:06:34.579513073+02:00,0 days 00:00:00.015850306,0 days 00:00:00.015761137,37392,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T17:06Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282430648
317,TCP 127.0.0.1:37394 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026802540,2022-05-28 19:06:37.383158445+02:00,2022-05-28 19:06:37.409960985+02:00,2022-05-28 19:06:37.383158445+02:00,2022-05-28 19:06:37.409960985+02:00,2022-05-28 19:06:37.383208752+02:00,2022-05-28 19:06:37.409917355+02:00,0 days 00:00:00.026802540,0 days 00:00:00.026708603,37394,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:37.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498669862
318,TCP 127.0.0.1:37398 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.009624243,2022-05-28 19:06:39.850299120+02:00,2022-05-28 19:06:39.859923363+02:00,2022-05-28 19:06:39.850299120+02:00,2022-05-28 19:06:39.859923363+02:00,2022-05-28 19:06:39.850337744+02:00,2022-05-28 19:06:39.859891176+02:00,0 days 00:00:00.009624243,0 days 00:00:00.009553432,37398,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T17:06Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.467140675
319,TCP 127.0.0.1:37400 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029332637,2022-05-28 19:06:40.882809401+02:00,2022-05-28 19:06:40.912142038+02:00,2022-05-28 19:06:40.882809401+02:00,2022-05-28 19:06:40.912142038+02:00,2022-05-28 19:06:40.882862091+02:00,2022-05-28 19:06:40.912097692+02:00,0 days 00:00:00.029332637,0 days 00:00:00.029235601,37400,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:40.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.032510281
320,TCP 127.0.0.1:37402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029461145,2022-05-28 19:06:44.378275156+02:00,2022-05-28 19:06:44.407736301+02:00,2022-05-28 19:06:44.378275156+02:00,2022-05-28 19:06:44.407736301+02:00,2022-05-28 19:06:44.378328562+02:00,2022-05-28 19:06:44.407685995+02:00,0 days 00:00:00.029461145,0 days 00:00:00.029357433,37402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:44.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495465755
321,TCP 127.0.0.1:37404 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029334783,2022-05-28 19:06:47.882249117+02:00,2022-05-28 19:06:47.911583900+02:00,2022-05-28 19:06:47.882249117+02:00,2022-05-28 19:06:47.911583900+02:00,2022-05-28 19:06:47.882305145+02:00,2022-05-28 19:06:47.911537886+02:00,0 days 00:00:00.029334783,0 days 00:00:00.029232741,37404,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:47.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503973961
322,TCP 127.0.0.1:37406 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014471293,2022-05-28 19:06:49.664730787+02:00,2022-05-28 19:06:49.679202080+02:00,2022-05-28 19:06:49.664730787+02:00,2022-05-28 19:06:49.679202080+02:00,2022-05-28 19:06:49.664784908+02:00,2022-05-28 19:06:49.679159641+02:00,0 days 00:00:00.014471293,0 days 00:00:00.014374733,37406,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:06Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",57.191186189
323,TCP 127.0.0.1:37408 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018863440,2022-05-28 19:06:49.686355829+02:00,2022-05-28 19:06:49.705219269+02:00,2022-05-28 19:06:49.686355829+02:00,2022-05-28 19:06:49.705219269+02:00,2022-05-28 19:06:49.686408758+02:00,2022-05-28 19:06:49.705170155+02:00,0 days 00:00:00.018863440,0 days 00:00:00.018761397,37408,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:06Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021625042
324,TCP 127.0.0.1:37412 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032995462,2022-05-28 19:06:51.378313065+02:00,2022-05-28 19:06:51.411308527+02:00,2022-05-28 19:06:51.378313065+02:00,2022-05-28 19:06:51.411308527+02:00,2022-05-28 19:06:51.378369331+02:00,2022-05-28 19:06:51.411264181+02:00,0 days 00:00:00.032995462,0 days 00:00:00.032894850,37412,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:51.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496063948
325,TCP 127.0.0.1:37414 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015918492,2022-05-28 19:06:53.512898445+02:00,2022-05-28 19:06:53.528816937+02:00,2022-05-28 19:06:53.512898445+02:00,2022-05-28 19:06:53.528816937+02:00,2022-05-28 19:06:53.512954712+02:00,2022-05-28 19:06:53.528775930+02:00,0 days 00:00:00.015918492,0 days 00:00:00.015821218,37414,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:53.504"", ""temperature"": 3100}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",3.826542616
326,TCP 127.0.0.1:37416 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029317856,2022-05-28 19:06:54.880172014+02:00,2022-05-28 19:06:54.909489870+02:00,2022-05-28 19:06:54.880172014+02:00,2022-05-28 19:06:54.909489870+02:00,2022-05-28 19:06:54.880221605+02:00,2022-05-28 19:06:54.909446478+02:00,0 days 00:00:00.029317856,0 days 00:00:00.029224873,37416,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:54.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501858949
327,TCP 127.0.0.1:37418 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026708841,2022-05-28 19:06:58.384028912+02:00,2022-05-28 19:06:58.410737753+02:00,2022-05-28 19:06:58.384028912+02:00,2022-05-28 19:06:58.410737753+02:00,2022-05-28 19:06:58.384093523+02:00,2022-05-28 19:06:58.410691261+02:00,0 days 00:00:00.026708841,0 days 00:00:00.026597738,37418,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:06:58.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503856898
328,TCP 127.0.0.1:37422 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028535843,2022-05-28 19:07:02.878541708+02:00,2022-05-28 19:07:02.907077551+02:00,2022-05-28 19:07:02.878541708+02:00,2022-05-28 19:07:02.907077551+02:00,2022-05-28 19:07:02.878586769+02:00,2022-05-28 19:07:02.907047749+02:00,0 days 00:00:00.028535843,0 days 00:00:00.028460980,37422,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:02.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494512796
329,TCP 127.0.0.1:37424 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029526472,2022-05-28 19:07:06.385278702+02:00,2022-05-28 19:07:06.414805174+02:00,2022-05-28 19:07:06.385278702+02:00,2022-05-28 19:07:06.414805174+02:00,2022-05-28 19:07:06.385332108+02:00,2022-05-28 19:07:06.414762259+02:00,0 days 00:00:00.029526472,0 days 00:00:00.029430151,37424,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:06.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506736994
330,TCP 127.0.0.1:37426 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027996540,2022-05-28 19:07:09.881063223+02:00,2022-05-28 19:07:09.909059763+02:00,2022-05-28 19:07:09.881063223+02:00,2022-05-28 19:07:09.909059763+02:00,2022-05-28 19:07:09.881116867+02:00,2022-05-28 19:07:09.909021139+02:00,0 days 00:00:00.027996540,0 days 00:00:00.027904272,37426,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:09.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495784521
331,TCP 127.0.0.1:37430 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028723478,2022-05-28 19:07:13.383908749+02:00,2022-05-28 19:07:13.412632227+02:00,2022-05-28 19:07:13.383908749+02:00,2022-05-28 19:07:13.412632227+02:00,2022-05-28 19:07:13.383964300+02:00,2022-05-28 19:07:13.412560701+02:00,0 days 00:00:00.028723478,0 days 00:00:00.028596401,37430,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:13.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502845526
332,TCP 127.0.0.1:37432 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028399706,2022-05-28 19:07:16.879489899+02:00,2022-05-28 19:07:16.907889605+02:00,2022-05-28 19:07:16.879489899+02:00,2022-05-28 19:07:16.907889605+02:00,2022-05-28 19:07:16.879546165+02:00,2022-05-28 19:07:16.907849550+02:00,0 days 00:00:00.028399706,0 days 00:00:00.028303385,37432,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:16.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49558115
333,TCP 127.0.0.1:37434 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027636767,2022-05-28 19:07:20.381111383+02:00,2022-05-28 19:07:20.408748150+02:00,2022-05-28 19:07:20.381111383+02:00,2022-05-28 19:07:20.408748150+02:00,2022-05-28 19:07:20.381171227+02:00,2022-05-28 19:07:20.408709049+02:00,0 days 00:00:00.027636767,0 days 00:00:00.027537822,37434,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:20.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501621484
334,TCP 127.0.0.1:37438 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026018858,2022-05-28 19:07:23.876296282+02:00,2022-05-28 19:07:23.902315140+02:00,2022-05-28 19:07:23.876296282+02:00,2022-05-28 19:07:23.902315140+02:00,2022-05-28 19:07:23.876348734+02:00,2022-05-28 19:07:23.902277708+02:00,0 days 00:00:00.026018858,0 days 00:00:00.025928974,37438,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:23.868"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495184899
335,TCP 127.0.0.1:37440 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027437210,2022-05-28 19:07:27.380111933+02:00,2022-05-28 19:07:27.407549143+02:00,2022-05-28 19:07:27.380111933+02:00,2022-05-28 19:07:27.407549143+02:00,2022-05-28 19:07:27.380160332+02:00,2022-05-28 19:07:27.407500982+02:00,0 days 00:00:00.027437210,0 days 00:00:00.027340650,37440,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:27.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503815651
336,TCP 127.0.0.1:37444 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018981218,2022-05-28 19:07:31.281113386+02:00,2022-05-28 19:07:31.300094604+02:00,2022-05-28 19:07:31.281113386+02:00,2022-05-28 19:07:31.300094604+02:00,2022-05-28 19:07:31.281151772+02:00,2022-05-28 19:07:31.300069332+02:00,0 days 00:00:00.018981218,0 days 00:00:00.018917560,37444,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:31.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901001453
337,TCP 127.0.0.1:37446 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028771639,2022-05-28 19:07:34.784383535+02:00,2022-05-28 19:07:34.813155174+02:00,2022-05-28 19:07:34.784383535+02:00,2022-05-28 19:07:34.813155174+02:00,2022-05-28 19:07:34.784439087+02:00,2022-05-28 19:07:34.813117027+02:00,0 days 00:00:00.028771639,0 days 00:00:00.028677940,37446,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:07:34.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503270149
338,TCP 127.0.0.1:37448 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.014944792,2022-05-28 19:07:37.162426710+02:00,2022-05-28 19:07:37.177371502+02:00,2022-05-28 19:07:37.162426710+02:00,2022-05-28 19:07:37.177371502+02:00,2022-05-28 19:07:37.162476063+02:00,2022-05-28 19:07:37.177329779+02:00,0 days 00:00:00.014944792,0 days 00:00:00.014853716,37448,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T17:07:37.154"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",43.649528265
