,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
310,TCP 127.0.0.1:57468 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044010400,2022-05-27 17:06:56.888175011+02:00,2022-05-27 17:06:56.932185411+02:00,2022-05-27 17:06:56.888175011+02:00,2022-05-27 17:06:56.932185411+02:00,2022-05-27 17:06:56.888247967+02:00,2022-05-27 17:06:56.932122946+02:00,0 days 00:00:00.044010400,0 days 00:00:00.043874979,57468,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:06:56.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507573366
311,TCP 127.0.0.1:57472 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027935028,2022-05-27 17:07:02.383048534+02:00,2022-05-27 17:07:02.410983562+02:00,2022-05-27 17:07:02.383048534+02:00,2022-05-27 17:07:02.410983562+02:00,2022-05-27 17:07:02.383100033+02:00,2022-05-27 17:07:02.410943508+02:00,0 days 00:00:00.027935028,0 days 00:00:00.027843475,57472,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:02.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.494873523
312,TCP 127.0.0.1:57474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029217243,2022-05-27 17:07:06.882690191+02:00,2022-05-27 17:07:06.911907434+02:00,2022-05-27 17:07:06.882690191+02:00,2022-05-27 17:07:06.911907434+02:00,2022-05-27 17:07:06.882744074+02:00,2022-05-27 17:07:06.911866188+02:00,0 days 00:00:00.029217243,0 days 00:00:00.029122114,57474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:06.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.499641657
313,TCP 127.0.0.1:57476 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033646345,2022-05-27 17:07:10.381684303+02:00,2022-05-27 17:07:10.415330648+02:00,2022-05-27 17:07:10.381684303+02:00,2022-05-27 17:07:10.415330648+02:00,2022-05-27 17:07:10.381741047+02:00,2022-05-27 17:07:10.415283203+02:00,0 days 00:00:00.033646345,0 days 00:00:00.033542156,57476,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:10.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498994112
314,TCP 127.0.0.1:57480 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039384127,2022-05-27 17:07:13.888857603+02:00,2022-05-27 17:07:13.928241730+02:00,2022-05-27 17:07:13.888857603+02:00,2022-05-27 17:07:13.928241730+02:00,2022-05-27 17:07:13.888931751+02:00,2022-05-27 17:07:13.928189278+02:00,0 days 00:00:00.039384127,0 days 00:00:00.039257527,57480,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:13.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.5071733
315,TCP 127.0.0.1:57482 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038705111,2022-05-27 17:07:17.388249397+02:00,2022-05-27 17:07:17.426954508+02:00,2022-05-27 17:07:17.388249397+02:00,2022-05-27 17:07:17.426954508+02:00,2022-05-27 17:07:17.388322830+02:00,2022-05-27 17:07:17.426903963+02:00,0 days 00:00:00.038705111,0 days 00:00:00.038581133,57482,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:17.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499391794
316,TCP 127.0.0.1:57486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026338816,2022-05-27 17:07:20.885125160+02:00,2022-05-27 17:07:20.911463976+02:00,2022-05-27 17:07:20.885125160+02:00,2022-05-27 17:07:20.911463976+02:00,2022-05-27 17:07:20.885174513+02:00,2022-05-27 17:07:20.911422491+02:00,0 days 00:00:00.026338816,0 days 00:00:00.026247978,57486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:20.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496875763
317,TCP 127.0.0.1:57488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036303043,2022-05-27 17:07:24.386039019+02:00,2022-05-27 17:07:24.422342062+02:00,2022-05-27 17:07:24.386039019+02:00,2022-05-27 17:07:24.422342062+02:00,2022-05-27 17:07:24.386103153+02:00,2022-05-27 17:07:24.422289848+02:00,0 days 00:00:00.036303043,0 days 00:00:00.036186695,57488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:24.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500913859
318,TCP 127.0.0.1:57490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043834924,2022-05-27 17:07:27.882922888+02:00,2022-05-27 17:07:27.926757812+02:00,2022-05-27 17:07:27.882922888+02:00,2022-05-27 17:07:27.926757812+02:00,2022-05-27 17:07:27.882995129+02:00,2022-05-27 17:07:27.926699162+02:00,0 days 00:00:00.043834924,0 days 00:00:00.043704033,57490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:27.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496883869
319,TCP 127.0.0.1:57492 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.099258185,2022-05-27 17:07:30.574638128+02:00,2022-05-27 17:07:30.673896313+02:00,2022-05-27 17:07:30.574638128+02:00,2022-05-27 17:07:30.673896313+02:00,2022-05-27 17:07:30.574714899+02:00,2022-05-27 17:07:30.673853397+02:00,0 days 00:00:00.099258185,0 days 00:00:00.099138498,57492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 325, ""lastupdated"": ""2022-05-27T15:07:30.564""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.69171524
320,TCP 127.0.0.1:57502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026221037,2022-05-27 17:07:31.385820389+02:00,2022-05-27 17:07:31.412041426+02:00,2022-05-27 17:07:31.385820389+02:00,2022-05-27 17:07:31.412041426+02:00,2022-05-27 17:07:31.385869980+02:00,2022-05-27 17:07:31.412003756+02:00,0 days 00:00:00.026221037,0 days 00:00:00.026133776,57502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:31.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.811182261
321,TCP 127.0.0.1:57504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044468164,2022-05-27 17:07:34.287093878+02:00,2022-05-27 17:07:34.331562042+02:00,2022-05-27 17:07:34.287093878+02:00,2022-05-27 17:07:34.331562042+02:00,2022-05-27 17:07:34.287166834+02:00,2022-05-27 17:07:34.331503391+02:00,0 days 00:00:00.044468164,0 days 00:00:00.044336557,57504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:34.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901273489
322,TCP 127.0.0.1:57506 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026589155,2022-05-27 17:07:37.415466309+02:00,2022-05-27 17:07:37.442055464+02:00,2022-05-27 17:07:37.415466309+02:00,2022-05-27 17:07:37.442055464+02:00,2022-05-27 17:07:37.415538311+02:00,2022-05-27 17:07:37.441998005+02:00,0 days 00:00:00.026589155,0 days 00:00:00.026459694,57506,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",54.04461813
323,TCP 127.0.0.1:57508 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.022582054,2022-05-27 17:07:37.439023256+02:00,2022-05-27 17:07:37.461605310+02:00,2022-05-27 17:07:37.439023256+02:00,2022-05-27 17:07:37.461605310+02:00,2022-05-27 17:07:37.439093351+02:00,2022-05-27 17:07:37.461547613+02:00,0 days 00:00:00.022582054,0 days 00:00:00.022454262,57508,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023556947
324,TCP 127.0.0.1:57510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039359808,2022-05-27 17:07:38.184450150+02:00,2022-05-27 17:07:38.223809958+02:00,2022-05-27 17:07:38.184450150+02:00,2022-05-27 17:07:38.223809958+02:00,2022-05-27 17:07:38.184521198+02:00,2022-05-27 17:07:38.223751307+02:00,0 days 00:00:00.039359808,0 days 00:00:00.039230109,57510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:38.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897356272
325,TCP 127.0.0.1:57512 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020582199,2022-05-27 17:07:40.621471167+02:00,2022-05-27 17:07:40.642053366+02:00,2022-05-27 17:07:40.621471167+02:00,2022-05-27 17:07:40.642053366+02:00,2022-05-27 17:07:40.621549368+02:00,2022-05-27 17:07:40.641994715+02:00,0 days 00:00:00.020582199,0 days 00:00:00.020445347,57512,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T15:07Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278662205
326,TCP 127.0.0.1:57516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034601688,2022-05-27 17:07:42.387148619+02:00,2022-05-27 17:07:42.421750307+02:00,2022-05-27 17:07:42.387148619+02:00,2022-05-27 17:07:42.421750307+02:00,2022-05-27 17:07:42.387220860+02:00,2022-05-27 17:07:42.421695471+02:00,0 days 00:00:00.034601688,0 days 00:00:00.034474611,57516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:42.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.202698469
327,TCP 127.0.0.1:57518 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.016401768,2022-05-27 17:07:44.418780088+02:00,2022-05-27 17:07:44.435181856+02:00,2022-05-27 17:07:44.418780088+02:00,2022-05-27 17:07:44.435181856+02:00,2022-05-27 17:07:44.418829203+02:00,2022-05-27 17:07:44.435145378+02:00,0 days 00:00:00.016401768,0 days 00:00:00.016316175,57518,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:44.411"", ""temperature"": 2712}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.979756832
328,TCP 127.0.0.1:57520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026193380,2022-05-27 17:07:45.880018950+02:00,2022-05-27 17:07:45.906212330+02:00,2022-05-27 17:07:45.880018950+02:00,2022-05-27 17:07:45.906212330+02:00,2022-05-27 17:07:45.880068779+02:00,2022-05-27 17:07:45.906173229+02:00,0 days 00:00:00.026193380,0 days 00:00:00.026104450,57520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:45.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492870331
329,TCP 127.0.0.1:57522 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013846397,2022-05-27 17:07:45.916816235+02:00,2022-05-27 17:07:45.930662632+02:00,2022-05-27 17:07:45.916816235+02:00,2022-05-27 17:07:45.930662632+02:00,2022-05-27 17:07:45.916869640+02:00,2022-05-27 17:07:45.930621624+02:00,0 days 00:00:00.013846397,0 days 00:00:00.013751984,57522,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T15:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.036797285
330,TCP 127.0.0.1:57524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041844129,2022-05-27 17:07:49.397295237+02:00,2022-05-27 17:07:49.439139366+02:00,2022-05-27 17:07:49.397295237+02:00,2022-05-27 17:07:49.439139366+02:00,2022-05-27 17:07:49.397367477+02:00,2022-05-27 17:07:49.439080715+02:00,0 days 00:00:00.041844129,0 days 00:00:00.041713238,57524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:49.386"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480479002
331,TCP 127.0.0.1:57528 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036184072,2022-05-27 17:07:52.887756348+02:00,2022-05-27 17:07:52.923940420+02:00,2022-05-27 17:07:52.887756348+02:00,2022-05-27 17:07:52.923940420+02:00,2022-05-27 17:07:52.887829781+02:00,2022-05-27 17:07:52.923895836+02:00,0 days 00:00:00.036184072,0 days 00:00:00.036066055,57528,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:52.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490461111
332,TCP 127.0.0.1:57530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042689323,2022-05-27 17:07:56.387182951+02:00,2022-05-27 17:07:56.429872274+02:00,2022-05-27 17:07:56.387182951+02:00,2022-05-27 17:07:56.429872274+02:00,2022-05-27 17:07:56.387255430+02:00,2022-05-27 17:07:56.429814100+02:00,0 days 00:00:00.042689323,0 days 00:00:00.042558670,57530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:56.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499426603
333,TCP 127.0.0.1:57532 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040718556,2022-05-27 17:07:59.890599489+02:00,2022-05-27 17:07:59.931318045+02:00,2022-05-27 17:07:59.890599489+02:00,2022-05-27 17:07:59.931318045+02:00,2022-05-27 17:07:59.890674114+02:00,2022-05-27 17:07:59.931260586+02:00,0 days 00:00:00.040718556,0 days 00:00:00.040586472,57532,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:07:59.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503416538
334,TCP 127.0.0.1:57536 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042698145,2022-05-27 17:08:03.385467052+02:00,2022-05-27 17:08:03.428165197+02:00,2022-05-27 17:08:03.385467052+02:00,2022-05-27 17:08:03.428165197+02:00,2022-05-27 17:08:03.385543346+02:00,2022-05-27 17:08:03.428106070+02:00,0 days 00:00:00.042698145,0 days 00:00:00.042562724,57536,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:03.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494867563
335,TCP 127.0.0.1:57538 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038781643,2022-05-27 17:08:06.880764484+02:00,2022-05-27 17:08:06.919546127+02:00,2022-05-27 17:08:06.880764484+02:00,2022-05-27 17:08:06.919546127+02:00,2022-05-27 17:08:06.880837679+02:00,2022-05-27 17:08:06.919491529+02:00,0 days 00:00:00.038781643,0 days 00:00:00.038653850,57538,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:06.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495297432
336,TCP 127.0.0.1:57540 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026854992,2022-05-27 17:08:10.376630306+02:00,2022-05-27 17:08:10.403485298+02:00,2022-05-27 17:08:10.376630306+02:00,2022-05-27 17:08:10.403485298+02:00,2022-05-27 17:08:10.376678944+02:00,2022-05-27 17:08:10.403445244+02:00,0 days 00:00:00.026854992,0 days 00:00:00.026766300,57540,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:10.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495865822
337,TCP 127.0.0.1:57544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038102150,2022-05-27 17:08:14.881936312+02:00,2022-05-27 17:08:14.920038462+02:00,2022-05-27 17:08:14.881936312+02:00,2022-05-27 17:08:14.920038462+02:00,2022-05-27 17:08:14.882007599+02:00,2022-05-27 17:08:14.919984818+02:00,0 days 00:00:00.038102150,0 days 00:00:00.037977219,57544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:14.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.505306006
338,TCP 127.0.0.1:57546 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032748461,2022-05-27 17:08:18.383256435+02:00,2022-05-27 17:08:18.416004896+02:00,2022-05-27 17:08:18.383256435+02:00,2022-05-27 17:08:18.416004896+02:00,2022-05-27 17:08:18.383315086+02:00,2022-05-27 17:08:18.415949821+02:00,0 days 00:00:00.032748461,0 days 00:00:00.032634735,57546,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:18.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501320123
339,TCP 127.0.0.1:57548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040222406,2022-05-27 17:08:21.882045031+02:00,2022-05-27 17:08:21.922267437+02:00,2022-05-27 17:08:21.882045031+02:00,2022-05-27 17:08:21.922267437+02:00,2022-05-27 17:08:21.882117748+02:00,2022-05-27 17:08:21.922222614+02:00,0 days 00:00:00.040222406,0 days 00:00:00.040104866,57548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:21.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498788596
340,TCP 127.0.0.1:57552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043863058,2022-05-27 17:08:25.387580872+02:00,2022-05-27 17:08:25.431443930+02:00,2022-05-27 17:08:25.387580872+02:00,2022-05-27 17:08:25.431443930+02:00,2022-05-27 17:08:25.387655973+02:00,2022-05-27 17:08:25.431384802+02:00,0 days 00:00:00.043863058,0 days 00:00:00.043728829,57552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:25.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505535841
341,TCP 127.0.0.1:57554 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042279481,2022-05-27 17:08:28.883194447+02:00,2022-05-27 17:08:28.925473928+02:00,2022-05-27 17:08:28.883194447+02:00,2022-05-27 17:08:28.925473928+02:00,2022-05-27 17:08:28.883265734+02:00,2022-05-27 17:08:28.925414801+02:00,0 days 00:00:00.042279481,0 days 00:00:00.042149067,57554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:28.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495613575
342,TCP 127.0.0.1:57556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038076878,2022-05-27 17:08:32.389808893+02:00,2022-05-27 17:08:32.427885771+02:00,2022-05-27 17:08:32.389808893+02:00,2022-05-27 17:08:32.427885771+02:00,2022-05-27 17:08:32.389884472+02:00,2022-05-27 17:08:32.427839518+02:00,0 days 00:00:00.038076878,0 days 00:00:00.037955046,57556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:32.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506614446
343,TCP 127.0.0.1:57560 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029289961,2022-05-27 17:08:35.878059864+02:00,2022-05-27 17:08:35.907349825+02:00,2022-05-27 17:08:35.878059864+02:00,2022-05-27 17:08:35.907349825+02:00,2022-05-27 17:08:35.878113747+02:00,2022-05-27 17:08:35.907306910+02:00,0 days 00:00:00.029289961,0 days 00:00:00.029193163,57560,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:08:35.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488250971
344,TCP 127.0.0.1:57562 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024484634,2022-05-27 17:08:38.456550837+02:00,2022-05-27 17:08:38.481035471+02:00,2022-05-27 17:08:38.456550837+02:00,2022-05-27 17:08:38.481035471+02:00,2022-05-27 17:08:38.456623316+02:00,2022-05-27 17:08:38.480992079+02:00,0 days 00:00:00.024484634,0 days 00:00:00.024368763,57562,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",54.037770749
345,TCP 127.0.0.1:57564 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017534495,2022-05-27 17:08:38.478606939+02:00,2022-05-27 17:08:38.496141434+02:00,2022-05-27 17:08:38.478606939+02:00,2022-05-27 17:08:38.496141434+02:00,2022-05-27 17:08:38.478661776+02:00,2022-05-27 17:08:38.496096611+02:00,0 days 00:00:00.017534495,0 days 00:00:00.017434835,57564,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022056102
