,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
357,TCP 127.0.0.1:42950 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019709349,2022-05-28 20:37:59.377364874+02:00,2022-05-28 20:37:59.397074223+02:00,2022-05-28 20:37:59.377364874+02:00,2022-05-28 20:37:59.397074223+02:00,2022-05-28 20:37:59.377404213+02:00,2022-05-28 20:37:59.397041559+02:00,0 days 00:00:00.019709349,0 days 00:00:00.019637346,42950,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:37:59.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491413117
358,TCP 127.0.0.1:42952 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033239364,2022-05-28 20:38:02.881808043+02:00,2022-05-28 20:38:02.915047407+02:00,2022-05-28 20:38:02.881808043+02:00,2022-05-28 20:38:02.915047407+02:00,2022-05-28 20:38:02.881861448+02:00,2022-05-28 20:38:02.915008545+02:00,0 days 00:00:00.033239364,0 days 00:00:00.033147097,42952,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:02.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504443169
359,TCP 127.0.0.1:42954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026756525,2022-05-28 20:38:06.386963129+02:00,2022-05-28 20:38:06.413719654+02:00,2022-05-28 20:38:06.386963129+02:00,2022-05-28 20:38:06.413719654+02:00,2022-05-28 20:38:06.387013912+02:00,2022-05-28 20:38:06.413680553+02:00,0 days 00:00:00.026756525,0 days 00:00:00.026666641,42954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:06.379"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505155086
360,TCP 127.0.0.1:42958 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018800497,2022-05-28 20:38:09.882652760+02:00,2022-05-28 20:38:09.901453257+02:00,2022-05-28 20:38:09.882652760+02:00,2022-05-28 20:38:09.901453257+02:00,2022-05-28 20:38:09.882692099+02:00,2022-05-28 20:38:09.901427507+02:00,0 days 00:00:00.018800497,0 days 00:00:00.018735408,42958,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:09.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495689631
361,TCP 127.0.0.1:42960 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025919437,2022-05-28 20:38:13.381952763+02:00,2022-05-28 20:38:13.407872200+02:00,2022-05-28 20:38:13.381952763+02:00,2022-05-28 20:38:13.407872200+02:00,2022-05-28 20:38:13.382002831+02:00,2022-05-28 20:38:13.407829762+02:00,0 days 00:00:00.025919437,0 days 00:00:00.025826931,42960,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:13.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499300003
362,TCP 127.0.0.1:42962 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028526068,2022-05-28 20:38:16.884670973+02:00,2022-05-28 20:38:16.913197041+02:00,2022-05-28 20:38:16.884670973+02:00,2022-05-28 20:38:16.913197041+02:00,2022-05-28 20:38:16.884722233+02:00,2022-05-28 20:38:16.913150311+02:00,0 days 00:00:00.028526068,0 days 00:00:00.028428078,42962,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:16.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50271821
363,TCP 127.0.0.1:42966 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029509544,2022-05-28 20:38:21.382064581+02:00,2022-05-28 20:38:21.411574125+02:00,2022-05-28 20:38:21.382064581+02:00,2022-05-28 20:38:21.411574125+02:00,2022-05-28 20:38:21.382118940+02:00,2022-05-28 20:38:21.411535025+02:00,0 days 00:00:00.029509544,0 days 00:00:00.029416085,42966,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:21.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497393608
364,TCP 127.0.0.1:42968 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030807495,2022-05-28 20:38:25.286731005+02:00,2022-05-28 20:38:25.317538500+02:00,2022-05-28 20:38:25.286731005+02:00,2022-05-28 20:38:25.317538500+02:00,2022-05-28 20:38:25.286788225+02:00,2022-05-28 20:38:25.317501307+02:00,0 days 00:00:00.030807495,0 days 00:00:00.030713082,42968,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:25.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904666424
365,TCP 127.0.0.1:42970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028806925,2022-05-28 20:38:27.181013107+02:00,2022-05-28 20:38:27.209820032+02:00,2022-05-28 20:38:27.181013107+02:00,2022-05-28 20:38:27.209820032+02:00,2022-05-28 20:38:27.181067228+02:00,2022-05-28 20:38:27.209779501+02:00,0 days 00:00:00.028806925,0 days 00:00:00.028712273,42970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:27.173"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.894282102
366,TCP 127.0.0.1:42974 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029658317,2022-05-28 20:38:30.480293036+02:00,2022-05-28 20:38:30.509951353+02:00,2022-05-28 20:38:30.480293036+02:00,2022-05-28 20:38:30.509951353+02:00,2022-05-28 20:38:30.480346918+02:00,2022-05-28 20:38:30.509849310+02:00,0 days 00:00:00.029658317,0 days 00:00:00.029502392,42974,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:30.472"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.299279929
367,TCP 127.0.0.1:42976 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013692618,2022-05-28 20:38:31.726444721+02:00,2022-05-28 20:38:31.740137339+02:00,2022-05-28 20:38:31.726444721+02:00,2022-05-28 20:38:31.740137339+02:00,2022-05-28 20:38:31.726493359+02:00,2022-05-28 20:38:31.740097761+02:00,0 days 00:00:00.013692618,0 days 00:00:00.013604402,42976,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",50.076579094
368,TCP 127.0.0.1:42978 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012636900,2022-05-28 20:38:31.747939110+02:00,2022-05-28 20:38:31.760576010+02:00,2022-05-28 20:38:31.747939110+02:00,2022-05-28 20:38:31.760576010+02:00,2022-05-28 20:38:31.747988462+02:00,2022-05-28 20:38:31.760531902+02:00,0 days 00:00:00.012636900,0 days 00:00:00.012543440,42978,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021494389
369,TCP 127.0.0.1:42980 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032082796,2022-05-28 20:38:33.879928827+02:00,2022-05-28 20:38:33.912011623+02:00,2022-05-28 20:38:33.879928827+02:00,2022-05-28 20:38:33.912011623+02:00,2022-05-28 20:38:33.879982233+02:00,2022-05-28 20:38:33.911969900+02:00,0 days 00:00:00.032082796,0 days 00:00:00.031987667,42980,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:33.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.399635791
370,TCP 127.0.0.1:42982 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033365965,2022-05-28 20:38:37.386350155+02:00,2022-05-28 20:38:37.419716120+02:00,2022-05-28 20:38:37.386350155+02:00,2022-05-28 20:38:37.419716120+02:00,2022-05-28 20:38:37.386403561+02:00,2022-05-28 20:38:37.419672489+02:00,0 days 00:00:00.033365965,0 days 00:00:00.033268928,42982,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:37.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506421328
371,TCP 127.0.0.1:42986 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029727698,2022-05-28 20:38:40.898722410+02:00,2022-05-28 20:38:40.928450108+02:00,2022-05-28 20:38:40.898722410+02:00,2022-05-28 20:38:40.928450108+02:00,2022-05-28 20:38:40.898776293+02:00,2022-05-28 20:38:40.928405046+02:00,0 days 00:00:00.029727698,0 days 00:00:00.029628753,42986,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:40.891"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512372255
372,TCP 127.0.0.1:42988 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028625488,2022-05-28 20:38:44.386903048+02:00,2022-05-28 20:38:44.415528536+02:00,2022-05-28 20:38:44.386903048+02:00,2022-05-28 20:38:44.415528536+02:00,2022-05-28 20:38:44.386963367+02:00,2022-05-28 20:38:44.415485382+02:00,0 days 00:00:00.028625488,0 days 00:00:00.028522015,42988,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:44.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488180638
373,TCP 127.0.0.1:42990 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014027595,2022-05-28 20:38:46.581469536+02:00,2022-05-28 20:38:46.595497131+02:00,2022-05-28 20:38:46.581469536+02:00,2022-05-28 20:38:46.595497131+02:00,2022-05-28 20:38:46.581519604+02:00,2022-05-28 20:38:46.595447063+02:00,0 days 00:00:00.014027595,0 days 00:00:00.013927459,42990,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T18:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.194566488
374,TCP 127.0.0.1:42992 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.014275789,2022-05-28 20:38:46.740315676+02:00,2022-05-28 20:38:46.754591465+02:00,2022-05-28 20:38:46.740315676+02:00,2022-05-28 20:38:46.754591465+02:00,2022-05-28 20:38:46.740366220+02:00,2022-05-28 20:38:46.754553795+02:00,0 days 00:00:00.014275789,0 days 00:00:00.014187575,42992,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:46.732"", ""temperature"": 2431}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",14.992376566
375,TCP 127.0.0.1:42994 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029034138,2022-05-28 20:38:47.885320902+02:00,2022-05-28 20:38:47.914355040+02:00,2022-05-28 20:38:47.885320902+02:00,2022-05-28 20:38:47.914355040+02:00,2022-05-28 20:38:47.885381222+02:00,2022-05-28 20:38:47.914314270+02:00,0 days 00:00:00.029034138,0 days 00:00:00.028933048,42994,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:47.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.303851366
376,TCP 127.0.0.1:42998 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028345585,2022-05-28 20:38:51.391757727+02:00,2022-05-28 20:38:51.420103312+02:00,2022-05-28 20:38:51.391757727+02:00,2022-05-28 20:38:51.420103312+02:00,2022-05-28 20:38:51.391815901+02:00,2022-05-28 20:38:51.420061111+02:00,0 days 00:00:00.028345585,0 days 00:00:00.028245210,42998,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:51.384"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506436825
377,TCP 127.0.0.1:43000 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018929959,2022-05-28 20:38:54.880383968+02:00,2022-05-28 20:38:54.899313927+02:00,2022-05-28 20:38:54.880383968+02:00,2022-05-28 20:38:54.899313927+02:00,2022-05-28 20:38:54.880423784+02:00,2022-05-28 20:38:54.899286985+02:00,0 days 00:00:00.018929959,0 days 00:00:00.018863201,43000,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:54.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488626241
378,TCP 127.0.0.1:43002 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013676644,2022-05-28 20:38:57.600232601+02:00,2022-05-28 20:38:57.613909245+02:00,2022-05-28 20:38:57.600232601+02:00,2022-05-28 20:38:57.613909245+02:00,2022-05-28 20:38:57.600283861+02:00,2022-05-28 20:38:57.613872290+02:00,0 days 00:00:00.013676644,0 days 00:00:00.013588429,43002,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T18:38Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277876854
379,TCP 127.0.0.1:43004 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037617683,2022-05-28 20:38:58.378724575+02:00,2022-05-28 20:38:58.416342258+02:00,2022-05-28 20:38:58.378724575+02:00,2022-05-28 20:38:58.416342258+02:00,2022-05-28 20:38:58.378786087+02:00,2022-05-28 20:38:58.416304350+02:00,0 days 00:00:00.037617683,0 days 00:00:00.037518263,43004,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:38:58.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498340607
380,TCP 127.0.0.1:43008 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026096344,2022-05-28 20:39:02.877336740+02:00,2022-05-28 20:39:02.903433084+02:00,2022-05-28 20:39:02.877336740+02:00,2022-05-28 20:39:02.903433084+02:00,2022-05-28 20:39:02.877386808+02:00,2022-05-28 20:39:02.903394222+02:00,0 days 00:00:00.026096344,0 days 00:00:00.026007414,43008,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:39:02.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498612165
381,TCP 127.0.0.1:43010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028326989,2022-05-28 20:39:06.378849506+02:00,2022-05-28 20:39:06.407176495+02:00,2022-05-28 20:39:06.378849506+02:00,2022-05-28 20:39:06.407176495+02:00,2022-05-28 20:39:06.378899813+02:00,2022-05-28 20:39:06.407134295+02:00,0 days 00:00:00.028326989,0 days 00:00:00.028234482,43010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:39:06.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501512766
382,TCP 127.0.0.1:43012 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028695107,2022-05-28 20:39:09.887958288+02:00,2022-05-28 20:39:09.916653395+02:00,2022-05-28 20:39:09.887958288+02:00,2022-05-28 20:39:09.916653395+02:00,2022-05-28 20:39:09.888015270+02:00,2022-05-28 20:39:09.916612148+02:00,0 days 00:00:00.028695107,0 days 00:00:00.028596878,43012,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:39:09.880"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509108782
383,TCP 127.0.0.1:43016 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029517650,2022-05-28 20:39:13.381102324+02:00,2022-05-28 20:39:13.410619974+02:00,2022-05-28 20:39:13.381102324+02:00,2022-05-28 20:39:13.410619974+02:00,2022-05-28 20:39:13.381157398+02:00,2022-05-28 20:39:13.410579443+02:00,0 days 00:00:00.029517650,0 days 00:00:00.029422045,43016,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:39:13.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493144036
384,TCP 127.0.0.1:43018 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026661634,2022-05-28 20:39:16.882398844+02:00,2022-05-28 20:39:16.909060478+02:00,2022-05-28 20:39:16.882398844+02:00,2022-05-28 20:39:16.909060478+02:00,2022-05-28 20:39:16.882448435+02:00,2022-05-28 20:39:16.909021378+02:00,0 days 00:00:00.026661634,0 days 00:00:00.026572943,43018,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:39:16.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50129652
385,TCP 127.0.0.1:43020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026545763,2022-05-28 20:39:20.384120464+02:00,2022-05-28 20:39:20.410666227+02:00,2022-05-28 20:39:20.384120464+02:00,2022-05-28 20:39:20.410666227+02:00,2022-05-28 20:39:20.384169579+02:00,2022-05-28 20:39:20.410624027+02:00,0 days 00:00:00.026545763,0 days 00:00:00.026454448,43020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:39:20.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50172162
386,TCP 127.0.0.1:43022 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.081755638,2022-05-28 20:39:20.498571873+02:00,2022-05-28 20:39:20.580327511+02:00,2022-05-28 20:39:20.498571873+02:00,2022-05-28 20:39:20.580327511+02:00,2022-05-28 20:39:20.498622894+02:00,2022-05-28 20:39:20.580301523+02:00,0 days 00:00:00.081755638,0 days 00:00:00.081678629,43022,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 412, ""lastupdated"": ""2022-05-28T18:39:20.490""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.114451409
387,TCP 127.0.0.1:43032 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029571295,2022-05-28 20:39:23.883098602+02:00,2022-05-28 20:39:23.912669897+02:00,2022-05-28 20:39:23.883098602+02:00,2022-05-28 20:39:23.912669897+02:00,2022-05-28 20:39:23.883154392+02:00,2022-05-28 20:39:23.912625790+02:00,0 days 00:00:00.029571295,0 days 00:00:00.029471398,43032,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:39:23.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.384526729
388,TCP 127.0.0.1:43034 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027392388,2022-05-28 20:39:27.380994558+02:00,2022-05-28 20:39:27.408386946+02:00,2022-05-28 20:39:27.380994558+02:00,2022-05-28 20:39:27.408386946+02:00,2022-05-28 20:39:27.381046534+02:00,2022-05-28 20:39:27.408344269+02:00,0 days 00:00:00.027392388,0 days 00:00:00.027297735,43034,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:39:27.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497895956
389,TCP 127.0.0.1:43036 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028199196,2022-05-28 20:39:30.278390884+02:00,2022-05-28 20:39:30.306590080+02:00,2022-05-28 20:39:30.278390884+02:00,2022-05-28 20:39:30.306590080+02:00,2022-05-28 20:39:30.278445244+02:00,2022-05-28 20:39:30.306552172+02:00,0 days 00:00:00.028199196,0 days 00:00:00.028106928,43036,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:39:30.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897396326
390,TCP 127.0.0.1:43040 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012832641,2022-05-28 20:39:32.661774874+02:00,2022-05-28 20:39:32.674607515+02:00,2022-05-28 20:39:32.661774874+02:00,2022-05-28 20:39:32.674607515+02:00,2022-05-28 20:39:32.661826611+02:00,2022-05-28 20:39:32.674570322+02:00,0 days 00:00:00.012832641,0 days 00:00:00.012743711,43040,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",45.921459198
391,TCP 127.0.0.1:43042 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013064385,2022-05-28 20:39:32.682352781+02:00,2022-05-28 20:39:32.695417166+02:00,2022-05-28 20:39:32.682352781+02:00,2022-05-28 20:39:32.695417166+02:00,2022-05-28 20:39:32.682400703+02:00,2022-05-28 20:39:32.695379972+02:00,0 days 00:00:00.013064385,0 days 00:00:00.012979269,43042,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020577907
