,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
410,TCP 127.0.0.1:44012 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036702156,2022-05-28 05:10:39.380323887+02:00,2022-05-28 05:10:39.417026043+02:00,2022-05-28 05:10:39.380323887+02:00,2022-05-28 05:10:39.417026043+02:00,2022-05-28 05:10:39.380389214+02:00,2022-05-28 05:10:39.416973352+02:00,0 days 00:00:00.036702156,0 days 00:00:00.036584138,44012,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:10:39.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499136448
411,TCP 127.0.0.1:44014 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037856340,2022-05-28 05:10:42.883184433+02:00,2022-05-28 05:10:42.921040773+02:00,2022-05-28 05:10:42.883184433+02:00,2022-05-28 05:10:42.921040773+02:00,2022-05-28 05:10:42.883259535+02:00,2022-05-28 05:10:42.920989037+02:00,0 days 00:00:00.037856340,0 days 00:00:00.037729502,44014,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:10:42.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502860546
412,TCP 127.0.0.1:44016 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042314291,2022-05-28 05:10:46.388749361+02:00,2022-05-28 05:10:46.431063652+02:00,2022-05-28 05:10:46.388749361+02:00,2022-05-28 05:10:46.431063652+02:00,2022-05-28 05:10:46.388824224+02:00,2022-05-28 05:10:46.431005955+02:00,0 days 00:00:00.042314291,0 days 00:00:00.042181731,44016,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:10:46.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505564928
413,TCP 127.0.0.1:44020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037609100,2022-05-28 05:10:49.883226395+02:00,2022-05-28 05:10:49.920835495+02:00,2022-05-28 05:10:49.883226395+02:00,2022-05-28 05:10:49.920835495+02:00,2022-05-28 05:10:49.883297205+02:00,2022-05-28 05:10:49.920784473+02:00,0 days 00:00:00.037609100,0 days 00:00:00.037487268,44020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:10:49.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494477034
414,TCP 127.0.0.1:44022 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042125225,2022-05-28 05:10:53.381712675+02:00,2022-05-28 05:10:53.423837900+02:00,2022-05-28 05:10:53.381712675+02:00,2022-05-28 05:10:53.423837900+02:00,2022-05-28 05:10:53.381784916+02:00,2022-05-28 05:10:53.423779011+02:00,0 days 00:00:00.042125225,0 days 00:00:00.041994095,44022,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:10:53.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49848628
415,TCP 127.0.0.1:44024 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030310393,2022-05-28 05:10:56.878953218+02:00,2022-05-28 05:10:56.909263611+02:00,2022-05-28 05:10:56.878953218+02:00,2022-05-28 05:10:56.909263611+02:00,2022-05-28 05:10:56.879006624+02:00,2022-05-28 05:10:56.909236670+02:00,0 days 00:00:00.030310393,0 days 00:00:00.030230046,44024,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:10:56.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497240543
416,TCP 127.0.0.1:44028 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021613837,2022-05-28 05:11:02.384699821+02:00,2022-05-28 05:11:02.406313658+02:00,2022-05-28 05:11:02.384699821+02:00,2022-05-28 05:11:02.406313658+02:00,2022-05-28 05:11:02.384739876+02:00,2022-05-28 05:11:02.406285524+02:00,0 days 00:00:00.021613837,0 days 00:00:00.021545648,44028,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:02.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.505746603
417,TCP 127.0.0.1:44030 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017899036,2022-05-28 05:11:03.716950655+02:00,2022-05-28 05:11:03.734849691+02:00,2022-05-28 05:11:03.716950655+02:00,2022-05-28 05:11:03.734849691+02:00,2022-05-28 05:11:03.717014790+02:00,2022-05-28 05:11:03.734794378+02:00,0 days 00:00:00.017899036,0 days 00:00:00.017779588,44030,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T03:11Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279010773
418,TCP 127.0.0.1:44032 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039624214,2022-05-28 05:11:06.286566973+02:00,2022-05-28 05:11:06.326191187+02:00,2022-05-28 05:11:06.286566973+02:00,2022-05-28 05:11:06.326191187+02:00,2022-05-28 05:11:06.286640406+02:00,2022-05-28 05:11:06.326145172+02:00,0 days 00:00:00.039624214,0 days 00:00:00.039504766,44032,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:06.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901867152
419,TCP 127.0.0.1:44036 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.017854690,2022-05-28 05:11:08.175466061+02:00,2022-05-28 05:11:08.193320751+02:00,2022-05-28 05:11:08.175466061+02:00,2022-05-28 05:11:08.193320751+02:00,2022-05-28 05:11:08.175504923+02:00,2022-05-28 05:11:08.193292856+02:00,0 days 00:00:00.017854690,0 days 00:00:00.017787933,44036,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:08.170"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.888899088
420,TCP 127.0.0.1:44038 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030498266,2022-05-28 05:11:11.484052658+02:00,2022-05-28 05:11:11.514550924+02:00,2022-05-28 05:11:11.484052658+02:00,2022-05-28 05:11:11.514550924+02:00,2022-05-28 05:11:11.484110594+02:00,2022-05-28 05:11:11.514504670+02:00,0 days 00:00:00.030498266,0 days 00:00:00.030394076,44038,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:11.475"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.308586597
421,TCP 127.0.0.1:44040 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037784338,2022-05-28 05:11:14.880986452+02:00,2022-05-28 05:11:14.918770790+02:00,2022-05-28 05:11:14.880986452+02:00,2022-05-28 05:11:14.918770790+02:00,2022-05-28 05:11:14.881060123+02:00,2022-05-28 05:11:14.918719530+02:00,0 days 00:00:00.037784338,0 days 00:00:00.037659407,44040,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:14.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.396933794
422,TCP 127.0.0.1:44042 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026023149,2022-05-28 05:11:18.045350552+02:00,2022-05-28 05:11:18.071373701+02:00,2022-05-28 05:11:18.045350552+02:00,2022-05-28 05:11:18.071373701+02:00,2022-05-28 05:11:18.045422077+02:00,2022-05-28 05:11:18.071321726+02:00,0 days 00:00:00.026023149,0 days 00:00:00.025899649,44042,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.028859377
423,TCP 127.0.0.1:44044 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.022777080,2022-05-28 05:11:18.068231583+02:00,2022-05-28 05:11:18.091008663+02:00,2022-05-28 05:11:18.068231583+02:00,2022-05-28 05:11:18.091008663+02:00,2022-05-28 05:11:18.068302393+02:00,2022-05-28 05:11:18.090947151+02:00,0 days 00:00:00.022777080,0 days 00:00:00.022644758,44044,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022881031
424,TCP 127.0.0.1:44048 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025882005,2022-05-28 05:11:18.382894278+02:00,2022-05-28 05:11:18.408776283+02:00,2022-05-28 05:11:18.382894278+02:00,2022-05-28 05:11:18.408776283+02:00,2022-05-28 05:11:18.382947445+02:00,2022-05-28 05:11:18.408735752+02:00,0 days 00:00:00.025882005,0 days 00:00:00.025788307,44048,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:18.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501907826
425,TCP 127.0.0.1:44050 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026618480,2022-05-28 05:11:21.900274277+02:00,2022-05-28 05:11:21.926892757+02:00,2022-05-28 05:11:21.900274277+02:00,2022-05-28 05:11:21.926892757+02:00,2022-05-28 05:11:21.900325298+02:00,2022-05-28 05:11:21.926855803+02:00,0 days 00:00:00.026618480,0 days 00:00:00.026530505,44050,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:21.893"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517379999
426,TCP 127.0.0.1:44052 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036731720,2022-05-28 05:11:25.386297941+02:00,2022-05-28 05:11:25.423029661+02:00,2022-05-28 05:11:25.386297941+02:00,2022-05-28 05:11:25.423029661+02:00,2022-05-28 05:11:25.386364937+02:00,2022-05-28 05:11:25.422976971+02:00,0 days 00:00:00.036731720,0 days 00:00:00.036612034,44052,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:25.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486023664
427,TCP 127.0.0.1:44056 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043069124,2022-05-28 05:11:28.886031866+02:00,2022-05-28 05:11:28.929100990+02:00,2022-05-28 05:11:28.886031866+02:00,2022-05-28 05:11:28.929100990+02:00,2022-05-28 05:11:28.886091948+02:00,2022-05-28 05:11:28.929042101+02:00,0 days 00:00:00.043069124,0 days 00:00:00.042950153,44056,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:28.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499733925
428,TCP 127.0.0.1:44058 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037697553,2022-05-28 05:11:32.391429663+02:00,2022-05-28 05:11:32.429127216+02:00,2022-05-28 05:11:32.391429663+02:00,2022-05-28 05:11:32.429127216+02:00,2022-05-28 05:11:32.391502619+02:00,2022-05-28 05:11:32.429072857+02:00,0 days 00:00:00.037697553,0 days 00:00:00.037570238,44058,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:32.381"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505397797
429,TCP 127.0.0.1:44060 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.018371106,2022-05-28 05:11:33.495808601+02:00,2022-05-28 05:11:33.514179707+02:00,2022-05-28 05:11:33.495808601+02:00,2022-05-28 05:11:33.514179707+02:00,2022-05-28 05:11:33.495881796+02:00,2022-05-28 05:11:33.514128923+02:00,0 days 00:00:00.018371106,0 days 00:00:00.018247127,44060,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.104378938
430,TCP 127.0.0.1:44062 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033997774,2022-05-28 05:11:35.881935358+02:00,2022-05-28 05:11:35.915933132+02:00,2022-05-28 05:11:35.881935358+02:00,2022-05-28 05:11:35.915933132+02:00,2022-05-28 05:11:35.881989002+02:00,2022-05-28 05:11:35.915889263+02:00,0 days 00:00:00.033997774,0 days 00:00:00.033900261,44062,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:35.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.386126757
431,TCP 127.0.0.1:44064 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.013328076,2022-05-28 05:11:35.963589191+02:00,2022-05-28 05:11:35.976917267+02:00,2022-05-28 05:11:35.963589191+02:00,2022-05-28 05:11:35.976917267+02:00,2022-05-28 05:11:35.963637114+02:00,2022-05-28 05:11:35.976880312+02:00,0 days 00:00:00.013328076,0 days 00:00:00.013243198,44064,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.081653833
432,TCP 127.0.0.1:44066 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014562606,2022-05-28 05:11:35.984339476+02:00,2022-05-28 05:11:35.998902082+02:00,2022-05-28 05:11:35.984339476+02:00,2022-05-28 05:11:35.998902082+02:00,2022-05-28 05:11:35.984389305+02:00,2022-05-28 05:11:35.998864889+02:00,0 days 00:00:00.014562606,0 days 00:00:00.014475584,44066,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020750285
433,TCP 127.0.0.1:44070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039453030,2022-05-28 05:11:39.386792898+02:00,2022-05-28 05:11:39.426245928+02:00,2022-05-28 05:11:39.386792898+02:00,2022-05-28 05:11:39.426245928+02:00,2022-05-28 05:11:39.386865377+02:00,2022-05-28 05:11:39.426206350+02:00,0 days 00:00:00.039453030,0 days 00:00:00.039340973,44070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:39.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.402453422
434,TCP 127.0.0.1:44072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041872978,2022-05-28 05:11:42.281122446+02:00,2022-05-28 05:11:42.322995424+02:00,2022-05-28 05:11:42.281122446+02:00,2022-05-28 05:11:42.322995424+02:00,2022-05-28 05:11:42.281195402+02:00,2022-05-28 05:11:42.322936296+02:00,0 days 00:00:00.041872978,0 days 00:00:00.041740894,44072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:42.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894329548
435,TCP 127.0.0.1:44074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041495085,2022-05-28 05:11:46.782808065+02:00,2022-05-28 05:11:46.824303150+02:00,2022-05-28 05:11:46.782808065+02:00,2022-05-28 05:11:46.824303150+02:00,2022-05-28 05:11:46.782880068+02:00,2022-05-28 05:11:46.824244499+02:00,0 days 00:00:00.041495085,0 days 00:00:00.041364431,44074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:46.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.501685619
436,TCP 127.0.0.1:44078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040842294,2022-05-28 05:11:50.288394213+02:00,2022-05-28 05:11:50.329236507+02:00,2022-05-28 05:11:50.288394213+02:00,2022-05-28 05:11:50.329236507+02:00,2022-05-28 05:11:50.288467169+02:00,2022-05-28 05:11:50.329179287+02:00,0 days 00:00:00.040842294,0 days 00:00:00.040712118,44078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:50.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505586148
437,TCP 127.0.0.1:44080 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040002584,2022-05-28 05:11:53.791072369+02:00,2022-05-28 05:11:53.831074953+02:00,2022-05-28 05:11:53.791072369+02:00,2022-05-28 05:11:53.831074953+02:00,2022-05-28 05:11:53.791145802+02:00,2022-05-28 05:11:53.831002235+02:00,0 days 00:00:00.040002584,0 days 00:00:00.039856433,44080,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:53.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502678156
438,TCP 127.0.0.1:44082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042098283,2022-05-28 05:11:57.290221930+02:00,2022-05-28 05:11:57.332320213+02:00,2022-05-28 05:11:57.290221930+02:00,2022-05-28 05:11:57.332320213+02:00,2022-05-28 05:11:57.290295124+02:00,2022-05-28 05:11:57.332261562+02:00,0 days 00:00:00.042098283,0 days 00:00:00.041966438,44082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:11:57.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499149561
439,TCP 127.0.0.1:44084 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.024789333,2022-05-28 05:11:57.919892073+02:00,2022-05-28 05:11:57.944681406+02:00,2022-05-28 05:11:57.919892073+02:00,2022-05-28 05:11:57.944681406+02:00,2022-05-28 05:11:57.919963360+02:00,2022-05-28 05:11:57.944622278+02:00,0 days 00:00:00.024789333,0 days 00:00:00.024658918,44084,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T03:11:57.909"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",39.85166049
440,TCP 127.0.0.1:44088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029572964,2022-05-28 05:12:00.784913778+02:00,2022-05-28 05:12:00.814486742+02:00,2022-05-28 05:12:00.784913778+02:00,2022-05-28 05:12:00.814486742+02:00,2022-05-28 05:12:00.784966946+02:00,2022-05-28 05:12:00.814444304+02:00,0 days 00:00:00.029572964,0 days 00:00:00.029477358,44088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:12:00.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494691848
441,TCP 127.0.0.1:44090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041405917,2022-05-28 05:12:04.288468599+02:00,2022-05-28 05:12:04.329874516+02:00,2022-05-28 05:12:04.288468599+02:00,2022-05-28 05:12:04.329874516+02:00,2022-05-28 05:12:04.288541794+02:00,2022-05-28 05:12:04.329829216+02:00,0 days 00:00:00.041405917,0 days 00:00:00.041287422,44090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:12:04.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503554821
442,TCP 127.0.0.1:44092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043546915,2022-05-28 05:12:07.788926125+02:00,2022-05-28 05:12:07.832473040+02:00,2022-05-28 05:12:07.788926125+02:00,2022-05-28 05:12:07.832473040+02:00,2022-05-28 05:12:07.789000511+02:00,2022-05-28 05:12:07.832432270+02:00,0 days 00:00:00.043546915,0 days 00:00:00.043431759,44092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:12:07.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500457526
443,TCP 127.0.0.1:44094 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019961357,2022-05-28 05:12:08.998569965+02:00,2022-05-28 05:12:09.018531322+02:00,2022-05-28 05:12:08.998569965+02:00,2022-05-28 05:12:09.018531322+02:00,2022-05-28 05:12:08.998644114+02:00,2022-05-28 05:12:09.018474340+02:00,0 days 00:00:00.019961357,0 days 00:00:00.019830226,44094,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T03:12Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28161931
444,TCP 127.0.0.1:44098 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042037726,2022-05-28 05:12:11.285415649+02:00,2022-05-28 05:12:11.327453375+02:00,2022-05-28 05:12:11.285415649+02:00,2022-05-28 05:12:11.327453375+02:00,2022-05-28 05:12:11.285489321+02:00,2022-05-28 05:12:11.327394485+02:00,0 days 00:00:00.042037726,0 days 00:00:00.041905164,44098,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:12:11.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496489524
