,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
398,TCP 127.0.0.1:34714 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043852329,2022-05-27 18:40:25.688657999+02:00,2022-05-27 18:40:25.732510328+02:00,2022-05-27 18:40:25.688657999+02:00,2022-05-27 18:40:25.732510328+02:00,2022-05-27 18:40:25.688730240+02:00,2022-05-27 18:40:25.732451916+02:00,0 days 00:00:00.043852329,0 days 00:00:00.043721676,34714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:25.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904347897
399,TCP 127.0.0.1:34716 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042041541,2022-05-27 18:40:29.381206512+02:00,2022-05-27 18:40:29.423248053+02:00,2022-05-27 18:40:29.381206512+02:00,2022-05-27 18:40:29.423248053+02:00,2022-05-27 18:40:29.381280661+02:00,2022-05-27 18:40:29.423187017+02:00,0 days 00:00:00.042041541,0 days 00:00:00.041906356,34716,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:29.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.692548513
400,TCP 127.0.0.1:34718 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026234865,2022-05-27 18:40:32.281121969+02:00,2022-05-27 18:40:32.307356834+02:00,2022-05-27 18:40:32.281121969+02:00,2022-05-27 18:40:32.307356834+02:00,2022-05-27 18:40:32.281174660+02:00,2022-05-27 18:40:32.307320356+02:00,0 days 00:00:00.026234865,0 days 00:00:00.026145696,34718,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:32.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899915457
401,TCP 127.0.0.1:34722 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027292967,2022-05-27 18:40:34.194922924+02:00,2022-05-27 18:40:34.222215891+02:00,2022-05-27 18:40:34.194922924+02:00,2022-05-27 18:40:34.222215891+02:00,2022-05-27 18:40:34.194978714+02:00,2022-05-27 18:40:34.222178936+02:00,0 days 00:00:00.027292967,0 days 00:00:00.027200222,34722,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:34.187"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.913800955
402,TCP 127.0.0.1:34724 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013679027,2022-05-27 18:40:34.478575945+02:00,2022-05-27 18:40:34.492254972+02:00,2022-05-27 18:40:34.478575945+02:00,2022-05-27 18:40:34.492254972+02:00,2022-05-27 18:40:34.478630066+02:00,2022-05-27 18:40:34.492212772+02:00,0 days 00:00:00.013679027,0 days 00:00:00.013582706,34724,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.034867525
403,TCP 127.0.0.1:34726 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014096975,2022-05-27 18:40:34.499754667+02:00,2022-05-27 18:40:34.513851642+02:00,2022-05-27 18:40:34.499754667+02:00,2022-05-27 18:40:34.513851642+02:00,2022-05-27 18:40:34.499807596+02:00,2022-05-27 18:40:34.513811350+02:00,0 days 00:00:00.014096975,0 days 00:00:00.014003754,34726,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021178722
404,TCP 127.0.0.1:34728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041470290,2022-05-27 18:40:36.902897596+02:00,2022-05-27 18:40:36.944367886+02:00,2022-05-27 18:40:36.902897596+02:00,2022-05-27 18:40:36.944367886+02:00,2022-05-27 18:40:36.902969122+02:00,2022-05-27 18:40:36.944306374+02:00,0 days 00:00:00.041470290,0 days 00:00:00.041337252,34728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:36.891"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.707974672
405,TCP 127.0.0.1:34730 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045156479,2022-05-27 18:40:40.800935268+02:00,2022-05-27 18:40:40.846091747+02:00,2022-05-27 18:40:40.800935268+02:00,2022-05-27 18:40:40.846091747+02:00,2022-05-27 18:40:40.801008701+02:00,2022-05-27 18:40:40.846032143+02:00,0 days 00:00:00.045156479,0 days 00:00:00.045023442,34730,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:40.790"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898037672
406,TCP 127.0.0.1:34734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041465282,2022-05-27 18:40:43.687472105+02:00,2022-05-27 18:40:43.728937387+02:00,2022-05-27 18:40:43.687472105+02:00,2022-05-27 18:40:43.728937387+02:00,2022-05-27 18:40:43.687543869+02:00,2022-05-27 18:40:43.728877544+02:00,0 days 00:00:00.041465282,0 days 00:00:00.041333675,34734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:43.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.886536837
407,TCP 127.0.0.1:34736 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025990486,2022-05-27 18:40:45.884079933+02:00,2022-05-27 18:40:45.910070419+02:00,2022-05-27 18:40:45.884079933+02:00,2022-05-27 18:40:45.910070419+02:00,2022-05-27 18:40:45.884128809+02:00,2022-05-27 18:40:45.910027027+02:00,0 days 00:00:00.025990486,0 days 00:00:00.025898218,34736,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:45.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.196607828
408,TCP 127.0.0.1:34738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037603616,2022-05-27 18:40:47.781015635+02:00,2022-05-27 18:40:47.818619251+02:00,2022-05-27 18:40:47.781015635+02:00,2022-05-27 18:40:47.818619251+02:00,2022-05-27 18:40:47.781091928+02:00,2022-05-27 18:40:47.818560362+02:00,0 days 00:00:00.037603616,0 days 00:00:00.037468434,34738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:47.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.896935702
409,TCP 127.0.0.1:34740 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037977696,2022-05-27 18:40:50.685399532+02:00,2022-05-27 18:40:50.723377228+02:00,2022-05-27 18:40:50.685399532+02:00,2022-05-27 18:40:50.723377228+02:00,2022-05-27 18:40:50.685471296+02:00,2022-05-27 18:40:50.723288536+02:00,0 days 00:00:00.037977696,0 days 00:00:00.037817240,34740,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:50.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904383897
410,TCP 127.0.0.1:34744 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.010658741,2022-05-27 18:40:53.235799313+02:00,2022-05-27 18:40:53.246458054+02:00,2022-05-27 18:40:53.235799313+02:00,2022-05-27 18:40:53.246458054+02:00,2022-05-27 18:40:53.235838175+02:00,2022-05-27 18:40:53.246431112+02:00,0 days 00:00:00.010658741,0 days 00:00:00.010592937,34744,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:40Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.550399781
411,TCP 127.0.0.1:34746 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018195152,2022-05-27 18:40:53.775415659+02:00,2022-05-27 18:40:53.793610811+02:00,2022-05-27 18:40:53.775415659+02:00,2022-05-27 18:40:53.793610811+02:00,2022-05-27 18:40:53.775453568+02:00,2022-05-27 18:40:53.793581247+02:00,0 days 00:00:00.018195152,0 days 00:00:00.018127679,34746,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:53.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.539616346
412,TCP 127.0.0.1:34748 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036053658,2022-05-27 18:40:56.700284004+02:00,2022-05-27 18:40:56.736337662+02:00,2022-05-27 18:40:56.700284004+02:00,2022-05-27 18:40:56.736337662+02:00,2022-05-27 18:40:56.700356007+02:00,2022-05-27 18:40:56.736293316+02:00,0 days 00:00:00.036053658,0 days 00:00:00.035937309,34748,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:56.689"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.924868345
413,TCP 127.0.0.1:34750 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029842377,2022-05-27 18:40:59.783833027+02:00,2022-05-27 18:40:59.813675404+02:00,2022-05-27 18:40:59.783833027+02:00,2022-05-27 18:40:59.813675404+02:00,2022-05-27 18:40:59.783886671+02:00,2022-05-27 18:40:59.813629389+02:00,0 days 00:00:00.029842377,0 days 00:00:00.029742718,34750,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:40:59.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.083549023
414,TCP 127.0.0.1:34752 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041849852,2022-05-27 18:41:02.688243389+02:00,2022-05-27 18:41:02.730093241+02:00,2022-05-27 18:41:02.688243389+02:00,2022-05-27 18:41:02.730093241+02:00,2022-05-27 18:41:02.688319206+02:00,2022-05-27 18:41:02.730034590+02:00,0 days 00:00:00.041849852,0 days 00:00:00.041715384,34752,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:02.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904410362
415,TCP 127.0.0.1:34756 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038645506,2022-05-27 18:41:05.791704893+02:00,2022-05-27 18:41:05.830350399+02:00,2022-05-27 18:41:05.791704893+02:00,2022-05-27 18:41:05.830350399+02:00,2022-05-27 18:41:05.791780710+02:00,2022-05-27 18:41:05.830295563+02:00,0 days 00:00:00.038645506,0 days 00:00:00.038514853,34756,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:05.781"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103461504
416,TCP 127.0.0.1:34758 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036958933,2022-05-27 18:41:08.685112715+02:00,2022-05-27 18:41:08.722071648+02:00,2022-05-27 18:41:08.685112715+02:00,2022-05-27 18:41:08.722071648+02:00,2022-05-27 18:41:08.685184479+02:00,2022-05-27 18:41:08.722026587+02:00,0 days 00:00:00.036958933,0 days 00:00:00.036842108,34758,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:08.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893407822
417,TCP 127.0.0.1:34760 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029391288,2022-05-27 18:41:11.887621880+02:00,2022-05-27 18:41:11.917013168+02:00,2022-05-27 18:41:11.887621880+02:00,2022-05-27 18:41:11.917013168+02:00,2022-05-27 18:41:11.887675285+02:00,2022-05-27 18:41:11.916972876+02:00,0 days 00:00:00.029391288,0 days 00:00:00.029297591,34760,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:11.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.202509165
418,TCP 127.0.0.1:34762 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012510777,2022-05-27 18:41:12.408248186+02:00,2022-05-27 18:41:12.420758963+02:00,2022-05-27 18:41:12.408248186+02:00,2022-05-27 18:41:12.420758963+02:00,2022-05-27 18:41:12.408297062+02:00,2022-05-27 18:41:12.420722485+02:00,0 days 00:00:00.012510777,0 days 00:00:00.012425423,34762,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T16:41Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279711247
419,TCP 127.0.0.1:34766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042565345,2022-05-27 18:41:14.792054892+02:00,2022-05-27 18:41:14.834620237+02:00,2022-05-27 18:41:14.792054892+02:00,2022-05-27 18:41:14.834620237+02:00,2022-05-27 18:41:14.792127132+02:00,2022-05-27 18:41:14.834560871+02:00,0 days 00:00:00.042565345,0 days 00:00:00.042433739,34766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:14.781"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904433012
420,TCP 127.0.0.1:34768 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.025041819,2022-05-27 18:41:19.018405199+02:00,2022-05-27 18:41:19.043447018+02:00,2022-05-27 18:41:19.018405199+02:00,2022-05-27 18:41:19.043447018+02:00,2022-05-27 18:41:19.018479347+02:00,2022-05-27 18:41:19.043387651+02:00,0 days 00:00:00.025041819,0 days 00:00:00.024908304,34768,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:19.007"", ""temperature"": 3050}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",44.518650532
421,TCP 127.0.0.1:34770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037678957,2022-05-27 18:41:19.289043903+02:00,2022-05-27 18:41:19.326722860+02:00,2022-05-27 18:41:19.289043903+02:00,2022-05-27 18:41:19.326722860+02:00,2022-05-27 18:41:19.289117098+02:00,2022-05-27 18:41:19.326677322+02:00,0 days 00:00:00.037678957,0 days 00:00:00.037560224,34770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:19.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.496989011
422,TCP 127.0.0.1:34772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041941405,2022-05-27 18:41:22.187154531+02:00,2022-05-27 18:41:22.229095936+02:00,2022-05-27 18:41:22.187154531+02:00,2022-05-27 18:41:22.229095936+02:00,2022-05-27 18:41:22.187225342+02:00,2022-05-27 18:41:22.229037762+02:00,0 days 00:00:00.041941405,0 days 00:00:00.041812420,34772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:22.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898110628
423,TCP 127.0.0.1:34776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029726267,2022-05-27 18:41:25.878631353+02:00,2022-05-27 18:41:25.908357620+02:00,2022-05-27 18:41:25.878631353+02:00,2022-05-27 18:41:25.908357620+02:00,2022-05-27 18:41:25.878685474+02:00,2022-05-27 18:41:25.908313036+02:00,0 days 00:00:00.029726267,0 days 00:00:00.029627562,34776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:25.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.691476822
424,TCP 127.0.0.1:34778 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.022050619,2022-05-27 18:41:27.718618631+02:00,2022-05-27 18:41:27.740669250+02:00,2022-05-27 18:41:27.718618631+02:00,2022-05-27 18:41:27.740669250+02:00,2022-05-27 18:41:27.718691349+02:00,2022-05-27 18:41:27.740610361+02:00,0 days 00:00:00.022050619,0 days 00:00:00.021919012,34778,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T16:41:27.707"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",8.700213432
425,TCP 127.0.0.1:34780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038815737,2022-05-27 18:41:28.781159401+02:00,2022-05-27 18:41:28.819975138+02:00,2022-05-27 18:41:28.781159401+02:00,2022-05-27 18:41:28.819975138+02:00,2022-05-27 18:41:28.781232357+02:00,2022-05-27 18:41:28.819934607+02:00,0 days 00:00:00.038815737,0 days 00:00:00.038702250,34780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:28.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902528048
426,TCP 127.0.0.1:34782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026325464,2022-05-27 18:41:31.681468964+02:00,2022-05-27 18:41:31.707794428+02:00,2022-05-27 18:41:31.681468964+02:00,2022-05-27 18:41:31.707794428+02:00,2022-05-27 18:41:31.681519032+02:00,2022-05-27 18:41:31.707757950+02:00,0 days 00:00:00.026325464,0 days 00:00:00.026238918,34782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:31.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900309563
427,TCP 127.0.0.1:34786 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018998384,2022-05-27 18:41:34.777549267+02:00,2022-05-27 18:41:34.796547651+02:00,2022-05-27 18:41:34.777549267+02:00,2022-05-27 18:41:34.796547651+02:00,2022-05-27 18:41:34.777587652+02:00,2022-05-27 18:41:34.796520472+02:00,0 days 00:00:00.018998384,0 days 00:00:00.018932820,34786,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:34.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096080303
428,TCP 127.0.0.1:34788 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.016956567,2022-05-27 18:41:36.720755339+02:00,2022-05-27 18:41:36.737711906+02:00,2022-05-27 18:41:36.720755339+02:00,2022-05-27 18:41:36.737711906+02:00,2022-05-27 18:41:36.720808506+02:00,2022-05-27 18:41:36.737677097+02:00,0 days 00:00:00.016956567,0 days 00:00:00.016868591,34788,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",9.002136708
429,TCP 127.0.0.1:34790 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013109446,2022-05-27 18:41:36.743732214+02:00,2022-05-27 18:41:36.756841660+02:00,2022-05-27 18:41:36.743732214+02:00,2022-05-27 18:41:36.756841660+02:00,2022-05-27 18:41:36.743782759+02:00,2022-05-27 18:41:36.756806374+02:00,0 days 00:00:00.013109446,0 days 00:00:00.013023615,34790,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022976875
430,TCP 127.0.0.1:34792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029384375,2022-05-27 18:41:37.677464485+02:00,2022-05-27 18:41:37.706848860+02:00,2022-05-27 18:41:37.677464485+02:00,2022-05-27 18:41:37.706848860+02:00,2022-05-27 18:41:37.677520514+02:00,2022-05-27 18:41:37.706809044+02:00,0 days 00:00:00.029384375,0 days 00:00:00.029288530,34792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:37.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899915218
431,TCP 127.0.0.1:34794 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037242174,2022-05-27 18:41:40.784096241+02:00,2022-05-27 18:41:40.821338415+02:00,2022-05-27 18:41:40.784096241+02:00,2022-05-27 18:41:40.821338415+02:00,2022-05-27 18:41:40.784168243+02:00,2022-05-27 18:41:40.821293592+02:00,0 days 00:00:00.037242174,0 days 00:00:00.037125349,34794,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:40.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106631756
432,TCP 127.0.0.1:34796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040286541,2022-05-27 18:41:43.679451227+02:00,2022-05-27 18:41:43.719737768+02:00,2022-05-27 18:41:43.679451227+02:00,2022-05-27 18:41:43.719737768+02:00,2022-05-27 18:41:43.679523945+02:00,2022-05-27 18:41:43.719697475+02:00,0 days 00:00:00.040286541,0 days 00:00:00.040173530,34796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:43.668"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895354986
433,TCP 127.0.0.1:34800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041671037,2022-05-27 18:41:46.787003279+02:00,2022-05-27 18:41:46.828674316+02:00,2022-05-27 18:41:46.787003279+02:00,2022-05-27 18:41:46.828674316+02:00,2022-05-27 18:41:46.787076950+02:00,2022-05-27 18:41:46.828632832+02:00,0 days 00:00:00.041671037,0 days 00:00:00.041555882,34800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:41:46.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.107552052
