,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
557,TCP 127.0.0.1:39856 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026243448,2022-05-28 19:47:00.185683489+02:00,2022-05-28 19:47:00.211926937+02:00,2022-05-28 19:47:00.185683489+02:00,2022-05-28 19:47:00.211926937+02:00,2022-05-28 19:47:00.185739517+02:00,2022-05-28 19:47:00.211887121+02:00,0 days 00:00:00.026243448,0 days 00:00:00.026147604,39856,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:00.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897881985
558,TCP 127.0.0.1:39858 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021812200,2022-05-28 19:47:01.979601622+02:00,2022-05-28 19:47:02.001413822+02:00,2022-05-28 19:47:01.979601622+02:00,2022-05-28 19:47:02.001413822+02:00,2022-05-28 19:47:01.979646683+02:00,2022-05-28 19:47:02.001385212+02:00,0 days 00:00:00.021812200,0 days 00:00:00.021738529,39858,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:01.973"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.793918133
559,TCP 127.0.0.1:39860 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026111125,2022-05-28 19:47:05.776213408+02:00,2022-05-28 19:47:05.802324533+02:00,2022-05-28 19:47:05.776213408+02:00,2022-05-28 19:47:05.802324533+02:00,2022-05-28 19:47:05.776263952+02:00,2022-05-28 19:47:05.802288294+02:00,0 days 00:00:00.026111125,0 days 00:00:00.026024342,39860,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:05.768"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.796611786
560,TCP 127.0.0.1:39864 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031934261,2022-05-28 19:47:08.676058531+02:00,2022-05-28 19:47:08.707992792+02:00,2022-05-28 19:47:08.676058531+02:00,2022-05-28 19:47:08.707992792+02:00,2022-05-28 19:47:08.676108837+02:00,2022-05-28 19:47:08.707950354+02:00,0 days 00:00:00.031934261,0 days 00:00:00.031841517,39864,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:08.668"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899845123
561,TCP 127.0.0.1:39866 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027353287,2022-05-28 19:47:12.378586292+02:00,2022-05-28 19:47:12.405939579+02:00,2022-05-28 19:47:12.378586292+02:00,2022-05-28 19:47:12.405939579+02:00,2022-05-28 19:47:12.378637314+02:00,2022-05-28 19:47:12.405904770+02:00,0 days 00:00:00.027353287,0 days 00:00:00.027267456,39866,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:12.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.702527761
562,TCP 127.0.0.1:39868 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015219212,2022-05-28 19:47:12.599565029+02:00,2022-05-28 19:47:12.614784241+02:00,2022-05-28 19:47:12.599565029+02:00,2022-05-28 19:47:12.614784241+02:00,2022-05-28 19:47:12.599614620+02:00,2022-05-28 19:47:12.614744425+02:00,0 days 00:00:00.015219212,0 days 00:00:00.015129805,39868,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",53.160738706
563,TCP 127.0.0.1:39870 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014066219,2022-05-28 19:47:13.491121054+02:00,2022-05-28 19:47:13.505187273+02:00,2022-05-28 19:47:13.491121054+02:00,2022-05-28 19:47:13.505187273+02:00,2022-05-28 19:47:13.491175175+02:00,2022-05-28 19:47:13.505146502+02:00,0 days 00:00:00.014066219,0 days 00:00:00.013971327,39870,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.891556025
564,TCP 127.0.0.1:39872 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028238058,2022-05-28 19:47:14.281797409+02:00,2022-05-28 19:47:14.310035467+02:00,2022-05-28 19:47:14.281797409+02:00,2022-05-28 19:47:14.310035467+02:00,2022-05-28 19:47:14.281856298+02:00,2022-05-28 19:47:14.309994221+02:00,0 days 00:00:00.028238058,0 days 00:00:00.028137923,39872,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:14.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.903211117
565,TCP 127.0.0.1:39876 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019403934,2022-05-28 19:47:18.185605526+02:00,2022-05-28 19:47:18.205009460+02:00,2022-05-28 19:47:18.185605526+02:00,2022-05-28 19:47:18.205009460+02:00,2022-05-28 19:47:18.185643673+02:00,2022-05-28 19:47:18.204983473+02:00,0 days 00:00:00.019403934,0 days 00:00:00.019339800,39876,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:18.180"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903808117
566,TCP 127.0.0.1:39878 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026824474,2022-05-28 19:47:19.985445738+02:00,2022-05-28 19:47:20.012270212+02:00,2022-05-28 19:47:19.985445738+02:00,2022-05-28 19:47:20.012270212+02:00,2022-05-28 19:47:19.985494375+02:00,2022-05-28 19:47:20.012220860+02:00,0 days 00:00:00.026824474,0 days 00:00:00.026726485,39878,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:19.977"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.799840212
567,TCP 127.0.0.1:39880 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028557300,2022-05-28 19:47:24.381431580+02:00,2022-05-28 19:47:24.409988880+02:00,2022-05-28 19:47:24.381431580+02:00,2022-05-28 19:47:24.409988880+02:00,2022-05-28 19:47:24.381488323+02:00,2022-05-28 19:47:24.409942865+02:00,0 days 00:00:00.028557300,0 days 00:00:00.028454542,39880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:24.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.395985842
568,TCP 127.0.0.1:39884 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023243189,2022-05-28 19:47:28.276086092+02:00,2022-05-28 19:47:28.299329281+02:00,2022-05-28 19:47:28.276086092+02:00,2022-05-28 19:47:28.299329281+02:00,2022-05-28 19:47:28.276121616+02:00,2022-05-28 19:47:28.299295902+02:00,0 days 00:00:00.023243189,0 days 00:00:00.023174286,39884,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:28.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894654512
569,TCP 127.0.0.1:39886 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029102325,2022-05-28 19:47:31.778863192+02:00,2022-05-28 19:47:31.807965517+02:00,2022-05-28 19:47:31.778863192+02:00,2022-05-28 19:47:31.807965517+02:00,2022-05-28 19:47:31.778915882+02:00,2022-05-28 19:47:31.807928801+02:00,0 days 00:00:00.029102325,0 days 00:00:00.029012919,39886,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:31.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.5027771
570,TCP 127.0.0.1:39888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028943539,2022-05-28 19:47:34.688209295+02:00,2022-05-28 19:47:34.717152834+02:00,2022-05-28 19:47:34.688209295+02:00,2022-05-28 19:47:34.717152834+02:00,2022-05-28 19:47:34.688263178+02:00,2022-05-28 19:47:34.717108965+02:00,0 days 00:00:00.028943539,0 days 00:00:00.028845787,39888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:34.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909346103
571,TCP 127.0.0.1:39892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019973278,2022-05-28 19:47:38.380752087+02:00,2022-05-28 19:47:38.400725365+02:00,2022-05-28 19:47:38.380752087+02:00,2022-05-28 19:47:38.400725365+02:00,2022-05-28 19:47:38.380792618+02:00,2022-05-28 19:47:38.400697708+02:00,0 days 00:00:00.019973278,0 days 00:00:00.019905090,39892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:38.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.692542792
572,TCP 127.0.0.1:39894 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.016709805,2022-05-28 19:47:39.113954544+02:00,2022-05-28 19:47:39.130664349+02:00,2022-05-28 19:47:39.113954544+02:00,2022-05-28 19:47:39.130664349+02:00,2022-05-28 19:47:39.114003658+02:00,2022-05-28 19:47:39.130623341+02:00,0 days 00:00:00.016709805,0 days 00:00:00.016619683,39894,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T17:47:39.105"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",25.62283349
573,TCP 127.0.0.1:39896 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025324345,2022-05-28 19:47:40.277727842+02:00,2022-05-28 19:47:40.303052187+02:00,2022-05-28 19:47:40.277727842+02:00,2022-05-28 19:47:40.303052187+02:00,2022-05-28 19:47:40.277771711+02:00,2022-05-28 19:47:40.303008795+02:00,0 days 00:00:00.025324345,0 days 00:00:00.025237084,39896,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:40.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.896975755
574,TCP 127.0.0.1:39898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028721333,2022-05-28 19:47:43.781818628+02:00,2022-05-28 19:47:43.810539961+02:00,2022-05-28 19:47:43.781818628+02:00,2022-05-28 19:47:43.810539961+02:00,2022-05-28 19:47:43.781870842+02:00,2022-05-28 19:47:43.810498476+02:00,0 days 00:00:00.028721333,0 days 00:00:00.028627634,39898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:43.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504090786
575,TCP 127.0.0.1:39900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029062509,2022-05-28 19:47:47.279237032+02:00,2022-05-28 19:47:47.308299541+02:00,2022-05-28 19:47:47.279237032+02:00,2022-05-28 19:47:47.308299541+02:00,2022-05-28 19:47:47.279289007+02:00,2022-05-28 19:47:47.308218241+02:00,0 days 00:00:00.029062509,0 days 00:00:00.028929234,39900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:47.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497418404
576,TCP 127.0.0.1:39904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026849985,2022-05-28 19:47:50.780394077+02:00,2022-05-28 19:47:50.807244062+02:00,2022-05-28 19:47:50.780394077+02:00,2022-05-28 19:47:50.807244062+02:00,2022-05-28 19:47:50.780443907+02:00,2022-05-28 19:47:50.807206392+02:00,0 days 00:00:00.026849985,0 days 00:00:00.026762485,39904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:50.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501157045
577,TCP 127.0.0.1:39906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026999950,2022-05-28 19:47:54.282516241+02:00,2022-05-28 19:47:54.309516191+02:00,2022-05-28 19:47:54.282516241+02:00,2022-05-28 19:47:54.309516191+02:00,2022-05-28 19:47:54.282569885+02:00,2022-05-28 19:47:54.309480667+02:00,0 days 00:00:00.026999950,0 days 00:00:00.026910782,39906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:54.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502122164
578,TCP 127.0.0.1:39908 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014225960,2022-05-28 19:47:55.208621025+02:00,2022-05-28 19:47:55.222846985+02:00,2022-05-28 19:47:55.208621025+02:00,2022-05-28 19:47:55.222846985+02:00,2022-05-28 19:47:55.208673239+02:00,2022-05-28 19:47:55.222794771+02:00,0 days 00:00:00.014225960,0 days 00:00:00.014121532,39908,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T17:47Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.271588802
579,TCP 127.0.0.1:39910 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.013710499,2022-05-28 19:47:55.994100809+02:00,2022-05-28 19:47:56.007811308+02:00,2022-05-28 19:47:55.994100809+02:00,2022-05-28 19:47:56.007811308+02:00,2022-05-28 19:47:55.994146109+02:00,2022-05-28 19:47:56.007774830+02:00,0 days 00:00:00.013710499,0 days 00:00:00.013628721,39910,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T17:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.711584568
580,TCP 127.0.0.1:39912 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.013200998,2022-05-28 19:47:56.015096426+02:00,2022-05-28 19:47:56.028297424+02:00,2022-05-28 19:47:56.015096426+02:00,2022-05-28 19:47:56.028297424+02:00,2022-05-28 19:47:56.015144110+02:00,2022-05-28 19:47:56.028259277+02:00,0 days 00:00:00.013200998,0 days 00:00:00.013115167,39912,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T17:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020995617
581,TCP 127.0.0.1:39914 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013344765,2022-05-28 19:47:56.036438465+02:00,2022-05-28 19:47:56.049783230+02:00,2022-05-28 19:47:56.036438465+02:00,2022-05-28 19:47:56.049783230+02:00,2022-05-28 19:47:56.036489487+02:00,2022-05-28 19:47:56.049745083+02:00,0 days 00:00:00.013344765,0 days 00:00:00.013255596,39914,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T17:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.021342039
582,TCP 127.0.0.1:39916 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029811859,2022-05-28 19:47:57.779177904+02:00,2022-05-28 19:47:57.808989763+02:00,2022-05-28 19:47:57.779177904+02:00,2022-05-28 19:47:57.808989763+02:00,2022-05-28 19:47:57.779236794+02:00,2022-05-28 19:47:57.808947086+02:00,0 days 00:00:00.029811859,0 days 00:00:00.029710292,39916,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:47:57.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.742739439
583,TCP 127.0.0.1:39920 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026598454,2022-05-28 19:48:01.296052217+02:00,2022-05-28 19:48:01.322650671+02:00,2022-05-28 19:48:01.296052217+02:00,2022-05-28 19:48:01.322650671+02:00,2022-05-28 19:48:01.296101570+02:00,2022-05-28 19:48:01.322589636+02:00,0 days 00:00:00.026598454,0 days 00:00:00.026488066,39920,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:48:01.288"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516874313
584,TCP 127.0.0.1:39922 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029672861,2022-05-28 19:48:04.784519196+02:00,2022-05-28 19:48:04.814192057+02:00,2022-05-28 19:48:04.784519196+02:00,2022-05-28 19:48:04.814192057+02:00,2022-05-28 19:48:04.784573078+02:00,2022-05-28 19:48:04.814150572+02:00,0 days 00:00:00.029672861,0 days 00:00:00.029577494,39922,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:48:04.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488466979
585,TCP 127.0.0.1:39924 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033256531,2022-05-28 19:48:08.280420542+02:00,2022-05-28 19:48:08.313677073+02:00,2022-05-28 19:48:08.280420542+02:00,2022-05-28 19:48:08.313677073+02:00,2022-05-28 19:48:08.280470610+02:00,2022-05-28 19:48:08.313643456+02:00,0 days 00:00:00.033256531,0 days 00:00:00.033172846,39924,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:48:08.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495901346
586,TCP 127.0.0.1:39928 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026150465,2022-05-28 19:48:11.179878473+02:00,2022-05-28 19:48:11.206028938+02:00,2022-05-28 19:48:11.179878473+02:00,2022-05-28 19:48:11.206028938+02:00,2022-05-28 19:48:11.179931879+02:00,2022-05-28 19:48:11.205991030+02:00,0 days 00:00:00.026150465,0 days 00:00:00.026059151,39928,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:48:11.172"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899457931
587,TCP 127.0.0.1:39930 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014204502,2022-05-28 19:48:14.152887344+02:00,2022-05-28 19:48:14.167091846+02:00,2022-05-28 19:48:14.152887344+02:00,2022-05-28 19:48:14.167091846+02:00,2022-05-28 19:48:14.152939081+02:00,2022-05-28 19:48:14.167044401+02:00,0 days 00:00:00.014204502,0 days 00:00:00.014105320,39930,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:48Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",35.0389328
588,TCP 127.0.0.1:39932 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013785124,2022-05-28 19:48:14.174301147+02:00,2022-05-28 19:48:14.188086271+02:00,2022-05-28 19:48:14.174301147+02:00,2022-05-28 19:48:14.188086271+02:00,2022-05-28 19:48:14.174360275+02:00,2022-05-28 19:48:14.188045979+02:00,0 days 00:00:00.013785124,0 days 00:00:00.013685704,39932,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:48Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021413803
589,TCP 127.0.0.1:39934 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028499126,2022-05-28 19:48:14.882771254+02:00,2022-05-28 19:48:14.911270380+02:00,2022-05-28 19:48:14.882771254+02:00,2022-05-28 19:48:14.911270380+02:00,2022-05-28 19:48:14.882824898+02:00,2022-05-28 19:48:14.911234140+02:00,0 days 00:00:00.028499126,0 days 00:00:00.028409242,39934,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:48:14.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.702892781
590,TCP 127.0.0.1:39938 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019263030,2022-05-28 19:48:19.377315044+02:00,2022-05-28 19:48:19.396578074+02:00,2022-05-28 19:48:19.377315044+02:00,2022-05-28 19:48:19.396578074+02:00,2022-05-28 19:48:19.377356529+02:00,2022-05-28 19:48:19.396541119+02:00,0 days 00:00:00.019263030,0 days 00:00:00.019184590,39938,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:48:19.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49454379
591,TCP 127.0.0.1:39940 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.016800403,2022-05-28 19:48:20.537134886+02:00,2022-05-28 19:48:20.553935289+02:00,2022-05-28 19:48:20.537134886+02:00,2022-05-28 19:48:20.553935289+02:00,2022-05-28 19:48:20.537184238+02:00,2022-05-28 19:48:20.553893328+02:00,0 days 00:00:00.016800403,0 days 00:00:00.016709090,39940,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:48:20.529"", ""temperature"": 2725}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.362833739
