,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
344,TCP 127.0.0.1:38182 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013954639,2022-05-27 19:38:08.589789391+02:00,2022-05-27 19:38:08.603744030+02:00,2022-05-27 19:38:08.589789391+02:00,2022-05-27 19:38:08.603744030+02:00,2022-05-27 19:38:08.589843750+02:00,2022-05-27 19:38:08.603708506+02:00,0 days 00:00:00.013954639,0 days 00:00:00.013864756,38182,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T17:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.70162797
345,TCP 127.0.0.1:38184 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.017133712,2022-05-27 19:38:10.176543713+02:00,2022-05-27 19:38:10.193677425+02:00,2022-05-27 19:38:10.176543713+02:00,2022-05-27 19:38:10.193677425+02:00,2022-05-27 19:38:10.176597595+02:00,2022-05-27 19:38:10.193597078+02:00,0 days 00:00:00.017133712,0 days 00:00:00.016999483,38184,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T17:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.586754322
346,TCP 127.0.0.1:38186 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.022609234,2022-05-27 19:38:10.199764013+02:00,2022-05-27 19:38:10.222373247+02:00,2022-05-27 19:38:10.199764013+02:00,2022-05-27 19:38:10.222373247+02:00,2022-05-27 19:38:10.199814558+02:00,2022-05-27 19:38:10.222333431+02:00,0 days 00:00:00.022609234,0 days 00:00:00.022518873,38186,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T17:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.0232203
347,TCP 127.0.0.1:38190 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009115934,2022-05-27 19:38:10.830609322+02:00,2022-05-27 19:38:10.839725256+02:00,2022-05-27 19:38:10.830609322+02:00,2022-05-27 19:38:10.839725256+02:00,2022-05-27 19:38:10.830646753+02:00,2022-05-27 19:38:10.839699030+02:00,0 days 00:00:00.009115934,0 days 00:00:00.009052277,38190,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.02740407
348,TCP 127.0.0.1:38192 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009196759,2022-05-27 19:38:10.851256847+02:00,2022-05-27 19:38:10.860453606+02:00,2022-05-27 19:38:10.851256847+02:00,2022-05-27 19:38:10.860453606+02:00,2022-05-27 19:38:10.851294756+02:00,2022-05-27 19:38:10.860426903+02:00,0 days 00:00:00.009196759,0 days 00:00:00.009132147,38192,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020647525
349,TCP 127.0.0.1:38194 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035728932,2022-05-27 19:38:11.383938789+02:00,2022-05-27 19:38:11.419667721+02:00,2022-05-27 19:38:11.383938789+02:00,2022-05-27 19:38:11.419667721+02:00,2022-05-27 19:38:11.384009361+02:00,2022-05-27 19:38:11.419616699+02:00,0 days 00:00:00.035728932,0 days 00:00:00.035607338,38194,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:11.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.184174776
350,TCP 127.0.0.1:38196 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042072773,2022-05-27 19:38:14.886258364+02:00,2022-05-27 19:38:14.928331137+02:00,2022-05-27 19:38:14.886258364+02:00,2022-05-27 19:38:14.928331137+02:00,2022-05-27 19:38:14.886333704+02:00,2022-05-27 19:38:14.928272009+02:00,0 days 00:00:00.042072773,0 days 00:00:00.041938305,38196,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:14.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502319575
351,TCP 127.0.0.1:38198 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041906118,2022-05-27 19:38:18.397899628+02:00,2022-05-27 19:38:18.439805746+02:00,2022-05-27 19:38:18.397899628+02:00,2022-05-27 19:38:18.439805746+02:00,2022-05-27 19:38:18.397973299+02:00,2022-05-27 19:38:18.439742565+02:00,0 days 00:00:00.041906118,0 days 00:00:00.041769266,38198,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:18.387"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511641264
352,TCP 127.0.0.1:38202 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026640653,2022-05-27 19:38:21.883682728+02:00,2022-05-27 19:38:21.910323381+02:00,2022-05-27 19:38:21.883682728+02:00,2022-05-27 19:38:21.910323381+02:00,2022-05-27 19:38:21.883732319+02:00,2022-05-27 19:38:21.910285950+02:00,0 days 00:00:00.026640653,0 days 00:00:00.026553631,38202,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:21.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.4857831
353,TCP 127.0.0.1:38204 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044623137,2022-05-27 19:38:26.382431030+02:00,2022-05-27 19:38:26.427054167+02:00,2022-05-27 19:38:26.382431030+02:00,2022-05-27 19:38:26.427054167+02:00,2022-05-27 19:38:26.382503510+02:00,2022-05-27 19:38:26.426991701+02:00,0 days 00:00:00.044623137,0 days 00:00:00.044488191,38204,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:26.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498748302
354,TCP 127.0.0.1:38206 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037401915,2022-05-27 19:38:29.285196781+02:00,2022-05-27 19:38:29.322598696+02:00,2022-05-27 19:38:29.285196781+02:00,2022-05-27 19:38:29.322598696+02:00,2022-05-27 19:38:29.285263300+02:00,2022-05-27 19:38:29.322544098+02:00,0 days 00:00:00.037401915,0 days 00:00:00.037280798,38206,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:29.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902765751
355,TCP 127.0.0.1:38210 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038319826,2022-05-27 19:38:33.182158947+02:00,2022-05-27 19:38:33.220478773+02:00,2022-05-27 19:38:33.182158947+02:00,2022-05-27 19:38:33.220478773+02:00,2022-05-27 19:38:33.182232380+02:00,2022-05-27 19:38:33.220432043+02:00,0 days 00:00:00.038319826,0 days 00:00:00.038199663,38210,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:33.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896962166
356,TCP 127.0.0.1:38212 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024810791,2022-05-27 19:38:35.881676912+02:00,2022-05-27 19:38:35.906487703+02:00,2022-05-27 19:38:35.881676912+02:00,2022-05-27 19:38:35.906487703+02:00,2022-05-27 19:38:35.881726742+02:00,2022-05-27 19:38:35.906450748+02:00,0 days 00:00:00.024810791,0 days 00:00:00.024724006,38212,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:35.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699517965
357,TCP 127.0.0.1:38214 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038519859,2022-05-27 19:38:38.784878731+02:00,2022-05-27 19:38:38.823398590+02:00,2022-05-27 19:38:38.784878731+02:00,2022-05-27 19:38:38.823398590+02:00,2022-05-27 19:38:38.784951925+02:00,2022-05-27 19:38:38.823357582+02:00,0 days 00:00:00.038519859,0 days 00:00:00.038405657,38214,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:38.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903201819
358,TCP 127.0.0.1:38218 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039385795,2022-05-27 19:38:42.683720589+02:00,2022-05-27 19:38:42.723106384+02:00,2022-05-27 19:38:42.683720589+02:00,2022-05-27 19:38:42.723106384+02:00,2022-05-27 19:38:42.683794737+02:00,2022-05-27 19:38:42.723047256+02:00,0 days 00:00:00.039385795,0 days 00:00:00.039252519,38218,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:42.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898841858
359,TCP 127.0.0.1:38220 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042621851,2022-05-27 19:38:44.881721735+02:00,2022-05-27 19:38:44.924343586+02:00,2022-05-27 19:38:44.881721735+02:00,2022-05-27 19:38:44.924343586+02:00,2022-05-27 19:38:44.881794214+02:00,2022-05-27 19:38:44.924277544+02:00,0 days 00:00:00.042621851,0 days 00:00:00.042483330,38220,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:44.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.198001146
360,TCP 127.0.0.1:38222 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015592575,2022-05-27 19:38:47.866845131+02:00,2022-05-27 19:38:47.882437706+02:00,2022-05-27 19:38:47.866845131+02:00,2022-05-27 19:38:47.882437706+02:00,2022-05-27 19:38:47.866896391+02:00,2022-05-27 19:38:47.882399559+02:00,0 days 00:00:00.015592575,0 days 00:00:00.015503168,38222,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:47.859"", ""temperature"": 2850}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",37.015588284
361,TCP 127.0.0.1:38224 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028181791,2022-05-27 19:38:48.380216837+02:00,2022-05-27 19:38:48.408398628+02:00,2022-05-27 19:38:48.380216837+02:00,2022-05-27 19:38:48.408398628+02:00,2022-05-27 19:38:48.380270720+02:00,2022-05-27 19:38:48.408359289+02:00,0 days 00:00:00.028181791,0 days 00:00:00.028088569,38224,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:48.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498495102
362,TCP 127.0.0.1:38226 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047175407,2022-05-27 19:38:51.293259621+02:00,2022-05-27 19:38:51.340435028+02:00,2022-05-27 19:38:51.293259621+02:00,2022-05-27 19:38:51.340435028+02:00,2022-05-27 19:38:51.293332100+02:00,2022-05-27 19:38:51.340371609+02:00,0 days 00:00:00.047175407,0 days 00:00:00.047039509,38226,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:51.282"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.913042784
363,TCP 127.0.0.1:38230 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020079374,2022-05-27 19:38:52.253345728+02:00,2022-05-27 19:38:52.273425102+02:00,2022-05-27 19:38:52.253345728+02:00,2022-05-27 19:38:52.273425102+02:00,2022-05-27 19:38:52.253417015+02:00,2022-05-27 19:38:52.273363829+02:00,0 days 00:00:00.020079374,0 days 00:00:00.019946814,38230,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T17:38Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.27880764
364,TCP 127.0.0.1:38232 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037260294,2022-05-27 19:38:55.185371399+02:00,2022-05-27 19:38:55.222631693+02:00,2022-05-27 19:38:55.185371399+02:00,2022-05-27 19:38:55.222631693+02:00,2022-05-27 19:38:55.185443163+02:00,2022-05-27 19:38:55.222548246+02:00,0 days 00:00:00.037260294,0 days 00:00:00.037105083,38232,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:55.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892111778
365,TCP 127.0.0.1:38234 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040558815,2022-05-27 19:38:57.890617132+02:00,2022-05-27 19:38:57.931175947+02:00,2022-05-27 19:38:57.890617132+02:00,2022-05-27 19:38:57.931175947+02:00,2022-05-27 19:38:57.890690565+02:00,2022-05-27 19:38:57.931135893+02:00,0 days 00:00:00.040558815,0 days 00:00:00.040445328,38234,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:38:57.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.705245733
366,TCP 127.0.0.1:38236 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027556419,2022-05-27 19:39:00.783615828+02:00,2022-05-27 19:39:00.811172247+02:00,2022-05-27 19:39:00.783615828+02:00,2022-05-27 19:39:00.811172247+02:00,2022-05-27 19:39:00.783668041+02:00,2022-05-27 19:39:00.811130762+02:00,0 days 00:00:00.027556419,0 days 00:00:00.027462721,38236,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:39:00.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892998696
367,TCP 127.0.0.1:38238 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.076870918,2022-05-27 19:39:01.025478125+02:00,2022-05-27 19:39:01.102349043+02:00,2022-05-27 19:39:01.025478125+02:00,2022-05-27 19:39:01.102349043+02:00,2022-05-27 19:39:01.025531530+02:00,2022-05-27 19:39:01.102312565+02:00,0 days 00:00:00.076870918,0 days 00:00:00.076781035,38238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 332, ""lastupdated"": ""2022-05-27T17:39:01.017""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.241862297
368,TCP 127.0.0.1:38252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043612718,2022-05-27 19:39:04.684826851+02:00,2022-05-27 19:39:04.728439569+02:00,2022-05-27 19:39:04.684826851+02:00,2022-05-27 19:39:04.728439569+02:00,2022-05-27 19:39:04.684900522+02:00,2022-05-27 19:39:04.728381395+02:00,0 days 00:00:00.043612718,0 days 00:00:00.043480873,38252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:39:04.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.659348726
369,TCP 127.0.0.1:38254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038785934,2022-05-27 19:39:06.889297009+02:00,2022-05-27 19:39:06.928082943+02:00,2022-05-27 19:39:06.889297009+02:00,2022-05-27 19:39:06.928082943+02:00,2022-05-27 19:39:06.889370203+02:00,2022-05-27 19:39:06.928024530+02:00,0 days 00:00:00.038785934,0 days 00:00:00.038654327,38254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:39:06.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.204470158
370,TCP 127.0.0.1:38256 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036514998,2022-05-27 19:39:10.389655590+02:00,2022-05-27 19:39:10.426170588+02:00,2022-05-27 19:39:10.389655590+02:00,2022-05-27 19:39:10.426170588+02:00,2022-05-27 19:39:10.389731884+02:00,2022-05-27 19:39:10.426125765+02:00,0 days 00:00:00.036514998,0 days 00:00:00.036393881,38256,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:39:10.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500358581
371,TCP 127.0.0.1:38260 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025293827,2022-05-27 19:39:11.881315231+02:00,2022-05-27 19:39:11.906609058+02:00,2022-05-27 19:39:11.881315231+02:00,2022-05-27 19:39:11.906609058+02:00,2022-05-27 19:39:11.881377697+02:00,2022-05-27 19:39:11.906559944+02:00,0 days 00:00:00.025293827,0 days 00:00:00.025182247,38260,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",24.0144701
372,TCP 127.0.0.1:38262 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018729449,2022-05-27 19:39:11.903764009+02:00,2022-05-27 19:39:11.922493458+02:00,2022-05-27 19:39:11.903764009+02:00,2022-05-27 19:39:11.922493458+02:00,2022-05-27 19:39:11.903837919+02:00,2022-05-27 19:39:11.922460079+02:00,0 days 00:00:00.018729449,0 days 00:00:00.018622160,38262,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022448778
373,TCP 127.0.0.1:38264 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028451204,2022-05-27 19:39:13.284028292+02:00,2022-05-27 19:39:13.312479496+02:00,2022-05-27 19:39:13.284028292+02:00,2022-05-27 19:39:13.312479496+02:00,2022-05-27 19:39:13.284081936+02:00,2022-05-27 19:39:13.312435865+02:00,0 days 00:00:00.028451204,0 days 00:00:00.028353929,38264,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:39:13.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894372702
374,TCP 127.0.0.1:38266 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014054537,2022-05-27 19:39:13.867593765+02:00,2022-05-27 19:39:13.881648302+02:00,2022-05-27 19:39:13.867593765+02:00,2022-05-27 19:39:13.881648302+02:00,2022-05-27 19:39:13.867646456+02:00,2022-05-27 19:39:13.881608725+02:00,0 days 00:00:00.014054537,0 days 00:00:00.013962269,38266,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T17:39Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.583565473
375,TCP 127.0.0.1:38268 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041690349,2022-05-27 19:39:17.183797598+02:00,2022-05-27 19:39:17.225487947+02:00,2022-05-27 19:39:17.183797598+02:00,2022-05-27 19:39:17.225487947+02:00,2022-05-27 19:39:17.183869600+02:00,2022-05-27 19:39:17.225428104+02:00,0 days 00:00:00.041690349,0 days 00:00:00.041558504,38268,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:39:17.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.316203833
376,TCP 127.0.0.1:38270 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034978152,2022-05-27 19:39:19.886986017+02:00,2022-05-27 19:39:19.921964169+02:00,2022-05-27 19:39:19.886986017+02:00,2022-05-27 19:39:19.921964169+02:00,2022-05-27 19:39:19.887058258+02:00,2022-05-27 19:39:19.921913385+02:00,0 days 00:00:00.034978152,0 days 00:00:00.034855127,38270,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:39:19.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703188419
377,TCP 127.0.0.1:38274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034564256,2022-05-27 19:39:22.786639929+02:00,2022-05-27 19:39:22.821204185+02:00,2022-05-27 19:39:22.786639929+02:00,2022-05-27 19:39:22.821204185+02:00,2022-05-27 19:39:22.786712408+02:00,2022-05-27 19:39:22.821159124+02:00,0 days 00:00:00.034564256,0 days 00:00:00.034446716,38274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:39:22.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899653912
378,TCP 127.0.0.1:38276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034218549,2022-05-27 19:39:26.683005095+02:00,2022-05-27 19:39:26.717223644+02:00,2022-05-27 19:39:26.683005095+02:00,2022-05-27 19:39:26.717223644+02:00,2022-05-27 19:39:26.683058977+02:00,2022-05-27 19:39:26.717183352+02:00,0 days 00:00:00.034218549,0 days 00:00:00.034124375,38276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:39:26.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896365166
