,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
318,TCP 127.0.0.1:50528 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042295695,2022-05-27 15:07:33.401414871+02:00,2022-05-27 15:07:33.443710566+02:00,2022-05-27 15:07:33.401414871+02:00,2022-05-27 15:07:33.443710566+02:00,2022-05-27 15:07:33.401489496+02:00,2022-05-27 15:07:33.443661928+02:00,0 days 00:00:00.042295695,0 days 00:00:00.042172432,50528,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:07:33.390"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514823198
319,TCP 127.0.0.1:50530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042150497,2022-05-27 15:07:36.887915373+02:00,2022-05-27 15:07:36.930065870+02:00,2022-05-27 15:07:36.887915373+02:00,2022-05-27 15:07:36.930065870+02:00,2022-05-27 15:07:36.887987614+02:00,2022-05-27 15:07:36.930009604+02:00,0 days 00:00:00.042150497,0 days 00:00:00.042021990,50530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:07:36.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486500502
320,TCP 127.0.0.1:50532 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012406350,2022-05-27 15:07:37.800011396+02:00,2022-05-27 15:07:37.812417746+02:00,2022-05-27 15:07:37.800011396+02:00,2022-05-27 15:07:37.812417746+02:00,2022-05-27 15:07:37.800063848+02:00,2022-05-27 15:07:37.812379837+02:00,0 days 00:00:00.012406350,0 days 00:00:00.012315989,50532,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T13:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.912096023
321,TCP 127.0.0.1:50534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039857149,2022-05-27 15:07:40.381090641+02:00,2022-05-27 15:07:40.420947790+02:00,2022-05-27 15:07:40.381090641+02:00,2022-05-27 15:07:40.420947790+02:00,2022-05-27 15:07:40.381163120+02:00,2022-05-27 15:07:40.420900822+02:00,0 days 00:00:00.039857149,0 days 00:00:00.039737702,50534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:07:40.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.581079245
322,TCP 127.0.0.1:50538 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.025832891,2022-05-27 15:07:41.182927847+02:00,2022-05-27 15:07:41.208760738+02:00,2022-05-27 15:07:41.182927847+02:00,2022-05-27 15:07:41.208760738+02:00,2022-05-27 15:07:41.183000088+02:00,2022-05-27 15:07:41.208700657+02:00,0 days 00:00:00.025832891,0 days 00:00:00.025700569,50538,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T13:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.801837206
323,TCP 127.0.0.1:50540 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.018407107,2022-05-27 15:07:41.208627462+02:00,2022-05-27 15:07:41.227034569+02:00,2022-05-27 15:07:41.208627462+02:00,2022-05-27 15:07:41.227034569+02:00,2022-05-27 15:07:41.208694935+02:00,2022-05-27 15:07:41.226983547+02:00,0 days 00:00:00.018407107,0 days 00:00:00.018288612,50540,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T13:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.025699615
324,TCP 127.0.0.1:50542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041301012,2022-05-27 15:07:43.887808561+02:00,2022-05-27 15:07:43.929109573+02:00,2022-05-27 15:07:43.887808561+02:00,2022-05-27 15:07:43.929109573+02:00,2022-05-27 15:07:43.887881994+02:00,2022-05-27 15:07:43.929069281+02:00,0 days 00:00:00.041301012,0 days 00:00:00.041187287,50542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:07:43.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.679181099
325,TCP 127.0.0.1:50548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043594122,2022-05-27 15:07:47.379251242+02:00,2022-05-27 15:07:47.422845364+02:00,2022-05-27 15:07:47.379251242+02:00,2022-05-27 15:07:47.422845364+02:00,2022-05-27 15:07:47.379324436+02:00,2022-05-27 15:07:47.422777414+02:00,0 days 00:00:00.043594122,0 days 00:00:00.043452978,50548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:07:47.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491442681
326,TCP 127.0.0.1:50550 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025230647,2022-05-27 15:07:48.957678556+02:00,2022-05-27 15:07:48.982909203+02:00,2022-05-27 15:07:48.957678556+02:00,2022-05-27 15:07:48.982909203+02:00,2022-05-27 15:07:48.957749844+02:00,2022-05-27 15:07:48.982849121+02:00,0 days 00:00:00.025230647,0 days 00:00:00.025099277,50550,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.027701616
327,TCP 127.0.0.1:50552 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020237923,2022-05-27 15:07:48.982766151+02:00,2022-05-27 15:07:49.003004074+02:00,2022-05-27 15:07:48.982766151+02:00,2022-05-27 15:07:49.003004074+02:00,2022-05-27 15:07:48.982836723+02:00,2022-05-27 15:07:49.002944469+02:00,0 days 00:00:00.020237923,0 days 00:00:00.020107746,50552,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025087595
328,TCP 127.0.0.1:50556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030317784,2022-05-27 15:07:50.877760410+02:00,2022-05-27 15:07:50.908078194+02:00,2022-05-27 15:07:50.877760410+02:00,2022-05-27 15:07:50.908078194+02:00,2022-05-27 15:07:50.877826929+02:00,2022-05-27 15:07:50.908040524+02:00,0 days 00:00:00.030317784,0 days 00:00:00.030213595,50556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:07:50.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498509168
329,TCP 127.0.0.1:50558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039153576,2022-05-27 15:07:53.782000065+02:00,2022-05-27 15:07:53.821153641+02:00,2022-05-27 15:07:53.782000065+02:00,2022-05-27 15:07:53.821153641+02:00,2022-05-27 15:07:53.782073736+02:00,2022-05-27 15:07:53.821102619+02:00,0 days 00:00:00.039153576,0 days 00:00:00.039028883,50558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:07:53.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904239655
330,TCP 127.0.0.1:50560 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041854858,2022-05-27 15:07:57.284791470+02:00,2022-05-27 15:07:57.326646328+02:00,2022-05-27 15:07:57.284791470+02:00,2022-05-27 15:07:57.326646328+02:00,2022-05-27 15:07:57.284869671+02:00,2022-05-27 15:07:57.326587915+02:00,0 days 00:00:00.041854858,0 days 00:00:00.041718244,50560,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:07:57.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502791405
331,TCP 127.0.0.1:50562 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041543722,2022-05-27 15:08:00.789162159+02:00,2022-05-27 15:08:00.830705881+02:00,2022-05-27 15:08:00.789162159+02:00,2022-05-27 15:08:00.830705881+02:00,2022-05-27 15:08:00.789234161+02:00,2022-05-27 15:08:00.830648422+02:00,0 days 00:00:00.041543722,0 days 00:00:00.041414261,50562,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:00.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504370689
332,TCP 127.0.0.1:50566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029059410,2022-05-27 15:08:04.278685808+02:00,2022-05-27 15:08:04.307745218+02:00,2022-05-27 15:08:04.278685808+02:00,2022-05-27 15:08:04.307745218+02:00,2022-05-27 15:08:04.278740406+02:00,2022-05-27 15:08:04.307705402+02:00,0 days 00:00:00.029059410,0 days 00:00:00.028964996,50566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:04.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489523649
333,TCP 127.0.0.1:50568 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013794660,2022-05-27 15:08:05.144396782+02:00,2022-05-27 15:08:05.158191442+02:00,2022-05-27 15:08:05.144396782+02:00,2022-05-27 15:08:05.158191442+02:00,2022-05-27 15:08:05.144449711+02:00,2022-05-27 15:08:05.158151627+02:00,0 days 00:00:00.013794660,0 days 00:00:00.013701916,50568,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T13:08Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278638601
334,TCP 127.0.0.1:50570 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041913986,2022-05-27 15:08:07.799295187+02:00,2022-05-27 15:08:07.841209173+02:00,2022-05-27 15:08:07.799295187+02:00,2022-05-27 15:08:07.841209173+02:00,2022-05-27 15:08:07.799368382+02:00,2022-05-27 15:08:07.841150999+02:00,0 days 00:00:00.041913986,0 days 00:00:00.041782617,50570,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:07.788"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.520609379
335,TCP 127.0.0.1:50572 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042415380,2022-05-27 15:08:11.285338879+02:00,2022-05-27 15:08:11.327754259+02:00,2022-05-27 15:08:11.285338879+02:00,2022-05-27 15:08:11.327754259+02:00,2022-05-27 15:08:11.285413742+02:00,2022-05-27 15:08:11.327708244+02:00,0 days 00:00:00.042415380,0 days 00:00:00.042294502,50572,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:11.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486043692
336,TCP 127.0.0.1:50576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037776470,2022-05-27 15:08:14.781283379+02:00,2022-05-27 15:08:14.819059849+02:00,2022-05-27 15:08:14.781283379+02:00,2022-05-27 15:08:14.819059849+02:00,2022-05-27 15:08:14.781356812+02:00,2022-05-27 15:08:14.819014549+02:00,0 days 00:00:00.037776470,0 days 00:00:00.037657737,50576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:14.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.4959445
337,TCP 127.0.0.1:50578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026604891,2022-05-27 15:08:18.291175365+02:00,2022-05-27 15:08:18.317780256+02:00,2022-05-27 15:08:18.291175365+02:00,2022-05-27 15:08:18.317780256+02:00,2022-05-27 15:08:18.291225910+02:00,2022-05-27 15:08:18.317742348+02:00,0 days 00:00:00.026604891,0 days 00:00:00.026516438,50578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:18.284"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509891986
338,TCP 127.0.0.1:50582 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031868219,2022-05-27 15:08:21.781852484+02:00,2022-05-27 15:08:21.813720703+02:00,2022-05-27 15:08:21.781852484+02:00,2022-05-27 15:08:21.813720703+02:00,2022-05-27 15:08:21.781906605+02:00,2022-05-27 15:08:21.813672781+02:00,0 days 00:00:00.031868219,0 days 00:00:00.031766176,50582,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:21.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490677119
339,TCP 127.0.0.1:50584 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041918278,2022-05-27 15:08:24.686922550+02:00,2022-05-27 15:08:24.728840828+02:00,2022-05-27 15:08:24.686922550+02:00,2022-05-27 15:08:24.728840828+02:00,2022-05-27 15:08:24.686994553+02:00,2022-05-27 15:08:24.728781223+02:00,0 days 00:00:00.041918278,0 days 00:00:00.041786670,50584,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:24.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905070066
340,TCP 127.0.0.1:50586 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.099341154,2022-05-27 15:08:25.543379068+02:00,2022-05-27 15:08:25.642720222+02:00,2022-05-27 15:08:25.543379068+02:00,2022-05-27 15:08:25.642720222+02:00,2022-05-27 15:08:25.543452024+02:00,2022-05-27 15:08:25.642691612+02:00,0 days 00:00:00.099341154,0 days 00:00:00.099239588,50586,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 318, ""lastupdated"": ""2022-05-27T13:08:25.532""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.856456518
341,TCP 127.0.0.1:50594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042748213,2022-05-27 15:08:27.986394167+02:00,2022-05-27 15:08:28.029142380+02:00,2022-05-27 15:08:27.986394167+02:00,2022-05-27 15:08:28.029142380+02:00,2022-05-27 15:08:27.986466646+02:00,2022-05-27 15:08:28.029083014+02:00,0 days 00:00:00.042748213,0 days 00:00:00.042616368,50594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:27.975"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.443015099
342,TCP 127.0.0.1:50596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027511835,2022-05-27 15:08:31.381184340+02:00,2022-05-27 15:08:31.408696175+02:00,2022-05-27 15:08:31.381184340+02:00,2022-05-27 15:08:31.408696175+02:00,2022-05-27 15:08:31.381233215+02:00,2022-05-27 15:08:31.408659697+02:00,0 days 00:00:00.027511835,0 days 00:00:00.027426482,50596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:31.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.394790173
343,TCP 127.0.0.1:50600 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038123369,2022-05-27 15:08:34.885670185+02:00,2022-05-27 15:08:34.923793554+02:00,2022-05-27 15:08:34.885670185+02:00,2022-05-27 15:08:34.923793554+02:00,2022-05-27 15:08:34.885750055+02:00,2022-05-27 15:08:34.923745155+02:00,0 days 00:00:00.038123369,0 days 00:00:00.037995100,50600,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:34.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504485845
344,TCP 127.0.0.1:50602 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038660288,2022-05-27 15:08:38.387114763+02:00,2022-05-27 15:08:38.425775051+02:00,2022-05-27 15:08:38.387114763+02:00,2022-05-27 15:08:38.425775051+02:00,2022-05-27 15:08:38.387186766+02:00,2022-05-27 15:08:38.425723791+02:00,0 days 00:00:00.038660288,0 days 00:00:00.038537025,50602,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:38.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501444578
345,TCP 127.0.0.1:50604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029623985,2022-05-27 15:08:41.878497362+02:00,2022-05-27 15:08:41.908121347+02:00,2022-05-27 15:08:41.878497362+02:00,2022-05-27 15:08:41.908121347+02:00,2022-05-27 15:08:41.878551722+02:00,2022-05-27 15:08:41.908081293+02:00,0 days 00:00:00.029623985,0 days 00:00:00.029529571,50604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:41.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491382599
346,TCP 127.0.0.1:50608 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013806582,2022-05-27 15:08:43.080573797+02:00,2022-05-27 15:08:43.094380379+02:00,2022-05-27 15:08:43.080573797+02:00,2022-05-27 15:08:43.094380379+02:00,2022-05-27 15:08:43.080628633+02:00,2022-05-27 15:08:43.094337702+02:00,0 days 00:00:00.013806582,0 days 00:00:00.013709069,50608,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T13:08Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.202076435
347,TCP 127.0.0.1:50610 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037153244,2022-05-27 15:08:45.383240461+02:00,2022-05-27 15:08:45.420393705+02:00,2022-05-27 15:08:45.383240461+02:00,2022-05-27 15:08:45.420393705+02:00,2022-05-27 15:08:45.383311987+02:00,2022-05-27 15:08:45.420342684+02:00,0 days 00:00:00.037153244,0 days 00:00:00.037030697,50610,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:45.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.302666664
348,TCP 127.0.0.1:50612 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038841725,2022-05-27 15:08:48.886545181+02:00,2022-05-27 15:08:48.925386906+02:00,2022-05-27 15:08:48.886545181+02:00,2022-05-27 15:08:48.925386906+02:00,2022-05-27 15:08:48.886617422+02:00,2022-05-27 15:08:48.925336599+02:00,0 days 00:00:00.038841725,0 days 00:00:00.038719177,50612,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:48.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50330472
349,TCP 127.0.0.1:50614 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015150785,2022-05-27 15:08:49.020359278+02:00,2022-05-27 15:08:49.035510063+02:00,2022-05-27 15:08:49.020359278+02:00,2022-05-27 15:08:49.035510063+02:00,2022-05-27 15:08:49.020416737+02:00,2022-05-27 15:08:49.035462856+02:00,0 days 00:00:00.015150785,0 days 00:00:00.015046119,50614,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.037593127
350,TCP 127.0.0.1:50616 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015507937,2022-05-27 15:08:49.042698383+02:00,2022-05-27 15:08:49.058206320+02:00,2022-05-27 15:08:49.042698383+02:00,2022-05-27 15:08:49.058206320+02:00,2022-05-27 15:08:49.042754889+02:00,2022-05-27 15:08:49.058157444+02:00,0 days 00:00:00.015507937,0 days 00:00:00.015402555,50616,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022339105
351,TCP 127.0.0.1:50618 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040653944,2022-05-27 15:08:52.391033888+02:00,2022-05-27 15:08:52.431687832+02:00,2022-05-27 15:08:52.391033888+02:00,2022-05-27 15:08:52.431687832+02:00,2022-05-27 15:08:52.391107321+02:00,2022-05-27 15:08:52.431641340+02:00,0 days 00:00:00.040653944,0 days 00:00:00.040534019,50618,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:52.380"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504488707
352,TCP 127.0.0.1:50622 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015114307,2022-05-27 15:08:54.666737795+02:00,2022-05-27 15:08:54.681852102+02:00,2022-05-27 15:08:54.666737795+02:00,2022-05-27 15:08:54.681852102+02:00,2022-05-27 15:08:54.666787148+02:00,2022-05-27 15:08:54.681814671+02:00,0 days 00:00:00.015114307,0 days 00:00:00.015027523,50622,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:08:54.659"", ""temperature"": 2443}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",5.624039412
