,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
392,TCP 127.0.0.1:52454 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027583837,2022-05-27 15:40:54.881442547+02:00,2022-05-27 15:40:54.909026384+02:00,2022-05-27 15:40:54.881442547+02:00,2022-05-27 15:40:54.909026384+02:00,2022-05-27 15:40:54.881493568+02:00,2022-05-27 15:40:54.908988476+02:00,0 days 00:00:00.027583837,0 days 00:00:00.027494908,52454,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:40:54.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492953301
393,TCP 127.0.0.1:52456 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014917374,2022-05-27 15:40:56.180127144+02:00,2022-05-27 15:40:56.195044518+02:00,2022-05-27 15:40:56.180127144+02:00,2022-05-27 15:40:56.195044518+02:00,2022-05-27 15:40:56.180184126+02:00,2022-05-27 15:40:56.195001364+02:00,0 days 00:00:00.014917374,0 days 00:00:00.014817238,52456,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.025163174
394,TCP 127.0.0.1:52458 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014030933,2022-05-27 15:40:56.201880932+02:00,2022-05-27 15:40:56.215911865+02:00,2022-05-27 15:40:56.201880932+02:00,2022-05-27 15:40:56.215911865+02:00,2022-05-27 15:40:56.201933384+02:00,2022-05-27 15:40:56.215871096+02:00,0 days 00:00:00.014030933,0 days 00:00:00.013937712,52458,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021753788
395,TCP 127.0.0.1:52460 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043022156,2022-05-27 15:40:59.386813879+02:00,2022-05-27 15:40:59.429836035+02:00,2022-05-27 15:40:59.386813879+02:00,2022-05-27 15:40:59.429836035+02:00,2022-05-27 15:40:59.386887074+02:00,2022-05-27 15:40:59.429775+02:00,0 days 00:00:00.043022156,0 days 00:00:00.042887926,52460,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:40:59.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.505371332
396,TCP 127.0.0.1:52462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018856287,2022-05-27 15:41:02.876817942+02:00,2022-05-27 15:41:02.895674229+02:00,2022-05-27 15:41:02.876817942+02:00,2022-05-27 15:41:02.895674229+02:00,2022-05-27 15:41:02.876857519+02:00,2022-05-27 15:41:02.895648003+02:00,0 days 00:00:00.018856287,0 days 00:00:00.018790484,52462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:02.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490004063
397,TCP 127.0.0.1:52464 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.010237217,2022-05-27 15:41:03.180230856+02:00,2022-05-27 15:41:03.190468073+02:00,2022-05-27 15:41:03.180230856+02:00,2022-05-27 15:41:03.190468073+02:00,2022-05-27 15:41:03.180269480+02:00,2022-05-27 15:41:03.190441132+02:00,0 days 00:00:00.010237217,0 days 00:00:00.010171652,52464,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:03.174"", ""temperature"": 2537}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.978349924
398,TCP 127.0.0.1:52468 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042036534,2022-05-27 15:41:06.387907028+02:00,2022-05-27 15:41:06.429943562+02:00,2022-05-27 15:41:06.387907028+02:00,2022-05-27 15:41:06.429943562+02:00,2022-05-27 15:41:06.387979746+02:00,2022-05-27 15:41:06.429884672+02:00,0 days 00:00:00.042036534,0 days 00:00:00.041904926,52468,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:06.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511089086
399,TCP 127.0.0.1:52470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029584646,2022-05-27 15:41:09.884355068+02:00,2022-05-27 15:41:09.913939714+02:00,2022-05-27 15:41:09.884355068+02:00,2022-05-27 15:41:09.913939714+02:00,2022-05-27 15:41:09.884408236+02:00,2022-05-27 15:41:09.913896561+02:00,0 days 00:00:00.029584646,0 days 00:00:00.029488325,52470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:09.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49644804
400,TCP 127.0.0.1:52472 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021232605,2022-05-27 15:41:13.336657047+02:00,2022-05-27 15:41:13.357889652+02:00,2022-05-27 15:41:13.336657047+02:00,2022-05-27 15:41:13.357889652+02:00,2022-05-27 15:41:13.336730480+02:00,2022-05-27 15:41:13.357828140+02:00,0 days 00:00:00.021232605,0 days 00:00:00.021097660,52472,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T13:41Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.452301979
401,TCP 127.0.0.1:52474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038009405,2022-05-27 15:41:13.380796194+02:00,2022-05-27 15:41:13.418805599+02:00,2022-05-27 15:41:13.380796194+02:00,2022-05-27 15:41:13.418805599+02:00,2022-05-27 15:41:13.380868435+02:00,2022-05-27 15:41:13.418763638+02:00,0 days 00:00:00.038009405,0 days 00:00:00.037895203,52474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:13.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.044139147
402,TCP 127.0.0.1:52478 > 127.0.0.1:80,1065,1208,2273,0 days 00:00:00.020211935,2022-05-27 15:41:15.233161688+02:00,2022-05-27 15:41:15.253373623+02:00,2022-05-27 15:41:15.233161688+02:00,2022-05-27 15:41:15.253373623+02:00,2022-05-27 15:41:15.233234882+02:00,2022-05-27 15:41:15.253315926+02:00,0 days 00:00:00.020211935,0 days 00:00:00.020081044,52478,1.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""3"", ""lastannounced"": ""2022-05-23T16:46:05Z"", ""lastseen"": ""2022-05-27T13:41Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""DS01"", ""name"": ""OpenClose 3"", ""swversion"": ""20211103"", ""type"": ""ZHAOpenClose"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}, ""e"": ""changed"", ""id"": ""3"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}}",
403,TCP 127.0.0.1:52480 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042127848,2022-05-27 15:41:16.903484583+02:00,2022-05-27 15:41:16.945612431+02:00,2022-05-27 15:41:16.903484583+02:00,2022-05-27 15:41:16.945612431+02:00,2022-05-27 15:41:16.903556824+02:00,2022-05-27 15:41:16.945552349+02:00,0 days 00:00:00.042127848,0 days 00:00:00.041995525,52480,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:16.893"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.522688389
404,TCP 127.0.0.1:52482 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.024579763,2022-05-27 15:41:19.033061266+02:00,2022-05-27 15:41:19.057641029+02:00,2022-05-27 15:41:19.033061266+02:00,2022-05-27 15:41:19.057641029+02:00,2022-05-27 15:41:19.033136844+02:00,2022-05-27 15:41:19.057582617+02:00,0 days 00:00:00.024579763,0 days 00:00:00.024445773,52482,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T13:41:19.022"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",15.85283041
405,TCP 127.0.0.1:52484 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025607109,2022-05-27 15:41:20.378277302+02:00,2022-05-27 15:41:20.403884411+02:00,2022-05-27 15:41:20.378277302+02:00,2022-05-27 15:41:20.403884411+02:00,2022-05-27 15:41:20.378327131+02:00,2022-05-27 15:41:20.403846502+02:00,0 days 00:00:00.025607109,0 days 00:00:00.025519371,52484,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:20.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.474792719
406,TCP 127.0.0.1:52486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040277004,2022-05-27 15:41:23.291480303+02:00,2022-05-27 15:41:23.331757307+02:00,2022-05-27 15:41:23.291480303+02:00,2022-05-27 15:41:23.331757307+02:00,2022-05-27 15:41:23.291551828+02:00,2022-05-27 15:41:23.331711292+02:00,0 days 00:00:00.040277004,0 days 00:00:00.040159464,52486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:23.280"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.913203001
407,TCP 127.0.0.1:52490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042816639,2022-05-27 15:41:25.191235542+02:00,2022-05-27 15:41:25.234052181+02:00,2022-05-27 15:41:25.191235542+02:00,2022-05-27 15:41:25.234052181+02:00,2022-05-27 15:41:25.191306829+02:00,2022-05-27 15:41:25.234010458+02:00,0 days 00:00:00.042816639,0 days 00:00:00.042703629,52490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:25.180"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.899755239
408,TCP 127.0.0.1:52492 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039754867,2022-05-27 15:41:27.890224457+02:00,2022-05-27 15:41:27.929979324+02:00,2022-05-27 15:41:27.890224457+02:00,2022-05-27 15:41:27.929979324+02:00,2022-05-27 15:41:27.890297651+02:00,2022-05-27 15:41:27.929920912+02:00,0 days 00:00:00.039754867,0 days 00:00:00.039623261,52492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:27.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.698988915
409,TCP 127.0.0.1:52494 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.099074126,2022-05-27 15:41:30.862751722+02:00,2022-05-27 15:41:30.961825848+02:00,2022-05-27 15:41:30.862751722+02:00,2022-05-27 15:41:30.961825848+02:00,2022-05-27 15:41:30.862824917+02:00,2022-05-27 15:41:30.961799622+02:00,0 days 00:00:00.099074126,0 days 00:00:00.098974705,52494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 320, ""lastupdated"": ""2022-05-27T13:41:30.852""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.972527265
410,TCP 127.0.0.1:52502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040365219,2022-05-27 15:41:32.384258270+02:00,2022-05-27 15:41:32.424623489+02:00,2022-05-27 15:41:32.384258270+02:00,2022-05-27 15:41:32.424623489+02:00,2022-05-27 15:41:32.384329319+02:00,2022-05-27 15:41:32.424563169+02:00,0 days 00:00:00.040365219,0 days 00:00:00.040233850,52502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:32.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.521506548
411,TCP 127.0.0.1:52506 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040236235,2022-05-27 15:41:35.887371778+02:00,2022-05-27 15:41:35.927608013+02:00,2022-05-27 15:41:35.887371778+02:00,2022-05-27 15:41:35.927608013+02:00,2022-05-27 15:41:35.887443304+02:00,2022-05-27 15:41:35.927548885+02:00,0 days 00:00:00.040236235,0 days 00:00:00.040105581,52506,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:35.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503113508
412,TCP 127.0.0.1:52508 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039711237,2022-05-27 15:41:39.403855562+02:00,2022-05-27 15:41:39.443566799+02:00,2022-05-27 15:41:39.403855562+02:00,2022-05-27 15:41:39.443566799+02:00,2022-05-27 15:41:39.403928995+02:00,2022-05-27 15:41:39.443507671+02:00,0 days 00:00:00.039711237,0 days 00:00:00.039578676,52508,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:39.393"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516483784
413,TCP 127.0.0.1:52510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035478592,2022-05-27 15:41:42.879839182+02:00,2022-05-27 15:41:42.915317774+02:00,2022-05-27 15:41:42.879839182+02:00,2022-05-27 15:41:42.915317774+02:00,2022-05-27 15:41:42.879910469+02:00,2022-05-27 15:41:42.915266275+02:00,0 days 00:00:00.035478592,0 days 00:00:00.035355806,52510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:42.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.47598362
414,TCP 127.0.0.1:52514 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028733968,2022-05-27 15:41:46.383810282+02:00,2022-05-27 15:41:46.412544250+02:00,2022-05-27 15:41:46.383810282+02:00,2022-05-27 15:41:46.412544250+02:00,2022-05-27 15:41:46.383864403+02:00,2022-05-27 15:41:46.412507057+02:00,0 days 00:00:00.028733968,0 days 00:00:00.028642654,52514,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:46.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.5039711
415,TCP 127.0.0.1:52516 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019433260,2022-05-27 15:41:48.830833912+02:00,2022-05-27 15:41:48.850267172+02:00,2022-05-27 15:41:48.830833912+02:00,2022-05-27 15:41:48.850267172+02:00,2022-05-27 15:41:48.830906153+02:00,2022-05-27 15:41:48.850207329+02:00,0 days 00:00:00.019433260,0 days 00:00:00.019301176,52516,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T13:41Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.287574291
416,TCP 127.0.0.1:52518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036275387,2022-05-27 15:41:49.903874636+02:00,2022-05-27 15:41:49.940150023+02:00,2022-05-27 15:41:49.903874636+02:00,2022-05-27 15:41:49.940150023+02:00,2022-05-27 15:41:49.903946161+02:00,2022-05-27 15:41:49.940099239+02:00,0 days 00:00:00.036275387,0 days 00:00:00.036153078,52518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:49.893"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.520064354
417,TCP 127.0.0.1:52520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039589643,2022-05-27 15:41:53.386981249+02:00,2022-05-27 15:41:53.426570892+02:00,2022-05-27 15:41:53.386981249+02:00,2022-05-27 15:41:53.426570892+02:00,2022-05-27 15:41:53.387053013+02:00,2022-05-27 15:41:53.426526070+02:00,0 days 00:00:00.039589643,0 days 00:00:00.039473057,52520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:53.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483106613
418,TCP 127.0.0.1:52524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044945240,2022-05-27 15:41:56.887561798+02:00,2022-05-27 15:41:56.932507038+02:00,2022-05-27 15:41:56.887561798+02:00,2022-05-27 15:41:56.932507038+02:00,2022-05-27 15:41:56.887632608+02:00,2022-05-27 15:41:56.932448626+02:00,0 days 00:00:00.044945240,0 days 00:00:00.044816018,52524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:41:56.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500580549
419,TCP 127.0.0.1:52526 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025164366,2022-05-27 15:41:58.060539961+02:00,2022-05-27 15:41:58.085704327+02:00,2022-05-27 15:41:58.060539961+02:00,2022-05-27 15:41:58.085704327+02:00,2022-05-27 15:41:58.060622215+02:00,2022-05-27 15:41:58.085652351+02:00,0 days 00:00:00.025164366,0 days 00:00:00.025030136,52526,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",39.027478695
420,TCP 127.0.0.1:52528 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017562866,2022-05-27 15:41:58.085588694+02:00,2022-05-27 15:41:58.103151560+02:00,2022-05-27 15:41:58.085588694+02:00,2022-05-27 15:41:58.103151560+02:00,2022-05-27 15:41:58.085645914+02:00,2022-05-27 15:41:58.103101969+02:00,0 days 00:00:00.017562866,0 days 00:00:00.017456055,52528,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025048733
421,TCP 127.0.0.1:52530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026009321,2022-05-27 15:42:00.397359371+02:00,2022-05-27 15:42:00.423368692+02:00,2022-05-27 15:42:00.397359371+02:00,2022-05-27 15:42:00.423368692+02:00,2022-05-27 15:42:00.397409916+02:00,2022-05-27 15:42:00.423331022+02:00,0 days 00:00:00.026009321,0 days 00:00:00.025921106,52530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:42:00.390"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509797573
422,TCP 127.0.0.1:52532 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042189122,2022-05-27 15:42:03.889612436+02:00,2022-05-27 15:42:03.931801558+02:00,2022-05-27 15:42:03.889612436+02:00,2022-05-27 15:42:03.931801558+02:00,2022-05-27 15:42:03.889720201+02:00,2022-05-27 15:42:03.931743145+02:00,0 days 00:00:00.042189122,0 days 00:00:00.042022944,52532,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:42:03.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492253065
423,TCP 127.0.0.1:52536 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044425965,2022-05-27 15:42:08.387199163+02:00,2022-05-27 15:42:08.431625128+02:00,2022-05-27 15:42:08.387199163+02:00,2022-05-27 15:42:08.431625128+02:00,2022-05-27 15:42:08.387272358+02:00,2022-05-27 15:42:08.431566477+02:00,0 days 00:00:00.044425965,0 days 00:00:00.044294119,52536,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:42:08.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497586727
424,TCP 127.0.0.1:52538 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030686617,2022-05-27 15:42:11.876101494+02:00,2022-05-27 15:42:11.906788111+02:00,2022-05-27 15:42:11.876101494+02:00,2022-05-27 15:42:11.906788111+02:00,2022-05-27 15:42:11.876152039+02:00,2022-05-27 15:42:11.906744003+02:00,0 days 00:00:00.030686617,0 days 00:00:00.030591964,52538,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:42:11.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488902331
425,TCP 127.0.0.1:52540 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041224719,2022-05-27 15:42:15.381311893+02:00,2022-05-27 15:42:15.422536612+02:00,2022-05-27 15:42:15.381311893+02:00,2022-05-27 15:42:15.422536612+02:00,2022-05-27 15:42:15.381386518+02:00,2022-05-27 15:42:15.422483683+02:00,0 days 00:00:00.041224719,0 days 00:00:00.041097165,52540,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:42:15.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505210399
426,TCP 127.0.0.1:52544 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021385431,2022-05-27 15:42:18.612640858+02:00,2022-05-27 15:42:18.634026289+02:00,2022-05-27 15:42:18.612640858+02:00,2022-05-27 15:42:18.634026289+02:00,2022-05-27 15:42:18.612756968+02:00,2022-05-27 15:42:18.633974791+02:00,0 days 00:00:00.021385431,0 days 00:00:00.021217823,52544,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T13:42Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.231328965
