,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
292,TCP 127.0.0.1:41954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041858673,2022-05-28 04:36:21.785619736+02:00,2022-05-28 04:36:21.827478409+02:00,2022-05-28 04:36:21.785619736+02:00,2022-05-28 04:36:21.827478409+02:00,2022-05-28 04:36:21.785692215+02:00,2022-05-28 04:36:21.827432871+02:00,0 days 00:00:00.041858673,0 days 00:00:00.041740656,41954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:21.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902560234
293,TCP 127.0.0.1:41958 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027018070,2022-05-28 04:36:24.682295561+02:00,2022-05-28 04:36:24.709313631+02:00,2022-05-28 04:36:24.682295561+02:00,2022-05-28 04:36:24.709313631+02:00,2022-05-28 04:36:24.682346106+02:00,2022-05-28 04:36:24.709276915+02:00,0 days 00:00:00.027018070,0 days 00:00:00.026930809,41958,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:24.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896675825
294,TCP 127.0.0.1:41960 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037751198,2022-05-28 04:36:27.784443140+02:00,2022-05-28 04:36:27.822194338+02:00,2022-05-28 04:36:27.784443140+02:00,2022-05-28 04:36:27.822194338+02:00,2022-05-28 04:36:27.784505129+02:00,2022-05-28 04:36:27.822141886+02:00,0 days 00:00:00.037751198,0 days 00:00:00.037636757,41960,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:27.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102147579
295,TCP 127.0.0.1:41962 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037276268,2022-05-28 04:36:30.684470654+02:00,2022-05-28 04:36:30.721746922+02:00,2022-05-28 04:36:30.684470654+02:00,2022-05-28 04:36:30.721746922+02:00,2022-05-28 04:36:30.684534788+02:00,2022-05-28 04:36:30.721695900+02:00,0 days 00:00:00.037276268,0 days 00:00:00.037161112,41962,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:30.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900027514
296,TCP 127.0.0.1:41966 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042952060,2022-05-28 04:36:33.786527634+02:00,2022-05-28 04:36:33.829479694+02:00,2022-05-28 04:36:33.786527634+02:00,2022-05-28 04:36:33.829479694+02:00,2022-05-28 04:36:33.786600351+02:00,2022-05-28 04:36:33.829421997+02:00,0 days 00:00:00.042952060,0 days 00:00:00.042821646,41966,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:33.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.10205698
297,TCP 127.0.0.1:41968 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026524067,2022-05-28 04:36:36.681046009+02:00,2022-05-28 04:36:36.707570076+02:00,2022-05-28 04:36:36.681046009+02:00,2022-05-28 04:36:36.707570076+02:00,2022-05-28 04:36:36.681096077+02:00,2022-05-28 04:36:36.707527876+02:00,0 days 00:00:00.026524067,0 days 00:00:00.026431799,41968,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:36.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894518375
298,TCP 127.0.0.1:41970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039190292,2022-05-28 04:36:39.789274693+02:00,2022-05-28 04:36:39.828464985+02:00,2022-05-28 04:36:39.789274693+02:00,2022-05-28 04:36:39.828464985+02:00,2022-05-28 04:36:39.789347172+02:00,2022-05-28 04:36:39.828424454+02:00,0 days 00:00:00.039190292,0 days 00:00:00.039077282,41970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:39.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108228684
299,TCP 127.0.0.1:41972 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041347504,2022-05-28 04:36:42.688672781+02:00,2022-05-28 04:36:42.730020285+02:00,2022-05-28 04:36:42.688672781+02:00,2022-05-28 04:36:42.730020285+02:00,2022-05-28 04:36:42.688745499+02:00,2022-05-28 04:36:42.729983091+02:00,0 days 00:00:00.041347504,0 days 00:00:00.041237592,41972,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:42.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899398088
300,TCP 127.0.0.1:41976 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043194293,2022-05-28 04:36:45.788263083+02:00,2022-05-28 04:36:45.831457376+02:00,2022-05-28 04:36:45.788263083+02:00,2022-05-28 04:36:45.831457376+02:00,2022-05-28 04:36:45.788336039+02:00,2022-05-28 04:36:45.831398726+02:00,0 days 00:00:00.043194293,0 days 00:00:00.043062687,41976,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:45.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099590302
301,TCP 127.0.0.1:41978 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029333353,2022-05-28 04:36:48.688456774+02:00,2022-05-28 04:36:48.717790127+02:00,2022-05-28 04:36:48.688456774+02:00,2022-05-28 04:36:48.717790127+02:00,2022-05-28 04:36:48.688510895+02:00,2022-05-28 04:36:48.717750072+02:00,0 days 00:00:00.029333353,0 days 00:00:00.029239177,41978,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:48.680"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900193691
302,TCP 127.0.0.1:41980 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044475317,2022-05-28 04:36:51.779414892+02:00,2022-05-28 04:36:51.823890209+02:00,2022-05-28 04:36:51.779414892+02:00,2022-05-28 04:36:51.823890209+02:00,2022-05-28 04:36:51.779488564+02:00,2022-05-28 04:36:51.823843002+02:00,0 days 00:00:00.044475317,0 days 00:00:00.044354438,41980,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:51.768"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.090958118
303,TCP 127.0.0.1:41984 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038483381,2022-05-28 04:36:54.680449486+02:00,2022-05-28 04:36:54.718932867+02:00,2022-05-28 04:36:54.680449486+02:00,2022-05-28 04:36:54.718932867+02:00,2022-05-28 04:36:54.680522919+02:00,2022-05-28 04:36:54.718892574+02:00,0 days 00:00:00.038483381,0 days 00:00:00.038369655,41984,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:54.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901034594
304,TCP 127.0.0.1:41986 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.023310661,2022-05-28 04:36:56.228351355+02:00,2022-05-28 04:36:56.251662016+02:00,2022-05-28 04:36:56.228351355+02:00,2022-05-28 04:36:56.251662016+02:00,2022-05-28 04:36:56.228424072+02:00,2022-05-28 04:36:56.251605272+02:00,0 days 00:00:00.023310661,0 days 00:00:00.023181200,41986,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T02:36:56.217"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",54.883626938
305,TCP 127.0.0.1:41988 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019561054,2022-05-28 04:36:56.526483296+02:00,2022-05-28 04:36:56.546044350+02:00,2022-05-28 04:36:56.526483296+02:00,2022-05-28 04:36:56.546044350+02:00,2022-05-28 04:36:56.526554584+02:00,2022-05-28 04:36:56.545985699+02:00,0 days 00:00:00.019561054,0 days 00:00:00.019431115,41988,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T02:36Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.84603381
306,TCP 127.0.0.1:41990 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041399956,2022-05-28 04:36:57.783631086+02:00,2022-05-28 04:36:57.825031042+02:00,2022-05-28 04:36:57.783631086+02:00,2022-05-28 04:36:57.825031042+02:00,2022-05-28 04:36:57.783702612+02:00,2022-05-28 04:36:57.824990511+02:00,0 days 00:00:00.041399956,0 days 00:00:00.041287899,41990,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:36:57.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.25714779
307,TCP 127.0.0.1:41992 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042235136,2022-05-28 04:37:00.690464735+02:00,2022-05-28 04:37:00.732699871+02:00,2022-05-28 04:37:00.690464735+02:00,2022-05-28 04:37:00.732699871+02:00,2022-05-28 04:37:00.690538406+02:00,2022-05-28 04:37:00.732638359+02:00,0 days 00:00:00.042235136,0 days 00:00:00.042099953,41992,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:00.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906833649
308,TCP 127.0.0.1:41994 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013825178,2022-05-28 04:37:01.375059843+02:00,2022-05-28 04:37:01.388885021+02:00,2022-05-28 04:37:01.375059843+02:00,2022-05-28 04:37:01.388885021+02:00,2022-05-28 04:37:01.375100374+02:00,2022-05-28 04:37:01.388858557+02:00,0 days 00:00:00.013825178,0 days 00:00:00.013758183,41994,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",5.146708488
309,TCP 127.0.0.1:41996 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015033722,2022-05-28 04:37:01.395802021+02:00,2022-05-28 04:37:01.410835743+02:00,2022-05-28 04:37:01.395802021+02:00,2022-05-28 04:37:01.410835743+02:00,2022-05-28 04:37:01.395848989+02:00,2022-05-28 04:37:01.410806417+02:00,0 days 00:00:00.015033722,0 days 00:00:00.014957428,41996,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020742178
310,TCP 127.0.0.1:42000 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018886328,2022-05-28 04:37:03.783471584+02:00,2022-05-28 04:37:03.802357912+02:00,2022-05-28 04:37:03.783471584+02:00,2022-05-28 04:37:03.802357912+02:00,2022-05-28 04:37:03.783511162+02:00,2022-05-28 04:37:03.802331448+02:00,0 days 00:00:00.018886328,0 days 00:00:00.018820286,42000,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:03.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093006849
311,TCP 127.0.0.1:42002 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042238713,2022-05-28 04:37:06.684263229+02:00,2022-05-28 04:37:06.726501942+02:00,2022-05-28 04:37:06.684263229+02:00,2022-05-28 04:37:06.726501942+02:00,2022-05-28 04:37:06.684335232+02:00,2022-05-28 04:37:06.726443529+02:00,0 days 00:00:00.042238713,0 days 00:00:00.042108297,42002,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:06.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900791645
312,TCP 127.0.0.1:42004 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046824456,2022-05-28 04:37:09.789768457+02:00,2022-05-28 04:37:09.836592913+02:00,2022-05-28 04:37:09.789768457+02:00,2022-05-28 04:37:09.836592913+02:00,2022-05-28 04:37:09.789841175+02:00,2022-05-28 04:37:09.836532831+02:00,0 days 00:00:00.046824456,0 days 00:00:00.046691656,42004,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:09.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105505228
313,TCP 127.0.0.1:42006 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041107416,2022-05-28 04:37:12.679896832+02:00,2022-05-28 04:37:12.721004248+02:00,2022-05-28 04:37:12.679896832+02:00,2022-05-28 04:37:12.721004248+02:00,2022-05-28 04:37:12.679961205+02:00,2022-05-28 04:37:12.720951557+02:00,0 days 00:00:00.041107416,0 days 00:00:00.040990352,42006,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:12.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.890128375
314,TCP 127.0.0.1:42010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030200482,2022-05-28 04:37:15.781562805+02:00,2022-05-28 04:37:15.811763287+02:00,2022-05-28 04:37:15.781562805+02:00,2022-05-28 04:37:15.811763287+02:00,2022-05-28 04:37:15.781616926+02:00,2022-05-28 04:37:15.811722040+02:00,0 days 00:00:00.030200482,0 days 00:00:00.030105114,42010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:15.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101665973
315,TCP 127.0.0.1:42012 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042638778,2022-05-28 04:37:18.684928656+02:00,2022-05-28 04:37:18.727567434+02:00,2022-05-28 04:37:18.684928656+02:00,2022-05-28 04:37:18.727567434+02:00,2022-05-28 04:37:18.685000181+02:00,2022-05-28 04:37:18.727507591+02:00,0 days 00:00:00.042638778,0 days 00:00:00.042507410,42012,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:18.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903365851
316,TCP 127.0.0.1:42014 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039310217,2022-05-28 04:37:21.781638622+02:00,2022-05-28 04:37:21.820948839+02:00,2022-05-28 04:37:21.781638622+02:00,2022-05-28 04:37:21.820948839+02:00,2022-05-28 04:37:21.781713247+02:00,2022-05-28 04:37:21.820882082+02:00,0 days 00:00:00.039310217,0 days 00:00:00.039168835,42014,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:21.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096709966
317,TCP 127.0.0.1:42016 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020100356,2022-05-28 04:37:23.877604961+02:00,2022-05-28 04:37:23.897705317+02:00,2022-05-28 04:37:23.877604961+02:00,2022-05-28 04:37:23.897705317+02:00,2022-05-28 04:37:23.877677202+02:00,2022-05-28 04:37:23.897647381+02:00,0 days 00:00:00.020100356,0 days 00:00:00.019970179,42016,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T02:37Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278835296
318,TCP 127.0.0.1:42020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018978119,2022-05-28 04:37:24.676567078+02:00,2022-05-28 04:37:24.695545197+02:00,2022-05-28 04:37:24.676567078+02:00,2022-05-28 04:37:24.695545197+02:00,2022-05-28 04:37:24.676607370+02:00,2022-05-28 04:37:24.695519447+02:00,0 days 00:00:00.018978119,0 days 00:00:00.018912077,42020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:24.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894928456
319,TCP 127.0.0.1:42022 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029253244,2022-05-28 04:37:27.781394720+02:00,2022-05-28 04:37:27.810647964+02:00,2022-05-28 04:37:27.781394720+02:00,2022-05-28 04:37:27.810647964+02:00,2022-05-28 04:37:27.781454086+02:00,2022-05-28 04:37:27.810604095+02:00,0 days 00:00:00.029253244,0 days 00:00:00.029150009,42022,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:27.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104827642
320,TCP 127.0.0.1:42024 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040107250,2022-05-28 04:37:30.684180975+02:00,2022-05-28 04:37:30.724288225+02:00,2022-05-28 04:37:30.684180975+02:00,2022-05-28 04:37:30.724288225+02:00,2022-05-28 04:37:30.684253216+02:00,2022-05-28 04:37:30.724246502+02:00,0 days 00:00:00.040107250,0 days 00:00:00.039993286,42024,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:30.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902786255
321,TCP 127.0.0.1:42026 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042794704,2022-05-28 04:37:33.788524628+02:00,2022-05-28 04:37:33.831319332+02:00,2022-05-28 04:37:33.788524628+02:00,2022-05-28 04:37:33.831319332+02:00,2022-05-28 04:37:33.788597345+02:00,2022-05-28 04:37:33.831276894+02:00,0 days 00:00:00.042794704,0 days 00:00:00.042679549,42026,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:33.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104343653
322,TCP 127.0.0.1:42030 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042042017,2022-05-28 04:37:36.685935497+02:00,2022-05-28 04:37:36.727977514+02:00,2022-05-28 04:37:36.685935497+02:00,2022-05-28 04:37:36.727977514+02:00,2022-05-28 04:37:36.686007977+02:00,2022-05-28 04:37:36.727917433+02:00,0 days 00:00:00.042042017,0 days 00:00:00.041909456,42030,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:36.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897410869
323,TCP 127.0.0.1:42032 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030039549,2022-05-28 04:37:39.778331995+02:00,2022-05-28 04:37:39.808371544+02:00,2022-05-28 04:37:39.778331995+02:00,2022-05-28 04:37:39.808371544+02:00,2022-05-28 04:37:39.778387070+02:00,2022-05-28 04:37:39.808331490+02:00,0 days 00:00:00.030039549,0 days 00:00:00.029944420,42032,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:39.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.092396498
324,TCP 127.0.0.1:42034 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042340041,2022-05-28 04:37:42.680664062+02:00,2022-05-28 04:37:42.723004103+02:00,2022-05-28 04:37:42.680664062+02:00,2022-05-28 04:37:42.723004103+02:00,2022-05-28 04:37:42.680737495+02:00,2022-05-28 04:37:42.722945690+02:00,0 days 00:00:00.042340041,0 days 00:00:00.042208195,42034,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:42.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902332067
325,TCP 127.0.0.1:42038 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037968398,2022-05-28 04:37:45.788241386+02:00,2022-05-28 04:37:45.826209784+02:00,2022-05-28 04:37:45.788241386+02:00,2022-05-28 04:37:45.826209784+02:00,2022-05-28 04:37:45.788315296+02:00,2022-05-28 04:37:45.826157808+02:00,0 days 00:00:00.037968398,0 days 00:00:00.037842512,42038,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:45.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.107577324
326,TCP 127.0.0.1:42040 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041982889,2022-05-28 04:37:48.685697079+02:00,2022-05-28 04:37:48.727679968+02:00,2022-05-28 04:37:48.685697079+02:00,2022-05-28 04:37:48.727679968+02:00,2022-05-28 04:37:48.685772657+02:00,2022-05-28 04:37:48.727622509+02:00,0 days 00:00:00.041982889,0 days 00:00:00.041849852,42040,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:48.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897455693
327,TCP 127.0.0.1:42042 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042575597,2022-05-28 04:37:51.783488274+02:00,2022-05-28 04:37:51.826063871+02:00,2022-05-28 04:37:51.783488274+02:00,2022-05-28 04:37:51.826063871+02:00,2022-05-28 04:37:51.783559799+02:00,2022-05-28 04:37:51.826004982+02:00,0 days 00:00:00.042575597,0 days 00:00:00.042445183,42042,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:51.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097791195
328,TCP 127.0.0.1:42044 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037491321,2022-05-28 04:37:54.690968037+02:00,2022-05-28 04:37:54.728459358+02:00,2022-05-28 04:37:54.690968037+02:00,2022-05-28 04:37:54.728459358+02:00,2022-05-28 04:37:54.691018820+02:00,2022-05-28 04:37:54.728400469+02:00,0 days 00:00:00.037491321,0 days 00:00:00.037381649,42044,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:37:54.683"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907479763
