,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
488,TCP 127.0.0.1:50530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031954050,2022-05-28 22:44:19.683128357+02:00,2022-05-28 22:44:19.715082407+02:00,2022-05-28 22:44:19.683128357+02:00,2022-05-28 22:44:19.715082407+02:00,2022-05-28 22:44:19.683182240+02:00,2022-05-28 22:44:19.715042830+02:00,0 days 00:00:00.031954050,0 days 00:00:00.031860590,50530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:19.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.468491793
489,TCP 127.0.0.1:50534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027563572,2022-05-28 22:44:22.779623270+02:00,2022-05-28 22:44:22.807186842+02:00,2022-05-28 22:44:22.779623270+02:00,2022-05-28 22:44:22.807186842+02:00,2022-05-28 22:44:22.779672861+02:00,2022-05-28 22:44:22.807160616+02:00,0 days 00:00:00.027563572,0 days 00:00:00.027487755,50534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:22.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096494913
490,TCP 127.0.0.1:50536 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014423132,2022-05-28 22:44:23.670578241+02:00,2022-05-28 22:44:23.685001373+02:00,2022-05-28 22:44:23.670578241+02:00,2022-05-28 22:44:23.685001373+02:00,2022-05-28 22:44:23.670632362+02:00,2022-05-28 22:44:23.684956312+02:00,0 days 00:00:00.014423132,0 days 00:00:00.014323950,50536,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:44Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029850959
491,TCP 127.0.0.1:50538 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014365434,2022-05-28 22:44:23.692128897+02:00,2022-05-28 22:44:23.706494331+02:00,2022-05-28 22:44:23.692128897+02:00,2022-05-28 22:44:23.706494331+02:00,2022-05-28 22:44:23.692179441+02:00,2022-05-28 22:44:23.706450224+02:00,0 days 00:00:00.014365434,0 days 00:00:00.014270783,50538,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:44Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021550656
492,TCP 127.0.0.1:50540 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027665139,2022-05-28 22:44:25.690905809+02:00,2022-05-28 22:44:25.718570948+02:00,2022-05-28 22:44:25.690905809+02:00,2022-05-28 22:44:25.718570948+02:00,2022-05-28 22:44:25.690956354+02:00,2022-05-28 22:44:25.718533993+02:00,0 days 00:00:00.027665139,0 days 00:00:00.027577639,50540,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:25.683"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.911282539
493,TCP 127.0.0.1:50542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026857615,2022-05-28 22:44:28.782452583+02:00,2022-05-28 22:44:28.809310198+02:00,2022-05-28 22:44:28.782452583+02:00,2022-05-28 22:44:28.809310198+02:00,2022-05-28 22:44:28.782500982+02:00,2022-05-28 22:44:28.809270382+02:00,0 days 00:00:00.026857615,0 days 00:00:00.026769400,50542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:28.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.091546774
494,TCP 127.0.0.1:50544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027629614,2022-05-28 22:44:31.680588961+02:00,2022-05-28 22:44:31.708218575+02:00,2022-05-28 22:44:31.680588961+02:00,2022-05-28 22:44:31.708218575+02:00,2022-05-28 22:44:31.680642843+02:00,2022-05-28 22:44:31.708177090+02:00,0 days 00:00:00.027629614,0 days 00:00:00.027534247,50544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:31.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898136378
495,TCP 127.0.0.1:50548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026539803,2022-05-28 22:44:34.777490377+02:00,2022-05-28 22:44:34.804030180+02:00,2022-05-28 22:44:34.777490377+02:00,2022-05-28 22:44:34.804030180+02:00,2022-05-28 22:44:34.777535439+02:00,2022-05-28 22:44:34.803993225+02:00,0 days 00:00:00.026539803,0 days 00:00:00.026457786,50548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:34.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096901416
496,TCP 127.0.0.1:50550 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029161930,2022-05-28 22:44:37.696898699+02:00,2022-05-28 22:44:37.726060629+02:00,2022-05-28 22:44:37.696898699+02:00,2022-05-28 22:44:37.726060629+02:00,2022-05-28 22:44:37.696948290+02:00,2022-05-28 22:44:37.726018667+02:00,0 days 00:00:00.029161930,0 days 00:00:00.029070377,50550,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:37.688"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.919408322
497,TCP 127.0.0.1:50552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026338577,2022-05-28 22:44:40.781790257+02:00,2022-05-28 22:44:40.808128834+02:00,2022-05-28 22:44:40.781790257+02:00,2022-05-28 22:44:40.808128834+02:00,2022-05-28 22:44:40.781841278+02:00,2022-05-28 22:44:40.808089733+02:00,0 days 00:00:00.026338577,0 days 00:00:00.026248455,50552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:40.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.084891558
498,TCP 127.0.0.1:50556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029326915,2022-05-28 22:44:43.686520100+02:00,2022-05-28 22:44:43.715847015+02:00,2022-05-28 22:44:43.686520100+02:00,2022-05-28 22:44:43.715847015+02:00,2022-05-28 22:44:43.686569214+02:00,2022-05-28 22:44:43.715805292+02:00,0 days 00:00:00.029326915,0 days 00:00:00.029236078,50556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:43.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904729843
499,TCP 127.0.0.1:50558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029244899,2022-05-28 22:44:46.788950682+02:00,2022-05-28 22:44:46.818195581+02:00,2022-05-28 22:44:46.788950682+02:00,2022-05-28 22:44:46.818195581+02:00,2022-05-28 22:44:46.789006472+02:00,2022-05-28 22:44:46.818155527+02:00,0 days 00:00:00.029244899,0 days 00:00:00.029149055,50558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:46.780"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102430582
500,TCP 127.0.0.1:50560 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026571035,2022-05-28 22:44:49.704197884+02:00,2022-05-28 22:44:49.730768919+02:00,2022-05-28 22:44:49.704197884+02:00,2022-05-28 22:44:49.730768919+02:00,2022-05-28 22:44:49.704244614+02:00,2022-05-28 22:44:49.730728388+02:00,0 days 00:00:00.026571035,0 days 00:00:00.026483774,50560,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:49.697"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.915247202
501,TCP 127.0.0.1:50564 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031350613,2022-05-28 22:44:52.787827730+02:00,2022-05-28 22:44:52.819178343+02:00,2022-05-28 22:44:52.787827730+02:00,2022-05-28 22:44:52.819178343+02:00,2022-05-28 22:44:52.787891865+02:00,2022-05-28 22:44:52.819143772+02:00,0 days 00:00:00.031350613,0 days 00:00:00.031251907,50564,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:52.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.083629846
502,TCP 127.0.0.1:50566 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013947964,2022-05-28 22:44:52.807993412+02:00,2022-05-28 22:44:52.821941376+02:00,2022-05-28 22:44:52.807993412+02:00,2022-05-28 22:44:52.821941376+02:00,2022-05-28 22:44:52.808052063+02:00,2022-05-28 22:44:52.821905375+02:00,0 days 00:00:00.013947964,0 days 00:00:00.013853312,50566,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T20:44Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",63.362786293
503,TCP 127.0.0.1:50568 > 127.0.0.1:80,1074,1208,2282,0 days 00:00:00.014159918,2022-05-28 22:44:53.929074764+02:00,2022-05-28 22:44:53.943234682+02:00,2022-05-28 22:44:53.929074764+02:00,2022-05-28 22:44:53.943234682+02:00,2022-05-28 22:44:53.929132938+02:00,2022-05-28 22:44:53.943193913+02:00,0 days 00:00:00.014159918,0 days 00:00:00.014060975,50568,8.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""8"", ""lastannounced"": ""2022-05-28T04:23:11Z"", ""lastseen"": ""2022-05-28T20:44Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.weather"", ""name"": ""Temperature 8"", ""swversion"": ""20191205"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}, ""e"": ""changed"", ""id"": ""8"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}}",1092.759842872
504,TCP 127.0.0.1:50570 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014703036,2022-05-28 22:44:53.950308084+02:00,2022-05-28 22:44:53.965011120+02:00,2022-05-28 22:44:53.950308084+02:00,2022-05-28 22:44:53.965011120+02:00,2022-05-28 22:44:53.950379372+02:00,2022-05-28 22:44:53.964963436+02:00,0 days 00:00:00.014703036,0 days 00:00:00.014584064,50570,8.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""9"", ""lastannounced"": ""2022-05-28T04:23:11Z"", ""lastseen"": ""2022-05-28T20:44Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.weather"", ""name"": ""Humidity 9"", ""swversion"": ""20191205"", ""type"": ""ZHAHumidity"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}, ""e"": ""changed"", ""id"": ""9"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}}",0.02123332
505,TCP 127.0.0.1:50572 > 127.0.0.1:80,1071,1208,2279,0 days 00:00:00.013856649,2022-05-28 22:44:53.971957922+02:00,2022-05-28 22:44:53.985814571+02:00,2022-05-28 22:44:53.971957922+02:00,2022-05-28 22:44:53.985814571+02:00,2022-05-28 22:44:53.972010612+02:00,2022-05-28 22:44:53.985774755+02:00,0 days 00:00:00.013856649,0 days 00:00:00.013764143,50572,8.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""10"", ""lastannounced"": ""2022-05-28T04:23:11Z"", ""lastseen"": ""2022-05-28T20:44Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.weather"", ""name"": ""Pressure 10"", ""swversion"": ""20191205"", ""type"": ""ZHAPressure"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}, ""e"": ""changed"", ""id"": ""10"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}}",0.021649838
506,TCP 127.0.0.1:50574 > 127.0.0.1:80,872,1208,2080,0 days 00:00:00.023444176,2022-05-28 22:44:54.224514246+02:00,2022-05-28 22:44:54.247958422+02:00,2022-05-28 22:44:54.224514246+02:00,2022-05-28 22:44:54.247958422+02:00,2022-05-28 22:44:54.224563599+02:00,2022-05-28 22:44:54.247922897+02:00,0 days 00:00:00.023444176,0 days 00:00:00.023359298,50574,8.0,12,"{""00212EFFFF0820B0"": {""config"": {""battery"": 98, ""offset"": 0, ""on"": true, ""reachable"": true}, ""e"": ""changed"", ""id"": ""8"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}}",0.252556324
507,TCP 127.0.0.1:50576 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.016323088,2022-05-28 22:44:54.245981455+02:00,2022-05-28 22:44:54.262304543+02:00,2022-05-28 22:44:54.245981455+02:00,2022-05-28 22:44:54.262304543+02:00,2022-05-28 22:44:54.246030331+02:00,2022-05-28 22:44:54.262269020+02:00,0 days 00:00:00.016323088,0 days 00:00:00.016238689,50576,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""8"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:54.216"", ""temperature"": 2245}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}}",0.021467209
508,TCP 127.0.0.1:50578 > 127.0.0.1:80,872,1208,2080,0 days 00:00:00.023609400,2022-05-28 22:44:54.267692566+02:00,2022-05-28 22:44:54.291301966+02:00,2022-05-28 22:44:54.267692566+02:00,2022-05-28 22:44:54.291301966+02:00,2022-05-28 22:44:54.267743110+02:00,2022-05-28 22:44:54.291251898+02:00,0 days 00:00:00.023609400,0 days 00:00:00.023508788,50578,8.0,12,"{""00212EFFFF0820B0"": {""config"": {""battery"": 98, ""offset"": 0, ""on"": true, ""reachable"": true}, ""e"": ""changed"", ""id"": ""9"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}}",0.021711111
509,TCP 127.0.0.1:50580 > 127.0.0.1:80,872,1208,2080,0 days 00:00:00.016869783,2022-05-28 22:44:54.289093733+02:00,2022-05-28 22:44:54.305963516+02:00,2022-05-28 22:44:54.289093733+02:00,2022-05-28 22:44:54.305963516+02:00,2022-05-28 22:44:54.289144754+02:00,2022-05-28 22:44:54.305923223+02:00,0 days 00:00:00.016869783,0 days 00:00:00.016778469,50580,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""9"", ""r"": ""sensors"", ""state"": {""humidity"": 3935, ""lastupdated"": ""2022-05-28T20:44:54.216""}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}}",0.021401167
510,TCP 127.0.0.1:50582 > 127.0.0.1:80,873,1208,2081,0 days 00:00:00.022827864,2022-05-28 22:44:54.311536789+02:00,2022-05-28 22:44:54.334364653+02:00,2022-05-28 22:44:54.311536789+02:00,2022-05-28 22:44:54.334364653+02:00,2022-05-28 22:44:54.311585665+02:00,2022-05-28 22:44:54.334328175+02:00,0 days 00:00:00.022827864,0 days 00:00:00.022742510,50582,8.0,12,"{""00212EFFFF0820B0"": {""config"": {""battery"": 98, ""offset"": 0, ""on"": true, ""reachable"": true}, ""e"": ""changed"", ""id"": ""10"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}}",0.022443056
511,TCP 127.0.0.1:50584 > 127.0.0.1:80,873,1208,2081,0 days 00:00:00.016858816,2022-05-28 22:44:54.332312107+02:00,2022-05-28 22:44:54.349170923+02:00,2022-05-28 22:44:54.332312107+02:00,2022-05-28 22:44:54.349170923+02:00,2022-05-28 22:44:54.332360983+02:00,2022-05-28 22:44:54.349131584+02:00,0 days 00:00:00.016858816,0 days 00:00:00.016770601,50584,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""10"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:54.217"", ""pressure"": 1000}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}}",0.020775318
512,TCP 127.0.0.1:50586 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028794051,2022-05-28 22:44:55.679469585+02:00,2022-05-28 22:44:55.708263636+02:00,2022-05-28 22:44:55.679469585+02:00,2022-05-28 22:44:55.708263636+02:00,2022-05-28 22:44:55.679519653+02:00,2022-05-28 22:44:55.708226919+02:00,0 days 00:00:00.028794051,0 days 00:00:00.028707266,50586,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:55.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891641855
513,TCP 127.0.0.1:50588 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029315710,2022-05-28 22:44:59.882906199+02:00,2022-05-28 22:44:59.912221909+02:00,2022-05-28 22:44:59.882906199+02:00,2022-05-28 22:44:59.912221909+02:00,2022-05-28 22:44:59.882957458+02:00,2022-05-28 22:44:59.912180662+02:00,0 days 00:00:00.029315710,0 days 00:00:00.029223204,50588,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:44:59.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.203436614
514,TCP 127.0.0.1:50590 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.078632832,2022-05-28 22:45:01.161397934+02:00,2022-05-28 22:45:01.240030766+02:00,2022-05-28 22:45:01.161397934+02:00,2022-05-28 22:45:01.240030766+02:00,2022-05-28 22:45:01.161438465+02:00,2022-05-28 22:45:01.239995718+02:00,0 days 00:00:00.078632832,0 days 00:00:00.078557253,50590,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 420, ""lastupdated"": ""2022-05-28T20:45:01.155""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.278491735
515,TCP 127.0.0.1:50600 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030077696,2022-05-28 22:45:04.380947351+02:00,2022-05-28 22:45:04.411025047+02:00,2022-05-28 22:45:04.380947351+02:00,2022-05-28 22:45:04.411025047+02:00,2022-05-28 22:45:04.381000996+02:00,2022-05-28 22:45:04.410986423+02:00,0 days 00:00:00.030077696,0 days 00:00:00.029985427,50600,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:45:04.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.219549417
516,TCP 127.0.0.1:50602 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026278019,2022-05-28 22:45:07.884617329+02:00,2022-05-28 22:45:07.910895348+02:00,2022-05-28 22:45:07.884617329+02:00,2022-05-28 22:45:07.910895348+02:00,2022-05-28 22:45:07.884665489+02:00,2022-05-28 22:45:07.910858631+02:00,0 days 00:00:00.026278019,0 days 00:00:00.026193142,50602,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:45:07.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503669978
517,TCP 127.0.0.1:50604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020118951,2022-05-28 22:45:12.383703709+02:00,2022-05-28 22:45:12.403822660+02:00,2022-05-28 22:45:12.383703709+02:00,2022-05-28 22:45:12.403822660+02:00,2022-05-28 22:45:12.383741617+02:00,2022-05-28 22:45:12.403794527+02:00,0 days 00:00:00.020118951,0 days 00:00:00.020052910,50604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:45:12.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49908638
518,TCP 127.0.0.1:50608 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026048184,2022-05-28 22:45:16.279484987+02:00,2022-05-28 22:45:16.305533171+02:00,2022-05-28 22:45:16.279484987+02:00,2022-05-28 22:45:16.305533171+02:00,2022-05-28 22:45:16.279537678+02:00,2022-05-28 22:45:16.305496693+02:00,0 days 00:00:00.026048184,0 days 00:00:00.025959015,50608,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:45:16.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895781278
519,TCP 127.0.0.1:50610 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029577494,2022-05-28 22:45:20.787169456+02:00,2022-05-28 22:45:20.816746950+02:00,2022-05-28 22:45:20.787169456+02:00,2022-05-28 22:45:20.816746950+02:00,2022-05-28 22:45:20.787225246+02:00,2022-05-28 22:45:20.816703558+02:00,0 days 00:00:00.029577494,0 days 00:00:00.029478312,50610,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:45:20.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.507684469
520,TCP 127.0.0.1:50612 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012797356,2022-05-28 22:45:22.582239866+02:00,2022-05-28 22:45:22.595037222+02:00,2022-05-28 22:45:22.582239866+02:00,2022-05-28 22:45:22.595037222+02:00,2022-05-28 22:45:22.582288027+02:00,2022-05-28 22:45:22.595000505+02:00,0 days 00:00:00.012797356,0 days 00:00:00.012712478,50612,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T20:45Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.79507041
521,TCP 127.0.0.1:50616 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009020328,2022-05-28 22:45:23.713617325+02:00,2022-05-28 22:45:23.722637653+02:00,2022-05-28 22:45:23.713617325+02:00,2022-05-28 22:45:23.722637653+02:00,2022-05-28 22:45:23.713655472+02:00,2022-05-28 22:45:23.722588301+02:00,0 days 00:00:00.009020328,0 days 00:00:00.008932829,50616,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:45Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.021488428
522,TCP 127.0.0.1:50618 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009056806,2022-05-28 22:45:23.734371424+02:00,2022-05-28 22:45:23.743428230+02:00,2022-05-28 22:45:23.734371424+02:00,2022-05-28 22:45:23.743428230+02:00,2022-05-28 22:45:23.734410524+02:00,2022-05-28 22:45:23.743401527+02:00,0 days 00:00:00.009056806,0 days 00:00:00.008991003,50618,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:45Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020754099
