,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
254,TCP 127.0.0.1:53490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028167248,2022-05-28 23:34:25.681591511+02:00,2022-05-28 23:34:25.709758759+02:00,2022-05-28 23:34:25.681591511+02:00,2022-05-28 23:34:25.709758759+02:00,2022-05-28 23:34:25.681645870+02:00,2022-05-28 23:34:25.709716082+02:00,0 days 00:00:00.028167248,0 days 00:00:00.028070212,53490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:25.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901288986
255,TCP 127.0.0.1:53492 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032695770,2022-05-28 23:34:28.777339220+02:00,2022-05-28 23:34:28.810034990+02:00,2022-05-28 23:34:28.777339220+02:00,2022-05-28 23:34:28.810034990+02:00,2022-05-28 23:34:28.777392387+02:00,2022-05-28 23:34:28.809994936+02:00,0 days 00:00:00.032695770,0 days 00:00:00.032602549,53492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:28.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095747709
256,TCP 127.0.0.1:53494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029320001,2022-05-28 23:34:31.677545071+02:00,2022-05-28 23:34:31.706865072+02:00,2022-05-28 23:34:31.677545071+02:00,2022-05-28 23:34:31.706865072+02:00,2022-05-28 23:34:31.677598476+02:00,2022-05-28 23:34:31.706826448+02:00,0 days 00:00:00.029320001,0 days 00:00:00.029227972,53494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:31.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900205851
257,TCP 127.0.0.1:53498 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027277231,2022-05-28 23:34:34.776368618+02:00,2022-05-28 23:34:34.803645849+02:00,2022-05-28 23:34:34.776368618+02:00,2022-05-28 23:34:34.803645849+02:00,2022-05-28 23:34:34.776420116+02:00,2022-05-28 23:34:34.803600311+02:00,0 days 00:00:00.027277231,0 days 00:00:00.027180195,53498,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:34.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098823547
258,TCP 127.0.0.1:53500 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031284332,2022-05-28 23:34:37.682281971+02:00,2022-05-28 23:34:37.713566303+02:00,2022-05-28 23:34:37.682281971+02:00,2022-05-28 23:34:37.713566303+02:00,2022-05-28 23:34:37.682332993+02:00,2022-05-28 23:34:37.713507652+02:00,0 days 00:00:00.031284332,0 days 00:00:00.031174659,53500,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:37.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905913353
259,TCP 127.0.0.1:53502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028109551,2022-05-28 23:34:40.776808023+02:00,2022-05-28 23:34:40.804917574+02:00,2022-05-28 23:34:40.776808023+02:00,2022-05-28 23:34:40.804917574+02:00,2022-05-28 23:34:40.776862383+02:00,2022-05-28 23:34:40.804877520+02:00,0 days 00:00:00.028109551,0 days 00:00:00.028015137,53502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:40.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.094526052
260,TCP 127.0.0.1:53506 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019950628,2022-05-28 23:34:43.676883936+02:00,2022-05-28 23:34:43.696834564+02:00,2022-05-28 23:34:43.676883936+02:00,2022-05-28 23:34:43.696834564+02:00,2022-05-28 23:34:43.676921606+02:00,2022-05-28 23:34:43.696809292+02:00,0 days 00:00:00.019950628,0 days 00:00:00.019887686,53506,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:43.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900075913
261,TCP 127.0.0.1:53508 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026667595,2022-05-28 23:34:46.780110836+02:00,2022-05-28 23:34:46.806778431+02:00,2022-05-28 23:34:46.780110836+02:00,2022-05-28 23:34:46.806778431+02:00,2022-05-28 23:34:46.780151129+02:00,2022-05-28 23:34:46.806741238+02:00,0 days 00:00:00.026667595,0 days 00:00:00.026590109,53508,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:46.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.1032269
262,TCP 127.0.0.1:53510 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014093637,2022-05-28 23:34:47.499727488+02:00,2022-05-28 23:34:47.513821125+02:00,2022-05-28 23:34:47.499727488+02:00,2022-05-28 23:34:47.513821125+02:00,2022-05-28 23:34:47.499780416+02:00,2022-05-28 23:34:47.513777018+02:00,0 days 00:00:00.014093637,0 days 00:00:00.013996602,53510,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:34Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.035026551
263,TCP 127.0.0.1:53512 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014079094,2022-05-28 23:34:47.521012545+02:00,2022-05-28 23:34:47.535091639+02:00,2022-05-28 23:34:47.521012545+02:00,2022-05-28 23:34:47.535091639+02:00,2022-05-28 23:34:47.521075725+02:00,2022-05-28 23:34:47.535051107+02:00,0 days 00:00:00.014079094,0 days 00:00:00.013975382,53512,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:34Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021285057
264,TCP 127.0.0.1:53514 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031988859,2022-05-28 23:34:49.691559315+02:00,2022-05-28 23:34:49.723548174+02:00,2022-05-28 23:34:49.691559315+02:00,2022-05-28 23:34:49.723548174+02:00,2022-05-28 23:34:49.691612959+02:00,2022-05-28 23:34:49.723510504+02:00,0 days 00:00:00.031988859,0 days 00:00:00.031897545,53514,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:49.683"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.911448479
265,TCP 127.0.0.1:53516 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014995337,2022-05-28 23:34:49.923105001+02:00,2022-05-28 23:34:49.938100338+02:00,2022-05-28 23:34:49.923105001+02:00,2022-05-28 23:34:49.938100338+02:00,2022-05-28 23:34:49.923163176+02:00,2022-05-28 23:34:49.938060045+02:00,0 days 00:00:00.014995337,0 days 00:00:00.014896869,53516,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T21:34Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.283322334
266,TCP 127.0.0.1:53518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029200793,2022-05-28 23:34:52.984347343+02:00,2022-05-28 23:34:53.013548136+02:00,2022-05-28 23:34:52.984347343+02:00,2022-05-28 23:34:53.013548136+02:00,2022-05-28 23:34:52.984406233+02:00,2022-05-28 23:34:53.013502359+02:00,0 days 00:00:00.029200793,0 days 00:00:00.029096126,53518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:52.976"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.292788028
267,TCP 127.0.0.1:53522 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028989554,2022-05-28 23:34:56.400935888+02:00,2022-05-28 23:34:56.429925442+02:00,2022-05-28 23:34:56.400935888+02:00,2022-05-28 23:34:56.429925442+02:00,2022-05-28 23:34:56.400997877+02:00,2022-05-28 23:34:56.429874897+02:00,0 days 00:00:00.028989554,0 days 00:00:00.028877020,53522,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:56.392"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.416588545
268,TCP 127.0.0.1:53524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028416156,2022-05-28 23:34:59.881248713+02:00,2022-05-28 23:34:59.909664869+02:00,2022-05-28 23:34:59.881248713+02:00,2022-05-28 23:34:59.909664869+02:00,2022-05-28 23:34:59.881301641+02:00,2022-05-28 23:34:59.909625292+02:00,0 days 00:00:00.028416156,0 days 00:00:00.028323651,53524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:34:59.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480312825
269,TCP 127.0.0.1:53526 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018796444,2022-05-28 23:35:03.406310081+02:00,2022-05-28 23:35:03.425106525+02:00,2022-05-28 23:35:03.406310081+02:00,2022-05-28 23:35:03.425106525+02:00,2022-05-28 23:35:03.406350613+02:00,2022-05-28 23:35:03.425078869+02:00,0 days 00:00:00.018796444,0 days 00:00:00.018728256,53526,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:03.400"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.525061368
270,TCP 127.0.0.1:53530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026427031,2022-05-28 23:35:06.893798828+02:00,2022-05-28 23:35:06.920225859+02:00,2022-05-28 23:35:06.893798828+02:00,2022-05-28 23:35:06.920225859+02:00,2022-05-28 23:35:06.893846989+02:00,2022-05-28 23:35:06.920173645+02:00,0 days 00:00:00.026427031,0 days 00:00:00.026326656,53530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:06.886"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487488747
271,TCP 127.0.0.1:53532 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.013715982,2022-05-28 23:35:07.863642216+02:00,2022-05-28 23:35:07.877358198+02:00,2022-05-28 23:35:07.863642216+02:00,2022-05-28 23:35:07.877358198+02:00,2022-05-28 23:35:07.863694906+02:00,2022-05-28 23:35:07.877315998+02:00,0 days 00:00:00.013715982,0 days 00:00:00.013621092,53532,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T21:35Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.969843388
272,TCP 127.0.0.1:53534 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.013805390,2022-05-28 23:35:07.884988546+02:00,2022-05-28 23:35:07.898793936+02:00,2022-05-28 23:35:07.884988546+02:00,2022-05-28 23:35:07.898793936+02:00,2022-05-28 23:35:07.885047436+02:00,2022-05-28 23:35:07.898752689+02:00,0 days 00:00:00.013805390,0 days 00:00:00.013705253,53534,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T21:35Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.02134633
273,TCP 127.0.0.1:53536 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029984236,2022-05-28 23:35:10.378480196+02:00,2022-05-28 23:35:10.408464432+02:00,2022-05-28 23:35:10.378480196+02:00,2022-05-28 23:35:10.408464432+02:00,2022-05-28 23:35:10.378533840+02:00,2022-05-28 23:35:10.408416748+02:00,0 days 00:00:00.029984236,0 days 00:00:00.029882908,53536,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:10.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.49349165
274,TCP 127.0.0.1:53538 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026313543,2022-05-28 23:35:13.881621361+02:00,2022-05-28 23:35:13.907934904+02:00,2022-05-28 23:35:13.881621361+02:00,2022-05-28 23:35:13.907934904+02:00,2022-05-28 23:35:13.881671429+02:00,2022-05-28 23:35:13.907894135+02:00,0 days 00:00:00.026313543,0 days 00:00:00.026222706,53538,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:13.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503141165
275,TCP 127.0.0.1:53542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029443503,2022-05-28 23:35:17.384438276+02:00,2022-05-28 23:35:17.413881779+02:00,2022-05-28 23:35:17.384438276+02:00,2022-05-28 23:35:17.413881779+02:00,2022-05-28 23:35:17.384492159+02:00,2022-05-28 23:35:17.413854599+02:00,0 days 00:00:00.029443503,0 days 00:00:00.029362440,53542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:17.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502816915
276,TCP 127.0.0.1:53544 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013936520,2022-05-28 23:35:19.697709322+02:00,2022-05-28 23:35:19.711645842+02:00,2022-05-28 23:35:19.697709322+02:00,2022-05-28 23:35:19.711645842+02:00,2022-05-28 23:35:19.697758913+02:00,2022-05-28 23:35:19.711596251+02:00,0 days 00:00:00.013936520,0 days 00:00:00.013837338,53544,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T21:35Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.313271046
277,TCP 127.0.0.1:53546 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032670021,2022-05-28 23:35:20.279794693+02:00,2022-05-28 23:35:20.312464714+02:00,2022-05-28 23:35:20.279794693+02:00,2022-05-28 23:35:20.312464714+02:00,2022-05-28 23:35:20.279861689+02:00,2022-05-28 23:35:20.312419176+02:00,0 days 00:00:00.032670021,0 days 00:00:00.032557487,53546,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:20.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.582085371
278,TCP 127.0.0.1:53548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028027773,2022-05-28 23:35:22.185140133+02:00,2022-05-28 23:35:22.213167906+02:00,2022-05-28 23:35:22.185140133+02:00,2022-05-28 23:35:22.213167906+02:00,2022-05-28 23:35:22.185194254+02:00,2022-05-28 23:35:22.213119984+02:00,0 days 00:00:00.028027773,0 days 00:00:00.027925730,53548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:22.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.90534544
279,TCP 127.0.0.1:53552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019169807,2022-05-28 23:35:24.881035805+02:00,2022-05-28 23:35:24.900205612+02:00,2022-05-28 23:35:24.881035805+02:00,2022-05-28 23:35:24.900205612+02:00,2022-05-28 23:35:24.881076813+02:00,2022-05-28 23:35:24.900179625+02:00,0 days 00:00:00.019169807,0 days 00:00:00.019102812,53552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:24.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.695895672
280,TCP 127.0.0.1:53554 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026566028,2022-05-28 23:35:28.778852940+02:00,2022-05-28 23:35:28.805418968+02:00,2022-05-28 23:35:28.778852940+02:00,2022-05-28 23:35:28.805418968+02:00,2022-05-28 23:35:28.778903484+02:00,2022-05-28 23:35:28.805333376+02:00,0 days 00:00:00.026566028,0 days 00:00:00.026429892,53554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:28.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897817135
281,TCP 127.0.0.1:53556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029483080,2022-05-28 23:35:31.677672386+02:00,2022-05-28 23:35:31.707155466+02:00,2022-05-28 23:35:31.677672386+02:00,2022-05-28 23:35:31.707155466+02:00,2022-05-28 23:35:31.677726984+02:00,2022-05-28 23:35:31.707077026+02:00,0 days 00:00:00.029483080,0 days 00:00:00.029350042,53556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:31.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898819446
282,TCP 127.0.0.1:53558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028986931,2022-05-28 23:35:34.380591869+02:00,2022-05-28 23:35:34.409578800+02:00,2022-05-28 23:35:34.380591869+02:00,2022-05-28 23:35:34.409578800+02:00,2022-05-28 23:35:34.380644560+02:00,2022-05-28 23:35:34.409537077+02:00,0 days 00:00:00.028986931,0 days 00:00:00.028892517,53558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:34.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.702919483
283,TCP 127.0.0.1:53562 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026660920,2022-05-28 23:35:37.293348312+02:00,2022-05-28 23:35:37.320009232+02:00,2022-05-28 23:35:37.293348312+02:00,2022-05-28 23:35:37.320009232+02:00,2022-05-28 23:35:37.293403625+02:00,2022-05-28 23:35:37.319971323+02:00,0 days 00:00:00.026660920,0 days 00:00:00.026567698,53562,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:37.285"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912756443
284,TCP 127.0.0.1:53564 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026321172,2022-05-28 23:35:39.187886477+02:00,2022-05-28 23:35:39.214207649+02:00,2022-05-28 23:35:39.187886477+02:00,2022-05-28 23:35:39.214207649+02:00,2022-05-28 23:35:39.187938690+02:00,2022-05-28 23:35:39.214163780+02:00,0 days 00:00:00.026321172,0 days 00:00:00.026225090,53564,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:39.180"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.894538165
285,TCP 127.0.0.1:53566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029113292,2022-05-28 23:35:41.887145758+02:00,2022-05-28 23:35:41.916259050+02:00,2022-05-28 23:35:41.887145758+02:00,2022-05-28 23:35:41.916259050+02:00,2022-05-28 23:35:41.887197733+02:00,2022-05-28 23:35:41.916209936+02:00,0 days 00:00:00.029113292,0 days 00:00:00.029012203,53566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:41.879"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699259281
286,TCP 127.0.0.1:53570 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029332161,2022-05-28 23:35:45.784692049+02:00,2022-05-28 23:35:45.814024210+02:00,2022-05-28 23:35:45.784692049+02:00,2022-05-28 23:35:45.814024210+02:00,2022-05-28 23:35:45.784745932+02:00,2022-05-28 23:35:45.813980579+02:00,0 days 00:00:00.029332161,0 days 00:00:00.029234647,53570,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:35:45.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897546291
287,TCP 127.0.0.1:53572 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013532401,2022-05-28 23:35:47.557734489+02:00,2022-05-28 23:35:47.571266890+02:00,2022-05-28 23:35:47.557734489+02:00,2022-05-28 23:35:47.571266890+02:00,2022-05-28 23:35:47.557785511+02:00,2022-05-28 23:35:47.571225166+02:00,0 days 00:00:00.013532401,0 days 00:00:00.013439655,53572,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:35Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.036721944
288,TCP 127.0.0.1:53574 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013849020,2022-05-28 23:35:47.579010248+02:00,2022-05-28 23:35:47.592859268+02:00,2022-05-28 23:35:47.579010248+02:00,2022-05-28 23:35:47.592859268+02:00,2022-05-28 23:35:47.579064846+02:00,2022-05-28 23:35:47.592816591+02:00,0 days 00:00:00.013849020,0 days 00:00:00.013751745,53574,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:35Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021275759
