,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
498,TCP 127.0.0.1:33600 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030444860,2022-05-28 02:14:44.784330130+02:00,2022-05-28 02:14:44.814774990+02:00,2022-05-28 02:14:44.784330130+02:00,2022-05-28 02:14:44.814774990+02:00,2022-05-28 02:14:44.784381390+02:00,2022-05-28 02:14:44.814732313+02:00,0 days 00:00:00.030444860,0 days 00:00:00.030350923,33600,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:14:44.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501139403
499,TCP 127.0.0.1:33604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043597937,2022-05-28 02:14:48.284078598+02:00,2022-05-28 02:14:48.327676535+02:00,2022-05-28 02:14:48.284078598+02:00,2022-05-28 02:14:48.327676535+02:00,2022-05-28 02:14:48.284151554+02:00,2022-05-28 02:14:48.327625990+02:00,0 days 00:00:00.043597937,0 days 00:00:00.043474436,33604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:14:48.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499748468
500,TCP 127.0.0.1:33606 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038398027,2022-05-28 02:14:51.782378674+02:00,2022-05-28 02:14:51.820776701+02:00,2022-05-28 02:14:51.782378674+02:00,2022-05-28 02:14:51.820776701+02:00,2022-05-28 02:14:51.782451630+02:00,2022-05-28 02:14:51.820736170+02:00,0 days 00:00:00.038398027,0 days 00:00:00.038284540,33606,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:14:51.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498300076
501,TCP 127.0.0.1:33610 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019978285,2022-05-28 02:14:55.277624607+02:00,2022-05-28 02:14:55.297602892+02:00,2022-05-28 02:14:55.277624607+02:00,2022-05-28 02:14:55.297602892+02:00,2022-05-28 02:14:55.277663946+02:00,2022-05-28 02:14:55.297574520+02:00,0 days 00:00:00.019978285,0 days 00:00:00.019910574,33610,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:14:55.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495245933
502,TCP 127.0.0.1:33612 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043613910,2022-05-28 02:14:58.783067942+02:00,2022-05-28 02:14:58.826681852+02:00,2022-05-28 02:14:58.783067942+02:00,2022-05-28 02:14:58.826681852+02:00,2022-05-28 02:14:58.783140182+02:00,2022-05-28 02:14:58.826625109+02:00,0 days 00:00:00.043613910,0 days 00:00:00.043484927,33612,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:14:58.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505443335
503,TCP 127.0.0.1:33614 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019693375,2022-05-28 02:14:59.694363117+02:00,2022-05-28 02:14:59.714056492+02:00,2022-05-28 02:14:59.694363117+02:00,2022-05-28 02:14:59.714056492+02:00,2022-05-28 02:14:59.694435120+02:00,2022-05-28 02:14:59.713997126+02:00,0 days 00:00:00.019693375,0 days 00:00:00.019562006,33614,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T00:14Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.284247875
504,TCP 127.0.0.1:33616 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045788765,2022-05-28 02:15:01.690017700+02:00,2022-05-28 02:15:01.735806465+02:00,2022-05-28 02:15:01.690017700+02:00,2022-05-28 02:15:01.735806465+02:00,2022-05-28 02:15:01.690104246+02:00,2022-05-28 02:15:01.735731363+02:00,0 days 00:00:00.045788765,0 days 00:00:00.045627117,33616,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:01.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906949758
505,TCP 127.0.0.1:33618 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.010881186,2022-05-28 02:15:02.020252943+02:00,2022-05-28 02:15:02.031134129+02:00,2022-05-28 02:15:02.020252943+02:00,2022-05-28 02:15:02.031134129+02:00,2022-05-28 02:15:02.020305395+02:00,2022-05-28 02:15:02.031106710+02:00,0 days 00:00:00.010881186,0 days 00:00:00.010801315,33618,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:15Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.012304069
506,TCP 127.0.0.1:33620 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009648562,2022-05-28 02:15:02.041670322+02:00,2022-05-28 02:15:02.051318884+02:00,2022-05-28 02:15:02.041670322+02:00,2022-05-28 02:15:02.051318884+02:00,2022-05-28 02:15:02.041710138+02:00,2022-05-28 02:15:02.051290989+02:00,0 days 00:00:00.009648562,0 days 00:00:00.009580851,33620,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:15Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021417379
507,TCP 127.0.0.1:33624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042658329,2022-05-28 02:15:05.890644789+02:00,2022-05-28 02:15:05.933303118+02:00,2022-05-28 02:15:05.890644789+02:00,2022-05-28 02:15:05.933303118+02:00,2022-05-28 02:15:05.890717030+02:00,2022-05-28 02:15:05.933243275+02:00,0 days 00:00:00.042658329,0 days 00:00:00.042526245,33624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:05.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.200627089
508,TCP 127.0.0.1:33626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027086734,2022-05-28 02:15:09.383627892+02:00,2022-05-28 02:15:09.410714626+02:00,2022-05-28 02:15:09.383627892+02:00,2022-05-28 02:15:09.410714626+02:00,2022-05-28 02:15:09.383677006+02:00,2022-05-28 02:15:09.410677433+02:00,0 days 00:00:00.027086734,0 days 00:00:00.027000427,33626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:09.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492983103
509,TCP 127.0.0.1:33628 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042591333,2022-05-28 02:15:12.904648304+02:00,2022-05-28 02:15:12.947239637+02:00,2022-05-28 02:15:12.904648304+02:00,2022-05-28 02:15:12.947239637+02:00,2022-05-28 02:15:12.904719591+02:00,2022-05-28 02:15:12.947180986+02:00,0 days 00:00:00.042591333,0 days 00:00:00.042461395,33628,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:12.894"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.521020412
510,TCP 127.0.0.1:33630 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019068003,2022-05-28 02:15:13.144449234+02:00,2022-05-28 02:15:13.163517237+02:00,2022-05-28 02:15:13.144449234+02:00,2022-05-28 02:15:13.163517237+02:00,2022-05-28 02:15:13.144521952+02:00,2022-05-28 02:15:13.163467407+02:00,0 days 00:00:00.019068003,0 days 00:00:00.018945455,33630,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:15Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.23980093
511,TCP 127.0.0.1:33634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019325256,2022-05-28 02:15:16.377677441+02:00,2022-05-28 02:15:16.397002697+02:00,2022-05-28 02:15:16.377677441+02:00,2022-05-28 02:15:16.397002697+02:00,2022-05-28 02:15:16.377716303+02:00,2022-05-28 02:15:16.396976471+02:00,0 days 00:00:00.019325256,0 days 00:00:00.019260168,33634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:16.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.233228207
512,TCP 127.0.0.1:33636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049749136,2022-05-28 02:15:19.885943174+02:00,2022-05-28 02:15:19.935692310+02:00,2022-05-28 02:15:19.885943174+02:00,2022-05-28 02:15:19.935692310+02:00,2022-05-28 02:15:19.886015177+02:00,2022-05-28 02:15:19.935629845+02:00,0 days 00:00:00.049749136,0 days 00:00:00.049614668,33636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:19.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508265733
513,TCP 127.0.0.1:33638 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029849291,2022-05-28 02:15:23.398219824+02:00,2022-05-28 02:15:23.428069115+02:00,2022-05-28 02:15:23.398219824+02:00,2022-05-28 02:15:23.428069115+02:00,2022-05-28 02:15:23.398273230+02:00,2022-05-28 02:15:23.428029060+02:00,0 days 00:00:00.029849291,0 days 00:00:00.029755830,33638,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:23.390"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51227665
514,TCP 127.0.0.1:33642 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036956787,2022-05-28 02:15:26.879796028+02:00,2022-05-28 02:15:26.916752815+02:00,2022-05-28 02:15:26.879796028+02:00,2022-05-28 02:15:26.916752815+02:00,2022-05-28 02:15:26.879861116+02:00,2022-05-28 02:15:26.916701317+02:00,0 days 00:00:00.036956787,0 days 00:00:00.036840201,33642,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:26.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481576204
515,TCP 127.0.0.1:33644 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038981677,2022-05-28 02:15:30.389388084+02:00,2022-05-28 02:15:30.428369761+02:00,2022-05-28 02:15:30.389388084+02:00,2022-05-28 02:15:30.428369761+02:00,2022-05-28 02:15:30.389461517+02:00,2022-05-28 02:15:30.428330421+02:00,0 days 00:00:00.038981677,0 days 00:00:00.038868904,33644,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:30.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509592056
516,TCP 127.0.0.1:33646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043856382,2022-05-28 02:15:33.895241261+02:00,2022-05-28 02:15:33.939097643+02:00,2022-05-28 02:15:33.895241261+02:00,2022-05-28 02:15:33.939097643+02:00,2022-05-28 02:15:33.895313501+02:00,2022-05-28 02:15:33.939039707+02:00,0 days 00:00:00.043856382,0 days 00:00:00.043726206,33646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:33.884"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505853177
517,TCP 127.0.0.1:33650 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039157868,2022-05-28 02:15:38.382476091+02:00,2022-05-28 02:15:38.421633959+02:00,2022-05-28 02:15:38.382476091+02:00,2022-05-28 02:15:38.421633959+02:00,2022-05-28 02:15:38.382549286+02:00,2022-05-28 02:15:38.421575069+02:00,0 days 00:00:00.039157868,0 days 00:00:00.039025783,33650,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:38.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.48723483
518,TCP 127.0.0.1:33652 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037617206,2022-05-28 02:15:41.903316498+02:00,2022-05-28 02:15:41.940933704+02:00,2022-05-28 02:15:41.903316498+02:00,2022-05-28 02:15:41.940933704+02:00,2022-05-28 02:15:41.903387070+02:00,2022-05-28 02:15:41.940889597+02:00,0 days 00:00:00.037617206,0 days 00:00:00.037502527,33652,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:41.892"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.520840407
519,TCP 127.0.0.1:33654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039980411,2022-05-28 02:15:45.384773493+02:00,2022-05-28 02:15:45.424753904+02:00,2022-05-28 02:15:45.384773493+02:00,2022-05-28 02:15:45.424753904+02:00,2022-05-28 02:15:45.384845495+02:00,2022-05-28 02:15:45.424714327+02:00,0 days 00:00:00.039980411,0 days 00:00:00.039868832,33654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:45.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481456995
520,TCP 127.0.0.1:33658 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029823065,2022-05-28 02:15:48.885134697+02:00,2022-05-28 02:15:48.914957762+02:00,2022-05-28 02:15:48.885134697+02:00,2022-05-28 02:15:48.914957762+02:00,2022-05-28 02:15:48.885187864+02:00,2022-05-28 02:15:48.914916515+02:00,0 days 00:00:00.029823065,0 days 00:00:00.029728651,33658,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:48.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500361204
521,TCP 127.0.0.1:33660 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042661190,2022-05-28 02:15:52.397897959+02:00,2022-05-28 02:15:52.440559149+02:00,2022-05-28 02:15:52.397897959+02:00,2022-05-28 02:15:52.440559149+02:00,2022-05-28 02:15:52.397969961+02:00,2022-05-28 02:15:52.440500259+02:00,0 days 00:00:00.042661190,0 days 00:00:00.042530298,33660,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:52.387"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512763262
522,TCP 127.0.0.1:33662 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036925077,2022-05-28 02:15:55.879319668+02:00,2022-05-28 02:15:55.916244745+02:00,2022-05-28 02:15:55.879319668+02:00,2022-05-28 02:15:55.916244745+02:00,2022-05-28 02:15:55.879392147+02:00,2022-05-28 02:15:55.916192532+02:00,0 days 00:00:00.036925077,0 days 00:00:00.036800385,33662,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:55.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481421709
523,TCP 127.0.0.1:33666 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039771080,2022-05-28 02:15:59.380675077+02:00,2022-05-28 02:15:59.420446157+02:00,2022-05-28 02:15:59.380675077+02:00,2022-05-28 02:15:59.420446157+02:00,2022-05-28 02:15:59.380748510+02:00,2022-05-28 02:15:59.420394897+02:00,0 days 00:00:00.039771080,0 days 00:00:00.039646387,33666,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:15:59.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501355409
524,TCP 127.0.0.1:33668 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.010703563,2022-05-28 02:16:02.074411154+02:00,2022-05-28 02:16:02.085114717+02:00,2022-05-28 02:16:02.074411154+02:00,2022-05-28 02:16:02.085114717+02:00,2022-05-28 02:16:02.074448586+02:00,2022-05-28 02:16:02.085085154+02:00,0 days 00:00:00.010703563,0 days 00:00:00.010636568,33668,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.032740832
525,TCP 127.0.0.1:33670 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009100437,2022-05-28 02:16:02.095329762+02:00,2022-05-28 02:16:02.104430199+02:00,2022-05-28 02:16:02.095329762+02:00,2022-05-28 02:16:02.104430199+02:00,2022-05-28 02:16:02.095368862+02:00,2022-05-28 02:16:02.104403973+02:00,0 days 00:00:00.009100437,0 days 00:00:00.009035111,33670,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020918608
526,TCP 127.0.0.1:33672 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039584399,2022-05-28 02:16:02.887254953+02:00,2022-05-28 02:16:02.926839352+02:00,2022-05-28 02:16:02.887254953+02:00,2022-05-28 02:16:02.926839352+02:00,2022-05-28 02:16:02.887329817+02:00,2022-05-28 02:16:02.926796675+02:00,0 days 00:00:00.039584399,0 days 00:00:00.039466858,33672,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:16:02.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506579876
527,TCP 127.0.0.1:33674 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020137549,2022-05-28 02:16:04.975104570+02:00,2022-05-28 02:16:04.995242119+02:00,2022-05-28 02:16:04.975104570+02:00,2022-05-28 02:16:04.995242119+02:00,2022-05-28 02:16:04.975177765+02:00,2022-05-28 02:16:04.995183706+02:00,0 days 00:00:00.020137549,0 days 00:00:00.020005941,33674,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T00:16Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280741453
528,TCP 127.0.0.1:33676 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046051025,2022-05-28 02:16:06.388759375+02:00,2022-05-28 02:16:06.434810400+02:00,2022-05-28 02:16:06.388759375+02:00,2022-05-28 02:16:06.434810400+02:00,2022-05-28 02:16:06.388832092+02:00,2022-05-28 02:16:06.434747696+02:00,0 days 00:00:00.046051025,0 days 00:00:00.045915604,33676,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:16:06.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501504422
529,TCP 127.0.0.1:33680 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038399935,2022-05-28 02:16:10.890466928+02:00,2022-05-28 02:16:10.928866863+02:00,2022-05-28 02:16:10.890466928+02:00,2022-05-28 02:16:10.928866863+02:00,2022-05-28 02:16:10.890539885+02:00,2022-05-28 02:16:10.928815842+02:00,0 days 00:00:00.038399935,0 days 00:00:00.038275957,33680,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:16:10.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.501707553
530,TCP 127.0.0.1:33682 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029444694,2022-05-28 02:16:14.784301758+02:00,2022-05-28 02:16:14.813746452+02:00,2022-05-28 02:16:14.784301758+02:00,2022-05-28 02:16:14.813746452+02:00,2022-05-28 02:16:14.784354925+02:00,2022-05-28 02:16:14.813708305+02:00,0 days 00:00:00.029444694,0 days 00:00:00.029353380,33682,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:16:14.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89383483
531,TCP 127.0.0.1:33686 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041369200,2022-05-28 02:16:18.281555414+02:00,2022-05-28 02:16:18.322924614+02:00,2022-05-28 02:16:18.281555414+02:00,2022-05-28 02:16:18.322924614+02:00,2022-05-28 02:16:18.281628370+02:00,2022-05-28 02:16:18.322862148+02:00,0 days 00:00:00.041369200,0 days 00:00:00.041233778,33686,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:16:18.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497253656
532,TCP 127.0.0.1:33688 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020000697,2022-05-28 02:16:18.424552917+02:00,2022-05-28 02:16:18.444553614+02:00,2022-05-28 02:16:18.424552917+02:00,2022-05-28 02:16:18.444553614+02:00,2022-05-28 02:16:18.424606562+02:00,2022-05-28 02:16:18.444491863+02:00,0 days 00:00:00.020000697,0 days 00:00:00.019885301,33688,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:16Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.142997503
