,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
283,TCP 127.0.0.1:56222 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038672924,2022-05-28 08:35:18.282746792+02:00,2022-05-28 08:35:18.321419716+02:00,2022-05-28 08:35:18.282746792+02:00,2022-05-28 08:35:18.321419716+02:00,2022-05-28 08:35:18.282819986+02:00,2022-05-28 08:35:18.321380138+02:00,0 days 00:00:00.038672924,0 days 00:00:00.038560152,56222,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:18.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902953386
284,TCP 127.0.0.1:56224 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039726734,2022-05-28 08:35:22.785354376+02:00,2022-05-28 08:35:22.825081110+02:00,2022-05-28 08:35:22.785354376+02:00,2022-05-28 08:35:22.825081110+02:00,2022-05-28 08:35:22.785425663+02:00,2022-05-28 08:35:22.825041771+02:00,0 days 00:00:00.039726734,0 days 00:00:00.039616108,56224,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:22.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.502607584
285,TCP 127.0.0.1:56228 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042709589,2022-05-28 08:35:26.283884287+02:00,2022-05-28 08:35:26.326593876+02:00,2022-05-28 08:35:26.283884287+02:00,2022-05-28 08:35:26.326593876+02:00,2022-05-28 08:35:26.283957481+02:00,2022-05-28 08:35:26.326534033+02:00,0 days 00:00:00.042709589,0 days 00:00:00.042576552,56228,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:26.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498529911
286,TCP 127.0.0.1:56230 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036679983,2022-05-28 08:35:29.784354210+02:00,2022-05-28 08:35:29.821034193+02:00,2022-05-28 08:35:29.784354210+02:00,2022-05-28 08:35:29.821034193+02:00,2022-05-28 08:35:29.784426928+02:00,2022-05-28 08:35:29.820982933+02:00,0 days 00:00:00.036679983,0 days 00:00:00.036556005,56230,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:29.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500469923
287,TCP 127.0.0.1:56232 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027745247,2022-05-28 08:35:33.278231859+02:00,2022-05-28 08:35:33.305977106+02:00,2022-05-28 08:35:33.278231859+02:00,2022-05-28 08:35:33.305977106+02:00,2022-05-28 08:35:33.278282642+02:00,2022-05-28 08:35:33.305937529+02:00,0 days 00:00:00.027745247,0 days 00:00:00.027654887,56232,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:33.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493877649
288,TCP 127.0.0.1:56236 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035519123,2022-05-28 08:35:36.780153036+02:00,2022-05-28 08:35:36.815672159+02:00,2022-05-28 08:35:36.780153036+02:00,2022-05-28 08:35:36.815672159+02:00,2022-05-28 08:35:36.780218601+02:00,2022-05-28 08:35:36.815620661+02:00,0 days 00:00:00.035519123,0 days 00:00:00.035402060,56236,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:36.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501921177
289,TCP 127.0.0.1:56238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039020539,2022-05-28 08:35:40.288976669+02:00,2022-05-28 08:35:40.327997208+02:00,2022-05-28 08:35:40.288976669+02:00,2022-05-28 08:35:40.327997208+02:00,2022-05-28 08:35:40.289051056+02:00,2022-05-28 08:35:40.327949762+02:00,0 days 00:00:00.039020539,0 days 00:00:00.038898706,56238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:40.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508823633
290,TCP 127.0.0.1:56240 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.093775511,2022-05-28 08:35:41.287308693+02:00,2022-05-28 08:35:41.381084204+02:00,2022-05-28 08:35:41.287308693+02:00,2022-05-28 08:35:41.381084204+02:00,2022-05-28 08:35:41.287382603+02:00,2022-05-28 08:35:41.381044388+02:00,0 days 00:00:00.093775511,0 days 00:00:00.093661785,56240,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 372, ""lastupdated"": ""2022-05-28T06:35:41.276""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.998332024
291,TCP 127.0.0.1:56248 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042231083,2022-05-28 08:35:43.780644655+02:00,2022-05-28 08:35:43.822875738+02:00,2022-05-28 08:35:43.780644655+02:00,2022-05-28 08:35:43.822875738+02:00,2022-05-28 08:35:43.780717373+02:00,2022-05-28 08:35:43.822830677+02:00,0 days 00:00:00.042231083,0 days 00:00:00.042113304,56248,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:43.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.493335962
292,TCP 127.0.0.1:56252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042757511,2022-05-28 08:35:47.281856060+02:00,2022-05-28 08:35:47.324613571+02:00,2022-05-28 08:35:47.281856060+02:00,2022-05-28 08:35:47.324613571+02:00,2022-05-28 08:35:47.281928778+02:00,2022-05-28 08:35:47.324553251+02:00,0 days 00:00:00.042757511,0 days 00:00:00.042624473,56252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:47.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501211405
293,TCP 127.0.0.1:56254 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025569677,2022-05-28 08:35:49.981493473+02:00,2022-05-28 08:35:50.007063150+02:00,2022-05-28 08:35:49.981493473+02:00,2022-05-28 08:35:50.007063150+02:00,2022-05-28 08:35:49.981566429+02:00,2022-05-28 08:35:50.007005692+02:00,0 days 00:00:00.025569677,0 days 00:00:00.025439263,56254,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:35Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.015050411
294,TCP 127.0.0.1:56256 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.025453090,2022-05-28 08:35:50.003961802+02:00,2022-05-28 08:35:50.029414892+02:00,2022-05-28 08:35:50.003961802+02:00,2022-05-28 08:35:50.029414892+02:00,2022-05-28 08:35:50.004034996+02:00,2022-05-28 08:35:50.029354811+02:00,0 days 00:00:00.025453090,0 days 00:00:00.025319815,56256,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:35Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022468329
295,TCP 127.0.0.1:56258 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046512126,2022-05-28 08:35:50.802281857+02:00,2022-05-28 08:35:50.848793983+02:00,2022-05-28 08:35:50.802281857+02:00,2022-05-28 08:35:50.848793983+02:00,2022-05-28 08:35:50.802354336+02:00,2022-05-28 08:35:50.848736286+02:00,0 days 00:00:00.046512126,0 days 00:00:00.046381950,56258,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:50.792"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.520425797
296,TCP 127.0.0.1:56260 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042695761,2022-05-28 08:35:55.279975414+02:00,2022-05-28 08:35:55.322671175+02:00,2022-05-28 08:35:55.279975414+02:00,2022-05-28 08:35:55.322671175+02:00,2022-05-28 08:35:55.280047894+02:00,2022-05-28 08:35:55.322576046+02:00,0 days 00:00:00.042695761,0 days 00:00:00.042528152,56260,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:55.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.477693557
297,TCP 127.0.0.1:56264 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029776574,2022-05-28 08:35:59.177796125+02:00,2022-05-28 08:35:59.207572699+02:00,2022-05-28 08:35:59.177796125+02:00,2022-05-28 08:35:59.207572699+02:00,2022-05-28 08:35:59.177850485+02:00,2022-05-28 08:35:59.207531691+02:00,0 days 00:00:00.029776574,0 days 00:00:00.029681206,56264,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:35:59.170"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897820711
298,TCP 127.0.0.1:56266 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.018780947,2022-05-28 08:36:01.330846786+02:00,2022-05-28 08:36:01.349627733+02:00,2022-05-28 08:36:01.330846786+02:00,2022-05-28 08:36:01.349627733+02:00,2022-05-28 08:36:01.330919743+02:00,2022-05-28 08:36:01.349576712+02:00,0 days 00:00:00.018780947,0 days 00:00:00.018656969,56266,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T06:36Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.153050661
299,TCP 127.0.0.1:56268 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031653881,2022-05-28 08:36:02.485857964+02:00,2022-05-28 08:36:02.517511845+02:00,2022-05-28 08:36:02.485857964+02:00,2022-05-28 08:36:02.517511845+02:00,2022-05-28 08:36:02.485898733+02:00,2022-05-28 08:36:02.517466784+02:00,0 days 00:00:00.031653881,0 days 00:00:00.031568051,56268,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:02.478"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.155011178
300,TCP 127.0.0.1:56270 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037515164,2022-05-28 08:36:05.884713888+02:00,2022-05-28 08:36:05.922229052+02:00,2022-05-28 08:36:05.884713888+02:00,2022-05-28 08:36:05.922229052+02:00,2022-05-28 08:36:05.884786844+02:00,2022-05-28 08:36:05.922178745+02:00,0 days 00:00:00.037515164,0 days 00:00:00.037391901,56270,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:05.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.398855924
301,TCP 127.0.0.1:56274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039662600,2022-05-28 08:36:09.386340141+02:00,2022-05-28 08:36:09.426002741+02:00,2022-05-28 08:36:09.386340141+02:00,2022-05-28 08:36:09.426002741+02:00,2022-05-28 08:36:09.386414051+02:00,2022-05-28 08:36:09.425958872+02:00,0 days 00:00:00.039662600,0 days 00:00:00.039544821,56274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:09.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501626253
302,TCP 127.0.0.1:56276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041983604,2022-05-28 08:36:12.879763842+02:00,2022-05-28 08:36:12.921747446+02:00,2022-05-28 08:36:12.879763842+02:00,2022-05-28 08:36:12.921747446+02:00,2022-05-28 08:36:12.879837275+02:00,2022-05-28 08:36:12.921705723+02:00,0 days 00:00:00.041983604,0 days 00:00:00.041868448,56276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:12.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493423701
303,TCP 127.0.0.1:56278 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042634726,2022-05-28 08:36:16.382424593+02:00,2022-05-28 08:36:16.425059319+02:00,2022-05-28 08:36:16.382424593+02:00,2022-05-28 08:36:16.425059319+02:00,2022-05-28 08:36:16.382496595+02:00,2022-05-28 08:36:16.424995899+02:00,0 days 00:00:00.042634726,0 days 00:00:00.042499304,56278,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:16.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502660751
304,TCP 127.0.0.1:56282 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041826010,2022-05-28 08:36:19.889719963+02:00,2022-05-28 08:36:19.931545973+02:00,2022-05-28 08:36:19.889719963+02:00,2022-05-28 08:36:19.931545973+02:00,2022-05-28 08:36:19.889793158+02:00,2022-05-28 08:36:19.931489229+02:00,0 days 00:00:00.041826010,0 days 00:00:00.041696071,56282,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:19.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50729537
305,TCP 127.0.0.1:56284 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019666672,2022-05-28 08:36:20.518492698+02:00,2022-05-28 08:36:20.538159370+02:00,2022-05-28 08:36:20.518492698+02:00,2022-05-28 08:36:20.538159370+02:00,2022-05-28 08:36:20.518565893+02:00,2022-05-28 08:36:20.538101673+02:00,0 days 00:00:00.019666672,0 days 00:00:00.019535780,56284,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T06:36Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.276242017
306,TCP 127.0.0.1:56286 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026252032,2022-05-28 08:36:23.385751724+02:00,2022-05-28 08:36:23.412003756+02:00,2022-05-28 08:36:23.385751724+02:00,2022-05-28 08:36:23.412003756+02:00,2022-05-28 08:36:23.385801792+02:00,2022-05-28 08:36:23.411967754+02:00,0 days 00:00:00.026252032,0 days 00:00:00.026165962,56286,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:23.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496031761
307,TCP 127.0.0.1:56288 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038546800,2022-05-28 08:36:26.880838633+02:00,2022-05-28 08:36:26.919385433+02:00,2022-05-28 08:36:26.880838633+02:00,2022-05-28 08:36:26.919385433+02:00,2022-05-28 08:36:26.880910635+02:00,2022-05-28 08:36:26.919346333+02:00,0 days 00:00:00.038546800,0 days 00:00:00.038435698,56288,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:26.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495086909
308,TCP 127.0.0.1:56292 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043017149,2022-05-28 08:36:31.382685900+02:00,2022-05-28 08:36:31.425703049+02:00,2022-05-28 08:36:31.382685900+02:00,2022-05-28 08:36:31.425703049+02:00,2022-05-28 08:36:31.382758856+02:00,2022-05-28 08:36:31.425662756+02:00,0 days 00:00:00.043017149,0 days 00:00:00.042903900,56292,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:31.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.501847267
309,TCP 127.0.0.1:56294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040562629,2022-05-28 08:36:34.301117659+02:00,2022-05-28 08:36:34.341680288+02:00,2022-05-28 08:36:34.301117659+02:00,2022-05-28 08:36:34.341680288+02:00,2022-05-28 08:36:34.301192760+02:00,2022-05-28 08:36:34.341634512+02:00,0 days 00:00:00.040562629,0 days 00:00:00.040441752,56294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:34.290"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.918431759
310,TCP 127.0.0.1:56298 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031728744,2022-05-28 08:36:37.781660557+02:00,2022-05-28 08:36:37.813389301+02:00,2022-05-28 08:36:37.781660557+02:00,2022-05-28 08:36:37.813389301+02:00,2022-05-28 08:36:37.781715631+02:00,2022-05-28 08:36:37.813346624+02:00,0 days 00:00:00.031728744,0 days 00:00:00.031630993,56298,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:37.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480542898
311,TCP 127.0.0.1:56304 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043362856,2022-05-28 08:36:41.286104441+02:00,2022-05-28 08:36:41.329467297+02:00,2022-05-28 08:36:41.286104441+02:00,2022-05-28 08:36:41.329467297+02:00,2022-05-28 08:36:41.286178589+02:00,2022-05-28 08:36:41.329415798+02:00,0 days 00:00:00.043362856,0 days 00:00:00.043237209,56304,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:41.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504443884
312,TCP 127.0.0.1:56306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042624235,2022-05-28 08:36:44.792694807+02:00,2022-05-28 08:36:44.835319042+02:00,2022-05-28 08:36:44.792694807+02:00,2022-05-28 08:36:44.835319042+02:00,2022-05-28 08:36:44.792768478+02:00,2022-05-28 08:36:44.835261345+02:00,0 days 00:00:00.042624235,0 days 00:00:00.042492867,56306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:44.782"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506590366
313,TCP 127.0.0.1:56310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029177427,2022-05-28 08:36:48.278215647+02:00,2022-05-28 08:36:48.307393074+02:00,2022-05-28 08:36:48.278215647+02:00,2022-05-28 08:36:48.307393074+02:00,2022-05-28 08:36:48.278271198+02:00,2022-05-28 08:36:48.307353258+02:00,0 days 00:00:00.029177427,0 days 00:00:00.029082060,56310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:48.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48552084
314,TCP 127.0.0.1:56312 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014415264,2022-05-28 08:36:50.014564514+02:00,2022-05-28 08:36:50.028979778+02:00,2022-05-28 08:36:50.014564514+02:00,2022-05-28 08:36:50.028979778+02:00,2022-05-28 08:36:50.014617205+02:00,2022-05-28 08:36:50.028939486+02:00,0 days 00:00:00.014415264,0 days 00:00:00.014322281,56312,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:36Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.010602712
315,TCP 127.0.0.1:56314 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012461424,2022-05-28 08:36:50.035712957+02:00,2022-05-28 08:36:50.048174381+02:00,2022-05-28 08:36:50.035712957+02:00,2022-05-28 08:36:50.048174381+02:00,2022-05-28 08:36:50.035763025+02:00,2022-05-28 08:36:50.048137903+02:00,0 days 00:00:00.012461424,0 days 00:00:00.012374878,56314,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:36Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021148443
316,TCP 127.0.0.1:56316 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041733026,2022-05-28 08:36:51.781699181+02:00,2022-05-28 08:36:51.823432207+02:00,2022-05-28 08:36:51.781699181+02:00,2022-05-28 08:36:51.823432207+02:00,2022-05-28 08:36:51.781772375+02:00,2022-05-28 08:36:51.823372602+02:00,0 days 00:00:00.041733026,0 days 00:00:00.041600227,56316,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:51.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503483534
317,TCP 127.0.0.1:56318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041717530,2022-05-28 08:36:55.284263849+02:00,2022-05-28 08:36:55.325981379+02:00,2022-05-28 08:36:55.284263849+02:00,2022-05-28 08:36:55.325981379+02:00,2022-05-28 08:36:55.284336090+02:00,2022-05-28 08:36:55.325919151+02:00,0 days 00:00:00.041717530,0 days 00:00:00.041583061,56318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:55.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502564668
318,TCP 127.0.0.1:56322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038635016,2022-05-28 08:36:58.788757801+02:00,2022-05-28 08:36:58.827392817+02:00,2022-05-28 08:36:58.788757801+02:00,2022-05-28 08:36:58.827392817+02:00,2022-05-28 08:36:58.788830042+02:00,2022-05-28 08:36:58.827347755+02:00,0 days 00:00:00.038635016,0 days 00:00:00.038517713,56322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:36:58.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504493952
