,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
310,TCP 127.0.0.1:59218 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027117252,2022-05-27 17:37:11.886533499+02:00,2022-05-27 17:37:11.913650751+02:00,2022-05-27 17:37:11.886533499+02:00,2022-05-27 17:37:11.913650751+02:00,2022-05-27 17:37:11.886583090+02:00,2022-05-27 17:37:11.913610697+02:00,0 days 00:00:00.027117252,0 days 00:00:00.027027607,59218,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:11.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501893521
311,TCP 127.0.0.1:59220 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041492224,2022-05-27 17:37:15.386812687+02:00,2022-05-27 17:37:15.428304911+02:00,2022-05-27 17:37:15.386812687+02:00,2022-05-27 17:37:15.428304911+02:00,2022-05-27 17:37:15.386882782+02:00,2022-05-27 17:37:15.428246498+02:00,0 days 00:00:00.041492224,0 days 00:00:00.041363716,59220,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:15.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500279188
312,TCP 127.0.0.1:59224 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038100242,2022-05-27 17:37:18.883392096+02:00,2022-05-27 17:37:18.921492338+02:00,2022-05-27 17:37:18.883392096+02:00,2022-05-27 17:37:18.921492338+02:00,2022-05-27 17:37:18.883506536+02:00,2022-05-27 17:37:18.921441317+02:00,0 days 00:00:00.038100242,0 days 00:00:00.037934781,59224,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:18.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496579409
313,TCP 127.0.0.1:59226 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039080619,2022-05-27 17:37:22.386759520+02:00,2022-05-27 17:37:22.425840139+02:00,2022-05-27 17:37:22.386759520+02:00,2022-05-27 17:37:22.425840139+02:00,2022-05-27 17:37:22.386831999+02:00,2022-05-27 17:37:22.425786734+02:00,0 days 00:00:00.039080619,0 days 00:00:00.038954735,59226,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:22.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503367424
314,TCP 127.0.0.1:59228 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037062168,2022-05-27 17:37:25.887051344+02:00,2022-05-27 17:37:25.924113512+02:00,2022-05-27 17:37:25.887051344+02:00,2022-05-27 17:37:25.924113512+02:00,2022-05-27 17:37:25.887109518+02:00,2022-05-27 17:37:25.924068689+02:00,0 days 00:00:00.037062168,0 days 00:00:00.036959171,59228,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:25.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500291824
315,TCP 127.0.0.1:59232 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041570187,2022-05-27 17:37:29.387774706+02:00,2022-05-27 17:37:29.429344893+02:00,2022-05-27 17:37:29.387774706+02:00,2022-05-27 17:37:29.429344893+02:00,2022-05-27 17:37:29.387847662+02:00,2022-05-27 17:37:29.429304838+02:00,0 days 00:00:00.041570187,0 days 00:00:00.041457176,59232,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:29.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500723362
316,TCP 127.0.0.1:59234 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037514925,2022-05-27 17:37:33.882685423+02:00,2022-05-27 17:37:33.920200348+02:00,2022-05-27 17:37:33.882685423+02:00,2022-05-27 17:37:33.920200348+02:00,2022-05-27 17:37:33.882757902+02:00,2022-05-27 17:37:33.920147181+02:00,0 days 00:00:00.037514925,0 days 00:00:00.037389279,59234,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:33.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494910717
317,TCP 127.0.0.1:59238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026346684,2022-05-27 17:37:38.376460552+02:00,2022-05-27 17:37:38.402807236+02:00,2022-05-27 17:37:38.376460552+02:00,2022-05-27 17:37:38.402807236+02:00,2022-05-27 17:37:38.376512051+02:00,2022-05-27 17:37:38.402770281+02:00,0 days 00:00:00.026346684,0 days 00:00:00.026258230,59238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:38.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.493775129
318,TCP 127.0.0.1:59240 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045869350,2022-05-27 17:37:41.881544590+02:00,2022-05-27 17:37:41.927413940+02:00,2022-05-27 17:37:41.881544590+02:00,2022-05-27 17:37:41.927413940+02:00,2022-05-27 17:37:41.881620169+02:00,2022-05-27 17:37:41.927372456+02:00,0 days 00:00:00.045869350,0 days 00:00:00.045752287,59240,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:41.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505084038
319,TCP 127.0.0.1:59242 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043372393,2022-05-27 17:37:45.385258913+02:00,2022-05-27 17:37:45.428631306+02:00,2022-05-27 17:37:45.385258913+02:00,2022-05-27 17:37:45.428631306+02:00,2022-05-27 17:37:45.385331154+02:00,2022-05-27 17:37:45.428573370+02:00,0 days 00:00:00.043372393,0 days 00:00:00.043242216,59242,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:45.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503714323
320,TCP 127.0.0.1:59246 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.048353434,2022-05-27 17:37:48.887677431+02:00,2022-05-27 17:37:48.936030865+02:00,2022-05-27 17:37:48.887677431+02:00,2022-05-27 17:37:48.936030865+02:00,2022-05-27 17:37:48.887750149+02:00,2022-05-27 17:37:48.935968399+02:00,0 days 00:00:00.048353434,0 days 00:00:00.048218250,59246,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:48.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502418518
321,TCP 127.0.0.1:59248 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041517973,2022-05-27 17:37:52.381278515+02:00,2022-05-27 17:37:52.422796488+02:00,2022-05-27 17:37:52.381278515+02:00,2022-05-27 17:37:52.422796488+02:00,2022-05-27 17:37:52.381352186+02:00,2022-05-27 17:37:52.422736168+02:00,0 days 00:00:00.041517973,0 days 00:00:00.041383982,59248,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:52.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493601084
322,TCP 127.0.0.1:59250 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044532776,2022-05-27 17:37:55.884792328+02:00,2022-05-27 17:37:55.929325104+02:00,2022-05-27 17:37:55.884792328+02:00,2022-05-27 17:37:55.929325104+02:00,2022-05-27 17:37:55.884865999+02:00,2022-05-27 17:37:55.929265261+02:00,0 days 00:00:00.044532776,0 days 00:00:00.044399262,59250,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:55.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503513813
323,TCP 127.0.0.1:59254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037459136,2022-05-27 17:37:59.386329412+02:00,2022-05-27 17:37:59.423788548+02:00,2022-05-27 17:37:59.386329412+02:00,2022-05-27 17:37:59.423788548+02:00,2022-05-27 17:37:59.386401653+02:00,2022-05-27 17:37:59.423743248+02:00,0 days 00:00:00.037459136,0 days 00:00:00.037341595,59254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:37:59.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501537084
324,TCP 127.0.0.1:59256 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025286198,2022-05-27 17:37:59.827138424+02:00,2022-05-27 17:37:59.852424622+02:00,2022-05-27 17:37:59.827138424+02:00,2022-05-27 17:37:59.852424622+02:00,2022-05-27 17:37:59.827210665+02:00,2022-05-27 17:37:59.852360249+02:00,0 days 00:00:00.025286198,0 days 00:00:00.025149584,59256,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.033998489
325,TCP 127.0.0.1:59258 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.021696329,2022-05-27 17:37:59.852363348+02:00,2022-05-27 17:37:59.874059677+02:00,2022-05-27 17:37:59.852363348+02:00,2022-05-27 17:37:59.874059677+02:00,2022-05-27 17:37:59.852427483+02:00,2022-05-27 17:37:59.874002695+02:00,0 days 00:00:00.021696329,0 days 00:00:00.021575212,59258,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025224924
326,TCP 127.0.0.1:59260 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038231611,2022-05-27 17:38:02.282016993+02:00,2022-05-27 17:38:02.320248604+02:00,2022-05-27 17:38:02.282016993+02:00,2022-05-27 17:38:02.320248604+02:00,2022-05-27 17:38:02.282068729+02:00,2022-05-27 17:38:02.320212126+02:00,0 days 00:00:00.038231611,0 days 00:00:00.038143397,59260,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:02.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895687581
327,TCP 127.0.0.1:59262 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013746738,2022-05-27 17:38:03.307265997+02:00,2022-05-27 17:38:03.321012735+02:00,2022-05-27 17:38:03.307265997+02:00,2022-05-27 17:38:03.321012735+02:00,2022-05-27 17:38:03.307319880+02:00,2022-05-27 17:38:03.320971727+02:00,0 days 00:00:00.013746738,0 days 00:00:00.013651847,59262,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T15:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.025249004
328,TCP 127.0.0.1:59264 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026986837,2022-05-27 17:38:04.200348139+02:00,2022-05-27 17:38:04.227334976+02:00,2022-05-27 17:38:04.200348139+02:00,2022-05-27 17:38:04.227334976+02:00,2022-05-27 17:38:04.200398445+02:00,2022-05-27 17:38:04.227294207+02:00,0 days 00:00:00.026986837,0 days 00:00:00.026895762,59264,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:04.193"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.893082142
329,TCP 127.0.0.1:59266 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020699501,2022-05-27 17:38:06.175095558+02:00,2022-05-27 17:38:06.195795059+02:00,2022-05-27 17:38:06.175095558+02:00,2022-05-27 17:38:06.195795059+02:00,2022-05-27 17:38:06.175167322+02:00,2022-05-27 17:38:06.195730448+02:00,0 days 00:00:00.020699501,0 days 00:00:00.020563126,59266,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T15:38Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279668569
330,TCP 127.0.0.1:59268 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.085661411,2022-05-27 17:38:06.688701630+02:00,2022-05-27 17:38:06.774363041+02:00,2022-05-27 17:38:06.688701630+02:00,2022-05-27 17:38:06.774363041+02:00,2022-05-27 17:38:06.688773870+02:00,2022-05-27 17:38:06.774321795+02:00,0 days 00:00:00.085661411,0 days 00:00:00.085547925,59268,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 326, ""lastupdated"": ""2022-05-27T15:38:06.677""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.488353491
331,TCP 127.0.0.1:59276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035097122,2022-05-27 17:38:07.483378649+02:00,2022-05-27 17:38:07.518475771+02:00,2022-05-27 17:38:07.483378649+02:00,2022-05-27 17:38:07.518475771+02:00,2022-05-27 17:38:07.483442068+02:00,2022-05-27 17:38:07.518425940+02:00,0 days 00:00:00.035097122,0 days 00:00:00.034983872,59276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:07.473"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.794677019
332,TCP 127.0.0.1:59280 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039119482,2022-05-27 17:38:11.886386871+02:00,2022-05-27 17:38:11.925506353+02:00,2022-05-27 17:38:11.886386871+02:00,2022-05-27 17:38:11.925506353+02:00,2022-05-27 17:38:11.886460304+02:00,2022-05-27 17:38:11.925466776+02:00,0 days 00:00:00.039119482,0 days 00:00:00.039006472,59280,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:11.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.403008222
333,TCP 127.0.0.1:59282 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026624918,2022-05-27 17:38:15.380003452+02:00,2022-05-27 17:38:15.406628370+02:00,2022-05-27 17:38:15.380003452+02:00,2022-05-27 17:38:15.406628370+02:00,2022-05-27 17:38:15.380054474+02:00,2022-05-27 17:38:15.406554699+02:00,0 days 00:00:00.026624918,0 days 00:00:00.026500225,59282,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:15.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493616581
334,TCP 127.0.0.1:59286 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019272328,2022-05-27 17:38:18.879783630+02:00,2022-05-27 17:38:18.899055958+02:00,2022-05-27 17:38:18.879783630+02:00,2022-05-27 17:38:18.899055958+02:00,2022-05-27 17:38:18.879822731+02:00,2022-05-27 17:38:18.899029732+02:00,0 days 00:00:00.019272328,0 days 00:00:00.019207001,59286,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:18.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499780178
335,TCP 127.0.0.1:59288 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041583538,2022-05-27 17:38:22.380778313+02:00,2022-05-27 17:38:22.422361851+02:00,2022-05-27 17:38:22.380778313+02:00,2022-05-27 17:38:22.422361851+02:00,2022-05-27 17:38:22.380851507+02:00,2022-05-27 17:38:22.422303438+02:00,0 days 00:00:00.041583538,0 days 00:00:00.041451931,59288,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:22.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500994683
336,TCP 127.0.0.1:59290 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044909001,2022-05-27 17:38:25.882323980+02:00,2022-05-27 17:38:25.927232981+02:00,2022-05-27 17:38:25.882323980+02:00,2022-05-27 17:38:25.927232981+02:00,2022-05-27 17:38:25.882397175+02:00,2022-05-27 17:38:25.927153111+02:00,0 days 00:00:00.044909001,0 days 00:00:00.044755936,59290,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:25.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501545667
337,TCP 127.0.0.1:59294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018968582,2022-05-27 17:38:29.376422405+02:00,2022-05-27 17:38:29.395390987+02:00,2022-05-27 17:38:29.376422405+02:00,2022-05-27 17:38:29.395390987+02:00,2022-05-27 17:38:29.376462698+02:00,2022-05-27 17:38:29.395365477+02:00,0 days 00:00:00.018968582,0 days 00:00:00.018902779,59294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:29.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494098425
338,TCP 127.0.0.1:59296 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036751509,2022-05-27 17:38:32.883747101+02:00,2022-05-27 17:38:32.920498610+02:00,2022-05-27 17:38:32.883747101+02:00,2022-05-27 17:38:32.920498610+02:00,2022-05-27 17:38:32.883811712+02:00,2022-05-27 17:38:32.920441866+02:00,0 days 00:00:00.036751509,0 days 00:00:00.036630154,59296,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:32.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507324696
339,TCP 127.0.0.1:59298 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037494659,2022-05-27 17:38:36.387940884+02:00,2022-05-27 17:38:36.425435543+02:00,2022-05-27 17:38:36.387940884+02:00,2022-05-27 17:38:36.425435543+02:00,2022-05-27 17:38:36.388012409+02:00,2022-05-27 17:38:36.425384045+02:00,0 days 00:00:00.037494659,0 days 00:00:00.037371636,59298,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:36.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504193783
340,TCP 127.0.0.1:59302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039553165,2022-05-27 17:38:39.289304495+02:00,2022-05-27 17:38:39.328857660+02:00,2022-05-27 17:38:39.289304495+02:00,2022-05-27 17:38:39.328857660+02:00,2022-05-27 17:38:39.289378881+02:00,2022-05-27 17:38:39.328805685+02:00,0 days 00:00:00.039553165,0 days 00:00:00.039426804,59302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:39.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901363611
341,TCP 127.0.0.1:59304 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039575815,2022-05-27 17:38:42.786768675+02:00,2022-05-27 17:38:42.826344490+02:00,2022-05-27 17:38:42.786768675+02:00,2022-05-27 17:38:42.826344490+02:00,2022-05-27 17:38:42.786840200+02:00,2022-05-27 17:38:42.826298952+02:00,0 days 00:00:00.039575815,0 days 00:00:00.039458752,59304,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:42.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49746418
342,TCP 127.0.0.1:59306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042603254,2022-05-27 17:38:46.284633398+02:00,2022-05-27 17:38:46.327236652+02:00,2022-05-27 17:38:46.284633398+02:00,2022-05-27 17:38:46.327236652+02:00,2022-05-27 17:38:46.284706354+02:00,2022-05-27 17:38:46.327177525+02:00,0 days 00:00:00.042603254,0 days 00:00:00.042471171,59306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:46.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497864723
343,TCP 127.0.0.1:59310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019312381,2022-05-27 17:38:49.775497437+02:00,2022-05-27 17:38:49.794809818+02:00,2022-05-27 17:38:49.775497437+02:00,2022-05-27 17:38:49.794809818+02:00,2022-05-27 17:38:49.775537014+02:00,2022-05-27 17:38:49.794780970+02:00,0 days 00:00:00.019312381,0 days 00:00:00.019243956,59310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:49.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490864039
344,TCP 127.0.0.1:59312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028837442,2022-05-27 17:38:53.280414820+02:00,2022-05-27 17:38:53.309252262+02:00,2022-05-27 17:38:53.280414820+02:00,2022-05-27 17:38:53.309252262+02:00,2022-05-27 17:38:53.280468941+02:00,2022-05-27 17:38:53.309215069+02:00,0 days 00:00:00.028837442,0 days 00:00:00.028746128,59312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:53.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504917383
345,TCP 127.0.0.1:59314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041889190,2022-05-27 17:38:56.781831980+02:00,2022-05-27 17:38:56.823721170+02:00,2022-05-27 17:38:56.781831980+02:00,2022-05-27 17:38:56.823721170+02:00,2022-05-27 17:38:56.781903028+02:00,2022-05-27 17:38:56.823661327+02:00,0 days 00:00:00.041889190,0 days 00:00:00.041758299,59314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:38:56.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50141716
