,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
369,TCP 127.0.0.1:49054 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020514489,2022-05-27 22:39:24.920010328+02:00,2022-05-27 22:39:24.940524817+02:00,2022-05-27 22:39:24.920010328+02:00,2022-05-27 22:39:24.940524817+02:00,2022-05-27 22:39:24.920088053+02:00,2022-05-27 22:39:24.940488338+02:00,0 days 00:00:00.020514489,0 days 00:00:00.020400285,49054,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T20:39Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.304318905
370,TCP 127.0.0.1:49056 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027289629,2022-05-27 22:39:28.384206295+02:00,2022-05-27 22:39:28.411495924+02:00,2022-05-27 22:39:28.384206295+02:00,2022-05-27 22:39:28.411495924+02:00,2022-05-27 22:39:28.384258747+02:00,2022-05-27 22:39:28.411459208+02:00,0 days 00:00:00.027289629,0 days 00:00:00.027200461,49056,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:28.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486707687
371,TCP 127.0.0.1:49058 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036947727,2022-05-27 22:39:31.887000084+02:00,2022-05-27 22:39:31.923947811+02:00,2022-05-27 22:39:31.887000084+02:00,2022-05-27 22:39:31.923947811+02:00,2022-05-27 22:39:31.887073278+02:00,2022-05-27 22:39:31.923902512+02:00,0 days 00:00:00.036947727,0 days 00:00:00.036829234,49058,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:31.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502793789
372,TCP 127.0.0.1:49062 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038468600,2022-05-27 22:39:35.387313604+02:00,2022-05-27 22:39:35.425782204+02:00,2022-05-27 22:39:35.387313604+02:00,2022-05-27 22:39:35.425782204+02:00,2022-05-27 22:39:35.387386322+02:00,2022-05-27 22:39:35.425737143+02:00,0 days 00:00:00.038468600,0 days 00:00:00.038350821,49062,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:35.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50031352
373,TCP 127.0.0.1:49064 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.027731419,2022-05-27 22:39:38.048999786+02:00,2022-05-27 22:39:38.076731205+02:00,2022-05-27 22:39:38.048999786+02:00,2022-05-27 22:39:38.076731205+02:00,2022-05-27 22:39:38.049097300+02:00,2022-05-27 22:39:38.076670885+02:00,0 days 00:00:00.027731419,0 days 00:00:00.027573585,49064,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.037315607
374,TCP 127.0.0.1:49066 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019995213,2022-05-27 22:39:38.071245670+02:00,2022-05-27 22:39:38.091240883+02:00,2022-05-27 22:39:38.071245670+02:00,2022-05-27 22:39:38.091240883+02:00,2022-05-27 22:39:38.071322441+02:00,2022-05-27 22:39:38.091181040+02:00,0 days 00:00:00.019995213,0 days 00:00:00.019858599,49066,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022245884
375,TCP 127.0.0.1:49068 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039766312,2022-05-27 22:39:38.287688732+02:00,2022-05-27 22:39:38.327455044+02:00,2022-05-27 22:39:38.287688732+02:00,2022-05-27 22:39:38.327455044+02:00,2022-05-27 22:39:38.287761927+02:00,2022-05-27 22:39:38.327397108+02:00,0 days 00:00:00.039766312,0 days 00:00:00.039635181,49068,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:38.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900375128
376,TCP 127.0.0.1:49070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038869381,2022-05-27 22:39:40.184120655+02:00,2022-05-27 22:39:40.222990036+02:00,2022-05-27 22:39:40.184120655+02:00,2022-05-27 22:39:40.222990036+02:00,2022-05-27 22:39:40.184191942+02:00,2022-05-27 22:39:40.222931385+02:00,0 days 00:00:00.038869381,0 days 00:00:00.038739443,49070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:40.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.896431923
377,TCP 127.0.0.1:49072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028578043,2022-05-27 22:39:43.501535415+02:00,2022-05-27 22:39:43.530113458+02:00,2022-05-27 22:39:43.501535415+02:00,2022-05-27 22:39:43.530113458+02:00,2022-05-27 22:39:43.501589537+02:00,2022-05-27 22:39:43.530072689+02:00,0 days 00:00:00.028578043,0 days 00:00:00.028483152,49072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:43.493"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.31741476
378,TCP 127.0.0.1:49076 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042510033,2022-05-27 22:39:46.882025242+02:00,2022-05-27 22:39:46.924535275+02:00,2022-05-27 22:39:46.882025242+02:00,2022-05-27 22:39:46.924535275+02:00,2022-05-27 22:39:46.882097960+02:00,2022-05-27 22:39:46.924474001+02:00,0 days 00:00:00.042510033,0 days 00:00:00.042376041,49076,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:46.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.380489827
379,TCP 127.0.0.1:49078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041607619,2022-05-27 22:39:50.381524324+02:00,2022-05-27 22:39:50.423131943+02:00,2022-05-27 22:39:50.381524324+02:00,2022-05-27 22:39:50.423131943+02:00,2022-05-27 22:39:50.381601334+02:00,2022-05-27 22:39:50.423073769+02:00,0 days 00:00:00.041607619,0 days 00:00:00.041472435,49078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:50.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499499082
380,TCP 127.0.0.1:49084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029790878,2022-05-27 22:39:53.886915207+02:00,2022-05-27 22:39:53.916706085+02:00,2022-05-27 22:39:53.886915207+02:00,2022-05-27 22:39:53.916706085+02:00,2022-05-27 22:39:53.886969328+02:00,2022-05-27 22:39:53.916665554+02:00,0 days 00:00:00.029790878,0 days 00:00:00.029696226,49084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:53.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505390883
381,TCP 127.0.0.1:49086 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014662981,2022-05-27 22:39:54.664773226+02:00,2022-05-27 22:39:54.679436207+02:00,2022-05-27 22:39:54.664773226+02:00,2022-05-27 22:39:54.679436207+02:00,2022-05-27 22:39:54.664826393+02:00,2022-05-27 22:39:54.679394484+02:00,0 days 00:00:00.014662981,0 days 00:00:00.014568091,49086,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T20:39Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.777858019
382,TCP 127.0.0.1:49090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040861607,2022-05-27 22:39:57.380770683+02:00,2022-05-27 22:39:57.421632290+02:00,2022-05-27 22:39:57.380770683+02:00,2022-05-27 22:39:57.421632290+02:00,2022-05-27 22:39:57.380843639+02:00,2022-05-27 22:39:57.421592236+02:00,0 days 00:00:00.040861607,0 days 00:00:00.040748597,49090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:39:57.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.715997457
383,TCP 127.0.0.1:49092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042370081,2022-05-27 22:40:00.881042957+02:00,2022-05-27 22:40:00.923413038+02:00,2022-05-27 22:40:00.881042957+02:00,2022-05-27 22:40:00.923413038+02:00,2022-05-27 22:40:00.881114960+02:00,2022-05-27 22:40:00.923350096+02:00,0 days 00:00:00.042370081,0 days 00:00:00.042235136,49092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:00.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500272274
384,TCP 127.0.0.1:49094 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037907362,2022-05-27 22:40:04.382745981+02:00,2022-05-27 22:40:04.420653343+02:00,2022-05-27 22:40:04.382745981+02:00,2022-05-27 22:40:04.420653343+02:00,2022-05-27 22:40:04.382818937+02:00,2022-05-27 22:40:04.420600176+02:00,0 days 00:00:00.037907362,0 days 00:00:00.037781239,49094,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:04.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501703024
385,TCP 127.0.0.1:49098 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029099226,2022-05-27 22:40:07.885211468+02:00,2022-05-27 22:40:07.914310694+02:00,2022-05-27 22:40:07.885211468+02:00,2022-05-27 22:40:07.914310694+02:00,2022-05-27 22:40:07.885267973+02:00,2022-05-27 22:40:07.914271355+02:00,0 days 00:00:00.029099226,0 days 00:00:00.029003382,49098,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:07.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502465487
386,TCP 127.0.0.1:49100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038645029,2022-05-27 22:40:11.388774395+02:00,2022-05-27 22:40:11.427419424+02:00,2022-05-27 22:40:11.388774395+02:00,2022-05-27 22:40:11.427419424+02:00,2022-05-27 22:40:11.388847828+02:00,2022-05-27 22:40:11.427377701+02:00,0 days 00:00:00.038645029,0 days 00:00:00.038529873,49100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:11.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503562927
387,TCP 127.0.0.1:49102 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041088104,2022-05-27 22:40:14.288107872+02:00,2022-05-27 22:40:14.329195976+02:00,2022-05-27 22:40:14.288107872+02:00,2022-05-27 22:40:14.329195976+02:00,2022-05-27 22:40:14.288180828+02:00,2022-05-27 22:40:14.329154968+02:00,0 days 00:00:00.041088104,0 days 00:00:00.040974140,49102,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:14.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899333477
388,TCP 127.0.0.1:49106 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039415121,2022-05-27 22:40:17.803805113+02:00,2022-05-27 22:40:17.843220234+02:00,2022-05-27 22:40:17.803805113+02:00,2022-05-27 22:40:17.843220234+02:00,2022-05-27 22:40:17.803879738+02:00,2022-05-27 22:40:17.843177080+02:00,0 days 00:00:00.039415121,0 days 00:00:00.039297342,49106,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:17.793"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515697241
389,TCP 127.0.0.1:49108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026790142,2022-05-27 22:40:21.284624577+02:00,2022-05-27 22:40:21.311414719+02:00,2022-05-27 22:40:21.284624577+02:00,2022-05-27 22:40:21.311414719+02:00,2022-05-27 22:40:21.284674406+02:00,2022-05-27 22:40:21.311377525+02:00,0 days 00:00:00.026790142,0 days 00:00:00.026703119,49108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:21.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480819464
390,TCP 127.0.0.1:49110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038905382,2022-05-27 22:40:24.785882473+02:00,2022-05-27 22:40:24.824787855+02:00,2022-05-27 22:40:24.785882473+02:00,2022-05-27 22:40:24.824787855+02:00,2022-05-27 22:40:24.785953999+02:00,2022-05-27 22:40:24.824735403+02:00,0 days 00:00:00.038905382,0 days 00:00:00.038781404,49110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:24.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501257896
391,TCP 127.0.0.1:49114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043632269,2022-05-27 22:40:28.296446562+02:00,2022-05-27 22:40:28.340078831+02:00,2022-05-27 22:40:28.296446562+02:00,2022-05-27 22:40:28.340078831+02:00,2022-05-27 22:40:28.296518326+02:00,2022-05-27 22:40:28.340026379+02:00,0 days 00:00:00.043632269,0 days 00:00:00.043508053,49114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:28.285"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510564089
392,TCP 127.0.0.1:49116 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020199061,2022-05-27 22:40:30.174347162+02:00,2022-05-27 22:40:30.194546223+02:00,2022-05-27 22:40:30.174347162+02:00,2022-05-27 22:40:30.194546223+02:00,2022-05-27 22:40:30.174418211+02:00,2022-05-27 22:40:30.194486856+02:00,0 days 00:00:00.020199061,0 days 00:00:00.020068645,49116,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T20:40Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.254336834
393,TCP 127.0.0.1:49118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041878939,2022-05-27 22:40:31.789978981+02:00,2022-05-27 22:40:31.831857920+02:00,2022-05-27 22:40:31.789978981+02:00,2022-05-27 22:40:31.831857920+02:00,2022-05-27 22:40:31.790052414+02:00,2022-05-27 22:40:31.831817389+02:00,0 days 00:00:00.041878939,0 days 00:00:00.041764975,49118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:31.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493532419
394,TCP 127.0.0.1:49120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041917562,2022-05-27 22:40:35.288503647+02:00,2022-05-27 22:40:35.330421209+02:00,2022-05-27 22:40:35.288503647+02:00,2022-05-27 22:40:35.330421209+02:00,2022-05-27 22:40:35.288576126+02:00,2022-05-27 22:40:35.330368757+02:00,0 days 00:00:00.041917562,0 days 00:00:00.041792631,49120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:35.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498524666
395,TCP 127.0.0.1:49124 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024115801,2022-05-27 22:40:38.106887102+02:00,2022-05-27 22:40:38.131002903+02:00,2022-05-27 22:40:38.106887102+02:00,2022-05-27 22:40:38.131002903+02:00,2022-05-27 22:40:38.106958628+02:00,2022-05-27 22:40:38.130950928+02:00,0 days 00:00:00.024115801,0 days 00:00:00.023992300,49124,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.035641432
396,TCP 127.0.0.1:49126 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019876957,2022-05-27 22:40:38.128280163+02:00,2022-05-27 22:40:38.148157120+02:00,2022-05-27 22:40:38.128280163+02:00,2022-05-27 22:40:38.148157120+02:00,2022-05-27 22:40:38.128340243+02:00,2022-05-27 22:40:38.148104906+02:00,0 days 00:00:00.019876957,0 days 00:00:00.019764663,49126,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021393061
397,TCP 127.0.0.1:49128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036828756,2022-05-27 22:40:38.794828415+02:00,2022-05-27 22:40:38.831657171+02:00,2022-05-27 22:40:38.794828415+02:00,2022-05-27 22:40:38.831657171+02:00,2022-05-27 22:40:38.794900179+02:00,2022-05-27 22:40:38.831617594+02:00,0 days 00:00:00.036828756,0 days 00:00:00.036717415,49128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:38.784"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506324768
398,TCP 127.0.0.1:49130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045142651,2022-05-27 22:40:42.288407564+02:00,2022-05-27 22:40:42.333550215+02:00,2022-05-27 22:40:42.288407564+02:00,2022-05-27 22:40:42.333550215+02:00,2022-05-27 22:40:42.288480043+02:00,2022-05-27 22:40:42.333464622+02:00,0 days 00:00:00.045142651,0 days 00:00:00.044984579,49130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:42.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493579149
399,TCP 127.0.0.1:49134 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019801379,2022-05-27 22:40:46.791676044+02:00,2022-05-27 22:40:46.811477423+02:00,2022-05-27 22:40:46.791676044+02:00,2022-05-27 22:40:46.811477423+02:00,2022-05-27 22:40:46.791714430+02:00,2022-05-27 22:40:46.811450720+02:00,0 days 00:00:00.019801379,0 days 00:00:00.019736290,49134,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:46.786"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.50326848
400,TCP 127.0.0.1:49136 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037718296,2022-05-27 22:40:51.283746481+02:00,2022-05-27 22:40:51.321464777+02:00,2022-05-27 22:40:51.283746481+02:00,2022-05-27 22:40:51.321464777+02:00,2022-05-27 22:40:51.283809662+02:00,2022-05-27 22:40:51.321401119+02:00,0 days 00:00:00.037718296,0 days 00:00:00.037591457,49136,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:51.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.492070437
401,TCP 127.0.0.1:49138 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035734176,2022-05-27 22:40:54.804106951+02:00,2022-05-27 22:40:54.839841127+02:00,2022-05-27 22:40:54.804106951+02:00,2022-05-27 22:40:54.839841127+02:00,2022-05-27 22:40:54.804170847+02:00,2022-05-27 22:40:54.839788437+02:00,0 days 00:00:00.035734176,0 days 00:00:00.035617590,49138,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:54.794"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.52036047
402,TCP 127.0.0.1:49142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026294947,2022-05-27 22:40:58.283451557+02:00,2022-05-27 22:40:58.309746504+02:00,2022-05-27 22:40:58.283451557+02:00,2022-05-27 22:40:58.309746504+02:00,2022-05-27 22:40:58.283500910+02:00,2022-05-27 22:40:58.309707880+02:00,0 days 00:00:00.026294947,0 days 00:00:00.026206970,49142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:40:58.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.479344606
403,TCP 127.0.0.1:49144 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012496948,2022-05-27 22:40:59.941911221+02:00,2022-05-27 22:40:59.954408169+02:00,2022-05-27 22:40:59.941911221+02:00,2022-05-27 22:40:59.954408169+02:00,2022-05-27 22:40:59.941962719+02:00,2022-05-27 22:40:59.954371214+02:00,0 days 00:00:00.012496948,0 days 00:00:00.012408495,49144,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T20:40Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.658459664
