,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
340,TCP 127.0.0.1:43554 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023615837,2022-05-27 21:07:55.792163134+02:00,2022-05-27 21:07:55.815778971+02:00,2022-05-27 21:07:55.792163134+02:00,2022-05-27 21:07:55.815778971+02:00,2022-05-27 21:07:55.792205334+02:00,2022-05-27 21:07:55.815745115+02:00,0 days 00:00:00.023615837,0 days 00:00:00.023539781,43554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:07:55.786"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.60346222
341,TCP 127.0.0.1:43558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029144287,2022-05-27 21:07:58.684100151+02:00,2022-05-27 21:07:58.713244438+02:00,2022-05-27 21:07:58.684100151+02:00,2022-05-27 21:07:58.713244438+02:00,2022-05-27 21:07:58.684151649+02:00,2022-05-27 21:07:58.713201523+02:00,0 days 00:00:00.029144287,0 days 00:00:00.029049874,43558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:07:58.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891937017
342,TCP 127.0.0.1:43560 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030270815,2022-05-27 21:08:01.781479597+02:00,2022-05-27 21:08:01.811750412+02:00,2022-05-27 21:08:01.781479597+02:00,2022-05-27 21:08:01.811750412+02:00,2022-05-27 21:08:01.781527042+02:00,2022-05-27 21:08:01.811714888+02:00,0 days 00:00:00.030270815,0 days 00:00:00.030187846,43560,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:01.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097379446
343,TCP 127.0.0.1:43562 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038300037,2022-05-27 21:08:04.683776617+02:00,2022-05-27 21:08:04.722076654+02:00,2022-05-27 21:08:04.683776617+02:00,2022-05-27 21:08:04.722076654+02:00,2022-05-27 21:08:04.683849096+02:00,2022-05-27 21:08:04.722024918+02:00,0 days 00:00:00.038300037,0 days 00:00:00.038175822,43562,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:04.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90229702
344,TCP 127.0.0.1:43564 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015387297,2022-05-27 21:08:05.212902784+02:00,2022-05-27 21:08:05.228290081+02:00,2022-05-27 21:08:05.212902784+02:00,2022-05-27 21:08:05.228290081+02:00,2022-05-27 21:08:05.212963820+02:00,2022-05-27 21:08:05.228241682+02:00,0 days 00:00:00.015387297,0 days 00:00:00.015277862,43564,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:08Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278656959
345,TCP 127.0.0.1:43568 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036294222,2022-05-27 21:08:07.785079479+02:00,2022-05-27 21:08:07.821373701+02:00,2022-05-27 21:08:07.785079479+02:00,2022-05-27 21:08:07.821373701+02:00,2022-05-27 21:08:07.785155296+02:00,2022-05-27 21:08:07.821328402+02:00,0 days 00:00:00.036294222,0 days 00:00:00.036173106,43568,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:07.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101302862
346,TCP 127.0.0.1:43570 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033752918,2022-05-27 21:08:10.685451031+02:00,2022-05-27 21:08:10.719203949+02:00,2022-05-27 21:08:10.685451031+02:00,2022-05-27 21:08:10.719203949+02:00,2022-05-27 21:08:10.685548544+02:00,2022-05-27 21:08:10.719173670+02:00,0 days 00:00:00.033752918,0 days 00:00:00.033625126,43570,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:10.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900371552
347,TCP 127.0.0.1:43572 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042860270,2022-05-27 21:08:13.788132906+02:00,2022-05-27 21:08:13.830993176+02:00,2022-05-27 21:08:13.788132906+02:00,2022-05-27 21:08:13.830993176+02:00,2022-05-27 21:08:13.788206577+02:00,2022-05-27 21:08:13.830931425+02:00,0 days 00:00:00.042860270,0 days 00:00:00.042724848,43572,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:13.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102681875
348,TCP 127.0.0.1:43576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042595863,2022-05-27 21:08:16.687558651+02:00,2022-05-27 21:08:16.730154514+02:00,2022-05-27 21:08:16.687558651+02:00,2022-05-27 21:08:16.730154514+02:00,2022-05-27 21:08:16.687632561+02:00,2022-05-27 21:08:16.730093479+02:00,0 days 00:00:00.042595863,0 days 00:00:00.042460918,43576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:16.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899425745
349,TCP 127.0.0.1:43578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041968346,2022-05-27 21:08:19.787936449+02:00,2022-05-27 21:08:19.829904795+02:00,2022-05-27 21:08:19.787936449+02:00,2022-05-27 21:08:19.829904795+02:00,2022-05-27 21:08:19.788009644+02:00,2022-05-27 21:08:19.829845667+02:00,0 days 00:00:00.041968346,0 days 00:00:00.041836023,43578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:19.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100377798
350,TCP 127.0.0.1:43580 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029594421,2022-05-27 21:08:22.682190180+02:00,2022-05-27 21:08:22.711784601+02:00,2022-05-27 21:08:22.682190180+02:00,2022-05-27 21:08:22.711784601+02:00,2022-05-27 21:08:22.682245970+02:00,2022-05-27 21:08:22.711743355+02:00,0 days 00:00:00.029594421,0 days 00:00:00.029497385,43580,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:22.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894253731
351,TCP 127.0.0.1:43584 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041337013,2022-05-27 21:08:26.879883528+02:00,2022-05-27 21:08:26.921220541+02:00,2022-05-27 21:08:26.879883528+02:00,2022-05-27 21:08:26.921220541+02:00,2022-05-27 21:08:26.879955769+02:00,2022-05-27 21:08:26.921160221+02:00,0 days 00:00:00.041337013,0 days 00:00:00.041204452,43584,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:26.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.197693348
352,TCP 127.0.0.1:43586 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038146972,2022-05-27 21:08:29.782289267+02:00,2022-05-27 21:08:29.820436239+02:00,2022-05-27 21:08:29.782289267+02:00,2022-05-27 21:08:29.820436239+02:00,2022-05-27 21:08:29.782352686+02:00,2022-05-27 21:08:29.820381880+02:00,0 days 00:00:00.038146972,0 days 00:00:00.038029194,43586,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:29.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902405739
353,TCP 127.0.0.1:43588 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038134813,2022-05-27 21:08:33.683033228+02:00,2022-05-27 21:08:33.721168041+02:00,2022-05-27 21:08:33.683033228+02:00,2022-05-27 21:08:33.721168041+02:00,2022-05-27 21:08:33.683104992+02:00,2022-05-27 21:08:33.721117496+02:00,0 days 00:00:00.038134813,0 days 00:00:00.038012504,43588,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:33.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900743961
354,TCP 127.0.0.1:43590 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025785207,2022-05-27 21:08:35.880549908+02:00,2022-05-27 21:08:35.906335115+02:00,2022-05-27 21:08:35.880549908+02:00,2022-05-27 21:08:35.906335115+02:00,2022-05-27 21:08:35.880599737+02:00,2022-05-27 21:08:35.906294107+02:00,0 days 00:00:00.025785207,0 days 00:00:00.025694370,43590,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:35.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.19751668
355,TCP 127.0.0.1:43594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036124468,2022-05-27 21:08:39.395867586+02:00,2022-05-27 21:08:39.431992054+02:00,2022-05-27 21:08:39.395867586+02:00,2022-05-27 21:08:39.431992054+02:00,2022-05-27 21:08:39.395940781+02:00,2022-05-27 21:08:39.431946993+02:00,0 days 00:00:00.036124468,0 days 00:00:00.036006212,43594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:39.385"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515317678
356,TCP 127.0.0.1:43596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043231011,2022-05-27 21:08:42.283887386+02:00,2022-05-27 21:08:42.327118397+02:00,2022-05-27 21:08:42.283887386+02:00,2022-05-27 21:08:42.327118397+02:00,2022-05-27 21:08:42.283961773+02:00,2022-05-27 21:08:42.327045679+02:00,0 days 00:00:00.043231011,0 days 00:00:00.043083906,43596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:42.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.8880198
357,TCP 127.0.0.1:43598 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.048183203,2022-05-27 21:08:46.181081772+02:00,2022-05-27 21:08:46.229264975+02:00,2022-05-27 21:08:46.181081772+02:00,2022-05-27 21:08:46.229264975+02:00,2022-05-27 21:08:46.181154728+02:00,2022-05-27 21:08:46.229205847+02:00,0 days 00:00:00.048183203,0 days 00:00:00.048051119,43598,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:46.170"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897194386
358,TCP 127.0.0.1:43602 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024902105,2022-05-27 21:08:48.876267672+02:00,2022-05-27 21:08:48.901169777+02:00,2022-05-27 21:08:48.876267672+02:00,2022-05-27 21:08:48.901169777+02:00,2022-05-27 21:08:48.876323938+02:00,2022-05-27 21:08:48.901131630+02:00,0 days 00:00:00.024902105,0 days 00:00:00.024807692,43602,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:48.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.6951859
359,TCP 127.0.0.1:43604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035929203,2022-05-27 21:08:51.781607628+02:00,2022-05-27 21:08:51.817536831+02:00,2022-05-27 21:08:51.781607628+02:00,2022-05-27 21:08:51.817536831+02:00,2022-05-27 21:08:51.781682014+02:00,2022-05-27 21:08:51.817491055+02:00,0 days 00:00:00.035929203,0 days 00:00:00.035809041,43604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:51.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905339956
360,TCP 127.0.0.1:43606 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.023546934,2022-05-27 21:08:54.995427132+02:00,2022-05-27 21:08:55.018974066+02:00,2022-05-27 21:08:54.995427132+02:00,2022-05-27 21:08:55.018974066+02:00,2022-05-27 21:08:54.995498419+02:00,2022-05-27 21:08:55.018926382+02:00,0 days 00:00:00.023546934,0 days 00:00:00.023427963,43606,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.031090498
361,TCP 127.0.0.1:43608 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018116712,2022-05-27 21:08:55.018821478+02:00,2022-05-27 21:08:55.036938190+02:00,2022-05-27 21:08:55.018821478+02:00,2022-05-27 21:08:55.036938190+02:00,2022-05-27 21:08:55.018877983+02:00,2022-05-27 21:08:55.036887169+02:00,0 days 00:00:00.018116712,0 days 00:00:00.018009186,43608,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023394346
362,TCP 127.0.0.1:43610 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034881592,2022-05-27 21:08:55.681185007+02:00,2022-05-27 21:08:55.716066599+02:00,2022-05-27 21:08:55.681185007+02:00,2022-05-27 21:08:55.716066599+02:00,2022-05-27 21:08:55.681257248+02:00,2022-05-27 21:08:55.716022491+02:00,0 days 00:00:00.034881592,0 days 00:00:00.034765243,43610,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:55.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899577379
363,TCP 127.0.0.1:43614 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018758536,2022-05-27 21:08:57.884144306+02:00,2022-05-27 21:08:57.902902842+02:00,2022-05-27 21:08:57.884144306+02:00,2022-05-27 21:08:57.902902842+02:00,2022-05-27 21:08:57.884183168+02:00,2022-05-27 21:08:57.902876377+02:00,0 days 00:00:00.018758536,0 days 00:00:00.018693209,43614,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:08:57.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.202959299
364,TCP 127.0.0.1:43616 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020441055,2022-05-27 21:08:59.467745781+02:00,2022-05-27 21:08:59.488186836+02:00,2022-05-27 21:08:59.467745781+02:00,2022-05-27 21:08:59.488186836+02:00,2022-05-27 21:08:59.467818975+02:00,2022-05-27 21:08:59.488128662+02:00,0 days 00:00:00.020441055,0 days 00:00:00.020309687,43616,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:08Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.583601475
365,TCP 127.0.0.1:43618 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028984785,2022-05-27 21:09:01.377089977+02:00,2022-05-27 21:09:01.406074762+02:00,2022-05-27 21:09:01.377089977+02:00,2022-05-27 21:09:01.406074762+02:00,2022-05-27 21:09:01.377144098+02:00,2022-05-27 21:09:01.406033278+02:00,0 days 00:00:00.028984785,0 days 00:00:00.028889180,43618,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:01.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.909344196
366,TCP 127.0.0.1:43620 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034988164,2022-05-27 21:09:06.285630465+02:00,2022-05-27 21:09:06.320618629+02:00,2022-05-27 21:09:06.285630465+02:00,2022-05-27 21:09:06.320618629+02:00,2022-05-27 21:09:06.285694838+02:00,2022-05-27 21:09:06.320564985+02:00,0 days 00:00:00.034988164,0 days 00:00:00.034870147,43620,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:06.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.908540488
367,TCP 127.0.0.1:43624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035087824,2022-05-27 21:09:08.187251329+02:00,2022-05-27 21:09:08.222339153+02:00,2022-05-27 21:09:08.187251329+02:00,2022-05-27 21:09:08.222339153+02:00,2022-05-27 21:09:08.187365532+02:00,2022-05-27 21:09:08.222300053+02:00,0 days 00:00:00.035087824,0 days 00:00:00.034934521,43624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:08.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.901620864
368,TCP 127.0.0.1:43626 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020277977,2022-05-27 21:09:10.496011496+02:00,2022-05-27 21:09:10.516289473+02:00,2022-05-27 21:09:10.496011496+02:00,2022-05-27 21:09:10.516289473+02:00,2022-05-27 21:09:10.496081829+02:00,2022-05-27 21:09:10.516231537+02:00,0 days 00:00:00.020277977,0 days 00:00:00.020149708,43626,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:09Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.283108712
369,TCP 127.0.0.1:43628 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039095878,2022-05-27 21:09:10.883459330+02:00,2022-05-27 21:09:10.922555208+02:00,2022-05-27 21:09:10.883459330+02:00,2022-05-27 21:09:10.922555208+02:00,2022-05-27 21:09:10.883546591+02:00,2022-05-27 21:09:10.922511578+02:00,0 days 00:00:00.039095878,0 days 00:00:00.038964987,43628,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:10.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.696208001
370,TCP 127.0.0.1:43630 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029454947,2022-05-27 21:09:14.785082817+02:00,2022-05-27 21:09:14.814537764+02:00,2022-05-27 21:09:14.785082817+02:00,2022-05-27 21:09:14.814537764+02:00,2022-05-27 21:09:14.785135746+02:00,2022-05-27 21:09:14.814495802+02:00,0 days 00:00:00.029454947,0 days 00:00:00.029360056,43630,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:14.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901623487
371,TCP 127.0.0.1:43632 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047033787,2022-05-27 21:09:17.690505743+02:00,2022-05-27 21:09:17.737539530+02:00,2022-05-27 21:09:17.690505743+02:00,2022-05-27 21:09:17.737539530+02:00,2022-05-27 21:09:17.690578938+02:00,2022-05-27 21:09:17.737475872+02:00,0 days 00:00:00.047033787,0 days 00:00:00.046896934,43632,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:17.680"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905422926
372,TCP 127.0.0.1:43636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039238453,2022-05-27 21:09:19.886050463+02:00,2022-05-27 21:09:19.925288916+02:00,2022-05-27 21:09:19.886050463+02:00,2022-05-27 21:09:19.925288916+02:00,2022-05-27 21:09:19.886122704+02:00,2022-05-27 21:09:19.925228357+02:00,0 days 00:00:00.039238453,0 days 00:00:00.039105653,43636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:19.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.19554472
373,TCP 127.0.0.1:43638 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034472227,2022-05-27 21:09:21.782295942+02:00,2022-05-27 21:09:21.816768169+02:00,2022-05-27 21:09:21.782295942+02:00,2022-05-27 21:09:21.816768169+02:00,2022-05-27 21:09:21.782369137+02:00,2022-05-27 21:09:21.816716909+02:00,0 days 00:00:00.034472227,0 days 00:00:00.034347772,43638,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:21.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.896245479
374,TCP 127.0.0.1:43640 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035916567,2022-05-27 21:09:24.684342623+02:00,2022-05-27 21:09:24.720259190+02:00,2022-05-27 21:09:24.684342623+02:00,2022-05-27 21:09:24.720259190+02:00,2022-05-27 21:09:24.684406996+02:00,2022-05-27 21:09:24.720208645+02:00,0 days 00:00:00.035916567,0 days 00:00:00.035801649,43640,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:24.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902046681
375,TCP 127.0.0.1:43646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028398514,2022-05-27 21:09:27.778055906+02:00,2022-05-27 21:09:27.806454420+02:00,2022-05-27 21:09:27.778055906+02:00,2022-05-27 21:09:27.806454420+02:00,2022-05-27 21:09:27.778110027+02:00,2022-05-27 21:09:27.806417227+02:00,0 days 00:00:00.028398514,0 days 00:00:00.028307200,43646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:09:27.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093713283
