,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
409,TCP 127.0.0.1:33666 > 127.0.0.1:80,872,1208,2080,0 days 00:00:00.010679961,2022-05-28 10:10:52.240968227+02:00,2022-05-28 10:10:52.251648188+02:00,2022-05-28 10:10:52.240968227+02:00,2022-05-28 10:10:52.251648188+02:00,2022-05-28 10:10:52.241007566+02:00,2022-05-28 10:10:52.251606940+02:00,0 days 00:00:00.010679961,0 days 00:00:00.010599374,33666,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""9"", ""r"": ""sensors"", ""state"": {""humidity"": 4483, ""lastupdated"": ""2022-05-28T08:10:52.158""}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}}",0.020546674
410,TCP 127.0.0.1:33668 > 127.0.0.1:80,873,1208,2081,0 days 00:00:00.010497808,2022-05-28 10:10:52.261544228+02:00,2022-05-28 10:10:52.272042036+02:00,2022-05-28 10:10:52.261544228+02:00,2022-05-28 10:10:52.272042036+02:00,2022-05-28 10:10:52.261626959+02:00,2022-05-28 10:10:52.272012234+02:00,0 days 00:00:00.010497808,0 days 00:00:00.010385275,33668,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""10"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:10:52.162"", ""pressure"": 1003}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}}",0.020576001
411,TCP 127.0.0.1:33670 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014903545,2022-05-28 10:10:54.120603085+02:00,2022-05-28 10:10:54.135506630+02:00,2022-05-28 10:10:54.120603085+02:00,2022-05-28 10:10:54.135506630+02:00,2022-05-28 10:10:54.120659351+02:00,2022-05-28 10:10:54.135464430+02:00,0 days 00:00:00.014903545,0 days 00:00:00.014805079,33670,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T08:10Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28533721
412,TCP 127.0.0.1:33672 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026133776,2022-05-28 10:10:54.688319921+02:00,2022-05-28 10:10:54.714453697+02:00,2022-05-28 10:10:54.688319921+02:00,2022-05-28 10:10:54.714453697+02:00,2022-05-28 10:10:54.688368559+02:00,2022-05-28 10:10:54.714414358+02:00,0 days 00:00:00.026133776,0 days 00:00:00.026045799,33672,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:10:54.680"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892657041
413,TCP 127.0.0.1:33676 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031172991,2022-05-28 10:10:58.399483919+02:00,2022-05-28 10:10:58.430656910+02:00,2022-05-28 10:10:58.399483919+02:00,2022-05-28 10:10:58.430656910+02:00,2022-05-28 10:10:58.399538517+02:00,2022-05-28 10:10:58.430616379+02:00,0 days 00:00:00.031172991,0 days 00:00:00.031077862,33676,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:10:58.391"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.711163998
414,TCP 127.0.0.1:33678 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018876315,2022-05-28 10:11:02.875578403+02:00,2022-05-28 10:11:02.894454718+02:00,2022-05-28 10:11:02.875578403+02:00,2022-05-28 10:11:02.894454718+02:00,2022-05-28 10:11:02.875625372+02:00,2022-05-28 10:11:02.894426346+02:00,0 days 00:00:00.018876315,0 days 00:00:00.018800974,33678,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:02.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.476094484
415,TCP 127.0.0.1:33682 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026150942,2022-05-28 10:11:07.382831335+02:00,2022-05-28 10:11:07.408982277+02:00,2022-05-28 10:11:07.382831335+02:00,2022-05-28 10:11:07.408982277+02:00,2022-05-28 10:11:07.382882595+02:00,2022-05-28 10:11:07.408943653+02:00,0 days 00:00:00.026150942,0 days 00:00:00.026061058,33682,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:07.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.507252932
416,TCP 127.0.0.1:33684 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028051377,2022-05-28 10:11:11.881362438+02:00,2022-05-28 10:11:11.909413815+02:00,2022-05-28 10:11:11.881362438+02:00,2022-05-28 10:11:11.909413815+02:00,2022-05-28 10:11:11.881417036+02:00,2022-05-28 10:11:11.909387827+02:00,0 days 00:00:00.028051377,0 days 00:00:00.027970791,33684,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:11.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498531103
417,TCP 127.0.0.1:33688 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.009815216,2022-05-28 10:11:15.724303722+02:00,2022-05-28 10:11:15.734118938+02:00,2022-05-28 10:11:15.724303722+02:00,2022-05-28 10:11:15.734118938+02:00,2022-05-28 10:11:15.724342823+02:00,2022-05-28 10:11:15.734092712+02:00,0 days 00:00:00.009815216,0 days 00:00:00.009749889,33688,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T08:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.842941284
418,TCP 127.0.0.1:33690 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029180288,2022-05-28 10:11:16.378880978+02:00,2022-05-28 10:11:16.408061266+02:00,2022-05-28 10:11:16.378880978+02:00,2022-05-28 10:11:16.408061266+02:00,2022-05-28 10:11:16.378936529+02:00,2022-05-28 10:11:16.408021688+02:00,0 days 00:00:00.029180288,0 days 00:00:00.029085159,33690,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:16.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.654577256
419,TCP 127.0.0.1:33692 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029301167,2022-05-28 10:11:19.879897594+02:00,2022-05-28 10:11:19.909198761+02:00,2022-05-28 10:11:19.879897594+02:00,2022-05-28 10:11:19.909198761+02:00,2022-05-28 10:11:19.879951239+02:00,2022-05-28 10:11:19.909158230+02:00,0 days 00:00:00.029301167,0 days 00:00:00.029206991,33692,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:19.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501016616
420,TCP 127.0.0.1:33694 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032019138,2022-05-28 10:11:23.386931658+02:00,2022-05-28 10:11:23.418950796+02:00,2022-05-28 10:11:23.386931658+02:00,2022-05-28 10:11:23.418950796+02:00,2022-05-28 10:11:23.386989355+02:00,2022-05-28 10:11:23.418904781+02:00,0 days 00:00:00.032019138,0 days 00:00:00.031915426,33694,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:23.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507034064
421,TCP 127.0.0.1:33698 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028912306,2022-05-28 10:11:26.886445761+02:00,2022-05-28 10:11:26.915358067+02:00,2022-05-28 10:11:26.886445761+02:00,2022-05-28 10:11:26.915358067+02:00,2022-05-28 10:11:26.886502266+02:00,2022-05-28 10:11:26.915316343+02:00,0 days 00:00:00.028912306,0 days 00:00:00.028814077,33698,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:26.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499514103
422,TCP 127.0.0.1:33700 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026192189,2022-05-28 10:11:30.383047342+02:00,2022-05-28 10:11:30.409239531+02:00,2022-05-28 10:11:30.383047342+02:00,2022-05-28 10:11:30.409239531+02:00,2022-05-28 10:11:30.383096218+02:00,2022-05-28 10:11:30.409202099+02:00,0 days 00:00:00.026192189,0 days 00:00:00.026105881,33700,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:30.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496601581
423,TCP 127.0.0.1:33702 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026887894,2022-05-28 10:11:33.879888773+02:00,2022-05-28 10:11:33.906776667+02:00,2022-05-28 10:11:33.879888773+02:00,2022-05-28 10:11:33.906776667+02:00,2022-05-28 10:11:33.879938602+02:00,2022-05-28 10:11:33.906738758+02:00,0 days 00:00:00.026887894,0 days 00:00:00.026800156,33702,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:33.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496841431
424,TCP 127.0.0.1:33706 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027651786,2022-05-28 10:11:37.382066727+02:00,2022-05-28 10:11:37.409718513+02:00,2022-05-28 10:11:37.382066727+02:00,2022-05-28 10:11:37.409718513+02:00,2022-05-28 10:11:37.382116556+02:00,2022-05-28 10:11:37.409677982+02:00,0 days 00:00:00.027651786,0 days 00:00:00.027561426,33706,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:37.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502177954
425,TCP 127.0.0.1:33708 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033492565,2022-05-28 10:11:40.281467199+02:00,2022-05-28 10:11:40.314959764+02:00,2022-05-28 10:11:40.281467199+02:00,2022-05-28 10:11:40.314959764+02:00,2022-05-28 10:11:40.281517982+02:00,2022-05-28 10:11:40.314921618+02:00,0 days 00:00:00.033492565,0 days 00:00:00.033403636,33708,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:40.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899400472
426,TCP 127.0.0.1:33710 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013191223,2022-05-28 10:11:40.941240549+02:00,2022-05-28 10:11:40.954431772+02:00,2022-05-28 10:11:40.941240549+02:00,2022-05-28 10:11:40.954431772+02:00,2022-05-28 10:11:40.941292286+02:00,2022-05-28 10:11:40.954390764+02:00,0 days 00:00:00.013191223,0 days 00:00:00.013098478,33710,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T08:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.035813093
427,TCP 127.0.0.1:33712 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013547897,2022-05-28 10:11:40.962496758+02:00,2022-05-28 10:11:40.976044655+02:00,2022-05-28 10:11:40.962496758+02:00,2022-05-28 10:11:40.976044655+02:00,2022-05-28 10:11:40.962543726+02:00,2022-05-28 10:11:40.976003170+02:00,0 days 00:00:00.013547897,0 days 00:00:00.013459444,33712,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T08:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021256209
428,TCP 127.0.0.1:33714 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028803587,2022-05-28 10:11:44.779399633+02:00,2022-05-28 10:11:44.808203220+02:00,2022-05-28 10:11:44.779399633+02:00,2022-05-28 10:11:44.808203220+02:00,2022-05-28 10:11:44.779453516+02:00,2022-05-28 10:11:44.808158875+02:00,0 days 00:00:00.028803587,0 days 00:00:00.028705359,33714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:44.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497932434
429,TCP 127.0.0.1:33718 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035495996,2022-05-28 10:11:47.684347153+02:00,2022-05-28 10:11:47.719843149+02:00,2022-05-28 10:11:47.684347153+02:00,2022-05-28 10:11:47.719843149+02:00,2022-05-28 10:11:47.684397459+02:00,2022-05-28 10:11:47.719803572+02:00,0 days 00:00:00.035495996,0 days 00:00:00.035406113,33718,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:47.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90494752
430,TCP 127.0.0.1:33720 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028438330,2022-05-28 10:11:50.980178356+02:00,2022-05-28 10:11:51.008616686+02:00,2022-05-28 10:11:50.980178356+02:00,2022-05-28 10:11:51.008616686+02:00,2022-05-28 10:11:50.980232716+02:00,2022-05-28 10:11:51.008575439+02:00,0 days 00:00:00.028438330,0 days 00:00:00.028342723,33720,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:50.972"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.295831203
431,TCP 127.0.0.1:33722 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030729532,2022-05-28 10:11:54.385396719+02:00,2022-05-28 10:11:54.416126251+02:00,2022-05-28 10:11:54.385396719+02:00,2022-05-28 10:11:54.416126251+02:00,2022-05-28 10:11:54.385447741+02:00,2022-05-28 10:11:54.416089296+02:00,0 days 00:00:00.030729532,0 days 00:00:00.030641555,33722,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:54.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.405218363
432,TCP 127.0.0.1:33726 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026504755,2022-05-28 10:11:57.895812273+02:00,2022-05-28 10:11:57.922317028+02:00,2022-05-28 10:11:57.895812273+02:00,2022-05-28 10:11:57.922317028+02:00,2022-05-28 10:11:57.895864010+02:00,2022-05-28 10:11:57.922280073+02:00,0 days 00:00:00.026504755,0 days 00:00:00.026416063,33726,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:11:57.888"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510415554
433,TCP 127.0.0.1:33728 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013389587,2022-05-28 10:11:59.392991543+02:00,2022-05-28 10:11:59.406381130+02:00,2022-05-28 10:11:59.392991543+02:00,2022-05-28 10:11:59.406381130+02:00,2022-05-28 10:11:59.393042088+02:00,2022-05-28 10:11:59.406338692+02:00,0 days 00:00:00.013389587,0 days 00:00:00.013296604,33728,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T08:11Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.272388458
434,TCP 127.0.0.1:33730 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022650242,2022-05-28 10:12:01.378669977+02:00,2022-05-28 10:12:01.401320219+02:00,2022-05-28 10:12:01.378669977+02:00,2022-05-28 10:12:01.401320219+02:00,2022-05-28 10:12:01.378714800+02:00,2022-05-28 10:12:01.401289701+02:00,0 days 00:00:00.022650242,0 days 00:00:00.022574901,33730,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:12:01.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.482857704
435,TCP 127.0.0.1:33732 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029284239,2022-05-28 10:12:04.878926992+02:00,2022-05-28 10:12:04.908211231+02:00,2022-05-28 10:12:04.878926992+02:00,2022-05-28 10:12:04.908211231+02:00,2022-05-28 10:12:04.879023075+02:00,2022-05-28 10:12:04.908171177+02:00,0 days 00:00:00.029284239,0 days 00:00:00.029148102,33732,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:12:04.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500257015
436,TCP 127.0.0.1:33736 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030729294,2022-05-28 10:12:08.391171455+02:00,2022-05-28 10:12:08.421900749+02:00,2022-05-28 10:12:08.391171455+02:00,2022-05-28 10:12:08.421900749+02:00,2022-05-28 10:12:08.391222239+02:00,2022-05-28 10:12:08.421867132+02:00,0 days 00:00:00.030729294,0 days 00:00:00.030644893,33736,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:12:08.382"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512244463
437,TCP 127.0.0.1:33738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029811859,2022-05-28 10:12:11.882947922+02:00,2022-05-28 10:12:11.912759781+02:00,2022-05-28 10:12:11.882947922+02:00,2022-05-28 10:12:11.912759781+02:00,2022-05-28 10:12:11.882995367+02:00,2022-05-28 10:12:11.912713528+02:00,0 days 00:00:00.029811859,0 days 00:00:00.029718161,33738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:12:11.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491776467
438,TCP 127.0.0.1:33740 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.015469313,2022-05-28 10:12:11.976984501+02:00,2022-05-28 10:12:11.992453814+02:00,2022-05-28 10:12:11.976984501+02:00,2022-05-28 10:12:11.992453814+02:00,2022-05-28 10:12:11.977033854+02:00,2022-05-28 10:12:11.992417574+02:00,0 days 00:00:00.015469313,0 days 00:00:00.015383720,33740,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T08:12:11.969"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",31.014487743
439,TCP 127.0.0.1:33742 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030328751,2022-05-28 10:12:15.381788015+02:00,2022-05-28 10:12:15.412116766+02:00,2022-05-28 10:12:15.381788015+02:00,2022-05-28 10:12:15.412116766+02:00,2022-05-28 10:12:15.381846905+02:00,2022-05-28 10:12:15.412075758+02:00,0 days 00:00:00.030328751,0 days 00:00:00.030228853,33742,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:12:15.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498840093
440,TCP 127.0.0.1:33746 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034537792,2022-05-28 10:12:18.284365416+02:00,2022-05-28 10:12:18.318903208+02:00,2022-05-28 10:12:18.284365416+02:00,2022-05-28 10:12:18.318903208+02:00,2022-05-28 10:12:18.284422636+02:00,2022-05-28 10:12:18.318858624+02:00,0 days 00:00:00.034537792,0 days 00:00:00.034435988,33746,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:12:18.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902577401
441,TCP 127.0.0.1:33748 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014654398,2022-05-28 10:12:21.013329029+02:00,2022-05-28 10:12:21.027983427+02:00,2022-05-28 10:12:21.013329029+02:00,2022-05-28 10:12:21.027983427+02:00,2022-05-28 10:12:21.013378143+02:00,2022-05-28 10:12:21.027944088+02:00,0 days 00:00:00.014654398,0 days 00:00:00.014565945,33748,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T08:12Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.728963613
442,TCP 127.0.0.1:33750 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026492834,2022-05-28 10:12:22.787305832+02:00,2022-05-28 10:12:22.813798666+02:00,2022-05-28 10:12:22.787305832+02:00,2022-05-28 10:12:22.813798666+02:00,2022-05-28 10:12:22.787356615+02:00,2022-05-28 10:12:22.813755274+02:00,0 days 00:00:00.026492834,0 days 00:00:00.026398659,33750,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:12:22.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.773976803
443,TCP 127.0.0.1:33754 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018525362,2022-05-28 10:12:27.282788992+02:00,2022-05-28 10:12:27.301314354+02:00,2022-05-28 10:12:27.282788992+02:00,2022-05-28 10:12:27.301314354+02:00,2022-05-28 10:12:27.282829762+02:00,2022-05-28 10:12:27.301287413+02:00,0 days 00:00:00.018525362,0 days 00:00:00.018457651,33754,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:12:27.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49548316
444,TCP 127.0.0.1:33756 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026492118,2022-05-28 10:12:30.784625769+02:00,2022-05-28 10:12:30.811117887+02:00,2022-05-28 10:12:30.784625769+02:00,2022-05-28 10:12:30.811117887+02:00,2022-05-28 10:12:30.784680843+02:00,2022-05-28 10:12:30.811074495+02:00,0 days 00:00:00.026492118,0 days 00:00:00.026393652,33756,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:12:30.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501836777
