,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
563,TCP 127.0.0.1:47750 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025452137,2022-05-27 22:17:27.705901623+02:00,2022-05-27 22:17:27.731353760+02:00,2022-05-27 22:17:27.705901623+02:00,2022-05-27 22:17:27.731353760+02:00,2022-05-27 22:17:27.705973625+02:00,2022-05-27 22:17:27.731298685+02:00,0 days 00:00:00.025452137,0 days 00:00:00.025325060,47750,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",40.235257149
564,TCP 127.0.0.1:47752 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020888329,2022-05-27 22:17:27.731189966+02:00,2022-05-27 22:17:27.752078295+02:00,2022-05-27 22:17:27.731189966+02:00,2022-05-27 22:17:27.752078295+02:00,2022-05-27 22:17:27.731256723+02:00,2022-05-27 22:17:27.752013683+02:00,0 days 00:00:00.020888329,0 days 00:00:00.020756960,47752,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025288343
565,TCP 127.0.0.1:47754 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027058363,2022-05-27 22:17:29.899545431+02:00,2022-05-27 22:17:29.926603794+02:00,2022-05-27 22:17:29.899545431+02:00,2022-05-27 22:17:29.926603794+02:00,2022-05-27 22:17:29.899595499+02:00,2022-05-27 22:17:29.926566839+02:00,0 days 00:00:00.027058363,0 days 00:00:00.026971340,47754,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:29.892"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700603008
566,TCP 127.0.0.1:47758 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034414291,2022-05-27 22:17:32.779504061+02:00,2022-05-27 22:17:32.813918352+02:00,2022-05-27 22:17:32.779504061+02:00,2022-05-27 22:17:32.813918352+02:00,2022-05-27 22:17:32.779570580+02:00,2022-05-27 22:17:32.813865900+02:00,0 days 00:00:00.034414291,0 days 00:00:00.034295320,47758,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:32.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.87995863
567,TCP 127.0.0.1:47760 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039777756,2022-05-27 22:17:36.682475567+02:00,2022-05-27 22:17:36.722253323+02:00,2022-05-27 22:17:36.682475567+02:00,2022-05-27 22:17:36.722253323+02:00,2022-05-27 22:17:36.682546854+02:00,2022-05-27 22:17:36.722195387+02:00,0 days 00:00:00.039777756,0 days 00:00:00.039648533,47760,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:36.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902971506
568,TCP 127.0.0.1:47762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039869785,2022-05-27 22:17:38.883572340+02:00,2022-05-27 22:17:38.923442125+02:00,2022-05-27 22:17:38.883572340+02:00,2022-05-27 22:17:38.923442125+02:00,2022-05-27 22:17:38.883644819+02:00,2022-05-27 22:17:38.923383474+02:00,0 days 00:00:00.039869785,0 days 00:00:00.039738655,47762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:38.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.201096773
569,TCP 127.0.0.1:47764 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020477295,2022-05-27 22:17:39.294910192+02:00,2022-05-27 22:17:39.315387487+02:00,2022-05-27 22:17:39.294910192+02:00,2022-05-27 22:17:39.315387487+02:00,2022-05-27 22:17:39.295022011+02:00,2022-05-27 22:17:39.315329075+02:00,0 days 00:00:00.020477295,0 days 00:00:00.020307064,47764,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T20:17Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280596017
570,TCP 127.0.0.1:47766 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.100700140,2022-05-27 22:17:42.019737244+02:00,2022-05-27 22:17:42.120437384+02:00,2022-05-27 22:17:42.019737244+02:00,2022-05-27 22:17:42.120437384+02:00,2022-05-27 22:17:42.019810677+02:00,2022-05-27 22:17:42.120396137+02:00,0 days 00:00:00.100700140,0 days 00:00:00.100585460,47766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 341, ""lastupdated"": ""2022-05-27T20:17:42.008""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.136164904
571,TCP 127.0.0.1:47776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018378973,2022-05-27 22:17:42.377550602+02:00,2022-05-27 22:17:42.395929575+02:00,2022-05-27 22:17:42.377550602+02:00,2022-05-27 22:17:42.395929575+02:00,2022-05-27 22:17:42.377589703+02:00,2022-05-27 22:17:42.395902395+02:00,0 days 00:00:00.018378973,0 days 00:00:00.018312692,47776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:42.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.357813358
572,TCP 127.0.0.1:47778 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038135052,2022-05-27 22:17:45.289458275+02:00,2022-05-27 22:17:45.327593327+02:00,2022-05-27 22:17:45.289458275+02:00,2022-05-27 22:17:45.327593327+02:00,2022-05-27 22:17:45.289531469+02:00,2022-05-27 22:17:45.327548981+02:00,0 days 00:00:00.038135052,0 days 00:00:00.038017512,47778,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:45.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.911907673
573,TCP 127.0.0.1:47780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042245627,2022-05-27 22:17:49.189233541+02:00,2022-05-27 22:17:49.231479168+02:00,2022-05-27 22:17:49.189233541+02:00,2022-05-27 22:17:49.231479168+02:00,2022-05-27 22:17:49.189311266+02:00,2022-05-27 22:17:49.231419563+02:00,0 days 00:00:00.042245627,0 days 00:00:00.042108297,47780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:49.178"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899775266
574,TCP 127.0.0.1:47782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039367199,2022-05-27 22:17:51.887755394+02:00,2022-05-27 22:17:51.927122593+02:00,2022-05-27 22:17:51.887755394+02:00,2022-05-27 22:17:51.927122593+02:00,2022-05-27 22:17:51.887827158+02:00,2022-05-27 22:17:51.927063704+02:00,0 days 00:00:00.039367199,0 days 00:00:00.039236546,47782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:51.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.698521853
575,TCP 127.0.0.1:47786 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035918713,2022-05-27 22:17:54.790005207+02:00,2022-05-27 22:17:54.825923920+02:00,2022-05-27 22:17:54.790005207+02:00,2022-05-27 22:17:54.825923920+02:00,2022-05-27 22:17:54.790078402+02:00,2022-05-27 22:17:54.825873137+02:00,0 days 00:00:00.035918713,0 days 00:00:00.035794735,47786,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:54.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902249813
576,TCP 127.0.0.1:47788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039370060,2022-05-27 22:17:58.687577248+02:00,2022-05-27 22:17:58.726947308+02:00,2022-05-27 22:17:58.687577248+02:00,2022-05-27 22:17:58.726947308+02:00,2022-05-27 22:17:58.687650681+02:00,2022-05-27 22:17:58.726886511+02:00,0 days 00:00:00.039370060,0 days 00:00:00.039235830,47788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:17:58.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897572041
577,TCP 127.0.0.1:47790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038666010,2022-05-27 22:18:00.905882835+02:00,2022-05-27 22:18:00.944548845+02:00,2022-05-27 22:18:00.905882835+02:00,2022-05-27 22:18:00.944548845+02:00,2022-05-27 22:18:00.905956268+02:00,2022-05-27 22:18:00.944487333+02:00,0 days 00:00:00.038666010,0 days 00:00:00.038531065,47790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:00.895"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.218305587
578,TCP 127.0.0.1:47794 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039050102,2022-05-27 22:18:04.384395361+02:00,2022-05-27 22:18:04.423445463+02:00,2022-05-27 22:18:04.384395361+02:00,2022-05-27 22:18:04.423445463+02:00,2022-05-27 22:18:04.384468555+02:00,2022-05-27 22:18:04.423399448+02:00,0 days 00:00:00.039050102,0 days 00:00:00.038930893,47794,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:04.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.478512526
579,TCP 127.0.0.1:47796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041064263,2022-05-27 22:18:07.281862020+02:00,2022-05-27 22:18:07.322926283+02:00,2022-05-27 22:18:07.281862020+02:00,2022-05-27 22:18:07.322926283+02:00,2022-05-27 22:18:07.281933546+02:00,2022-05-27 22:18:07.322866201+02:00,0 days 00:00:00.041064263,0 days 00:00:00.040932655,47796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:07.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897466659
580,TCP 127.0.0.1:47798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049822092,2022-05-27 22:18:11.185407400+02:00,2022-05-27 22:18:11.235229492+02:00,2022-05-27 22:18:11.185407400+02:00,2022-05-27 22:18:11.235229492+02:00,2022-05-27 22:18:11.185479879+02:00,2022-05-27 22:18:11.235166311+02:00,0 days 00:00:00.049822092,0 days 00:00:00.049686432,47798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:11.174"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90354538
581,TCP 127.0.0.1:47802 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027169943,2022-05-27 22:18:13.878732920+02:00,2022-05-27 22:18:13.905902863+02:00,2022-05-27 22:18:13.878732920+02:00,2022-05-27 22:18:13.905902863+02:00,2022-05-27 22:18:13.878787041+02:00,2022-05-27 22:18:13.905862331+02:00,0 days 00:00:00.027169943,0 days 00:00:00.027075290,47802,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:13.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.69332552
582,TCP 127.0.0.1:47804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040454149,2022-05-27 22:18:16.786258459+02:00,2022-05-27 22:18:16.826712608+02:00,2022-05-27 22:18:16.786258459+02:00,2022-05-27 22:18:16.826712608+02:00,2022-05-27 22:18:16.786331177+02:00,2022-05-27 22:18:16.826653481+02:00,0 days 00:00:00.040454149,0 days 00:00:00.040322304,47804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:16.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907525539
583,TCP 127.0.0.1:47806 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021943807,2022-05-27 22:18:17.225235701+02:00,2022-05-27 22:18:17.247179508+02:00,2022-05-27 22:18:17.225235701+02:00,2022-05-27 22:18:17.247179508+02:00,2022-05-27 22:18:17.225305796+02:00,2022-05-27 22:18:17.247118235+02:00,0 days 00:00:00.021943807,0 days 00:00:00.021812439,47806,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T20:18Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.438977242
584,TCP 127.0.0.1:47808 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041771412,2022-05-27 22:18:20.682121992+02:00,2022-05-27 22:18:20.723893404+02:00,2022-05-27 22:18:20.682121992+02:00,2022-05-27 22:18:20.723893404+02:00,2022-05-27 22:18:20.682196140+02:00,2022-05-27 22:18:20.723851681+02:00,0 days 00:00:00.041771412,0 days 00:00:00.041655541,47808,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:20.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.456886291
585,TCP 127.0.0.1:47810 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027322769,2022-05-27 22:18:22.881107330+02:00,2022-05-27 22:18:22.908430099+02:00,2022-05-27 22:18:22.881107330+02:00,2022-05-27 22:18:22.908430099+02:00,2022-05-27 22:18:22.881160498+02:00,2022-05-27 22:18:22.908385992+02:00,0 days 00:00:00.027322769,0 days 00:00:00.027225494,47810,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:22.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.198985338
586,TCP 127.0.0.1:47814 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036468983,2022-05-27 22:18:26.378763437+02:00,2022-05-27 22:18:26.415232420+02:00,2022-05-27 22:18:26.378763437+02:00,2022-05-27 22:18:26.415232420+02:00,2022-05-27 22:18:26.378879786+02:00,2022-05-27 22:18:26.415179014+02:00,0 days 00:00:00.036468983,0 days 00:00:00.036299228,47814,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:26.368"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497656107
587,TCP 127.0.0.1:47816 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025618076,2022-05-27 22:18:27.757872820+02:00,2022-05-27 22:18:27.783490896+02:00,2022-05-27 22:18:27.757872820+02:00,2022-05-27 22:18:27.783490896+02:00,2022-05-27 22:18:27.757948637+02:00,2022-05-27 22:18:27.783434629+02:00,0 days 00:00:00.025618076,0 days 00:00:00.025485992,47816,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026682854
588,TCP 127.0.0.1:47818 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015818596,2022-05-27 22:18:27.783311844+02:00,2022-05-27 22:18:27.799130440+02:00,2022-05-27 22:18:27.783311844+02:00,2022-05-27 22:18:27.799130440+02:00,2022-05-27 22:18:27.783375740+02:00,2022-05-27 22:18:27.799089670+02:00,0 days 00:00:00.015818596,0 days 00:00:00.015713930,47818,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025439024
589,TCP 127.0.0.1:47820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034649133,2022-05-27 22:18:29.293309212+02:00,2022-05-27 22:18:29.327958345+02:00,2022-05-27 22:18:29.293309212+02:00,2022-05-27 22:18:29.327958345+02:00,2022-05-27 22:18:29.293372869+02:00,2022-05-27 22:18:29.327907562+02:00,0 days 00:00:00.034649133,0 days 00:00:00.034534693,47820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:29.282"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.914545775
590,TCP 127.0.0.1:47822 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.050461053,2022-05-27 22:18:33.195098639+02:00,2022-05-27 22:18:33.245559692+02:00,2022-05-27 22:18:33.195098639+02:00,2022-05-27 22:18:33.245559692+02:00,2022-05-27 22:18:33.195169926+02:00,2022-05-27 22:18:33.245506048+02:00,0 days 00:00:00.050461053,0 days 00:00:00.050336122,47822,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:33.184"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901789427
591,TCP 127.0.0.1:47826 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027295589,2022-05-27 22:18:35.898093224+02:00,2022-05-27 22:18:35.925388813+02:00,2022-05-27 22:18:35.898093224+02:00,2022-05-27 22:18:35.925388813+02:00,2022-05-27 22:18:35.898147821+02:00,2022-05-27 22:18:35.925349236+02:00,0 days 00:00:00.027295589,0 days 00:00:00.027201415,47826,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:35.890"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.702994585
592,TCP 127.0.0.1:47828 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039791107,2022-05-27 22:18:38.781570435+02:00,2022-05-27 22:18:38.821361542+02:00,2022-05-27 22:18:38.781570435+02:00,2022-05-27 22:18:38.821361542+02:00,2022-05-27 22:18:38.781642914+02:00,2022-05-27 22:18:38.821302891+02:00,0 days 00:00:00.039791107,0 days 00:00:00.039659977,47828,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:38.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.883477211
593,TCP 127.0.0.1:47830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042685031,2022-05-27 22:18:42.680415154+02:00,2022-05-27 22:18:42.723100185+02:00,2022-05-27 22:18:42.680415154+02:00,2022-05-27 22:18:42.723100185+02:00,2022-05-27 22:18:42.680487156+02:00,2022-05-27 22:18:42.723055124+02:00,0 days 00:00:00.042685031,0 days 00:00:00.042567968,47830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:42.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898844719
594,TCP 127.0.0.1:47834 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020085335,2022-05-27 22:18:44.575407743+02:00,2022-05-27 22:18:44.595493078+02:00,2022-05-27 22:18:44.575407743+02:00,2022-05-27 22:18:44.595493078+02:00,2022-05-27 22:18:44.575479984+02:00,2022-05-27 22:18:44.595433950+02:00,0 days 00:00:00.020085335,0 days 00:00:00.019953966,47834,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T20:18Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280497551
595,TCP 127.0.0.1:47836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037647486,2022-05-27 22:18:47.876209497+02:00,2022-05-27 22:18:47.913856983+02:00,2022-05-27 22:18:47.876209497+02:00,2022-05-27 22:18:47.913856983+02:00,2022-05-27 22:18:47.876260042+02:00,2022-05-27 22:18:47.913818121+02:00,0 days 00:00:00.037647486,0 days 00:00:00.037558079,47836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:47.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.195794343
596,TCP 127.0.0.1:47838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042631626,2022-05-27 22:18:51.799558401+02:00,2022-05-27 22:18:51.842190027+02:00,2022-05-27 22:18:51.799558401+02:00,2022-05-27 22:18:51.842190027+02:00,2022-05-27 22:18:51.799631357+02:00,2022-05-27 22:18:51.842128754+02:00,0 days 00:00:00.042631626,0 days 00:00:00.042497397,47838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:51.789"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.923348904
597,TCP 127.0.0.1:47842 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018991947,2022-05-27 22:18:54.677589655+02:00,2022-05-27 22:18:54.696581602+02:00,2022-05-27 22:18:54.677589655+02:00,2022-05-27 22:18:54.696581602+02:00,2022-05-27 22:18:54.677627802+02:00,2022-05-27 22:18:54.696555853+02:00,0 days 00:00:00.018991947,0 days 00:00:00.018928051,47842,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:18:54.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.878031254
