,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
337,TCP 127.0.0.1:38836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027982235,2022-05-28 11:38:04.786744356+02:00,2022-05-28 11:38:04.814726591+02:00,2022-05-28 11:38:04.786744356+02:00,2022-05-28 11:38:04.814726591+02:00,2022-05-28 11:38:04.786796331+02:00,2022-05-28 11:38:04.814689159+02:00,0 days 00:00:00.027982235,0 days 00:00:00.027892828,38836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:04.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898129225
338,TCP 127.0.0.1:38840 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030585289,2022-05-28 11:38:08.286319971+02:00,2022-05-28 11:38:08.316905260+02:00,2022-05-28 11:38:08.286319971+02:00,2022-05-28 11:38:08.316905260+02:00,2022-05-28 11:38:08.286373377+02:00,2022-05-28 11:38:08.316850185+02:00,0 days 00:00:00.030585289,0 days 00:00:00.030476808,38840,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:08.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499575615
339,TCP 127.0.0.1:38842 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029610396,2022-05-28 11:38:11.783227205+02:00,2022-05-28 11:38:11.812837601+02:00,2022-05-28 11:38:11.783227205+02:00,2022-05-28 11:38:11.812837601+02:00,2022-05-28 11:38:11.783281565+02:00,2022-05-28 11:38:11.812794685+02:00,0 days 00:00:00.029610396,0 days 00:00:00.029513120,38842,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:11.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496907234
340,TCP 127.0.0.1:38844 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014436722,2022-05-28 11:38:13.659859419+02:00,2022-05-28 11:38:13.674296141+02:00,2022-05-28 11:38:13.659859419+02:00,2022-05-28 11:38:13.674296141+02:00,2022-05-28 11:38:13.659915924+02:00,2022-05-28 11:38:13.674250126+02:00,0 days 00:00:00.014436722,0 days 00:00:00.014334202,38844,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",57.639511347
341,TCP 127.0.0.1:38846 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019131899,2022-05-28 11:38:13.681256294+02:00,2022-05-28 11:38:13.700388193+02:00,2022-05-28 11:38:13.681256294+02:00,2022-05-28 11:38:13.700388193+02:00,2022-05-28 11:38:13.681311131+02:00,2022-05-28 11:38:13.700342178+02:00,0 days 00:00:00.019131899,0 days 00:00:00.019031047,38846,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021396875
342,TCP 127.0.0.1:38848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028381824,2022-05-28 11:38:15.280457497+02:00,2022-05-28 11:38:15.308839321+02:00,2022-05-28 11:38:15.280457497+02:00,2022-05-28 11:38:15.308839321+02:00,2022-05-28 11:38:15.280506849+02:00,2022-05-28 11:38:15.308798075+02:00,0 days 00:00:00.028381824,0 days 00:00:00.028291226,38848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:15.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497230292
343,TCP 127.0.0.1:38852 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027137518,2022-05-28 11:38:18.785757542+02:00,2022-05-28 11:38:18.812895060+02:00,2022-05-28 11:38:18.785757542+02:00,2022-05-28 11:38:18.812895060+02:00,2022-05-28 11:38:18.785810232+02:00,2022-05-28 11:38:18.812858820+02:00,0 days 00:00:00.027137518,0 days 00:00:00.027048588,38852,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:18.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505300045
344,TCP 127.0.0.1:38854 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026481628,2022-05-28 11:38:22.286665678+02:00,2022-05-28 11:38:22.313147306+02:00,2022-05-28 11:38:22.286665678+02:00,2022-05-28 11:38:22.313147306+02:00,2022-05-28 11:38:22.286717892+02:00,2022-05-28 11:38:22.313108683+02:00,0 days 00:00:00.026481628,0 days 00:00:00.026390791,38854,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:22.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500908136
345,TCP 127.0.0.1:38856 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028191805,2022-05-28 11:38:25.783239841+02:00,2022-05-28 11:38:25.811431646+02:00,2022-05-28 11:38:25.783239841+02:00,2022-05-28 11:38:25.811431646+02:00,2022-05-28 11:38:25.783287764+02:00,2022-05-28 11:38:25.811393976+02:00,0 days 00:00:00.028191805,0 days 00:00:00.028106212,38856,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:25.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496574163
346,TCP 127.0.0.1:38860 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028064012,2022-05-28 11:38:29.278215647+02:00,2022-05-28 11:38:29.306279659+02:00,2022-05-28 11:38:29.278215647+02:00,2022-05-28 11:38:29.306279659+02:00,2022-05-28 11:38:29.278265476+02:00,2022-05-28 11:38:29.306239128+02:00,0 days 00:00:00.028064012,0 days 00:00:00.027973652,38860,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:29.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494975806
347,TCP 127.0.0.1:38862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032113076,2022-05-28 11:38:32.802126884+02:00,2022-05-28 11:38:32.834239960+02:00,2022-05-28 11:38:32.802126884+02:00,2022-05-28 11:38:32.834239960+02:00,2022-05-28 11:38:32.802176952+02:00,2022-05-28 11:38:32.834197283+02:00,0 days 00:00:00.032113076,0 days 00:00:00.032020331,38862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:32.795"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.523911237
348,TCP 127.0.0.1:38864 > 127.0.0.1:80,1074,1208,2282,0 days 00:00:00.015277148,2022-05-28 11:38:37.275791883+02:00,2022-05-28 11:38:37.291069031+02:00,2022-05-28 11:38:37.275791883+02:00,2022-05-28 11:38:37.291069031+02:00,2022-05-28 11:38:37.275855541+02:00,2022-05-28 11:38:37.291029930+02:00,0 days 00:00:00.015277148,0 days 00:00:00.015174389,38864,8.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""8"", ""lastannounced"": ""2022-05-28T04:23:11Z"", ""lastseen"": ""2022-05-28T09:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.weather"", ""name"": ""Temperature 8"", ""swversion"": ""20191205"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}, ""e"": ""changed"", ""id"": ""8"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}}",
349,TCP 127.0.0.1:38866 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.023251295,2022-05-28 11:38:37.297201157+02:00,2022-05-28 11:38:37.320452452+02:00,2022-05-28 11:38:37.297201157+02:00,2022-05-28 11:38:37.320452452+02:00,2022-05-28 11:38:37.297255516+02:00,2022-05-28 11:38:37.320409536+02:00,0 days 00:00:00.023251295,0 days 00:00:00.023154020,38866,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""8"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:37.266"", ""temperature"": 2219}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}}",0.021409274
350,TCP 127.0.0.1:38868 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.023467302,2022-05-28 11:38:37.318161011+02:00,2022-05-28 11:38:37.341628313+02:00,2022-05-28 11:38:37.318161011+02:00,2022-05-28 11:38:37.341628313+02:00,2022-05-28 11:38:37.318216085+02:00,2022-05-28 11:38:37.341588497+02:00,0 days 00:00:00.023467302,0 days 00:00:00.023372412,38868,8.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""9"", ""lastannounced"": ""2022-05-28T04:23:11Z"", ""lastseen"": ""2022-05-28T09:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.weather"", ""name"": ""Humidity 9"", ""swversion"": ""20191205"", ""type"": ""ZHAHumidity"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}, ""e"": ""changed"", ""id"": ""9"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}}",0.020959854
351,TCP 127.0.0.1:38870 > 127.0.0.1:80,1071,1208,2279,0 days 00:00:00.016479493,2022-05-28 11:38:37.339431047+02:00,2022-05-28 11:38:37.355910540+02:00,2022-05-28 11:38:37.339431047+02:00,2022-05-28 11:38:37.355910540+02:00,2022-05-28 11:38:37.339484692+02:00,2022-05-28 11:38:37.355869532+02:00,0 days 00:00:00.016479493,0 days 00:00:00.016384840,38870,8.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""10"", ""lastannounced"": ""2022-05-28T04:23:11Z"", ""lastseen"": ""2022-05-28T09:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.weather"", ""name"": ""Pressure 10"", ""swversion"": ""20191205"", ""type"": ""ZHAPressure"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}, ""e"": ""changed"", ""id"": ""10"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}}",0.021270036
352,TCP 127.0.0.1:38872 > 127.0.0.1:80,872,1208,2080,0 days 00:00:00.023906946,2022-05-28 11:38:37.361835718+02:00,2022-05-28 11:38:37.385742664+02:00,2022-05-28 11:38:37.361835718+02:00,2022-05-28 11:38:37.385742664+02:00,2022-05-28 11:38:37.361888885+02:00,2022-05-28 11:38:37.385706663+02:00,0 days 00:00:00.023906946,0 days 00:00:00.023817778,38872,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""9"", ""r"": ""sensors"", ""state"": {""humidity"": 4346, ""lastupdated"": ""2022-05-28T09:38:37.274""}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}}",0.022404671
353,TCP 127.0.0.1:38874 > 127.0.0.1:80,873,1208,2081,0 days 00:00:00.016738654,2022-05-28 11:38:37.383757114+02:00,2022-05-28 11:38:37.400495768+02:00,2022-05-28 11:38:37.383757114+02:00,2022-05-28 11:38:37.400495768+02:00,2022-05-28 11:38:37.383843422+02:00,2022-05-28 11:38:37.400458336+02:00,0 days 00:00:00.016738654,0 days 00:00:00.016614914,38874,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""10"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:37.282"", ""pressure"": 1003}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}}",0.021921396
354,TCP 127.0.0.1:38878 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018317699,2022-05-28 11:38:38.285827160+02:00,2022-05-28 11:38:38.304144859+02:00,2022-05-28 11:38:38.285827160+02:00,2022-05-28 11:38:38.304144859+02:00,2022-05-28 11:38:38.285866022+02:00,2022-05-28 11:38:38.304115057+02:00,0 days 00:00:00.018317699,0 days 00:00:00.018249035,38878,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:38.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.483700276
355,TCP 127.0.0.1:38880 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029688120,2022-05-28 11:38:42.186233759+02:00,2022-05-28 11:38:42.215921879+02:00,2022-05-28 11:38:42.186233759+02:00,2022-05-28 11:38:42.215921879+02:00,2022-05-28 11:38:42.186287880+02:00,2022-05-28 11:38:42.215872765+02:00,0 days 00:00:00.029688120,0 days 00:00:00.029584885,38880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:42.178"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900406599
356,TCP 127.0.0.1:38882 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026656151,2022-05-28 11:38:45.890212059+02:00,2022-05-28 11:38:45.916868210+02:00,2022-05-28 11:38:45.890212059+02:00,2022-05-28 11:38:45.916868210+02:00,2022-05-28 11:38:45.890263319+02:00,2022-05-28 11:38:45.916826248+02:00,0 days 00:00:00.026656151,0 days 00:00:00.026562929,38882,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:45.883"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.7039783
357,TCP 127.0.0.1:38886 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030514240,2022-05-28 11:38:50.385561228+02:00,2022-05-28 11:38:50.416075468+02:00,2022-05-28 11:38:50.385561228+02:00,2022-05-28 11:38:50.416075468+02:00,2022-05-28 11:38:50.385616064+02:00,2022-05-28 11:38:50.416039228+02:00,0 days 00:00:00.030514240,0 days 00:00:00.030423164,38886,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:50.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.495349169
358,TCP 127.0.0.1:38888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026294470,2022-05-28 11:38:53.281268835+02:00,2022-05-28 11:38:53.307563305+02:00,2022-05-28 11:38:53.281268835+02:00,2022-05-28 11:38:53.307563305+02:00,2022-05-28 11:38:53.281321049+02:00,2022-05-28 11:38:53.307526588+02:00,0 days 00:00:00.026294470,0 days 00:00:00.026205539,38888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:53.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895707607
359,TCP 127.0.0.1:38890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029602051,2022-05-28 11:38:57.785872936+02:00,2022-05-28 11:38:57.815474987+02:00,2022-05-28 11:38:57.785872936+02:00,2022-05-28 11:38:57.815474987+02:00,2022-05-28 11:38:57.785926819+02:00,2022-05-28 11:38:57.815435648+02:00,0 days 00:00:00.029602051,0 days 00:00:00.029508829,38890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:38:57.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504604101
360,TCP 127.0.0.1:38892 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.016050100,2022-05-28 11:38:57.959140539+02:00,2022-05-28 11:38:57.975190639+02:00,2022-05-28 11:38:57.959140539+02:00,2022-05-28 11:38:57.975190639+02:00,2022-05-28 11:38:57.959191799+02:00,2022-05-28 11:38:57.975145817+02:00,0 days 00:00:00.016050100,0 days 00:00:00.015954018,38892,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T09:38Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28398633
361,TCP 127.0.0.1:38896 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039280653,2022-05-28 11:39:02.282845974+02:00,2022-05-28 11:39:02.322126627+02:00,2022-05-28 11:39:02.282845974+02:00,2022-05-28 11:39:02.322126627+02:00,2022-05-28 11:39:02.282895565+02:00,2022-05-28 11:39:02.322088480+02:00,0 days 00:00:00.039280653,0 days 00:00:00.039192915,38896,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:39:02.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.496973038
362,TCP 127.0.0.1:38898 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.016956090,2022-05-28 11:39:03.245283842+02:00,2022-05-28 11:39:03.262239932+02:00,2022-05-28 11:39:03.245283842+02:00,2022-05-28 11:39:03.262239932+02:00,2022-05-28 11:39:03.245335340+02:00,2022-05-28 11:39:03.262197733+02:00,0 days 00:00:00.016956090,0 days 00:00:00.016862393,38898,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T09:39Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.962437868
363,TCP 127.0.0.1:38900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028563023,2022-05-28 11:39:05.789477825+02:00,2022-05-28 11:39:05.818040848+02:00,2022-05-28 11:39:05.789477825+02:00,2022-05-28 11:39:05.818040848+02:00,2022-05-28 11:39:05.789527416+02:00,2022-05-28 11:39:05.818003416+02:00,0 days 00:00:00.028563023,0 days 00:00:00.028476,38900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:39:05.782"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.544193983
364,TCP 127.0.0.1:38904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022869110,2022-05-28 11:39:09.277929783+02:00,2022-05-28 11:39:09.300798893+02:00,2022-05-28 11:39:09.277929783+02:00,2022-05-28 11:39:09.300798893+02:00,2022-05-28 11:39:09.277968884+02:00,2022-05-28 11:39:09.300772190+02:00,0 days 00:00:00.022869110,0 days 00:00:00.022803306,38904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:39:09.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488451958
365,TCP 127.0.0.1:38906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027592421,2022-05-28 11:39:12.779465675+02:00,2022-05-28 11:39:12.807058096+02:00,2022-05-28 11:39:12.779465675+02:00,2022-05-28 11:39:12.807058096+02:00,2022-05-28 11:39:12.779516935+02:00,2022-05-28 11:39:12.807019472+02:00,0 days 00:00:00.027592421,0 days 00:00:00.027502537,38906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:39:12.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501535892
366,TCP 127.0.0.1:38908 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012636423,2022-05-28 11:39:13.714415550+02:00,2022-05-28 11:39:13.727051973+02:00,2022-05-28 11:39:13.714415550+02:00,2022-05-28 11:39:13.727051973+02:00,2022-05-28 11:39:13.714481831+02:00,2022-05-28 11:39:13.727015495+02:00,0 days 00:00:00.012636423,0 days 00:00:00.012533664,38908,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.033159256
367,TCP 127.0.0.1:38910 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013545752,2022-05-28 11:39:13.735769033+02:00,2022-05-28 11:39:13.749314785+02:00,2022-05-28 11:39:13.735769033+02:00,2022-05-28 11:39:13.749314785+02:00,2022-05-28 11:39:13.735821247+02:00,2022-05-28 11:39:13.749277115+02:00,0 days 00:00:00.013545752,0 days 00:00:00.013455868,38910,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021353483
368,TCP 127.0.0.1:38912 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030908108,2022-05-28 11:39:16.293581486+02:00,2022-05-28 11:39:16.324489594+02:00,2022-05-28 11:39:16.293581486+02:00,2022-05-28 11:39:16.324489594+02:00,2022-05-28 11:39:16.293639183+02:00,2022-05-28 11:39:16.324448109+02:00,0 days 00:00:00.030908108,0 days 00:00:00.030808926,38912,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:39:16.285"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514115811
369,TCP 127.0.0.1:38916 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031601667,2022-05-28 11:39:19.777544022+02:00,2022-05-28 11:39:19.809145689+02:00,2022-05-28 11:39:19.777544022+02:00,2022-05-28 11:39:19.809145689+02:00,2022-05-28 11:39:19.777581692+02:00,2022-05-28 11:39:19.809094667+02:00,0 days 00:00:00.031601667,0 days 00:00:00.031512975,38916,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:39:19.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483962536
370,TCP 127.0.0.1:38918 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.081690312,2022-05-28 11:39:22.564904928+02:00,2022-05-28 11:39:22.646595240+02:00,2022-05-28 11:39:22.564904928+02:00,2022-05-28 11:39:22.646595240+02:00,2022-05-28 11:39:22.564953089+02:00,2022-05-28 11:39:22.646555424+02:00,0 days 00:00:00.081690312,0 days 00:00:00.081602335,38918,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 382, ""lastupdated"": ""2022-05-28T09:39:22.557""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.787360906
371,TCP 127.0.0.1:38926 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029904128,2022-05-28 11:39:23.280888557+02:00,2022-05-28 11:39:23.310792685+02:00,2022-05-28 11:39:23.280888557+02:00,2022-05-28 11:39:23.310792685+02:00,2022-05-28 11:39:23.280946493+02:00,2022-05-28 11:39:23.310752153+02:00,0 days 00:00:00.029904128,0 days 00:00:00.029805660,38926,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:39:23.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.715983629
