,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
595,TCP 127.0.0.1:40636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032942295,2022-05-27 20:19:18.687744379+02:00,2022-05-27 20:19:18.720686674+02:00,2022-05-27 20:19:18.687744379+02:00,2022-05-27 20:19:18.720686674+02:00,2022-05-27 20:19:18.687803268+02:00,2022-05-27 20:19:18.720635891+02:00,0 days 00:00:00.032942295,0 days 00:00:00.032832623,40636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:18.679"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900544405
596,TCP 127.0.0.1:40638 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038434744,2022-05-27 20:19:21.783502817+02:00,2022-05-27 20:19:21.821937561+02:00,2022-05-27 20:19:21.783502817+02:00,2022-05-27 20:19:21.821937561+02:00,2022-05-27 20:19:21.783574343+02:00,2022-05-27 20:19:21.821886539+02:00,0 days 00:00:00.038434744,0 days 00:00:00.038312196,40638,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:21.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095758438
597,TCP 127.0.0.1:40642 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037951946,2022-05-27 20:19:24.686959982+02:00,2022-05-27 20:19:24.724911928+02:00,2022-05-27 20:19:24.686959982+02:00,2022-05-27 20:19:24.724911928+02:00,2022-05-27 20:19:24.687033415+02:00,2022-05-27 20:19:24.724870920+02:00,0 days 00:00:00.037951946,0 days 00:00:00.037837505,40642,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:24.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903457165
598,TCP 127.0.0.1:40644 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041002750,2022-05-27 20:19:27.785358429+02:00,2022-05-27 20:19:27.826361179+02:00,2022-05-27 20:19:27.785358429+02:00,2022-05-27 20:19:27.826361179+02:00,2022-05-27 20:19:27.785431623+02:00,2022-05-27 20:19:27.826317072+02:00,0 days 00:00:00.041002750,0 days 00:00:00.040885449,40644,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:27.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098398447
599,TCP 127.0.0.1:40646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042948246,2022-05-27 20:19:30.697821856+02:00,2022-05-27 20:19:30.740770102+02:00,2022-05-27 20:19:30.697821856+02:00,2022-05-27 20:19:30.740770102+02:00,2022-05-27 20:19:30.697894096+02:00,2022-05-27 20:19:30.740708590+02:00,0 days 00:00:00.042948246,0 days 00:00:00.042814494,40646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:30.687"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912463427
600,TCP 127.0.0.1:40650 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026501178,2022-05-27 20:19:33.782760859+02:00,2022-05-27 20:19:33.809262037+02:00,2022-05-27 20:19:33.782760859+02:00,2022-05-27 20:19:33.809262037+02:00,2022-05-27 20:19:33.782809496+02:00,2022-05-27 20:19:33.809225321+02:00,0 days 00:00:00.026501178,0 days 00:00:00.026415825,40650,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:33.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.084939003
601,TCP 127.0.0.1:40652 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036035300,2022-05-27 20:19:36.686453342+02:00,2022-05-27 20:19:36.722488642+02:00,2022-05-27 20:19:36.686453342+02:00,2022-05-27 20:19:36.722488642+02:00,2022-05-27 20:19:36.686516523+02:00,2022-05-27 20:19:36.722438812+02:00,0 days 00:00:00.036035300,0 days 00:00:00.035922289,40652,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:36.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903692483
602,TCP 127.0.0.1:40654 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015123844,2022-05-27 20:19:37.163339138+02:00,2022-05-27 20:19:37.178462982+02:00,2022-05-27 20:19:37.163339138+02:00,2022-05-27 20:19:37.178462982+02:00,2022-05-27 20:19:37.163396358+02:00,2022-05-27 20:19:37.178414822+02:00,0 days 00:00:00.015123844,0 days 00:00:00.015018464,40654,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",24.360975504
603,TCP 127.0.0.1:40656 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015172005,2022-05-27 20:19:37.185701847+02:00,2022-05-27 20:19:37.200873852+02:00,2022-05-27 20:19:37.185701847+02:00,2022-05-27 20:19:37.200873852+02:00,2022-05-27 20:19:37.185758829+02:00,2022-05-27 20:19:37.200825214+02:00,0 days 00:00:00.015172005,0 days 00:00:00.015066385,40656,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022362709
604,TCP 127.0.0.1:40658 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039347649,2022-05-27 20:19:40.379954815+02:00,2022-05-27 20:19:40.419302464+02:00,2022-05-27 20:19:40.379954815+02:00,2022-05-27 20:19:40.419302464+02:00,2022-05-27 20:19:40.380019903+02:00,2022-05-27 20:19:40.419256687+02:00,0 days 00:00:00.039347649,0 days 00:00:00.039236784,40658,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:40.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.693501473
605,TCP 127.0.0.1:40662 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043023587,2022-05-27 20:19:43.896054029+02:00,2022-05-27 20:19:43.939077616+02:00,2022-05-27 20:19:43.896054029+02:00,2022-05-27 20:19:43.939077616+02:00,2022-05-27 20:19:43.896127224+02:00,2022-05-27 20:19:43.939018726+02:00,0 days 00:00:00.043023587,0 days 00:00:00.042891502,40662,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:43.885"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516099214
606,TCP 127.0.0.1:40664 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036203861,2022-05-27 20:19:46.783131838+02:00,2022-05-27 20:19:46.819335699+02:00,2022-05-27 20:19:46.783131838+02:00,2022-05-27 20:19:46.819335699+02:00,2022-05-27 20:19:46.783195019+02:00,2022-05-27 20:19:46.819285870+02:00,0 days 00:00:00.036203861,0 days 00:00:00.036090851,40664,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:46.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.887077809
607,TCP 127.0.0.1:40666 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041442394,2022-05-27 20:19:50.680896044+02:00,2022-05-27 20:19:50.722338438+02:00,2022-05-27 20:19:50.680896044+02:00,2022-05-27 20:19:50.722338438+02:00,2022-05-27 20:19:50.680969477+02:00,2022-05-27 20:19:50.722281933+02:00,0 days 00:00:00.041442394,0 days 00:00:00.041312456,40666,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:50.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897764206
608,TCP 127.0.0.1:40668 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036171198,2022-05-27 20:19:52.880203247+02:00,2022-05-27 20:19:52.916374445+02:00,2022-05-27 20:19:52.880203247+02:00,2022-05-27 20:19:52.916374445+02:00,2022-05-27 20:19:52.880276918+02:00,2022-05-27 20:19:52.916323423+02:00,0 days 00:00:00.036171198,0 days 00:00:00.036046505,40668,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:52.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.199307203
609,TCP 127.0.0.1:40672 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039833069,2022-05-27 20:19:56.382750034+02:00,2022-05-27 20:19:56.422583103+02:00,2022-05-27 20:19:56.382750034+02:00,2022-05-27 20:19:56.422583103+02:00,2022-05-27 20:19:56.382821321+02:00,2022-05-27 20:19:56.422533751+02:00,0 days 00:00:00.039833069,0 days 00:00:00.039712430,40672,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:56.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502546787
610,TCP 127.0.0.1:40674 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026281118,2022-05-27 20:19:59.281514168+02:00,2022-05-27 20:19:59.307795286+02:00,2022-05-27 20:19:59.281514168+02:00,2022-05-27 20:19:59.307795286+02:00,2022-05-27 20:19:59.281564713+02:00,2022-05-27 20:19:59.307758093+02:00,0 days 00:00:00.026281118,0 days 00:00:00.026193380,40674,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:19:59.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898764134
611,TCP 127.0.0.1:40676 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019546032,2022-05-27 20:20:03.182298422+02:00,2022-05-27 20:20:03.201844454+02:00,2022-05-27 20:20:03.182298422+02:00,2022-05-27 20:20:03.201844454+02:00,2022-05-27 20:20:03.182336569+02:00,2022-05-27 20:20:03.201817036+02:00,0 days 00:00:00.019546032,0 days 00:00:00.019480467,40676,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:03.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900784254
612,TCP 127.0.0.1:40680 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036949397,2022-05-27 20:20:05.880071878+02:00,2022-05-27 20:20:05.917021275+02:00,2022-05-27 20:20:05.880071878+02:00,2022-05-27 20:20:05.917021275+02:00,2022-05-27 20:20:05.880145311+02:00,2022-05-27 20:20:05.916970015+02:00,0 days 00:00:00.036949397,0 days 00:00:00.036824704,40680,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:05.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.697773456
613,TCP 127.0.0.1:40682 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036724329,2022-05-27 20:20:08.780543566+02:00,2022-05-27 20:20:08.817267895+02:00,2022-05-27 20:20:08.780543566+02:00,2022-05-27 20:20:08.817267895+02:00,2022-05-27 20:20:08.780617952+02:00,2022-05-27 20:20:08.817226648+02:00,0 days 00:00:00.036724329,0 days 00:00:00.036608696,40682,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:08.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900471688
614,TCP 127.0.0.1:40684 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043376922,2022-05-27 20:20:12.683287144+02:00,2022-05-27 20:20:12.726664066+02:00,2022-05-27 20:20:12.683287144+02:00,2022-05-27 20:20:12.726664066+02:00,2022-05-27 20:20:12.683359385+02:00,2022-05-27 20:20:12.726606369+02:00,0 days 00:00:00.043376922,0 days 00:00:00.043246984,40684,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:12.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902743578
615,TCP 127.0.0.1:40686 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020319939,2022-05-27 20:20:12.894824743+02:00,2022-05-27 20:20:12.915144682+02:00,2022-05-27 20:20:12.894824743+02:00,2022-05-27 20:20:12.915144682+02:00,2022-05-27 20:20:12.894899607+02:00,2022-05-27 20:20:12.915086269+02:00,0 days 00:00:00.020319939,0 days 00:00:00.020186662,40686,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T18:20Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.286827326
616,TCP 127.0.0.1:40690 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038578510,2022-05-27 20:20:14.890566111+02:00,2022-05-27 20:20:14.929144621+02:00,2022-05-27 20:20:14.890566111+02:00,2022-05-27 20:20:14.929144621+02:00,2022-05-27 20:20:14.890640259+02:00,2022-05-27 20:20:14.929085732+02:00,0 days 00:00:00.038578510,0 days 00:00:00.038445473,40690,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:14.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.207278967
617,TCP 127.0.0.1:40692 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022278309,2022-05-27 20:20:18.203834534+02:00,2022-05-27 20:20:18.226112843+02:00,2022-05-27 20:20:18.203834534+02:00,2022-05-27 20:20:18.226112843+02:00,2022-05-27 20:20:18.203907490+02:00,2022-05-27 20:20:18.226053953+02:00,0 days 00:00:00.022278309,0 days 00:00:00.022146463,40692,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:20Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.313268423
618,TCP 127.0.0.1:40694 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039226770,2022-05-27 20:20:18.387064934+02:00,2022-05-27 20:20:18.426291704+02:00,2022-05-27 20:20:18.387064934+02:00,2022-05-27 20:20:18.426291704+02:00,2022-05-27 20:20:18.387140512+02:00,2022-05-27 20:20:18.426233530+02:00,0 days 00:00:00.039226770,0 days 00:00:00.039093018,40694,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:18.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.1832304
619,TCP 127.0.0.1:40696 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049334526,2022-05-27 20:20:21.280759096+02:00,2022-05-27 20:20:21.330093622+02:00,2022-05-27 20:20:21.280759096+02:00,2022-05-27 20:20:21.330093622+02:00,2022-05-27 20:20:21.280832291+02:00,2022-05-27 20:20:21.330036640+02:00,0 days 00:00:00.049334526,0 days 00:00:00.049204349,40696,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:21.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893694162
620,TCP 127.0.0.1:40700 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037093878,2022-05-27 20:20:25.180729866+02:00,2022-05-27 20:20:25.217823744+02:00,2022-05-27 20:20:25.180729866+02:00,2022-05-27 20:20:25.217823744+02:00,2022-05-27 20:20:25.180796146+02:00,2022-05-27 20:20:25.217772722+02:00,0 days 00:00:00.037093878,0 days 00:00:00.036976576,40700,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:25.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89997077
621,TCP 127.0.0.1:40702 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047586202,2022-05-27 20:20:29.889700413+02:00,2022-05-27 20:20:29.937286615+02:00,2022-05-27 20:20:29.889700413+02:00,2022-05-27 20:20:29.937286615+02:00,2022-05-27 20:20:29.889773130+02:00,2022-05-27 20:20:29.937227011+02:00,0 days 00:00:00.047586202,0 days 00:00:00.047453881,40702,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:29.879"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.708970547
622,TCP 127.0.0.1:40704 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042607307,2022-05-27 20:20:33.782493353+02:00,2022-05-27 20:20:33.825100660+02:00,2022-05-27 20:20:33.782493353+02:00,2022-05-27 20:20:33.825100660+02:00,2022-05-27 20:20:33.782565594+02:00,2022-05-27 20:20:33.825041533+02:00,0 days 00:00:00.042607307,0 days 00:00:00.042475939,40704,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:33.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89279294
623,TCP 127.0.0.1:40708 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028868675,2022-05-27 20:20:36.691729307+02:00,2022-05-27 20:20:36.720597982+02:00,2022-05-27 20:20:36.691729307+02:00,2022-05-27 20:20:36.720597982+02:00,2022-05-27 20:20:36.691782951+02:00,2022-05-27 20:20:36.720557213+02:00,0 days 00:00:00.028868675,0 days 00:00:00.028774262,40708,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:36.684"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909235954
624,TCP 127.0.0.1:40710 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013842821,2022-05-27 20:20:37.206449986+02:00,2022-05-27 20:20:37.220292807+02:00,2022-05-27 20:20:37.206449986+02:00,2022-05-27 20:20:37.220292807+02:00,2022-05-27 20:20:37.206502914+02:00,2022-05-27 20:20:37.220252037+02:00,0 days 00:00:00.013842821,0 days 00:00:00.013749123,40710,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.020748139
625,TCP 127.0.0.1:40712 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012514353,2022-05-27 20:20:37.227435112+02:00,2022-05-27 20:20:37.239949465+02:00,2022-05-27 20:20:37.227435112+02:00,2022-05-27 20:20:37.239949465+02:00,2022-05-27 20:20:37.227485418+02:00,2022-05-27 20:20:37.239913225+02:00,0 days 00:00:00.012514353,0 days 00:00:00.012427807,40712,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020985126
626,TCP 127.0.0.1:40714 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039984942,2022-05-27 20:20:38.886065483+02:00,2022-05-27 20:20:38.926050425+02:00,2022-05-27 20:20:38.886065483+02:00,2022-05-27 20:20:38.926050425+02:00,2022-05-27 20:20:38.886137486+02:00,2022-05-27 20:20:38.925987005+02:00,0 days 00:00:00.039984942,0 days 00:00:00.039849519,40714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:38.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.194336176
627,TCP 127.0.0.1:40716 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044984102,2022-05-27 20:20:40.779434443+02:00,2022-05-27 20:20:40.824418545+02:00,2022-05-27 20:20:40.779434443+02:00,2022-05-27 20:20:40.824418545+02:00,2022-05-27 20:20:40.779507637+02:00,2022-05-27 20:20:40.824359894+02:00,0 days 00:00:00.044984102,0 days 00:00:00.044852257,40716,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:40.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.89336896
628,TCP 127.0.0.1:40718 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041992664,2022-05-27 20:20:43.681764126+02:00,2022-05-27 20:20:43.723756790+02:00,2022-05-27 20:20:43.681764126+02:00,2022-05-27 20:20:43.723756790+02:00,2022-05-27 20:20:43.681836605+02:00,2022-05-27 20:20:43.723697424+02:00,0 days 00:00:00.041992664,0 days 00:00:00.041860819,40718,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:43.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902329683
629,TCP 127.0.0.1:40722 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039649487,2022-05-27 20:20:46.787286043+02:00,2022-05-27 20:20:46.826935530+02:00,2022-05-27 20:20:46.787286043+02:00,2022-05-27 20:20:46.826935530+02:00,2022-05-27 20:20:46.787360191+02:00,2022-05-27 20:20:46.826894045+02:00,0 days 00:00:00.039649487,0 days 00:00:00.039533854,40722,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:46.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105521917
630,TCP 127.0.0.1:40724 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028911829,2022-05-27 20:20:49.681759119+02:00,2022-05-27 20:20:49.710670948+02:00,2022-05-27 20:20:49.681759119+02:00,2022-05-27 20:20:49.710670948+02:00,2022-05-27 20:20:49.681812763+02:00,2022-05-27 20:20:49.710634708+02:00,0 days 00:00:00.028911829,0 days 00:00:00.028821945,40724,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:20:49.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894473076
