,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
534,TCP 127.0.0.1:53296 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012644291,2022-05-28 07:46:17.880106211+02:00,2022-05-28 07:46:17.892750502+02:00,2022-05-28 07:46:17.880106211+02:00,2022-05-28 07:46:17.892750502+02:00,2022-05-28 07:46:17.880155802+02:00,2022-05-28 07:46:17.892712116+02:00,0 days 00:00:00.012644291,0 days 00:00:00.012556314,53296,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.017588139
535,TCP 127.0.0.1:53298 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012435913,2022-05-28 07:46:17.901120186+02:00,2022-05-28 07:46:17.913556099+02:00,2022-05-28 07:46:17.901120186+02:00,2022-05-28 07:46:17.913556099+02:00,2022-05-28 07:46:17.901170015+02:00,2022-05-28 07:46:17.913519382+02:00,0 days 00:00:00.012435913,0 days 00:00:00.012349367,53298,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021013975
536,TCP 127.0.0.1:53300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041600466,2022-05-28 07:46:20.687479019+02:00,2022-05-28 07:46:20.729079485+02:00,2022-05-28 07:46:20.687479019+02:00,2022-05-28 07:46:20.729079485+02:00,2022-05-28 07:46:20.687552929+02:00,2022-05-28 07:46:20.729018450+02:00,0 days 00:00:00.041600466,0 days 00:00:00.041465521,53300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:20.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898237705
537,TCP 127.0.0.1:53304 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019666672,2022-05-28 07:46:22.455611944+02:00,2022-05-28 07:46:22.475278616+02:00,2022-05-28 07:46:22.455611944+02:00,2022-05-28 07:46:22.475278616+02:00,2022-05-28 07:46:22.455683947+02:00,2022-05-28 07:46:22.475215673+02:00,0 days 00:00:00.019666672,0 days 00:00:00.019531726,53304,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T05:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.768132925
538,TCP 127.0.0.1:53306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041571141,2022-05-28 07:46:23.802055597+02:00,2022-05-28 07:46:23.843626738+02:00,2022-05-28 07:46:23.802055597+02:00,2022-05-28 07:46:23.843626738+02:00,2022-05-28 07:46:23.802127838+02:00,2022-05-28 07:46:23.843563557+02:00,0 days 00:00:00.041571141,0 days 00:00:00.041435719,53306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:23.791"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.346443653
539,TCP 127.0.0.1:53308 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017210245,2022-05-28 07:46:25.316571474+02:00,2022-05-28 07:46:25.333781719+02:00,2022-05-28 07:46:25.316571474+02:00,2022-05-28 07:46:25.333781719+02:00,2022-05-28 07:46:25.316635847+02:00,2022-05-28 07:46:25.333729982+02:00,0 days 00:00:00.017210245,0 days 00:00:00.017094135,53308,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T05:46Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.284475089
540,TCP 127.0.0.1:53310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044618845,2022-05-28 07:46:26.681290150+02:00,2022-05-28 07:46:26.725908995+02:00,2022-05-28 07:46:26.681290150+02:00,2022-05-28 07:46:26.725908995+02:00,2022-05-28 07:46:26.681363106+02:00,2022-05-28 07:46:26.725850582+02:00,0 days 00:00:00.044618845,0 days 00:00:00.044487476,53310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:26.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.879234553
541,TCP 127.0.0.1:53312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032399178,2022-05-28 07:46:29.786652565+02:00,2022-05-28 07:46:29.819051743+02:00,2022-05-28 07:46:29.786652565+02:00,2022-05-28 07:46:29.819051743+02:00,2022-05-28 07:46:29.786710739+02:00,2022-05-28 07:46:29.819006920+02:00,0 days 00:00:00.032399178,0 days 00:00:00.032296181,53312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:29.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105362415
542,TCP 127.0.0.1:53316 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041750908,2022-05-28 07:46:32.686462164+02:00,2022-05-28 07:46:32.728213072+02:00,2022-05-28 07:46:32.686462164+02:00,2022-05-28 07:46:32.728213072+02:00,2022-05-28 07:46:32.686536312+02:00,2022-05-28 07:46:32.728153229+02:00,0 days 00:00:00.041750908,0 days 00:00:00.041616917,53316,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:32.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899809599
543,TCP 127.0.0.1:53318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038595915,2022-05-28 07:46:35.782924175+02:00,2022-05-28 07:46:35.821520090+02:00,2022-05-28 07:46:35.782924175+02:00,2022-05-28 07:46:35.821520090+02:00,2022-05-28 07:46:35.782994986+02:00,2022-05-28 07:46:35.821468115+02:00,0 days 00:00:00.038595915,0 days 00:00:00.038473129,53318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:35.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096462011
544,TCP 127.0.0.1:53320 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041657925,2022-05-28 07:46:38.685443163+02:00,2022-05-28 07:46:38.727101088+02:00,2022-05-28 07:46:38.685443163+02:00,2022-05-28 07:46:38.727101088+02:00,2022-05-28 07:46:38.685515642+02:00,2022-05-28 07:46:38.727040529+02:00,0 days 00:00:00.041657925,0 days 00:00:00.041524887,53320,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:38.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902518988
545,TCP 127.0.0.1:53322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026752710,2022-05-28 07:46:41.778012514+02:00,2022-05-28 07:46:41.804765224+02:00,2022-05-28 07:46:41.778012514+02:00,2022-05-28 07:46:41.804765224+02:00,2022-05-28 07:46:41.778065443+02:00,2022-05-28 07:46:41.804724216+02:00,0 days 00:00:00.026752710,0 days 00:00:00.026658773,53322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:41.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.092569351
546,TCP 127.0.0.1:53326 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037105561,2022-05-28 07:46:44.679143667+02:00,2022-05-28 07:46:44.716249228+02:00,2022-05-28 07:46:44.679143667+02:00,2022-05-28 07:46:44.716249228+02:00,2022-05-28 07:46:44.679217815+02:00,2022-05-28 07:46:44.716197491+02:00,0 days 00:00:00.037105561,0 days 00:00:00.036979676,53326,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:44.668"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901131153
547,TCP 127.0.0.1:53328 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041897773,2022-05-28 07:46:47.786015034+02:00,2022-05-28 07:46:47.827912807+02:00,2022-05-28 07:46:47.786015034+02:00,2022-05-28 07:46:47.827912807+02:00,2022-05-28 07:46:47.786087751+02:00,2022-05-28 07:46:47.827875614+02:00,0 days 00:00:00.041897773,0 days 00:00:00.041787863,53328,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:47.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106871367
548,TCP 127.0.0.1:53330 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041975737,2022-05-28 07:46:50.681028843+02:00,2022-05-28 07:46:50.723004580+02:00,2022-05-28 07:46:50.681028843+02:00,2022-05-28 07:46:50.723004580+02:00,2022-05-28 07:46:50.681101561+02:00,2022-05-28 07:46:50.722939968+02:00,0 days 00:00:00.041975737,0 days 00:00:00.041838407,53330,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:50.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895013809
549,TCP 127.0.0.1:53334 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029441595,2022-05-28 07:46:53.781464577+02:00,2022-05-28 07:46:53.810906172+02:00,2022-05-28 07:46:53.781464577+02:00,2022-05-28 07:46:53.810906172+02:00,2022-05-28 07:46:53.781521320+02:00,2022-05-28 07:46:53.810863733+02:00,0 days 00:00:00.029441595,0 days 00:00:00.029342413,53334,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:53.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100435734
550,TCP 127.0.0.1:53336 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041959286,2022-05-28 07:46:56.691807508+02:00,2022-05-28 07:46:56.733766794+02:00,2022-05-28 07:46:56.691807508+02:00,2022-05-28 07:46:56.733766794+02:00,2022-05-28 07:46:56.691879272+02:00,2022-05-28 07:46:56.733706236+02:00,0 days 00:00:00.041959286,0 days 00:00:00.041826964,53336,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:56.681"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.910342931
551,TCP 127.0.0.1:53338 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038562059,2022-05-28 07:46:59.780408144+02:00,2022-05-28 07:46:59.818970203+02:00,2022-05-28 07:46:59.780408144+02:00,2022-05-28 07:46:59.818970203+02:00,2022-05-28 07:46:59.780481815+02:00,2022-05-28 07:46:59.818924665+02:00,0 days 00:00:00.038562059,0 days 00:00:00.038442850,53338,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:46:59.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.088600636
552,TCP 127.0.0.1:53342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019047737,2022-05-28 07:47:02.678365469+02:00,2022-05-28 07:47:02.697413206+02:00,2022-05-28 07:47:02.678365469+02:00,2022-05-28 07:47:02.697413206+02:00,2022-05-28 07:47:02.678404808+02:00,2022-05-28 07:47:02.697386742+02:00,0 days 00:00:00.019047737,0 days 00:00:00.018981934,53342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:02.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897957325
553,TCP 127.0.0.1:53344 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.025675774,2022-05-28 07:47:05.004626274+02:00,2022-05-28 07:47:05.030302048+02:00,2022-05-28 07:47:05.004626274+02:00,2022-05-28 07:47:05.030302048+02:00,2022-05-28 07:47:05.004699707+02:00,2022-05-28 07:47:05.030240297+02:00,0 days 00:00:00.025675774,0 days 00:00:00.025540590,53344,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T05:47:04.993"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",47.103506088
554,TCP 127.0.0.1:53346 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028064012,2022-05-28 07:47:05.781295300+02:00,2022-05-28 07:47:05.809359312+02:00,2022-05-28 07:47:05.781295300+02:00,2022-05-28 07:47:05.809359312+02:00,2022-05-28 07:47:05.781350613+02:00,2022-05-28 07:47:05.809316874+02:00,0 days 00:00:00.028064012,0 days 00:00:00.027966261,53346,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:05.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102929831
555,TCP 127.0.0.1:53348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039691925,2022-05-28 07:47:08.695793629+02:00,2022-05-28 07:47:08.735485554+02:00,2022-05-28 07:47:08.695793629+02:00,2022-05-28 07:47:08.735485554+02:00,2022-05-28 07:47:08.695867300+02:00,2022-05-28 07:47:08.735444546+02:00,0 days 00:00:00.039691925,0 days 00:00:00.039577246,53348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:08.685"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.914498329
556,TCP 127.0.0.1:53350 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043728113,2022-05-28 07:47:11.788425446+02:00,2022-05-28 07:47:11.832153559+02:00,2022-05-28 07:47:11.788425446+02:00,2022-05-28 07:47:11.832153559+02:00,2022-05-28 07:47:11.788500309+02:00,2022-05-28 07:47:11.832095861+02:00,0 days 00:00:00.043728113,0 days 00:00:00.043595552,53350,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:11.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.092631817
557,TCP 127.0.0.1:53354 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042116404,2022-05-28 07:47:14.688696384+02:00,2022-05-28 07:47:14.730812788+02:00,2022-05-28 07:47:14.688696384+02:00,2022-05-28 07:47:14.730812788+02:00,2022-05-28 07:47:14.688769341+02:00,2022-05-28 07:47:14.730754614+02:00,0 days 00:00:00.042116404,0 days 00:00:00.041985273,53354,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:14.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900270938
558,TCP 127.0.0.1:53356 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042188406,2022-05-28 07:47:17.788122416+02:00,2022-05-28 07:47:17.830310822+02:00,2022-05-28 07:47:17.788122416+02:00,2022-05-28 07:47:17.830310822+02:00,2022-05-28 07:47:17.788195372+02:00,2022-05-28 07:47:17.830253839+02:00,0 days 00:00:00.042188406,0 days 00:00:00.042058467,53356,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:17.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099426032
559,TCP 127.0.0.1:53360 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042495012,2022-05-28 07:47:23.280320883+02:00,2022-05-28 07:47:23.322815895+02:00,2022-05-28 07:47:23.280320883+02:00,2022-05-28 07:47:23.322815895+02:00,2022-05-28 07:47:23.280412912+02:00,2022-05-28 07:47:23.322756052+02:00,0 days 00:00:00.042495012,0 days 00:00:00.042343140,53360,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:23.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.492198467
560,TCP 127.0.0.1:53362 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025845766,2022-05-28 07:47:25.124290228+02:00,2022-05-28 07:47:25.150135994+02:00,2022-05-28 07:47:25.124290228+02:00,2022-05-28 07:47:25.150135994+02:00,2022-05-28 07:47:25.124360800+02:00,2022-05-28 07:47:25.150076151+02:00,0 days 00:00:00.025845766,0 days 00:00:00.025715351,53362,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",20.119663954
561,TCP 127.0.0.1:53364 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020545960,2022-05-28 07:47:25.149992704+02:00,2022-05-28 07:47:25.170538664+02:00,2022-05-28 07:47:25.149992704+02:00,2022-05-28 07:47:25.170538664+02:00,2022-05-28 07:47:25.150059462+02:00,2022-05-28 07:47:25.170477867+02:00,0 days 00:00:00.020545960,0 days 00:00:00.020418405,53364,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025702476
562,TCP 127.0.0.1:53366 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037831068,2022-05-28 07:47:26.180476904+02:00,2022-05-28 07:47:26.218307972+02:00,2022-05-28 07:47:26.180476904+02:00,2022-05-28 07:47:26.218307972+02:00,2022-05-28 07:47:26.180548668+02:00,2022-05-28 07:47:26.218261957+02:00,0 days 00:00:00.037831068,0 days 00:00:00.037713289,53366,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:26.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900156021
563,TCP 127.0.0.1:53368 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020226479,2022-05-28 07:47:27.745453596+02:00,2022-05-28 07:47:27.765680075+02:00,2022-05-28 07:47:27.745453596+02:00,2022-05-28 07:47:27.765680075+02:00,2022-05-28 07:47:27.745526552+02:00,2022-05-28 07:47:27.765622139+02:00,0 days 00:00:00.020226479,0 days 00:00:00.020095587,53368,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T05:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.564976692
564,TCP 127.0.0.1:53370 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037510156,2022-05-28 07:47:29.880516768+02:00,2022-05-28 07:47:29.918026924+02:00,2022-05-28 07:47:29.880516768+02:00,2022-05-28 07:47:29.918026924+02:00,2022-05-28 07:47:29.880581379+02:00,2022-05-28 07:47:29.917976141+02:00,0 days 00:00:00.037510156,0 days 00:00:00.037394762,53370,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:29.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.135063172
565,TCP 127.0.0.1:53372 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015235901,2022-05-28 07:47:30.595196724+02:00,2022-05-28 07:47:30.610432625+02:00,2022-05-28 07:47:30.595196724+02:00,2022-05-28 07:47:30.610432625+02:00,2022-05-28 07:47:30.595255852+02:00,2022-05-28 07:47:30.610383987+02:00,0 days 00:00:00.015235901,0 days 00:00:00.015128135,53372,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T05:47Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.27862525
566,TCP 127.0.0.1:53374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027975559,2022-05-28 07:47:32.781770468+02:00,2022-05-28 07:47:32.809746027+02:00,2022-05-28 07:47:32.781770468+02:00,2022-05-28 07:47:32.809746027+02:00,2022-05-28 07:47:32.781820774+02:00,2022-05-28 07:47:32.809708357+02:00,0 days 00:00:00.027975559,0 days 00:00:00.027887583,53374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:32.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.9012537
567,TCP 127.0.0.1:53378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038347483,2022-05-28 07:47:35.683774233+02:00,2022-05-28 07:47:35.722121716+02:00,2022-05-28 07:47:35.683774233+02:00,2022-05-28 07:47:35.722121716+02:00,2022-05-28 07:47:35.683845520+02:00,2022-05-28 07:47:35.722076178+02:00,0 days 00:00:00.038347483,0 days 00:00:00.038230658,53378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:35.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902003765
568,TCP 127.0.0.1:53380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042106867,2022-05-28 07:47:38.785674810+02:00,2022-05-28 07:47:38.827781677+02:00,2022-05-28 07:47:38.785674810+02:00,2022-05-28 07:47:38.827781677+02:00,2022-05-28 07:47:38.785745859+02:00,2022-05-28 07:47:38.827722549+02:00,0 days 00:00:00.042106867,0 days 00:00:00.041976690,53380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:47:38.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101900577
