,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
562,TCP 127.0.0.1:50064 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026759386,2022-05-28 14:46:36.532221317+02:00,2022-05-28 14:46:36.558980703+02:00,2022-05-28 14:46:36.532221317+02:00,2022-05-28 14:46:36.558980703+02:00,2022-05-28 14:46:36.532272816+02:00,2022-05-28 14:46:36.558942556+02:00,0 days 00:00:00.026759386,0 days 00:00:00.026669740,50064,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:46:36.524"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.653204679
563,TCP 127.0.0.1:50066 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026209831,2022-05-28 14:46:39.885283947+02:00,2022-05-28 14:46:39.911493778+02:00,2022-05-28 14:46:39.885283947+02:00,2022-05-28 14:46:39.911493778+02:00,2022-05-28 14:46:39.885334492+02:00,2022-05-28 14:46:39.911457062+02:00,0 days 00:00:00.026209831,0 days 00:00:00.026122570,50066,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:46:39.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.35306263
564,TCP 127.0.0.1:50070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019727945,2022-05-28 14:46:43.381726265+02:00,2022-05-28 14:46:43.401454210+02:00,2022-05-28 14:46:43.381726265+02:00,2022-05-28 14:46:43.401454210+02:00,2022-05-28 14:46:43.381764412+02:00,2022-05-28 14:46:43.401427984+02:00,0 days 00:00:00.019727945,0 days 00:00:00.019663572,50070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:46:43.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496442318
565,TCP 127.0.0.1:50072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033274650,2022-05-28 14:46:46.281722069+02:00,2022-05-28 14:46:46.314996719+02:00,2022-05-28 14:46:46.281722069+02:00,2022-05-28 14:46:46.314996719+02:00,2022-05-28 14:46:46.281777859+02:00,2022-05-28 14:46:46.314958334+02:00,0 days 00:00:00.033274650,0 days 00:00:00.033180475,50072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:46:46.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899995804
566,TCP 127.0.0.1:50074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029031992,2022-05-28 14:46:50.187333822+02:00,2022-05-28 14:46:50.216365814+02:00,2022-05-28 14:46:50.187333822+02:00,2022-05-28 14:46:50.216365814+02:00,2022-05-28 14:46:50.187390804+02:00,2022-05-28 14:46:50.216318846+02:00,0 days 00:00:00.029031992,0 days 00:00:00.028928042,50074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:46:50.179"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.905611753
567,TCP 127.0.0.1:50078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027328014,2022-05-28 14:46:54.377508879+02:00,2022-05-28 14:46:54.404836893+02:00,2022-05-28 14:46:54.377508879+02:00,2022-05-28 14:46:54.404836893+02:00,2022-05-28 14:46:54.377561331+02:00,2022-05-28 14:46:54.404799938+02:00,0 days 00:00:00.027328014,0 days 00:00:00.027238607,50078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:46:54.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.190175057
568,TCP 127.0.0.1:50080 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029259920,2022-05-28 14:46:57.894886494+02:00,2022-05-28 14:46:57.924146414+02:00,2022-05-28 14:46:57.894886494+02:00,2022-05-28 14:46:57.924146414+02:00,2022-05-28 14:46:57.894942284+02:00,2022-05-28 14:46:57.924100876+02:00,0 days 00:00:00.029259920,0 days 00:00:00.029158592,50080,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:46:57.886"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517377615
569,TCP 127.0.0.1:50082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026800394,2022-05-28 14:47:01.376526833+02:00,2022-05-28 14:47:01.403327227+02:00,2022-05-28 14:47:01.376526833+02:00,2022-05-28 14:47:01.403327227+02:00,2022-05-28 14:47:01.376578808+02:00,2022-05-28 14:47:01.403290272+02:00,0 days 00:00:00.026800394,0 days 00:00:00.026711464,50082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:01.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481640339
570,TCP 127.0.0.1:50086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026582956,2022-05-28 14:47:04.882969141+02:00,2022-05-28 14:47:04.909552097+02:00,2022-05-28 14:47:04.882969141+02:00,2022-05-28 14:47:04.909552097+02:00,2022-05-28 14:47:04.883018732+02:00,2022-05-28 14:47:04.909514904+02:00,0 days 00:00:00.026582956,0 days 00:00:00.026496172,50086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:04.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506442308
571,TCP 127.0.0.1:50088 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014136315,2022-05-28 14:47:05.154496908+02:00,2022-05-28 14:47:05.168633223+02:00,2022-05-28 14:47:05.154496908+02:00,2022-05-28 14:47:05.168633223+02:00,2022-05-28 14:47:05.154558182+02:00,2022-05-28 14:47:05.168589830+02:00,0 days 00:00:00.014136315,0 days 00:00:00.014031648,50088,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T12:47Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",66.717362165
572,TCP 127.0.0.1:50090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028377771,2022-05-28 14:47:08.390408039+02:00,2022-05-28 14:47:08.418785810+02:00,2022-05-28 14:47:08.390408039+02:00,2022-05-28 14:47:08.418785810+02:00,2022-05-28 14:47:08.390463352+02:00,2022-05-28 14:47:08.418742657+02:00,0 days 00:00:00.028377771,0 days 00:00:00.028279305,50090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:08.382"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507438898
573,TCP 127.0.0.1:50092 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013033629,2022-05-28 14:47:10.460125923+02:00,2022-05-28 14:47:10.473159552+02:00,2022-05-28 14:47:10.460125923+02:00,2022-05-28 14:47:10.473159552+02:00,2022-05-28 14:47:10.460175991+02:00,2022-05-28 14:47:10.473121166+02:00,0 days 00:00:00.013033629,0 days 00:00:00.012945175,50092,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T12:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.069717884
574,TCP 127.0.0.1:50094 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029181957,2022-05-28 14:47:11.880929232+02:00,2022-05-28 14:47:11.910111189+02:00,2022-05-28 14:47:11.880929232+02:00,2022-05-28 14:47:11.910111189+02:00,2022-05-28 14:47:11.880981922+02:00,2022-05-28 14:47:11.910063505+02:00,0 days 00:00:00.029181957,0 days 00:00:00.029081583,50094,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:11.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.420803309
575,TCP 127.0.0.1:50098 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028289795,2022-05-28 14:47:15.382135391+02:00,2022-05-28 14:47:15.410425186+02:00,2022-05-28 14:47:15.382135391+02:00,2022-05-28 14:47:15.410425186+02:00,2022-05-28 14:47:15.382190466+02:00,2022-05-28 14:47:15.410386086+02:00,0 days 00:00:00.028289795,0 days 00:00:00.028195620,50098,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:15.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501206159
576,TCP 127.0.0.1:50100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026490927,2022-05-28 14:47:18.885255098+02:00,2022-05-28 14:47:18.911746025+02:00,2022-05-28 14:47:18.885255098+02:00,2022-05-28 14:47:18.911746025+02:00,2022-05-28 14:47:18.885308981+02:00,2022-05-28 14:47:18.911706448+02:00,0 days 00:00:00.026490927,0 days 00:00:00.026397467,50100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:18.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503119707
577,TCP 127.0.0.1:50102 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034056187,2022-05-28 14:47:22.375084877+02:00,2022-05-28 14:47:22.409141064+02:00,2022-05-28 14:47:22.375084877+02:00,2022-05-28 14:47:22.409141064+02:00,2022-05-28 14:47:22.375139713+02:00,2022-05-28 14:47:22.409101486+02:00,0 days 00:00:00.034056187,0 days 00:00:00.033961773,50102,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:22.367"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489829779
578,TCP 127.0.0.1:50110 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.015675306,2022-05-28 14:47:24.743179083+02:00,2022-05-28 14:47:24.758854389+02:00,2022-05-28 14:47:24.743179083+02:00,2022-05-28 14:47:24.758854389+02:00,2022-05-28 14:47:24.743228197+02:00,2022-05-28 14:47:24.758812904+02:00,0 days 00:00:00.015675306,0 days 00:00:00.015584707,50110,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T12:47:24.735"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",51.817466736
579,TCP 127.0.0.1:50112 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015577554,2022-05-28 14:47:24.943763018+02:00,2022-05-28 14:47:24.959340572+02:00,2022-05-28 14:47:24.943763018+02:00,2022-05-28 14:47:24.959340572+02:00,2022-05-28 14:47:24.943816662+02:00,2022-05-28 14:47:24.959299088+02:00,0 days 00:00:00.015577554,0 days 00:00:00.015482426,50112,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:24.936"", ""temperature"": 2537}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.200583935
580,TCP 127.0.0.1:50114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028593779,2022-05-28 14:47:26.895165443+02:00,2022-05-28 14:47:26.923759222+02:00,2022-05-28 14:47:26.895165443+02:00,2022-05-28 14:47:26.923759222+02:00,2022-05-28 14:47:26.895223141+02:00,2022-05-28 14:47:26.923712969+02:00,0 days 00:00:00.028593779,0 days 00:00:00.028489828,50114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:26.887"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.520080566
581,TCP 127.0.0.1:50116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029831648,2022-05-28 14:47:31.380044699+02:00,2022-05-28 14:47:31.409876347+02:00,2022-05-28 14:47:31.380044699+02:00,2022-05-28 14:47:31.409876347+02:00,2022-05-28 14:47:31.380101442+02:00,2022-05-28 14:47:31.409833908+02:00,0 days 00:00:00.029831648,0 days 00:00:00.029732466,50116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:31.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.484879256
582,TCP 127.0.0.1:50120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022922755,2022-05-28 14:47:34.878609180+02:00,2022-05-28 14:47:34.901531935+02:00,2022-05-28 14:47:34.878609180+02:00,2022-05-28 14:47:34.901531935+02:00,2022-05-28 14:47:34.878649712+02:00,2022-05-28 14:47:34.901502848+02:00,0 days 00:00:00.022922755,0 days 00:00:00.022853136,50120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:34.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498564481
583,TCP 127.0.0.1:50122 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013217211,2022-05-28 14:47:37.300011158+02:00,2022-05-28 14:47:37.313228369+02:00,2022-05-28 14:47:37.300011158+02:00,2022-05-28 14:47:37.313228369+02:00,2022-05-28 14:47:37.300060034+02:00,2022-05-28 14:47:37.313190937+02:00,0 days 00:00:00.013217211,0 days 00:00:00.013130903,50122,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",12.35624814
584,TCP 127.0.0.1:50124 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012919665,2022-05-28 14:47:37.321058273+02:00,2022-05-28 14:47:37.333977938+02:00,2022-05-28 14:47:37.321058273+02:00,2022-05-28 14:47:37.333977938+02:00,2022-05-28 14:47:37.321113825+02:00,2022-05-28 14:47:37.333940268+02:00,0 days 00:00:00.012919665,0 days 00:00:00.012826443,50124,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021047115
585,TCP 127.0.0.1:50126 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026412964,2022-05-28 14:47:38.379159689+02:00,2022-05-28 14:47:38.405572653+02:00,2022-05-28 14:47:38.379159689+02:00,2022-05-28 14:47:38.405572653+02:00,2022-05-28 14:47:38.379210234+02:00,2022-05-28 14:47:38.405535936+02:00,0 days 00:00:00.026412964,0 days 00:00:00.026325702,50126,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:38.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500550509
586,TCP 127.0.0.1:50128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025918483,2022-05-28 14:47:41.883128405+02:00,2022-05-28 14:47:41.909046888+02:00,2022-05-28 14:47:41.883128405+02:00,2022-05-28 14:47:41.909046888+02:00,2022-05-28 14:47:41.883176565+02:00,2022-05-28 14:47:41.909006119+02:00,0 days 00:00:00.025918483,0 days 00:00:00.025829554,50128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:41.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503968716
587,TCP 127.0.0.1:50132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025969505,2022-05-28 14:47:45.381450653+02:00,2022-05-28 14:47:45.407420158+02:00,2022-05-28 14:47:45.381450653+02:00,2022-05-28 14:47:45.407420158+02:00,2022-05-28 14:47:45.381509066+02:00,2022-05-28 14:47:45.407377481+02:00,0 days 00:00:00.025969505,0 days 00:00:00.025868415,50132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:45.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498322248
588,TCP 127.0.0.1:50134 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029128074,2022-05-28 14:47:48.897690058+02:00,2022-05-28 14:47:48.926818132+02:00,2022-05-28 14:47:48.897690058+02:00,2022-05-28 14:47:48.926818132+02:00,2022-05-28 14:47:48.897744894+02:00,2022-05-28 14:47:48.926772118+02:00,0 days 00:00:00.029128074,0 days 00:00:00.029027224,50134,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:48.889"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516239405
589,TCP 127.0.0.1:50136 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026766778,2022-05-28 14:47:52.384743690+02:00,2022-05-28 14:47:52.411510468+02:00,2022-05-28 14:47:52.384743690+02:00,2022-05-28 14:47:52.411510468+02:00,2022-05-28 14:47:52.384792328+02:00,2022-05-28 14:47:52.411472559+02:00,0 days 00:00:00.026766778,0 days 00:00:00.026680231,50136,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:52.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487053632
590,TCP 127.0.0.1:50140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029392481,2022-05-28 14:47:55.277100563+02:00,2022-05-28 14:47:55.306493044+02:00,2022-05-28 14:47:55.277100563+02:00,2022-05-28 14:47:55.306493044+02:00,2022-05-28 14:47:55.277149439+02:00,2022-05-28 14:47:55.306455851+02:00,0 days 00:00:00.029392481,0 days 00:00:00.029306412,50140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:55.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892356873
591,TCP 127.0.0.1:50142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028133392,2022-05-28 14:47:59.178480387+02:00,2022-05-28 14:47:59.206613779+02:00,2022-05-28 14:47:59.178480387+02:00,2022-05-28 14:47:59.206613779+02:00,2022-05-28 14:47:59.178530455+02:00,2022-05-28 14:47:59.206577539+02:00,0 days 00:00:00.028133392,0 days 00:00:00.028047084,50142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:47:59.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901379824
592,TCP 127.0.0.1:50144 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026399613,2022-05-28 14:48:02.882978916+02:00,2022-05-28 14:48:02.909378529+02:00,2022-05-28 14:48:02.882978916+02:00,2022-05-28 14:48:02.909378529+02:00,2022-05-28 14:48:02.883030176+02:00,2022-05-28 14:48:02.909339428+02:00,0 days 00:00:00.026399613,0 days 00:00:00.026309252,50144,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:48:02.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.704498529
593,TCP 127.0.0.1:50148 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028072119,2022-05-28 14:48:07.387800932+02:00,2022-05-28 14:48:07.415873051+02:00,2022-05-28 14:48:07.387800932+02:00,2022-05-28 14:48:07.415873051+02:00,2022-05-28 14:48:07.387849569+02:00,2022-05-28 14:48:07.415830851+02:00,0 days 00:00:00.028072119,0 days 00:00:00.027981282,50148,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:48:07.380"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504822016
594,TCP 127.0.0.1:50150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026781798,2022-05-28 14:48:10.276904106+02:00,2022-05-28 14:48:10.303685904+02:00,2022-05-28 14:48:10.276904106+02:00,2022-05-28 14:48:10.303685904+02:00,2022-05-28 14:48:10.276954174+02:00,2022-05-28 14:48:10.303649187+02:00,0 days 00:00:00.026781798,0 days 00:00:00.026695013,50150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:48:10.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889103174
595,TCP 127.0.0.1:50152 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013690710,2022-05-28 14:48:10.434968233+02:00,2022-05-28 14:48:10.448658943+02:00,2022-05-28 14:48:10.434968233+02:00,2022-05-28 14:48:10.448658943+02:00,2022-05-28 14:48:10.435017824+02:00,2022-05-28 14:48:10.448622704+02:00,0 days 00:00:00.013690710,0 days 00:00:00.013604880,50152,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T12:48Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280471325
596,TCP 127.0.0.1:50154 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032032490,2022-05-28 14:48:12.182279587+02:00,2022-05-28 14:48:12.214312077+02:00,2022-05-28 14:48:12.182279587+02:00,2022-05-28 14:48:12.214312077+02:00,2022-05-28 14:48:12.182333946+02:00,2022-05-28 14:48:12.214271545+02:00,0 days 00:00:00.032032490,0 days 00:00:00.031937599,50154,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:48:12.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.905375481
597,TCP 127.0.0.1:50158 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023088694,2022-05-28 14:48:15.480646610+02:00,2022-05-28 14:48:15.503735304+02:00,2022-05-28 14:48:15.480646610+02:00,2022-05-28 14:48:15.503735304+02:00,2022-05-28 14:48:15.480685472+02:00,2022-05-28 14:48:15.503706216+02:00,0 days 00:00:00.023088694,0 days 00:00:00.023020744,50158,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:48:15.475"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.298367023
