,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
393,TCP 127.0.0.1:60458 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026649952,2022-05-28 17:40:20.378236532+02:00,2022-05-28 17:40:20.404886484+02:00,2022-05-28 17:40:20.378236532+02:00,2022-05-28 17:40:20.404886484+02:00,2022-05-28 17:40:20.378285885+02:00,2022-05-28 17:40:20.404850245+02:00,0 days 00:00:00.026649952,0 days 00:00:00.026564360,60458,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:20.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.47692275
394,TCP 127.0.0.1:60460 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026544333,2022-05-28 17:40:23.883459806+02:00,2022-05-28 17:40:23.910004139+02:00,2022-05-28 17:40:23.883459806+02:00,2022-05-28 17:40:23.910004139+02:00,2022-05-28 17:40:23.883512020+02:00,2022-05-28 17:40:23.909964561+02:00,0 days 00:00:00.026544333,0 days 00:00:00.026452541,60460,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:23.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505223274
395,TCP 127.0.0.1:60464 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032796860,2022-05-28 17:40:27.390266418+02:00,2022-05-28 17:40:27.423063278+02:00,2022-05-28 17:40:27.390266418+02:00,2022-05-28 17:40:27.423063278+02:00,2022-05-28 17:40:27.390323877+02:00,2022-05-28 17:40:27.423013449+02:00,0 days 00:00:00.032796860,0 days 00:00:00.032689572,60464,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:27.382"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506806612
396,TCP 127.0.0.1:60466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028824091,2022-05-28 17:40:32.277093649+02:00,2022-05-28 17:40:32.305917740+02:00,2022-05-28 17:40:32.277093649+02:00,2022-05-28 17:40:32.305917740+02:00,2022-05-28 17:40:32.277142286+02:00,2022-05-28 17:40:32.305875301+02:00,0 days 00:00:00.028824091,0 days 00:00:00.028733015,60466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:32.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.886827231
397,TCP 127.0.0.1:60470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031045437,2022-05-28 17:40:36.181236029+02:00,2022-05-28 17:40:36.212281466+02:00,2022-05-28 17:40:36.181236029+02:00,2022-05-28 17:40:36.212281466+02:00,2022-05-28 17:40:36.181298018+02:00,2022-05-28 17:40:36.212241888+02:00,0 days 00:00:00.031045437,0 days 00:00:00.030943870,60470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:36.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90414238
398,TCP 127.0.0.1:60472 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028185367,2022-05-28 17:40:40.384933472+02:00,2022-05-28 17:40:40.413118839+02:00,2022-05-28 17:40:40.384933472+02:00,2022-05-28 17:40:40.413118839+02:00,2022-05-28 17:40:40.384990215+02:00,2022-05-28 17:40:40.413081169+02:00,0 days 00:00:00.028185367,0 days 00:00:00.028090954,60472,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:40.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.203697443
399,TCP 127.0.0.1:60474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027064085,2022-05-28 17:40:43.884523392+02:00,2022-05-28 17:40:43.911587477+02:00,2022-05-28 17:40:43.884523392+02:00,2022-05-28 17:40:43.911587477+02:00,2022-05-28 17:40:43.884573698+02:00,2022-05-28 17:40:43.911548615+02:00,0 days 00:00:00.027064085,0 days 00:00:00.026974917,60474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:43.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49958992
400,TCP 127.0.0.1:60478 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030284405,2022-05-28 17:40:47.386031389+02:00,2022-05-28 17:40:47.416315794+02:00,2022-05-28 17:40:47.386031389+02:00,2022-05-28 17:40:47.416315794+02:00,2022-05-28 17:40:47.386079788+02:00,2022-05-28 17:40:47.416276932+02:00,0 days 00:00:00.030284405,0 days 00:00:00.030197144,60478,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:47.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501507997
401,TCP 127.0.0.1:60480 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.009674311,2022-05-28 17:40:48.830920219+02:00,2022-05-28 17:40:48.840594530+02:00,2022-05-28 17:40:48.830920219+02:00,2022-05-28 17:40:48.840594530+02:00,2022-05-28 17:40:48.830960274+02:00,2022-05-28 17:40:48.840569258+02:00,0 days 00:00:00.009674311,0 days 00:00:00.009608984,60480,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T15:40Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.276196241
402,TCP 127.0.0.1:60482 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028704644,2022-05-28 17:40:50.884585857+02:00,2022-05-28 17:40:50.913290501+02:00,2022-05-28 17:40:50.884585857+02:00,2022-05-28 17:40:50.913290501+02:00,2022-05-28 17:40:50.884635687+02:00,2022-05-28 17:40:50.913248301+02:00,0 days 00:00:00.028704644,0 days 00:00:00.028612614,60482,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:50.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498554468
403,TCP 127.0.0.1:60484 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015129566,2022-05-28 17:40:54.133644104+02:00,2022-05-28 17:40:54.148773670+02:00,2022-05-28 17:40:54.133644104+02:00,2022-05-28 17:40:54.148773670+02:00,2022-05-28 17:40:54.133697509+02:00,2022-05-28 17:40:54.148723364+02:00,0 days 00:00:00.015129566,0 days 00:00:00.015025855,60484,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T15:40Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.249058247
404,TCP 127.0.0.1:60486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018770933,2022-05-28 17:40:54.379607439+02:00,2022-05-28 17:40:54.398378372+02:00,2022-05-28 17:40:54.379607439+02:00,2022-05-28 17:40:54.398378372+02:00,2022-05-28 17:40:54.379647970+02:00,2022-05-28 17:40:54.398352385+02:00,0 days 00:00:00.018770933,0 days 00:00:00.018704415,60486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:54.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.245963335
405,TCP 127.0.0.1:60490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026804924,2022-05-28 17:40:57.880672932+02:00,2022-05-28 17:40:57.907477856+02:00,2022-05-28 17:40:57.880672932+02:00,2022-05-28 17:40:57.907477856+02:00,2022-05-28 17:40:57.880725861+02:00,2022-05-28 17:40:57.907440901+02:00,0 days 00:00:00.026804924,0 days 00:00:00.026715040,60490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:40:57.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501065493
406,TCP 127.0.0.1:60492 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027436734,2022-05-28 17:41:01.382114410+02:00,2022-05-28 17:41:01.409551144+02:00,2022-05-28 17:41:01.382114410+02:00,2022-05-28 17:41:01.409551144+02:00,2022-05-28 17:41:01.382164717+02:00,2022-05-28 17:41:01.409511089+02:00,0 days 00:00:00.027436734,0 days 00:00:00.027346372,60492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:01.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501441478
407,TCP 127.0.0.1:60494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027091980,2022-05-28 17:41:04.878753424+02:00,2022-05-28 17:41:04.905845404+02:00,2022-05-28 17:41:04.878753424+02:00,2022-05-28 17:41:04.905845404+02:00,2022-05-28 17:41:04.878802061+02:00,2022-05-28 17:41:04.905806780+02:00,0 days 00:00:00.027091980,0 days 00:00:00.027004719,60494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:04.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496639014
408,TCP 127.0.0.1:60498 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014495849,2022-05-28 17:41:08.147444010+02:00,2022-05-28 17:41:08.161939859+02:00,2022-05-28 17:41:08.147444010+02:00,2022-05-28 17:41:08.161939859+02:00,2022-05-28 17:41:08.147497892+02:00,2022-05-28 17:41:08.161896706+02:00,0 days 00:00:00.014495849,0 days 00:00:00.014398814,60498,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T15:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.025661707
409,TCP 127.0.0.1:60500 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012707949,2022-05-28 17:41:08.169440746+02:00,2022-05-28 17:41:08.182148695+02:00,2022-05-28 17:41:08.169440746+02:00,2022-05-28 17:41:08.182148695+02:00,2022-05-28 17:41:08.169497728+02:00,2022-05-28 17:41:08.182112217+02:00,0 days 00:00:00.012707949,0 days 00:00:00.012614489,60500,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T15:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021996736
410,TCP 127.0.0.1:60502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025335074,2022-05-28 17:41:08.393646240+02:00,2022-05-28 17:41:08.418981314+02:00,2022-05-28 17:41:08.393646240+02:00,2022-05-28 17:41:08.418981314+02:00,2022-05-28 17:41:08.393693209+02:00,2022-05-28 17:41:08.418936491+02:00,0 days 00:00:00.025335074,0 days 00:00:00.025243282,60502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:08.386"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514892816
411,TCP 127.0.0.1:60504 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.079219580,2022-05-28 17:41:09.368006468+02:00,2022-05-28 17:41:09.447226048+02:00,2022-05-28 17:41:09.368006468+02:00,2022-05-28 17:41:09.447226048+02:00,2022-05-28 17:41:09.368055820+02:00,2022-05-28 17:41:09.447189808+02:00,0 days 00:00:00.079219580,0 days 00:00:00.079133988,60504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 402, ""lastupdated"": ""2022-05-28T15:41:09.360""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.974360228
412,TCP 127.0.0.1:60512 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036034584,2022-05-28 17:41:12.292747259+02:00,2022-05-28 17:41:12.328781843+02:00,2022-05-28 17:41:12.292747259+02:00,2022-05-28 17:41:12.328781843+02:00,2022-05-28 17:41:12.292799711+02:00,2022-05-28 17:41:12.328742027+02:00,0 days 00:00:00.036034584,0 days 00:00:00.035942316,60512,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:12.285"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.924740791
413,TCP 127.0.0.1:60514 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025659561,2022-05-28 17:41:14.179317951+02:00,2022-05-28 17:41:14.204977512+02:00,2022-05-28 17:41:14.179317951+02:00,2022-05-28 17:41:14.204977512+02:00,2022-05-28 17:41:14.179367781+02:00,2022-05-28 17:41:14.204940319+02:00,0 days 00:00:00.025659561,0 days 00:00:00.025572538,60514,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:14.172"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.886570692
414,TCP 127.0.0.1:60516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028170824,2022-05-28 17:41:16.881673574+02:00,2022-05-28 17:41:16.909844398+02:00,2022-05-28 17:41:16.881673574+02:00,2022-05-28 17:41:16.909844398+02:00,2022-05-28 17:41:16.881727457+02:00,2022-05-28 17:41:16.909806728+02:00,0 days 00:00:00.028170824,0 days 00:00:00.028079271,60516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:16.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.702355623
415,TCP 127.0.0.1:60520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029893160,2022-05-28 17:41:20.779079914+02:00,2022-05-28 17:41:20.808973074+02:00,2022-05-28 17:41:20.779079914+02:00,2022-05-28 17:41:20.808973074+02:00,2022-05-28 17:41:20.779136658+02:00,2022-05-28 17:41:20.808922052+02:00,0 days 00:00:00.029893160,0 days 00:00:00.029785394,60520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:20.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89740634
416,TCP 127.0.0.1:60522 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026589155,2022-05-28 17:41:23.681511641+02:00,2022-05-28 17:41:23.708100796+02:00,2022-05-28 17:41:23.681511641+02:00,2022-05-28 17:41:23.708100796+02:00,2022-05-28 17:41:23.681567669+02:00,2022-05-28 17:41:23.708063126+02:00,0 days 00:00:00.026589155,0 days 00:00:00.026495457,60522,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:23.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902431727
417,TCP 127.0.0.1:60524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032326460,2022-05-28 17:41:25.884573936+02:00,2022-05-28 17:41:25.916900396+02:00,2022-05-28 17:41:25.884573936+02:00,2022-05-28 17:41:25.916900396+02:00,2022-05-28 17:41:25.884626865+02:00,2022-05-28 17:41:25.916874409+02:00,0 days 00:00:00.032326460,0 days 00:00:00.032247544,60524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:25.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.203062295
418,TCP 127.0.0.1:60528 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018407345,2022-05-28 17:41:27.779102802+02:00,2022-05-28 17:41:27.797510147+02:00,2022-05-28 17:41:27.779102802+02:00,2022-05-28 17:41:27.797510147+02:00,2022-05-28 17:41:27.779143095+02:00,2022-05-28 17:41:27.797481298+02:00,0 days 00:00:00.018407345,0 days 00:00:00.018338203,60528,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:27.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.894528866
419,TCP 127.0.0.1:60530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026958465,2022-05-28 17:41:30.688231707+02:00,2022-05-28 17:41:30.715190172+02:00,2022-05-28 17:41:30.688231707+02:00,2022-05-28 17:41:30.715190172+02:00,2022-05-28 17:41:30.688281536+02:00,2022-05-28 17:41:30.715137959+02:00,0 days 00:00:00.026958465,0 days 00:00:00.026856423,60530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:30.680"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909128905
420,TCP 127.0.0.1:60532 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027335405,2022-05-28 17:41:33.780933142+02:00,2022-05-28 17:41:33.808268547+02:00,2022-05-28 17:41:33.780933142+02:00,2022-05-28 17:41:33.808268547+02:00,2022-05-28 17:41:33.780987978+02:00,2022-05-28 17:41:33.808230877+02:00,0 days 00:00:00.027335405,0 days 00:00:00.027242899,60532,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:33.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.092701435
421,TCP 127.0.0.1:60534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028334141,2022-05-28 17:41:36.683753252+02:00,2022-05-28 17:41:36.712087393+02:00,2022-05-28 17:41:36.683753252+02:00,2022-05-28 17:41:36.712087393+02:00,2022-05-28 17:41:36.683789015+02:00,2022-05-28 17:41:36.712050438+02:00,0 days 00:00:00.028334141,0 days 00:00:00.028261423,60534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:36.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90282011
422,TCP 127.0.0.1:60538 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029098750,2022-05-28 17:41:39.785449266+02:00,2022-05-28 17:41:39.814548016+02:00,2022-05-28 17:41:39.785449266+02:00,2022-05-28 17:41:39.814548016+02:00,2022-05-28 17:41:39.785502911+02:00,2022-05-28 17:41:39.814504147+02:00,0 days 00:00:00.029098750,0 days 00:00:00.029001236,60538,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:39.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101696014
423,TCP 127.0.0.1:60540 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029173612,2022-05-28 17:41:42.695328951+02:00,2022-05-28 17:41:42.724502563+02:00,2022-05-28 17:41:42.695328951+02:00,2022-05-28 17:41:42.724502563+02:00,2022-05-28 17:41:42.695382595+02:00,2022-05-28 17:41:42.724459171+02:00,0 days 00:00:00.029173612,0 days 00:00:00.029076576,60540,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:42.687"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909879685
424,TCP 127.0.0.1:60542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029594183,2022-05-28 17:41:45.779787064+02:00,2022-05-28 17:41:45.809381247+02:00,2022-05-28 17:41:45.779787064+02:00,2022-05-28 17:41:45.809381247+02:00,2022-05-28 17:41:45.779841185+02:00,2022-05-28 17:41:45.809335947+02:00,0 days 00:00:00.029594183,0 days 00:00:00.029494762,60542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:45.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.084458113
425,TCP 127.0.0.1:60546 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029623985,2022-05-28 17:41:48.686618090+02:00,2022-05-28 17:41:48.716242075+02:00,2022-05-28 17:41:48.686618090+02:00,2022-05-28 17:41:48.716242075+02:00,2022-05-28 17:41:48.686671972+02:00,2022-05-28 17:41:48.716202021+02:00,0 days 00:00:00.029623985,0 days 00:00:00.029530049,60546,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:48.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906831026
426,TCP 127.0.0.1:60548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026394129,2022-05-28 17:41:51.782559395+02:00,2022-05-28 17:41:51.808953524+02:00,2022-05-28 17:41:51.782559395+02:00,2022-05-28 17:41:51.808953524+02:00,2022-05-28 17:41:51.782644272+02:00,2022-05-28 17:41:51.808915615+02:00,0 days 00:00:00.026394129,0 days 00:00:00.026271343,60548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:51.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095941305
427,TCP 127.0.0.1:60550 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015000105,2022-05-28 17:41:54.114367008+02:00,2022-05-28 17:41:54.129367113+02:00,2022-05-28 17:41:54.114367008+02:00,2022-05-28 17:41:54.129367113+02:00,2022-05-28 17:41:54.114419937+02:00,2022-05-28 17:41:54.129320621+02:00,0 days 00:00:00.015000105,0 days 00:00:00.014900684,60550,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T15:41Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.283446789
428,TCP 127.0.0.1:60552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028998613,2022-05-28 17:41:54.677030087+02:00,2022-05-28 17:41:54.706028700+02:00,2022-05-28 17:41:54.677030087+02:00,2022-05-28 17:41:54.706028700+02:00,2022-05-28 17:41:54.677086115+02:00,2022-05-28 17:41:54.705981493+02:00,0 days 00:00:00.028998613,0 days 00:00:00.028895378,60552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:41:54.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894470692
