,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
322,TCP 127.0.0.1:59618 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043425799,2022-05-28 01:37:40.185396194+02:00,2022-05-28 01:37:40.228821993+02:00,2022-05-28 01:37:40.185396194+02:00,2022-05-28 01:37:40.228821993+02:00,2022-05-28 01:37:40.185470819+02:00,2022-05-28 01:37:40.228767633+02:00,0 days 00:00:00.043425799,0 days 00:00:00.043296814,59618,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:37:40.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906082868
323,TCP 127.0.0.1:59620 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042251826,2022-05-28 01:37:45.382010698+02:00,2022-05-28 01:37:45.424262524+02:00,2022-05-28 01:37:45.382010698+02:00,2022-05-28 01:37:45.424262524+02:00,2022-05-28 01:37:45.382084370+02:00,2022-05-28 01:37:45.424201012+02:00,0 days 00:00:00.042251826,0 days 00:00:00.042116642,59620,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:37:45.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.196614504
324,TCP 127.0.0.1:59624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026388645,2022-05-28 01:37:49.879090071+02:00,2022-05-28 01:37:49.905478716+02:00,2022-05-28 01:37:49.879090071+02:00,2022-05-28 01:37:49.905478716+02:00,2022-05-28 01:37:49.879139185+02:00,2022-05-28 01:37:49.905441523+02:00,0 days 00:00:00.026388645,0 days 00:00:00.026302338,59624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:37:49.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497079373
325,TCP 127.0.0.1:59626 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024132967,2022-05-28 01:37:52.776517868+02:00,2022-05-28 01:37:52.800650835+02:00,2022-05-28 01:37:52.776517868+02:00,2022-05-28 01:37:52.800650835+02:00,2022-05-28 01:37:52.776581764+02:00,2022-05-28 01:37:52.800600529+02:00,0 days 00:00:00.024132967,0 days 00:00:00.024018765,59626,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T23:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.015708446
326,TCP 127.0.0.1:59628 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.021529198,2022-05-28 01:37:52.800483942+02:00,2022-05-28 01:37:52.822013140+02:00,2022-05-28 01:37:52.800483942+02:00,2022-05-28 01:37:52.822013140+02:00,2022-05-28 01:37:52.800541639+02:00,2022-05-28 01:37:52.821962595+02:00,0 days 00:00:00.021529198,0 days 00:00:00.021420956,59628,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T23:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023966074
327,TCP 127.0.0.1:59630 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037286520,2022-05-28 01:37:52.819337845+02:00,2022-05-28 01:37:52.856624365+02:00,2022-05-28 01:37:52.819337845+02:00,2022-05-28 01:37:52.856624365+02:00,2022-05-28 01:37:52.819399834+02:00,2022-05-28 01:37:52.856572866+02:00,0 days 00:00:00.037286520,0 days 00:00:00.037173032,59630,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:37:52.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.940247774
328,TCP 127.0.0.1:59634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038607835,2022-05-28 01:37:56.700746775+02:00,2022-05-28 01:37:56.739354610+02:00,2022-05-28 01:37:56.700746775+02:00,2022-05-28 01:37:56.739354610+02:00,2022-05-28 01:37:56.700823307+02:00,2022-05-28 01:37:56.739303827+02:00,0 days 00:00:00.038607835,0 days 00:00:00.038480520,59634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:37:56.690"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.88140893
329,TCP 127.0.0.1:59636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042425871,2022-05-28 01:37:59.382133007+02:00,2022-05-28 01:37:59.424558878+02:00,2022-05-28 01:37:59.382133007+02:00,2022-05-28 01:37:59.424558878+02:00,2022-05-28 01:37:59.382205009+02:00,2022-05-28 01:37:59.424497843+02:00,0 days 00:00:00.042425871,0 days 00:00:00.042292834,59636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:37:59.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.681386232
330,TCP 127.0.0.1:59638 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019580603,2022-05-28 01:38:00.174829006+02:00,2022-05-28 01:38:00.194409609+02:00,2022-05-28 01:38:00.174829006+02:00,2022-05-28 01:38:00.194409609+02:00,2022-05-28 01:38:00.174900293+02:00,2022-05-28 01:38:00.194351435+02:00,0 days 00:00:00.019580603,0 days 00:00:00.019451142,59638,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T23:38Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279573917
331,TCP 127.0.0.1:59640 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043306112,2022-05-28 01:38:02.284696341+02:00,2022-05-28 01:38:02.328002453+02:00,2022-05-28 01:38:02.284696341+02:00,2022-05-28 01:38:02.328002453+02:00,2022-05-28 01:38:02.284750700+02:00,2022-05-28 01:38:02.327964783+02:00,0 days 00:00:00.043306112,0 days 00:00:00.043214083,59640,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:02.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902563334
332,TCP 127.0.0.1:59644 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033210516,2022-05-28 01:38:06.180324316+02:00,2022-05-28 01:38:06.213534832+02:00,2022-05-28 01:38:06.180324316+02:00,2022-05-28 01:38:06.213534832+02:00,2022-05-28 01:38:06.180381775+02:00,2022-05-28 01:38:06.213490963+02:00,0 days 00:00:00.033210516,0 days 00:00:00.033109188,59644,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:06.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895627975
333,TCP 127.0.0.1:59646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034776687,2022-05-28 01:38:08.384764910+02:00,2022-05-28 01:38:08.419541597+02:00,2022-05-28 01:38:08.384764910+02:00,2022-05-28 01:38:08.419541597+02:00,2022-05-28 01:38:08.384829044+02:00,2022-05-28 01:38:08.419488668+02:00,0 days 00:00:00.034776687,0 days 00:00:00.034659624,59646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:08.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.204440594
334,TCP 127.0.0.1:59648 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040054083,2022-05-28 01:38:11.890357733+02:00,2022-05-28 01:38:11.930411816+02:00,2022-05-28 01:38:11.890357733+02:00,2022-05-28 01:38:11.930411816+02:00,2022-05-28 01:38:11.890429974+02:00,2022-05-28 01:38:11.930353403+02:00,0 days 00:00:00.040054083,0 days 00:00:00.039923429,59648,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:11.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505592823
335,TCP 127.0.0.1:59650 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030146598,2022-05-28 01:38:14.784503222+02:00,2022-05-28 01:38:14.814649820+02:00,2022-05-28 01:38:14.784503222+02:00,2022-05-28 01:38:14.814649820+02:00,2022-05-28 01:38:14.784555912+02:00,2022-05-28 01:38:14.814610958+02:00,0 days 00:00:00.030146598,0 days 00:00:00.030055046,59650,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:14.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894145489
336,TCP 127.0.0.1:59654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.053219556,2022-05-28 01:38:18.683315039+02:00,2022-05-28 01:38:18.736534595+02:00,2022-05-28 01:38:18.683315039+02:00,2022-05-28 01:38:18.736534595+02:00,2022-05-28 01:38:18.683386564+02:00,2022-05-28 01:38:18.736476421+02:00,0 days 00:00:00.053219556,0 days 00:00:00.053089857,59654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:18.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898811817
337,TCP 127.0.0.1:59656 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033990621,2022-05-28 01:38:21.382279158+02:00,2022-05-28 01:38:21.416269779+02:00,2022-05-28 01:38:21.382279158+02:00,2022-05-28 01:38:21.416269779+02:00,2022-05-28 01:38:21.382338047+02:00,2022-05-28 01:38:21.416221619+02:00,0 days 00:00:00.033990621,0 days 00:00:00.033883572,59656,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:21.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.698964119
338,TCP 127.0.0.1:59658 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042040825,2022-05-28 01:38:24.287033558+02:00,2022-05-28 01:38:24.329074383+02:00,2022-05-28 01:38:24.287033558+02:00,2022-05-28 01:38:24.329074383+02:00,2022-05-28 01:38:24.287105322+02:00,2022-05-28 01:38:24.329016685+02:00,0 days 00:00:00.042040825,0 days 00:00:00.041911363,59658,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:24.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.9047544
339,TCP 127.0.0.1:59662 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030908823,2022-05-28 01:38:28.182510138+02:00,2022-05-28 01:38:28.213418961+02:00,2022-05-28 01:38:28.182510138+02:00,2022-05-28 01:38:28.213418961+02:00,2022-05-28 01:38:28.182564974+02:00,2022-05-28 01:38:28.213378191+02:00,0 days 00:00:00.030908823,0 days 00:00:00.030813217,59662,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:28.174"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89547658
340,TCP 127.0.0.1:59664 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019767046,2022-05-28 01:38:29.951693535+02:00,2022-05-28 01:38:29.971460581+02:00,2022-05-28 01:38:29.951693535+02:00,2022-05-28 01:38:29.971460581+02:00,2022-05-28 01:38:29.951766253+02:00,2022-05-28 01:38:29.971399784+02:00,0 days 00:00:00.019767046,0 days 00:00:00.019633531,59664,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T23:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.769183397
341,TCP 127.0.0.1:59666 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039897919,2022-05-28 01:38:30.383048534+02:00,2022-05-28 01:38:30.422946453+02:00,2022-05-28 01:38:30.383048534+02:00,2022-05-28 01:38:30.422946453+02:00,2022-05-28 01:38:30.383121014+02:00,2022-05-28 01:38:30.422885418+02:00,0 days 00:00:00.039897919,0 days 00:00:00.039764404,59666,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:30.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.431354999
342,TCP 127.0.0.1:59668 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039911986,2022-05-28 01:38:33.888613939+02:00,2022-05-28 01:38:33.928525925+02:00,2022-05-28 01:38:33.888613939+02:00,2022-05-28 01:38:33.928525925+02:00,2022-05-28 01:38:33.888686657+02:00,2022-05-28 01:38:33.928467274+02:00,0 days 00:00:00.039911986,0 days 00:00:00.039780617,59668,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:33.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505565405
343,TCP 127.0.0.1:59670 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043141604,2022-05-28 01:38:36.783014297+02:00,2022-05-28 01:38:36.826155901+02:00,2022-05-28 01:38:36.783014297+02:00,2022-05-28 01:38:36.826155901+02:00,2022-05-28 01:38:36.783080101+02:00,2022-05-28 01:38:36.826105356+02:00,0 days 00:00:00.043141604,0 days 00:00:00.043025255,59670,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:36.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894400358
344,TCP 127.0.0.1:59674 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031273126,2022-05-28 01:38:40.685446501+02:00,2022-05-28 01:38:40.716719627+02:00,2022-05-28 01:38:40.685446501+02:00,2022-05-28 01:38:40.716719627+02:00,2022-05-28 01:38:40.685495615+02:00,2022-05-28 01:38:40.716681957+02:00,0 days 00:00:00.031273126,0 days 00:00:00.031186342,59674,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:40.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902432204
345,TCP 127.0.0.1:59676 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038283586,2022-05-28 01:38:43.383813620+02:00,2022-05-28 01:38:43.422097206+02:00,2022-05-28 01:38:43.383813620+02:00,2022-05-28 01:38:43.422097206+02:00,2022-05-28 01:38:43.383885384+02:00,2022-05-28 01:38:43.422025204+02:00,0 days 00:00:00.038283586,0 days 00:00:00.038139820,59676,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:43.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.698367119
346,TCP 127.0.0.1:59678 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040585041,2022-05-28 01:38:46.296322584+02:00,2022-05-28 01:38:46.336907625+02:00,2022-05-28 01:38:46.296322584+02:00,2022-05-28 01:38:46.336907625+02:00,2022-05-28 01:38:46.296395540+02:00,2022-05-28 01:38:46.336867094+02:00,0 days 00:00:00.040585041,0 days 00:00:00.040471554,59678,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:46.285"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912508964
347,TCP 127.0.0.1:59682 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038398505,2022-05-28 01:38:50.188887119+02:00,2022-05-28 01:38:50.227285624+02:00,2022-05-28 01:38:50.188887119+02:00,2022-05-28 01:38:50.227285624+02:00,2022-05-28 01:38:50.188958883+02:00,2022-05-28 01:38:50.227242947+02:00,0 days 00:00:00.038398505,0 days 00:00:00.038284064,59682,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:50.178"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892564535
348,TCP 127.0.0.1:59684 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038230896,2022-05-28 01:38:52.391182661+02:00,2022-05-28 01:38:52.429413557+02:00,2022-05-28 01:38:52.391182661+02:00,2022-05-28 01:38:52.429413557+02:00,2022-05-28 01:38:52.391258717+02:00,2022-05-28 01:38:52.429373503+02:00,0 days 00:00:00.038230896,0 days 00:00:00.038114786,59684,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:52.380"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.202295542
349,TCP 127.0.0.1:59686 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025728464,2022-05-28 01:38:52.831104994+02:00,2022-05-28 01:38:52.856833458+02:00,2022-05-28 01:38:52.831104994+02:00,2022-05-28 01:38:52.856833458+02:00,2022-05-28 01:38:52.831177473+02:00,2022-05-28 01:38:52.856776714+02:00,0 days 00:00:00.025728464,0 days 00:00:00.025599241,59686,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T23:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.030621052
350,TCP 127.0.0.1:59688 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.022681237,2022-05-28 01:38:52.853770971+02:00,2022-05-28 01:38:52.876452208+02:00,2022-05-28 01:38:52.853770971+02:00,2022-05-28 01:38:52.876452208+02:00,2022-05-28 01:38:52.853842974+02:00,2022-05-28 01:38:52.876391888+02:00,0 days 00:00:00.022681237,0 days 00:00:00.022548914,59688,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T23:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022665977
351,TCP 127.0.0.1:59690 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.079044580,2022-05-28 01:38:53.284508944+02:00,2022-05-28 01:38:53.363553524+02:00,2022-05-28 01:38:53.284508944+02:00,2022-05-28 01:38:53.363553524+02:00,2022-05-28 01:38:53.284562826+02:00,2022-05-28 01:38:53.363516569+02:00,0 days 00:00:00.079044580,0 days 00:00:00.078953743,59690,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 351, ""lastupdated"": ""2022-05-27T23:38:53.276""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.893326283
352,TCP 127.0.0.1:59698 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041625976,2022-05-28 01:38:55.885748625+02:00,2022-05-28 01:38:55.927374601+02:00,2022-05-28 01:38:55.885748625+02:00,2022-05-28 01:38:55.927374601+02:00,2022-05-28 01:38:55.885821581+02:00,2022-05-28 01:38:55.927316427+02:00,0 days 00:00:00.041625976,0 days 00:00:00.041494846,59698,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:55.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.601239681
353,TCP 127.0.0.1:59702 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041223049,2022-05-28 01:38:58.796294689+02:00,2022-05-28 01:38:58.837517738+02:00,2022-05-28 01:38:58.796294689+02:00,2022-05-28 01:38:58.837517738+02:00,2022-05-28 01:38:58.796367407+02:00,2022-05-28 01:38:58.837459326+02:00,0 days 00:00:00.041223049,0 days 00:00:00.041091919,59702,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:38:58.785"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.910546064
354,TCP 127.0.0.1:59704 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018359661,2022-05-28 01:39:02.692531824+02:00,2022-05-28 01:39:02.710891485+02:00,2022-05-28 01:39:02.692531824+02:00,2022-05-28 01:39:02.710891485+02:00,2022-05-28 01:39:02.692571163+02:00,2022-05-28 01:39:02.710864067+02:00,0 days 00:00:00.018359661,0 days 00:00:00.018292904,59704,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:39:02.687"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896237135
355,TCP 127.0.0.1:59706 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039813995,2022-05-28 01:39:05.399303198+02:00,2022-05-28 01:39:05.439117193+02:00,2022-05-28 01:39:05.399303198+02:00,2022-05-28 01:39:05.439117193+02:00,2022-05-28 01:39:05.399378538+02:00,2022-05-28 01:39:05.439056635+02:00,0 days 00:00:00.039813995,0 days 00:00:00.039678097,59706,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:39:05.388"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.706771374
356,TCP 127.0.0.1:59708 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019775867,2022-05-28 01:39:05.454864502+02:00,2022-05-28 01:39:05.474640369+02:00,2022-05-28 01:39:05.454864502+02:00,2022-05-28 01:39:05.474640369+02:00,2022-05-28 01:39:05.454940081+02:00,2022-05-28 01:39:05.474581957+02:00,0 days 00:00:00.019775867,0 days 00:00:00.019641876,59708,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T23:39Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280035496
