,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
325,TCP 127.0.0.1:45932 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030303955,2022-05-28 13:37:28.886490822+02:00,2022-05-28 13:37:28.916794777+02:00,2022-05-28 13:37:28.886490822+02:00,2022-05-28 13:37:28.916794777+02:00,2022-05-28 13:37:28.886543989+02:00,2022-05-28 13:37:28.916743994+02:00,0 days 00:00:00.030303955,0 days 00:00:00.030200005,45932,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:37:28.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504493475
326,TCP 127.0.0.1:45934 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026755810,2022-05-28 13:37:32.396988392+02:00,2022-05-28 13:37:32.423744202+02:00,2022-05-28 13:37:32.396988392+02:00,2022-05-28 13:37:32.423744202+02:00,2022-05-28 13:37:32.397043705+02:00,2022-05-28 13:37:32.423705816+02:00,0 days 00:00:00.026755810,0 days 00:00:00.026662111,45934,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:37:32.389"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51049757
327,TCP 127.0.0.1:45936 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012473345,2022-05-28 13:37:33.015593290+02:00,2022-05-28 13:37:33.028066635+02:00,2022-05-28 13:37:33.015593290+02:00,2022-05-28 13:37:33.028066635+02:00,2022-05-28 13:37:33.015648127+02:00,2022-05-28 13:37:33.028029680+02:00,0 days 00:00:00.012473345,0 days 00:00:00.012381553,45936,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:37Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.618604898
328,TCP 127.0.0.1:45940 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018746853,2022-05-28 13:37:35.887739658+02:00,2022-05-28 13:37:35.906486511+02:00,2022-05-28 13:37:35.887739658+02:00,2022-05-28 13:37:35.906486511+02:00,2022-05-28 13:37:35.887776136+02:00,2022-05-28 13:37:35.906455517+02:00,0 days 00:00:00.018746853,0 days 00:00:00.018679381,45940,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:37:35.881"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.872146368
329,TCP 127.0.0.1:45942 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033303737,2022-05-28 13:37:39.386445761+02:00,2022-05-28 13:37:39.419749498+02:00,2022-05-28 13:37:39.386445761+02:00,2022-05-28 13:37:39.419749498+02:00,2022-05-28 13:37:39.386504412+02:00,2022-05-28 13:37:39.419707537+02:00,0 days 00:00:00.033303737,0 days 00:00:00.033203125,45942,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:37:39.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498706103
330,TCP 127.0.0.1:45944 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026194572,2022-05-28 13:37:43.282462597+02:00,2022-05-28 13:37:43.308657169+02:00,2022-05-28 13:37:43.282462597+02:00,2022-05-28 13:37:43.308657169+02:00,2022-05-28 13:37:43.282513618+02:00,2022-05-28 13:37:43.308620691+02:00,0 days 00:00:00.026194572,0 days 00:00:00.026107073,45944,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:37:43.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896016836
331,TCP 127.0.0.1:45948 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028597117,2022-05-28 13:37:47.785965204+02:00,2022-05-28 13:37:47.814562321+02:00,2022-05-28 13:37:47.785965204+02:00,2022-05-28 13:37:47.814562321+02:00,2022-05-28 13:37:47.786021948+02:00,2022-05-28 13:37:47.814520597+02:00,0 days 00:00:00.028597117,0 days 00:00:00.028498649,45948,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:37:47.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.503502607
332,TCP 127.0.0.1:45950 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029585361,2022-05-28 13:37:51.276818514+02:00,2022-05-28 13:37:51.306403875+02:00,2022-05-28 13:37:51.276818514+02:00,2022-05-28 13:37:51.306403875+02:00,2022-05-28 13:37:51.276872158+02:00,2022-05-28 13:37:51.306359053+02:00,0 days 00:00:00.029585361,0 days 00:00:00.029486895,45950,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:37:51.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49085331
333,TCP 127.0.0.1:45952 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018663168,2022-05-28 13:37:54.779261112+02:00,2022-05-28 13:37:54.797924280+02:00,2022-05-28 13:37:54.779261112+02:00,2022-05-28 13:37:54.797924280+02:00,2022-05-28 13:37:54.779304743+02:00,2022-05-28 13:37:54.797893763+02:00,0 days 00:00:00.018663168,0 days 00:00:00.018589020,45952,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:37:54.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502442598
334,TCP 127.0.0.1:45956 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032025814,2022-05-28 13:37:58.276290894+02:00,2022-05-28 13:37:58.308316708+02:00,2022-05-28 13:37:58.276290894+02:00,2022-05-28 13:37:58.308316708+02:00,2022-05-28 13:37:58.276340723+02:00,2022-05-28 13:37:58.308278799+02:00,0 days 00:00:00.032025814,0 days 00:00:00.031938076,45956,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:37:58.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497029782
335,TCP 127.0.0.1:45958 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019599677,2022-05-28 13:38:01.781030416+02:00,2022-05-28 13:38:01.800630093+02:00,2022-05-28 13:38:01.781030416+02:00,2022-05-28 13:38:01.800630093+02:00,2022-05-28 13:38:01.781070232+02:00,2022-05-28 13:38:01.800601959+02:00,0 days 00:00:00.019599677,0 days 00:00:00.019531727,45958,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:01.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504739522
336,TCP 127.0.0.1:45960 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014778138,2022-05-28 13:38:04.112281322+02:00,2022-05-28 13:38:04.127059460+02:00,2022-05-28 13:38:04.112281322+02:00,2022-05-28 13:38:04.127059460+02:00,2022-05-28 13:38:04.112334967+02:00,2022-05-28 13:38:04.127018689+02:00,0 days 00:00:00.014778138,0 days 00:00:00.014683722,45960,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",42.613131999
337,TCP 127.0.0.1:45962 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014408113,2022-05-28 13:38:04.134095429+02:00,2022-05-28 13:38:04.148503542+02:00,2022-05-28 13:38:04.134095429+02:00,2022-05-28 13:38:04.148503542+02:00,2022-05-28 13:38:04.134150742+02:00,2022-05-28 13:38:04.148457289+02:00,0 days 00:00:00.014408113,0 days 00:00:00.014306547,45962,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021814107
338,TCP 127.0.0.1:45964 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028843879,2022-05-28 13:38:05.279406071+02:00,2022-05-28 13:38:05.308249950+02:00,2022-05-28 13:38:05.279406071+02:00,2022-05-28 13:38:05.308249950+02:00,2022-05-28 13:38:05.279455900+02:00,2022-05-28 13:38:05.308212996+02:00,0 days 00:00:00.028843879,0 days 00:00:00.028757096,45964,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:05.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498375655
339,TCP 127.0.0.1:45968 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026219844,2022-05-28 13:38:08.777528048+02:00,2022-05-28 13:38:08.803747892+02:00,2022-05-28 13:38:08.777528048+02:00,2022-05-28 13:38:08.803747892+02:00,2022-05-28 13:38:08.777582169+02:00,2022-05-28 13:38:08.803708315+02:00,0 days 00:00:00.026219844,0 days 00:00:00.026126146,45968,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:08.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498121977
340,TCP 127.0.0.1:45970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030020237,2022-05-28 13:38:12.285371304+02:00,2022-05-28 13:38:12.315391541+02:00,2022-05-28 13:38:12.285371304+02:00,2022-05-28 13:38:12.315391541+02:00,2022-05-28 13:38:12.285425425+02:00,2022-05-28 13:38:12.315351248+02:00,0 days 00:00:00.030020237,0 days 00:00:00.029925823,45970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:12.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507843256
341,TCP 127.0.0.1:45972 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028882742,2022-05-28 13:38:15.179517269+02:00,2022-05-28 13:38:15.208400011+02:00,2022-05-28 13:38:15.179517269+02:00,2022-05-28 13:38:15.208400011+02:00,2022-05-28 13:38:15.179570913+02:00,2022-05-28 13:38:15.208358765+02:00,0 days 00:00:00.028882742,0 days 00:00:00.028787852,45972,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:15.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894145965
342,TCP 127.0.0.1:45976 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028887987,2022-05-28 13:38:19.384521961+02:00,2022-05-28 13:38:19.413409948+02:00,2022-05-28 13:38:19.384521961+02:00,2022-05-28 13:38:19.413409948+02:00,2022-05-28 13:38:19.384576559+02:00,2022-05-28 13:38:19.413366318+02:00,0 days 00:00:00.028887987,0 days 00:00:00.028789759,45976,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:19.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.205004692
343,TCP 127.0.0.1:45978 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027750492,2022-05-28 13:38:23.275153637+02:00,2022-05-28 13:38:23.302904129+02:00,2022-05-28 13:38:23.275153637+02:00,2022-05-28 13:38:23.302904129+02:00,2022-05-28 13:38:23.275203228+02:00,2022-05-28 13:38:23.302865982+02:00,0 days 00:00:00.027750492,0 days 00:00:00.027662754,45978,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:23.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.890631676
344,TCP 127.0.0.1:45982 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029936791,2022-05-28 13:38:27.778894901+02:00,2022-05-28 13:38:27.808831692+02:00,2022-05-28 13:38:27.778894901+02:00,2022-05-28 13:38:27.808831692+02:00,2022-05-28 13:38:27.778949499+02:00,2022-05-28 13:38:27.808777332+02:00,0 days 00:00:00.029936791,0 days 00:00:00.029827833,45982,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:27.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.503741264
345,TCP 127.0.0.1:45984 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029141903,2022-05-28 13:38:32.279160976+02:00,2022-05-28 13:38:32.308302879+02:00,2022-05-28 13:38:32.279160976+02:00,2022-05-28 13:38:32.308302879+02:00,2022-05-28 13:38:32.279215574+02:00,2022-05-28 13:38:32.308264971+02:00,0 days 00:00:00.029141903,0 days 00:00:00.029049397,45984,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:32.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.500266075
346,TCP 127.0.0.1:45986 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013716459,2022-05-28 13:38:32.995386839+02:00,2022-05-28 13:38:33.009103298+02:00,2022-05-28 13:38:32.995386839+02:00,2022-05-28 13:38:33.009103298+02:00,2022-05-28 13:38:32.995442390+02:00,2022-05-28 13:38:33.009063959+02:00,0 days 00:00:00.013716459,0 days 00:00:00.013621569,45986,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T11:38Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282892466
347,TCP 127.0.0.1:45988 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028846741,2022-05-28 13:38:35.790052652+02:00,2022-05-28 13:38:35.818899393+02:00,2022-05-28 13:38:35.790052652+02:00,2022-05-28 13:38:35.818899393+02:00,2022-05-28 13:38:35.790105820+02:00,2022-05-28 13:38:35.818873167+02:00,0 days 00:00:00.028846741,0 days 00:00:00.028767347,45988,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:35.781"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510891676
348,TCP 127.0.0.1:45992 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014232159,2022-05-28 13:38:38.289268255+02:00,2022-05-28 13:38:38.303500414+02:00,2022-05-28 13:38:38.289268255+02:00,2022-05-28 13:38:38.303500414+02:00,2022-05-28 13:38:38.289321184+02:00,2022-05-28 13:38:38.303454876+02:00,0 days 00:00:00.014232159,0 days 00:00:00.014133692,45992,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:38Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.499215603
349,TCP 127.0.0.1:45994 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033488512,2022-05-28 13:38:39.285282612+02:00,2022-05-28 13:38:39.318771124+02:00,2022-05-28 13:38:39.285282612+02:00,2022-05-28 13:38:39.318771124+02:00,2022-05-28 13:38:39.285336018+02:00,2022-05-28 13:38:39.318726063+02:00,0 days 00:00:00.033488512,0 days 00:00:00.033390045,45994,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:39.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.996014357
350,TCP 127.0.0.1:45996 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031722069,2022-05-28 13:38:42.785970688+02:00,2022-05-28 13:38:42.817692757+02:00,2022-05-28 13:38:42.785970688+02:00,2022-05-28 13:38:42.817692757+02:00,2022-05-28 13:38:42.786029339+02:00,2022-05-28 13:38:42.817643404+02:00,0 days 00:00:00.031722069,0 days 00:00:00.031614065,45996,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:42.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500688076
351,TCP 127.0.0.1:45998 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022667885,2022-05-28 13:38:46.279655695+02:00,2022-05-28 13:38:46.302323580+02:00,2022-05-28 13:38:46.279655695+02:00,2022-05-28 13:38:46.302323580+02:00,2022-05-28 13:38:46.279696703+02:00,2022-05-28 13:38:46.302295685+02:00,0 days 00:00:00.022667885,0 days 00:00:00.022598982,45998,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:46.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493685007
352,TCP 127.0.0.1:46002 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029031992,2022-05-28 13:38:49.779405117+02:00,2022-05-28 13:38:49.808437109+02:00,2022-05-28 13:38:49.779405117+02:00,2022-05-28 13:38:49.808437109+02:00,2022-05-28 13:38:49.779455185+02:00,2022-05-28 13:38:49.808395863+02:00,0 days 00:00:00.029031992,0 days 00:00:00.028940678,46002,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:49.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499749422
353,TCP 127.0.0.1:46004 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029069662,2022-05-28 13:38:53.282654047+02:00,2022-05-28 13:38:53.311723709+02:00,2022-05-28 13:38:53.282654047+02:00,2022-05-28 13:38:53.311723709+02:00,2022-05-28 13:38:53.282720804+02:00,2022-05-28 13:38:53.311684370+02:00,0 days 00:00:00.029069662,0 days 00:00:00.028963566,46004,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:53.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50324893
354,TCP 127.0.0.1:46006 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030334711,2022-05-28 13:38:56.182530880+02:00,2022-05-28 13:38:56.212865591+02:00,2022-05-28 13:38:56.182530880+02:00,2022-05-28 13:38:56.212865591+02:00,2022-05-28 13:38:56.182582140+02:00,2022-05-28 13:38:56.212827444+02:00,0 days 00:00:00.030334711,0 days 00:00:00.030245304,46006,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:56.175"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899876833
355,TCP 127.0.0.1:46010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026256799,2022-05-28 13:38:59.885619164+02:00,2022-05-28 13:38:59.911875963+02:00,2022-05-28 13:38:59.885619164+02:00,2022-05-28 13:38:59.911875963+02:00,2022-05-28 13:38:59.885670424+02:00,2022-05-28 13:38:59.911839724+02:00,0 days 00:00:00.026256799,0 days 00:00:00.026169300,46010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:38:59.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.703088284
356,TCP 127.0.0.1:46012 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013449907,2022-05-28 13:39:04.151346445+02:00,2022-05-28 13:39:04.164796352+02:00,2022-05-28 13:39:04.151346445+02:00,2022-05-28 13:39:04.164796352+02:00,2022-05-28 13:39:04.151396036+02:00,2022-05-28 13:39:04.164755821+02:00,0 days 00:00:00.013449907,0 days 00:00:00.013359785,46012,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.017251016
357,TCP 127.0.0.1:46014 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013126611,2022-05-28 13:39:04.172003508+02:00,2022-05-28 13:39:04.185130119+02:00,2022-05-28 13:39:04.172003508+02:00,2022-05-28 13:39:04.185130119+02:00,2022-05-28 13:39:04.172052860+02:00,2022-05-28 13:39:04.185086727+02:00,0 days 00:00:00.013126611,0 days 00:00:00.013033867,46014,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020657063
358,TCP 127.0.0.1:46016 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026683331,2022-05-28 13:39:04.385372877+02:00,2022-05-28 13:39:04.412056208+02:00,2022-05-28 13:39:04.385372877+02:00,2022-05-28 13:39:04.412056208+02:00,2022-05-28 13:39:04.385427713+02:00,2022-05-28 13:39:04.412017584+02:00,0 days 00:00:00.026683331,0 days 00:00:00.026589871,46016,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:39:04.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.499753713
359,TCP 127.0.0.1:46020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033801555,2022-05-28 13:39:07.886324406+02:00,2022-05-28 13:39:07.920125961+02:00,2022-05-28 13:39:07.886324406+02:00,2022-05-28 13:39:07.920125961+02:00,2022-05-28 13:39:07.886404037+02:00,2022-05-28 13:39:07.920080185+02:00,0 days 00:00:00.033801555,0 days 00:00:00.033676148,46020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:39:07.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500951529
