,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
282,TCP 127.0.0.1:52968 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028084517,2022-05-28 15:35:22.777555227+02:00,2022-05-28 15:35:22.805639744+02:00,2022-05-28 15:35:22.777555227+02:00,2022-05-28 15:35:22.805639744+02:00,2022-05-28 15:35:22.777609348+02:00,2022-05-28 15:35:22.805601835+02:00,0 days 00:00:00.028084517,0 days 00:00:00.027992487,52968,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:22.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100285053
283,TCP 127.0.0.1:52970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029921055,2022-05-28 15:35:25.678939104+02:00,2022-05-28 15:35:25.708860159+02:00,2022-05-28 15:35:25.678939104+02:00,2022-05-28 15:35:25.708860159+02:00,2022-05-28 15:35:25.678993702+02:00,2022-05-28 15:35:25.708806276+02:00,0 days 00:00:00.029921055,0 days 00:00:00.029812574,52970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:25.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901383877
284,TCP 127.0.0.1:52972 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029086828,2022-05-28 15:35:28.782359123+02:00,2022-05-28 15:35:28.811445951+02:00,2022-05-28 15:35:28.782359123+02:00,2022-05-28 15:35:28.811445951+02:00,2022-05-28 15:35:28.782412052+02:00,2022-05-28 15:35:28.811405182+02:00,0 days 00:00:00.029086828,0 days 00:00:00.028993130,52972,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:28.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103420019
285,TCP 127.0.0.1:52976 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031936408,2022-05-28 15:35:31.684885263+02:00,2022-05-28 15:35:31.716821671+02:00,2022-05-28 15:35:31.684885263+02:00,2022-05-28 15:35:31.716821671+02:00,2022-05-28 15:35:31.684938192+02:00,2022-05-28 15:35:31.716773272+02:00,0 days 00:00:00.031936408,0 days 00:00:00.031835080,52976,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:31.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90252614
286,TCP 127.0.0.1:52978 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030319214,2022-05-28 15:35:34.780334949+02:00,2022-05-28 15:35:34.810654163+02:00,2022-05-28 15:35:34.780334949+02:00,2022-05-28 15:35:34.810654163+02:00,2022-05-28 15:35:34.780389071+02:00,2022-05-28 15:35:34.810611963+02:00,0 days 00:00:00.030319214,0 days 00:00:00.030222892,52978,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:34.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095449686
287,TCP 127.0.0.1:52980 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026510239,2022-05-28 15:35:37.684894323+02:00,2022-05-28 15:35:37.711404562+02:00,2022-05-28 15:35:37.684894323+02:00,2022-05-28 15:35:37.711404562+02:00,2022-05-28 15:35:37.684943438+02:00,2022-05-28 15:35:37.711367846+02:00,0 days 00:00:00.026510239,0 days 00:00:00.026424408,52980,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:37.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904559374
288,TCP 127.0.0.1:52982 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031446457,2022-05-28 15:35:40.778445005+02:00,2022-05-28 15:35:40.809891462+02:00,2022-05-28 15:35:40.778445005+02:00,2022-05-28 15:35:40.809891462+02:00,2022-05-28 15:35:40.778499842+02:00,2022-05-28 15:35:40.809851408+02:00,0 days 00:00:00.031446457,0 days 00:00:00.031351566,52982,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:40.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093550682
289,TCP 127.0.0.1:52986 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027660847,2022-05-28 15:35:43.677911997+02:00,2022-05-28 15:35:43.705572844+02:00,2022-05-28 15:35:43.677911997+02:00,2022-05-28 15:35:43.705572844+02:00,2022-05-28 15:35:43.677960873+02:00,2022-05-28 15:35:43.705534697+02:00,0 days 00:00:00.027660847,0 days 00:00:00.027573824,52986,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:43.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899466992
290,TCP 127.0.0.1:52988 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029438496,2022-05-28 15:35:46.786725998+02:00,2022-05-28 15:35:46.816164494+02:00,2022-05-28 15:35:46.786725998+02:00,2022-05-28 15:35:46.816164494+02:00,2022-05-28 15:35:46.786780119+02:00,2022-05-28 15:35:46.816124916+02:00,0 days 00:00:00.029438496,0 days 00:00:00.029344797,52988,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:46.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108814001
291,TCP 127.0.0.1:52990 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029321193,2022-05-28 15:35:49.688890696+02:00,2022-05-28 15:35:49.718211889+02:00,2022-05-28 15:35:49.688890696+02:00,2022-05-28 15:35:49.718211889+02:00,2022-05-28 15:35:49.688943148+02:00,2022-05-28 15:35:49.718173981+02:00,0 days 00:00:00.029321193,0 days 00:00:00.029230833,52990,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:49.681"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902164698
292,TCP 127.0.0.1:52994 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022956609,2022-05-28 15:35:52.782577515+02:00,2022-05-28 15:35:52.805534124+02:00,2022-05-28 15:35:52.782577515+02:00,2022-05-28 15:35:52.805534124+02:00,2022-05-28 15:35:52.782640934+02:00,2022-05-28 15:35:52.805508137+02:00,0 days 00:00:00.022956609,0 days 00:00:00.022867203,52994,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:52.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093686819
293,TCP 127.0.0.1:52996 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012934209,2022-05-28 15:35:54.129971026+02:00,2022-05-28 15:35:54.142905235+02:00,2022-05-28 15:35:54.129971026+02:00,2022-05-28 15:35:54.142905235+02:00,2022-05-28 15:35:54.130034685+02:00,2022-05-28 15:35:54.142867565+02:00,0 days 00:00:00.012934209,0 days 00:00:00.012832880,52996,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:35Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.347393511
294,TCP 127.0.0.1:52998 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026808500,2022-05-28 15:35:55.681145191+02:00,2022-05-28 15:35:55.707953691+02:00,2022-05-28 15:35:55.681145191+02:00,2022-05-28 15:35:55.707953691+02:00,2022-05-28 15:35:55.681196213+02:00,2022-05-28 15:35:55.707914114+02:00,0 days 00:00:00.026808500,0 days 00:00:00.026717901,52998,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:55.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.551174165
295,TCP 127.0.0.1:53000 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013298034,2022-05-28 15:35:56.994786263+02:00,2022-05-28 15:35:57.008084297+02:00,2022-05-28 15:35:56.994786263+02:00,2022-05-28 15:35:57.008084297+02:00,2022-05-28 15:35:56.994837999+02:00,2022-05-28 15:35:57.008036852+02:00,0 days 00:00:00.013298034,0 days 00:00:00.013198853,53000,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T13:35Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280650855
296,TCP 127.0.0.1:53002 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032459974,2022-05-28 15:35:58.990427971+02:00,2022-05-28 15:35:59.022887945+02:00,2022-05-28 15:35:58.990427971+02:00,2022-05-28 15:35:59.022887945+02:00,2022-05-28 15:35:58.990478039+02:00,2022-05-28 15:35:59.022841215+02:00,0 days 00:00:00.032459974,0 days 00:00:00.032363176,53002,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:35:58.983"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.30928278
297,TCP 127.0.0.1:53006 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019452333,2022-05-28 15:36:02.783844233+02:00,2022-05-28 15:36:02.803296566+02:00,2022-05-28 15:36:02.783844233+02:00,2022-05-28 15:36:02.803296566+02:00,2022-05-28 15:36:02.783881426+02:00,2022-05-28 15:36:02.803270102+02:00,0 days 00:00:00.019452333,0 days 00:00:00.019388676,53006,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:02.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.793416262
298,TCP 127.0.0.1:53008 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025763988,2022-05-28 15:36:05.697685957+02:00,2022-05-28 15:36:05.723449945+02:00,2022-05-28 15:36:05.697685957+02:00,2022-05-28 15:36:05.723449945+02:00,2022-05-28 15:36:05.697727919+02:00,2022-05-28 15:36:05.723411083+02:00,0 days 00:00:00.025763988,0 days 00:00:00.025683164,53008,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:05.690"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.913841724
299,TCP 127.0.0.1:53010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028191805,2022-05-28 15:36:07.882242203+02:00,2022-05-28 15:36:07.910434008+02:00,2022-05-28 15:36:07.882242203+02:00,2022-05-28 15:36:07.910434008+02:00,2022-05-28 15:36:07.882300377+02:00,2022-05-28 15:36:07.910393238+02:00,0 days 00:00:00.028191805,0 days 00:00:00.028092861,53010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:07.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.184556246
300,TCP 127.0.0.1:53012 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012964487,2022-05-28 15:36:09.629190445+02:00,2022-05-28 15:36:09.642154932+02:00,2022-05-28 15:36:09.629190445+02:00,2022-05-28 15:36:09.642154932+02:00,2022-05-28 15:36:09.629237890+02:00,2022-05-28 15:36:09.642117977+02:00,0 days 00:00:00.012964487,0 days 00:00:00.012880087,53012,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:36Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.031881332
301,TCP 127.0.0.1:53014 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013356447,2022-05-28 15:36:09.650260687+02:00,2022-05-28 15:36:09.663617134+02:00,2022-05-28 15:36:09.650260687+02:00,2022-05-28 15:36:09.663617134+02:00,2022-05-28 15:36:09.650313139+02:00,2022-05-28 15:36:09.663577795+02:00,0 days 00:00:00.013356447,0 days 00:00:00.013264656,53014,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:36Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021070242
302,TCP 127.0.0.1:53016 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025803805,2022-05-28 15:36:09.776112556+02:00,2022-05-28 15:36:09.801916361+02:00,2022-05-28 15:36:09.776112556+02:00,2022-05-28 15:36:09.801916361+02:00,2022-05-28 15:36:09.776163101+02:00,2022-05-28 15:36:09.801880121+02:00,0 days 00:00:00.025803805,0 days 00:00:00.025717020,53016,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:09.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.893870353
303,TCP 127.0.0.1:53020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035265446,2022-05-28 15:36:12.684733152+02:00,2022-05-28 15:36:12.719998598+02:00,2022-05-28 15:36:12.684733152+02:00,2022-05-28 15:36:12.719998598+02:00,2022-05-28 15:36:12.684800863+02:00,2022-05-28 15:36:12.719946623+02:00,0 days 00:00:00.035265446,0 days 00:00:00.035145760,53020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:12.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.908620596
304,TCP 127.0.0.1:53022 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027437449,2022-05-28 15:36:15.787040710+02:00,2022-05-28 15:36:15.814478159+02:00,2022-05-28 15:36:15.787040710+02:00,2022-05-28 15:36:15.814478159+02:00,2022-05-28 15:36:15.787094355+02:00,2022-05-28 15:36:15.814437389+02:00,0 days 00:00:00.027437449,0 days 00:00:00.027343034,53022,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:15.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102307558
305,TCP 127.0.0.1:53024 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031749487,2022-05-28 15:36:18.687543392+02:00,2022-05-28 15:36:18.719292879+02:00,2022-05-28 15:36:18.687543392+02:00,2022-05-28 15:36:18.719292879+02:00,2022-05-28 15:36:18.687592745+02:00,2022-05-28 15:36:18.719241858+02:00,0 days 00:00:00.031749487,0 days 00:00:00.031649113,53024,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:18.680"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900502682
306,TCP 127.0.0.1:53026 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027860165,2022-05-28 15:36:21.785600185+02:00,2022-05-28 15:36:21.813460350+02:00,2022-05-28 15:36:21.785600185+02:00,2022-05-28 15:36:21.813460350+02:00,2022-05-28 15:36:21.785649538+02:00,2022-05-28 15:36:21.813423395+02:00,0 days 00:00:00.027860165,0 days 00:00:00.027773857,53026,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:21.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098056793
307,TCP 127.0.0.1:53030 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032236099,2022-05-28 15:36:24.686902046+02:00,2022-05-28 15:36:24.719138145+02:00,2022-05-28 15:36:24.686902046+02:00,2022-05-28 15:36:24.719138145+02:00,2022-05-28 15:36:24.686951399+02:00,2022-05-28 15:36:24.719101667+02:00,0 days 00:00:00.032236099,0 days 00:00:00.032150268,53030,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:24.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901301861
308,TCP 127.0.0.1:53032 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025442124,2022-05-28 15:36:27.784013748+02:00,2022-05-28 15:36:27.809455872+02:00,2022-05-28 15:36:27.784013748+02:00,2022-05-28 15:36:27.809455872+02:00,2022-05-28 15:36:27.784066677+02:00,2022-05-28 15:36:27.809415579+02:00,0 days 00:00:00.025442124,0 days 00:00:00.025348902,53032,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:27.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097111702
309,TCP 127.0.0.1:53034 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028410673,2022-05-28 15:36:30.693297625+02:00,2022-05-28 15:36:30.721708298+02:00,2022-05-28 15:36:30.693297625+02:00,2022-05-28 15:36:30.721708298+02:00,2022-05-28 15:36:30.693351984+02:00,2022-05-28 15:36:30.721667767+02:00,0 days 00:00:00.028410673,0 days 00:00:00.028315783,53034,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:30.685"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909283877
310,TCP 127.0.0.1:53038 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018926144,2022-05-28 15:36:33.782170057+02:00,2022-05-28 15:36:33.801096201+02:00,2022-05-28 15:36:33.782170057+02:00,2022-05-28 15:36:33.801096201+02:00,2022-05-28 15:36:33.782209158+02:00,2022-05-28 15:36:33.801054955+02:00,0 days 00:00:00.018926144,0 days 00:00:00.018845797,53038,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:33.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.088872432
311,TCP 127.0.0.1:53040 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028340578,2022-05-28 15:36:39.276587248+02:00,2022-05-28 15:36:39.304927826+02:00,2022-05-28 15:36:39.276587248+02:00,2022-05-28 15:36:39.304927826+02:00,2022-05-28 15:36:39.276640415+02:00,2022-05-28 15:36:39.304887295+02:00,0 days 00:00:00.028340578,0 days 00:00:00.028246880,53040,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:39.268"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.494417191
312,TCP 127.0.0.1:53042 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029689074,2022-05-28 15:36:42.180060625+02:00,2022-05-28 15:36:42.209749699+02:00,2022-05-28 15:36:42.180060625+02:00,2022-05-28 15:36:42.209749699+02:00,2022-05-28 15:36:42.180123091+02:00,2022-05-28 15:36:42.209703445+02:00,0 days 00:00:00.029689074,0 days 00:00:00.029580354,53042,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:42.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903473377
313,TCP 127.0.0.1:53046 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026305914,2022-05-28 15:36:45.877455950+02:00,2022-05-28 15:36:45.903761864+02:00,2022-05-28 15:36:45.877455950+02:00,2022-05-28 15:36:45.903761864+02:00,2022-05-28 15:36:45.877505064+02:00,2022-05-28 15:36:45.903718233+02:00,0 days 00:00:00.026305914,0 days 00:00:00.026213169,53046,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:45.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.697395325
314,TCP 127.0.0.1:53048 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030557871,2022-05-28 15:36:48.779627323+02:00,2022-05-28 15:36:48.810185194+02:00,2022-05-28 15:36:48.779627323+02:00,2022-05-28 15:36:48.810185194+02:00,2022-05-28 15:36:48.779682875+02:00,2022-05-28 15:36:48.810140610+02:00,0 days 00:00:00.030557871,0 days 00:00:00.030457735,53048,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:48.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902171373
315,TCP 127.0.0.1:53050 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.014332533,2022-05-28 15:36:49.333667517+02:00,2022-05-28 15:36:49.348000050+02:00,2022-05-28 15:36:49.333667517+02:00,2022-05-28 15:36:49.348000050+02:00,2022-05-28 15:36:49.333716631+02:00,2022-05-28 15:36:49.347962618+02:00,0 days 00:00:00.014332533,0 days 00:00:00.014245987,53050,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:49.325"", ""temperature"": 2818}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",39.68340683
316,TCP 127.0.0.1:53052 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026668310,2022-05-28 15:36:51.679462433+02:00,2022-05-28 15:36:51.706130743+02:00,2022-05-28 15:36:51.679462433+02:00,2022-05-28 15:36:51.706130743+02:00,2022-05-28 15:36:51.679513693+02:00,2022-05-28 15:36:51.706094027+02:00,0 days 00:00:00.026668310,0 days 00:00:00.026580334,53052,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:51.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89983511
317,TCP 127.0.0.1:53054 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.086593628,2022-05-28 15:36:52.005179644+02:00,2022-05-28 15:36:52.091773272+02:00,2022-05-28 15:36:52.005179644+02:00,2022-05-28 15:36:52.091773272+02:00,2022-05-28 15:36:52.005236387+02:00,2022-05-28 15:36:52.091719389+02:00,0 days 00:00:00.086593628,0 days 00:00:00.086483002,53054,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 395, ""lastupdated"": ""2022-05-28T13:36:51.993""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.325717211
318,TCP 127.0.0.1:53064 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031031847,2022-05-28 15:36:54.787120581+02:00,2022-05-28 15:36:54.818152428+02:00,2022-05-28 15:36:54.787120581+02:00,2022-05-28 15:36:54.818152428+02:00,2022-05-28 15:36:54.787174463+02:00,2022-05-28 15:36:54.818109989+02:00,0 days 00:00:00.031031847,0 days 00:00:00.030935526,53064,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:36:54.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.781940937
