,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
325,TCP 127.0.0.1:41064 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026805401,2022-05-28 20:06:36.181089878+02:00,2022-05-28 20:06:36.207895279+02:00,2022-05-28 20:06:36.181089878+02:00,2022-05-28 20:06:36.207895279+02:00,2022-05-28 20:06:36.181139469+02:00,2022-05-28 20:06:36.207855225+02:00,0 days 00:00:00.026805401,0 days 00:00:00.026715756,41064,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:06:36.173"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894487858
326,TCP 127.0.0.1:41066 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019838571,2022-05-28 20:06:39.897102118+02:00,2022-05-28 20:06:39.916940689+02:00,2022-05-28 20:06:39.897102118+02:00,2022-05-28 20:06:39.916940689+02:00,2022-05-28 20:06:39.897141933+02:00,2022-05-28 20:06:39.916913271+02:00,0 days 00:00:00.019838571,0 days 00:00:00.019771338,41066,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:06:39.891"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.71601224
327,TCP 127.0.0.1:41068 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028754234,2022-05-28 20:06:42.784065247+02:00,2022-05-28 20:06:42.812819481+02:00,2022-05-28 20:06:42.784065247+02:00,2022-05-28 20:06:42.812819481+02:00,2022-05-28 20:06:42.784117460+02:00,2022-05-28 20:06:42.812779427+02:00,0 days 00:00:00.028754234,0 days 00:00:00.028661967,41068,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:06:42.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.886963129
328,TCP 127.0.0.1:41072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019058704,2022-05-28 20:06:45.682184935+02:00,2022-05-28 20:06:45.701243639+02:00,2022-05-28 20:06:45.682184935+02:00,2022-05-28 20:06:45.701243639+02:00,2022-05-28 20:06:45.682223797+02:00,2022-05-28 20:06:45.701216221+02:00,0 days 00:00:00.019058704,0 days 00:00:00.018992424,41072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:06:45.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898119688
329,TCP 127.0.0.1:41074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026849508,2022-05-28 20:06:48.781369925+02:00,2022-05-28 20:06:48.808219433+02:00,2022-05-28 20:06:48.781369925+02:00,2022-05-28 20:06:48.808219433+02:00,2022-05-28 20:06:48.781422615+02:00,2022-05-28 20:06:48.808182240+02:00,0 days 00:00:00.026849508,0 days 00:00:00.026759625,41074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:06:48.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.09918499
330,TCP 127.0.0.1:41076 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018759251,2022-05-28 20:06:51.696081400+02:00,2022-05-28 20:06:51.714840651+02:00,2022-05-28 20:06:51.696081400+02:00,2022-05-28 20:06:51.714840651+02:00,2022-05-28 20:06:51.696124554+02:00,2022-05-28 20:06:51.714812994+02:00,0 days 00:00:00.018759251,0 days 00:00:00.018688440,41076,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:06:51.690"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.914711475
331,TCP 127.0.0.1:41078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035900593,2022-05-28 20:06:54.783923864+02:00,2022-05-28 20:06:54.819824457+02:00,2022-05-28 20:06:54.783923864+02:00,2022-05-28 20:06:54.819824457+02:00,2022-05-28 20:06:54.783976316+02:00,2022-05-28 20:06:54.819784164+02:00,0 days 00:00:00.035900593,0 days 00:00:00.035807848,41078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:06:54.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.087842464
332,TCP 127.0.0.1:41082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029432297,2022-05-28 20:06:57.681311369+02:00,2022-05-28 20:06:57.710743666+02:00,2022-05-28 20:06:57.681311369+02:00,2022-05-28 20:06:57.710743666+02:00,2022-05-28 20:06:57.681365013+02:00,2022-05-28 20:06:57.710701704+02:00,0 days 00:00:00.029432297,0 days 00:00:00.029336691,41082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:06:57.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897387505
333,TCP 127.0.0.1:41084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028947354,2022-05-28 20:07:00.786837816+02:00,2022-05-28 20:07:00.815785170+02:00,2022-05-28 20:07:00.786837816+02:00,2022-05-28 20:07:00.815785170+02:00,2022-05-28 20:07:00.786887646+02:00,2022-05-28 20:07:00.815747738+02:00,0 days 00:00:00.028947354,0 days 00:00:00.028860092,41084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:00.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105526447
334,TCP 127.0.0.1:41086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026606321,2022-05-28 20:07:03.681182623+02:00,2022-05-28 20:07:03.707788944+02:00,2022-05-28 20:07:03.681182623+02:00,2022-05-28 20:07:03.707788944+02:00,2022-05-28 20:07:03.681239843+02:00,2022-05-28 20:07:03.707750797+02:00,0 days 00:00:00.026606321,0 days 00:00:00.026510954,41086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:03.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894344807
335,TCP 127.0.0.1:41090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026027202,2022-05-28 20:07:06.776642323+02:00,2022-05-28 20:07:06.802669525+02:00,2022-05-28 20:07:06.776642323+02:00,2022-05-28 20:07:06.802669525+02:00,2022-05-28 20:07:06.776692152+02:00,2022-05-28 20:07:06.802628040+02:00,0 days 00:00:00.026027202,0 days 00:00:00.025935888,41090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:06.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.0954597
336,TCP 127.0.0.1:41092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026219130,2022-05-28 20:07:09.678966045+02:00,2022-05-28 20:07:09.705185175+02:00,2022-05-28 20:07:09.678966045+02:00,2022-05-28 20:07:09.705185175+02:00,2022-05-28 20:07:09.679016352+02:00,2022-05-28 20:07:09.705145836+02:00,0 days 00:00:00.026219130,0 days 00:00:00.026129484,41092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:09.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902323722
337,TCP 127.0.0.1:41094 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030365228,2022-05-28 20:07:12.793129206+02:00,2022-05-28 20:07:12.823494434+02:00,2022-05-28 20:07:12.793129206+02:00,2022-05-28 20:07:12.823494434+02:00,2022-05-28 20:07:12.793177843+02:00,2022-05-28 20:07:12.823455095+02:00,0 days 00:00:00.030365228,0 days 00:00:00.030277252,41094,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:12.785"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.114163161
338,TCP 127.0.0.1:41096 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027168989,2022-05-28 20:07:15.677858353+02:00,2022-05-28 20:07:15.705027342+02:00,2022-05-28 20:07:15.677858353+02:00,2022-05-28 20:07:15.705027342+02:00,2022-05-28 20:07:15.677908182+02:00,2022-05-28 20:07:15.704982996+02:00,0 days 00:00:00.027168989,0 days 00:00:00.027074814,41096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:15.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.884729147
339,TCP 127.0.0.1:41100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018800497,2022-05-28 20:07:18.778035164+02:00,2022-05-28 20:07:18.796835661+02:00,2022-05-28 20:07:18.778035164+02:00,2022-05-28 20:07:18.796835661+02:00,2022-05-28 20:07:18.778077841+02:00,2022-05-28 20:07:18.796810150+02:00,0 days 00:00:00.018800497,0 days 00:00:00.018732309,41100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:18.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100176811
340,TCP 127.0.0.1:41102 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033692359,2022-05-28 20:07:21.681863070+02:00,2022-05-28 20:07:21.715555429+02:00,2022-05-28 20:07:21.681863070+02:00,2022-05-28 20:07:21.715555429+02:00,2022-05-28 20:07:21.681922436+02:00,2022-05-28 20:07:21.715514183+02:00,0 days 00:00:00.033692359,0 days 00:00:00.033591747,41102,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:21.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903827906
341,TCP 127.0.0.1:41104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029113531,2022-05-28 20:07:24.778147221+02:00,2022-05-28 20:07:24.807260752+02:00,2022-05-28 20:07:24.778147221+02:00,2022-05-28 20:07:24.807260752+02:00,2022-05-28 20:07:24.778200865+02:00,2022-05-28 20:07:24.807219028+02:00,0 days 00:00:00.029113531,0 days 00:00:00.029018163,41104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:24.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096284151
342,TCP 127.0.0.1:41106 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012861490,2022-05-28 20:07:25.455246449+02:00,2022-05-28 20:07:25.468107939+02:00,2022-05-28 20:07:25.455246449+02:00,2022-05-28 20:07:25.468107939+02:00,2022-05-28 20:07:25.455294371+02:00,2022-05-28 20:07:25.468070745+02:00,0 days 00:00:00.012861490,0 days 00:00:00.012776374,41106,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T18:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.677099228
343,TCP 127.0.0.1:41108 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012412310,2022-05-28 20:07:25.505950451+02:00,2022-05-28 20:07:25.518362761+02:00,2022-05-28 20:07:25.505950451+02:00,2022-05-28 20:07:25.518362761+02:00,2022-05-28 20:07:25.505999804+02:00,2022-05-28 20:07:25.518326521+02:00,0 days 00:00:00.012412310,0 days 00:00:00.012326717,41108,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.042042971
344,TCP 127.0.0.1:41110 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012567521,2022-05-28 20:07:25.527042150+02:00,2022-05-28 20:07:25.539609671+02:00,2022-05-28 20:07:25.527042150+02:00,2022-05-28 20:07:25.539609671+02:00,2022-05-28 20:07:25.527097464+02:00,2022-05-28 20:07:25.539571762+02:00,0 days 00:00:00.012567521,0 days 00:00:00.012474298,41110,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021091699
345,TCP 127.0.0.1:41114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027105808,2022-05-28 20:07:27.675806046+02:00,2022-05-28 20:07:27.702911854+02:00,2022-05-28 20:07:27.675806046+02:00,2022-05-28 20:07:27.702911854+02:00,2022-05-28 20:07:27.675856352+02:00,2022-05-28 20:07:27.702874899+02:00,0 days 00:00:00.027105808,0 days 00:00:00.027018547,41114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:27.668"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.220559597
346,TCP 127.0.0.1:41116 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012888432,2022-05-28 20:07:28.321155548+02:00,2022-05-28 20:07:28.334043980+02:00,2022-05-28 20:07:28.321155548+02:00,2022-05-28 20:07:28.334043980+02:00,2022-05-28 20:07:28.321204424+02:00,2022-05-28 20:07:28.333987713+02:00,0 days 00:00:00.012888432,0 days 00:00:00.012783289,41116,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T18:07Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280934334
347,TCP 127.0.0.1:41118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029513359,2022-05-28 20:07:30.777720928+02:00,2022-05-28 20:07:30.807234287+02:00,2022-05-28 20:07:30.777720928+02:00,2022-05-28 20:07:30.807234287+02:00,2022-05-28 20:07:30.777773619+02:00,2022-05-28 20:07:30.807187319+02:00,0 days 00:00:00.029513359,0 days 00:00:00.029413700,41118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:30.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101914882
348,TCP 127.0.0.1:41120 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.017316817,2022-05-28 20:07:32.512340546+02:00,2022-05-28 20:07:32.529657363+02:00,2022-05-28 20:07:32.512340546+02:00,2022-05-28 20:07:32.529657363+02:00,2022-05-28 20:07:32.512394190+02:00,2022-05-28 20:07:32.529612541+02:00,0 days 00:00:00.017316817,0 days 00:00:00.017218351,41120,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:32.503"", ""temperature"": 2581}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.985298396
349,TCP 127.0.0.1:41122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026121617,2022-05-28 20:07:33.680134296+02:00,2022-05-28 20:07:33.706255913+02:00,2022-05-28 20:07:33.680134296+02:00,2022-05-28 20:07:33.706255913+02:00,2022-05-28 20:07:33.680188417+02:00,2022-05-28 20:07:33.706217766+02:00,0 days 00:00:00.026121617,0 days 00:00:00.026029349,41122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:33.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902413368
350,TCP 127.0.0.1:41126 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019517183,2022-05-28 20:07:36.779396534+02:00,2022-05-28 20:07:36.798913717+02:00,2022-05-28 20:07:36.779396534+02:00,2022-05-28 20:07:36.798913717+02:00,2022-05-28 20:07:36.779435873+02:00,2022-05-28 20:07:36.798886776+02:00,0 days 00:00:00.019517183,0 days 00:00:00.019450903,41126,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:36.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099262238
351,TCP 127.0.0.1:41128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029045582,2022-05-28 20:07:39.679226637+02:00,2022-05-28 20:07:39.708272219+02:00,2022-05-28 20:07:39.679226637+02:00,2022-05-28 20:07:39.708272219+02:00,2022-05-28 20:07:39.679282904+02:00,2022-05-28 20:07:39.708230495+02:00,0 days 00:00:00.029045582,0 days 00:00:00.028947591,41128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:39.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899830103
352,TCP 127.0.0.1:41130 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.015678406,2022-05-28 20:07:40.120879650+02:00,2022-05-28 20:07:40.136558056+02:00,2022-05-28 20:07:40.120879650+02:00,2022-05-28 20:07:40.136558056+02:00,2022-05-28 20:07:40.120934725+02:00,2022-05-28 20:07:40.136517525+02:00,0 days 00:00:00.015678406,0 days 00:00:00.015582800,41130,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T18:07:40.112"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",7.608539104
353,TCP 127.0.0.1:41132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028844834,2022-05-28 20:07:42.785164356+02:00,2022-05-28 20:07:42.814009190+02:00,2022-05-28 20:07:42.785164356+02:00,2022-05-28 20:07:42.814009190+02:00,2022-05-28 20:07:42.785217762+02:00,2022-05-28 20:07:42.813965797+02:00,0 days 00:00:00.028844834,0 days 00:00:00.028748035,41132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:42.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105937719
354,TCP 127.0.0.1:41134 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029859066,2022-05-28 20:07:45.681694508+02:00,2022-05-28 20:07:45.711553574+02:00,2022-05-28 20:07:45.681694508+02:00,2022-05-28 20:07:45.711553574+02:00,2022-05-28 20:07:45.681751728+02:00,2022-05-28 20:07:45.711512804+02:00,0 days 00:00:00.029859066,0 days 00:00:00.029761076,41134,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:45.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896530152
355,TCP 127.0.0.1:41138 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029060364,2022-05-28 20:07:48.780970335+02:00,2022-05-28 20:07:48.810030699+02:00,2022-05-28 20:07:48.780970335+02:00,2022-05-28 20:07:48.810030699+02:00,2022-05-28 20:07:48.781025171+02:00,2022-05-28 20:07:48.809985638+02:00,0 days 00:00:00.029060364,0 days 00:00:00.028960467,41138,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:48.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099275827
356,TCP 127.0.0.1:41140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029236793,2022-05-28 20:07:51.681546450+02:00,2022-05-28 20:07:51.710783243+02:00,2022-05-28 20:07:51.681546450+02:00,2022-05-28 20:07:51.710783243+02:00,2022-05-28 20:07:51.681600094+02:00,2022-05-28 20:07:51.710742712+02:00,0 days 00:00:00.029236793,0 days 00:00:00.029142618,41140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:51.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900576115
357,TCP 127.0.0.1:41142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026777029,2022-05-28 20:07:54.777689695+02:00,2022-05-28 20:07:54.804466724+02:00,2022-05-28 20:07:54.777689695+02:00,2022-05-28 20:07:54.804466724+02:00,2022-05-28 20:07:54.777782679+02:00,2022-05-28 20:07:54.804426193+02:00,0 days 00:00:00.026777029,0 days 00:00:00.026643514,41142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:54.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096143245
358,TCP 127.0.0.1:41146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018541575,2022-05-28 20:07:57.689967155+02:00,2022-05-28 20:07:57.708508730+02:00,2022-05-28 20:07:57.689967155+02:00,2022-05-28 20:07:57.708508730+02:00,2022-05-28 20:07:57.690008402+02:00,2022-05-28 20:07:57.708480597+02:00,0 days 00:00:00.018541575,0 days 00:00:00.018472195,41146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:07:57.684"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.91227746
359,TCP 127.0.0.1:41148 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029223442,2022-05-28 20:08:00.779202700+02:00,2022-05-28 20:08:00.808426142+02:00,2022-05-28 20:08:00.779202700+02:00,2022-05-28 20:08:00.808426142+02:00,2022-05-28 20:08:00.779252291+02:00,2022-05-28 20:08:00.808376551+02:00,0 days 00:00:00.029223442,0 days 00:00:00.029124260,41148,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:08:00.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.089235545
360,TCP 127.0.0.1:41150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028979302,2022-05-28 20:08:03.683028221+02:00,2022-05-28 20:08:03.712007523+02:00,2022-05-28 20:08:03.683028221+02:00,2022-05-28 20:08:03.712007523+02:00,2022-05-28 20:08:03.683081388+02:00,2022-05-28 20:08:03.711971521+02:00,0 days 00:00:00.028979302,0 days 00:00:00.028890133,41150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:08:03.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903825521
361,TCP 127.0.0.1:41152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031682014,2022-05-28 20:08:06.778592587+02:00,2022-05-28 20:08:06.810274601+02:00,2022-05-28 20:08:06.778592587+02:00,2022-05-28 20:08:06.810274601+02:00,2022-05-28 20:08:06.778651476+02:00,2022-05-28 20:08:06.810229778+02:00,0 days 00:00:00.031682014,0 days 00:00:00.031578302,41152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:08:06.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095564366
