,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
558,TCP 127.0.0.1:37326 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.025012254,2022-05-28 03:17:59.724447489+02:00,2022-05-28 03:17:59.749459743+02:00,2022-05-28 03:17:59.724447489+02:00,2022-05-28 03:17:59.749459743+02:00,2022-05-28 03:17:59.724518061+02:00,2022-05-28 03:17:59.749404192+02:00,0 days 00:00:00.025012254,0 days 00:00:00.024886131,37326,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T01:17Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.022791863
559,TCP 127.0.0.1:37328 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020510197,2022-05-28 03:17:59.749300480+02:00,2022-05-28 03:17:59.769810677+02:00,2022-05-28 03:17:59.749300480+02:00,2022-05-28 03:17:59.769810677+02:00,2022-05-28 03:17:59.749366045+02:00,2022-05-28 03:17:59.769754171+02:00,0 days 00:00:00.020510197,0 days 00:00:00.020388126,37328,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T01:17Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.024852991
560,TCP 127.0.0.1:37330 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023315669,2022-05-28 03:18:01.384254932+02:00,2022-05-28 03:18:01.407570601+02:00,2022-05-28 03:18:01.384254932+02:00,2022-05-28 03:18:01.407570601+02:00,2022-05-28 03:18:01.384295702+02:00,2022-05-28 03:18:01.407533646+02:00,0 days 00:00:00.023315669,0 days 00:00:00.023237944,37330,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:01.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.634954452
561,TCP 127.0.0.1:37332 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027059555,2022-05-28 03:18:05.282125473+02:00,2022-05-28 03:18:05.309185028+02:00,2022-05-28 03:18:05.282125473+02:00,2022-05-28 03:18:05.309185028+02:00,2022-05-28 03:18:05.282174826+02:00,2022-05-28 03:18:05.309147835+02:00,0 days 00:00:00.027059555,0 days 00:00:00.026973009,37332,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:05.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897870541
562,TCP 127.0.0.1:37336 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022208214,2022-05-28 03:18:08.040102243+02:00,2022-05-28 03:18:08.062310457+02:00,2022-05-28 03:18:08.040102243+02:00,2022-05-28 03:18:08.062310457+02:00,2022-05-28 03:18:08.040175676+02:00,2022-05-28 03:18:08.062251806+02:00,0 days 00:00:00.022208214,0 days 00:00:00.022076130,37336,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T01:18Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",67.385508537
563,TCP 127.0.0.1:37338 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036341905,2022-05-28 03:18:08.784367085+02:00,2022-05-28 03:18:08.820708990+02:00,2022-05-28 03:18:08.784367085+02:00,2022-05-28 03:18:08.820708990+02:00,2022-05-28 03:18:08.784437895+02:00,2022-05-28 03:18:08.820658684+02:00,0 days 00:00:00.036341905,0 days 00:00:00.036220789,37338,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:08.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502241612
564,TCP 127.0.0.1:37340 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038512945,2022-05-28 03:18:12.288795948+02:00,2022-05-28 03:18:12.327308893+02:00,2022-05-28 03:18:12.288795948+02:00,2022-05-28 03:18:12.327308893+02:00,2022-05-28 03:18:12.288869381+02:00,2022-05-28 03:18:12.327263355+02:00,0 days 00:00:00.038512945,0 days 00:00:00.038393974,37340,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:12.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504428863
565,TCP 127.0.0.1:37342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042286396,2022-05-28 03:18:15.786317825+02:00,2022-05-28 03:18:15.828604221+02:00,2022-05-28 03:18:15.786317825+02:00,2022-05-28 03:18:15.828604221+02:00,2022-05-28 03:18:15.786391735+02:00,2022-05-28 03:18:15.828541279+02:00,0 days 00:00:00.042286396,0 days 00:00:00.042149544,37342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:15.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497521877
566,TCP 127.0.0.1:37346 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029101848,2022-05-28 03:18:19.279293776+02:00,2022-05-28 03:18:19.308395624+02:00,2022-05-28 03:18:19.279293776+02:00,2022-05-28 03:18:19.308395624+02:00,2022-05-28 03:18:19.279345036+02:00,2022-05-28 03:18:19.308354855+02:00,0 days 00:00:00.029101848,0 days 00:00:00.029009819,37346,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:19.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492975951
567,TCP 127.0.0.1:37348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037959575,2022-05-28 03:18:22.784624100+02:00,2022-05-28 03:18:22.822583675+02:00,2022-05-28 03:18:22.784624100+02:00,2022-05-28 03:18:22.822583675+02:00,2022-05-28 03:18:22.784689426+02:00,2022-05-28 03:18:22.822529316+02:00,0 days 00:00:00.037959575,0 days 00:00:00.037839890,37348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:22.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505330324
568,TCP 127.0.0.1:37350 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038593769,2022-05-28 03:18:26.281844378+02:00,2022-05-28 03:18:26.320438147+02:00,2022-05-28 03:18:26.281844378+02:00,2022-05-28 03:18:26.320438147+02:00,2022-05-28 03:18:26.281916142+02:00,2022-05-28 03:18:26.320385933+02:00,0 days 00:00:00.038593769,0 days 00:00:00.038469791,37350,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:26.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497220278
569,TCP 127.0.0.1:37354 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038345575,2022-05-28 03:18:29.786462307+02:00,2022-05-28 03:18:29.824807882+02:00,2022-05-28 03:18:29.786462307+02:00,2022-05-28 03:18:29.824807882+02:00,2022-05-28 03:18:29.786534548+02:00,2022-05-28 03:18:29.824752808+02:00,0 days 00:00:00.038345575,0 days 00:00:00.038218260,37354,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:29.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504617929
570,TCP 127.0.0.1:37356 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042818785,2022-05-28 03:18:33.281199217+02:00,2022-05-28 03:18:33.324018002+02:00,2022-05-28 03:18:33.281199217+02:00,2022-05-28 03:18:33.324018002+02:00,2022-05-28 03:18:33.281272173+02:00,2022-05-28 03:18:33.323959351+02:00,0 days 00:00:00.042818785,0 days 00:00:00.042687178,37356,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:33.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49473691
571,TCP 127.0.0.1:37360 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041940451,2022-05-28 03:18:37.793225288+02:00,2022-05-28 03:18:37.835165739+02:00,2022-05-28 03:18:37.793225288+02:00,2022-05-28 03:18:37.835165739+02:00,2022-05-28 03:18:37.793301821+02:00,2022-05-28 03:18:37.835107088+02:00,0 days 00:00:00.041940451,0 days 00:00:00.041805267,37360,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:37.785"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.512026071
572,TCP 127.0.0.1:37362 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024082899,2022-05-28 03:18:41.997530222+02:00,2022-05-28 03:18:42.021613121+02:00,2022-05-28 03:18:41.997530222+02:00,2022-05-28 03:18:42.021613121+02:00,2022-05-28 03:18:41.997602463+02:00,2022-05-28 03:18:42.021563530+02:00,0 days 00:00:00.024082899,0 days 00:00:00.023961067,37362,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T01:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",64.427912235
573,TCP 127.0.0.1:37364 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017920256,2022-05-28 03:18:42.021424770+02:00,2022-05-28 03:18:42.039345026+02:00,2022-05-28 03:18:42.021424770+02:00,2022-05-28 03:18:42.039345026+02:00,2022-05-28 03:18:42.021483421+02:00,2022-05-28 03:18:42.039291620+02:00,0 days 00:00:00.017920256,0 days 00:00:00.017808199,37364,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T01:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023894548
574,TCP 127.0.0.1:37366 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036261320,2022-05-28 03:18:42.287231922+02:00,2022-05-28 03:18:42.323493242+02:00,2022-05-28 03:18:42.287231922+02:00,2022-05-28 03:18:42.323493242+02:00,2022-05-28 03:18:42.287306547+02:00,2022-05-28 03:18:42.323447466+02:00,0 days 00:00:00.036261320,0 days 00:00:00.036140919,37366,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:42.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494006634
575,TCP 127.0.0.1:37368 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027067661,2022-05-28 03:18:45.779175282+02:00,2022-05-28 03:18:45.806242943+02:00,2022-05-28 03:18:45.779175282+02:00,2022-05-28 03:18:45.806242943+02:00,2022-05-28 03:18:45.779226780+02:00,2022-05-28 03:18:45.806204796+02:00,0 days 00:00:00.027067661,0 days 00:00:00.026978016,37368,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:45.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49194336
576,TCP 127.0.0.1:37372 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042981148,2022-05-28 03:18:49.287421942+02:00,2022-05-28 03:18:49.330403090+02:00,2022-05-28 03:18:49.287421942+02:00,2022-05-28 03:18:49.330403090+02:00,2022-05-28 03:18:49.287493706+02:00,2022-05-28 03:18:49.330341101+02:00,0 days 00:00:00.042981148,0 days 00:00:00.042847395,37372,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:49.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50824666
577,TCP 127.0.0.1:37374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036959409,2022-05-28 03:18:52.781000853+02:00,2022-05-28 03:18:52.817960262+02:00,2022-05-28 03:18:52.781000853+02:00,2022-05-28 03:18:52.817960262+02:00,2022-05-28 03:18:52.781073093+02:00,2022-05-28 03:18:52.817905426+02:00,0 days 00:00:00.036959409,0 days 00:00:00.036832333,37374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:52.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493578911
578,TCP 127.0.0.1:37376 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029926538,2022-05-28 03:18:56.285823107+02:00,2022-05-28 03:18:56.315749645+02:00,2022-05-28 03:18:56.285823107+02:00,2022-05-28 03:18:56.315749645+02:00,2022-05-28 03:18:56.285873652+02:00,2022-05-28 03:18:56.315707922+02:00,0 days 00:00:00.029926538,0 days 00:00:00.029834270,37376,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:56.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504822254
579,TCP 127.0.0.1:37380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041092634,2022-05-28 03:18:59.790034294+02:00,2022-05-28 03:18:59.831126928+02:00,2022-05-28 03:18:59.790034294+02:00,2022-05-28 03:18:59.831126928+02:00,2022-05-28 03:18:59.790107965+02:00,2022-05-28 03:18:59.831067324+02:00,0 days 00:00:00.041092634,0 days 00:00:00.040959359,37380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:18:59.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504211187
580,TCP 127.0.0.1:37382 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014733553,2022-05-28 03:19:02.296748638+02:00,2022-05-28 03:19:02.311482191+02:00,2022-05-28 03:19:02.296748638+02:00,2022-05-28 03:19:02.311482191+02:00,2022-05-28 03:19:02.296794891+02:00,2022-05-28 03:19:02.311452866+02:00,0 days 00:00:00.014733553,0 days 00:00:00.014657975,37382,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T01:19Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.506714344
581,TCP 127.0.0.1:37384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027731180,2022-05-28 03:19:03.282424450+02:00,2022-05-28 03:19:03.310155630+02:00,2022-05-28 03:19:03.282424450+02:00,2022-05-28 03:19:03.310155630+02:00,2022-05-28 03:19:03.282478094+02:00,2022-05-28 03:19:03.310115576+02:00,0 days 00:00:00.027731180,0 days 00:00:00.027637482,37384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:03.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.985675812
582,TCP 127.0.0.1:37386 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041423798,2022-05-28 03:19:06.183069944+02:00,2022-05-28 03:19:06.224493742+02:00,2022-05-28 03:19:06.183069944+02:00,2022-05-28 03:19:06.224493742+02:00,2022-05-28 03:19:06.183140516+02:00,2022-05-28 03:19:06.224451065+02:00,0 days 00:00:00.041423798,0 days 00:00:00.041310549,37386,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:06.172"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900645494
583,TCP 127.0.0.1:37390 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029768705,2022-05-28 03:19:09.791552544+02:00,2022-05-28 03:19:09.821321249+02:00,2022-05-28 03:19:09.791552544+02:00,2022-05-28 03:19:09.821321249+02:00,2022-05-28 03:19:09.791606426+02:00,2022-05-28 03:19:09.821280956+02:00,0 days 00:00:00.029768705,0 days 00:00:00.029674530,37390,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:09.783"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.6084826
584,TCP 127.0.0.1:37392 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040885210,2022-05-28 03:19:13.281948566+02:00,2022-05-28 03:19:13.322833776+02:00,2022-05-28 03:19:13.281948566+02:00,2022-05-28 03:19:13.322833776+02:00,2022-05-28 03:19:13.282022953+02:00,2022-05-28 03:19:13.322779655+02:00,0 days 00:00:00.040885210,0 days 00:00:00.040756702,37392,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:13.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490396022
585,TCP 127.0.0.1:37394 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017832756,2022-05-28 03:19:13.317160845+02:00,2022-05-28 03:19:13.334993601+02:00,2022-05-28 03:19:13.317160845+02:00,2022-05-28 03:19:13.334993601+02:00,2022-05-28 03:19:13.317227364+02:00,2022-05-28 03:19:13.334942102+02:00,0 days 00:00:00.017832756,0 days 00:00:00.017714738,37394,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T01:19Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277058602
586,TCP 127.0.0.1:37396 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039058447,2022-05-28 03:19:16.783610821+02:00,2022-05-28 03:19:16.822669268+02:00,2022-05-28 03:19:16.783610821+02:00,2022-05-28 03:19:16.822669268+02:00,2022-05-28 03:19:16.783682823+02:00,2022-05-28 03:19:16.822591543+02:00,0 days 00:00:00.039058447,0 days 00:00:00.038908720,37396,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:16.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501662255
587,TCP 127.0.0.1:37400 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041851282,2022-05-28 03:19:20.688442469+02:00,2022-05-28 03:19:20.730293751+02:00,2022-05-28 03:19:20.688442469+02:00,2022-05-28 03:19:20.730293751+02:00,2022-05-28 03:19:20.688514948+02:00,2022-05-28 03:19:20.730235815+02:00,0 days 00:00:00.041851282,0 days 00:00:00.041720867,37400,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:20.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904831648
588,TCP 127.0.0.1:37402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029630423,2022-05-28 03:19:23.979511976+02:00,2022-05-28 03:19:24.009142399+02:00,2022-05-28 03:19:23.979511976+02:00,2022-05-28 03:19:24.009142399+02:00,2022-05-28 03:19:23.979566813+02:00,2022-05-28 03:19:24.009101152+02:00,0 days 00:00:00.029630423,0 days 00:00:00.029534339,37402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:23.971"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.291069507
589,TCP 127.0.0.1:37404 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041808606,2022-05-28 03:19:27.389219522+02:00,2022-05-28 03:19:27.431028128+02:00,2022-05-28 03:19:27.389219522+02:00,2022-05-28 03:19:27.431028128+02:00,2022-05-28 03:19:27.389292955+02:00,2022-05-28 03:19:27.430986643+02:00,0 days 00:00:00.041808606,0 days 00:00:00.041693688,37404,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:27.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.409707546
590,TCP 127.0.0.1:37408 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042168617,2022-05-28 03:19:30.896738529+02:00,2022-05-28 03:19:30.938907146+02:00,2022-05-28 03:19:30.896738529+02:00,2022-05-28 03:19:30.938907146+02:00,2022-05-28 03:19:30.896810293+02:00,2022-05-28 03:19:30.938867092+02:00,0 days 00:00:00.042168617,0 days 00:00:00.042056799,37408,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:30.886"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507519007
591,TCP 127.0.0.1:37410 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043441534,2022-05-28 03:19:34.386217833+02:00,2022-05-28 03:19:34.429659367+02:00,2022-05-28 03:19:34.386217833+02:00,2022-05-28 03:19:34.429659367+02:00,2022-05-28 03:19:34.386290073+02:00,2022-05-28 03:19:34.429601669+02:00,0 days 00:00:00.043441534,0 days 00:00:00.043311596,37410,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:34.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489479304
592,TCP 127.0.0.1:37412 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019918680,2022-05-28 03:19:37.883362293+02:00,2022-05-28 03:19:37.903280973+02:00,2022-05-28 03:19:37.883362293+02:00,2022-05-28 03:19:37.903280973+02:00,2022-05-28 03:19:37.883402586+02:00,2022-05-28 03:19:37.903253555+02:00,0 days 00:00:00.019918680,0 days 00:00:00.019850969,37412,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:19:37.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49714446
