,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
523,TCP 127.0.0.1:48226 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013446093,2022-05-28 14:16:13.411094427+02:00,2022-05-28 14:16:13.424540520+02:00,2022-05-28 14:16:13.411094427+02:00,2022-05-28 14:16:13.424540520+02:00,2022-05-28 14:16:13.411144257+02:00,2022-05-28 14:16:13.424499035+02:00,0 days 00:00:00.013446093,0 days 00:00:00.013354778,48226,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",4.922380209
524,TCP 127.0.0.1:48228 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013102770,2022-05-28 14:16:13.432265997+02:00,2022-05-28 14:16:13.445368767+02:00,2022-05-28 14:16:13.432265997+02:00,2022-05-28 14:16:13.445368767+02:00,2022-05-28 14:16:13.432317019+02:00,2022-05-28 14:16:13.445329905+02:00,0 days 00:00:00.013102770,0 days 00:00:00.013012886,48228,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02117157
525,TCP 127.0.0.1:48230 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026894569,2022-05-28 14:16:13.785112381+02:00,2022-05-28 14:16:13.812006950+02:00,2022-05-28 14:16:13.785112381+02:00,2022-05-28 14:16:13.812006950+02:00,2022-05-28 14:16:13.785165310+02:00,2022-05-28 14:16:13.811969995+02:00,0 days 00:00:00.026894569,0 days 00:00:00.026804685,48230,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:13.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498648167
526,TCP 127.0.0.1:48232 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026350498,2022-05-28 14:16:16.690650702+02:00,2022-05-28 14:16:16.717001200+02:00,2022-05-28 14:16:16.690650702+02:00,2022-05-28 14:16:16.717001200+02:00,2022-05-28 14:16:16.690703392+02:00,2022-05-28 14:16:16.716961384+02:00,0 days 00:00:00.026350498,0 days 00:00:00.026257992,48232,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:16.683"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905538321
527,TCP 127.0.0.1:48234 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035930872,2022-05-28 14:16:19.983175755+02:00,2022-05-28 14:16:20.019106627+02:00,2022-05-28 14:16:19.983175755+02:00,2022-05-28 14:16:20.019106627+02:00,2022-05-28 14:16:19.983235836+02:00,2022-05-28 14:16:20.019069433+02:00,0 days 00:00:00.035930872,0 days 00:00:00.035833597,48234,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:19.974"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.292525053
528,TCP 127.0.0.1:48238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026167869,2022-05-28 14:16:23.392517090+02:00,2022-05-28 14:16:23.418684959+02:00,2022-05-28 14:16:23.392517090+02:00,2022-05-28 14:16:23.418684959+02:00,2022-05-28 14:16:23.392568350+02:00,2022-05-28 14:16:23.418646336+02:00,0 days 00:00:00.026167869,0 days 00:00:00.026077986,48238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:23.384"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.409341335
529,TCP 127.0.0.1:48240 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027722359,2022-05-28 14:16:26.878592014+02:00,2022-05-28 14:16:26.906314373+02:00,2022-05-28 14:16:26.878592014+02:00,2022-05-28 14:16:26.906314373+02:00,2022-05-28 14:16:26.878641605+02:00,2022-05-28 14:16:26.906276941+02:00,0 days 00:00:00.027722359,0 days 00:00:00.027635336,48240,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:26.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486074924
530,TCP 127.0.0.1:48244 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019644260,2022-05-28 14:16:30.376224995+02:00,2022-05-28 14:16:30.395869255+02:00,2022-05-28 14:16:30.376224995+02:00,2022-05-28 14:16:30.395869255+02:00,2022-05-28 14:16:30.376264334+02:00,2022-05-28 14:16:30.395841837+02:00,0 days 00:00:00.019644260,0 days 00:00:00.019577503,48244,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:30.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497632981
531,TCP 127.0.0.1:48246 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030500412,2022-05-28 14:16:33.891299725+02:00,2022-05-28 14:16:33.921800137+02:00,2022-05-28 14:16:33.891299725+02:00,2022-05-28 14:16:33.921800137+02:00,2022-05-28 14:16:33.891354322+02:00,2022-05-28 14:16:33.921758413+02:00,0 days 00:00:00.030500412,0 days 00:00:00.030404091,48246,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:33.883"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51507473
532,TCP 127.0.0.1:48248 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026689291,2022-05-28 14:16:37.380312204+02:00,2022-05-28 14:16:37.407001495+02:00,2022-05-28 14:16:37.380312204+02:00,2022-05-28 14:16:37.407001495+02:00,2022-05-28 14:16:37.380362511+02:00,2022-05-28 14:16:37.406964779+02:00,0 days 00:00:00.026689291,0 days 00:00:00.026602268,48248,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:37.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489012479
533,TCP 127.0.0.1:48250 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013014317,2022-05-28 14:16:37.794054508+02:00,2022-05-28 14:16:37.807068825+02:00,2022-05-28 14:16:37.794054508+02:00,2022-05-28 14:16:37.807068825+02:00,2022-05-28 14:16:37.794103861+02:00,2022-05-28 14:16:37.807027340+02:00,0 days 00:00:00.013014317,0 days 00:00:00.012923479,48250,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T12:16Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282001018
534,TCP 127.0.0.1:48254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018681526,2022-05-28 14:16:40.874053955+02:00,2022-05-28 14:16:40.892735481+02:00,2022-05-28 14:16:40.874053955+02:00,2022-05-28 14:16:40.892735481+02:00,2022-05-28 14:16:40.874091625+02:00,2022-05-28 14:16:40.892707825+02:00,0 days 00:00:00.018681526,0 days 00:00:00.018616200,48254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:40.868"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493741751
535,TCP 127.0.0.1:48256 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.016207934,2022-05-28 14:16:43.092012405+02:00,2022-05-28 14:16:43.108220339+02:00,2022-05-28 14:16:43.092012405+02:00,2022-05-28 14:16:43.108220339+02:00,2022-05-28 14:16:43.092073679+02:00,2022-05-28 14:16:43.108175039+02:00,0 days 00:00:00.016207934,0 days 00:00:00.016101360,48256,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T12:16Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.21795845
536,TCP 127.0.0.1:48258 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028796672,2022-05-28 14:16:44.382935286+02:00,2022-05-28 14:16:44.411731958+02:00,2022-05-28 14:16:44.382935286+02:00,2022-05-28 14:16:44.411731958+02:00,2022-05-28 14:16:44.382987022+02:00,2022-05-28 14:16:44.411691189+02:00,0 days 00:00:00.028796672,0 days 00:00:00.028704167,48258,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:44.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.290922881
537,TCP 127.0.0.1:48260 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028692007,2022-05-28 14:16:47.281108618+02:00,2022-05-28 14:16:47.309800625+02:00,2022-05-28 14:16:47.281108618+02:00,2022-05-28 14:16:47.309800625+02:00,2022-05-28 14:16:47.281163931+02:00,2022-05-28 14:16:47.309760094+02:00,0 days 00:00:00.028692007,0 days 00:00:00.028596163,48260,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:47.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898173332
538,TCP 127.0.0.1:48264 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018981456,2022-05-28 14:16:51.180066109+02:00,2022-05-28 14:16:51.199047565+02:00,2022-05-28 14:16:51.180066109+02:00,2022-05-28 14:16:51.199047565+02:00,2022-05-28 14:16:51.180103540+02:00,2022-05-28 14:16:51.199016333+02:00,0 days 00:00:00.018981456,0 days 00:00:00.018912793,48264,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:51.174"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898957491
539,TCP 127.0.0.1:48266 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026350022,2022-05-28 14:16:55.384447336+02:00,2022-05-28 14:16:55.410797358+02:00,2022-05-28 14:16:55.384447336+02:00,2022-05-28 14:16:55.410797358+02:00,2022-05-28 14:16:55.384502172+02:00,2022-05-28 14:16:55.410760403+02:00,0 days 00:00:00.026350022,0 days 00:00:00.026258231,48266,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:55.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.204381227
540,TCP 127.0.0.1:48268 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029292821,2022-05-28 14:16:59.281750441+02:00,2022-05-28 14:16:59.311043262+02:00,2022-05-28 14:16:59.281750441+02:00,2022-05-28 14:16:59.311043262+02:00,2022-05-28 14:16:59.281801939+02:00,2022-05-28 14:16:59.311002970+02:00,0 days 00:00:00.029292821,0 days 00:00:00.029201031,48268,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:16:59.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897303105
541,TCP 127.0.0.1:48272 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018740415,2022-05-28 14:17:02.776317835+02:00,2022-05-28 14:17:02.795058250+02:00,2022-05-28 14:17:02.776317835+02:00,2022-05-28 14:17:02.795058250+02:00,2022-05-28 14:17:02.776363134+02:00,2022-05-28 14:17:02.795031548+02:00,0 days 00:00:00.018740415,0 days 00:00:00.018668414,48272,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:02.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494567394
542,TCP 127.0.0.1:48274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026400566,2022-05-28 14:17:06.276077986+02:00,2022-05-28 14:17:06.302478552+02:00,2022-05-28 14:17:06.276077986+02:00,2022-05-28 14:17:06.302478552+02:00,2022-05-28 14:17:06.276129723+02:00,2022-05-28 14:17:06.302442074+02:00,0 days 00:00:00.026400566,0 days 00:00:00.026312351,48274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:06.268"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499760151
543,TCP 127.0.0.1:48276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028313160,2022-05-28 14:17:09.779540777+02:00,2022-05-28 14:17:09.807853937+02:00,2022-05-28 14:17:09.779540777+02:00,2022-05-28 14:17:09.807853937+02:00,2022-05-28 14:17:09.779594660+02:00,2022-05-28 14:17:09.807812214+02:00,0 days 00:00:00.028313160,0 days 00:00:00.028217554,48276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:09.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503462791
544,TCP 127.0.0.1:48280 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025993586,2022-05-28 14:17:13.285640955+02:00,2022-05-28 14:17:13.311634541+02:00,2022-05-28 14:17:13.285640955+02:00,2022-05-28 14:17:13.311634541+02:00,2022-05-28 14:17:13.285690308+02:00,2022-05-28 14:17:13.311597824+02:00,0 days 00:00:00.025993586,0 days 00:00:00.025907516,48280,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:13.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506100178
545,TCP 127.0.0.1:48282 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027268887,2022-05-28 14:17:16.782770395+02:00,2022-05-28 14:17:16.810039282+02:00,2022-05-28 14:17:16.782770395+02:00,2022-05-28 14:17:16.810039282+02:00,2022-05-28 14:17:16.782817841+02:00,2022-05-28 14:17:16.810001612+02:00,0 days 00:00:00.027268887,0 days 00:00:00.027183771,48282,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:16.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49712944
546,TCP 127.0.0.1:48284 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032144308,2022-05-28 14:17:20.280702114+02:00,2022-05-28 14:17:20.312846422+02:00,2022-05-28 14:17:20.280702114+02:00,2022-05-28 14:17:20.312846422+02:00,2022-05-28 14:17:20.280750990+02:00,2022-05-28 14:17:20.312782526+02:00,0 days 00:00:00.032144308,0 days 00:00:00.032031536,48284,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:20.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497931719
547,TCP 127.0.0.1:48286 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013475180,2022-05-28 14:17:20.427257061+02:00,2022-05-28 14:17:20.440732241+02:00,2022-05-28 14:17:20.427257061+02:00,2022-05-28 14:17:20.440732241+02:00,2022-05-28 14:17:20.427321196+02:00,2022-05-28 14:17:20.440695763+02:00,0 days 00:00:00.013475180,0 days 00:00:00.013374567,48286,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",66.994991064
548,TCP 127.0.0.1:48288 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012982845,2022-05-28 14:17:20.447807789+02:00,2022-05-28 14:17:20.460790634+02:00,2022-05-28 14:17:20.447807789+02:00,2022-05-28 14:17:20.460790634+02:00,2022-05-28 14:17:20.447856903+02:00,2022-05-28 14:17:20.460753918+02:00,0 days 00:00:00.012982845,0 days 00:00:00.012897015,48288,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020550728
549,TCP 127.0.0.1:48292 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.016056299,2022-05-28 14:17:23.381150723+02:00,2022-05-28 14:17:23.397207022+02:00,2022-05-28 14:17:23.381150723+02:00,2022-05-28 14:17:23.397207022+02:00,2022-05-28 14:17:23.381205082+02:00,2022-05-28 14:17:23.397166729+02:00,0 days 00:00:00.016056299,0 days 00:00:00.015961647,48292,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T12:17:23.373"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",2.933342934
550,TCP 127.0.0.1:48294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027969599,2022-05-28 14:17:23.787260294+02:00,2022-05-28 14:17:23.815229893+02:00,2022-05-28 14:17:23.787260294+02:00,2022-05-28 14:17:23.815229893+02:00,2022-05-28 14:17:23.787315369+02:00,2022-05-28 14:17:23.815183401+02:00,0 days 00:00:00.027969599,0 days 00:00:00.027868032,48294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:23.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50655818
551,TCP 127.0.0.1:48296 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026736021,2022-05-28 14:17:27.284377337+02:00,2022-05-28 14:17:27.311113358+02:00,2022-05-28 14:17:27.284377337+02:00,2022-05-28 14:17:27.311113358+02:00,2022-05-28 14:17:27.284426928+02:00,2022-05-28 14:17:27.311075926+02:00,0 days 00:00:00.026736021,0 days 00:00:00.026648998,48296,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:27.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497117043
552,TCP 127.0.0.1:48300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021088124,2022-05-28 14:17:31.782923698+02:00,2022-05-28 14:17:31.804011822+02:00,2022-05-28 14:17:31.782923698+02:00,2022-05-28 14:17:31.804011822+02:00,2022-05-28 14:17:31.782962084+02:00,2022-05-28 14:17:31.803985119+02:00,0 days 00:00:00.021088124,0 days 00:00:00.021023035,48300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:31.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498546361
553,TCP 127.0.0.1:48302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026433229,2022-05-28 14:17:36.283381224+02:00,2022-05-28 14:17:36.309814453+02:00,2022-05-28 14:17:36.283381224+02:00,2022-05-28 14:17:36.309814453+02:00,2022-05-28 14:17:36.283431768+02:00,2022-05-28 14:17:36.309777975+02:00,0 days 00:00:00.026433229,0 days 00:00:00.026346207,48302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:36.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.500457526
554,TCP 127.0.0.1:48304 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029410124,2022-05-28 14:17:39.778089285+02:00,2022-05-28 14:17:39.807499409+02:00,2022-05-28 14:17:39.778089285+02:00,2022-05-28 14:17:39.807499409+02:00,2022-05-28 14:17:39.778141737+02:00,2022-05-28 14:17:39.807457209+02:00,0 days 00:00:00.029410124,0 days 00:00:00.029315472,48304,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:39.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494708061
555,TCP 127.0.0.1:48308 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014867068,2022-05-28 14:17:43.075071096+02:00,2022-05-28 14:17:43.089938164+02:00,2022-05-28 14:17:43.075071096+02:00,2022-05-28 14:17:43.089938164+02:00,2022-05-28 14:17:43.075125694+02:00,2022-05-28 14:17:43.089896679+02:00,0 days 00:00:00.014867068,0 days 00:00:00.014770985,48308,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T12:17Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281016588
556,TCP 127.0.0.1:48310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028845549,2022-05-28 14:17:43.278153181+02:00,2022-05-28 14:17:43.306998730+02:00,2022-05-28 14:17:43.278153181+02:00,2022-05-28 14:17:43.306998730+02:00,2022-05-28 14:17:43.278208256+02:00,2022-05-28 14:17:43.306953907+02:00,0 days 00:00:00.028845549,0 days 00:00:00.028745651,48310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:43.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500063896
557,TCP 127.0.0.1:48312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028754235,2022-05-28 14:17:46.777727365+02:00,2022-05-28 14:17:46.806481600+02:00,2022-05-28 14:17:46.777727365+02:00,2022-05-28 14:17:46.806481600+02:00,2022-05-28 14:17:46.777783394+02:00,2022-05-28 14:17:46.806436062+02:00,0 days 00:00:00.028754235,0 days 00:00:00.028652668,48312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:17:46.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499574184
