,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
275,TCP 127.0.0.1:35120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026117801,2022-05-28 10:35:36.397830725+02:00,2022-05-28 10:35:36.423948526+02:00,2022-05-28 10:35:36.397830725+02:00,2022-05-28 10:35:36.423948526+02:00,2022-05-28 10:35:36.397882462+02:00,2022-05-28 10:35:36.423909664+02:00,0 days 00:00:00.026117801,0 days 00:00:00.026027202,35120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:35:36.390"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516625405
276,TCP 127.0.0.1:35124 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027567148,2022-05-28 10:35:39.879865885+02:00,2022-05-28 10:35:39.907433033+02:00,2022-05-28 10:35:39.879865885+02:00,2022-05-28 10:35:39.907433033+02:00,2022-05-28 10:35:39.879917145+02:00,2022-05-28 10:35:39.907386065+02:00,0 days 00:00:00.027567148,0 days 00:00:00.027468920,35124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:35:39.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48203516
277,TCP 127.0.0.1:35126 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028510094,2022-05-28 10:35:43.380876541+02:00,2022-05-28 10:35:43.409386635+02:00,2022-05-28 10:35:43.380876541+02:00,2022-05-28 10:35:43.409386635+02:00,2022-05-28 10:35:43.380921125+02:00,2022-05-28 10:35:43.409346104+02:00,0 days 00:00:00.028510094,0 days 00:00:00.028424979,35126,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:35:43.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501010656
278,TCP 127.0.0.1:35128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028932571,2022-05-28 10:35:46.880127192+02:00,2022-05-28 10:35:46.909059763+02:00,2022-05-28 10:35:46.880127192+02:00,2022-05-28 10:35:46.909059763+02:00,2022-05-28 10:35:46.880179882+02:00,2022-05-28 10:35:46.909018517+02:00,0 days 00:00:00.028932571,0 days 00:00:00.028838635,35128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:35:46.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499250651
279,TCP 127.0.0.1:35130 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015498161,2022-05-28 10:35:49.280508757+02:00,2022-05-28 10:35:49.296006918+02:00,2022-05-28 10:35:49.280508757+02:00,2022-05-28 10:35:49.296006918+02:00,2022-05-28 10:35:49.280556440+02:00,2022-05-28 10:35:49.295952320+02:00,0 days 00:00:00.015498161,0 days 00:00:00.015395880,35130,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T08:35Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.022175552
280,TCP 127.0.0.1:35132 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013278484,2022-05-28 10:35:49.301524878+02:00,2022-05-28 10:35:49.314803362+02:00,2022-05-28 10:35:49.301524878+02:00,2022-05-28 10:35:49.314803362+02:00,2022-05-28 10:35:49.301578760+02:00,2022-05-28 10:35:49.314766169+02:00,0 days 00:00:00.013278484,0 days 00:00:00.013187409,35132,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T08:35Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021016121
281,TCP 127.0.0.1:35136 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018783569,2022-05-28 10:35:50.384217501+02:00,2022-05-28 10:35:50.403001070+02:00,2022-05-28 10:35:50.384217501+02:00,2022-05-28 10:35:50.403001070+02:00,2022-05-28 10:35:50.384260654+02:00,2022-05-28 10:35:50.402967215+02:00,0 days 00:00:00.018783569,0 days 00:00:00.018706561,35136,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:35:50.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504090309
282,TCP 127.0.0.1:35138 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014116049,2022-05-28 10:35:55.555454969+02:00,2022-05-28 10:35:55.569571018+02:00,2022-05-28 10:35:55.555454969+02:00,2022-05-28 10:35:55.569571018+02:00,2022-05-28 10:35:55.555512667+02:00,2022-05-28 10:35:55.569528103+02:00,0 days 00:00:00.014116049,0 days 00:00:00.014015436,35138,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T08:35Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282581091
283,TCP 127.0.0.1:35140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027771235,2022-05-28 10:35:55.885892391+02:00,2022-05-28 10:35:55.913663626+02:00,2022-05-28 10:35:55.885892391+02:00,2022-05-28 10:35:55.913663626+02:00,2022-05-28 10:35:55.885946751+02:00,2022-05-28 10:35:55.913625956+02:00,0 days 00:00:00.027771235,0 days 00:00:00.027679205,35140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:35:55.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.50167489
284,TCP 127.0.0.1:35144 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025615454,2022-05-28 10:36:01.387110710+02:00,2022-05-28 10:36:01.412726164+02:00,2022-05-28 10:36:01.387110710+02:00,2022-05-28 10:36:01.412726164+02:00,2022-05-28 10:36:01.387156725+02:00,2022-05-28 10:36:01.412685871+02:00,0 days 00:00:00.025615454,0 days 00:00:00.025529146,35144,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:01.380"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.501218319
285,TCP 127.0.0.1:35146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026409149,2022-05-28 10:36:04.289916277+02:00,2022-05-28 10:36:04.316325426+02:00,2022-05-28 10:36:04.289916277+02:00,2022-05-28 10:36:04.316325426+02:00,2022-05-28 10:36:04.289966822+02:00,2022-05-28 10:36:04.316282749+02:00,0 days 00:00:00.026409149,0 days 00:00:00.026315927,35146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:04.283"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902805567
286,TCP 127.0.0.1:35148 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022471905,2022-05-28 10:36:07.184172153+02:00,2022-05-28 10:36:07.206644058+02:00,2022-05-28 10:36:07.184172153+02:00,2022-05-28 10:36:07.206644058+02:00,2022-05-28 10:36:07.184211969+02:00,2022-05-28 10:36:07.206610441+02:00,0 days 00:00:00.022471905,0 days 00:00:00.022398472,35148,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:07.178"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894255876
287,TCP 127.0.0.1:35150 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014038562,2022-05-28 10:36:09.013883591+02:00,2022-05-28 10:36:09.027922153+02:00,2022-05-28 10:36:09.013883591+02:00,2022-05-28 10:36:09.027922153+02:00,2022-05-28 10:36:09.013937235+02:00,2022-05-28 10:36:09.027882099+02:00,0 days 00:00:00.014038562,0 days 00:00:00.013944864,35150,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T08:36Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.829711438
288,TCP 127.0.0.1:35152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027894258,2022-05-28 10:36:09.886419058+02:00,2022-05-28 10:36:09.914313316+02:00,2022-05-28 10:36:09.886419058+02:00,2022-05-28 10:36:09.914313316+02:00,2022-05-28 10:36:09.886468887+02:00,2022-05-28 10:36:09.914270639+02:00,0 days 00:00:00.027894258,0 days 00:00:00.027801752,35152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:09.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.872535467
289,TCP 127.0.0.1:35156 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.010501861,2022-05-28 10:36:10.562409878+02:00,2022-05-28 10:36:10.572911739+02:00,2022-05-28 10:36:10.562409878+02:00,2022-05-28 10:36:10.572911739+02:00,2022-05-28 10:36:10.562450171+02:00,2022-05-28 10:36:10.572788239+02:00,0 days 00:00:00.010501861,0 days 00:00:00.010338068,35156,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T08:36Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.67599082
290,TCP 127.0.0.1:35158 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.010232687,2022-05-28 10:36:10.583182096+02:00,2022-05-28 10:36:10.593414783+02:00,2022-05-28 10:36:10.583182096+02:00,2022-05-28 10:36:10.593414783+02:00,2022-05-28 10:36:10.583220482+02:00,2022-05-28 10:36:10.593379021+02:00,0 days 00:00:00.010232687,0 days 00:00:00.010158539,35158,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T08:36Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020772218
291,TCP 127.0.0.1:35160 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028201103,2022-05-28 10:36:12.777990818+02:00,2022-05-28 10:36:12.806191921+02:00,2022-05-28 10:36:12.777990818+02:00,2022-05-28 10:36:12.806191921+02:00,2022-05-28 10:36:12.778045654+02:00,2022-05-28 10:36:12.806150913+02:00,0 days 00:00:00.028201103,0 days 00:00:00.028105259,35160,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:12.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.194808722
292,TCP 127.0.0.1:35162 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027320623,2022-05-28 10:36:17.282791615+02:00,2022-05-28 10:36:17.310112238+02:00,2022-05-28 10:36:17.282791615+02:00,2022-05-28 10:36:17.310112238+02:00,2022-05-28 10:36:17.282844067+02:00,2022-05-28 10:36:17.310076237+02:00,0 days 00:00:00.027320623,0 days 00:00:00.027232170,35162,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:17.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504800797
293,TCP 127.0.0.1:35166 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023736954,2022-05-28 10:36:21.175718546+02:00,2022-05-28 10:36:21.199455500+02:00,2022-05-28 10:36:21.175718546+02:00,2022-05-28 10:36:21.199455500+02:00,2022-05-28 10:36:21.175751448+02:00,2022-05-28 10:36:21.199429512+02:00,0 days 00:00:00.023736954,0 days 00:00:00.023678064,35166,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:21.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892926931
294,TCP 127.0.0.1:35168 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027518273,2022-05-28 10:36:25.382741928+02:00,2022-05-28 10:36:25.410260201+02:00,2022-05-28 10:36:25.382741928+02:00,2022-05-28 10:36:25.410260201+02:00,2022-05-28 10:36:25.382796049+02:00,2022-05-28 10:36:25.410216808+02:00,0 days 00:00:00.027518273,0 days 00:00:00.027420759,35168,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:25.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.207023382
295,TCP 127.0.0.1:35170 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031912803,2022-05-28 10:36:28.879751921+02:00,2022-05-28 10:36:28.911664724+02:00,2022-05-28 10:36:28.879751921+02:00,2022-05-28 10:36:28.911664724+02:00,2022-05-28 10:36:28.879805565+02:00,2022-05-28 10:36:28.911605835+02:00,0 days 00:00:00.031912803,0 days 00:00:00.031800270,35170,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:28.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497009993
296,TCP 127.0.0.1:35174 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020130157,2022-05-28 10:36:32.378851891+02:00,2022-05-28 10:36:32.398982048+02:00,2022-05-28 10:36:32.378851891+02:00,2022-05-28 10:36:32.398982048+02:00,2022-05-28 10:36:32.378891468+02:00,2022-05-28 10:36:32.398955345+02:00,0 days 00:00:00.020130157,0 days 00:00:00.020063877,35174,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:32.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49909997
297,TCP 127.0.0.1:35176 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015937806,2022-05-28 10:36:35.142196178+02:00,2022-05-28 10:36:35.158133984+02:00,2022-05-28 10:36:35.142196178+02:00,2022-05-28 10:36:35.158133984+02:00,2022-05-28 10:36:35.142235756+02:00,2022-05-28 10:36:35.158092499+02:00,0 days 00:00:00.015937806,0 days 00:00:00.015856743,35176,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:35.133"", ""temperature"": 2000}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",45.8406713
298,TCP 127.0.0.1:35178 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026327372,2022-05-28 10:36:35.877189159+02:00,2022-05-28 10:36:35.903516531+02:00,2022-05-28 10:36:35.877189159+02:00,2022-05-28 10:36:35.903516531+02:00,2022-05-28 10:36:35.877240181+02:00,2022-05-28 10:36:35.903476954+02:00,0 days 00:00:00.026327372,0 days 00:00:00.026236773,35178,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:35.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498337268
299,TCP 127.0.0.1:35180 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029381037,2022-05-28 10:36:39.379755020+02:00,2022-05-28 10:36:39.409136057+02:00,2022-05-28 10:36:39.379755020+02:00,2022-05-28 10:36:39.409136057+02:00,2022-05-28 10:36:39.379807949+02:00,2022-05-28 10:36:39.409089088+02:00,0 days 00:00:00.029381037,0 days 00:00:00.029281139,35180,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:39.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502565861
300,TCP 127.0.0.1:35184 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028747081,2022-05-28 10:36:42.880822182+02:00,2022-05-28 10:36:42.909569263+02:00,2022-05-28 10:36:42.880822182+02:00,2022-05-28 10:36:42.909569263+02:00,2022-05-28 10:36:42.880871058+02:00,2022-05-28 10:36:42.909528494+02:00,0 days 00:00:00.028747081,0 days 00:00:00.028657436,35184,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:42.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501067162
301,TCP 127.0.0.1:35186 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030861616,2022-05-28 10:36:46.382228851+02:00,2022-05-28 10:36:46.413090467+02:00,2022-05-28 10:36:46.382228851+02:00,2022-05-28 10:36:46.413090467+02:00,2022-05-28 10:36:46.382281780+02:00,2022-05-28 10:36:46.413046837+02:00,0 days 00:00:00.030861616,0 days 00:00:00.030765057,35186,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:46.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501406669
302,TCP 127.0.0.1:35188 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015627861,2022-05-28 10:36:49.324778795+02:00,2022-05-28 10:36:49.340406656+02:00,2022-05-28 10:36:49.324778795+02:00,2022-05-28 10:36:49.340406656+02:00,2022-05-28 10:36:49.324834585+02:00,2022-05-28 10:36:49.340358496+02:00,0 days 00:00:00.015627861,0 days 00:00:00.015523911,35188,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T08:36Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",14.182582617
303,TCP 127.0.0.1:35190 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014253378,2022-05-28 10:36:49.346722126+02:00,2022-05-28 10:36:49.360975504+02:00,2022-05-28 10:36:49.346722126+02:00,2022-05-28 10:36:49.360975504+02:00,2022-05-28 10:36:49.346775055+02:00,2022-05-28 10:36:49.360929489+02:00,0 days 00:00:00.014253378,0 days 00:00:00.014154434,35190,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T08:36Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021943331
304,TCP 127.0.0.1:35192 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028318166,2022-05-28 10:36:49.883725882+02:00,2022-05-28 10:36:49.912044048+02:00,2022-05-28 10:36:49.883725882+02:00,2022-05-28 10:36:49.912044048+02:00,2022-05-28 10:36:49.883779764+02:00,2022-05-28 10:36:49.912003994+02:00,0 days 00:00:00.028318166,0 days 00:00:00.028224230,35192,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:49.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501497031
305,TCP 127.0.0.1:35196 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027171373,2022-05-28 10:36:53.394662619+02:00,2022-05-28 10:36:53.421833992+02:00,2022-05-28 10:36:53.394662619+02:00,2022-05-28 10:36:53.421833992+02:00,2022-05-28 10:36:53.394711018+02:00,2022-05-28 10:36:53.421790600+02:00,0 days 00:00:00.027171373,0 days 00:00:00.027079582,35196,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:53.386"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510936737
306,TCP 127.0.0.1:35198 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028858423,2022-05-28 10:36:58.878050804+02:00,2022-05-28 10:36:58.906909227+02:00,2022-05-28 10:36:58.878050804+02:00,2022-05-28 10:36:58.906909227+02:00,2022-05-28 10:36:58.878101826+02:00,2022-05-28 10:36:58.906868219+02:00,0 days 00:00:00.028858423,0 days 00:00:00.028766393,35198,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:36:58.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.483388185
307,TCP 127.0.0.1:35200 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014005422,2022-05-28 10:37:00.834142447+02:00,2022-05-28 10:37:00.848147869+02:00,2022-05-28 10:37:00.834142447+02:00,2022-05-28 10:37:00.848147869+02:00,2022-05-28 10:37:00.834195375+02:00,2022-05-28 10:37:00.848106623+02:00,0 days 00:00:00.014005422,0 days 00:00:00.013911248,35200,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T08:37Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278687478
308,TCP 127.0.0.1:35204 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028458595,2022-05-28 10:37:03.380808592+02:00,2022-05-28 10:37:03.409267187+02:00,2022-05-28 10:37:03.380808592+02:00,2022-05-28 10:37:03.409267187+02:00,2022-05-28 10:37:03.380861282+02:00,2022-05-28 10:37:03.409227610+02:00,0 days 00:00:00.028458595,0 days 00:00:00.028366328,35204,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:37:03.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.502757788
309,TCP 127.0.0.1:35206 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029370307,2022-05-28 10:37:06.886882544+02:00,2022-05-28 10:37:06.916252851+02:00,2022-05-28 10:37:06.886882544+02:00,2022-05-28 10:37:06.916252851+02:00,2022-05-28 10:37:06.886936903+02:00,2022-05-28 10:37:06.916211367+02:00,0 days 00:00:00.029370307,0 days 00:00:00.029274464,35206,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:37:06.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506073952
