,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
301,TCP 127.0.0.1:58066 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037638903,2022-05-28 09:06:31.400754213+02:00,2022-05-28 09:06:31.438393116+02:00,2022-05-28 09:06:31.400754213+02:00,2022-05-28 09:06:31.438393116+02:00,2022-05-28 09:06:31.400830746+02:00,2022-05-28 09:06:31.438341379+02:00,0 days 00:00:00.037638903,0 days 00:00:00.037510633,58066,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:06:31.390"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.522125244
302,TCP 127.0.0.1:58070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038170338,2022-05-28 09:06:34.889578581+02:00,2022-05-28 09:06:34.927748919+02:00,2022-05-28 09:06:34.889578581+02:00,2022-05-28 09:06:34.927748919+02:00,2022-05-28 09:06:34.889652967+02:00,2022-05-28 09:06:34.927705288+02:00,0 days 00:00:00.038170338,0 days 00:00:00.038052321,58070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:06:34.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488824368
303,TCP 127.0.0.1:58072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041930437,2022-05-28 09:06:38.386156797+02:00,2022-05-28 09:06:38.428087234+02:00,2022-05-28 09:06:38.386156797+02:00,2022-05-28 09:06:38.428087234+02:00,2022-05-28 09:06:38.386229038+02:00,2022-05-28 09:06:38.428045034+02:00,0 days 00:00:00.041930437,0 days 00:00:00.041815996,58072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:06:38.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496578216
304,TCP 127.0.0.1:58074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028366089,2022-05-28 09:06:41.884740829+02:00,2022-05-28 09:06:41.913106918+02:00,2022-05-28 09:06:41.884740829+02:00,2022-05-28 09:06:41.913106918+02:00,2022-05-28 09:06:41.884791136+02:00,2022-05-28 09:06:41.913069963+02:00,0 days 00:00:00.028366089,0 days 00:00:00.028278827,58074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:06:41.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498584032
305,TCP 127.0.0.1:58078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042229891,2022-05-28 09:06:45.384851694+02:00,2022-05-28 09:06:45.427081585+02:00,2022-05-28 09:06:45.384851694+02:00,2022-05-28 09:06:45.427081585+02:00,2022-05-28 09:06:45.384922981+02:00,2022-05-28 09:06:45.427020073+02:00,0 days 00:00:00.042229891,0 days 00:00:00.042097092,58078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:06:45.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500110865
306,TCP 127.0.0.1:58080 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022041560,2022-05-28 09:06:48.358049154+02:00,2022-05-28 09:06:48.380090714+02:00,2022-05-28 09:06:48.358049154+02:00,2022-05-28 09:06:48.380090714+02:00,2022-05-28 09:06:48.358121395+02:00,2022-05-28 09:06:48.380045652+02:00,0 days 00:00:00.022041560,0 days 00:00:00.021924257,58080,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T07:06Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.276018381
307,TCP 127.0.0.1:58082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039229154,2022-05-28 09:06:48.889666796+02:00,2022-05-28 09:06:48.928895950+02:00,2022-05-28 09:06:48.889666796+02:00,2022-05-28 09:06:48.928895950+02:00,2022-05-28 09:06:48.889742613+02:00,2022-05-28 09:06:48.928838730+02:00,0 days 00:00:00.039229154,0 days 00:00:00.039096117,58082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:06:48.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504815102
308,TCP 127.0.0.1:58084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035950661,2022-05-28 09:06:52.391639471+02:00,2022-05-28 09:06:52.427590132+02:00,2022-05-28 09:06:52.391639471+02:00,2022-05-28 09:06:52.427590132+02:00,2022-05-28 09:06:52.391703844+02:00,2022-05-28 09:06:52.427540064+02:00,0 days 00:00:00.035950661,0 days 00:00:00.035836220,58084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:06:52.382"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501972675
309,TCP 127.0.0.1:58088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044567823,2022-05-28 09:06:56.888656378+02:00,2022-05-28 09:06:56.933224201+02:00,2022-05-28 09:06:56.888656378+02:00,2022-05-28 09:06:56.933224201+02:00,2022-05-28 09:06:56.888730288+02:00,2022-05-28 09:06:56.933164120+02:00,0 days 00:00:00.044567823,0 days 00:00:00.044433832,58088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:06:56.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497016907
310,TCP 127.0.0.1:58090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043470383,2022-05-28 09:07:00.397059917+02:00,2022-05-28 09:07:00.440530300+02:00,2022-05-28 09:07:00.397059917+02:00,2022-05-28 09:07:00.440530300+02:00,2022-05-28 09:07:00.397133589+02:00,2022-05-28 09:07:00.440472841+02:00,0 days 00:00:00.043470383,0 days 00:00:00.043339252,58090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:00.386"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508403539
311,TCP 127.0.0.1:58092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041958809,2022-05-28 09:07:03.883719444+02:00,2022-05-28 09:07:03.925678253+02:00,2022-05-28 09:07:03.883719444+02:00,2022-05-28 09:07:03.925678253+02:00,2022-05-28 09:07:03.883792400+02:00,2022-05-28 09:07:03.925618172+02:00,0 days 00:00:00.041958809,0 days 00:00:00.041825772,58092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:03.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486659527
312,TCP 127.0.0.1:58096 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015361309,2022-05-28 09:07:06.479913235+02:00,2022-05-28 09:07:06.495274544+02:00,2022-05-28 09:07:06.479913235+02:00,2022-05-28 09:07:06.495274544+02:00,2022-05-28 09:07:06.479967117+02:00,2022-05-28 09:07:06.495235205+02:00,0 days 00:00:00.015361309,0 days 00:00:00.015268088,58096,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.017201424
313,TCP 127.0.0.1:58098 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013860703,2022-05-28 09:07:06.501622200+02:00,2022-05-28 09:07:06.515482903+02:00,2022-05-28 09:07:06.501622200+02:00,2022-05-28 09:07:06.515482903+02:00,2022-05-28 09:07:06.501675367+02:00,2022-05-28 09:07:06.515442847+02:00,0 days 00:00:00.013860703,0 days 00:00:00.013767480,58098,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:07Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021708965
314,TCP 127.0.0.1:58100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025357961,2022-05-28 09:07:07.384620667+02:00,2022-05-28 09:07:07.409978628+02:00,2022-05-28 09:07:07.384620667+02:00,2022-05-28 09:07:07.409978628+02:00,2022-05-28 09:07:07.384671450+02:00,2022-05-28 09:07:07.409940243+02:00,0 days 00:00:00.025357961,0 days 00:00:00.025268793,58100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:07.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500901223
315,TCP 127.0.0.1:58102 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.024636745,2022-05-28 09:07:08.875836611+02:00,2022-05-28 09:07:08.900473356+02:00,2022-05-28 09:07:08.875836611+02:00,2022-05-28 09:07:08.900473356+02:00,2022-05-28 09:07:08.875909090+02:00,2022-05-28 09:07:08.900414705+02:00,0 days 00:00:00.024636745,0 days 00:00:00.024505615,58102,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T07:07:08.865"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",2.374214411
316,TCP 127.0.0.1:58104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042957545,2022-05-28 09:07:10.883746862+02:00,2022-05-28 09:07:10.926704407+02:00,2022-05-28 09:07:10.883746862+02:00,2022-05-28 09:07:10.926704407+02:00,2022-05-28 09:07:10.883819342+02:00,2022-05-28 09:07:10.926663876+02:00,0 days 00:00:00.042957545,0 days 00:00:00.042844534,58104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:10.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499126195
317,TCP 127.0.0.1:58108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031885863,2022-05-28 09:07:14.380411863+02:00,2022-05-28 09:07:14.412297726+02:00,2022-05-28 09:07:14.380411863+02:00,2022-05-28 09:07:14.412297726+02:00,2022-05-28 09:07:14.380463123+02:00,2022-05-28 09:07:14.412260294+02:00,0 days 00:00:00.031885863,0 days 00:00:00.031797171,58108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:14.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496665001
318,TCP 127.0.0.1:58110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043542624,2022-05-28 09:07:17.883779287+02:00,2022-05-28 09:07:17.927321911+02:00,2022-05-28 09:07:17.883779287+02:00,2022-05-28 09:07:17.927321911+02:00,2022-05-28 09:07:17.883851528+02:00,2022-05-28 09:07:17.927263737+02:00,0 days 00:00:00.043542624,0 days 00:00:00.043412209,58110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:17.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503367424
319,TCP 127.0.0.1:58112 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038173437,2022-05-28 09:07:21.381311178+02:00,2022-05-28 09:07:21.419484615+02:00,2022-05-28 09:07:21.381311178+02:00,2022-05-28 09:07:21.419484615+02:00,2022-05-28 09:07:21.381385088+02:00,2022-05-28 09:07:21.419433832+02:00,0 days 00:00:00.038173437,0 days 00:00:00.038048744,58112,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:21.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497531891
320,TCP 127.0.0.1:58116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018965959,2022-05-28 09:07:24.877355099+02:00,2022-05-28 09:07:24.896321058+02:00,2022-05-28 09:07:24.877355099+02:00,2022-05-28 09:07:24.896321058+02:00,2022-05-28 09:07:24.877394438+02:00,2022-05-28 09:07:24.896293402+02:00,0 days 00:00:00.018965959,0 days 00:00:00.018898964,58116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:24.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496043921
321,TCP 127.0.0.1:58118 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020627976,2022-05-28 09:07:26.293884754+02:00,2022-05-28 09:07:26.314512730+02:00,2022-05-28 09:07:26.293884754+02:00,2022-05-28 09:07:26.314512730+02:00,2022-05-28 09:07:26.293955326+02:00,2022-05-28 09:07:26.314449787+02:00,0 days 00:00:00.020627976,0 days 00:00:00.020494461,58118,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.416529655
322,TCP 127.0.0.1:58120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042457819,2022-05-28 09:07:28.382267237+02:00,2022-05-28 09:07:28.424725056+02:00,2022-05-28 09:07:28.382267237+02:00,2022-05-28 09:07:28.424725056+02:00,2022-05-28 09:07:28.382340908+02:00,2022-05-28 09:07:28.424649+02:00,0 days 00:00:00.042457819,0 days 00:00:00.042308092,58120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:28.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.088382483
323,TCP 127.0.0.1:58122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027295828,2022-05-28 09:07:32.283364296+02:00,2022-05-28 09:07:32.310660124+02:00,2022-05-28 09:07:32.283364296+02:00,2022-05-28 09:07:32.310660124+02:00,2022-05-28 09:07:32.283412933+02:00,2022-05-28 09:07:32.310623169+02:00,0 days 00:00:00.027295828,0 days 00:00:00.027210236,58122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:32.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901097059
324,TCP 127.0.0.1:58124 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033776283,2022-05-28 09:07:34.186092377+02:00,2022-05-28 09:07:34.219868660+02:00,2022-05-28 09:07:34.186092377+02:00,2022-05-28 09:07:34.219868660+02:00,2022-05-28 09:07:34.186157465+02:00,2022-05-28 09:07:34.219815016+02:00,0 days 00:00:00.033776283,0 days 00:00:00.033657551,58124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:34.175"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.902728081
325,TCP 127.0.0.1:58128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036028147,2022-05-28 09:07:36.886665821+02:00,2022-05-28 09:07:36.922693968+02:00,2022-05-28 09:07:36.886665821+02:00,2022-05-28 09:07:36.922693968+02:00,2022-05-28 09:07:36.886739016+02:00,2022-05-28 09:07:36.922635317+02:00,0 days 00:00:00.036028147,0 days 00:00:00.035896301,58128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:36.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700573444
326,TCP 127.0.0.1:58130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037687540,2022-05-28 09:07:40.385320425+02:00,2022-05-28 09:07:40.423007965+02:00,2022-05-28 09:07:40.385320425+02:00,2022-05-28 09:07:40.423007965+02:00,2022-05-28 09:07:40.385392427+02:00,2022-05-28 09:07:40.422956467+02:00,0 days 00:00:00.037687540,0 days 00:00:00.037564040,58130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:40.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498654604
327,TCP 127.0.0.1:58132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041806698,2022-05-28 09:07:43.278530359+02:00,2022-05-28 09:07:43.320337057+02:00,2022-05-28 09:07:43.278530359+02:00,2022-05-28 09:07:43.320337057+02:00,2022-05-28 09:07:43.278603077+02:00,2022-05-28 09:07:43.320277452+02:00,0 days 00:00:00.041806698,0 days 00:00:00.041674375,58132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:43.268"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893209934
328,TCP 127.0.0.1:58136 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039072037,2022-05-28 09:07:46.777852535+02:00,2022-05-28 09:07:46.816924572+02:00,2022-05-28 09:07:46.777852535+02:00,2022-05-28 09:07:46.816924572+02:00,2022-05-28 09:07:46.777917385+02:00,2022-05-28 09:07:46.816872120+02:00,0 days 00:00:00.039072037,0 days 00:00:00.038954735,58136,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:46.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499322176
329,TCP 127.0.0.1:58138 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042972804,2022-05-28 09:07:50.281840324+02:00,2022-05-28 09:07:50.324813128+02:00,2022-05-28 09:07:50.281840324+02:00,2022-05-28 09:07:50.324813128+02:00,2022-05-28 09:07:50.281912804+02:00,2022-05-28 09:07:50.324752331+02:00,0 days 00:00:00.042972804,0 days 00:00:00.042839527,58138,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:50.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503987789
330,TCP 127.0.0.1:58140 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020137787,2022-05-28 09:07:53.638096094+02:00,2022-05-28 09:07:53.658233881+02:00,2022-05-28 09:07:53.638096094+02:00,2022-05-28 09:07:53.658233881+02:00,2022-05-28 09:07:53.638168573+02:00,2022-05-28 09:07:53.658183575+02:00,0 days 00:00:00.020137787,0 days 00:00:00.020015002,58140,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T07:07Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28004694
331,TCP 127.0.0.1:58142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035174609,2022-05-28 09:07:53.785857677+02:00,2022-05-28 09:07:53.821032286+02:00,2022-05-28 09:07:53.785857677+02:00,2022-05-28 09:07:53.821032286+02:00,2022-05-28 09:07:53.785922527+02:00,2022-05-28 09:07:53.820981026+02:00,0 days 00:00:00.035174609,0 days 00:00:00.035058499,58142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:53.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504017353
332,TCP 127.0.0.1:58146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029444695,2022-05-28 09:07:57.297751188+02:00,2022-05-28 09:07:57.327195883+02:00,2022-05-28 09:07:57.297751188+02:00,2022-05-28 09:07:57.327195883+02:00,2022-05-28 09:07:57.297808647+02:00,2022-05-28 09:07:57.327154636+02:00,0 days 00:00:00.029444695,0 days 00:00:00.029345989,58146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:07:57.290"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511893511
333,TCP 127.0.0.1:58148 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038589477,2022-05-28 09:08:00.786180258+02:00,2022-05-28 09:08:00.824769735+02:00,2022-05-28 09:08:00.786180258+02:00,2022-05-28 09:08:00.824769735+02:00,2022-05-28 09:08:00.786252499+02:00,2022-05-28 09:08:00.824723244+02:00,0 days 00:00:00.038589477,0 days 00:00:00.038470745,58148,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:08:00.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48842907
334,TCP 127.0.0.1:58150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042456865,2022-05-28 09:08:04.282824755+02:00,2022-05-28 09:08:04.325281620+02:00,2022-05-28 09:08:04.282824755+02:00,2022-05-28 09:08:04.325281620+02:00,2022-05-28 09:08:04.282896996+02:00,2022-05-28 09:08:04.325222492+02:00,0 days 00:00:00.042456865,0 days 00:00:00.042325496,58150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:08:04.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496644497
335,TCP 127.0.0.1:58154 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.029019595,2022-05-28 09:08:06.530548810+02:00,2022-05-28 09:08:06.559568405+02:00,2022-05-28 09:08:06.530548810+02:00,2022-05-28 09:08:06.559568405+02:00,2022-05-28 09:08:06.530620812+02:00,2022-05-28 09:08:06.559504986+02:00,0 days 00:00:00.029019595,0 days 00:00:00.028884174,58154,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",57.654712199
