,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
581,TCP 127.0.0.1:36978 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028512717,2022-05-27 19:17:54.279344320+02:00,2022-05-27 19:17:54.307857037+02:00,2022-05-27 19:17:54.279344320+02:00,2022-05-27 19:17:54.307857037+02:00,2022-05-27 19:17:54.279394388+02:00,2022-05-27 19:17:54.307820082+02:00,0 days 00:00:00.028512717,0 days 00:00:00.028425694,36978,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:17:54.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.873522997
582,TCP 127.0.0.1:36980 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025501252,2022-05-27 19:17:56.729538202+02:00,2022-05-27 19:17:56.755039454+02:00,2022-05-27 19:17:56.729538202+02:00,2022-05-27 19:17:56.755039454+02:00,2022-05-27 19:17:56.729610205+02:00,2022-05-27 19:17:56.754978895+02:00,0 days 00:00:00.025501252,0 days 00:00:00.025368690,36980,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.012169361
583,TCP 127.0.0.1:36982 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.016885996,2022-05-27 19:17:56.754899740+02:00,2022-05-27 19:17:56.771785736+02:00,2022-05-27 19:17:56.754899740+02:00,2022-05-27 19:17:56.771785736+02:00,2022-05-27 19:17:56.754964828+02:00,2022-05-27 19:17:56.771740198+02:00,0 days 00:00:00.016885996,0 days 00:00:00.016775370,36982,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025361538
584,TCP 127.0.0.1:36984 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043918848,2022-05-27 19:17:58.183568478+02:00,2022-05-27 19:17:58.227487326+02:00,2022-05-27 19:17:58.183568478+02:00,2022-05-27 19:17:58.227487326+02:00,2022-05-27 19:17:58.183639050+02:00,2022-05-27 19:17:58.227427244+02:00,0 days 00:00:00.043918848,0 days 00:00:00.043788194,36984,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:17:58.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904224158
585,TCP 127.0.0.1:36988 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039865017,2022-05-27 19:18:00.881422758+02:00,2022-05-27 19:18:00.921287775+02:00,2022-05-27 19:18:00.881422758+02:00,2022-05-27 19:18:00.921287775+02:00,2022-05-27 19:18:00.881497145+02:00,2022-05-27 19:18:00.921228409+02:00,0 days 00:00:00.039865017,0 days 00:00:00.039731264,36988,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:00.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.69785428
586,TCP 127.0.0.1:36990 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034327984,2022-05-27 19:18:03.784873009+02:00,2022-05-27 19:18:03.819200993+02:00,2022-05-27 19:18:03.784873009+02:00,2022-05-27 19:18:03.819200993+02:00,2022-05-27 19:18:03.784940481+02:00,2022-05-27 19:18:03.819161415+02:00,0 days 00:00:00.034327984,0 days 00:00:00.034220934,36990,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:03.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903450251
587,TCP 127.0.0.1:36992 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041975259,2022-05-27 19:18:07.688088179+02:00,2022-05-27 19:18:07.730063438+02:00,2022-05-27 19:18:07.688088179+02:00,2022-05-27 19:18:07.730063438+02:00,2022-05-27 19:18:07.688160896+02:00,2022-05-27 19:18:07.730004311+02:00,0 days 00:00:00.041975259,0 days 00:00:00.041843415,36992,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:07.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90321517
588,TCP 127.0.0.1:36996 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033511877,2022-05-27 19:18:09.899743319+02:00,2022-05-27 19:18:09.933255196+02:00,2022-05-27 19:18:09.899743319+02:00,2022-05-27 19:18:09.933255196+02:00,2022-05-27 19:18:09.899801254+02:00,2022-05-27 19:18:09.933211565+02:00,0 days 00:00:00.033511877,0 days 00:00:00.033410311,36996,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:09.890"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.21165514
589,TCP 127.0.0.1:36998 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020745993,2022-05-27 19:18:11.934367418+02:00,2022-05-27 19:18:11.955113411+02:00,2022-05-27 19:18:11.934367418+02:00,2022-05-27 19:18:11.955113411+02:00,2022-05-27 19:18:11.934439898+02:00,2022-05-27 19:18:11.955049038+02:00,0 days 00:00:00.020745993,0 days 00:00:00.020609140,36998,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T17:18Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281356811
590,TCP 127.0.0.1:37000 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039514781,2022-05-27 19:18:13.379900455+02:00,2022-05-27 19:18:13.419415236+02:00,2022-05-27 19:18:13.379900455+02:00,2022-05-27 19:18:13.419415236+02:00,2022-05-27 19:18:13.379973173+02:00,2022-05-27 19:18:13.419370174+02:00,0 days 00:00:00.039514781,0 days 00:00:00.039397001,37000,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:13.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480157136
591,TCP 127.0.0.1:37002 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042113542,2022-05-27 19:18:16.283552170+02:00,2022-05-27 19:18:16.325665712+02:00,2022-05-27 19:18:16.283552170+02:00,2022-05-27 19:18:16.325665712+02:00,2022-05-27 19:18:16.283623695+02:00,2022-05-27 19:18:16.325607777+02:00,0 days 00:00:00.042113542,0 days 00:00:00.041984082,37002,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:16.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903651715
592,TCP 127.0.0.1:37006 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023720741,2022-05-27 19:18:20.184186220+02:00,2022-05-27 19:18:20.207906961+02:00,2022-05-27 19:18:20.184186220+02:00,2022-05-27 19:18:20.207906961+02:00,2022-05-27 19:18:20.184235573+02:00,2022-05-27 19:18:20.207870007+02:00,0 days 00:00:00.023720741,0 days 00:00:00.023634434,37006,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:20.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90063405
593,TCP 127.0.0.1:37008 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039190769,2022-05-27 19:18:22.891585827+02:00,2022-05-27 19:18:22.930776596+02:00,2022-05-27 19:18:22.891585827+02:00,2022-05-27 19:18:22.930776596+02:00,2022-05-27 19:18:22.891658306+02:00,2022-05-27 19:18:22.930717945+02:00,0 days 00:00:00.039190769,0 days 00:00:00.039059639,37008,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:22.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.707399607
594,TCP 127.0.0.1:37010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039767266,2022-05-27 19:18:25.784078121+02:00,2022-05-27 19:18:25.823845387+02:00,2022-05-27 19:18:25.784078121+02:00,2022-05-27 19:18:25.823845387+02:00,2022-05-27 19:18:25.784150600+02:00,2022-05-27 19:18:25.823782444+02:00,0 days 00:00:00.039767266,0 days 00:00:00.039631844,37010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:25.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892492294
595,TCP 127.0.0.1:37012 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042867899,2022-05-27 19:18:29.686418056+02:00,2022-05-27 19:18:29.729285955+02:00,2022-05-27 19:18:29.686418056+02:00,2022-05-27 19:18:29.729285955+02:00,2022-05-27 19:18:29.686491251+02:00,2022-05-27 19:18:29.729227304+02:00,0 days 00:00:00.042867899,0 days 00:00:00.042736053,37012,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:29.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902339935
596,TCP 127.0.0.1:37016 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015375375,2022-05-27 19:18:30.860781670+02:00,2022-05-27 19:18:30.876157045+02:00,2022-05-27 19:18:30.860781670+02:00,2022-05-27 19:18:30.876157045+02:00,2022-05-27 19:18:30.860836029+02:00,2022-05-27 19:18:30.876116276+02:00,0 days 00:00:00.015375375,0 days 00:00:00.015280247,37016,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:30.852"", ""temperature"": 3075}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",34.10588193
597,TCP 127.0.0.1:37018 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033909560,2022-05-27 19:18:31.881876945+02:00,2022-05-27 19:18:31.915786505+02:00,2022-05-27 19:18:31.881876945+02:00,2022-05-27 19:18:31.915786505+02:00,2022-05-27 19:18:31.881930351+02:00,2022-05-27 19:18:31.915743351+02:00,0 days 00:00:00.033909560,0 days 00:00:00.033813,37018,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:31.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.195458889
598,TCP 127.0.0.1:37020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036606550,2022-05-27 19:18:35.382046461+02:00,2022-05-27 19:18:35.418653011+02:00,2022-05-27 19:18:35.382046461+02:00,2022-05-27 19:18:35.418653011+02:00,2022-05-27 19:18:35.382114172+02:00,2022-05-27 19:18:35.418597460+02:00,0 days 00:00:00.036606550,0 days 00:00:00.036483288,37020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:35.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500169516
599,TCP 127.0.0.1:37022 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036356688,2022-05-27 19:18:38.284776449+02:00,2022-05-27 19:18:38.321133137+02:00,2022-05-27 19:18:38.284776449+02:00,2022-05-27 19:18:38.321133137+02:00,2022-05-27 19:18:38.284854889+02:00,2022-05-27 19:18:38.321083069+02:00,0 days 00:00:00.036356688,0 days 00:00:00.036228180,37022,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:38.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902729988
600,TCP 127.0.0.1:37026 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021811247,2022-05-27 19:18:41.719963789+02:00,2022-05-27 19:18:41.741775036+02:00,2022-05-27 19:18:41.719963789+02:00,2022-05-27 19:18:41.741775036+02:00,2022-05-27 19:18:41.720037222+02:00,2022-05-27 19:18:41.741712809+02:00,0 days 00:00:00.021811247,0 days 00:00:00.021675587,37026,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T17:18Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.43518734
601,TCP 127.0.0.1:37028 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040009737,2022-05-27 19:18:42.184242964+02:00,2022-05-27 19:18:42.224252701+02:00,2022-05-27 19:18:42.184242964+02:00,2022-05-27 19:18:42.224252701+02:00,2022-05-27 19:18:42.184314966+02:00,2022-05-27 19:18:42.224193811+02:00,0 days 00:00:00.040009737,0 days 00:00:00.039878845,37028,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:42.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.464279175
602,TCP 127.0.0.1:37030 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041208982,2022-05-27 19:18:46.879948616+02:00,2022-05-27 19:18:46.921157598+02:00,2022-05-27 19:18:46.879948616+02:00,2022-05-27 19:18:46.921157598+02:00,2022-05-27 19:18:46.880021811+02:00,2022-05-27 19:18:46.921098471+02:00,0 days 00:00:00.041208982,0 days 00:00:00.041076660,37030,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:46.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.695705652
603,TCP 127.0.0.1:37032 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045376063,2022-05-27 19:18:50.781005144+02:00,2022-05-27 19:18:50.826381207+02:00,2022-05-27 19:18:50.781005144+02:00,2022-05-27 19:18:50.826381207+02:00,2022-05-27 19:18:50.781079292+02:00,2022-05-27 19:18:50.826344490+02:00,0 days 00:00:00.045376063,0 days 00:00:00.045265198,37032,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:50.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901056528
604,TCP 127.0.0.1:37036 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042254209,2022-05-27 19:18:53.685196877+02:00,2022-05-27 19:18:53.727451086+02:00,2022-05-27 19:18:53.685196877+02:00,2022-05-27 19:18:53.727451086+02:00,2022-05-27 19:18:53.685268879+02:00,2022-05-27 19:18:53.727392197+02:00,0 days 00:00:00.042254209,0 days 00:00:00.042123318,37036,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:53.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904191733
605,TCP 127.0.0.1:37038 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039875031,2022-05-27 19:18:55.892383337+02:00,2022-05-27 19:18:55.932258368+02:00,2022-05-27 19:18:55.892383337+02:00,2022-05-27 19:18:55.932258368+02:00,2022-05-27 19:18:55.892455339+02:00,2022-05-27 19:18:55.932199478+02:00,0 days 00:00:00.039875031,0 days 00:00:00.039744139,37038,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:55.881"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.20718646
606,TCP 127.0.0.1:37040 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014059543,2022-05-27 19:18:56.767249823+02:00,2022-05-27 19:18:56.781309366+02:00,2022-05-27 19:18:56.767249823+02:00,2022-05-27 19:18:56.781309366+02:00,2022-05-27 19:18:56.767303705+02:00,2022-05-27 19:18:56.781268835+02:00,0 days 00:00:00.014059543,0 days 00:00:00.013965130,37040,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",25.906468153
607,TCP 127.0.0.1:37042 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013868094,2022-05-27 19:18:56.788294315+02:00,2022-05-27 19:18:56.802162409+02:00,2022-05-27 19:18:56.788294315+02:00,2022-05-27 19:18:56.802162409+02:00,2022-05-27 19:18:56.788347006+02:00,2022-05-27 19:18:56.802121401+02:00,0 days 00:00:00.013868094,0 days 00:00:00.013774395,37042,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021044492
608,TCP 127.0.0.1:37044 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025039196,2022-05-27 19:18:57.781853676+02:00,2022-05-27 19:18:57.806892872+02:00,2022-05-27 19:18:57.781853676+02:00,2022-05-27 19:18:57.806892872+02:00,2022-05-27 19:18:57.781904459+02:00,2022-05-27 19:18:57.806854248+02:00,0 days 00:00:00.025039196,0 days 00:00:00.024949789,37044,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:18:57.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.889470339
609,TCP 127.0.0.1:37046 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036930085,2022-05-27 19:19:00.688031673+02:00,2022-05-27 19:19:00.724961758+02:00,2022-05-27 19:19:00.688031673+02:00,2022-05-27 19:19:00.724961758+02:00,2022-05-27 19:19:00.688104153+02:00,2022-05-27 19:19:00.724916935+02:00,0 days 00:00:00.036930085,0 days 00:00:00.036812782,37046,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:19:00.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906177997
610,TCP 127.0.0.1:37050 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042636871,2022-05-27 19:19:03.788631201+02:00,2022-05-27 19:19:03.831268072+02:00,2022-05-27 19:19:03.788631201+02:00,2022-05-27 19:19:03.831268072+02:00,2022-05-27 19:19:03.788704634+02:00,2022-05-27 19:19:03.831206799+02:00,0 days 00:00:00.042636871,0 days 00:00:00.042502165,37050,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:19:03.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100599528
611,TCP 127.0.0.1:37052 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043091774,2022-05-27 19:19:06.682065725+02:00,2022-05-27 19:19:06.725157499+02:00,2022-05-27 19:19:06.682065725+02:00,2022-05-27 19:19:06.725157499+02:00,2022-05-27 19:19:06.682136297+02:00,2022-05-27 19:19:06.725098848+02:00,0 days 00:00:00.043091774,0 days 00:00:00.042962551,37052,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:19:06.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893434524
612,TCP 127.0.0.1:37054 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026196718,2022-05-27 19:19:09.880432844+02:00,2022-05-27 19:19:09.906629562+02:00,2022-05-27 19:19:09.880432844+02:00,2022-05-27 19:19:09.906629562+02:00,2022-05-27 19:19:09.880483627+02:00,2022-05-27 19:19:09.906593084+02:00,0 days 00:00:00.026196718,0 days 00:00:00.026109457,37054,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:19:09.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.198367119
613,TCP 127.0.0.1:37058 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037612916,2022-05-27 19:19:12.787531137+02:00,2022-05-27 19:19:12.825144053+02:00,2022-05-27 19:19:12.787531137+02:00,2022-05-27 19:19:12.825144053+02:00,2022-05-27 19:19:12.787605047+02:00,2022-05-27 19:19:12.825104237+02:00,0 days 00:00:00.037612916,0 days 00:00:00.037499190,37058,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:19:12.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907098293
614,TCP 127.0.0.1:37060 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041042566,2022-05-27 19:19:16.680623293+02:00,2022-05-27 19:19:16.721665859+02:00,2022-05-27 19:19:16.680623293+02:00,2022-05-27 19:19:16.721665859+02:00,2022-05-27 19:19:16.680697441+02:00,2022-05-27 19:19:16.721606493+02:00,0 days 00:00:00.041042566,0 days 00:00:00.040909052,37060,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:19:16.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.893092156
615,TCP 127.0.0.1:37062 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019725561,2022-05-27 19:19:17.214119673+02:00,2022-05-27 19:19:17.233845234+02:00,2022-05-27 19:19:17.214119673+02:00,2022-05-27 19:19:17.233845234+02:00,2022-05-27 19:19:17.214192390+02:00,2022-05-27 19:19:17.233786821+02:00,0 days 00:00:00.019725561,0 days 00:00:00.019594431,37062,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T17:19Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279752255
