,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
306,TCP 127.0.0.1:44086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019692182,2022-05-28 13:06:06.376928568+02:00,2022-05-28 13:06:06.396620750+02:00,2022-05-28 13:06:06.376928568+02:00,2022-05-28 13:06:06.396620750+02:00,2022-05-28 13:06:06.376968145+02:00,2022-05-28 13:06:06.396593571+02:00,0 days 00:00:00.019692182,0 days 00:00:00.019625426,44086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:06.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48639822
307,TCP 127.0.0.1:44088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029388190,2022-05-28 13:06:09.881440639+02:00,2022-05-28 13:06:09.910828829+02:00,2022-05-28 13:06:09.881440639+02:00,2022-05-28 13:06:09.910828829+02:00,2022-05-28 13:06:09.881495953+02:00,2022-05-28 13:06:09.910788536+02:00,0 days 00:00:00.029388190,0 days 00:00:00.029292583,44088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:09.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504512071
308,TCP 127.0.0.1:44092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029343843,2022-05-28 13:06:13.390999794+02:00,2022-05-28 13:06:13.420343637+02:00,2022-05-28 13:06:13.390999794+02:00,2022-05-28 13:06:13.420343637+02:00,2022-05-28 13:06:13.391053677+02:00,2022-05-28 13:06:13.420301914+02:00,0 days 00:00:00.029343843,0 days 00:00:00.029248237,44092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:13.382"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509559155
309,TCP 127.0.0.1:44094 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027176619,2022-05-28 13:06:16.876559496+02:00,2022-05-28 13:06:16.903736115+02:00,2022-05-28 13:06:16.876559496+02:00,2022-05-28 13:06:16.903736115+02:00,2022-05-28 13:06:16.876608610+02:00,2022-05-28 13:06:16.903700352+02:00,0 days 00:00:00.027176619,0 days 00:00:00.027091742,44094,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:16.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485559702
310,TCP 127.0.0.1:44096 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028426885,2022-05-28 13:06:20.377562523+02:00,2022-05-28 13:06:20.405989408+02:00,2022-05-28 13:06:20.377562523+02:00,2022-05-28 13:06:20.405989408+02:00,2022-05-28 13:06:20.377617359+02:00,2022-05-28 13:06:20.405946732+02:00,0 days 00:00:00.028426885,0 days 00:00:00.028329373,44096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:20.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501003027
311,TCP 127.0.0.1:44100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035917044,2022-05-28 13:06:23.287580967+02:00,2022-05-28 13:06:23.323498011+02:00,2022-05-28 13:06:23.287580967+02:00,2022-05-28 13:06:23.323498011+02:00,2022-05-28 13:06:23.287635803+02:00,2022-05-28 13:06:23.323456049+02:00,0 days 00:00:00.035917044,0 days 00:00:00.035820246,44100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:23.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.910018444
312,TCP 127.0.0.1:44102 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028776884,2022-05-28 13:06:27.785162687+02:00,2022-05-28 13:06:27.813939571+02:00,2022-05-28 13:06:27.785162687+02:00,2022-05-28 13:06:27.813939571+02:00,2022-05-28 13:06:27.785215378+02:00,2022-05-28 13:06:27.813895941+02:00,0 days 00:00:00.028776884,0 days 00:00:00.028680563,44102,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:27.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49758172
313,TCP 127.0.0.1:44104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028443575,2022-05-28 13:06:31.281560898+02:00,2022-05-28 13:06:31.310004473+02:00,2022-05-28 13:06:31.281560898+02:00,2022-05-28 13:06:31.310004473+02:00,2022-05-28 13:06:31.281604052+02:00,2022-05-28 13:06:31.309954643+02:00,0 days 00:00:00.028443575,0 days 00:00:00.028350591,44104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:31.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496398211
314,TCP 127.0.0.1:44108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028353691,2022-05-28 13:06:34.781175852+02:00,2022-05-28 13:06:34.809529543+02:00,2022-05-28 13:06:34.781175852+02:00,2022-05-28 13:06:34.809529543+02:00,2022-05-28 13:06:34.781230927+02:00,2022-05-28 13:06:34.809488058+02:00,0 days 00:00:00.028353691,0 days 00:00:00.028257131,44108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:34.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499614954
315,TCP 127.0.0.1:44110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031704426,2022-05-28 13:06:38.284429550+02:00,2022-05-28 13:06:38.316133976+02:00,2022-05-28 13:06:38.284429550+02:00,2022-05-28 13:06:38.316133976+02:00,2022-05-28 13:06:38.284478664+02:00,2022-05-28 13:06:38.316095352+02:00,0 days 00:00:00.031704426,0 days 00:00:00.031616688,44110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:38.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503253698
316,TCP 127.0.0.1:44112 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029791832,2022-05-28 13:06:41.781098366+02:00,2022-05-28 13:06:41.810890198+02:00,2022-05-28 13:06:41.781098366+02:00,2022-05-28 13:06:41.810890198+02:00,2022-05-28 13:06:41.781148672+02:00,2022-05-28 13:06:41.810849667+02:00,0 days 00:00:00.029791832,0 days 00:00:00.029700995,44112,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:41.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496668816
317,TCP 127.0.0.1:44116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029473304,2022-05-28 13:06:45.283359051+02:00,2022-05-28 13:06:45.312832355+02:00,2022-05-28 13:06:45.283359051+02:00,2022-05-28 13:06:45.312832355+02:00,2022-05-28 13:06:45.283413649+02:00,2022-05-28 13:06:45.312777996+02:00,0 days 00:00:00.029473304,0 days 00:00:00.029364347,44116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:45.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502260685
318,TCP 127.0.0.1:44118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030192137,2022-05-28 13:06:48.778805256+02:00,2022-05-28 13:06:48.808997393+02:00,2022-05-28 13:06:48.778805256+02:00,2022-05-28 13:06:48.808997393+02:00,2022-05-28 13:06:48.778858900+02:00,2022-05-28 13:06:48.808959723+02:00,0 days 00:00:00.030192137,0 days 00:00:00.030100823,44118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:48.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495446205
319,TCP 127.0.0.1:44120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027861595,2022-05-28 13:06:52.276953936+02:00,2022-05-28 13:06:52.304815531+02:00,2022-05-28 13:06:52.276953936+02:00,2022-05-28 13:06:52.304815531+02:00,2022-05-28 13:06:52.277005672+02:00,2022-05-28 13:06:52.304776192+02:00,0 days 00:00:00.027861595,0 days 00:00:00.027770520,44120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:52.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49814868
320,TCP 127.0.0.1:44124 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013419152,2022-05-28 13:06:55.152877569+02:00,2022-05-28 13:06:55.166296721+02:00,2022-05-28 13:06:55.152877569+02:00,2022-05-28 13:06:55.166296721+02:00,2022-05-28 13:06:55.152933836+02:00,2022-05-28 13:06:55.166255236+02:00,0 days 00:00:00.013419152,0 days 00:00:00.013321400,44124,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:06Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.025110006
321,TCP 127.0.0.1:44126 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014292717,2022-05-28 13:06:55.174054861+02:00,2022-05-28 13:06:55.188347578+02:00,2022-05-28 13:06:55.174054861+02:00,2022-05-28 13:06:55.188347578+02:00,2022-05-28 13:06:55.174145937+02:00,2022-05-28 13:06:55.188300133+02:00,0 days 00:00:00.014292717,0 days 00:00:00.014154196,44126,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:06Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021177292
322,TCP 127.0.0.1:44128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026327133,2022-05-28 13:06:55.792947054+02:00,2022-05-28 13:06:55.819274187+02:00,2022-05-28 13:06:55.792947054+02:00,2022-05-28 13:06:55.819274187+02:00,2022-05-28 13:06:55.792994499+02:00,2022-05-28 13:06:55.819236994+02:00,0 days 00:00:00.026327133,0 days 00:00:00.026242495,44128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:06:55.785"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515993118
323,TCP 127.0.0.1:44130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029155016,2022-05-28 13:07:00.279164791+02:00,2022-05-28 13:07:00.308319807+02:00,2022-05-28 13:07:00.279164791+02:00,2022-05-28 13:07:00.308319807+02:00,2022-05-28 13:07:00.279218435+02:00,2022-05-28 13:07:00.308278322+02:00,0 days 00:00:00.029155016,0 days 00:00:00.029059887,44130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:00.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.486217737
324,TCP 127.0.0.1:44132 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.010982990,2022-05-28 13:07:01.791091442+02:00,2022-05-28 13:07:01.802074432+02:00,2022-05-28 13:07:01.791091442+02:00,2022-05-28 13:07:01.802074432+02:00,2022-05-28 13:07:01.791131735+02:00,2022-05-28 13:07:01.802033901+02:00,0 days 00:00:00.010982990,0 days 00:00:00.010902166,44132,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T11:07Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278584004
325,TCP 127.0.0.1:44136 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029169083,2022-05-28 13:07:04.180944681+02:00,2022-05-28 13:07:04.210113764+02:00,2022-05-28 13:07:04.180944681+02:00,2022-05-28 13:07:04.210113764+02:00,2022-05-28 13:07:04.180996418+02:00,2022-05-28 13:07:04.210072994+02:00,0 days 00:00:00.029169083,0 days 00:00:00.029076576,44136,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:04.172"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90177989
326,TCP 127.0.0.1:44138 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015347957,2022-05-28 13:07:07.096174002+02:00,2022-05-28 13:07:07.111521959+02:00,2022-05-28 13:07:07.096174002+02:00,2022-05-28 13:07:07.111521959+02:00,2022-05-28 13:07:07.096231937+02:00,2022-05-28 13:07:07.111481190+02:00,0 days 00:00:00.015347957,0 days 00:00:00.015249253,44138,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.915229321
327,TCP 127.0.0.1:44140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028323650,2022-05-28 13:07:07.482538939+02:00,2022-05-28 13:07:07.510862589+02:00,2022-05-28 13:07:07.482538939+02:00,2022-05-28 13:07:07.510862589+02:00,2022-05-28 13:07:07.482590437+02:00,2022-05-28 13:07:07.510820150+02:00,0 days 00:00:00.028323650,0 days 00:00:00.028229713,44140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:07.474"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.386364937
328,TCP 127.0.0.1:44142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032753229,2022-05-28 13:07:10.876805782+02:00,2022-05-28 13:07:10.909559011+02:00,2022-05-28 13:07:10.876805782+02:00,2022-05-28 13:07:10.909559011+02:00,2022-05-28 13:07:10.876898289+02:00,2022-05-28 13:07:10.909521103+02:00,0 days 00:00:00.032753229,0 days 00:00:00.032622814,44142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:10.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.394266843
329,TCP 127.0.0.1:44146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030764580,2022-05-28 13:07:14.381221056+02:00,2022-05-28 13:07:14.411985636+02:00,2022-05-28 13:07:14.381221056+02:00,2022-05-28 13:07:14.411985636+02:00,2022-05-28 13:07:14.381275654+02:00,2022-05-28 13:07:14.411944389+02:00,0 days 00:00:00.030764580,0 days 00:00:00.030668735,44146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:14.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504415274
330,TCP 127.0.0.1:44148 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027671098,2022-05-28 13:07:17.882337809+02:00,2022-05-28 13:07:17.910008907+02:00,2022-05-28 13:07:17.882337809+02:00,2022-05-28 13:07:17.910008907+02:00,2022-05-28 13:07:17.882391453+02:00,2022-05-28 13:07:17.909972668+02:00,0 days 00:00:00.027671098,0 days 00:00:00.027581215,44148,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:17.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501116753
331,TCP 127.0.0.1:44150 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.021012544,2022-05-28 13:07:20.101805449+02:00,2022-05-28 13:07:20.122817993+02:00,2022-05-28 13:07:20.101805449+02:00,2022-05-28 13:07:20.122817993+02:00,2022-05-28 13:07:20.101860046+02:00,2022-05-28 13:07:20.122773886+02:00,0 days 00:00:00.021012544,0 days 00:00:00.020913840,44150,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T11:07:20.093"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",24.927750588
332,TCP 127.0.0.1:44152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030267477,2022-05-28 13:07:21.382298231+02:00,2022-05-28 13:07:21.412565708+02:00,2022-05-28 13:07:21.382298231+02:00,2022-05-28 13:07:21.412565708+02:00,2022-05-28 13:07:21.382348299+02:00,2022-05-28 13:07:21.412527084+02:00,0 days 00:00:00.030267477,0 days 00:00:00.030178785,44152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:21.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499960422
333,TCP 127.0.0.1:44156 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026790857,2022-05-28 13:07:24.900071383+02:00,2022-05-28 13:07:24.926862240+02:00,2022-05-28 13:07:24.900071383+02:00,2022-05-28 13:07:24.926862240+02:00,2022-05-28 13:07:24.900125027+02:00,2022-05-28 13:07:24.926821232+02:00,0 days 00:00:00.026790857,0 days 00:00:00.026696205,44156,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:24.892"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517773152
334,TCP 127.0.0.1:44158 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031595707,2022-05-28 13:07:28.385987997+02:00,2022-05-28 13:07:28.417583704+02:00,2022-05-28 13:07:28.385987997+02:00,2022-05-28 13:07:28.417583704+02:00,2022-05-28 13:07:28.386040926+02:00,2022-05-28 13:07:28.417543650+02:00,0 days 00:00:00.031595707,0 days 00:00:00.031502724,44158,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:28.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485916614
335,TCP 127.0.0.1:44160 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027895451,2022-05-28 13:07:31.879411697+02:00,2022-05-28 13:07:31.907307148+02:00,2022-05-28 13:07:31.879411697+02:00,2022-05-28 13:07:31.907307148+02:00,2022-05-28 13:07:31.879462719+02:00,2022-05-28 13:07:31.907267094+02:00,0 days 00:00:00.027895451,0 days 00:00:00.027804375,44160,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:31.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.4934237
336,TCP 127.0.0.1:44164 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026859283,2022-05-28 13:07:36.375731945+02:00,2022-05-28 13:07:36.402591228+02:00,2022-05-28 13:07:36.375731945+02:00,2022-05-28 13:07:36.402591228+02:00,2022-05-28 13:07:36.375782013+02:00,2022-05-28 13:07:36.402548790+02:00,0 days 00:00:00.026859283,0 days 00:00:00.026766777,44164,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:36.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.496320248
337,TCP 127.0.0.1:44166 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014693260,2022-05-28 13:07:38.306716442+02:00,2022-05-28 13:07:38.321409702+02:00,2022-05-28 13:07:38.306716442+02:00,2022-05-28 13:07:38.321409702+02:00,2022-05-28 13:07:38.306768417+02:00,2022-05-28 13:07:38.321367979+02:00,0 days 00:00:00.014693260,0 days 00:00:00.014599562,44166,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.930984497
338,TCP 127.0.0.1:44168 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014632225,2022-05-28 13:07:38.327622652+02:00,2022-05-28 13:07:38.342254877+02:00,2022-05-28 13:07:38.327622652+02:00,2022-05-28 13:07:38.342254877+02:00,2022-05-28 13:07:38.327676296+02:00,2022-05-28 13:07:38.342211008+02:00,0 days 00:00:00.014632225,0 days 00:00:00.014534712,44168,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:07Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.02090621
339,TCP 127.0.0.1:44170 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036446810,2022-05-28 13:07:41.280820131+02:00,2022-05-28 13:07:41.317266941+02:00,2022-05-28 13:07:41.280820131+02:00,2022-05-28 13:07:41.317266941+02:00,2022-05-28 13:07:41.280876398+02:00,2022-05-28 13:07:41.317217350+02:00,0 days 00:00:00.036446810,0 days 00:00:00.036340952,44170,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:41.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.953197479
340,TCP 127.0.0.1:44172 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046693086,2022-05-28 13:07:43.186348200+02:00,2022-05-28 13:07:43.233041286+02:00,2022-05-28 13:07:43.186348200+02:00,2022-05-28 13:07:43.233041286+02:00,2022-05-28 13:07:43.186405659+02:00,2022-05-28 13:07:43.232995510+02:00,0 days 00:00:00.046693086,0 days 00:00:00.046589851,44172,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:43.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.905528069
341,TCP 127.0.0.1:44176 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028661728,2022-05-28 13:07:46.480048656+02:00,2022-05-28 13:07:46.508710384+02:00,2022-05-28 13:07:46.480048656+02:00,2022-05-28 13:07:46.508710384+02:00,2022-05-28 13:07:46.480097771+02:00,2022-05-28 13:07:46.508666038+02:00,0 days 00:00:00.028661728,0 days 00:00:00.028568267,44176,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:07:46.472"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.293700456
