,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
631,TCP 127.0.0.1:46380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046571255,2022-05-28 05:49:50.186846256+02:00,2022-05-28 05:49:50.233417511+02:00,2022-05-28 05:49:50.186846256+02:00,2022-05-28 05:49:50.233417511+02:00,2022-05-28 05:49:50.186919689+02:00,2022-05-28 05:49:50.233357906+02:00,0 days 00:00:00.046571255,0 days 00:00:00.046438217,46380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:49:50.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902413606
632,TCP 127.0.0.1:46382 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038869142,2022-05-28 05:49:52.880265236+02:00,2022-05-28 05:49:52.919134378+02:00,2022-05-28 05:49:52.880265236+02:00,2022-05-28 05:49:52.919134378+02:00,2022-05-28 05:49:52.880337715+02:00,2022-05-28 05:49:52.919076204+02:00,0 days 00:00:00.038869142,0 days 00:00:00.038738489,46382,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:49:52.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.69341898
633,TCP 127.0.0.1:46384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038390875,2022-05-28 05:49:56.781821489+02:00,2022-05-28 05:49:56.820212364+02:00,2022-05-28 05:49:56.781821489+02:00,2022-05-28 05:49:56.820212364+02:00,2022-05-28 05:49:56.781895876+02:00,2022-05-28 05:49:56.820161581+02:00,0 days 00:00:00.038390875,0 days 00:00:00.038265705,46384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:49:56.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901556253
634,TCP 127.0.0.1:46386 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026743651,2022-05-28 05:49:59.677572250+02:00,2022-05-28 05:49:59.704315901+02:00,2022-05-28 05:49:59.677572250+02:00,2022-05-28 05:49:59.704315901+02:00,2022-05-28 05:49:59.677626371+02:00,2022-05-28 05:49:59.704278708+02:00,0 days 00:00:00.026743651,0 days 00:00:00.026652337,46386,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:49:59.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895750761
635,TCP 127.0.0.1:46390 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034875154,2022-05-28 05:50:01.885396004+02:00,2022-05-28 05:50:01.920271158+02:00,2022-05-28 05:50:01.885396004+02:00,2022-05-28 05:50:01.920271158+02:00,2022-05-28 05:50:01.885460377+02:00,2022-05-28 05:50:01.920210600+02:00,0 days 00:00:00.034875154,0 days 00:00:00.034750223,46390,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:01.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.207823754
636,TCP 127.0.0.1:46392 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019298077,2022-05-28 05:50:03.777020454+02:00,2022-05-28 05:50:03.796318531+02:00,2022-05-28 05:50:03.777020454+02:00,2022-05-28 05:50:03.796318531+02:00,2022-05-28 05:50:03.777060270+02:00,2022-05-28 05:50:03.796291828+02:00,0 days 00:00:00.019298077,0 days 00:00:00.019231558,46392,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:03.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.89162445
637,TCP 127.0.0.1:46394 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039867878,2022-05-28 05:50:06.691428661+02:00,2022-05-28 05:50:06.731296539+02:00,2022-05-28 05:50:06.691428661+02:00,2022-05-28 05:50:06.731296539+02:00,2022-05-28 05:50:06.691501617+02:00,2022-05-28 05:50:06.731255770+02:00,0 days 00:00:00.039867878,0 days 00:00:00.039754153,46394,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:06.680"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.914408207
638,TCP 127.0.0.1:46396 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043331623,2022-05-28 05:50:09.780868769+02:00,2022-05-28 05:50:09.824200392+02:00,2022-05-28 05:50:09.780868769+02:00,2022-05-28 05:50:09.824200392+02:00,2022-05-28 05:50:09.780943632+02:00,2022-05-28 05:50:09.824141026+02:00,0 days 00:00:00.043331623,0 days 00:00:00.043197394,46396,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:09.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.089440108
639,TCP 127.0.0.1:46398 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015951634,2022-05-28 05:50:09.956944704+02:00,2022-05-28 05:50:09.972896338+02:00,2022-05-28 05:50:09.956944704+02:00,2022-05-28 05:50:09.972896338+02:00,2022-05-28 05:50:09.957005501+02:00,2022-05-28 05:50:09.972850323+02:00,0 days 00:00:00.015951634,0 days 00:00:00.015844822,46398,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T03:50Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278369904
640,TCP 127.0.0.1:46402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029509783,2022-05-28 05:50:12.678138256+02:00,2022-05-28 05:50:12.707648039+02:00,2022-05-28 05:50:12.678138256+02:00,2022-05-28 05:50:12.707648039+02:00,2022-05-28 05:50:12.678194046+02:00,2022-05-28 05:50:12.707607746+02:00,0 days 00:00:00.029509783,0 days 00:00:00.029413700,46402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:12.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897269487
641,TCP 127.0.0.1:46404 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042947054,2022-05-28 05:50:15.786692619+02:00,2022-05-28 05:50:15.829639673+02:00,2022-05-28 05:50:15.786692619+02:00,2022-05-28 05:50:15.829639673+02:00,2022-05-28 05:50:15.786766052+02:00,2022-05-28 05:50:15.829581738+02:00,0 days 00:00:00.042947054,0 days 00:00:00.042815686,46404,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:15.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108554363
642,TCP 127.0.0.1:46406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043264151,2022-05-28 05:50:18.701214552+02:00,2022-05-28 05:50:18.744478703+02:00,2022-05-28 05:50:18.701214552+02:00,2022-05-28 05:50:18.744478703+02:00,2022-05-28 05:50:18.701288462+02:00,2022-05-28 05:50:18.744418859+02:00,0 days 00:00:00.043264151,0 days 00:00:00.043130397,46406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:18.690"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.914521933
643,TCP 127.0.0.1:46410 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041944981,2022-05-28 05:50:22.886794567+02:00,2022-05-28 05:50:22.928739548+02:00,2022-05-28 05:50:22.886794567+02:00,2022-05-28 05:50:22.928739548+02:00,2022-05-28 05:50:22.886869431+02:00,2022-05-28 05:50:22.928681374+02:00,0 days 00:00:00.041944981,0 days 00:00:00.041811943,46410,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:22.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.185580015
644,TCP 127.0.0.1:46412 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030493737,2022-05-28 05:50:25.782159805+02:00,2022-05-28 05:50:25.812653542+02:00,2022-05-28 05:50:25.782159805+02:00,2022-05-28 05:50:25.812653542+02:00,2022-05-28 05:50:25.782212734+02:00,2022-05-28 05:50:25.812574863+02:00,0 days 00:00:00.030493737,0 days 00:00:00.030362129,46412,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:25.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895365238
645,TCP 127.0.0.1:46414 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042490006,2022-05-28 05:50:29.678856611+02:00,2022-05-28 05:50:29.721346617+02:00,2022-05-28 05:50:29.678856611+02:00,2022-05-28 05:50:29.721346617+02:00,2022-05-28 05:50:29.678928614+02:00,2022-05-28 05:50:29.721288919+02:00,0 days 00:00:00.042490006,0 days 00:00:00.042360305,46414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:29.668"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896696806
646,TCP 127.0.0.1:46418 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019897223,2022-05-28 05:50:31.581052303+02:00,2022-05-28 05:50:31.600949526+02:00,2022-05-28 05:50:31.581052303+02:00,2022-05-28 05:50:31.600949526+02:00,2022-05-28 05:50:31.581126451+02:00,2022-05-28 05:50:31.600890636+02:00,0 days 00:00:00.019897223,0 days 00:00:00.019764185,46418,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:50Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.902195692
647,TCP 127.0.0.1:46420 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035513401,2022-05-28 05:50:31.880040407+02:00,2022-05-28 05:50:31.915553808+02:00,2022-05-28 05:50:31.880040407+02:00,2022-05-28 05:50:31.915553808+02:00,2022-05-28 05:50:31.880113602+02:00,2022-05-28 05:50:31.915489674+02:00,0 days 00:00:00.035513401,0 days 00:00:00.035376072,46420,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:31.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.298988104
648,TCP 127.0.0.1:46422 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025463819,2022-05-28 05:50:34.740323782+02:00,2022-05-28 05:50:34.765787601+02:00,2022-05-28 05:50:34.740323782+02:00,2022-05-28 05:50:34.765787601+02:00,2022-05-28 05:50:34.740399837+02:00,2022-05-28 05:50:34.765728712+02:00,0 days 00:00:00.025463819,0 days 00:00:00.025328875,46422,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.022176743
649,TCP 127.0.0.1:46424 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020441294,2022-05-28 05:50:34.765654802+02:00,2022-05-28 05:50:34.786096096+02:00,2022-05-28 05:50:34.765654802+02:00,2022-05-28 05:50:34.786096096+02:00,2022-05-28 05:50:34.765720367+02:00,2022-05-28 05:50:34.786037683+02:00,0 days 00:00:00.020441294,0 days 00:00:00.020317316,46424,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02533102
650,TCP 127.0.0.1:46426 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039309502,2022-05-28 05:50:35.382866144+02:00,2022-05-28 05:50:35.422175646+02:00,2022-05-28 05:50:35.382866144+02:00,2022-05-28 05:50:35.422175646+02:00,2022-05-28 05:50:35.382936716+02:00,2022-05-28 05:50:35.422129869+02:00,0 days 00:00:00.039309502,0 days 00:00:00.039193153,46426,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:35.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502825737
651,TCP 127.0.0.1:46428 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030242205,2022-05-28 05:50:38.283098459+02:00,2022-05-28 05:50:38.313340664+02:00,2022-05-28 05:50:38.283098459+02:00,2022-05-28 05:50:38.313340664+02:00,2022-05-28 05:50:38.283150673+02:00,2022-05-28 05:50:38.313297749+02:00,0 days 00:00:00.030242205,0 days 00:00:00.030147076,46428,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:38.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900232315
652,TCP 127.0.0.1:46432 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042335271,2022-05-28 05:50:42.187744141+02:00,2022-05-28 05:50:42.230079412+02:00,2022-05-28 05:50:42.187744141+02:00,2022-05-28 05:50:42.230079412+02:00,2022-05-28 05:50:42.187818289+02:00,2022-05-28 05:50:42.230022192+02:00,0 days 00:00:00.042335271,0 days 00:00:00.042203903,46432,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:42.177"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904645682
653,TCP 127.0.0.1:46434 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035899162,2022-05-28 05:50:44.885106087+02:00,2022-05-28 05:50:44.921005249+02:00,2022-05-28 05:50:44.885106087+02:00,2022-05-28 05:50:44.921005249+02:00,2022-05-28 05:50:44.885182142+02:00,2022-05-28 05:50:44.920963764+02:00,0 days 00:00:00.035899162,0 days 00:00:00.035781622,46434,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:44.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.697361946
654,TCP 127.0.0.1:46436 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037261963,2022-05-28 05:50:47.789597988+02:00,2022-05-28 05:50:47.826859951+02:00,2022-05-28 05:50:47.789597988+02:00,2022-05-28 05:50:47.826859951+02:00,2022-05-28 05:50:47.789674044+02:00,2022-05-28 05:50:47.826819897+02:00,0 days 00:00:00.037261963,0 days 00:00:00.037145853,46436,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:47.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904491901
655,TCP 127.0.0.1:46440 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024846792,2022-05-28 05:50:51.678629637+02:00,2022-05-28 05:50:51.703476429+02:00,2022-05-28 05:50:51.678629637+02:00,2022-05-28 05:50:51.703476429+02:00,2022-05-28 05:50:51.678670645+02:00,2022-05-28 05:50:51.703446627+02:00,0 days 00:00:00.024846792,0 days 00:00:00.024775982,46440,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:51.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.889031649
656,TCP 127.0.0.1:46442 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039149523,2022-05-28 05:50:53.887632847+02:00,2022-05-28 05:50:53.926782370+02:00,2022-05-28 05:50:53.887632847+02:00,2022-05-28 05:50:53.926782370+02:00,2022-05-28 05:50:53.887704611+02:00,2022-05-28 05:50:53.926723480+02:00,0 days 00:00:00.039149523,0 days 00:00:00.039018869,46442,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:53.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.20900321
657,TCP 127.0.0.1:46444 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036590099,2022-05-28 05:50:57.384968996+02:00,2022-05-28 05:50:57.421559095+02:00,2022-05-28 05:50:57.384968996+02:00,2022-05-28 05:50:57.421559095+02:00,2022-05-28 05:50:57.385044098+02:00,2022-05-28 05:50:57.421514273+02:00,0 days 00:00:00.036590099,0 days 00:00:00.036470175,46444,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:50:57.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497336149
658,TCP 127.0.0.1:46446 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038019180,2022-05-28 05:51:00.280504942+02:00,2022-05-28 05:51:00.318524122+02:00,2022-05-28 05:51:00.280504942+02:00,2022-05-28 05:51:00.318524122+02:00,2022-05-28 05:51:00.280578613+02:00,2022-05-28 05:51:00.318484306+02:00,0 days 00:00:00.038019180,0 days 00:00:00.037905693,46446,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:51:00.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895535946
659,TCP 127.0.0.1:46450 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028544903,2022-05-28 05:51:04.180651903+02:00,2022-05-28 05:51:04.209196806+02:00,2022-05-28 05:51:04.180651903+02:00,2022-05-28 05:51:04.209196806+02:00,2022-05-28 05:51:04.180701971+02:00,2022-05-28 05:51:04.209156990+02:00,0 days 00:00:00.028544903,0 days 00:00:00.028455019,46450,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:51:04.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900146961
660,TCP 127.0.0.1:46452 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039623260,2022-05-28 05:51:06.880630970+02:00,2022-05-28 05:51:06.920254230+02:00,2022-05-28 05:51:06.880630970+02:00,2022-05-28 05:51:06.920254230+02:00,2022-05-28 05:51:06.880702972+02:00,2022-05-28 05:51:06.920196295+02:00,0 days 00:00:00.039623260,0 days 00:00:00.039493323,46452,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:51:06.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699979067
661,TCP 127.0.0.1:46454 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036561250,2022-05-28 05:51:09.779744387+02:00,2022-05-28 05:51:09.816305637+02:00,2022-05-28 05:51:09.779744387+02:00,2022-05-28 05:51:09.816305637+02:00,2022-05-28 05:51:09.779818535+02:00,2022-05-28 05:51:09.816254616+02:00,0 days 00:00:00.036561250,0 days 00:00:00.036436081,46454,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:51:09.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899113417
662,TCP 127.0.0.1:46458 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042011023,2022-05-28 05:51:13.683461666+02:00,2022-05-28 05:51:13.725472689+02:00,2022-05-28 05:51:13.683461666+02:00,2022-05-28 05:51:13.725472689+02:00,2022-05-28 05:51:13.683535099+02:00,2022-05-28 05:51:13.725430727+02:00,0 days 00:00:00.042011023,0 days 00:00:00.041895628,46458,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:51:13.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903717279
663,TCP 127.0.0.1:46460 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017221927,2022-05-28 05:51:15.237196922+02:00,2022-05-28 05:51:15.254418849+02:00,2022-05-28 05:51:15.237196922+02:00,2022-05-28 05:51:15.254418849+02:00,2022-05-28 05:51:15.237260818+02:00,2022-05-28 05:51:15.254365683+02:00,0 days 00:00:00.017221927,0 days 00:00:00.017104865,46460,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T03:51Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280252218
664,TCP 127.0.0.1:46462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025146007,2022-05-28 05:51:15.880009890+02:00,2022-05-28 05:51:15.905155897+02:00,2022-05-28 05:51:15.880009890+02:00,2022-05-28 05:51:15.905155897+02:00,2022-05-28 05:51:15.880062103+02:00,2022-05-28 05:51:15.905118465+02:00,0 days 00:00:00.025146007,0 days 00:00:00.025056362,46462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:51:15.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.196548224
665,TCP 127.0.0.1:46464 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042353153,2022-05-28 05:51:19.387293577+02:00,2022-05-28 05:51:19.429646730+02:00,2022-05-28 05:51:19.387293577+02:00,2022-05-28 05:51:19.429646730+02:00,2022-05-28 05:51:19.387365341+02:00,2022-05-28 05:51:19.429586887+02:00,0 days 00:00:00.042353153,0 days 00:00:00.042221546,46464,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:51:19.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507283687
666,TCP 127.0.0.1:46466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044211388,2022-05-28 05:51:22.282414436+02:00,2022-05-28 05:51:22.326625824+02:00,2022-05-28 05:51:22.282414436+02:00,2022-05-28 05:51:22.326625824+02:00,2022-05-28 05:51:22.282490492+02:00,2022-05-28 05:51:22.326589108+02:00,0 days 00:00:00.044211388,0 days 00:00:00.044098616,46466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:51:22.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895120859
